Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,425.51,Put,425,2023-11-17,51,8.35,8.36,8.36,8.46,14073,85954,"+14,548",16.53%,"15:18 ET"
IWM,176.1,Put,168,2023-10-20,23,0.97,0.98,0.98,0.93,13273,32772,"+13,936",23.18%,"15:10 ET"
SPY,425.51,Put,405,2023-10-20,23,1.47,1.48,1.48,1.51,20910,49903,"+12,814",20.40%,"15:17 ET"
SPY,425.51,Call,435,2023-09-29,2,0.21,0.22,0.22,0.21,43298,23852,"+12,723",17.28%,"15:19 ET"
IWM,176.1,Call,177,2023-09-29,2,1.11,1.12,1.12,1.1,15868,15116,"+12,454",22.86%,"15:18 ET"
SPY,425.51,Put,400,2023-11-17,51,2.87,2.88,2.89,2.91,37280,96384,"+11,827",20.28%,"15:17 ET"
SPY,425.51,Put,425,2023-09-27,0,0.17,0.18,0.18,0.19,371864,14953,"+11,162",10.12%,"15:19 ET"
SPY,425.51,Call,427,2023-09-27,0,0.49,0.5,0.5,0.41,387135,11423,"+11,159",3.49%,"15:19 ET"
SPY,425.51,Call,450,2023-11-17,51,2.1,2.11,2.11,2.07,19880,39694,"+11,130",13.27%,"15:18 ET"
SPY,425.51,Call,430,2023-09-29,2,1.26,1.27,1.27,1.23,98534,25270,"+11,104",18.56%,"15:19 ET"
SPY,425.51,Call,435,2023-10-13,16,2.55,2.55,2.56,2.5,13501,19777,"+10,838",14.76%,"15:18 ET"
SPY,425.51,Call,431,2023-09-29,2,0.94,0.95,0.95,0.91,37362,14615,"+10,693",18.32%,"15:19 ET"
IWM,176.1,Call,181,2023-09-29,2,0.12,0.13,0.13,0.12,11722,14471,"+10,403",22.99%,"15:17 ET"
SPY,425.51,Call,432,2023-09-29,2,0.67,0.68,0.69,0.63,68425,18684,"+10,396",18.02%,"15:18 ET"
IWM,176.1,Call,176,2023-09-27,0,0.67,0.69,0.71,0.59,26466,12566,"+10,361",0.00%,"15:18 ET"
SPY,425.51,Put,425,2023-10-06,9,3.6,3.61,3.61,3.74,31167,32001,"+10,324",18.08%,"15:18 ET"
TQQQ,34.6,Call,36,2023-09-29,2,0.36,0.37,0.37,0.34,16319,17028,"+10,233",67.30%,"15:19 ET"
SPY,425.51,Call,428,2023-09-27,0,0.17,0.18,0.18,0.15,319020,10992,"+10,200",4.88%,"15:19 ET"
QQQ,354.68,Call,360,2023-09-29,2,1.43,1.44,1.44,1.31,16139,22812,"+9,840",26.25%,"15:13 ET"
SPY,425.51,Put,410,2023-10-13,16,1.41,1.42,1.42,1.42,7777,15745,"+9,709",20.17%,"15:17 ET"
QQQ,354.68,Call,365,2023-09-29,2,0.3,0.31,0.32,0.31,3114,24360,"+9,529",24.31%,"15:13 ET"
HYG,73.49,Put,73.5,2023-10-20,23,0.63,0.65,0.67,0.65,1025,29605,"+9,499",10.20%,"15:13 ET"
SPY,425.51,Call,434,2023-09-29,2,0.32,0.33,0.33,0.31,28958,18235,"+9,166",17.57%,"15:18 ET"
SQQQ,21.03,Call,22.5,2023-10-06,9,0.38,0.39,0.39,0.39,4306,9524,"+8,891",77.59%,"15:18 ET"
SPY,425.51,Put,424,2023-10-13,16,4.43,4.44,4.45,4.49,16325,10946,"+8,786",17.53%,"15:16 ET"
HYG,73.49,Call,74,2023-10-20,23,0.25,0.27,0.29,0.27,1015,12730,"+8,478",5.27%,"15:13 ET"
QQQ,354.68,Call,367,2023-09-29,2,0.15,0.16,0.16,0.15,1106,12698,"+8,406",24.04%,"15:12 ET"
QQQ,354.68,Call,366,2023-09-29,2,0.21,0.22,0.22,0.21,1062,13279,"+8,360",23.96%,"15:13 ET"
QQQ,354.68,Put,340,2023-10-13,16,1.66,1.67,1.67,1.64,777,10471,"+8,307",24.98%,"15:13 ET"
QQQ,354.68,Put,350,2023-10-13,16,3.65,3.67,3.68,3.71,1603,9924,"+8,211",22.69%,"15:11 ET"
SPY,425.51,Call,426,2023-09-27,0,1.05,1.06,1.06,0.97,328370,8273,"+8,074",0.00%,"15:19 ET"
IWM,176.1,Put,170,2023-12-15,79,3.57,3.58,3.59,3.95,1536,91233,"+7,857",21.55%,"14:28 ET"
SPY,425.51,Put,410,2023-10-04,7,0.42,0.43,0.43,0.4,4478,8965,"+7,854",21.26%,"15:10 ET"
SPY,425.51,Put,426,2023-09-27,0,0.38,0.39,0.39,0.42,272249,10629,"+7,698",10.09%,"15:19 ET"
HYG,73.49,Put,72,2023-11-17,51,0.52,0.54,0.56,0.57,3134,151541,"+7,634",11.71%,"14:53 ET"
QQQ,354.68,Call,358,2023-09-28,1,1.45,1.46,1.46,1.27,14557,8382,"+7,262",27.59%,"15:13 ET"
TLT,88.24,Call,92,2023-12-15,79,1.71,1.75,1.78,1.73,4380,8932,"+7,174",17.56%,"15:09 ET"
QQQ,354.68,Put,355,2023-09-27,0,0.1,0.11,0.11,0.16,90876,10477,"+6,865",8.16%,"15:14 ET"
QQQ,354.68,Call,380,2023-10-20,23,0.66,0.67,0.67,0.65,3345,40474,"+6,830",17.77%,"15:12 ET"
SPY,425.51,Call,425,2023-09-29,2,3.81,3.82,3.83,3.73,47340,9264,"+6,764",19.51%,"15:19 ET"
QQQ,354.68,Put,350,2023-09-29,2,0.67,0.68,0.69,0.77,20097,35988,"+6,679",27.47%,"15:14 ET"
QQQ,354.68,Call,357,2023-09-27,0,0.57,0.58,0.58,0.44,80958,7838,"+6,679",9.94%,"15:13 ET"
SPY,425.51,Put,390,2024-01-19,114,5,5.02,5.03,4.96,575,26317,"+6,543",21.22%,"15:09 ET"
SPY,425.51,Put,405,2023-11-17,51,3.54,3.55,3.55,3.58,1741,21430,"+6,347",19.49%,"15:16 ET"
SPY,425.51,Call,430,2023-10-20,23,5.95,5.96,5.96,5.82,26741,35249,"+6,309",15.65%,"15:18 ET"
EFA,68.51,Put,62,2023-11-17,51,0.25,0.29,0.33,0.3,1100,6335,"+6,250",21.94%,"13:29 ET"
SPY,425.51,Call,437,2023-10-13,16,1.9,1.9,1.91,2,9289,7061,"+6,222",14.38%,"15:14 ET"
SPY,425.51,Put,410,2023-10-20,23,2.06,2.07,2.07,2.11,15315,124072,"+6,165",19.46%,"15:18 ET"
TLT,88.24,Call,89,2023-09-29,2,0.41,0.42,0.43,0.42,7411,7662,"+5,938",26.63%,"15:20 ET"
SPY,425.51,Put,410,2023-10-06,9,0.69,0.7,0.7,0.71,12467,18530,"+5,919",21.36%,"15:19 ET"
GLD,174.09,Put,170,2023-12-15,79,1.58,1.6,1.61,1.59,7691,9645,"+5,913",12.07%,"14:51 ET"
SPY,425.51,Call,425,2023-11-17,51,13.22,13.24,13.25,13.14,14516,10869,"+5,876",16.72%,"15:18 ET"
SPY,425.51,Put,390,2023-10-20,23,0.61,0.62,0.62,0.63,2159,83835,"+5,755",23.87%,"15:18 ET"
QQQ,354.68,Call,355,2023-09-27,0,1.99,2.01,2.02,1.71,139711,6991,"+5,692",13.02%,"15:13 ET"
TQQQ,34.6,Call,35,2023-09-29,2,0.78,0.79,0.79,0.76,30230,7920,"+5,683",67.79%,"15:20 ET"
SPY,425.51,Call,425,2023-09-27,0,1.82,1.84,1.86,1.72,285510,5763,"+5,678",0.00%,"15:19 ET"
SPY,425.51,Put,380,2023-11-17,51,1.33,1.34,1.34,1.29,822,36618,"+5,593",23.71%,"15:10 ET"
IWM,176.1,Call,175,2023-09-27,0,1.62,1.65,1.68,1.56,3565,5526,"+5,443",0.00%,"15:18 ET"
QQQ,354.68,Call,365,2023-10-20,23,4.25,4.26,4.27,4.12,2963,37456,"+5,338",20.29%,"15:13 ET"
GLD,174.09,Put,168,2023-10-06,9,0.19,0.2,0.2,0.23,5443,5340,"+5,317",17.59%,"14:33 ET"
SPY,425.51,Put,414,2023-10-20,23,2.72,2.73,2.73,2.73,5782,16378,"+5,254",18.79%,"15:17 ET"
SPY,425.51,Put,404,2023-10-13,16,0.88,0.89,0.89,1.01,3515,6065,"+5,232",21.52%,"14:49 ET"
SPY,425.51,Call,444,2023-10-20,23,1.05,1.06,1.06,1.05,11894,14871,"+5,157",13.26%,"15:17 ET"
SPY,425.51,Put,426,2023-10-20,23,6.06,6.07,6.08,6.21,6282,55223,"+5,012",16.75%,"15:18 ET"
IWM,176.1,Put,135,2024-12-20,450,3.56,3.61,3.65,3.63,3000,5526,"+5,000",27.69%,"11:25 ET"
EWZ,29.95,Call,35,2023-11-17,51,0.12,0.13,0.13,0.1,25001,16693,"+4,998",29.06%,"13:23 ET"
SPY,425.51,Call,440,2023-10-20,23,1.92,1.92,1.93,1.9,27556,41328,"+4,998",13.86%,"15:17 ET"
HYG,73.49,Put,73,2023-12-15,79,1.19,1.25,1.3,1.36,1755,82918,"+4,997",12.68%,"14:17 ET"
XLI,101.37,Put,100,2023-11-17,51,1.74,1.77,1.8,1.92,1298,39265,"+4,986",17.56%,"14:36 ET"
QQQ,354.68,Put,290,2023-10-20,23,0.22,0.23,0.23,0.22,4672,9060,"+4,949",40.13%,"15:10 ET"
XLF,33.18,Put,33,2023-10-20,23,0.47,0.48,0.48,0.49,2788,64088,"+4,942",17.81%,"14:51 ET"
EWZ,29.95,Call,32,2023-11-17,51,0.56,0.57,0.57,0.51,25024,21374,"+4,933",28.77%,"14:26 ET"
SPY,425.51,Call,445,2023-11-17,51,3.41,3.42,3.42,3.35,15785,28723,"+4,923",13.85%,"15:18 ET"
SPY,425.51,Put,400,2023-10-20,23,1.07,1.08,1.08,1.07,7878,71557,"+4,900",21.43%,"15:17 ET"
SPY,425.51,Put,413,2023-10-06,9,0.97,0.98,0.98,0.99,5483,5463,"+4,894",20.65%,"15:16 ET"
IWM,176.1,Put,168,2023-11-17,51,2.11,2.12,2.13,2.12,760,53113,"+4,787",22.24%,"15:16 ET"
QQQ,354.68,Put,345,2023-09-29,2,0.25,0.26,0.26,0.25,4213,19149,"+4,778",30.65%,"15:13 ET"
IWM,176.1,Call,185,2023-10-20,23,0.67,0.68,0.68,0.7,5592,65526,"+4,759",17.35%,"15:17 ET"
IWM,176.1,Call,175,2023-11-17,51,6.86,6.89,6.91,6.92,2263,11362,"+4,726",20.56%,"15:17 ET"
TQQQ,34.6,Call,35.5,2023-09-29,2,0.54,0.55,0.55,0.54,12034,5962,"+4,666",66.80%,"15:20 ET"
IWM,176.1,Put,163,2023-10-20,23,0.47,0.48,0.48,0.5,1277,8226,"+4,647",25.32%,"15:00 ET"
IWM,176.1,Call,215,2024-03-15,170,0.52,0.53,0.54,0.51,4175,10118,"+4,637",16.40%,"14:44 ET"
SPY,425.51,Put,422,2023-09-29,2,1.06,1.07,1.07,1.08,54378,38425,"+4,567",24.07%,"15:19 ET"
QQQ,354.68,Put,295,2023-10-20,23,0.25,0.26,0.26,0.26,540,12065,"+4,501",38.26%,"15:11 ET"
SPY,425.51,Call,427,2023-09-29,2,2.6,2.61,2.61,2.49,45208,5358,"+4,415",19.15%,"15:18 ET"
SPY,425.51,Put,428,2023-09-27,0,1.47,1.49,1.51,1.58,36349,9882,"+4,356",12.55%,"15:18 ET"
QQQ,354.68,Put,352,2023-10-13,16,4.32,4.34,4.35,4.57,779,5289,"+4,312",22.49%,"15:06 ET"
SPY,425.51,Put,420,2023-11-17,51,6.73,6.74,6.75,6.84,4014,28159,"+4,311",17.25%,"15:18 ET"
QQQ,354.68,Call,358,2023-09-27,0,0.22,0.23,0.23,0.17,46538,7198,"+4,230",9.48%,"15:13 ET"
QQQ,354.68,Put,355,2023-11-17,51,9.35,9.38,9.4,9.56,2664,27498,"+4,200",21.11%,"15:13 ET"
QQQ,354.68,Put,352,2023-09-28,1,0.43,0.44,0.44,0.5,27716,4850,"+4,198",26.11%,"15:13 ET"
TLT,88.24,Call,100,2023-11-17,51,0.17,0.18,0.18,0.18,4067,26294,"+4,163",20.22%,"15:07 ET"
SPY,425.51,Call,429,2023-09-29,2,1.64,1.65,1.65,1.6,41459,6256,"+4,141",18.75%,"15:19 ET"
QQQ,354.68,Call,356,2023-09-27,0,1.2,1.22,1.24,0.95,110699,5274,"+4,105",11.56%,"15:13 ET"
QQQ,354.68,Call,375,2023-11-17,51,4.4,4.41,4.42,4.31,3333,19490,"+4,055",19.19%,"15:11 ET"
SPY,425.51,Put,420,2023-10-06,9,2.11,2.12,2.12,2.15,26179,46574,"+4,050",19.05%,"15:19 ET"
HYG,73.49,Call,74,2023-10-06,9,0.07,0.1,0.12,0.1,1088,13051,"+4,044",5.15%,"13:10 ET"
SVIX,26.87,Put,20,2023-10-20,23,0.5,0.6,0.7,0.6,3407,4989,"+4,044",122.53%,"14:51 ET"
TLT,88.24,Call,86,2023-10-06,9,2.63,2.68,2.73,2.72,1840,4023,"+4,019",20.51%,"13:47 ET"
XLI,101.37,Put,95,2023-10-13,16,0.21,0.24,0.26,0.31,2073,4000,"+4,000",24.66%,"13:53 ET"
QQQ,354.68,Call,360,2023-09-28,1,0.7,0.71,0.72,0.62,9334,5380,"+3,964",25.95%,"15:13 ET"
QQQ,354.68,Put,350,2023-09-28,1,0.23,0.24,0.24,0.23,10467,4711,"+3,957",27.57%,"15:13 ET"
QQQ,354.68,Call,360,2023-11-17,51,11.03,11.06,11.08,11.01,2688,8191,"+3,871",21.51%,"15:13 ET"
SPY,425.51,Put,412,2023-09-29,2,0.16,0.17,0.17,0.18,4095,8485,"+3,819",29.09%,"15:18 ET"
SQQQ,21.03,Call,21.5,2023-09-29,2,0.26,0.27,0.27,0.27,8684,8982,"+3,817",94.05%,"15:18 ET"
HYG,73.49,Put,73,2023-10-20,23,0.45,0.47,0.49,0.47,34726,329474,"+3,722",10.57%,"15:06 ET"
TLT,88.24,Call,95,2023-12-15,79,0.94,0.96,0.98,0.97,2521,21551,"+3,710",17.85%,"15:18 ET"
SPY,425.51,Put,415,2023-10-06,9,1.21,1.21,1.22,1.24,5066,19572,"+3,664",20.15%,"15:18 ET"
TLT,88.24,Call,90,2023-10-06,9,0.44,0.45,0.45,0.44,8129,6193,"+3,643",18.71%,"15:20 ET"
IWM,176.1,Put,165,2023-10-13,16,0.38,0.39,0.4,0.43,793,5422,"+3,626",25.43%,"14:53 ET"
QQQ,354.68,Put,330,2023-10-20,23,1.23,1.24,1.25,1.21,7641,32854,"+3,619",26.42%,"15:13 ET"
SQQQ,21.03,Call,22,2023-09-29,2,0.15,0.16,0.16,0.15,12123,10117,"+3,569",92.71%,"15:16 ET"
TAN,51.66,Call,56,2023-10-20,23,0.7,0.83,0.95,0.79,1636,22803,"+3,545",39.78%,"14:38 ET"
SPY,425.51,Put,405,2023-10-13,16,0.95,0.96,0.96,0.91,720,5153,"+3,486",21.28%,"15:11 ET"
QQQ,354.68,Put,350,2023-12-15,79,10.06,10.08,10.09,10.17,529,103914,"+3,463",22.25%,"15:08 ET"
TLT,88.24,Call,95,2023-11-17,51,0.55,0.56,0.56,0.56,5270,19684,"+3,434",18.47%,"15:19 ET"
SPY,425.51,Call,430,2023-09-28,1,0.59,0.6,0.6,0.55,64186,4694,"+3,410",17.74%,"15:19 ET"
TLT,88.24,Put,89,2023-10-06,9,1.62,1.65,1.67,1.6,2651,4352,"+3,385",23.93%,"15:11 ET"
TLT,88.24,Call,100,2025-01-17,478,4.25,4.33,4.4,4.27,4396,20224,"+3,365",16.80%,"15:21 ET"
QQQ,354.68,Put,354,2023-09-29,2,1.52,1.53,1.54,1.68,11248,8069,"+3,317",25.38%,"15:14 ET"
IWM,176.1,Put,173,2023-10-06,9,0.97,0.98,0.98,1,584,5714,"+3,312",22.50%,"15:18 ET"
SPY,425.51,Call,428,2023-09-29,2,2.09,2.09,2.1,2.06,57218,9545,"+3,217",18.98%,"15:19 ET"
QQQ,354.68,Put,353,2023-09-28,1,0.59,0.6,0.6,0.68,18988,4031,"+3,211",25.42%,"15:14 ET"
SPY,425.51,Put,398,2023-10-20,23,0.94,0.95,0.95,0.96,934,15765,"+3,180",21.86%,"15:19 ET"
SPY,425.51,Call,426,2023-09-28,1,2.31,2.32,2.32,2.25,74069,3581,"+3,149",17.59%,"15:19 ET"
SPY,425.51,Call,429,2023-09-28,1,0.89,0.9,0.9,0.85,44138,3665,"+3,122",17.85%,"15:19 ET"
SPY,425.51,Put,427,2023-10-20,23,6.46,6.47,6.48,6.58,7121,29107,"+3,112",16.58%,"15:18 ET"
SPY,425.51,Call,434,2023-10-20,23,4.02,4.03,4.03,4.06,9505,8837,"+3,097",14.91%,"15:15 ET"
QQQ,354.68,Call,354,2023-09-27,0,2.95,3,3.05,2.65,72356,3432,"+3,093",16.98%,"15:13 ET"
SPY,425.51,Put,429,2023-09-27,0,2.38,2.4,2.41,2.47,9472,7645,"+3,090",15.68%,"15:18 ET"
SPY,425.51,Put,426,2023-09-29,2,2.24,2.25,2.25,2.3,28888,11383,"+3,078",22.82%,"15:19 ET"
SPY,425.51,Call,427,2023-09-28,1,1.74,1.75,1.76,1.67,83961,3324,"+3,063",17.77%,"15:19 ET"
SPY,425.51,Put,427,2023-09-27,0,0.8,0.81,0.81,0.9,151096,7381,"+3,049",10.77%,"15:19 ET"
TLT,88.24,Put,88,2023-11-17,51,2.38,2.41,2.43,2.42,605,7441,"+3,041",21.34%,"14:49 ET"
SPY,425.51,Put,417,2023-09-29,2,0.39,0.4,0.4,0.41,9068,13306,"+3,037",26.10%,"15:17 ET"
SPXU,12.07,Put,12,2023-10-20,23,0.57,0.59,0.6,0.48,3046,3058,"+2,992",47.03%,"13:39 ET"
EWZ,29.95,Put,27,2023-11-17,51,0.34,0.35,0.35,0.34,548,21182,"+2,982",31.70%,"14:49 ET"
SLV,20.7,Call,21,2023-10-06,9,0.21,0.22,0.22,0.21,2440,4269,"+2,930",24.85%,"15:16 ET"
IWM,176.1,Call,178,2023-09-29,2,0.67,0.68,0.68,0.69,2490,5019,"+2,930",22.24%,"15:18 ET"
QQQ,354.68,Call,360,2023-10-03,6,2.43,2.45,2.46,2.4,2425,3171,"+2,892",20.71%,"15:13 ET"
QQQ,354.68,Call,380,2023-12-15,79,5.54,5.56,5.58,5.53,4234,28714,"+2,883",19.05%,"15:12 ET"
SPY,425.51,Call,432,2023-09-28,1,0.22,0.23,0.23,0.21,26924,5676,"+2,806",17.48%,"15:19 ET"
SPY,425.51,Call,430,2024-03-15,170,22.04,22.35,22.65,22.4,3173,12121,"+2,767",16.61%,"15:15 ET"
QQQ,354.68,Put,340,2023-09-29,2,0.12,0.13,0.13,0.13,6614,22142,"+2,755",35.86%,"15:12 ET"
QQQ,354.68,Put,295,2023-11-17,51,0.71,0.72,0.72,0.73,1230,3922,"+2,752",31.20%,"15:14 ET"
GDX,26.91,Put,31,2024-01-19,114,4.55,4.6,4.65,4.7,554,17519,"+2,725",36.61%,"14:25 ET"
TLT,88.24,Call,91,2023-10-06,9,0.23,0.24,0.25,0.25,6246,6024,"+2,723",19.32%,"15:13 ET"
QQQ,354.68,Call,354,2023-09-29,2,4.68,4.71,4.74,4.5,8388,3855,"+2,707",30.29%,"15:13 ET"
SPY,425.51,Call,430,2023-10-06,9,3.24,3.25,3.26,3.14,17245,4579,"+2,701",15.99%,"15:18 ET"
QQQ,354.68,Call,355,2023-09-29,2,4.02,4.04,4.05,3.78,20270,4784,"+2,693",29.60%,"15:13 ET"
SPY,425.51,Call,433,2023-10-06,9,2.01,2.02,2.03,1.99,6106,3743,"+2,690",15.34%,"15:17 ET"
SPY,425.51,Call,445,2023-10-13,16,0.43,0.44,0.44,0.49,7038,5571,"+2,679",13.17%,"15:13 ET"
SPY,425.51,Put,425,2023-09-28,1,1.1,1.11,1.11,1.18,107021,17690,"+2,670",23.14%,"15:19 ET"
QQQ,354.68,Put,356,2023-09-27,0,0.26,0.27,0.27,0.4,34158,6184,"+2,638",7.13%,"15:14 ET"
TQQQ,34.6,Call,35,2023-10-06,9,1.41,1.42,1.43,1.4,11936,3213,"+2,637",60.12%,"15:20 ET"
QQQ,354.68,Put,345,2023-12-15,79,8.54,8.56,8.57,8.73,7049,39009,"+2,605",22.94%,"15:05 ET"
SQQQ,21.03,Put,21,2023-10-06,9,0.95,0.96,0.96,0.96,1584,2752,"+2,565",62.09%,"15:15 ET"
UVXY,17.2,Put,16,2023-09-29,2,0.31,0.32,0.32,0.35,3248,5344,"+2,528",174.48%,"15:02 ET"
GLD,174.09,Put,175,2023-10-20,23,2.16,2.17,2.17,2.17,10489,10182,"+2,510",11.31%,"15:12 ET"
SPY,425.51,Put,423,2023-09-28,1,0.62,0.63,0.63,0.65,68760,3739,"+2,508",23.88%,"15:19 ET"
SPY,425.51,Put,428,2023-10-03,6,4.01,4.02,4.03,4.03,1342,3611,"+2,502",17.34%,"15:17 ET"
QQQ,354.68,Call,359,2023-09-28,1,1.03,1.04,1.05,0.91,8443,3791,"+2,500",26.74%,"15:13 ET"
SPY,425.51,Call,433,2023-10-20,23,4.46,4.47,4.47,4.4,10522,8767,"+2,495",15.09%,"15:18 ET"
SPY,425.51,Call,434,2023-11-17,51,7.95,7.96,7.97,7.95,5200,6755,"+2,470",15.35%,"15:05 ET"
SPY,425.51,Put,418,2023-09-29,2,0.48,0.49,0.49,0.49,16915,10386,"+2,466",25.78%,"15:19 ET"
SPY,425.51,Call,442,2023-10-06,9,0.27,0.28,0.28,0.31,9795,5478,"+2,436",13.89%,"15:14 ET"
SPY,425.51,Put,426,2023-09-28,1,1.44,1.44,1.45,1.55,69933,6063,"+2,422",22.85%,"15:19 ET"
QQQ,354.68,Put,345,2023-10-06,9,1.4,1.41,1.42,1.38,2874,5746,"+2,401",24.70%,"15:13 ET"
SPY,425.51,Call,426,2023-09-29,2,3.17,3.18,3.19,3.06,43517,3238,"+2,369",19.32%,"15:18 ET"
SPY,425.51,Call,440,2023-10-06,9,0.45,0.46,0.46,0.44,24363,8229,"+2,346",14.07%,"15:18 ET"
QQQ,354.68,Call,357,2023-09-29,2,2.81,2.82,2.83,2.62,22038,4265,"+2,334",28.16%,"15:13 ET"
SQQQ,21.03,Call,24,2023-10-06,9,0.18,0.19,0.19,0.22,1512,3376,"+2,303",82.56%,"14:35 ET"
SPY,425.51,Put,415,2023-10-13,16,2.13,2.14,2.15,2.17,2847,9331,"+2,298",19.16%,"15:19 ET"
IWM,176.1,Call,176,2023-09-29,2,1.7,1.71,1.72,1.73,5944,8174,"+2,294",23.93%,"15:18 ET"
EWZ,29.95,Call,30.5,2023-09-29,2,0.11,0.11,0.12,0.12,1558,2438,"+2,281",37.49%,"14:42 ET"
SPY,425.51,Put,403,2023-10-20,23,1.29,1.3,1.3,1.46,1960,15882,"+2,280",20.80%,"14:42 ET"
SQQQ,21.03,Put,21,2023-09-29,2,0.68,0.69,0.7,0.57,8028,3077,"+2,264",85.29%,"15:19 ET"
SPY,425.51,Put,417,2023-10-06,9,1.51,1.52,1.52,1.4,3960,3010,"+2,259",19.68%,"15:11 ET"
GLD,174.09,Put,174,2023-10-06,9,1.17,1.19,1.2,1.16,4117,4423,"+2,253",12.39%,"15:12 ET"
SPY,425.51,Call,435,2023-10-06,9,1.4,1.4,1.41,1.37,14027,4705,"+2,230",14.97%,"15:19 ET"
TLT,88.24,Call,94,2023-12-15,79,1.14,1.17,1.21,1.13,2147,3423,"+2,223",17.69%,"13:43 ET"
TLT,88.24,Put,92,2023-11-17,51,4.65,4.7,4.75,4.72,2816,6239,"+2,220",20.93%,"14:49 ET"
TLT,88.24,Put,89,2023-12-15,79,3.3,3.38,3.45,3.36,2637,11002,"+2,211",20.60%,"15:08 ET"
QQQ,354.68,Put,335,2023-10-06,9,0.49,0.5,0.5,0.52,549,4159,"+2,167",27.92%,"15:08 ET"
SPY,425.51,Call,500,2024-03-15,170,0.68,0.71,0.73,0.73,3857,12853,"+2,167",11.93%,"15:01 ET"
IWM,176.1,Call,177,2023-10-20,23,3.63,3.65,3.66,3.67,616,4109,"+2,151",19.93%,"15:14 ET"
QQQ,354.68,Put,335,2023-10-20,23,1.72,1.73,1.73,1.72,1102,36168,"+2,149",25.28%,"15:11 ET"
UVXY,17.2,Put,15.5,2023-09-29,2,0.18,0.19,0.19,0.19,1227,3767,"+2,097",171.05%,"15:02 ET"
IWM,176.1,Call,185,2023-12-15,79,3.38,3.4,3.41,3.4,6212,63174,"+2,085",18.37%,"15:18 ET"
SPY,425.51,Call,435,2023-11-17,51,7.45,7.46,7.46,7.38,12696,12112,"+2,085",15.22%,"15:18 ET"
QQQ,354.68,Put,345,2023-10-20,23,3.4,3.41,3.41,3.33,6754,31298,"+2,081",23.40%,"15:13 ET"
QQQ,354.68,Call,356,2023-09-29,2,3.4,3.41,3.41,3.17,13797,3496,"+2,067",28.90%,"15:13 ET"
SQQQ,21.03,Put,20.5,2023-09-29,2,0.31,0.32,0.32,0.31,5575,4078,"+2,049",65.94%,"15:19 ET"
QQQ,354.68,Put,320,2023-11-17,51,2.01,2.01,2.02,2.05,997,12031,"+2,037",26.47%,"15:13 ET"
SPY,425.51,Put,427,2023-09-29,2,2.67,2.68,2.68,2.77,41805,21852,"+2,026",22.61%,"15:19 ET"
SPY,425.51,Call,455,2024-03-15,170,9.03,9.09,9.16,8.86,4223,7243,"+2,014",14.03%,"14:40 ET"
TLT,88.24,Call,89,2023-10-06,9,0.78,0.8,0.81,0.85,2962,2226,"+1,992",19.08%,"15:12 ET"
IWM,176.1,Call,200,2023-12-15,79,0.42,0.43,0.43,0.43,1763,57709,"+1,991",16.50%,"15:07 ET"
QQQ,354.68,Put,371,2023-10-27,30,15.8,15.9,16,18.99,577,2238,"+1,978",17.87%,"12:07 ET"
