Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,487.82,Call,530,2023-09-08,3,0.12,0.13,0.13,0.13,2637,4884,"+1,882",44.72%,"15:17 ET"
FCX,40.81,Call,42.5,2023-09-15,10,0.28,0.29,0.29,0.29,1719,2459,"+1,871",32.86%,"15:13 ET"
WBD,11.69,Put,11.5,2023-09-08,3,0.13,0.14,0.14,0.13,1338,2080,"+1,869",57.35%,"15:08 ET"
LUV,30.87,Put,30.5,2023-09-15,10,0.38,0.39,0.39,0.41,1228,2123,"+1,868",27.54%,"14:41 ET"
PBR,14.84,Call,20,2024-01-19,136,0.11,0.12,0.13,0.11,3153,57316,"+1,846",32.58%,"15:10 ET"
UBER,46.56,Put,46,2023-09-08,3,0.37,0.38,0.38,0.36,1157,2136,"+1,843",35.12%,"15:13 ET"
SLB,60.3,Call,62.5,2023-11-17,73,2.76,2.79,2.81,2.9,944,5349,"+1,832",32.32%,"14:44 ET"
GOOG,136.97,Call,140,2023-09-08,3,0.19,0.2,0.2,0.19,5436,5073,"+1,831",22.33%,"15:15 ET"
AAPL,189.81,Call,210,2023-09-29,24,0.13,0.14,0.14,0.14,838,3660,"+1,822",21.12%,"14:21 ET"
DIS,81.47,Call,83,2023-09-15,10,0.77,0.78,0.79,0.77,3042,3107,"+1,821",24.99%,"15:17 ET"
TSLA,257.28,Put,265,2023-09-29,24,15.9,15.95,16,16.03,2008,2049,"+1,808",45.13%,"15:14 ET"
MSFT,333.93,Call,332.5,2023-09-08,3,3.3,3.33,3.35,3.35,12868,4320,"+1,805",22.90%,"15:17 ET"
AMD,111.4,Put,107,2023-09-08,3,0.35,0.36,0.36,0.35,14997,3143,"+1,801",42.27%,"15:17 ET"
PLTR,15.31,Call,16.5,2023-09-15,10,0.16,0.17,0.17,0.17,2179,15499,"+1,801",55.50%,"15:13 ET"
WBD,11.69,Put,10,2023-10-13,38,0.12,0.13,0.14,0.14,956,1799,"+1,799",50.69%,"11:44 ET"
QCOM,116.75,Call,118,2023-09-08,3,0.45,0.46,0.46,0.46,1307,2079,"+1,795",24.69%,"15:15 ET"
SHOP,66.14,Call,70,2023-09-08,3,0.12,0.13,0.13,0.11,1897,3843,"+1,788",46.93%,"15:16 ET"
DELL,68.54,Call,70,2023-10-20,45,2.1,2.15,2.2,2.13,1241,1923,"+1,772",28.33%,"15:12 ET"
GOOGL,136.03,Call,140,2023-09-08,3,0.1,0.11,0.11,0.11,2234,8548,"+1,772",23.16%,"15:15 ET"
CHPT,7.3,Call,8.5,2023-09-08,3,0.11,0.11,0.12,0.12,1451,4024,"+1,770",182.72%,"15:13 ET"
AAPL,189.81,Put,175,2023-10-20,45,1.01,1.02,1.02,1.02,7973,46789,"+1,769",22.46%,"15:16 ET"
UBER,46.56,Call,47,2023-09-08,3,0.38,0.39,0.39,0.39,2854,3888,"+1,752",36.17%,"15:16 ET"
INTC,36.85,Call,39,2023-10-20,45,1,1.01,1.01,1.05,656,5341,"+1,733",33.70%,"15:08 ET"
TSLA,257.28,Call,275,2023-09-08,3,0.46,0.46,0.47,0.48,23341,8220,"+1,730",52.78%,"15:17 ET"
F,12.09,Call,12,2023-09-15,10,0.29,0.3,0.3,0.3,871,21030,"+1,723",32.75%,"15:10 ET"
NIO,10.77,Call,11.5,2023-09-15,10,0.2,0.21,0.21,0.2,4069,4106,"+1,709",65.04%,"15:16 ET"
AFRM,21.95,Put,21.5,2023-09-08,3,0.48,0.49,0.49,0.47,2077,1756,"+1,708",81.46%,"15:11 ET"
MS,85.03,Call,87,2023-09-08,3,0.08,0.08,0.09,0.11,808,2305,"+1,707",21.53%,"15:05 ET"
AAPL,189.81,Call,200,2023-09-29,24,0.69,0.7,0.7,0.71,1632,4792,"+1,698",18.71%,"15:11 ET"
AMD,111.4,Call,110,2023-11-17,73,10.1,10.15,10.2,10.15,689,10325,"+1,689",45.64%,"15:09 ET"
MSFT,333.93,Put,255,2023-11-17,73,0.71,0.72,0.72,0.71,1013,4895,"+1,657",35.13%,"13:38 ET"
FUBO,2.95,Call,2,2023-10-20,45,1,1.01,1.02,1,652,3474,"+1,652",98.31%,"15:14 ET"
CLSK,4.57,Call,5,2023-09-15,10,0.15,0.18,0.2,0.17,691,5758,"+1,651",109.27%,"15:13 ET"
MSFT,333.93,Put,250,2023-11-17,73,0.58,0.59,0.6,0.58,1021,6049,"+1,650",35.91%,"14:44 ET"
DIS,81.47,Call,92,2023-09-29,24,0.21,0.22,0.22,0.22,530,2557,"+1,645",31.70%,"13:58 ET"
DG,127.88,Call,145,2023-10-20,45,0.55,0.6,0.65,0.59,1107,2812,"+1,641",26.08%,"15:16 ET"
INTC,36.85,Call,36.5,2023-09-08,3,0.75,0.76,0.77,0.78,1929,2738,"+1,641",38.04%,"15:14 ET"
TSLA,257.28,Put,227.5,2023-09-08,3,0.1,0.11,0.11,0.1,5389,3075,"+1,640",65.23%,"15:17 ET"
AMD,111.4,Call,115,2023-09-08,3,0.47,0.48,0.49,0.48,21954,4797,"+1,613",43.41%,"15:17 ET"
RIVN,23.42,Put,22,2023-09-08,3,0.09,0.1,0.1,0.1,1420,2786,"+1,607",64.91%,"15:16 ET"
GTLB,49.71,Call,53,2023-09-15,10,2.9,3,3.1,2.95,1700,1613,"+1,604",129.38%,"15:16 ET"
INTC,36.85,Put,37,2023-09-08,3,0.51,0.52,0.52,0.49,2931,1623,"+1,589",36.49%,"15:14 ET"
NVDA,487.82,Call,510,2023-09-08,3,0.78,0.79,0.79,0.8,8807,5367,"+1,589",39.45%,"15:17 ET"
WFC,41.71,Call,41.5,2023-09-08,3,0.38,0.39,0.39,0.37,2030,2522,"+1,586",22.44%,"15:15 ET"
VZ,34.42,Put,33,2023-10-20,45,0.46,0.48,0.49,0.47,1429,19662,"+1,583",21.42%,"14:59 ET"
VFS,26.34,Put,20,2023-09-15,10,3.8,3.85,3.9,3.8,765,5038,"+1,566",438.52%,"14:57 ET"
COIN,77.59,Put,75,2023-09-08,3,0.81,0.83,0.85,0.85,3352,3842,"+1,565",63.10%,"15:17 ET"
TSLA,257.28,Put,217.5,2023-09-15,10,0.26,0.27,0.27,0.26,1876,2463,"+1,564",54.63%,"15:11 ET"
VMW,164.11,Put,160,2023-09-15,10,1.1,2.1,3.1,1.15,540,2137,"+1,561",25.22%,"15:11 ET"
DIS,81.47,Call,90,2023-12-15,101,2.24,2.26,2.27,2.23,587,4837,"+1,561",30.06%,"15:15 ET"
RIVN,23.42,Put,7.5,2025-12-19,836,1.32,1.36,1.39,1.32,623,19822,"+1,557",85.95%,"15:06 ET"
WBD,11.69,Call,12.5,2024-01-19,136,1.08,1.09,1.09,1.08,958,22240,"+1,556",44.82%,"15:17 ET"
BABA,94.82,Put,93,2023-09-08,3,0.45,0.46,0.47,0.44,906,2574,"+1,555",34.61%,"15:05 ET"
EOSE,3.34,Call,10,2024-01-19,136,0.2,0.23,0.25,0.25,1021,22098,"+1,554",142.50%,"14:28 ET"
MSFT,333.93,Put,327.5,2023-09-08,3,0.66,0.67,0.67,0.67,7239,3222,"+1,553",22.50%,"15:14 ET"
WBD,11.69,Call,12.5,2023-09-15,10,0.12,0.13,0.13,0.13,8381,26546,"+1,552",48.42%,"15:03 ET"
NIO,10.77,Put,11,2023-09-08,3,0.4,0.41,0.41,0.4,3418,4334,"+1,545",67.36%,"15:16 ET"
TSLA,257.28,Call,300,2023-09-22,17,0.97,0.98,0.98,0.94,2941,8052,"+1,542",48.84%,"15:12 ET"
MARA,12.07,Call,12.5,2023-09-15,10,0.49,0.5,0.5,0.49,1526,2790,"+1,536",85.39%,"15:14 ET"
BX,108.72,Call,108,2023-09-08,3,1.4,1.42,1.44,1.44,1533,1765,"+1,531",28.44%,"15:16 ET"
XPEV,18.83,Call,19.5,2023-09-15,10,0.61,0.62,0.63,0.63,864,2086,"+1,528",75.13%,"15:10 ET"
SU,34.38,Call,32,2023-10-20,45,2.86,2.89,2.91,2.92,4441,38866,"+1,513",30.39%,"14:17 ET"
WBA,22.78,Call,25,2023-10-20,45,0.42,0.43,0.44,0.43,3109,3010,"+1,510",36.77%,"15:16 ET"
PFE,35.51,Put,35,2023-11-17,73,1.27,1.28,1.29,1.26,786,12287,"+1,506",24.36%,"14:45 ET"
MU,70.67,Put,35,2024-06-21,290,0.42,0.44,0.46,0.45,812,5533,"+1,500",50.38%,"13:13 ET"
NEM,38.9,Call,40,2023-09-15,10,0.18,0.19,0.19,0.19,1855,12869,"+1,495",22.72%,"15:09 ET"
AMZN,137.1,Call,139,2023-09-15,10,1.37,1.38,1.39,1.38,2329,4064,"+1,491",24.73%,"15:17 ET"
CVNA,49.8,Call,50,2023-09-15,10,2.67,2.71,2.75,2.69,567,4821,"+1,490",86.20%,"15:15 ET"
AZN,67.74,Put,67,2023-09-15,10,0.69,0.72,0.75,0.73,893,1516,"+1,490",23.42%,"15:06 ET"
AMD,111.4,Put,106,2023-09-08,3,0.22,0.23,0.23,0.23,13444,3197,"+1,477",43.14%,"15:14 ET"
WBA,22.78,Put,22.5,2023-09-15,10,0.29,0.3,0.31,0.3,662,1809,"+1,474",30.54%,"15:16 ET"
IOT,31.72,Call,35,2025-01-17,500,7.5,7.7,7.9,7.5,647,1523,"+1,472",54.24%,"12:39 ET"
FUBO,2.95,Call,2.5,2023-09-08,3,0.44,0.45,0.45,0.44,1079,4658,"+1,461",108.95%,"15:15 ET"
NFLX,450.96,Call,450,2023-09-08,3,6.15,6.25,6.35,6.3,17215,3210,"+1,437",35.11%,"15:15 ET"
SLB,60.3,Put,57.5,2023-10-20,45,1.28,1.3,1.32,1.28,610,9354,"+1,433",31.15%,"15:10 ET"
ENTG,101.03,Call,105,2023-09-15,10,0.75,0.8,0.85,0.8,1887,1839,"+1,433",33.21%,"15:12 ET"
AMC,13.53,Call,12.5,2023-09-08,3,1.14,1.17,1.2,1.16,2428,4363,"+1,433",119.98%,"15:13 ET"
PLTR,15.31,Call,15.5,2023-09-15,10,0.46,0.46,0.47,0.46,3224,9371,"+1,433",54.26%,"15:14 ET"
NVDA,487.82,Put,500,2023-09-08,3,15.6,15.68,15.75,15.8,827,3240,"+1,432",39.01%,"15:15 ET"
AFRM,21.95,Call,22.5,2023-09-08,3,0.37,0.38,0.38,0.38,2096,1929,"+1,428",82.38%,"15:05 ET"
AAPL,189.81,Call,185,2023-10-20,45,8.65,8.7,8.75,8.7,2650,30752,"+1,425",20.76%,"15:13 ET"
NVDA,487.82,Call,485,2023-09-08,3,7.65,7.68,7.7,7.68,29065,3221,"+1,419",39.13%,"15:17 ET"
NVDA,487.82,Call,517.5,2023-09-15,10,2.86,2.88,2.9,3.03,1330,2821,"+1,418",38.33%,"15:06 ET"
MU,70.67,Put,70,2023-09-08,3,0.52,0.53,0.53,0.5,1333,1726,"+1,412",32.10%,"15:15 ET"
JD,34.29,Put,34,2023-09-08,3,0.38,0.39,0.4,0.38,641,1997,"+1,403",37.19%,"14:56 ET"
AVGO,874.03,Put,850,2023-09-15,10,5.8,5.95,6.1,5.85,1165,2034,"+1,400",25.91%,"15:15 ET"
DG,127.88,Put,127,2023-09-08,3,0.8,0.85,0.9,0.82,1311,1498,"+1,400",30.62%,"15:17 ET"
AMD,111.4,Call,114,2023-09-08,3,0.68,0.69,0.7,0.7,8827,3398,"+1,390",43.38%,"15:17 ET"
CVX,166.63,Call,167.5,2023-09-08,3,0.67,0.68,0.68,0.68,4554,1808,"+1,387",19.48%,"15:16 ET"
INTC,36.85,Call,37.5,2023-09-08,3,0.28,0.29,0.29,0.28,8670,1875,"+1,374",37.83%,"15:17 ET"
NVDA,487.82,Call,487.5,2023-09-08,3,6.4,6.43,6.45,6.4,14325,1880,"+1,374",38.96%,"15:17 ET"
ABNB,143.21,Call,137,2023-09-08,3,6.3,6.38,6.45,6.4,1433,1471,"+1,373",40.26%,"15:17 ET"
TLRY,3.12,Call,2.5,2023-12-15,101,0.89,0.91,0.93,0.94,617,4018,"+1,370",92.32%,"14:03 ET"
EDR,21.43,Call,22.5,2023-10-20,45,0.65,0.73,0.8,0.65,3169,5115,"+1,370",33.85%,"13:52 ET"
DIS,81.47,Call,84,2023-09-08,3,0.16,0.17,0.17,0.16,5868,2889,"+1,365",29.84%,"15:18 ET"
AMZN,137.1,Call,140,2023-11-17,73,7.4,7.43,7.45,7.46,952,23600,"+1,364",33.61%,"15:15 ET"
DIS,81.47,Call,90,2024-01-19,136,2.99,3.02,3.05,3,579,11652,"+1,363",30.04%,"15:13 ET"
BABA,94.82,Call,110,2023-09-15,10,0.13,0.14,0.14,0.13,1037,49572,"+1,361",50.00%,"15:02 ET"
GOOGL,136.03,Put,135,2023-09-15,10,1.49,1.5,1.51,1.45,1413,5764,"+1,361",22.41%,"15:12 ET"
NIO,10.77,Put,11,2023-09-15,10,0.57,0.58,0.58,0.57,987,9697,"+1,350",62.33%,"15:16 ET"
META,300.59,Put,295,2023-09-08,3,1.52,1.53,1.54,1.5,9837,5713,"+1,339",32.90%,"15:17 ET"
STX,71.39,Call,73,2023-09-08,3,0.2,0.22,0.24,0.45,577,1509,"+1,337",32.58%,"14:36 ET"
AMZN,137.1,Put,133,2023-09-08,3,0.17,0.18,0.18,0.18,2620,3025,"+1,336",26.12%,"15:17 ET"
TSLA,257.28,Call,245,2023-09-08,3,13,13.05,13.1,13.1,13151,25548,"+1,335",52.15%,"15:17 ET"
PFE,35.51,Call,36,2023-09-15,10,0.28,0.29,0.29,0.29,1226,3002,"+1,333",21.99%,"15:17 ET"
DIS,81.47,Put,82,2023-09-15,10,1.46,1.47,1.48,1.42,1363,2739,"+1,332",23.33%,"15:09 ET"
T,14.51,Call,15,2024-01-19,136,0.51,0.52,0.53,0.52,4494,45760,"+1,332",22.07%,"15:09 ET"
PARA,13.71,Call,13.5,2023-09-15,10,0.6,0.61,0.61,0.62,577,1335,"+1,320",48.10%,"13:58 ET"
TLRY,3.12,Call,4,2025-01-17,500,0.88,0.95,1.01,0.98,1544,20149,"+1,315",82.81%,"14:52 ET"
TSLA,257.28,Put,237.5,2023-09-08,3,0.31,0.32,0.32,0.31,14111,5566,"+1,315",55.78%,"15:17 ET"
AAPL,189.81,Put,180,2023-10-20,45,1.7,1.71,1.71,1.7,19000,37965,"+1,314",20.94%,"15:16 ET"
TIO,1.13,Put,1,2023-09-15,10,0.05,0.08,0.1,0.1,505,5535,"+1,305",210.62%,"14:40 ET"
DIS,81.47,Call,84,2023-09-15,10,0.5,0.51,0.51,0.5,1007,2824,"+1,301",25.27%,"15:17 ET"
BABA,94.82,Put,95,2023-09-08,3,1.25,1.26,1.27,1.26,791,1587,"+1,297",35.33%,"15:11 ET"
SHOP,66.14,Call,69,2023-09-08,3,0.2,0.21,0.21,0.2,863,1748,"+1,294",43.78%,"15:16 ET"
PLTR,15.31,Call,15.5,2023-09-29,24,0.77,0.78,0.78,0.78,5255,2405,"+1,294",54.63%,"15:17 ET"
AMZN,137.1,Put,135,2023-09-08,3,0.52,0.53,0.53,0.52,8763,4915,"+1,294",24.86%,"15:17 ET"
BEKE,17.93,Call,22.5,2024-01-19,136,1.06,1.09,1.11,1.09,649,6797,"+1,290",54.99%,"14:50 ET"
PLUG,8.56,Call,8.5,2023-09-08,3,0.2,0.21,0.21,0.2,2918,3115,"+1,290",59.33%,"15:15 ET"
GOOG,136.97,Call,138,2023-09-08,3,0.65,0.66,0.66,0.66,2886,3213,"+1,289",22.64%,"15:16 ET"
AAPL,189.81,Put,190,2023-11-17,73,6.75,6.8,6.85,6.77,1005,21768,"+1,279",21.64%,"15:16 ET"
GOOG,136.97,Call,136,2023-09-15,10,2.64,2.66,2.67,2.66,1318,2623,"+1,278",24.07%,"15:14 ET"
STX,71.39,Call,72,2023-09-08,3,0.45,0.48,0.5,0.8,1698,1316,"+1,272",32.60%,"15:00 ET"
RIVN,23.42,Call,25,2023-09-08,3,0.1,0.11,0.11,0.11,2212,3029,"+1,270",68.12%,"15:15 ET"
AFRM,21.95,Put,22,2023-09-08,3,0.72,0.73,0.74,0.74,1304,1527,"+1,266",82.48%,"15:14 ET"
BABA,94.82,Call,100,2023-11-17,73,5.05,5.1,5.15,5.06,6049,17690,"+1,263",39.92%,"15:17 ET"
TSLA,257.28,Put,200,2024-06-21,290,17.35,17.4,17.45,17.43,4293,16686,"+1,262",53.45%,"15:14 ET"
XOM,113.85,Call,117,2023-10-06,31,1.52,1.54,1.55,1.56,572,1408,"+1,260",20.67%,"15:02 ET"
PDD,100.83,Put,100,2023-09-08,3,1.24,1.27,1.29,1.23,1801,1455,"+1,259",41.97%,"15:12 ET"
TLRY,3.12,Call,2.5,2023-09-08,3,0.58,0.61,0.63,0.62,922,5508,"+1,258",177.99%,"14:50 ET"
MSFT,333.93,Call,335,2023-09-08,3,2.05,2.06,2.07,2.08,24019,6578,"+1,254",22.31%,"15:17 ET"
AMD,111.4,Call,109,2023-09-08,3,2.98,3.01,3.05,3,19782,3140,"+1,252",42.70%,"15:17 ET"
DIS,81.47,Call,82,2023-09-15,10,1.19,1.19,1.2,1.18,3296,2195,"+1,249",25.69%,"15:15 ET"
TSLA,257.28,Call,320,2023-09-15,10,0.13,0.14,0.14,0.13,2764,12119,"+1,243",59.23%,"15:15 ET"
BABA,94.82,Call,96,2023-09-15,10,1.96,1.97,1.98,1.96,776,1756,"+1,242",38.48%,"15:14 ET"
MARA,12.07,Call,12.5,2023-09-08,3,0.22,0.23,0.23,0.24,5011,2541,"+1,242",93.58%,"15:14 ET"
MULN,0.5,Put,0.5,2023-09-15,10,0.09,0.1,0.1,0.1,578,12094,"+1,240",304.69%,"14:47 ET"
BAC,28.67,Put,28.5,2023-09-08,3,0.16,0.17,0.17,0.17,4684,3160,"+1,239",20.93%,"15:15 ET"
INTC,36.85,Call,40,2023-09-15,10,0.1,0.11,0.11,0.1,2628,55005,"+1,238",36.00%,"15:17 ET"
PFE,35.51,Call,37.5,2023-10-20,45,0.41,0.42,0.42,0.41,5087,5934,"+1,237",22.49%,"15:17 ET"
TSLA,257.28,Call,253.33,2023-09-15,10,9.85,9.9,9.95,9.9,5030,4600,"+1,233",45.64%,"15:16 ET"
PINS,28.78,Call,27,2023-09-15,10,1.74,1.77,1.79,1.75,1236,1887,"+1,229",33.24%,"15:16 ET"
INTC,36.85,Put,36.5,2023-09-08,3,0.28,0.29,0.29,0.29,3194,1240,"+1,226",36.20%,"15:16 ET"
VRT,39.18,Put,37.5,2023-10-20,45,1.5,1.53,1.55,1.55,556,1323,"+1,219",44.46%,"14:09 ET"
PDD,100.83,Put,95,2023-09-08,3,0.14,0.15,0.15,0.15,1423,1877,"+1,211",45.06%,"14:55 ET"
TSLA,257.28,Put,232.5,2023-09-08,3,0.16,0.17,0.17,0.17,8368,4492,"+1,210",60.25%,"15:17 ET"
BABA,94.82,Call,99,2023-09-08,3,0.26,0.27,0.27,0.26,1391,2732,"+1,208",42.56%,"15:12 ET"
DIS,81.47,Call,85,2023-09-15,10,0.32,0.33,0.33,0.32,1734,16453,"+1,208",25.76%,"15:16 ET"
IOT,31.72,Call,35,2023-09-15,10,0.1,0.13,0.15,0.12,3138,4186,"+1,206",47.68%,"15:16 ET"
NIO,10.77,Call,15,2024-06-21,290,1.55,1.56,1.56,1.55,1203,13350,"+1,204",69.05%,"15:17 ET"
AAPL,189.81,Call,180,2023-09-08,3,9.7,9.73,9.75,9.74,1593,10586,"+1,202",37.21%,"15:17 ET"
RIVN,23.42,Put,23,2023-09-08,3,0.34,0.35,0.35,0.35,3572,1736,"+1,202",63.14%,"15:14 ET"
AAPL,189.81,Put,190,2023-09-29,24,3.6,3.63,3.65,3.62,1220,2970,"+1,198",18.70%,"15:12 ET"
TSLA,257.28,Put,255,2023-09-08,3,3.6,3.63,3.65,3.63,34059,4620,"+1,184",49.97%,"15:17 ET"
TSLA,257.28,Put,240,2023-09-29,24,5,5.05,5.1,5.05,1205,3428,"+1,182",46.90%,"15:12 ET"
XOM,113.85,Call,117,2023-09-08,3,0.1,0.11,0.11,0.12,3505,1513,"+1,180",22.97%,"15:13 ET"
AMD,111.4,Call,110,2023-09-15,10,3.65,3.68,3.7,3.65,25282,28377,"+1,179",40.65%,"15:17 ET"
CVNA,49.8,Put,46,2023-09-08,3,0.41,0.42,0.43,0.42,5784,2872,"+1,178",94.87%,"15:16 ET"
MARA,12.07,Call,12,2023-09-08,3,0.4,0.41,0.42,0.4,9106,3051,"+1,178",87.36%,"15:14 ET"
TSLA,257.28,Put,246.67,2023-09-15,10,3.5,3.53,3.55,3.48,3875,3956,"+1,177",46.51%,"15:15 ET"
ET,13.82,Call,14,2024-01-19,136,0.52,0.53,0.53,0.53,1921,60967,"+1,172",19.98%,"15:16 ET"
CVNA,49.8,Call,52,2023-09-08,3,0.83,0.86,0.88,0.87,925,1596,"+1,170",98.15%,"15:09 ET"
WBD,11.69,Put,12.5,2023-10-20,45,1.09,1.1,1.1,1.09,6339,22121,"+1,167",41.74%,"14:50 ET"
GIS,66.3,Call,67.5,2024-01-19,136,3,3.05,3.1,2.85,1076,1309,"+1,166",21.02%,"12:48 ET"
NVDA,487.82,Put,465,2023-09-08,3,0.85,0.86,0.87,0.84,8560,2815,"+1,162",39.82%,"15:17 ET"
SMCI,282.47,Call,300,2023-09-08,3,1.7,1.78,1.85,1.76,3441,1686,"+1,161",68.22%,"15:17 ET"
TSLA,257.28,Put,210,2023-10-20,45,3.5,3.53,3.55,3.53,971,9590,"+1,159",56.86%,"15:12 ET"
NEGG,1.105,Put,1,2023-10-20,45,0.1,0.13,0.15,0.1,1560,1181,"+1,159",101.96%,"14:08 ET"
DELL,68.54,Put,68,2023-09-08,3,0.45,0.5,0.55,0.5,976,1158,"+1,158",27.99%,"15:13 ET"
NVDA,487.82,Call,520,2023-09-08,3,0.29,0.3,0.3,0.3,8544,5254,"+1,158",41.66%,"15:17 ET"
TSLA,257.28,Call,245,2023-09-15,10,15.4,15.45,15.5,15.5,4692,10257,"+1,154",46.93%,"15:17 ET"
BABA,94.82,Put,92,2023-09-08,3,0.26,0.27,0.27,0.27,1764,1907,"+1,147",35.66%,"15:16 ET"
DIS,81.47,Call,90,2023-10-20,45,0.66,0.67,0.67,0.66,2863,24621,"+1,147",27.18%,"15:15 ET"
PARA,13.71,Put,14,2023-09-15,10,0.55,0.56,0.57,0.56,685,1543,"+1,145",49.92%,"12:01 ET"
PYPL,63.79,Call,65,2023-09-08,3,0.22,0.23,0.23,0.21,9381,3663,"+1,144",29.41%,"15:16 ET"
META,300.59,Call,315,2023-09-08,3,0.27,0.28,0.28,0.27,1896,4060,"+1,140",34.82%,"15:15 ET"
GOOGL,136.03,Call,138,2023-09-08,3,0.36,0.37,0.37,0.37,14195,3460,"+1,140",22.08%,"15:14 ET"
PDD,100.83,Put,100,2023-09-15,10,2.32,2.34,2.37,2.26,955,2414,"+1,139",40.06%,"15:01 ET"
INTC,36.85,Call,37,2023-09-22,17,1.09,1.1,1.1,1.1,684,1965,"+1,136",34.55%,"15:17 ET"
META,300.59,Call,300,2023-09-08,3,3.75,3.8,3.85,3.87,17202,5337,"+1,134",34.01%,"15:17 ET"
DKNG,29.79,Call,30,2023-09-15,10,0.74,0.76,0.77,0.78,604,7325,"+1,133",44.42%,"15:05 ET"
GTLB,49.71,Call,55,2023-09-08,3,2,2.08,2.15,2.05,717,1231,"+1,133",220.72%,"15:16 ET"
AFRM,21.95,Put,21,2023-09-15,10,0.68,0.69,0.69,0.69,1035,1294,"+1,133",75.24%,"15:12 ET"
PARA,13.71,Put,13.5,2023-09-15,10,0.31,0.32,0.32,0.31,1286,1421,"+1,127",49.67%,"13:45 ET"
SCHW,59.81,Call,62,2023-09-15,10,0.25,0.26,0.27,0.25,1218,1929,"+1,124",24.33%,"14:41 ET"
T,14.51,Call,16,2024-01-19,136,0.24,0.25,0.25,0.25,698,51999,"+1,123",22.07%,"15:17 ET"
CHPT,7.3,Call,7.5,2023-09-08,3,0.38,0.39,0.4,0.41,1329,6354,"+1,122",186.53%,"15:14 ET"
GOOGL,136.03,Call,136,2023-09-08,3,1.1,1.11,1.12,1.12,5076,2887,"+1,117",22.89%,"15:17 ET"
AMZN,137.1,Call,144,2023-09-15,10,0.31,0.32,0.32,0.33,1120,4029,"+1,117",24.90%,"15:16 ET"
RBLX,29.08,Call,29.5,2023-09-08,3,0.28,0.29,0.29,0.29,1642,1868,"+1,113",51.00%,"15:11 ET"
NTNX,35.03,Call,35,2023-12-15,101,2.9,2.95,3,2.95,3629,1447,"+1,112",35.82%,"14:22 ET"
MSFT,333.93,Call,350,2024-01-19,136,15.45,15.5,15.55,15.72,826,17075,"+1,099",24.68%,"15:04 ET"
COIN,77.59,Call,81,2023-09-08,3,0.58,0.6,0.61,0.58,604,1588,"+1,095",66.56%,"15:13 ET"
T,14.51,Put,14.5,2023-09-15,10,0.16,0.17,0.17,0.18,1463,6230,"+1,095",16.57%,"15:14 ET"
SNAP,10.49,Put,10.5,2023-09-08,3,0.16,0.17,0.17,0.16,1789,2492,"+1,095",43.32%,"15:14 ET"
ZM,73.51,Call,75,2023-10-20,45,3.6,3.65,3.7,3.63,581,4455,"+1,093",38.41%,"15:17 ET"
DIS,81.47,Call,82,2023-09-22,17,1.83,1.84,1.85,1.87,670,1206,"+1,092",28.83%,"15:06 ET"
AAPL,189.81,Call,175,2023-09-15,10,14.95,14.98,15,15,2801,45797,"+1,091",32.12%,"15:14 ET"
OXY,66.18,Put,62.5,2023-09-15,10,0.09,0.1,0.1,0.1,534,6083,"+1,084",25.71%,"15:06 ET"
TSLA,257.28,Put,242.5,2023-09-08,3,0.66,0.67,0.67,0.65,20466,3970,"+1,083",53.48%,"15:17 ET"
AAPL,189.81,Put,187.5,2023-09-08,3,0.49,0.5,0.5,0.5,51789,15165,"+1,083",18.73%,"15:18 ET"
BABA,94.82,Call,96,2023-09-08,3,0.83,0.84,0.85,0.82,1907,3165,"+1,083",38.05%,"15:13 ET"
AMC,13.53,Put,10,2023-09-15,10,0.13,0.14,0.15,0.13,4399,13869,"+1,080",141.09%,"15:17 ET"
TSLA,257.28,Call,275,2023-09-15,10,2.17,2.18,2.19,2.2,4278,12647,"+1,076",46.21%,"15:17 ET"
DIS,81.47,Put,79,2023-09-08,3,0.15,0.16,0.16,0.15,758,9065,"+1,075",31.54%,"15:17 ET"
U,38.63,Call,38,2023-09-08,3,0.85,0.88,0.9,0.85,854,1770,"+1,074",52.45%,"15:17 ET"
XOM,113.85,Put,113,2023-09-08,3,0.48,0.49,0.5,0.49,2809,1226,"+1,069",20.48%,"15:16 ET"
TLRY,3.12,Call,3.5,2023-09-15,10,0.1,0.11,0.11,0.11,8347,9917,"+1,067",120.37%,"15:17 ET"
WBA,22.78,Call,24,2023-09-15,10,0.13,0.14,0.14,0.14,2151,1281,"+1,066",33.92%,"15:17 ET"
TSLA,257.28,Call,250,2023-09-15,10,11.9,11.95,12,12,14449,33340,"+1,065",46.24%,"15:17 ET"
C,41.53,Call,41.5,2023-09-08,3,0.26,0.27,0.27,0.27,2322,2906,"+1,064",21.91%,"15:11 ET"
XOM,113.85,Put,112,2023-09-08,3,0.25,0.26,0.26,0.25,1357,1271,"+1,062",21.49%,"15:16 ET"
DG,127.88,Call,140,2023-09-15,10,0.2,0.23,0.25,0.23,786,1453,"+1,061",34.72%,"15:17 ET"
DIS,81.47,Call,85,2023-09-08,3,0.09,0.1,0.1,0.1,3095,3784,"+1,060",33.24%,"15:17 ET"
LUV,30.87,Call,40,2024-01-19,136,0.21,0.22,0.22,0.22,1058,12647,"+1,057",28.81%,"14:49 ET"
MRVL,58.08,Call,60,2023-09-08,3,0.17,0.18,0.18,0.19,526,2204,"+1,056",37.68%,"15:09 ET"
