Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,377.63,Put,382,2023-07-26,0,6.31,6.36,6.4,6.41,2228,2092,"+1,219",0.00%,"15:18 ET"
SPY,455.18,Put,452,2023-08-18,23,3.76,3.76,3.77,3.77,3764,13826,"+1,209",10.85%,"15:18 ET"
SPY,455.18,Put,456,2023-07-31,5,3.21,3.22,3.23,3.22,3562,3072,"+1,201",8.99%,"15:18 ET"
SPY,455.18,Put,445,2023-10-20,86,6.78,6.8,6.81,6.72,1809,19225,"+1,184",13.75%,"15:18 ET"
SPY,455.18,Put,433,2023-09-15,51,2.57,2.58,2.58,2.48,1903,9090,"+1,179",15.40%,"15:14 ET"
SPY,455.18,Call,462,2023-07-31,5,0.18,0.19,0.19,0.22,2001,3143,"+1,165",10.52%,"15:17 ET"
SPY,455.18,Call,475,2023-09-15,51,1.32,1.33,1.34,1.32,2000,13047,"+1,161",10.25%,"15:18 ET"
SPY,455.18,Put,452,2023-08-04,9,2.24,2.25,2.25,2.3,2268,5355,"+1,159",11.03%,"15:18 ET"
XLE,86.07,Call,95,2023-10-20,86,0.85,0.87,0.89,0.89,1420,10710,"+1,158",21.50%,"15:07 ET"
QQQ,377.63,Put,366,2023-08-04,9,1.33,1.34,1.35,1.24,1512,4021,"+1,156",20.36%,"15:13 ET"
QQQ,377.63,Put,379,2023-07-27,1,4,4.04,4.07,3.53,5712,3177,"+1,156",22.97%,"15:16 ET"
SPY,455.18,Put,447,2023-08-18,23,2.41,2.42,2.43,2.44,707,1436,"+1,150",11.90%,"15:18 ET"
XLY,171.57,Put,172,2023-07-28,2,1.51,1.61,1.7,1.71,1170,1191,"+1,148",20.91%,"15:10 ET"
SPY,455.18,Put,459,2023-08-01,6,5.49,5.58,5.66,5.12,628,2436,"+1,144",8.27%,"15:14 ET"
QQQ,377.63,Call,380,2023-08-18,23,5.06,5.07,5.09,5.11,8588,51061,"+1,124",17.59%,"15:18 ET"
UVXY,16,Call,17,2023-08-04,9,0.56,0.58,0.6,0.63,2566,2870,"+1,120",83.07%,"15:09 ET"
SPY,455.18,Put,447,2023-07-28,2,0.2,0.21,0.21,0.21,10560,10368,"+1,117",14.99%,"15:18 ET"
KRE,48.87,Put,47,2024-01-19,177,2.85,2.88,2.9,2.88,803,3980,"+1,116",29.93%,"15:17 ET"
SOXS,9.39,Call,8,2023-09-15,51,1.9,1.97,2.05,1.65,710,1315,"+1,110",75.86%,"14:44 ET"
QQQ,377.63,Put,381,2023-07-26,0,5.33,5.38,5.43,5.25,3182,1812,"+1,104",0.00%,"15:18 ET"
QQQ,377.63,Put,378,2023-08-04,9,5.46,5.48,5.5,5.09,2762,4079,"+1,093",18.35%,"15:17 ET"
SPY,455.18,Call,467,2023-08-18,23,1,1.01,1.01,1.01,3357,1623,"+1,091",10.62%,"15:18 ET"
SQQQ,17.75,Call,20,2023-09-15,51,0.85,0.87,0.89,0.88,1407,14888,"+1,091",58.81%,"15:18 ET"
SPY,455.18,Put,445,2023-11-17,114,8.43,8.45,8.46,8.4,655,10107,"+1,086",14.20%,"15:10 ET"
SPY,455.18,Call,457,2023-08-18,23,4.22,4.23,4.24,4.24,8060,5198,"+1,076",11.72%,"15:18 ET"
QQQ,377.63,Put,377,2023-08-18,23,6.58,6.6,6.61,6.39,2111,12573,"+1,074",16.73%,"15:18 ET"
SPY,455.18,Put,448,2023-08-18,23,2.63,2.64,2.65,2.66,2516,20913,"+1,068",11.68%,"15:18 ET"
SPY,455.18,Put,439,2023-08-18,23,1.26,1.27,1.27,1.27,1135,1227,"+1,062",13.79%,"15:18 ET"
QQQ,377.63,Call,388,2023-07-28,2,0.1,0.11,0.11,0.1,3027,3734,"+1,062",24.44%,"15:18 ET"
SPY,455.18,Put,451,2023-08-18,23,3.43,3.44,3.45,3.3,1724,1874,"+1,060",11.04%,"15:10 ET"
SPY,455.18,Call,459,2023-07-27,1,0.13,0.14,0.14,0.13,18053,3645,"+1,058",15.72%,"15:19 ET"
XLF,35.54,Call,38,2023-12-15,142,0.49,0.5,0.5,0.49,11952,6053,"+1,050",13.65%,"11:48 ET"
FXI,28.95,Call,30.5,2023-08-18,23,0.28,0.3,0.32,0.31,500,1049,"+1,049",29.74%,"10:09 ET"
SQQQ,17.75,Call,19,2023-08-04,9,0.32,0.33,0.34,0.33,2636,4363,"+1,046",60.58%,"15:19 ET"
QQQ,377.63,Put,373,2023-07-28,2,1.51,1.52,1.52,1.49,12166,28695,"+1,038",23.61%,"15:18 ET"
SPY,455.18,Call,453,2023-07-26,0,1.07,1.08,1.08,1.08,31344,3317,"+1,026",7.59%,"15:19 ET"
QQQ,377.63,Call,383,2023-08-02,7,1.25,1.26,1.27,1.24,2483,1230,"+1,024",18.23%,"15:18 ET"
SPY,455.18,Call,455,2023-07-27,1,0.93,0.94,0.94,0.93,92090,4639,"+1,011",15.94%,"15:19 ET"
SPY,455.18,Call,442,2023-07-26,0,11.68,11.75,11.83,12.3,1167,1138,"+1,003",28.87%,"15:12 ET"
TLT,101.35,Put,85,2024-01-19,177,0.25,0.26,0.27,0.26,983,5979,"+1,000",16.88%,"15:18 ET"
QQQ,377.63,Put,365,2023-09-15,51,5.16,5.18,5.2,5.09,1381,28296,+997,18.72%,"15:15 ET"
IWM,196.51,Put,194,2023-08-25,30,2.8,2.82,2.84,2.51,1676,1163,+985,17.38%,"14:58 ET"
SPY,455.18,Put,458,2023-08-04,9,5.27,5.28,5.29,5.2,1148,2420,+978,9.70%,"15:18 ET"
SPY,455.18,Put,449,2023-08-04,9,1.4,1.4,1.41,1.45,1487,4218,+978,11.72%,"15:18 ET"
SPY,455.18,Call,453,2023-07-31,5,2.77,2.78,2.78,2.74,4338,2992,+969,11.06%,"15:18 ET"
XLY,171.57,Call,172,2023-07-28,2,0.74,0.79,0.85,0.8,1525,1212,+969,24.02%,"15:18 ET"
XLK,176.01,Put,179,2023-07-28,2,3.95,4.08,4.2,3.7,1184,1322,+968,18.46%,"15:07 ET"
UVXY,16,Put,17,2023-08-25,30,2.07,2.1,2.13,2.16,2856,2021,+967,93.92%,"15:17 ET"
KRE,48.87,Put,47.5,2023-07-28,2,0.12,0.13,0.13,0.11,1923,1124,+963,39.47%,"15:04 ET"
QQQ,377.63,Put,365,2023-08-18,23,2.61,2.62,2.63,2.62,7127,37707,+961,18.58%,"15:18 ET"
SPY,455.18,Put,453,2023-08-18,23,4.11,4.12,4.13,4.15,3546,2599,+957,10.64%,"15:18 ET"
XLE,86.07,Call,86.5,2023-07-28,2,0.39,0.41,0.43,0.4,774,1885,+957,25.72%,"15:11 ET"
LABU,5.8,Put,6,2023-07-28,2,0.27,0.28,0.28,0.23,798,12116,+956,74.77%,"14:59 ET"
SPY,455.18,Put,457,2023-08-04,9,4.62,4.63,4.64,4.47,2285,4078,+954,9.92%,"15:18 ET"
XLF,35.54,Put,35.5,2023-08-04,9,0.28,0.29,0.29,0.28,1250,1555,+950,13.13%,"15:15 ET"
SLV,22.85,Call,23,2023-08-04,9,0.27,0.28,0.28,0.29,633,2009,+943,24.43%,"15:15 ET"
SPY,455.18,Call,456,2023-08-02,7,1.82,1.83,1.83,1.81,2366,1323,+940,10.92%,"15:18 ET"
IWM,196.51,Put,180,2023-09-15,51,1.05,1.07,1.08,1.06,6900,90042,+928,21.80%,"15:14 ET"
IWM,196.51,Put,195,2023-07-28,2,0.78,0.8,0.81,0.78,6656,7753,+925,19.65%,"15:18 ET"
TLT,101.35,Put,93,2023-09-29,65,0.26,0.27,0.28,0.26,1150,1048,+920,15.57%,"15:16 ET"
XLF,35.54,Put,35.5,2023-08-18,23,0.42,0.43,0.43,0.4,1852,1148,+920,12.80%,"15:14 ET"
VXX,22.7,Call,23.5,2023-07-28,2,0.2,0.21,0.22,0.2,1155,3372,+915,57.62%,"15:15 ET"
SPY,455.18,Put,454,2023-08-02,7,2.54,2.55,2.55,2.54,2833,1986,+910,9.87%,"15:19 ET"
QQQ,377.63,Put,315,2023-12-15,142,3.18,3.2,3.22,3,775,27005,+905,26.13%,"14:41 ET"
SMH,154.89,Put,154,2023-07-28,2,1.26,1.28,1.3,1.3,1192,3327,+902,27.11%,"15:18 ET"
QQQ,377.63,Put,369,2023-07-28,2,0.58,0.59,0.6,0.56,2142,4489,+902,24.54%,"15:18 ET"
SPY,455.18,Call,462,2023-08-25,30,3,3.01,3.02,3.22,502,4011,+898,11.13%,"15:14 ET"
QQQ,377.63,Put,374,2023-08-18,23,5.26,5.28,5.29,5.12,558,23148,+896,17.11%,"15:15 ET"
KWEB,30.13,Put,29.5,2023-07-28,2,0.18,0.2,0.21,0.2,1790,1077,+895,47.55%,"15:11 ET"
QQQ,377.63,Put,375,2023-08-04,9,3.96,3.98,3.99,4,3510,10826,+894,18.72%,"15:18 ET"
SPY,455.18,Call,458,2023-08-04,9,1.7,1.71,1.71,1.74,2755,4531,+891,11.66%,"15:18 ET"
QQQ,377.63,Put,378,2023-07-28,2,3.82,3.84,3.86,3.9,9936,10605,+882,22.01%,"15:18 ET"
QQQ,377.63,Call,379,2023-07-27,1,0.86,0.87,0.88,0.84,12773,2155,+878,27.56%,"15:18 ET"
SPY,455.18,Call,457,2023-08-03,8,1.77,1.78,1.79,1.83,1712,2272,+878,11.39%,"15:18 ET"
TLT,101.35,Put,94,2023-09-29,65,0.35,0.36,0.37,0.35,1152,933,+877,15.34%,"15:16 ET"
SPY,455.18,Call,453,2023-08-04,9,4.1,4.11,4.11,4.17,2864,6683,+874,12.62%,"15:18 ET"
SPY,455.18,Call,457,2023-08-04,9,2.07,2.08,2.08,2.08,4110,4460,+873,11.81%,"15:18 ET"
SPY,455.18,Call,459,2023-07-28,2,0.33,0.34,0.34,0.33,14008,10802,+871,14.28%,"15:18 ET"
QQQ,377.63,Call,376,2023-07-31,5,3.09,3.1,3.11,3.08,1800,1676,+869,18.40%,"15:18 ET"
SOXL,25.2,Put,23,2023-08-04,9,0.51,0.52,0.52,0.51,767,2247,+865,78.24%,"15:18 ET"
SPY,455.18,Call,457,2023-08-07,12,2.29,2.3,2.31,2.54,745,891,+854,10.77%,"15:11 ET"
EWZ,34.08,Call,37,2023-08-18,23,0.1,0.11,0.11,0.11,11966,48388,+854,27.22%,"14:49 ET"
QQQ,377.63,Call,388,2023-07-31,5,0.23,0.24,0.24,0.27,638,2038,+849,18.21%,"15:17 ET"
DIA,354.8,Put,354,2023-08-04,9,2.02,2.09,2.16,2.05,833,1850,+848,9.52%,"15:15 ET"
SPY,455.18,Put,460,2023-07-28,2,6.22,6.3,6.38,5.71,2427,2820,+846,0.00%,"15:16 ET"
QQQ,377.63,Call,387,2023-08-02,7,0.58,0.59,0.59,0.66,1633,2264,+842,18.22%,"15:17 ET"
QQQ,377.63,Put,403,2023-08-18,23,27.16,27.33,27.5,26.82,2837,836,+834,17.49%,"15:13 ET"
QQQ,377.63,Put,385,2023-07-27,1,9.3,9.36,9.41,9.47,762,2506,+830,0.00%,"15:18 ET"
QQQ,377.63,Call,377,2023-07-31,5,2.61,2.63,2.64,2.6,2912,2053,+827,18.30%,"15:18 ET"
SPY,455.18,Put,454,2023-08-18,23,4.5,4.51,4.52,4.52,5324,17179,+827,10.47%,"15:19 ET"
SOXL,25.2,Put,24,2023-07-28,2,0.31,0.33,0.34,0.28,3667,4288,+826,84.02%,"15:16 ET"
SPY,455.18,Put,457,2023-07-31,5,3.89,3.9,3.91,3.7,3302,3247,+825,8.72%,"15:18 ET"
QQQ,377.63,Call,376,2023-07-28,2,2.59,2.61,2.62,2.61,11051,3834,+823,25.27%,"15:18 ET"
HYG,75.48,Put,71,2023-11-17,114,0.34,0.37,0.4,0.39,5331,22745,+822,11.01%,"12:48 ET"
SPY,455.18,Call,475,2023-08-18,23,0.23,0.24,0.24,0.24,791,12970,+820,10.46%,"15:18 ET"
SPY,455.18,Call,454,2023-08-03,8,3.17,3.18,3.19,3.19,1286,3230,+814,11.98%,"15:18 ET"
QQQ,377.63,Put,378,2023-07-27,1,3.36,3.37,3.38,3.37,9643,2845,+811,24.14%,"15:18 ET"
SLV,22.85,Call,22.5,2023-08-18,23,0.73,0.74,0.74,0.76,848,1426,+809,23.08%,"15:16 ET"
SPY,455.18,Put,456,2023-08-04,9,4.05,4.06,4.07,4.05,5484,4753,+809,10.18%,"15:19 ET"
QQQ,377.63,Call,380,2023-08-04,9,2.88,2.9,2.91,2.86,10532,5053,+808,19.65%,"15:18 ET"
KRE,48.87,Put,48,2023-08-18,23,1.08,1.1,1.11,1.11,981,2755,+807,31.41%,"15:18 ET"
SPY,455.18,Put,454,2023-07-31,5,2.09,2.1,2.11,2.1,9563,3128,+803,9.42%,"15:18 ET"
SPY,455.18,Put,458,2023-07-26,0,4.21,4.25,4.29,4.3,6221,4575,+797,0.00%,"15:18 ET"
SPY,455.18,Put,450,2023-10-20,86,8.09,8.11,8.12,8.15,1481,14697,+796,12.99%,"15:18 ET"
SPXU,9.94,Call,10,2023-09-15,51,0.52,0.54,0.56,0.5,540,9406,+788,33.91%,"15:06 ET"
ARKK,48.32,Call,49,2023-07-28,2,0.31,0.33,0.36,0.27,2004,2844,+788,49.63%,"15:10 ET"
SPY,455.18,Put,453,2023-08-02,7,2.1,2.11,2.12,2.06,2086,1873,+788,10.08%,"15:18 ET"
SPY,455.18,Put,455,2023-08-01,6,2.82,2.83,2.84,2.88,3587,1683,+785,9.44%,"15:18 ET"
QQQ,377.63,Put,382,2023-07-27,1,6.44,6.49,6.54,5.95,725,2043,+785,14.98%,"15:13 ET"
QQQ,377.63,Put,360,2023-08-18,23,1.76,1.77,1.78,1.76,3848,43941,+780,19.52%,"15:18 ET"
QQQ,377.63,Put,377,2023-07-27,1,2.75,2.76,2.77,2.75,14480,1855,+780,24.69%,"15:18 ET"
SPY,455.18,Call,456,2023-08-04,9,2.49,2.5,2.51,2.49,4218,2706,+772,11.92%,"15:19 ET"
QQQ,377.63,Call,379,2023-07-28,2,1.37,1.38,1.39,1.36,8536,4745,+770,24.70%,"15:18 ET"
XLK,176.01,Put,170,2023-09-15,51,2.49,2.56,2.63,2.54,596,3842,+769,19.30%,"15:10 ET"
HYG,75.48,Call,76,2023-08-18,23,0.15,0.18,0.2,0.18,10695,112208,+769,5.62%,"15:00 ET"
SPY,455.18,Put,453,2023-07-28,2,1.35,1.36,1.36,1.36,22596,11567,+769,12.53%,"15:19 ET"
TQQQ,43.29,Call,45.5,2023-07-28,2,0.11,0.12,0.13,0.12,6061,2550,+767,72.19%,"15:18 ET"
SPY,455.18,Call,457,2023-08-01,6,1.21,1.21,1.22,1.28,1519,1261,+766,10.61%,"15:18 ET"
TQQQ,43.29,Put,42,2023-07-28,2,0.61,0.62,0.63,0.63,4123,7683,+766,70.94%,"15:18 ET"
TQQQ,43.29,Call,44.5,2023-07-28,2,0.26,0.27,0.27,0.26,3847,3311,+763,71.63%,"15:18 ET"
SPY,455.18,Put,405,2023-11-17,114,3.11,3.12,3.13,2.87,837,4446,+763,19.95%,"14:52 ET"
UVXY,16,Call,16.5,2023-07-28,2,0.31,0.32,0.33,0.33,5916,3330,+759,84.07%,"15:18 ET"
QQQ,377.63,Call,380,2023-07-28,2,1.07,1.08,1.09,1.09,31334,16391,+758,24.62%,"15:18 ET"
KRE,48.87,Put,45.5,2023-08-18,23,0.43,0.44,0.45,0.43,3164,843,+755,33.56%,"15:08 ET"
SPY,455.18,Put,444,2023-09-15,51,4.18,4.19,4.2,4.05,1251,6569,+753,13.28%,"15:15 ET"
SPY,455.18,Put,456,2023-08-01,6,3.4,3.41,3.42,3.5,2703,1400,+752,9.22%,"15:18 ET"
SPY,455.18,Put,441,2023-08-18,23,1.47,1.48,1.48,1.4,1535,1305,+745,13.29%,"15:11 ET"
KRE,48.87,Put,48,2023-07-28,2,0.21,0.22,0.23,0.21,1934,910,+740,37.29%,"15:17 ET"
TQQQ,43.29,Put,41.5,2023-07-28,2,0.44,0.45,0.46,0.43,1579,1723,+732,71.20%,"15:18 ET"
SPY,455.18,Call,455,2023-08-03,8,2.65,2.66,2.67,2.7,2017,2584,+731,11.75%,"15:18 ET"
IWM,196.51,Put,195,2023-08-18,23,2.73,2.75,2.76,2.71,1106,41321,+730,16.82%,"15:16 ET"
SLV,22.85,Call,23,2023-07-28,2,0.12,0.13,0.13,0.15,5499,5086,+729,30.20%,"15:15 ET"
TLT,101.35,Call,110,2024-01-19,177,1.5,1.53,1.55,1.53,1082,30418,+728,14.72%,"15:18 ET"
SOXL,25.2,Put,22,2023-08-04,9,0.29,0.3,0.3,0.29,1820,1565,+726,80.75%,"15:18 ET"
SPY,455.18,Put,458,2023-07-27,1,4.29,4.36,4.42,4.44,10881,1739,+726,10.55%,"15:18 ET"
SPY,455.18,Put,460,2023-08-18,23,7.67,7.69,7.7,7.51,1582,10573,+722,9.40%,"15:18 ET"
TLT,101.35,Put,99.5,2023-08-04,9,0.27,0.28,0.29,0.26,654,5178,+718,14.25%,"15:09 ET"
SPY,455.18,Put,459,2023-07-31,5,5.39,5.47,5.55,5.45,1511,1894,+718,7.40%,"15:18 ET"
SPY,455.18,Call,457,2023-08-02,7,1.44,1.44,1.45,1.4,2307,1015,+715,10.79%,"15:18 ET"
SPY,455.18,Call,455,2023-08-04,9,2.98,2.99,2.99,2.92,8374,5114,+712,12.16%,"15:18 ET"
QQQ,377.63,Call,375,2023-07-31,5,3.61,3.63,3.65,3.58,1531,1483,+706,18.53%,"15:18 ET"
SPY,455.18,Call,453,2023-08-01,6,3.05,3.06,3.07,3.19,1620,1172,+706,11.23%,"15:18 ET"
QQQ,377.63,Call,383,2023-07-27,1,0.19,0.2,0.2,0.18,5393,1622,+706,26.78%,"15:18 ET"
USO,70.6,Call,80,2023-10-20,86,1.09,1.23,1.37,1.22,1076,1771,+705,28.60%,"13:38 ET"
SOXL,25.2,Call,26.5,2023-07-28,2,0.11,0.11,0.12,0.11,1576,3272,+704,86.67%,"15:18 ET"
SPY,455.18,Put,453,2023-07-27,1,0.97,0.98,0.98,0.97,47725,4826,+698,13.35%,"15:19 ET"
QQQ,377.63,Call,374,2023-07-28,2,3.72,3.74,3.76,3.74,2233,3949,+698,25.91%,"15:18 ET"
SOXL,25.2,Put,31,2023-08-04,9,6.2,6.3,6.4,6.15,837,869,+693,90.78%,"15:11 ET"
SPY,455.18,Put,454,2023-08-01,6,2.32,2.33,2.33,2.36,3278,1834,+687,9.65%,"15:18 ET"
UNG,7.22,Put,7,2023-08-04,9,0.12,0.13,0.13,0.12,1291,3523,+686,48.27%,"15:18 ET"
XLF,35.54,Put,34,2023-09-15,51,0.26,0.27,0.27,0.24,4117,28813,+679,16.38%,"14:45 ET"
QQQ,377.63,Put,370,2023-08-04,9,2.2,2.22,2.23,2.17,5779,3751,+677,19.56%,"15:18 ET"
SPY,455.18,Put,449,2023-07-27,1,0.17,0.18,0.18,0.17,10549,3041,+677,15.29%,"15:18 ET"
SPY,455.18,Put,451,2023-07-27,1,0.42,0.43,0.43,0.43,13862,3444,+675,14.42%,"15:19 ET"
QQQ,377.63,Put,375,2023-08-02,7,3.25,3.26,3.28,3.27,3419,1512,+674,17.63%,"15:18 ET"
TQQQ,43.29,Put,43,2023-07-28,2,1.08,1.1,1.11,1.1,4603,6649,+674,68.67%,"15:18 ET"
KRE,48.87,Call,47,2024-01-19,177,5.35,5.45,5.55,5.45,926,3593,+674,32.12%,"15:17 ET"
SQQQ,17.75,Call,17,2023-09-15,51,1.92,1.96,1.99,1.98,1377,4845,+672,52.57%,"15:10 ET"
SPY,455.18,Put,465,2023-07-26,0,11.17,11.25,11.32,10.74,777,673,+671,0.00%,"15:16 ET"
SPY,455.18,Put,458,2023-08-11,16,5.93,5.95,5.96,6.01,976,2898,+669,9.77%,"15:18 ET"
VXX,22.7,Call,23,2023-07-28,2,0.35,0.36,0.37,0.32,4501,3875,+662,51.79%,"15:18 ET"
IWM,196.51,Call,196,2023-07-28,2,1.26,1.27,1.28,1.34,10893,5363,+661,23.66%,"15:18 ET"
QQQ,377.63,Call,383,2023-07-28,2,0.47,0.48,0.49,0.46,7112,2810,+660,24.25%,"15:18 ET"
SPY,455.18,Call,463,2023-08-18,23,1.89,1.9,1.9,1.89,1205,992,+652,10.89%,"15:19 ET"
QQQ,377.63,Call,390,2023-08-18,23,1.86,1.88,1.89,1.84,5714,27927,+652,16.95%,"15:18 ET"
SPY,455.18,Call,451,2023-08-18,23,7.85,7.86,7.87,8.12,1204,1014,+650,12.98%,"15:18 ET"
SPY,455.18,Put,445,2023-08-11,16,1.43,1.44,1.45,1.32,530,9877,+643,12.48%,"15:17 ET"
SPY,455.18,Put,459,2023-08-18,23,7.04,7.05,7.06,6.76,625,1350,+641,9.56%,"15:15 ET"
SPY,455.18,Call,453,2023-07-28,2,2.39,2.4,2.4,2.41,8693,7789,+640,15.18%,"15:18 ET"
SLV,22.85,Call,23.5,2023-08-18,23,0.29,0.3,0.3,0.3,1481,719,+639,23.95%,"15:18 ET"
QQQ,377.63,Put,371,2023-07-28,2,0.96,0.97,0.98,0.95,2774,5617,+636,24.13%,"15:18 ET"
QQQ,377.63,Call,378,2023-07-31,5,2.19,2.21,2.22,2.22,2297,2357,+627,18.33%,"15:18 ET"
QQQ,377.63,Call,380,2023-07-27,1,0.61,0.62,0.63,0.61,21478,2450,+627,27.07%,"15:18 ET"
QQQ,377.63,Put,376,2023-07-27,1,2.19,2.21,2.22,2.21,17134,1973,+626,25.21%,"15:18 ET"
TLT,101.35,Put,100,2024-01-19,177,2.91,2.98,3.05,2.97,969,11777,+617,14.44%,"15:18 ET"
SPY,455.18,Call,460,2023-08-07,12,1.29,1.3,1.3,1.43,541,673,+612,10.48%,"15:17 ET"
SPY,455.18,Call,460,2023-07-31,5,0.38,0.39,0.39,0.38,5884,3321,+603,10.45%,"15:18 ET"
QQQ,377.63,Put,383,2023-07-28,2,7.56,7.61,7.66,7.02,561,2154,+602,18.56%,"15:17 ET"
SPY,455.18,Put,443,2023-08-18,23,1.73,1.73,1.74,1.75,947,856,+602,12.83%,"15:18 ET"
SPY,455.18,Put,450,2023-08-08,13,1.97,1.98,1.98,1.85,1108,602,+602,10.80%,"15:18 ET"
QQQ,377.63,Call,378,2023-08-02,7,2.82,2.84,2.85,2.78,1654,1042,+599,18.36%,"15:18 ET"
SPY,455.18,Put,380,2023-10-20,86,1.2,1.21,1.21,1.18,699,50986,+598,24.34%,"15:18 ET"
SPY,455.18,Call,451,2023-08-04,9,5.4,5.42,5.43,5.53,888,2966,+598,13.15%,"15:18 ET"
HYG,75.48,Put,67,2023-12-15,142,0.21,0.23,0.25,0.2,918,25433,+596,13.71%,"15:07 ET"
SPY,455.18,Put,459,2023-08-07,12,6.1,6.11,6.12,5.9,1574,705,+596,8.96%,"15:18 ET"
TQQQ,43.29,Put,44,2023-07-28,2,1.72,1.75,1.78,1.71,2990,6319,+594,66.46%,"15:18 ET"
QQQ,377.63,Put,390,2023-07-27,1,14.28,14.34,14.39,13.8,1368,1076,+593,0.00%,"15:17 ET"
QQQ,377.63,Call,377,2023-08-02,7,3.26,3.28,3.29,3.3,1551,1085,+590,18.43%,"15:18 ET"
HYG,75.48,Put,69,2023-10-20,86,0.19,0.22,0.25,0.2,1156,58113,+588,13.63%,"15:01 ET"
SPY,455.18,Call,515,2023-12-15,142,0.59,0.6,0.61,0.62,1545,16975,+587,10.58%,"15:09 ET"
TLT,101.35,Put,101,2023-08-18,23,1.12,1.14,1.16,1.11,544,8200,+586,12.79%,"15:16 ET"
SPY,455.18,Put,430,2024-01-19,177,8.36,8.4,8.44,8.22,2112,14758,+586,16.64%,"15:16 ET"
UNG,7.22,Call,7,2023-09-15,51,0.75,0.76,0.77,0.78,713,1274,+585,58.28%,"14:44 ET"
SPY,455.18,Put,452,2023-08-01,6,1.51,1.52,1.53,1.53,704,2151,+584,10.09%,"15:18 ET"
SPY,455.18,Call,454,2023-08-01,6,2.49,2.5,2.51,2.41,4882,1211,+583,11.05%,"15:18 ET"
SPY,455.18,Put,460,2023-08-11,16,7.25,7.27,7.28,6.92,1026,4089,+581,9.40%,"15:16 ET"
SPY,455.18,Put,450,2023-08-11,16,2.47,2.48,2.49,2.51,2575,14868,+579,11.32%,"15:18 ET"
SPY,455.18,Call,451,2023-07-26,0,2.8,2.83,2.86,2.8,5822,3682,+578,10.07%,"15:19 ET"
SPY,455.18,Put,460,2023-09-15,51,9.61,9.63,9.64,9.39,874,4082,+577,10.55%,"15:15 ET"
HYG,75.48,Put,69,2023-11-17,114,0.15,0.21,0.26,0.2,28750,45248,+576,11.87%,"14:46 ET"
SMH,154.89,Put,150,2023-07-28,2,0.19,0.2,0.21,0.13,576,2359,+566,29.52%,"14:49 ET"
QQQ,377.63,Call,379,2023-08-11,16,4.47,4.49,4.51,4.64,802,1737,+565,18.29%,"15:13 ET"
SPY,455.18,Put,400,2023-10-20,86,1.88,1.89,1.9,1.85,1732,33018,+563,21.02%,"15:18 ET"
SPY,455.18,Put,447.5,2023-08-04,9,1.1,1.11,1.12,1.11,1590,3477,+560,12.09%,"15:18 ET"
SPY,455.18,Put,440,2023-11-17,114,7.32,7.34,7.35,7.24,930,9056,+559,14.90%,"15:15 ET"
QQQ,377.63,Put,370,2023-08-11,16,3.14,3.16,3.17,3.09,1744,4823,+556,18.37%,"15:18 ET"
QQQ,377.63,Put,369,2023-07-31,5,0.9,0.91,0.92,0.93,617,830,+555,18.48%,"15:18 ET"
SPY,455.18,Put,265,2023-10-20,86,0.16,0.17,0.17,0.17,500,8737,+554,45.67%,"10:05 ET"
SLV,22.85,Put,22,2023-08-18,23,0.19,0.2,0.2,0.19,2422,28966,+543,22.87%,"15:18 ET"
TQQQ,43.29,Call,46,2023-08-04,9,0.42,0.44,0.45,0.45,1408,1712,+541,58.05%,"15:18 ET"
QQQ,377.63,Call,377,2023-07-26,0,0.41,0.43,0.44,0.4,59307,2803,+539,12.60%,"15:18 ET"
SPY,455.18,Call,500,2025-01-17,541,21.1,23.14,25.17,24.3,1393,4817,+537,14.76%,"13:04 ET"
SPY,455.18,Put,461,2023-07-28,2,7.12,7.25,7.37,7.01,673,830,+535,0.00%,"15:15 ET"
QQQ,377.63,Call,381,2023-07-27,1,0.42,0.43,0.44,0.4,7949,1908,+534,27.00%,"15:18 ET"
QQQ,377.63,Call,378,2023-07-26,0,0.22,0.23,0.23,0.22,72111,3136,+534,12.82%,"15:18 ET"
SLV,22.85,Put,23,2023-07-28,2,0.3,0.31,0.31,0.29,1373,3233,+534,29.34%,"15:13 ET"
SPY,455.18,Call,460,2023-08-03,8,0.89,0.9,0.9,0.88,670,1874,+533,11.10%,"15:18 ET"
DIA,354.8,Put,355,2023-08-25,30,4,4.13,4.25,4.3,748,654,+532,9.86%,"15:10 ET"
HYG,75.48,Call,75,2023-09-15,51,0.81,0.92,1.02,0.9,1352,29633,+526,6.28%,"15:17 ET"
SPY,455.18,Call,458,2023-08-01,6,0.92,0.93,0.94,0.95,969,1476,+525,10.57%,"15:18 ET"
IWM,196.51,Put,175,2023-12-15,142,2.66,2.68,2.7,2.62,3595,103400,+524,22.84%,"15:07 ET"
SPY,455.18,Call,460,2023-09-15,51,6.1,6.12,6.14,6.34,1655,72340,+523,11.64%,"15:10 ET"
SPY,455.18,Call,458,2023-08-18,23,3.74,3.75,3.76,3.74,6160,21694,+520,11.51%,"15:18 ET"
SPY,455.18,Call,454,2023-07-31,5,2.22,2.23,2.23,2.22,6665,2517,+516,10.89%,"15:19 ET"
SPY,455.18,Call,454,2023-08-04,9,3.49,3.5,3.51,3.51,5539,3743,+515,12.34%,"15:19 ET"
