Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,450.41,Put,443,2023-09-15,1,0.1,0.11,0.11,0.11,38095,25785,"+2,602",20.20%,"15:25 ET"
QQQ,377.48,Put,350,2023-11-17,64,3.05,3.05,3.06,3.03,517,29831,"+2,570",21.52%,"15:22 ET"
SLV,20.71,Call,21,2023-10-20,36,0.47,0.48,0.48,0.47,7225,39803,"+2,566",21.43%,"15:23 ET"
QQQ,377.48,Call,377,2023-09-15,1,1.89,1.9,1.91,1.87,51045,20443,"+2,551",18.89%,"15:24 ET"
QQQ,377.48,Call,382,2023-09-18,4,0.33,0.34,0.34,0.34,2626,3382,"+2,544",10.26%,"15:24 ET"
XLU,65.21,Put,63,2023-10-06,22,0.31,0.32,0.33,0.31,929,2530,"+2,507",17.16%,"15:20 ET"
HYG,74.89,Put,75,2023-10-20,36,0.68,0.73,0.78,0.72,2540,98443,"+2,505",8.16%,"15:21 ET"
SPY,450.41,Call,530,2024-06-21,281,1.88,1.92,1.97,1.9,503,14440,"+2,449",10.84%,"13:30 ET"
TSLL,18.11,Put,18,2023-09-15,1,0.2,0.23,0.25,0.18,1231,2660,"+2,449",73.06%,"15:09 ET"
QQQ,377.48,Call,375,2023-10-20,36,9.93,9.97,10,10.07,12039,47358,"+2,429",15.78%,"15:22 ET"
SPY,450.41,Call,450,2023-09-15,1,0.83,0.84,0.85,0.85,217845,77508,"+2,407",5.57%,"15:25 ET"
QQQ,377.48,Call,385,2023-09-29,15,1.7,1.71,1.72,1.71,2550,15266,"+2,400",13.56%,"15:24 ET"
SPY,450.41,Put,447,2023-09-22,8,1.83,1.84,1.84,1.85,13277,4146,"+2,394",12.96%,"15:24 ET"
SPY,450.41,Put,435,2023-09-29,15,0.72,0.73,0.73,0.72,14998,59515,"+2,325",14.86%,"15:24 ET"
SPY,450.41,Call,451,2023-09-14,0,0.1,0.11,0.11,0.11,264426,10004,"+2,303",2.96%,"15:25 ET"
SPY,450.41,Call,451,2023-09-15,1,0.43,0.44,0.44,0.43,118020,20243,"+2,287",6.65%,"15:24 ET"
QQQ,377.48,Call,376,2023-09-14,0,1.75,1.79,1.82,1.78,69190,8320,"+2,259",5.29%,"15:24 ET"
SPY,450.41,Put,444,2023-09-18,4,0.31,0.32,0.32,0.32,7399,3586,"+2,241",12.00%,"15:24 ET"
SPY,450.41,Call,452,2023-09-20,6,1.1,1.11,1.11,1.11,7068,11100,"+2,224",7.06%,"15:25 ET"
SQQQ,17.84,Call,18,2023-09-22,8,0.36,0.37,0.38,0.37,13920,22643,"+2,223",42.54%,"15:23 ET"
XLU,65.21,Put,64,2023-10-20,36,0.73,0.75,0.77,0.74,1155,2980,"+2,217",15.92%,"15:22 ET"
SPY,450.41,Put,443,2023-09-18,4,0.23,0.24,0.24,0.24,7138,4664,"+2,174",12.29%,"15:24 ET"
QQQ,377.48,Call,375,2023-09-14,0,2.74,2.78,2.82,2.74,52472,8513,"+2,161",9.61%,"15:24 ET"
SPY,450.41,Call,454,2023-11-17,64,8.36,8.36,8.37,8.63,1061,10096,"+2,153",11.05%,"15:07 ET"
SPY,450.41,Put,447,2023-09-19,5,1.04,1.05,1.05,1.03,7617,4436,"+2,138",11.85%,"15:23 ET"
TLT,93.56,Put,92,2023-09-29,15,0.35,0.37,0.38,0.35,557,7554,"+2,119",12.79%,"14:56 ET"
SPY,450.41,Put,412,2023-11-17,64,1.59,1.6,1.6,1.57,640,5447,"+2,078",18.22%,"15:15 ET"
SPY,450.41,Call,448,2023-09-18,4,2.52,2.59,2.67,2.64,21916,3795,"+2,070",0.00%,"15:23 ET"
SPY,450.41,Call,447,2023-09-15,1,3.49,3.57,3.64,3.57,21098,27796,"+2,067",7.25%,"15:23 ET"
SPY,450.41,Put,441,2023-09-22,8,0.66,0.67,0.67,0.65,6766,6332,"+2,061",13.97%,"15:15 ET"
QQQ,377.48,Put,371,2023-09-15,1,0.14,0.15,0.15,0.15,9529,12291,"+2,048",23.68%,"15:24 ET"
FXI,27.33,Put,27,2023-10-20,36,0.71,0.72,0.73,0.72,2380,27917,"+2,029",26.41%,"15:06 ET"
XLU,65.21,Call,64,2023-09-29,15,1.21,1.23,1.26,1.23,2670,4159,"+2,029",6.56%,"15:24 ET"
IWM,185.42,Call,188,2023-09-29,15,1.13,1.14,1.15,1.16,4355,6832,"+2,022",13.53%,"15:22 ET"
SPY,450.41,Put,446,2023-09-22,8,1.55,1.56,1.56,1.56,11245,5189,"+2,012",13.12%,"15:25 ET"
VXX,19.92,Call,42,2023-11-17,64,0.31,0.33,0.34,0.31,7023,2006,"+1,998",109.84%,"14:00 ET"
EWZ,32.4,Call,33,2023-09-22,8,0.24,0.25,0.25,0.25,728,2075,"+1,991",24.70%,"15:18 ET"
SPY,450.41,Call,445,2023-09-15,1,5.46,5.58,5.7,5.58,15860,36056,"+1,989",11.70%,"15:24 ET"
QQQ,377.48,Call,383,2023-09-18,4,0.2,0.21,0.21,0.22,1181,2368,"+1,941",10.20%,"15:21 ET"
XLF,34.99,Put,32,2023-12-15,92,0.27,0.28,0.28,0.29,1124,24724,"+1,912",19.77%,"10:54 ET"
FXI,27.33,Put,23.85,2023-12-15,92,0.33,0.35,0.37,0.36,549,2195,"+1,911",30.08%,"10:49 ET"
SPY,450.41,Call,458,2023-11-17,64,6.25,6.26,6.27,6.48,996,8974,"+1,892",10.65%,"15:06 ET"
SQQQ,17.84,Call,18,2023-09-15,1,0.13,0.14,0.14,0.13,55900,38927,"+1,880",56.33%,"15:24 ET"
QQQ,377.48,Put,374,2023-09-21,7,1.84,1.85,1.86,1.81,952,2249,"+1,877",16.88%,"15:17 ET"
SPY,450.41,Call,456,2023-10-20,36,3.73,3.74,3.74,3.78,2935,10922,"+1,877",9.33%,"15:22 ET"
TLT,93.56,Call,95,2023-10-20,36,1.01,1.03,1.04,1.04,5117,13105,"+1,863",12.89%,"15:18 ET"
SPY,450.41,Put,445,2023-09-20,6,0.93,0.94,0.94,0.92,8626,3377,"+1,854",13.01%,"15:23 ET"
SPY,450.41,Put,443,2023-09-22,8,0.92,0.93,0.93,0.91,2527,5170,"+1,847",13.52%,"15:22 ET"
SOXL,21.7,Call,22,2023-09-15,1,0.23,0.24,0.25,0.26,6226,9890,"+1,836",77.52%,"15:18 ET"
SOXL,21.7,Call,22.5,2023-09-15,1,0.1,0.11,0.11,0.1,3123,4921,"+1,830",77.60%,"15:24 ET"
SPY,450.41,Call,449,2023-09-20,6,2.42,2.43,2.44,2.48,5690,2730,"+1,824",5.74%,"15:23 ET"
SPY,450.41,Put,424,2023-11-17,64,2.47,2.48,2.48,2.45,48415,50435,"+1,814",16.25%,"15:01 ET"
GLD,177.1,Call,179,2023-11-17,64,2.88,2.9,2.91,2.88,2844,5231,"+1,813",9.99%,"15:16 ET"
XLF,34.99,Put,33,2024-03-15,183,0.78,0.79,0.79,0.79,521,7660,"+1,801",18.91%,"15:24 ET"
QQQ,377.48,Put,368,2023-09-22,8,0.86,0.87,0.87,0.82,1585,12512,"+1,795",18.46%,"15:12 ET"
SPY,450.41,Call,449,2023-10-20,36,7.48,7.49,7.5,7.61,2651,6354,"+1,794",9.89%,"15:17 ET"
SPY,450.41,Call,455,2023-09-29,15,1.52,1.53,1.53,1.52,7196,25481,"+1,788",8.22%,"15:24 ET"
QQQ,377.48,Call,383,2023-09-29,15,2.34,2.35,2.36,2.52,861,2758,"+1,782",13.75%,"15:11 ET"
TLT,93.56,Put,94,2023-10-20,36,1.67,1.69,1.7,1.67,889,8578,"+1,762",13.58%,"15:15 ET"
IWM,185.42,Call,185,2023-12-15,92,7.38,7.4,7.42,7.53,3255,60218,"+1,761",16.53%,"15:14 ET"
SPY,450.41,Call,449,2023-09-15,1,1.56,1.61,1.65,1.56,117672,25350,"+1,761",2.60%,"15:24 ET"
HYG,74.89,Put,72,2023-10-20,36,0.07,0.09,0.1,0.12,1525,75405,"+1,754",9.75%,"14:30 ET"
SPY,450.41,Put,430,2023-10-06,22,0.8,0.81,0.81,0.81,7355,8739,"+1,742",15.66%,"15:24 ET"
SPY,450.41,Put,445,2023-11-17,64,6.17,6.18,6.18,6.16,9530,23469,"+1,736",13.22%,"15:23 ET"
FXI,27.33,Put,26.85,2023-11-17,64,0.94,0.95,0.96,0.95,1029,27942,"+1,734",26.91%,"14:03 ET"
SPY,450.41,Put,400,2023-10-13,29,0.29,0.3,0.3,0.29,5085,4676,"+1,733",22.67%,"15:17 ET"
QQQ,377.48,Put,367,2023-10-20,36,3.58,3.59,3.6,3.48,514,4817,"+1,713",17.97%,"15:12 ET"
FXI,27.33,Call,29.85,2023-12-15,92,0.7,0.71,0.72,0.71,17770,37031,"+1,701",28.66%,"15:13 ET"
SPY,450.41,Put,435,2023-09-22,8,0.27,0.28,0.28,0.27,7476,11073,"+1,694",15.68%,"15:22 ET"
SPY,450.41,Put,446,2023-09-18,4,0.58,0.59,0.59,0.58,24180,3372,"+1,687",11.57%,"15:24 ET"
XLU,65.21,Put,63.5,2023-09-29,15,0.29,0.3,0.3,0.29,1457,1926,"+1,679",17.17%,"15:23 ET"
SPY,450.41,Call,451,2023-09-20,6,1.47,1.48,1.48,1.5,3178,2545,"+1,672",6.76%,"15:24 ET"
EEM,39.3,Put,37,2023-12-15,92,0.42,0.44,0.45,0.46,1811,24877,"+1,645",17.67%,"13:44 ET"
HYG,74.89,Put,72,2023-12-15,92,0.4,0.42,0.44,0.45,1910,53895,"+1,634",10.81%,"11:05 ET"
SPY,450.41,Put,446,2023-11-17,64,6.46,6.47,6.48,6.44,3123,7419,"+1,618",13.09%,"15:23 ET"
SPY,450.41,Put,444,2023-11-17,64,5.88,5.89,5.89,5.85,2216,14040,"+1,586",13.34%,"15:17 ET"
IWM,185.42,Put,184,2023-09-18,4,0.46,0.46,0.47,0.45,748,2054,"+1,582",14.04%,"15:19 ET"
SPY,450.41,Put,433,2023-09-22,8,0.22,0.23,0.23,0.21,1404,8451,"+1,573",16.61%,"15:07 ET"
QQQ,377.48,Call,374,2023-09-18,4,4.27,4.36,4.44,4.4,1815,3784,"+1,573",11.50%,"15:23 ET"
TQQQ,41.97,Put,41,2023-09-22,8,0.76,0.77,0.77,0.73,12213,3814,"+1,570",50.64%,"15:14 ET"
SPY,450.41,Put,441,2023-09-19,5,0.22,0.23,0.23,0.22,2385,3052,"+1,564",12.88%,"15:13 ET"
XLRE,36.96,Put,37,2023-10-20,36,0.75,0.78,0.8,0.77,610,1719,"+1,545",17.84%,"15:20 ET"
SPY,450.41,Put,428,2023-09-29,15,0.4,0.41,0.41,0.41,2068,11683,"+1,544",17.02%,"15:24 ET"
QQQ,377.48,Put,374,2023-09-20,6,1.59,1.6,1.61,1.52,2222,2202,"+1,534",16.69%,"15:08 ET"
QQQ,377.48,Call,387,2023-10-13,29,2.98,3,3.01,3.14,1567,1913,"+1,531",14.22%,"15:12 ET"
TLT,93.56,Put,93,2023-10-20,36,1.2,1.22,1.24,1.2,839,14997,"+1,517",13.65%,"15:24 ET"
QQQ,377.48,Put,374,2023-09-18,4,0.83,0.84,0.84,0.83,7633,5200,"+1,516",14.43%,"15:24 ET"
MSOS,9,Call,10,2023-10-20,36,1.18,1.19,1.19,1.18,3584,41373,"+1,514",134.53%,"15:23 ET"
SPY,450.41,Call,455,2023-10-20,36,4.17,4.18,4.18,4.18,6820,41327,"+1,495",9.40%,"15:24 ET"
SPY,450.41,Put,445,2023-09-29,15,2.12,2.13,2.13,2.13,13972,45886,"+1,480",12.67%,"15:24 ET"
XLP,72.66,Call,73,2023-10-20,36,0.59,0.6,0.6,0.58,798,6955,"+1,472",6.73%,"15:07 ET"
SPY,450.41,Put,443,2023-09-19,5,0.36,0.37,0.37,0.36,3666,2628,"+1,459",12.33%,"15:23 ET"
EFA,71.54,Put,62,2023-12-15,92,0.2,0.24,0.27,0.23,1297,1578,"+1,421",19.84%,"10:40 ET"
QQQ,377.48,Put,373,2023-09-18,4,0.63,0.64,0.65,0.63,4005,4783,"+1,415",14.63%,"15:24 ET"
SPY,450.41,Put,415,2023-11-17,64,1.76,1.77,1.77,1.73,928,13358,"+1,410",17.70%,"15:08 ET"
SPY,450.41,Put,439,2023-09-22,8,0.48,0.49,0.49,0.47,3765,5504,"+1,408",14.49%,"15:19 ET"
QQQ,377.48,Call,375,2023-09-20,6,4.3,4.36,4.42,4.49,1925,2632,"+1,400",13.37%,"15:16 ET"
EFA,71.54,Call,71,2023-09-15,1,0.61,0.64,0.66,0.65,1396,12863,"+1,396",20.11%,"15:23 ET"
SPY,450.41,Put,442,2023-09-19,5,0.28,0.29,0.29,0.27,4228,2914,"+1,390",12.65%,"15:17 ET"
EWZ,32.4,Put,32,2023-10-20,36,0.8,0.81,0.82,0.8,10465,5338,"+1,388",25.70%,"15:15 ET"
QQQ,377.48,Put,375,2023-09-21,7,2.15,2.16,2.17,2.14,728,2503,"+1,387",16.68%,"15:24 ET"
SPY,450.41,Put,400,2023-10-20,36,0.4,0.41,0.41,0.41,19704,75658,"+1,374",21.75%,"15:24 ET"
SPY,450.41,Put,448,2023-09-20,6,1.78,1.79,1.79,1.76,6693,2095,"+1,365",12.95%,"15:23 ET"
SPY,450.41,Put,444,2023-09-20,6,0.75,0.76,0.76,0.76,4669,2278,"+1,361",13.19%,"15:24 ET"
QQQ,377.48,Put,362,2023-10-20,36,2.65,2.66,2.66,2.59,1137,20854,"+1,337",18.88%,"15:13 ET"
SPY,450.41,Put,438,2023-10-06,22,1.5,1.51,1.51,1.51,777,2318,"+1,331",13.82%,"15:24 ET"
FXI,27.33,Put,26.5,2023-10-20,36,0.53,0.54,0.54,0.54,1124,21619,"+1,319",27.13%,"14:30 ET"
QQQ,377.48,Put,370,2023-09-18,4,0.29,0.3,0.3,0.29,2769,3068,"+1,319",15.73%,"15:23 ET"
FXI,27.33,Put,21.85,2023-12-15,92,0.13,0.15,0.17,0.13,549,18712,"+1,316",31.70%,"10:49 ET"
SPY,450.41,Call,452,2023-09-22,8,1.57,1.58,1.58,1.57,5668,5070,"+1,304",7.72%,"15:25 ET"
IWM,185.42,Call,187,2023-10-20,36,2.89,2.9,2.91,2.91,5430,5644,"+1,300",13.96%,"15:23 ET"
SPY,450.41,Put,425,2023-10-20,36,1.16,1.17,1.17,1.16,7327,47914,"+1,259",16.13%,"15:24 ET"
XLF,34.99,Put,35,2023-12-15,92,0.88,0.89,0.89,0.89,2834,40285,"+1,253",14.82%,"15:21 ET"
SPY,450.41,Put,449,2023-10-06,22,4.12,4.13,4.13,4.08,2322,3134,"+1,242",12.02%,"15:23 ET"
SPY,450.41,Call,456,2023-11-17,64,7.26,7.27,7.28,7.31,3404,7029,"+1,242",10.85%,"15:23 ET"
QQQ,377.48,Call,379,2023-09-21,7,2.43,2.44,2.45,2.52,787,1621,"+1,221",13.78%,"15:17 ET"
TQQQ,41.97,Call,42,2023-09-22,8,1.12,1.13,1.14,1.13,9590,6131,"+1,215",43.22%,"15:24 ET"
SPY,450.41,Call,440,2023-09-14,0,10.51,10.57,10.62,10.67,1832,3909,"+1,206",18.17%,"15:23 ET"
SPY,450.41,Call,450,2023-09-19,5,1.43,1.44,1.44,1.44,8556,2341,"+1,198",4.78%,"15:24 ET"
SPY,450.41,Put,419,2023-11-17,64,2.04,2.05,2.05,2.03,863,6895,"+1,195",17.05%,"15:18 ET"
EWZ,32.4,Put,28,2023-12-15,92,0.38,0.39,0.4,0.38,1016,31479,"+1,195",30.57%,"11:35 ET"
QQQ,377.48,Put,371,2023-09-18,4,0.38,0.39,0.39,0.38,1776,2787,"+1,195",15.40%,"15:24 ET"
QQQ,377.48,Put,372,2023-09-18,4,0.49,0.5,0.5,0.48,5393,4420,"+1,193",15.07%,"15:21 ET"
XLF,34.99,Put,35,2023-10-20,36,0.55,0.56,0.56,0.53,6362,18481,"+1,188",14.00%,"15:07 ET"
SPY,450.41,Put,442.5,2023-09-22,8,0.85,0.86,0.86,0.85,1494,3438,"+1,186",13.62%,"15:23 ET"
SPY,450.41,Put,305,2023-11-17,64,0.15,0.16,0.16,0.15,16663,5116,"+1,179",39.08%,"15:21 ET"
SPY,450.41,Put,420,2023-11-17,64,2.12,2.13,2.13,2.11,3962,21669,"+1,171",16.89%,"15:23 ET"
