Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,232.68,Put,225,2023-06-30,22,7.4,7.45,7.5,7.45,2322,2317,"+2,135",50.69%,"14:41 ET"
AMD,120.92,Call,119,2023-06-09,1,2.38,2.44,2.49,2.4,10238,5015,"+2,132",45.60%,"14:39 ET"
TROX,12.21,Call,14,2023-11-17,162,0.3,0.88,1.45,0.75,500,9343,"+2,130",41.64%,"13:42 ET"
TSLA,232.68,Call,200,2023-06-23,15,34.2,34.53,34.85,34.45,2856,5248,"+2,125",52.62%,"14:36 ET"
AAPL,179.95,Call,190,2023-06-30,22,0.5,0.51,0.52,0.5,1417,18670,"+2,118",18.13%,"14:36 ET"
F,13.61,Call,15,2023-08-18,71,0.29,0.3,0.3,0.29,2055,4516,"+2,112",33.04%,"14:27 ET"
AMD,120.92,Call,123,2023-06-09,1,0.57,0.58,0.59,0.59,16034,7821,"+2,111",53.68%,"14:41 ET"
COIN,54.25,Call,56,2023-06-09,1,0.44,0.46,0.48,0.42,7275,3603,"+2,108",83.71%,"14:41 ET"
AMZN,123.83,Call,131,2023-06-16,8,0.47,0.48,0.49,0.46,4425,4756,"+2,092",33.59%,"14:36 ET"
MU,65.08,Put,65,2023-06-09,1,0.48,0.49,0.5,0.48,11913,3434,"+2,089",36.56%,"14:39 ET"
AMZN,123.83,Call,130,2023-07-21,43,2.62,2.64,2.65,2.65,6897,24912,"+2,072",27.30%,"14:41 ET"
SOFI,8.16,Put,7.5,2023-06-16,8,0.11,0.11,0.12,0.12,4674,7852,"+2,065",78.75%,"14:37 ET"
F,13.61,Put,11.35,2023-09-15,99,0.24,0.25,0.25,0.24,845,58839,"+2,059",37.12%,"13:19 ET"
ADBE,436.67,Call,450,2023-06-09,1,0.8,0.84,0.88,0.86,5766,3618,"+2,056",51.35%,"14:35 ET"
AMZN,123.83,Put,120,2023-08-18,71,4.9,4.95,5,5,1430,10608,"+2,047",34.31%,"14:38 ET"
AFRM,18.82,Call,18.5,2023-06-09,1,0.72,0.73,0.73,0.76,5714,2674,"+2,043",137.37%,"14:37 ET"
UBER,40.04,Call,40.5,2023-06-16,8,0.67,0.69,0.7,0.68,1233,4519,"+2,038",34.60%,"14:17 ET"
SOFI,8.16,Call,15,2025-01-17,589,1.09,1.1,1.11,1.09,1150,17254,"+2,034",58.81%,"14:40 ET"
AMD,120.92,Put,118,2023-06-16,8,3.15,3.18,3.2,3.15,1266,4303,"+2,034",64.21%,"14:39 ET"
MSFT,324.57,Call,322.5,2023-06-09,1,3.15,3.22,3.3,3.25,2950,2764,"+2,027",24.15%,"14:41 ET"
PLTR,15.17,Call,20,2024-01-19,225,1.85,1.88,1.9,1.86,8316,65248,"+2,026",66.68%,"14:24 ET"
AZN,74.07,Call,75,2023-06-09,1,0.35,0.44,0.52,0.47,5169,4260,"+2,024",53.16%,"14:33 ET"
AFRM,18.82,Put,18,2023-06-16,8,0.81,0.82,0.82,0.82,1936,2050,"+2,023",110.60%,"14:41 ET"
BAC,29.26,Call,30,2023-08-18,71,1.1,1.11,1.11,1.1,1167,23626,"+2,017",26.87%,"14:39 ET"
UBER,40.04,Call,50,2023-09-15,99,0.62,0.63,0.63,0.64,2090,13049,"+2,012",36.85%,"13:53 ET"
RBLX,38.45,Call,40,2023-06-09,1,0.1,0.11,0.11,0.11,1228,3513,"+2,003",65.90%,"14:39 ET"
PDD,75.57,Call,77,2023-06-16,8,1.89,1.91,1.93,1.87,549,2031,"+1,994",56.69%,"14:37 ET"
IHRT,3.7,Call,2.5,2024-01-19,225,1.55,1.65,1.75,1.7,1400,9234,"+1,990",99.91%,"14:11 ET"
TCOM,35.92,Call,35,2023-06-16,8,1.35,1.4,1.45,1.35,1523,4167,"+1,988",34.86%,"14:39 ET"
AAPL,179.95,Call,180,2023-07-21,43,5.1,5.13,5.15,5.1,2952,43849,"+1,984",18.78%,"14:41 ET"
GME,21.55,Put,22,2023-06-09,1,0.8,0.83,0.85,0.85,3469,3648,"+1,981",147.82%,"14:39 ET"
ORCL,107.07,Call,118,2023-06-16,8,0.54,0.55,0.57,0.55,676,3015,"+1,979",55.12%,"14:39 ET"
COIN,54.25,Call,57,2023-06-09,1,0.2,0.22,0.24,0.19,2642,3345,"+1,975",82.08%,"14:39 ET"
AAL,15.44,Put,15,2023-06-16,8,0.13,0.14,0.14,0.14,3447,74195,"+1,975",34.74%,"14:40 ET"
AMTX,6.18,Put,7.5,2023-06-16,8,1.5,1.6,1.7,1.7,506,2011,"+1,974",226.13%,"13:23 ET"
META,265.09,Call,272.5,2023-06-09,1,0.29,0.3,0.3,0.29,9667,5311,"+1,965",41.57%,"14:41 ET"
NVDA,385.64,Call,550,2023-07-21,43,0.7,0.71,0.71,0.7,506,24086,"+1,958",50.81%,"14:26 ET"
AMZN,123.83,Call,130,2023-06-23,15,1.02,1.03,1.04,1,3306,9487,"+1,948",29.46%,"14:39 ET"
NIO,7.68,Put,7,2023-06-09,1,0.14,0.15,0.15,0.15,12081,18626,"+1,946",261.45%,"14:42 ET"
AI,36.43,Put,30,2023-06-16,8,0.35,0.38,0.4,0.3,2217,13153,"+1,940",117.69%,"14:32 ET"
ORCL,107.07,Call,113,2023-06-23,15,1.38,1.4,1.43,1.36,1961,2015,"+1,937",39.70%,"14:31 ET"
AZN,74.07,Put,71,2023-06-09,1,0.04,0.11,0.17,0.15,4316,4996,"+1,936",69.42%,"12:35 ET"
EPD,26.33,Call,27,2023-09-15,99,0.43,0.46,0.49,0.45,709,13309,"+1,934",13.98%,"14:40 ET"
BAC,29.26,Put,29.5,2023-06-09,1,0.29,0.3,0.3,0.29,1421,2936,"+1,932",26.21%,"14:38 ET"
AMZN,123.83,Call,121,2023-06-16,8,4.3,4.38,4.45,4.32,1039,4242,"+1,931",31.43%,"14:31 ET"
AMD,120.92,Put,120,2023-06-16,8,4.05,4.1,4.15,4.05,3314,12739,"+1,930",64.33%,"14:35 ET"
AFRM,18.82,Call,19.5,2023-06-09,1,0.35,0.36,0.36,0.37,1762,2577,"+1,929",157.26%,"14:40 ET"
PLUG,9.6,Put,9.5,2023-06-09,1,0.13,0.14,0.14,0.13,1841,2360,"+1,914",96.31%,"14:34 ET"
AAPL,179.95,Put,180,2023-06-16,8,2.14,2.15,2.16,2.17,7484,23715,"+1,912",20.69%,"14:41 ET"
NFLX,405,Call,400,2023-06-16,8,12.55,12.65,12.75,12.6,3698,6560,"+1,910",39.00%,"14:33 ET"
PDD,75.57,Call,75,2023-07-21,43,5.6,5.65,5.7,5.4,3002,8421,"+1,891",50.18%,"14:03 ET"
MSFT,324.57,Call,327.5,2023-06-16,8,3.2,3.23,3.25,3.25,3149,4552,"+1,878",21.97%,"14:39 ET"
MSFT,324.57,Call,330,2023-06-16,8,2.28,2.3,2.31,2.28,8233,17203,"+1,877",21.70%,"14:41 ET"
TIO,1.3515,Put,1,2023-07-21,43,0.25,0.28,0.3,0.25,1302,5498,"+1,860",263.91%,"14:29 ET"
WAL,40.98,Call,41,2023-06-09,1,0.5,0.58,0.65,0.6,794,2193,"+1,847",72.36%,"14:16 ET"
BABA,86.42,Call,85,2023-06-23,15,3.55,3.6,3.65,3.6,1807,4067,"+1,847",39.12%,"14:37 ET"
NVDA,385.64,Call,410,2023-06-09,1,0.14,0.15,0.15,0.14,10058,11545,"+1,835",59.64%,"14:41 ET"
MARA,9.62,Call,11,2023-07-21,43,0.81,0.83,0.85,0.81,1202,7201,"+1,832",96.61%,"14:21 ET"
MPW,9.35,Call,9.5,2023-06-16,8,0.19,0.2,0.2,0.2,4568,4410,"+1,830",50.17%,"14:40 ET"
PYPL,64.21,Call,70,2023-07-21,43,1.05,1.06,1.06,1.06,2609,14994,"+1,816",32.74%,"14:41 ET"
ATVI,79.97,Put,80,2024-01-19,225,5.55,5.68,5.8,5.75,1020,6991,"+1,808",27.45%,"13:15 ET"
MRVL,59.8,Put,60,2023-06-09,1,0.61,0.63,0.64,0.63,1393,8107,"+1,795",48.16%,"14:41 ET"
SOFI,8.16,Call,8,2023-06-16,8,0.44,0.45,0.45,0.45,16769,25860,"+1,783",73.44%,"14:41 ET"
AAPL,179.95,Call,220,2023-12-15,190,1.1,1.12,1.14,1.12,4845,8992,"+1,781",18.33%,"14:18 ET"
VZ,35.22,Call,36,2023-07-21,43,0.53,0.54,0.55,0.54,4930,10264,"+1,777",18.44%,"14:34 ET"
MSFT,324.57,Call,325,2023-07-21,43,9.75,9.8,9.85,9.78,1699,13853,"+1,761",19.99%,"14:40 ET"
GOOG,122.6,Put,123,2023-06-09,1,1,1.01,1.02,1.07,2870,4507,"+1,754",34.81%,"14:34 ET"
AMD,120.92,Call,127,2023-06-09,1,0.11,0.11,0.12,0.12,2425,5590,"+1,751",62.08%,"14:41 ET"
GOOG,122.6,Call,125,2023-06-09,1,0.23,0.24,0.24,0.24,39046,4938,"+1,751",37.62%,"14:41 ET"
NKE,106.16,Call,110,2023-06-16,8,0.43,0.44,0.45,0.44,3138,6650,"+1,740",25.22%,"14:41 ET"
TSLA,232.68,Put,227.5,2023-06-16,8,4.65,4.7,4.75,4.75,9267,1973,"+1,739",54.24%,"14:41 ET"
FCEL,2.32,Put,2,2023-07-07,29,0.1,0.12,0.13,0.13,1815,1788,"+1,736",108.92%,"14:04 ET"
GOOG,122.6,Call,124,2023-06-09,1,0.42,0.43,0.43,0.43,20590,2699,"+1,734",35.49%,"14:41 ET"
WYNN,102.89,Call,108,2023-06-16,8,0.57,0.59,0.61,0.6,2638,4965,"+1,732",36.48%,"14:40 ET"
TSLA,232.68,Call,237.5,2023-06-16,8,5.7,5.73,5.75,5.7,5724,2793,"+1,729",54.02%,"14:41 ET"
PLTR,15.17,Call,17,2023-07-07,29,0.57,0.59,0.61,0.57,505,2218,"+1,728",69.24%,"14:25 ET"
BAC,29.26,Put,29,2023-08-18,71,1.08,1.09,1.09,1.09,552,11602,"+1,723",24.78%,"14:39 ET"
T,15.99,Call,16,2023-07-21,43,0.44,0.45,0.45,0.45,2103,35778,"+1,718",20.96%,"14:39 ET"
AMZN,123.83,Call,130,2023-10-20,134,7.6,7.65,7.7,7.6,617,11366,"+1,714",30.01%,"14:40 ET"
BAC,29.26,Call,30,2023-07-21,43,0.78,0.79,0.8,0.8,2001,28131,"+1,712",27.20%,"14:36 ET"
AAPL,179.95,Call,190,2023-06-16,8,0.11,0.11,0.12,0.12,6938,44842,"+1,699",21.73%,"14:40 ET"
GME,21.55,Put,20,2023-06-16,8,0.37,0.38,0.39,0.39,3699,4594,"+1,695",83.03%,"14:39 ET"
ET,12.91,Call,15,2024-01-19,225,0.25,0.26,0.27,0.26,513,142337,"+1,692",23.94%,"14:38 ET"
CCJ,30.77,Call,31,2023-06-09,1,0.26,0.28,0.3,0.28,1847,2785,"+1,690",46.76%,"14:41 ET"
PLTR,15.17,Call,15.5,2023-06-16,8,0.58,0.59,0.59,0.58,6510,7362,"+1,671",78.42%,"14:37 ET"
NVDA,385.64,Put,370,2023-06-09,1,0.2,0.21,0.21,0.22,24640,10798,"+1,670",50.37%,"14:41 ET"
RVPH,7.38,Call,7.5,2023-07-21,43,0.6,0.63,0.65,0.65,763,20277,"+1,660",67.72%,"14:38 ET"
AI,36.43,Call,37,2023-06-16,8,1.9,1.95,2,1.9,2742,2079,"+1,659",98.80%,"14:41 ET"
LCID,6.34,Call,6.5,2023-06-16,8,0.2,0.21,0.21,0.21,5017,3484,"+1,659",75.63%,"14:40 ET"
PLTR,15.17,Put,15.5,2023-06-09,1,0.48,0.49,0.49,0.5,7152,4161,"+1,656",98.94%,"14:39 ET"
KEY,11.05,Call,11,2023-06-09,1,0.15,0.18,0.2,0.16,1175,3633,"+1,653",56.92%,"14:24 ET"
AMZN,123.83,Call,135,2023-07-21,43,1.38,1.4,1.41,1.38,2395,19799,"+1,652",27.19%,"14:41 ET"
COHR,39.16,Call,55,2024-01-19,225,2,2.15,2.3,2.15,1433,10641,"+1,649",49.08%,"13:48 ET"
F,13.61,Call,15,2024-01-19,225,0.93,0.94,0.94,0.92,1580,34159,"+1,649",37.55%,"14:35 ET"
PLTR,15.17,Call,17,2023-07-21,43,0.76,0.77,0.78,0.76,3641,11004,"+1,645",66.23%,"14:32 ET"
PFE,39.03,Call,37.5,2023-09-15,99,2.7,2.72,2.73,2.71,2325,12137,"+1,637",22.49%,"14:13 ET"
GOOG,122.6,Call,123,2023-06-09,1,0.75,0.76,0.77,0.77,9708,2330,"+1,628",34.18%,"14:41 ET"
XOM,108.43,Put,108,2023-06-09,1,0.47,0.49,0.5,0.49,2359,2645,"+1,625",28.49%,"14:41 ET"
AAPL,179.95,Call,177.5,2023-06-09,1,2.61,2.64,2.67,2.69,18789,19090,"+1,620",25.08%,"14:40 ET"
WBD,14.05,Call,14,2023-06-09,1,0.2,0.22,0.23,0.2,3966,1977,"+1,619",53.08%,"14:26 ET"
TSLA,232.68,Call,240,2023-06-16,8,4.8,4.85,4.9,4.9,36879,17258,"+1,616",55.09%,"14:41 ET"
PLTR,15.17,Call,17,2023-06-23,15,0.37,0.39,0.4,0.39,2107,3109,"+1,609",80.26%,"14:31 ET"
IOT,27.78,Put,25,2023-07-21,43,0.95,0.98,1,1,1277,3280,"+1,606",60.21%,"14:24 ET"
PLTR,15.17,Put,15,2023-06-16,8,0.59,0.6,0.6,0.61,8392,12360,"+1,606",78.50%,"14:36 ET"
MVIS,7.38,Call,8,2023-06-16,8,0.52,0.54,0.57,0.54,6457,3963,"+1,592",175.84%,"14:33 ET"
NVDA,385.64,Call,415,2023-06-16,8,2.06,2.09,2.11,2.09,2601,8601,"+1,587",45.66%,"14:41 ET"
SOFI,8.16,Call,9,2023-10-20,134,0.99,1,1,1,1059,20458,"+1,583",63.57%,"14:40 ET"
AAPL,179.95,Call,182.5,2023-06-23,15,1.73,1.74,1.75,1.72,1958,3272,"+1,574",18.48%,"14:41 ET"
AMD,120.92,Call,140,2023-06-16,8,0.57,0.58,0.59,0.58,3873,15487,"+1,563",72.84%,"14:31 ET"
TSLA,232.68,Call,242.5,2023-06-16,8,4.05,4.1,4.15,4.1,3951,2049,"+1,557",55.29%,"14:41 ET"
TSLA,232.68,Call,230,2023-07-21,43,19.9,19.95,20,19.95,5651,11387,"+1,547",55.38%,"14:41 ET"
MARA,9.62,Put,9.5,2023-06-09,1,0.13,0.14,0.15,0.15,8139,8301,"+1,537",109.68%,"14:38 ET"
TSLA,232.68,Call,247.5,2023-06-09,1,0.23,0.24,0.24,0.22,7594,4085,"+1,533",72.40%,"14:41 ET"
PLTR,15.17,Call,16,2023-07-21,43,1.06,1.07,1.07,1.07,5697,17430,"+1,521",65.43%,"14:41 ET"
COP,105.06,Call,105,2023-06-16,8,1.95,1.98,2,2.02,1088,11980,"+1,517",31.14%,"14:40 ET"
PLTR,15.17,Call,18,2023-07-21,43,0.56,0.57,0.57,0.56,1720,5956,"+1,517",68.50%,"14:33 ET"
TSM,100.02,Call,100,2023-06-16,8,1.95,1.96,1.98,1.99,2690,7848,"+1,513",30.33%,"14:41 ET"
SIMO,70.66,Call,90,2023-07-21,43,2.5,2.8,3.1,2.45,1533,1716,"+1,512",85.98%,"14:00 ET"
TSLA,232.68,Put,235,2023-06-16,8,8.25,8.3,8.35,8.3,5082,2004,"+1,510",54.57%,"14:41 ET"
COHR,39.16,Call,55,2023-10-20,134,0.9,0.98,1.05,0.95,2555,2346,"+1,507",48.24%,"13:40 ET"
SIMO,70.66,Call,80,2023-07-21,43,5,5.45,5.9,5.36,1519,1807,"+1,505",89.18%,"13:31 ET"
AZN,74.07,Call,75,2023-06-16,8,0.85,0.92,0.98,1,6151,16504,"+1,504",29.06%,"14:31 ET"
RDWR,20.07,Call,22,2023-12-15,190,1.2,1.35,1.5,1.53,1002,3308,"+1,500",32.17%,"13:15 ET"
RDWR,20.07,Put,18,2023-12-15,190,0.8,0.93,1.05,0.88,1002,1500,"+1,500",34.99%,"13:15 ET"
VALE,14.06,Call,20,2024-01-19,225,0.17,0.18,0.18,0.18,521,121155,"+1,495",33.59%,"14:30 ET"
PARA,16.58,Call,13.5,2023-06-16,8,3.05,3.1,3.15,3.11,1200,1530,"+1,492",73.97%,"14:35 ET"
MRVL,59.8,Call,61,2023-06-09,1,0.2,0.21,0.21,0.19,2221,2797,"+1,492",46.50%,"14:37 ET"
AVGO,801.67,Call,900,2023-07-21,43,6.4,6.6,6.8,6.5,736,1832,"+1,489",29.93%,"14:39 ET"
AFRM,18.82,Call,20,2023-06-16,8,0.83,0.84,0.84,0.84,9874,7815,"+1,483",116.34%,"14:41 ET"
AAL,15.44,Call,15,2023-08-18,71,1.33,1.34,1.34,1.34,702,15440,"+1,476",38.54%,"14:41 ET"
VRNT,37.7,Call,40,2023-06-16,8,0.15,0.18,0.2,0.2,1006,4487,"+1,466",36.58%,"14:38 ET"
NVDA,385.64,Call,392.5,2023-06-16,8,7.35,7.4,7.45,7.4,2349,2675,"+1,459",43.38%,"14:36 ET"
ABBV,137.52,Call,145,2023-08-18,71,1.87,1.9,1.93,1.9,512,2873,"+1,451",18.91%,"14:39 ET"
UBER,40.04,Call,39.5,2023-06-09,1,0.72,0.75,0.78,0.69,1471,3930,"+1,451",38.65%,"14:33 ET"
F,13.61,Put,13.5,2023-06-16,8,0.19,0.2,0.2,0.2,2320,1599,"+1,451",31.93%,"14:40 ET"
MSFT,324.57,Put,327.5,2023-06-09,1,3.1,3.2,3.3,3.2,1816,4477,"+1,450",25.50%,"14:39 ET"
TMUS,129.46,Call,130,2023-07-21,43,4.1,4.18,4.25,4.15,687,13011,"+1,448",22.35%,"14:39 ET"
AMZN,123.83,Call,125,2023-08-18,71,7.4,7.45,7.5,7.35,2742,26918,"+1,446",33.08%,"14:39 ET"
TSLA,232.68,Call,240,2023-06-30,22,8.9,8.95,9,8.95,5420,4768,"+1,442",50.56%,"14:41 ET"
META,265.09,Put,250,2023-09-15,99,12.55,12.63,12.7,12.6,2136,6233,"+1,441",38.56%,"13:52 ET"
GOOG,122.6,Call,130,2023-06-16,8,0.31,0.32,0.32,0.31,3237,20574,"+1,440",31.02%,"14:38 ET"
AMD,120.92,Call,130,2023-07-21,43,4.55,4.6,4.65,4.7,3103,12831,"+1,438",47.09%,"14:35 ET"
GOOGL,122.02,Put,100,2023-12-15,190,2.39,2.42,2.45,2.42,2274,2094,"+1,433",33.25%,"14:35 ET"
TSM,100.02,Put,102,2023-06-09,1,2,2.05,2.09,2.36,716,4110,"+1,430",44.05%,"13:35 ET"
SFIX,4.94,Call,5,2023-06-09,1,0.15,0.16,0.18,0.13,950,2772,"+1,425",162.68%,"14:25 ET"
F,13.61,Call,14,2023-06-30,22,0.25,0.26,0.26,0.26,2911,3145,"+1,423",31.92%,"14:41 ET"
DKNG,25.53,Call,26,2023-06-09,1,0.16,0.17,0.17,0.15,712,3371,"+1,421",59.43%,"14:40 ET"
PYPL,64.21,Call,65,2023-06-09,1,0.62,0.63,0.64,0.62,3366,10487,"+1,421",69.86%,"14:41 ET"
PACW,9.28,Put,9,2023-06-09,1,0.15,0.18,0.2,0.17,1462,1559,"+1,419",135.27%,"14:39 ET"
GME,21.55,Call,30,2023-06-16,8,0.13,0.14,0.14,0.12,6615,12371,"+1,414",140.43%,"14:39 ET"
PLTR,15.17,Put,12,2023-07-21,43,0.25,0.26,0.26,0.25,810,26011,"+1,411",68.73%,"14:38 ET"
TSLA,232.68,Call,240,2023-07-21,43,15.35,15.4,15.45,15.3,5588,10775,"+1,407",55.46%,"14:41 ET"
NVDA,385.64,Call,385,2023-06-16,8,10.7,10.75,10.8,10.8,8029,4948,"+1,405",43.27%,"14:40 ET"
GOOGL,122.02,Call,125,2023-07-21,43,3.15,3.2,3.25,3.17,3623,22979,"+1,401",24.33%,"14:39 ET"
MU,65.08,Call,70,2023-06-16,8,0.18,0.19,0.19,0.19,6494,21597,"+1,401",38.84%,"14:37 ET"
U,35.99,Call,40,2023-07-21,43,1.79,1.8,1.81,1.81,2102,14503,"+1,397",63.03%,"14:41 ET"
PLTR,15.17,Put,15.5,2023-06-16,8,0.87,0.88,0.88,0.88,1277,3474,"+1,394",80.76%,"14:39 ET"
RIVN,13.99,Call,14.5,2023-06-16,8,0.46,0.47,0.48,0.46,1564,3604,"+1,388",78.71%,"14:10 ET"
PYPL,64.21,Put,62,2023-06-16,8,0.49,0.5,0.5,0.49,625,2914,"+1,380",36.03%,"14:40 ET"
IBM,134.79,Call,150,2023-07-21,43,0.28,0.29,0.3,0.29,574,4449,"+1,378",20.68%,"14:36 ET"
VALE,14.06,Call,14,2023-06-16,8,0.33,0.34,0.35,0.33,694,7478,"+1,376",35.63%,"14:01 ET"
NVDA,385.64,Call,382.5,2023-06-09,1,5.7,5.83,5.95,6,18484,2281,"+1,375",43.41%,"14:41 ET"
PLTR,15.17,Call,18,2023-08-18,71,1.13,1.14,1.15,1.13,9107,10742,"+1,371",75.99%,"14:37 ET"
TSLA,232.68,Put,225,2023-07-21,43,13.1,13.13,13.15,13.2,2093,3561,"+1,371",55.93%,"14:39 ET"
ROKU,68.91,Call,75,2023-06-09,1,0.09,0.1,0.1,0.1,794,2062,"+1,370",99.71%,"14:22 ET"
AMZN,123.83,Put,115,2023-07-21,43,1.5,1.51,1.52,1.54,2221,30387,"+1,366",30.35%,"14:39 ET"
AAPL,179.95,Put,172.5,2023-06-16,8,0.35,0.36,0.36,0.34,5148,18160,"+1,363",24.29%,"14:39 ET"
PLTR,15.17,Call,17,2023-06-16,8,0.23,0.24,0.24,0.24,3973,18045,"+1,361",89.39%,"14:39 ET"
CCL,12.91,Put,13,2023-06-09,1,0.18,0.19,0.19,0.18,716,1910,"+1,354",46.10%,"14:37 ET"
GME,21.55,Call,26,2023-06-16,8,0.28,0.29,0.29,0.29,2264,3582,"+1,353",114.10%,"14:40 ET"
COIN,54.25,Call,55,2023-06-09,1,0.8,0.82,0.84,0.83,7748,10159,"+1,353",84.02%,"14:41 ET"
NVDA,385.64,Call,400,2023-08-18,71,23.45,23.55,23.65,23.65,640,10486,"+1,348",40.97%,"14:39 ET"
F,13.61,Put,14,2023-06-30,22,0.58,0.59,0.59,0.6,1336,1406,"+1,346",25.78%,"14:30 ET"
GME,21.55,Put,21,2023-06-09,1,0.29,0.3,0.3,0.3,11817,2911,"+1,337",129.07%,"14:41 ET"
TMUS,129.46,Call,129,2023-06-09,1,1.09,1.14,1.18,1.05,2052,2000,"+1,337",29.90%,"13:50 ET"
NVDA,385.64,Put,360,2023-06-16,8,1.62,1.63,1.63,1.62,4537,16140,"+1,332",43.69%,"14:42 ET"
AMZN,123.83,Call,126,2023-06-16,8,1.63,1.64,1.65,1.6,7886,6450,"+1,331",32.21%,"14:35 ET"
AAPL,179.95,Put,170,2023-07-21,43,1.38,1.39,1.4,1.39,2872,31979,"+1,331",21.18%,"14:41 ET"
TMUS,129.46,Call,130,2023-06-09,1,0.58,0.61,0.64,0.61,2499,3281,"+1,329",29.49%,"14:40 ET"
GME,21.55,Put,24,2023-06-09,1,2.42,2.47,2.53,2.5,1650,2341,"+1,325",187.48%,"14:38 ET"
MSFT,324.57,Call,350,2023-07-21,43,1.65,1.67,1.7,1.67,2290,13843,"+1,324",19.07%,"14:41 ET"
AMZN,123.83,Put,123,2023-06-09,1,0.49,0.5,0.51,0.5,22737,6373,"+1,323",38.42%,"14:41 ET"
KR,45.72,Call,45.5,2023-06-09,1,0.37,0.4,0.43,0.4,1146,1468,"+1,321",25.45%,"13:53 ET"
F,13.61,Put,13,2023-06-23,15,0.11,0.11,0.12,0.11,1212,1821,"+1,319",30.55%,"14:41 ET"
AMZN,123.83,Call,140,2023-07-21,43,0.72,0.73,0.74,0.72,4814,18521,"+1,319",27.82%,"14:39 ET"
AMD,120.92,Put,121,2023-06-09,1,1.31,1.33,1.34,1.34,7922,6097,"+1,315",52.75%,"14:39 ET"
MSFT,324.57,Call,332.5,2023-06-16,8,1.58,1.6,1.61,1.6,1756,3822,"+1,313",21.88%,"14:41 ET"
BA,219.12,Call,220,2023-06-16,8,3.45,3.53,3.6,3.55,17228,9615,"+1,313",28.95%,"14:41 ET"
NVDA,385.64,Call,392.5,2023-06-09,1,1.58,1.6,1.62,1.58,8650,6190,"+1,311",47.58%,"14:42 ET"
AAL,15.44,Call,15.5,2023-06-16,8,0.27,0.28,0.28,0.29,2525,4898,"+1,311",33.20%,"14:35 ET"
FCEL,2.32,Put,2.5,2023-06-16,8,0.26,0.27,0.28,0.27,694,1521,"+1,308",118.51%,"14:10 ET"
GOOGL,122.02,Call,128,2023-06-16,8,0.46,0.46,0.47,0.45,1400,3925,"+1,306",30.43%,"14:41 ET"
TSLA,232.68,Call,250,2023-10-20,134,24.7,24.78,24.85,24.65,533,3799,"+1,300",52.59%,"14:33 ET"
AMZN,123.83,Put,122,2023-06-16,8,1.38,1.39,1.4,1.44,5506,4122,"+1,297",32.65%,"14:39 ET"
C,48.15,Call,48,2023-06-16,8,0.83,0.84,0.85,0.84,719,2275,"+1,296",25.08%,"14:41 ET"
TSLA,232.68,Put,220,2023-06-16,8,2.41,2.42,2.43,2.44,23019,9298,"+1,295",54.34%,"14:41 ET"
MARA,9.62,Call,12,2023-07-21,43,0.61,0.63,0.64,0.6,932,26334,"+1,287",102.00%,"14:27 ET"
TSLA,232.68,Call,250,2023-07-07,29,7.85,7.93,8,7.74,1811,2137,"+1,284",53.30%,"14:39 ET"
TSLA,232.68,Put,230,2023-06-23,15,7.7,7.73,7.75,7.82,3597,1642,"+1,280",50.62%,"14:41 ET"
VZ,35.22,Call,35,2023-06-16,8,0.62,0.63,0.64,0.64,597,7452,"+1,276",25.07%,"14:34 ET"
META,265.09,Call,270,2023-06-09,1,0.59,0.6,0.61,0.57,15796,5805,"+1,273",40.13%,"14:41 ET"
CAT,235.09,Call,235,2023-06-16,8,4.25,4.3,4.35,4.3,1534,2094,"+1,273",29.21%,"14:41 ET"
AMZN,123.83,Call,130,2023-06-30,22,1.47,1.48,1.5,1.44,3323,4506,"+1,264",28.58%,"14:38 ET"
NFLX,405,Call,415,2023-06-09,1,1.08,1.11,1.14,1.16,5234,3545,"+1,255",49.54%,"14:40 ET"
AMD,120.92,Call,124,2023-06-16,8,3.45,3.48,3.5,3.45,5067,3709,"+1,254",65.82%,"14:32 ET"
NET,63.22,Call,65,2023-06-09,1,0.36,0.39,0.41,0.41,1549,1353,"+1,251",77.54%,"14:34 ET"
TSLA,232.68,Call,245,2023-06-16,8,3.45,3.48,3.5,3.4,6458,4675,"+1,241",56.06%,"14:41 ET"
MARA,9.62,Call,10,2023-06-16,8,0.44,0.45,0.45,0.44,5693,34063,"+1,236",102.16%,"14:41 ET"
GOOGL,122.02,Call,122,2023-06-09,1,0.95,0.96,0.97,0.95,7848,2111,"+1,236",32.83%,"14:40 ET"
F,13.61,Put,13,2023-07-21,43,0.28,0.29,0.29,0.28,16450,18933,"+1,235",28.36%,"14:37 ET"
TSLA,232.68,Put,217.5,2023-06-09,1,0.1,0.11,0.11,0.12,22105,10302,"+1,229",72.24%,"14:39 ET"
PYPL,64.21,Call,64,2023-06-09,1,1.02,1.05,1.07,1.03,1421,8055,"+1,228",66.61%,"14:37 ET"
YEXT,13.76,Call,15,2023-07-21,43,0.7,0.75,0.8,0.75,713,1299,"+1,227",62.90%,"14:35 ET"
LCID,6.34,Put,6.5,2023-06-16,8,0.37,0.38,0.38,0.38,1144,4230,"+1,223",76.07%,"14:39 ET"
MRVL,59.8,Call,61.5,2023-06-09,1,0.12,0.13,0.13,0.11,861,2505,"+1,218",48.28%,"14:39 ET"
DIS,92.4,Put,92,2023-06-16,8,1.07,1.08,1.09,1.09,1837,3177,"+1,212",24.98%,"14:37 ET"
