Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KRE,41.26,Put,39,2023-10-13,7,0.14,0.15,0.15,0.15,12899,4841,"+3,837",37.81%,"15:10 ET"
SPY,430.77,Put,412,2023-10-13,7,0.23,0.24,0.24,0.24,6826,7890,"+3,733",19.51%,"15:14 ET"
QQQ,365.73,Call,380,2023-12-15,70,7.4,7.42,7.43,7.53,1146,37051,"+3,729",18.73%,"15:09 ET"
QQQ,365.73,Call,366,2023-10-20,14,5.46,5.47,5.48,5.45,3888,12395,"+3,667",19.29%,"15:14 ET"
QQQ,365.73,Call,365,2023-10-20,14,6.03,6.04,6.05,6.08,6378,50454,"+3,597",19.53%,"15:18 ET"
VXX,23.34,Put,22,2023-10-13,7,0.22,0.24,0.25,0.24,1425,9806,"+3,491",56.45%,"15:16 ET"
HYG,72.78,Put,70,2023-12-15,70,0.5,0.54,0.59,0.55,11613,151164,"+3,400",13.47%,"14:38 ET"
GLD,169.8,Call,175,2023-11-17,42,1.21,1.23,1.24,1.24,2292,10282,"+3,367",12.12%,"15:18 ET"
IWM,173.37,Call,172.5,2023-10-06,0,0.7,0.73,0.75,0.74,27464,4943,"+3,347",5.19%,"15:18 ET"
IWM,173.37,Put,175,2023-10-20,14,3.45,3.46,3.47,3.45,829,88395,"+3,309",19.05%,"15:17 ET"
SPY,430.77,Call,440,2023-11-17,42,5.32,5.33,5.34,5.3,7057,85901,"+3,241",14.50%,"15:19 ET"
MSOS,7.09,Put,7,2023-10-13,7,0.24,0.26,0.28,0.26,1658,7157,"+3,179",80.29%,"14:57 ET"
SPY,430.77,Call,430,2023-10-09,3,1.81,1.82,1.82,1.82,76544,7599,"+3,173",10.04%,"15:20 ET"
QQQ,365.73,Put,357,2023-10-09,3,0.2,0.21,0.21,0.21,18290,4879,"+3,125",18.06%,"15:19 ET"
SPY,430.77,Put,410,2023-12-29,84,5.91,5.93,5.94,5.9,1788,13575,"+3,124",18.76%,"15:16 ET"
QQQ,365.73,Call,366,2023-10-06,0,0.16,0.17,0.17,0.17,51895,14416,"+3,091",5.82%,"15:19 ET"
XLI,101.1,Put,100,2024-03-15,161,3.75,3.8,3.85,3.8,926,3180,"+3,056",19.38%,"15:17 ET"
QQQ,365.73,Call,369,2023-11-17,42,8.98,9,9.01,9.11,944,6897,"+3,053",19.70%,"14:36 ET"
QQQ,365.73,Call,374,2023-10-20,14,2.04,2.05,2.06,2.04,4327,8160,"+3,018",17.63%,"15:19 ET"
TQQQ,37.65,Call,36,2023-10-06,0,1.46,1.47,1.48,1.48,20278,16197,"+3,016",0.00%,"15:20 ET"
UVXY,16.14,Call,17.5,2023-10-20,14,0.87,0.88,0.89,0.87,595,3658,"+3,014",111.94%,"15:10 ET"
SLV,19.75,Put,18,2023-11-17,42,0.14,0.15,0.15,0.15,636,4728,"+3,008",28.74%,"15:18 ET"
QQQ,365.73,Put,325,2023-11-17,42,1.31,1.32,1.32,1.31,4847,38019,"+2,999",26.90%,"15:19 ET"
VXX,23.34,Call,25,2023-10-13,7,0.43,0.44,0.45,0.44,642,9374,"+2,986",81.57%,"15:19 ET"
XLF,33.15,Put,32.5,2023-10-13,7,0.13,0.14,0.14,0.12,6851,3777,"+2,942",20.39%,"14:50 ET"
HYG,72.78,Put,65,2023-12-15,70,0.09,0.11,0.13,0.11,7750,208716,"+2,925",16.68%,"15:09 ET"
QQQ,365.73,Call,360,2023-10-09,3,5.53,5.56,5.58,5.55,26052,5361,"+2,890",12.36%,"15:20 ET"
SLV,19.75,Call,18,2024-04-19,196,2.81,2.82,2.83,2.82,2298,3083,"+2,886",25.76%,"15:18 ET"
TLT,85,Call,91,2023-12-15,70,1.06,1.09,1.12,1.09,2520,11157,"+2,884",19.52%,"14:26 ET"
IWM,173.37,Call,175,2023-12-15,70,5.87,5.89,5.9,5.89,942,42560,"+2,843",20.17%,"15:14 ET"
IWM,173.37,Put,171,2023-10-13,7,1.04,1.05,1.05,1.04,1732,5831,"+2,799",20.94%,"15:12 ET"
QQQ,365.73,Put,360,2023-11-17,42,7.19,7.21,7.22,7.22,9229,32678,"+2,768",21.22%,"15:19 ET"
QQQ,365.73,Call,359,2023-10-12,6,7.8,7.87,7.94,8,1278,2962,"+2,763",20.20%,"14:51 ET"
SPY,430.77,Call,423,2023-10-06,0,7.2,7.23,7.27,7.23,170903,9110,"+2,718",0.00%,"15:20 ET"
SPY,430.77,Call,505,2024-02-16,133,0.31,0.32,0.32,0.31,7132,2655,"+2,636",12.05%,"15:06 ET"
IWM,173.37,Put,165,2023-10-20,14,0.49,0.5,0.5,0.5,14429,71460,"+2,631",22.82%,"15:19 ET"
ITB,76.65,Put,75,2023-10-20,14,1.05,1.1,1.15,1.18,1550,5993,"+2,584",30.70%,"12:29 ET"
SPY,430.77,Put,360,2023-11-17,42,0.41,0.42,0.42,0.42,782,12350,"+2,569",28.47%,"15:06 ET"
IWM,173.37,Call,174,2023-10-13,7,1.6,1.61,1.62,1.62,7775,3420,"+2,520",20.16%,"15:19 ET"
IWM,173.37,Put,150,2024-03-15,161,2.37,2.39,2.41,2.4,3114,42108,"+2,499",25.23%,"15:13 ET"
XLE,86.02,Call,87,2023-10-13,7,0.72,0.73,0.74,0.72,1084,2706,"+2,496",23.96%,"15:19 ET"
IWM,173.37,Put,130,2024-03-15,161,0.9,0.92,0.93,0.93,1012,10569,"+2,490",30.94%,"15:15 ET"
QQQ,365.73,Call,400,2023-12-15,70,2.03,2.04,2.05,2.05,950,40249,"+2,454",17.15%,"15:15 ET"
QQQ,365.73,Call,358,2023-10-06,0,7.05,7.1,7.14,7.08,119452,8465,"+2,424",0.00%,"15:19 ET"
SPY,430.77,Put,415,2023-10-13,7,0.35,0.36,0.36,0.35,30159,34737,"+2,404",18.41%,"15:19 ET"
ARKK,39.28,Call,38.5,2023-10-06,0,0.65,0.68,0.7,0.69,795,3469,"+2,391",0.00%,"15:19 ET"
IWM,173.37,Call,180,2023-11-17,42,2.03,2.05,2.06,2.04,10533,18997,"+2,376",18.41%,"15:19 ET"
IWM,173.37,Call,175,2023-10-13,7,1.16,1.17,1.19,1.18,7857,12414,"+2,322",19.71%,"15:18 ET"
QQQ,365.73,Call,378,2023-10-16,10,0.47,0.48,0.49,0.52,2191,2369,"+2,310",15.81%,"14:45 ET"
SPY,430.77,Put,405,2023-10-20,14,0.42,0.43,0.43,0.42,7866,41379,"+2,276",20.32%,"15:19 ET"
KRE,41.26,Put,39,2023-10-20,14,0.4,0.41,0.41,0.4,1146,13219,"+2,252",38.95%,"15:11 ET"
QQQ,365.73,Put,355,2023-10-09,3,0.13,0.14,0.14,0.14,40529,5729,"+2,245",19.54%,"15:19 ET"
SPY,430.77,Call,428,2023-10-20,14,6.93,6.94,6.94,6.99,7339,13265,"+2,244",15.74%,"15:18 ET"
SPY,430.77,Call,427,2023-10-20,14,7.58,7.59,7.6,7.63,8085,15486,"+2,237",15.91%,"15:18 ET"
TQQQ,37.65,Call,36.5,2023-10-06,0,0.95,0.98,1,0.95,12519,8842,"+2,211",0.00%,"15:17 ET"
EMB,80.83,Put,80.5,2023-10-13,7,0.35,0.39,0.43,0.38,1500,2200,"+2,200",12.11%,"11:58 ET"
XLP,66.78,Put,66,2023-10-20,14,0.59,0.61,0.63,0.72,1217,4826,"+2,189",18.81%,"13:37 ET"
SPY,430.77,Put,422,2023-10-09,3,0.1,0.11,0.11,0.11,81964,5119,"+2,187",13.40%,"15:19 ET"
SPY,430.77,Put,425,2023-10-10,4,0.64,0.65,0.65,0.66,13719,8042,"+2,175",13.95%,"15:19 ET"
SLV,19.75,Call,25,2024-01-19,105,0.16,0.17,0.17,0.17,568,60668,"+2,151",31.56%,"15:07 ET"
SPY,430.77,Call,425,2023-10-13,7,7.28,7.31,7.34,7.33,17510,7234,"+2,123",16.22%,"15:19 ET"
SPY,430.77,Call,430,2023-11-17,42,10.61,10.62,10.63,10.63,6936,19451,"+2,100",16.00%,"15:19 ET"
IWM,173.37,Call,170,2023-12-15,70,8.94,8.97,8.99,9.1,672,26511,"+2,080",21.64%,"15:04 ET"
QQQ,365.73,Put,355,2023-10-20,14,2.23,2.24,2.25,2.22,7448,35958,"+2,063",22.11%,"15:16 ET"
TLT,85,Put,83,2023-10-20,14,0.63,0.64,0.64,0.63,3775,12836,"+2,031",22.55%,"15:18 ET"
QQQ,365.73,Call,363,2023-10-06,0,2.13,2.16,2.19,2.18,76778,9263,"+2,025",0.00%,"15:19 ET"
SPY,430.77,Call,438,2023-12-15,70,9.46,9.48,9.49,9.62,1283,16316,"+2,020",14.98%,"15:09 ET"
TLT,85,Call,97,2023-12-15,70,0.3,0.31,0.31,0.32,2284,14595,"+2,001",20.25%,"14:58 ET"
SPY,430.77,Put,402,2023-10-20,14,0.34,0.35,0.35,0.34,1210,8754,"+2,000",21.29%,"15:08 ET"
VXX,23.34,Call,23,2023-11-17,42,2.35,2.38,2.41,2.38,1017,6522,"+1,999",69.55%,"14:05 ET"
SPY,430.77,Call,430,2023-10-20,14,5.69,5.7,5.71,5.71,21703,38591,"+1,957",15.39%,"15:20 ET"
SLV,19.75,Call,19,2023-10-13,7,0.86,0.87,0.88,0.87,2529,7307,"+1,952",34.43%,"15:17 ET"
VXX,23.34,Put,24,2023-10-06,0,0.67,0.7,0.73,0.74,4874,5278,"+1,940",0.00%,"15:18 ET"
QQQ,365.73,Put,350,2023-10-13,7,0.52,0.53,0.53,0.52,15700,20062,"+1,919",23.86%,"15:17 ET"
SPY,430.77,Put,403,2023-10-20,14,0.36,0.37,0.37,0.37,3676,30086,"+1,912",21.03%,"15:18 ET"
SPY,430.77,Put,420,2023-10-20,14,1.8,1.81,1.81,1.81,26888,140468,"+1,904",17.15%,"15:20 ET"
GLD,169.8,Call,171,2023-10-13,7,0.79,0.8,0.81,0.8,2976,2953,"+1,886",13.16%,"15:20 ET"
SPY,430.77,Call,441,2023-11-17,42,4.91,4.92,4.92,4.9,1990,4719,"+1,878",14.37%,"15:17 ET"
TLT,85,Call,93,2023-11-17,42,0.35,0.36,0.36,0.36,702,17437,"+1,865",20.82%,"15:16 ET"
HYG,72.78,Put,67,2023-12-15,70,0.18,0.21,0.23,0.2,507,105139,"+1,860",15.21%,"14:41 ET"
SQQQ,19.18,Put,20.5,2023-10-06,0,1.19,1.21,1.23,1.21,8765,8200,"+1,850",67.98%,"15:14 ET"
SPY,430.77,Put,418,2023-10-20,14,1.47,1.48,1.48,1.46,13008,24889,"+1,844",17.49%,"15:16 ET"
SPY,430.77,Call,426,2023-10-13,7,6.54,6.56,6.59,6.55,6612,6564,"+1,840",15.84%,"15:19 ET"
TQQQ,37.65,Call,35.5,2023-10-13,7,2.5,2.51,2.52,2.52,5830,3027,"+1,834",61.86%,"15:16 ET"
SPY,430.77,Put,412,2023-10-20,14,0.8,0.81,0.81,0.79,2456,10852,"+1,825",18.66%,"15:11 ET"
SPY,430.77,Put,355,2023-12-15,70,0.89,0.9,0.9,0.9,550,19065,"+1,790",27.33%,"15:02 ET"
UNG,7.74,Call,9,2023-11-17,42,0.25,0.26,0.26,0.25,3141,2712,"+1,787",60.74%,"15:19 ET"
SPY,430.77,Put,418,2023-10-13,7,0.57,0.58,0.58,0.58,14832,8379,"+1,780",17.86%,"15:18 ET"
UNG,7.74,Call,7.5,2023-10-13,7,0.37,0.38,0.39,0.38,2817,4824,"+1,758",52.00%,"15:18 ET"
SPY,430.77,Put,360,2023-12-15,70,1.02,1.03,1.03,1.03,971,36138,"+1,749",26.47%,"15:18 ET"
QQQ,365.73,Put,350,2023-10-20,14,1.4,1.4,1.41,1.42,30736,103041,"+1,742",23.14%,"15:19 ET"
SPY,430.77,Put,370,2023-11-17,42,0.54,0.55,0.55,0.54,1929,19245,"+1,722",25.98%,"15:11 ET"
SPY,430.77,Call,424,2023-10-09,3,6.36,6.43,6.49,6.36,50100,3451,"+1,692",5.44%,"15:19 ET"
XLU,57.26,Call,60,2023-11-17,42,0.75,0.76,0.77,0.76,15832,28185,"+1,690",22.28%,"15:19 ET"
SPY,430.77,Put,414,2023-10-12,6,0.21,0.22,0.22,0.22,3067,2137,"+1,661",18.83%,"15:15 ET"
EWZ,29.44,Call,29.5,2023-10-20,14,0.61,0.62,0.62,0.61,2285,6418,"+1,627",28.29%,"15:19 ET"
SPY,430.77,Put,422,2023-10-16,10,1.35,1.36,1.36,1.34,3085,1979,"+1,612",15.76%,"15:14 ET"
IWM,173.37,Call,171,2023-10-06,0,2.17,2.21,2.25,2.21,23824,6914,"+1,595",14.42%,"15:14 ET"
SPY,430.77,Call,430,2023-10-12,6,3.6,3.61,3.62,3.6,1973,2353,"+1,587",14.86%,"15:16 ET"
SPY,430.77,Call,429,2023-10-09,3,2.4,2.41,2.42,2.45,54106,3514,"+1,583",9.99%,"15:18 ET"
SPY,430.77,Call,430,2023-10-13,7,3.96,3.97,3.97,3.98,28690,9725,"+1,581",15.18%,"15:19 ET"
SPY,430.77,Call,415,2023-10-06,0,15.15,15.22,15.29,15.61,1248,4302,"+1,559",0.00%,"15:03 ET"
TQQQ,37.65,Call,37,2023-10-13,7,1.48,1.48,1.49,1.47,12071,5947,"+1,559",58.21%,"15:20 ET"
SPY,430.77,Call,456,2023-12-15,70,2.76,2.77,2.78,2.86,757,5463,"+1,530",13.15%,"14:59 ET"
XLU,57.26,Call,64,2023-12-15,70,0.28,0.3,0.32,0.29,11291,10093,"+1,513",20.13%,"14:28 ET"
LABU,3.65,Call,3.5,2023-10-13,7,0.24,0.25,0.25,0.24,3480,4984,"+1,505",76.55%,"15:16 ET"
SPY,430.77,Call,431,2023-10-09,3,1.32,1.33,1.33,1.32,40024,4506,"+1,502",10.02%,"15:20 ET"
XBI,72.35,Call,74,2023-10-20,14,0.82,0.84,0.86,0.87,1006,11499,"+1,495",26.34%,"14:00 ET"
IWM,173.37,Call,190,2023-12-15,70,0.89,0.9,0.9,0.91,2663,58938,"+1,491",17.23%,"15:11 ET"
IWM,173.37,Call,189,2024-03-15,161,3.69,3.72,3.76,3.76,690,3495,"+1,489",18.06%,"15:05 ET"
SPY,430.77,Put,412,2023-10-11,5,0.09,0.1,0.1,0.1,2309,3248,"+1,487",19.58%,"15:13 ET"
SLV,19.75,Call,19.5,2023-10-06,0,0.23,0.24,0.25,0.23,9613,9270,"+1,486",13.77%,"15:19 ET"
SPY,430.77,Call,427,2023-10-13,7,5.84,5.86,5.88,5.88,9671,7193,"+1,463",15.83%,"15:18 ET"
SPY,430.77,Put,425,2023-12-15,70,8.62,8.63,8.64,8.5,3577,49013,"+1,453",16.69%,"15:02 ET"
QQQ,365.73,Call,385,2023-11-17,42,2.77,2.78,2.78,2.77,938,19689,"+1,442",17.61%,"15:18 ET"
GDX,26.97,Call,26.5,2023-10-06,0,0.46,0.48,0.5,0.48,4394,2683,"+1,442",24.32%,"15:12 ET"
SPY,430.77,Call,429,2023-10-20,14,6.3,6.31,6.31,6.33,7641,11562,"+1,437",15.55%,"15:19 ET"
QQQ,365.73,Call,356,2023-10-06,0,9.06,9.11,9.16,9.04,27839,4774,"+1,427",0.00%,"15:19 ET"
EWZ,29.44,Put,29,2023-10-20,14,0.45,0.46,0.46,0.44,1952,13922,"+1,426",28.15%,"15:15 ET"
IWM,173.37,Call,170,2023-11-17,42,7.16,7.19,7.22,7.18,828,4490,"+1,423",21.26%,"15:16 ET"
SLV,19.75,Call,19.5,2023-10-13,7,0.49,0.5,0.51,0.5,21308,11229,"+1,410",32.47%,"15:14 ET"
TLT,85,Put,82,2023-10-20,14,0.42,0.43,0.43,0.41,3384,14192,"+1,401",23.31%,"15:16 ET"
SPY,430.77,Call,440,2023-10-27,21,2.44,2.45,2.45,2.44,15567,7377,"+1,401",13.79%,"15:19 ET"
SQQQ,19.18,Call,21.5,2023-10-13,7,0.13,0.14,0.14,0.14,7377,6367,"+1,388",71.37%,"15:15 ET"
USO,74.19,Call,80,2023-11-17,42,1.16,1.21,1.25,1.21,566,5675,"+1,377",30.55%,"15:06 ET"
QQQ,365.73,Call,377,2023-10-13,7,0.41,0.42,0.42,0.41,716,3074,"+1,377",17.21%,"15:17 ET"
QQQ,365.73,Call,372,2023-11-17,42,7.45,7.47,7.49,7.45,1213,5562,"+1,376",19.21%,"15:19 ET"
UNG,7.74,Call,8,2023-11-17,42,0.52,0.53,0.53,0.52,2168,3812,"+1,376",57.36%,"15:19 ET"
