Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,421.82,Call,422,2023-06-02,0,1.44,1.45,1.46,1.46,123871,10293,"+1,298",17.48%,2023-06-01
HYG,74.2,Call,74.5,2023-06-16,14,0.33,0.34,0.35,0.35,1552,11394,"+1,294",8.43%,2023-06-01
SMH,146.5,Put,145,2023-06-16,14,2.73,2.75,2.77,2.71,816,2324,"+1,293",30.97%,2023-06-01
QQQ,352.01,Put,340,2023-06-30,28,3.09,3.11,3.13,3.12,12467,24535,"+1,268",21.00%,2023-06-01
SPY,421.82,Put,399,2023-06-09,7,0.16,0.17,0.17,0.17,1596,4431,"+1,264",22.27%,2023-06-01
SPY,421.82,Call,418,2023-06-06,4,4.94,5.03,5.11,4.99,3877,2395,"+1,250",14.34%,2023-06-01
SLV,21.95,Call,22,2023-06-02,0,0.14,0.15,0.15,0.14,4766,5433,"+1,246",35.66%,2023-06-01
GLD,183.76,Put,182,2023-06-02,0,0.16,0.18,0.19,0.17,1525,3322,"+1,243",19.68%,2023-06-01
SPY,421.82,Call,419,2023-06-08,6,4.7,4.84,4.97,4.77,3780,2570,"+1,239",13.92%,2023-06-01
SPY,421.82,Call,417,2023-06-07,5,5.84,6.11,6.38,5.55,2623,2367,"+1,233",15.03%,2023-06-01
SPY,421.82,Put,410,2023-06-06,4,0.14,0.15,0.15,0.14,2410,2993,"+1,226",16.44%,2023-06-01
SPXU,12.53,Call,13,2023-07-21,49,0.55,0.6,0.65,0.61,1935,11366,"+1,225",42.57%,2023-06-01
IWM,175.65,Call,178,2023-06-16,14,1.67,1.69,1.7,1.64,6426,19912,"+1,225",18.89%,2023-06-01
SPY,421.82,Call,419,2023-06-12,10,5.31,5.49,5.67,5.25,2469,1307,"+1,223",13.17%,2023-06-01
QQQ,352.01,Call,360,2023-06-07,5,0.83,0.84,0.85,0.84,1480,1316,"+1,221",20.48%,2023-06-01
QQQ,352.01,Call,344,2023-06-01,0,8.08,8.8,9.51,8.56,2077,2032,"+1,217",40.64%,2023-06-01
SPY,421.82,Put,430,2023-10-20,140,17.01,17.27,17.52,17.5,576,4082,"+1,208",15.11%,2023-06-01
QQQ,352.01,Put,345,2023-06-16,14,2.62,2.64,2.65,2.62,13444,12609,"+1,201",20.59%,2023-06-01
UVXY,2.79,Put,3,2023-07-21,49,0.51,0.53,0.55,0.55,1213,2009,"+1,196",107.15%,2023-06-01
SPY,421.82,Call,438,2023-08-18,77,4.35,4.38,4.41,4.29,1575,9977,"+1,196",11.73%,2023-06-01
SPY,421.82,Call,420,2023-06-14,12,5.63,5.65,5.68,5.68,4395,1194,"+1,194",14.57%,2023-06-01
SPY,421.82,Call,415,2023-06-01,0,6.88,7.15,7.42,7.15,7325,4189,"+1,194",25.57%,2023-06-01
SPY,421.82,Call,421,2023-06-16,14,5.27,5.3,5.32,5.25,12603,12813,"+1,186",13.89%,2023-06-01
BOIL,2.33,Put,2.5,2023-06-09,7,0.25,0.28,0.3,0.26,1153,4038,"+1,180",121.98%,2023-06-01
IWM,175.65,Put,173,2023-06-30,28,2.71,2.72,2.73,2.82,1270,16893,"+1,176",21.15%,2023-06-01
SQQQ,22.22,Put,23,2023-06-02,0,0.78,0.85,0.91,0.84,1085,2109,"+1,174",65.17%,2023-06-01
SPY,421.82,Put,421,2023-06-14,12,3.2,3.22,3.23,3.4,4685,1169,"+1,169",12.49%,2023-06-01
SLV,21.95,Call,22.5,2023-06-09,7,0.14,0.15,0.15,0.15,5224,2510,"+1,168",28.76%,2023-06-01
SPY,421.82,Call,427,2023-06-16,14,2.15,2.17,2.18,2.19,3314,11820,"+1,165",12.25%,2023-06-01
QQQ,352.01,Put,325,2023-08-18,77,4.49,4.51,4.53,4.51,13176,15375,"+1,159",24.43%,2023-06-01
SOXL,22.16,Call,22,2023-06-02,0,0.64,0.66,0.68,0.68,6143,3104,"+1,158",130.07%,2023-06-01
IWM,175.65,Put,167,2023-06-16,14,0.68,0.69,0.69,0.68,1933,58073,"+1,150",25.70%,2023-06-01
SPY,421.82,Put,420,2023-09-15,105,11.1,11.16,11.21,11.12,2366,14892,"+1,150",15.35%,2023-06-01
SPY,421.82,Call,419,2023-06-16,14,6.61,6.7,6.78,6.27,8910,10579,"+1,142",14.67%,2023-06-01
SPY,421.82,Call,424,2023-06-05,3,1,1.01,1.01,1.01,11700,3401,"+1,140",12.17%,2023-06-01
SPY,421.82,Call,435,2023-07-21,49,2.67,2.68,2.69,2.69,2273,32178,"+1,134",10.73%,2023-06-01
SMH,146.5,Call,146,2023-06-16,14,3.9,3.95,4,3.94,612,3297,"+1,127",31.40%,2023-06-01
SPY,421.82,Call,422,2023-07-21,49,8.95,8.98,9.01,9,1794,12676,"+1,126",12.67%,2023-06-01
HYG,74.2,Put,71,2023-09-15,105,0.43,0.52,0.6,0.52,15470,87319,"+1,100",10.63%,2023-06-01
TQQQ,36.01,Call,36,2023-06-09,7,1.17,1.2,1.23,1.17,8620,4273,"+1,086",57.85%,2023-06-01
IWM,175.65,Call,177,2023-06-16,14,2.1,2.12,2.13,2.06,6504,26284,"+1,079",19.15%,2023-06-01
BOIL,2.33,Put,3,2024-01-19,231,1.25,1.33,1.4,1.32,1081,9496,"+1,073",125.08%,2023-06-01
SPY,421.82,Put,419,2023-06-13,11,2.09,2.11,2.13,2.27,864,1696,"+1,070",11.97%,2023-06-01
SPY,421.82,Call,424,2023-06-02,0,0.61,0.62,0.62,0.62,62576,12457,"+1,063",16.48%,2023-06-01
QQQ,352.01,Call,384,2023-08-18,77,2.49,2.51,2.53,2.42,1032,1067,"+1,060",16.97%,2023-06-01
IWM,175.65,Call,173,2023-06-02,0,2.86,2.89,2.92,2.8,2182,3599,"+1,059",29.52%,2023-06-01
SPY,421.82,Call,424,2023-06-07,5,1.51,1.52,1.53,1.55,6859,3217,"+1,057",12.05%,2023-06-01
SPY,421.82,Put,411,2023-06-07,5,0.24,0.25,0.25,0.24,741,2155,"+1,057",15.44%,2023-06-01
BOIL,2.33,Call,2,2023-07-21,49,0.6,0.63,0.65,0.62,721,3693,"+1,054",136.41%,2023-06-01
BITO,15.02,Call,25,2025-01-17,595,0.87,0.91,0.95,0.95,1085,34793,"+1,051",45.13%,2023-06-01
EFA,71.72,Call,71.5,2023-06-02,0,0.29,0.36,0.42,0.35,2013,2124,"+1,039",14.78%,2023-06-01
SPY,421.82,Call,421,2023-06-12,10,4.06,4.08,4.1,3.74,2386,1233,"+1,034",12.34%,2023-06-01
EEM,38.87,Put,36,2023-07-21,49,0.21,0.24,0.26,0.22,10023,34129,"+1,031",21.16%,2023-06-01
SPY,421.82,Put,413,2023-06-05,3,0.14,0.15,0.15,0.15,4646,3424,"+1,030",15.22%,2023-06-01
SQQQ,22.22,Call,23,2023-06-09,7,0.41,0.43,0.44,0.41,5791,4095,"+1,023",58.44%,2023-06-01
SPY,421.82,Call,420,2023-06-07,5,3.73,3.76,3.78,3.78,6643,2876,"+1,014",13.47%,2023-06-01
FXI,26.63,Call,26.5,2023-06-02,0,0.29,0.3,0.31,0.27,1995,2581,"+1,013",41.44%,2023-06-01
SPY,421.82,Call,419,2023-06-14,12,5.88,6.16,6.44,6.36,3210,1004,"+1,004",14.87%,2023-06-01
SPY,421.82,Put,423,2023-07-07,35,6.7,6.84,6.97,7.06,1127,1041,"+1,002",13.43%,2023-06-01
QQQ,352.01,Put,353,2023-06-01,0,0.5,0.79,1.07,0.75,15906,1677,"+1,000",5.89%,2023-06-01
IWM,175.65,Put,163,2023-06-16,14,0.35,0.36,0.36,0.36,2152,39561,+997,28.18%,2023-06-01
SPY,421.82,Put,417,2023-06-12,10,1.35,1.36,1.37,1.41,1433,1319,+994,12.03%,2023-06-01
XLU,64.45,Call,65,2023-07-21,49,1.14,1.23,1.32,1.17,1220,2508,+989,13.99%,2023-06-01
QQQ,352.01,Call,375,2023-07-21,49,2.16,2.18,2.2,2.2,964,3539,+980,16.82%,2023-06-01
SPY,421.82,Put,418,2023-06-02,0,0.24,0.25,0.25,0.25,83907,15684,+980,16.27%,2023-06-01
SQQQ,22.22,Call,23.5,2023-06-30,28,0.92,0.93,0.94,0.92,7458,4032,+976,57.51%,2023-06-01
SMH,146.5,Put,140,2023-06-16,14,1.2,1.24,1.28,1.18,503,6752,+962,32.60%,2023-06-01
SPY,421.82,Call,422,2023-06-09,7,3.12,3.14,3.16,3.15,12563,7496,+962,13.29%,2023-06-01
QQQ,352.01,Call,348,2023-06-09,7,6.69,6.8,6.9,6.84,2963,3204,+957,22.52%,2023-06-01
SMH,146.5,Call,160,2023-07-21,49,1.76,1.82,1.88,1.89,1073,4857,+941,27.68%,2023-06-01
QQQ,352.01,Put,345,2023-06-02,0,0.11,0.11,0.12,0.12,36187,7702,+927,25.17%,2023-06-01
SPY,421.82,Call,416,2023-06-05,3,6.16,6.53,6.89,6.55,2337,1814,+915,16.85%,2023-06-01
SPY,421.82,Call,423,2023-06-12,10,2.87,2.89,2.91,2.92,2516,967,+915,11.70%,2023-06-01
SPY,421.82,Put,418,2023-06-09,7,1.3,1.31,1.32,1.31,14250,5305,+911,12.52%,2023-06-01
SPY,421.82,Call,420,2023-06-13,11,5.09,5.12,5.14,4.95,1932,1909,+909,13.31%,2023-06-01
QQQ,352.01,Call,355,2023-06-02,0,0.84,0.86,0.87,0.85,30695,8532,+905,27.09%,2023-06-01
SPY,421.82,Call,426,2023-06-05,3,0.45,0.46,0.46,0.45,8114,3832,+897,11.70%,2023-06-01
SPY,421.82,Put,416,2023-06-07,5,0.59,0.6,0.6,0.59,4112,2071,+896,12.99%,2023-06-01
IWM,175.65,Put,172,2023-06-23,21,1.98,1.99,2.01,2.08,829,1173,+893,21.89%,2023-06-01
QQQ,352.01,Call,390,2023-07-21,49,0.55,0.56,0.57,0.52,936,1621,+887,16.57%,2023-06-01
SPY,421.82,Call,416,2023-06-02,0,5.99,6.31,6.64,6.34,10576,8816,+881,26.77%,2023-06-01
SPY,421.82,Call,415,2023-07-21,49,13.74,13.92,14.1,13.79,1168,27676,+872,13.71%,2023-06-01
TLT,103.12,Put,102.5,2023-06-02,0,0.21,0.22,0.23,0.23,3275,2053,+868,22.49%,2023-06-01
SPY,421.82,Put,385,2023-12-15,196,8.71,8.75,8.79,8.86,520,14935,+856,21.25%,2023-06-01
QQQ,352.01,Put,350,2023-06-09,7,2.53,2.55,2.57,2.58,7366,7223,+856,18.43%,2023-06-01
SPY,421.82,Put,404,2023-06-09,7,0.22,0.23,0.23,0.23,1835,6508,+855,19.23%,2023-06-01
SPY,421.82,Put,408,2023-06-30,28,2.44,2.46,2.47,2.45,1144,9082,+854,16.81%,2023-06-01
SPY,421.82,Call,440,2023-06-30,28,0.43,0.44,0.44,0.45,2754,13949,+849,10.13%,2023-06-01
QQQ,352.01,Call,353,2023-06-09,7,3.72,3.75,3.78,3.78,2468,2223,+846,21.14%,2023-06-01
SPY,421.82,Put,420,2023-06-08,6,1.6,1.61,1.61,1.59,6290,1684,+842,11.58%,2023-06-01
QQQ,352.01,Call,365,2023-07-21,49,4.84,4.87,4.89,4.89,932,9679,+842,17.54%,2023-06-01
GDX,32.01,Call,32,2023-06-23,21,1.02,1.06,1.1,1.04,1076,1282,+836,32.79%,2023-06-01
HYG,74.2,Put,74,2023-07-21,49,0.71,0.78,0.85,0.77,35192,88592,+835,8.25%,2023-06-01
SPY,421.82,Call,430,2023-06-09,7,0.41,0.42,0.43,0.43,29871,8722,+829,11.67%,2023-06-01
SPY,421.82,Call,417,2023-06-12,10,6.84,7.05,7.26,6.83,1531,829,+826,14.08%,2023-06-01
QQQ,352.01,Call,380,2024-01-19,231,15.07,15.14,15.2,15.07,1135,6140,+824,19.66%,2023-06-01
SPY,421.82,Call,430,2023-06-16,14,1.22,1.23,1.24,1.26,29289,61090,+823,11.76%,2023-06-01
SPY,421.82,Put,420,2023-06-14,12,2.86,2.88,2.89,3.05,1807,821,+821,12.81%,2023-06-01
QQQ,352.01,Call,349,2023-06-07,5,5.28,5.37,5.46,4.83,1027,947,+814,21.56%,2023-06-01
TQQQ,36.01,Call,34,2023-06-02,0,1.98,2.09,2.2,1.99,8687,5987,+808,114.85%,2023-06-01
SPY,421.82,Call,420,2023-06-23,21,6.39,6.46,6.53,6.06,3389,5445,+801,12.47%,2023-06-01
SPY,421.82,Call,420,2023-06-12,10,4.73,4.75,4.77,4.75,3408,882,+801,12.70%,2023-06-01
IWM,175.65,Call,180,2024-01-19,231,10.7,10.92,11.14,11.04,980,6478,+795,20.06%,2023-06-01
SPY,421.82,Call,425,2023-07-07,35,5.18,5.2,5.22,5.2,1086,3455,+795,11.23%,2023-06-01
NVDS,9.2,Call,10,2023-06-16,14,0.15,0.18,0.2,0.2,593,3406,+791,69.42%,2023-06-01
SPY,421.82,Put,410,2023-08-18,77,6.59,6.62,6.64,6.61,3528,19111,+786,16.87%,2023-06-01
SPY,421.82,Call,426,2023-06-16,14,2.55,2.58,2.6,2.61,7861,8996,+784,12.48%,2023-06-01
GDX,32.01,Call,30,2023-07-21,49,2.8,2.87,2.94,2.81,735,2929,+783,32.54%,2023-06-01
QQQ,352.01,Call,353,2023-06-02,0,1.55,1.58,1.6,1.58,28419,3936,+781,27.63%,2023-06-01
QQQ,352.01,Put,337,2023-06-07,5,0.19,0.2,0.21,0.21,602,1051,+780,23.33%,2023-06-01
SPY,421.82,Call,417,2023-06-30,28,9.41,9.58,9.75,9.05,1196,1607,+779,13.32%,2023-06-01
IWM,175.65,Call,174,2023-06-09,7,2.87,2.9,2.93,2.72,1936,2320,+777,19.55%,2023-06-01
EWZ,29.72,Put,24,2023-09-15,105,0.31,0.35,0.38,0.39,801,17534,+764,34.17%,2023-06-01
SPY,421.82,Call,414,2023-06-02,0,7.95,8.29,8.62,8.3,2846,4390,+764,31.84%,2023-06-01
SOXL,22.16,Call,22.5,2023-06-02,0,0.41,0.44,0.46,0.43,3546,1961,+764,126.03%,2023-06-01
QQQ,352.01,Put,335,2023-06-30,28,2.24,2.26,2.27,2.34,3765,14387,+762,22.06%,2023-06-01
QQQ,352.01,Call,400,2023-07-21,49,0.23,0.24,0.25,0.21,717,2836,+758,17.06%,2023-06-01
QQQ,352.01,Call,348,2023-06-05,3,5.28,5.39,5.49,5.02,1822,1077,+757,22.53%,2023-06-01
SPY,421.82,Put,400,2023-06-09,7,0.17,0.18,0.18,0.18,3024,25348,+752,21.67%,2023-06-01
SPY,421.82,Call,418,2023-06-13,11,6.41,6.6,6.79,6.71,934,890,+752,14.60%,2023-06-01
XLE,77.54,Call,79,2023-06-09,7,0.69,0.82,0.95,0.74,2239,1464,+752,31.02%,2023-06-01
QQQ,352.01,Call,380,2023-07-21,49,1.39,1.4,1.42,1.35,1098,1922,+748,16.59%,2023-06-01
SPY,421.82,Call,418,2023-06-12,10,6.05,6.25,6.45,5.99,1710,842,+743,13.60%,2023-06-01
QQQ,352.01,Call,352,2023-06-02,0,2.03,2.05,2.08,2.08,26919,5179,+742,28.15%,2023-06-01
QQQ,352.01,Put,351,2023-06-23,21,5.47,5.49,5.52,5.58,1172,858,+740,18.90%,2023-06-01
SPY,421.82,Put,355,2023-06-30,28,0.28,0.29,0.29,0.28,15100,24829,+736,31.47%,2023-06-01
SPY,421.82,Put,408,2023-06-09,7,0.32,0.33,0.33,0.36,1706,15922,+736,16.98%,2023-06-01
SPY,421.82,Put,412,2023-06-05,3,0.12,0.13,0.13,0.13,4937,2686,+732,16.07%,2023-06-01
SOXL,22.16,Put,21,2023-06-02,0,0.16,0.17,0.18,0.18,3482,3295,+731,131.28%,2023-06-01
QQQ,352.01,Put,350,2024-01-19,231,19.66,19.74,19.82,19.82,739,2519,+726,22.52%,2023-06-01
SPY,421.82,Call,416,2023-07-07,35,10.97,11.15,11.33,11.03,596,809,+718,12.70%,2023-06-01
QQQ,352.01,Put,343,2023-06-16,14,2.17,2.19,2.2,2.28,2106,5564,+718,21.15%,2023-06-01
QQQ,352.01,Call,351,2023-06-09,7,4.8,4.85,4.9,4.86,2988,1733,+716,21.50%,2023-06-01
QQQ,352.01,Call,345,2023-06-02,0,7.51,7.65,7.79,7.44,2365,6106,+715,39.19%,2023-06-01
SPY,421.82,Put,394,2023-06-16,14,0.47,0.48,0.48,0.5,1995,37838,+714,22.87%,2023-06-01
SPY,421.82,Call,418,2023-06-14,12,6.61,7.06,7.5,6.55,1669,710,+710,15.11%,2023-06-01
SPY,421.82,Call,418,2023-06-07,5,5.06,5.29,5.52,4.75,2669,2102,+710,14.48%,2023-06-01
QQQ,352.01,Put,348,2023-06-30,28,5.18,5.21,5.24,5.28,632,1317,+709,19.33%,2023-06-01
HYG,74.2,Put,70,2023-09-15,105,0.33,0.39,0.44,0.39,2687,29630,+701,11.30%,2023-06-01
XLE,77.54,Call,80,2023-07-21,49,1.7,1.82,1.94,1.75,2792,10772,+700,23.85%,2023-06-01
QQQ,352.01,Put,344,2023-06-16,14,2.38,2.4,2.41,2.52,1379,14544,+696,20.88%,2023-06-01
SPY,421.82,Put,418,2023-06-07,5,0.9,0.91,0.92,0.91,7863,1242,+695,12.24%,2023-06-01
SOXL,22.16,Call,21.5,2023-06-02,0,0.92,0.96,0.99,0.95,2847,1196,+693,123.17%,2023-06-01
XLE,77.54,Call,80,2023-06-16,14,0.79,0.87,0.95,0.83,4783,17311,+693,29.10%,2023-06-01
QQQ,352.01,Put,300,2023-10-20,140,4.54,4.56,4.58,4.57,513,8990,+693,28.16%,2023-06-01
SPY,421.82,Call,428,2023-06-12,10,0.93,0.95,0.96,0.97,591,760,+693,10.64%,2023-06-01
IWM,175.65,Put,173,2023-07-21,49,3.78,3.79,3.8,3.77,1483,3641,+692,21.16%,2023-06-01
UVXY,2.79,Call,3,2023-06-16,14,0.13,0.14,0.14,0.14,8860,27328,+691,100.96%,2023-06-01
IWM,175.65,Put,174,2023-06-09,7,1.39,1.4,1.42,1.38,2790,4228,+690,22.48%,2023-06-01
SPY,421.82,Put,419,2023-06-06,4,0.89,0.9,0.91,0.88,8900,1669,+688,11.68%,2023-06-01
SPY,421.82,Call,430,2023-06-14,12,1.05,1.06,1.07,1.04,736,683,+683,12.02%,2023-06-01
KRE,39.76,Put,38,2023-06-09,7,0.25,0.31,0.36,0.28,1243,1239,+671,42.01%,2023-06-01
BOIL,2.33,Call,2,2023-06-09,7,0.35,0.38,0.4,0.4,736,1025,+664,159.19%,2023-06-01
TQQQ,36.01,Put,32,2023-06-09,7,0.15,0.16,0.16,0.16,1902,2868,+663,68.29%,2023-06-01
TQQQ,36.01,Put,32,2023-06-16,14,0.45,0.46,0.46,0.46,1202,3048,+662,68.31%,2023-06-01
IWM,175.65,Call,205,2023-09-15,105,0.35,0.37,0.38,0.37,711,5106,+659,16.55%,2023-06-01
IWM,175.65,Put,175,2023-06-16,14,2.59,2.6,2.61,2.58,5389,144795,+658,21.98%,2023-06-01
QQQ,352.01,Put,348,2023-06-05,3,0.78,0.79,0.8,0.8,4241,1486,+656,18.15%,2023-06-01
QQQ,352.01,Call,366,2023-07-21,49,4.5,4.52,4.54,4.72,2295,1884,+655,17.40%,2023-06-01
UNG,5.94,Put,6,2023-06-02,0,0.08,0.11,0.13,0.13,3249,6739,+654,78.80%,2023-06-01
XLE,77.54,Call,78,2023-06-16,14,1.56,1.7,1.83,1.66,533,6209,+651,30.79%,2023-06-01
EWZ,29.72,Put,21,2023-09-15,105,0.12,0.14,0.16,0.16,3075,3990,+648,41.23%,2023-06-01
SPY,421.82,Call,430,2023-06-08,6,0.3,0.31,0.31,0.31,5459,1143,+648,11.51%,2023-06-01
SPY,421.82,Put,423,2023-08-18,77,10.24,10.29,10.33,10.4,1960,4228,+646,14.65%,2023-06-01
SPY,421.82,Put,375,2023-06-30,28,0.51,0.52,0.52,0.51,31902,27718,+645,25.50%,2023-06-01
SQQQ,22.22,Call,23,2023-07-21,49,1.55,1.57,1.59,1.58,1602,4021,+645,57.38%,2023-06-01
GDX,32.01,Call,31.5,2023-06-02,0,0.58,0.62,0.65,0.6,1410,1599,+642,40.91%,2023-06-01
QQQ,352.01,Put,335,2023-06-23,21,1.6,1.62,1.63,1.7,990,2782,+640,22.29%,2023-06-01
SPY,421.82,Put,406,2023-06-12,10,0.36,0.37,0.37,0.41,817,638,+638,16.29%,2023-06-01
QQQ,352.01,Put,348,2023-06-09,7,1.88,1.9,1.93,1.91,2584,2600,+637,18.92%,2023-06-01
SPY,421.82,Put,380,2023-08-18,77,2.63,2.64,2.65,2.64,5003,42307,+635,21.96%,2023-06-01
QQQ,352.01,Put,300,2023-07-21,49,0.82,0.84,0.85,0.83,1420,32112,+634,28.78%,2023-06-01
DPST,5.13,Call,5,2023-06-09,7,0.35,0.4,0.45,0.4,1654,1961,+633,118.59%,2023-06-01
SPY,421.82,Put,416,2023-06-09,7,0.94,0.95,0.96,0.95,6193,6304,+630,13.32%,2023-06-01
BOIL,2.33,Call,2.5,2023-06-09,7,0.1,0.13,0.15,0.12,1683,1685,+629,144.49%,2023-06-01
SPY,421.82,Call,440,2023-06-16,14,0.14,0.15,0.15,0.15,1739,59734,+628,11.74%,2023-06-01
TLT,103.12,Put,103,2023-06-16,14,1.15,1.17,1.19,1.15,561,10218,+626,15.49%,2023-06-01
SPY,421.82,Put,414,2023-07-21,49,5.28,5.31,5.33,5.26,2331,11095,+626,15.55%,2023-06-01
GLD,183.76,Put,183,2023-06-02,0,0.42,0.44,0.45,0.42,1283,3280,+625,19.65%,2023-06-01
SPY,421.82,Put,417,2023-06-07,5,0.73,0.74,0.74,0.73,4861,2001,+620,12.59%,2023-06-01
SPY,421.82,Call,419,2023-06-23,21,7.05,7.22,7.38,6.9,514,4057,+615,12.89%,2023-06-01
QQQ,352.01,Call,351,2023-06-02,0,2.57,2.63,2.68,2.65,19452,2961,+612,28.57%,2023-06-01
LABU,6.42,Call,6.5,2023-06-09,7,0.3,0.31,0.31,0.3,2184,3009,+609,94.13%,2023-06-01
QQQ,352.01,Put,349,2023-06-07,5,1.67,1.69,1.7,1.87,1350,835,+608,18.46%,2023-06-01
QQQ,352.01,Put,348,2023-06-08,6,1.62,1.64,1.65,1.64,1893,780,+608,18.67%,2023-06-01
QQQ,352.01,Call,390,2023-09-15,105,3.04,3.06,3.08,2.91,1172,2609,+605,17.28%,2023-06-01
SPY,421.82,Call,431,2023-06-16,14,1,1.01,1.02,1,2418,4527,+605,11.63%,2023-06-01
SQQQ,22.22,Call,25,2023-06-09,7,0.11,0.11,0.12,0.12,3254,6850,+605,69.09%,2023-06-01
UVXY,2.79,Put,3,2023-06-09,7,0.29,0.3,0.3,0.28,8979,6514,+602,107.51%,2023-06-01
SPY,421.82,Call,426,2023-06-12,10,1.53,1.55,1.56,1.49,1648,861,+599,10.97%,2023-06-01
SPY,421.82,Call,427,2023-06-09,7,0.98,0.99,1,1.02,7550,6091,+599,11.85%,2023-06-01
HYG,74.2,Put,72,2023-09-15,105,0.59,0.67,0.74,0.68,6407,66046,+598,9.84%,2023-06-01
SPY,421.82,Call,422,2023-06-14,12,4.35,4.37,4.39,4.36,2148,591,+591,13.79%,2023-06-01
UVXY,2.79,Call,2.5,2023-06-16,14,0.33,0.34,0.35,0.33,3607,2424,+589,65.01%,2023-06-01
QQQ,352.01,Call,349,2023-06-05,3,4.52,4.62,4.72,4.7,1762,1231,+588,22.58%,2023-06-01
TQQQ,36.01,Put,33,2023-06-09,7,0.24,0.26,0.27,0.25,4166,2496,+587,63.36%,2023-06-01
QQQ,352.01,Put,347,2023-06-30,28,4.85,4.89,4.92,5.2,549,974,+587,19.52%,2023-06-01
QQQ,352.01,Call,346,2023-06-02,0,6.56,6.71,6.85,6.76,2331,2241,+585,37.76%,2023-06-01
QQQ,352.01,Put,348,2023-07-21,49,7.32,7.35,7.37,7.36,1002,2627,+583,19.89%,2023-06-01
UVIX,7.79,Put,7,2023-06-23,21,0.25,0.3,0.35,0.3,580,580,+580,88.33%,2023-06-01
XLU,64.45,Put,63.5,2023-06-16,14,0.45,0.53,0.6,0.55,504,820,+577,19.35%,2023-06-01
SPY,421.82,Put,415,2023-07-07,35,4.26,4.29,4.31,4.31,1070,1355,+577,15.11%,2023-06-01
EWZ,29.72,Put,28,2023-07-21,49,0.63,0.71,0.79,0.76,2479,6568,+576,33.17%,2023-06-01
SPY,421.82,Call,423,2023-06-23,21,4.52,4.56,4.59,4.23,1406,3856,+573,11.68%,2023-06-01
TQQQ,36.01,Put,34,2023-06-09,7,0.43,0.44,0.45,0.43,4721,3036,+573,61.01%,2023-06-01
ITB,74.18,Call,80,2023-10-20,140,2.6,2.75,2.9,2.6,3312,1609,+568,23.71%,2023-06-01
IWM,175.65,Call,173,2023-06-16,14,4.44,4.47,4.49,4.4,603,8020,+562,20.53%,2023-06-01
SPY,421.82,Call,429,2023-06-07,5,0.29,0.3,0.3,0.28,943,754,+560,11.35%,2023-06-01
SPY,421.82,Call,419,2023-06-13,11,5.7,5.81,5.92,5.66,1307,947,+560,13.63%,2023-06-01
SPY,421.82,Call,424,2023-06-06,4,1.25,1.26,1.27,1.29,4252,1811,+559,11.99%,2023-06-01
SPY,421.82,Call,422,2023-06-30,28,6.06,6.09,6.11,6.07,3254,5837,+558,11.99%,2023-06-01
QQQ,352.01,Put,349,2023-06-16,14,3.8,3.82,3.84,4,4641,1426,+557,19.75%,2023-06-01
KRE,39.76,Put,39,2023-06-02,0,0.07,0.11,0.15,0.11,1415,7600,+554,45.77%,2023-06-01
SPY,421.82,Put,407,2023-06-30,28,2.3,2.32,2.33,2.47,825,9134,+553,17.07%,2023-06-01
QQQ,352.01,Call,359,2023-06-05,3,0.53,0.54,0.55,0.55,1315,902,+553,21.01%,2023-06-01
SPY,421.82,Call,420,2023-07-21,49,10.17,10.25,10.33,10.33,4460,34473,+553,13.04%,2023-06-01
IWM,175.65,Put,170,2023-06-16,14,1.13,1.14,1.15,1.15,46054,213854,+553,24.31%,2023-06-01
TLT,103.12,Call,102.5,2023-06-02,0,0.79,0.82,0.85,0.84,936,3051,+551,21.63%,2023-06-01
SPY,421.82,Put,407.5,2023-06-09,7,0.3,0.31,0.31,0.31,1858,3949,+551,17.26%,2023-06-01
XOP,118.97,Call,125,2023-06-16,14,1.36,1.4,1.44,1.44,3679,19253,+550,38.54%,2023-06-01
KRE,39.76,Put,36,2023-06-16,14,0.22,0.25,0.28,0.24,537,11695,+549,46.64%,2023-06-01
SPY,421.82,Put,400,2023-06-14,12,0.45,0.46,0.46,0.46,539,549,+549,20.19%,2023-06-01
SPY,421.82,Call,428,2023-09-15,105,11.95,12.04,12.13,12.02,2908,4999,+546,14.19%,2023-06-01
SPY,421.82,Call,427,2023-06-06,4,0.44,0.45,0.45,0.45,3171,1224,+546,11.59%,2023-06-01
SPY,421.82,Call,424,2023-08-18,77,11.44,11.5,11.56,11.39,510,3874,+546,13.76%,2023-06-01
SPY,421.82,Call,415,2023-06-05,3,7.12,7.48,7.84,6.56,1229,2039,+544,17.88%,2023-06-01
QQQ,352.01,Call,348,2023-06-23,21,9.37,9.45,9.54,9,1465,2673,+541,20.10%,2023-06-01
KRE,39.76,Put,39,2023-06-16,14,0.84,0.88,0.91,0.89,7214,18635,+541,40.38%,2023-06-01
QQQ,352.01,Call,354,2023-06-02,0,1.14,1.17,1.2,1.18,15459,3014,+537,27.40%,2023-06-01
TLT,103.12,Call,104,2023-06-02,0,0.13,0.14,0.15,0.14,1762,3664,+537,20.85%,2023-06-01
SPY,421.82,Call,422,2023-06-05,3,1.87,1.89,1.91,1.91,24705,2231,+533,12.71%,2023-06-01
TQQQ,36.01,Call,37,2023-06-02,0,0.19,0.21,0.22,0.21,21569,12243,+532,75.73%,2023-06-01
