Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
LCID,7.18,Put,5,2023-11-17,184,0.75,0.78,0.81,0.79,1021,2130,"+1,967",102.84%,"12:20 ET"
WAL,35.88,Call,35,2023-06-16,30,4.2,4.35,4.5,4.39,620,8260,"+1,955",98.35%,"13:27 ET"
CRDO,9.98,Call,10,2023-08-18,93,1,1.1,1.2,0.97,1955,2198,"+1,940",54.21%,"11:48 ET"
AI,26.11,Call,25,2023-05-26,9,2.1,2.15,2.2,2.19,3873,4347,"+1,934",98.03%,"13:50 ET"
ORCL,99.99,Put,99,2023-05-19,2,0.19,0.21,0.23,0.23,668,2193,"+1,930",21.76%,"13:52 ET"
GOOGL,121.39,Call,122,2023-05-19,2,0.75,0.76,0.76,0.76,14688,5800,"+1,911",28.69%,"13:53 ET"
SE,73.03,Call,75,2023-05-19,2,0.39,0.41,0.42,0.38,1685,3066,"+1,902",50.96%,"13:50 ET"
CCL,11.1,Call,16,2023-09-15,121,0.21,0.22,0.24,0.22,12130,9145,"+1,888",50.90%,"13:20 ET"
TSLA,174.1,Call,170,2023-05-26,9,7.3,7.35,7.4,7.3,16514,16725,"+1,875",45.60%,"13:53 ET"
MSFT,313.94,Call,317.5,2023-05-19,2,0.47,0.48,0.48,0.47,5404,4865,"+1,865",17.93%,"13:53 ET"
TSLA,174.1,Call,172.5,2023-05-19,2,3.35,3.4,3.45,3.44,87381,22616,"+1,863",50.69%,"13:53 ET"
WMT,149.64,Call,155,2023-05-19,2,0.67,0.68,0.69,0.68,4663,11552,"+1,855",55.13%,"13:52 ET"
NFLX,341.1,Put,327.5,2023-05-19,2,0.21,0.22,0.23,0.22,1510,4296,"+1,850",35.35%,"13:46 ET"
BUD,58.96,Put,55,2023-06-16,30,0.45,0.48,0.5,0.5,923,7303,"+1,838",29.17%,"13:51 ET"
CCL,11.1,Call,10.5,2023-05-26,9,0.74,0.75,0.75,0.77,925,3525,"+1,837",53.68%,"13:53 ET"
CSCO,47.54,Call,50,2023-05-19,2,0.26,0.27,0.27,0.27,7114,29912,"+1,826",75.08%,"13:53 ET"
SNAP,9.3,Put,8,2023-06-16,30,0.15,0.16,0.16,0.15,1387,54817,"+1,824",58.75%,"13:36 ET"
GRAB,3.2,Put,3,2023-05-19,2,0.1,0.13,0.15,0.15,8802,5368,"+1,809",255.50%,"13:53 ET"
AMD,103.79,Call,110,2023-05-26,9,0.68,0.69,0.7,0.72,11688,3234,"+1,805",40.58%,"13:51 ET"
MULN,1.235,Call,1.5,2023-06-16,30,0.15,0.18,0.2,0.16,691,7377,"+1,802",175.17%,"13:50 ET"
VFC,20.81,Put,20,2023-08-18,93,1.8,1.85,1.9,1.85,1151,7002,"+1,796",53.53%,"13:46 ET"
AAPL,172.55,Call,177.5,2023-05-26,9,0.39,0.4,0.4,0.39,4734,4409,"+1,790",16.88%,"13:53 ET"
ON,86.29,Call,83,2023-05-19,2,3.4,3.47,3.55,3.5,874,2733,"+1,778",48.84%,"13:52 ET"
GT,14.68,Call,16,2023-10-20,156,1.05,1.15,1.25,1.22,506,33098,"+1,770",42.16%,"09:56 ET"
AMC,5.13,Call,6,2023-08-18,93,0.6,0.63,0.65,0.6,1199,5692,"+1,767",86.02%,"13:22 ET"
NWL,8.86,Call,9,2023-05-19,2,0.05,0.1,0.15,0.1,1764,1828,"+1,764",59.61%,"12:52 ET"
BABA,91.07,Call,90,2023-06-02,16,4.7,4.75,4.8,4.75,519,5503,"+1,761",53.48%,"13:49 ET"
HZNP,100.42,Call,115,2024-01-19,247,1.4,1.48,1.55,1.4,3149,4624,"+1,756",14.14%,"13:14 ET"
NKE,116.98,Call,120,2023-06-16,30,2.05,2.06,2.07,2.06,707,5794,"+1,745",23.45%,"13:52 ET"
BAC,28.6,Call,28,2023-06-16,30,1.2,1.21,1.21,1.2,3210,17270,"+1,738",26.00%,"13:53 ET"
PFE,36.85,Call,40,2023-09-15,121,0.64,0.65,0.66,0.65,1490,24231,"+1,724",20.76%,"13:44 ET"
UPST,22.01,Call,25,2023-05-19,2,0.13,0.14,0.14,0.13,9772,20239,"+1,716",147.30%,"13:53 ET"
BABA,91.07,Call,100,2023-06-16,30,2.25,2.27,2.29,2.26,3451,41198,"+1,691",50.14%,"13:53 ET"
TJX,77.97,Put,77.5,2023-05-19,2,0.4,0.44,0.47,0.4,2384,3212,"+1,676",28.74%,"13:25 ET"
AFRM,13.19,Call,13.5,2023-05-19,2,0.25,0.26,0.26,0.27,2032,6104,"+1,675",102.00%,"13:52 ET"
X,21.88,Call,21.5,2023-05-19,2,0.51,0.53,0.55,0.52,3184,3747,"+1,675",42.94%,"13:51 ET"
GOOG,121.98,Call,123,2023-05-19,2,0.61,0.62,0.62,0.61,14669,3193,"+1,658",28.65%,"13:53 ET"
PCT,6.84,Call,8,2023-06-16,30,0.45,0.5,0.55,0.5,2880,4057,"+1,647",113.46%,"13:44 ET"
AMD,103.79,Put,102,2023-05-26,9,1.79,1.8,1.81,1.79,3454,1697,"+1,644",40.79%,"13:53 ET"
MSFT,313.94,Put,312.5,2023-05-19,2,1.15,1.15,1.16,1.15,9018,3217,"+1,639",19.38%,"13:53 ET"
ON,86.29,Call,84,2023-05-19,2,2.56,2.62,2.68,2.65,1883,1949,"+1,606",46.79%,"13:52 ET"
SQ,57.64,Call,57,2023-05-19,2,1.05,1.08,1.1,1.15,2536,3484,"+1,600",46.20%,"13:49 ET"
AMC,5.13,Call,6,2023-06-16,30,0.16,0.17,0.18,0.17,2994,35960,"+1,596",76.07%,"13:53 ET"
TSLA,174.1,Call,167.5,2023-05-19,2,7.1,7.15,7.2,7.14,20056,11795,"+1,595",53.35%,"13:53 ET"
TSLA,174.1,Call,182.5,2023-05-19,2,0.31,0.32,0.32,0.31,19745,12834,"+1,593",49.89%,"13:52 ET"
UBER,37.81,Call,37.5,2023-05-19,2,0.52,0.54,0.55,0.53,664,21761,"+1,588",31.78%,"13:48 ET"
WMT,149.64,Call,160,2023-05-19,2,0.17,0.18,0.18,0.18,5640,8048,"+1,587",58.46%,"13:53 ET"
BABA,91.07,Call,96,2023-05-19,2,1.06,1.07,1.08,1.07,3491,3735,"+1,576",103.46%,"13:53 ET"
TSLA,174.1,Put,160,2023-06-30,44,5.2,5.3,5.4,5.3,1774,1798,"+1,567",48.80%,"13:49 ET"
GOOGL,121.39,Call,125,2023-06-16,30,2.31,2.32,2.33,2.32,2364,20809,"+1,567",25.94%,"13:53 ET"
ABNB,109.82,Call,108,2023-05-26,9,3.5,3.55,3.6,3.5,2192,1714,"+1,562",35.98%,"13:48 ET"
AMD,103.79,Call,103,2023-05-26,9,3.05,3.1,3.15,3.17,3917,2486,"+1,562",40.54%,"13:53 ET"
PACW,5.6,Call,5.5,2023-05-19,2,0.4,0.43,0.45,0.35,4095,7061,"+1,523",253.42%,"13:53 ET"
META,243.62,Call,247.5,2023-05-19,2,0.72,0.73,0.74,0.74,7555,6264,"+1,520",29.67%,"13:53 ET"
GOOGL,121.39,Call,125,2023-07-21,65,4.15,4.18,4.2,4.13,1141,9017,"+1,518",25.61%,"13:52 ET"
DT,46.83,Call,45,2023-05-19,2,1.85,1.95,2.05,1.95,1560,6919,"+1,502",52.48%,"13:38 ET"
BP,36.18,Put,36,2023-06-02,16,0.55,0.58,0.6,0.67,506,3028,"+1,501",22.00%,"12:32 ET"
GOOG,121.98,Put,120,2023-06-16,30,2.68,2.7,2.71,2.7,1096,5749,"+1,500",27.50%,"13:52 ET"
PDD,66.39,Call,68,2023-05-19,2,0.7,0.73,0.75,0.72,5576,2711,"+1,500",69.59%,"13:52 ET"
CROX,115.46,Put,110,2023-06-16,30,3.5,3.6,3.7,3.7,631,2588,"+1,493",48.59%,"13:38 ET"
GOOGL,121.39,Call,130,2023-07-21,65,2.32,2.34,2.35,2.33,1651,6535,"+1,464",24.69%,"13:53 ET"
PYPL,61.71,Call,85,2023-10-20,156,0.76,0.78,0.79,0.76,1215,2781,"+1,463",35.39%,"13:23 ET"
AI,26.11,Put,25,2023-05-19,2,0.45,0.48,0.5,0.49,3963,5799,"+1,458",124.42%,"13:49 ET"
M,15.32,Call,15.5,2023-06-02,16,0.94,0.96,0.98,0.94,2064,8454,"+1,442",79.05%,"13:49 ET"
PYPL,61.71,Call,62.5,2023-07-21,65,3.25,3.3,3.35,3.32,754,2232,"+1,440",33.17%,"13:40 ET"
AAPL,172.55,Put,160,2023-06-16,30,0.83,0.84,0.84,0.83,6338,63205,"+1,435",25.42%,"13:53 ET"
NVDA,300.35,Call,307.5,2023-05-19,2,0.93,0.94,0.95,0.93,7822,3690,"+1,435",36.87%,"13:53 ET"
PYPL,61.71,Call,60,2023-05-19,2,1.76,1.79,1.82,1.81,2820,3547,"+1,432",39.49%,"13:52 ET"
SQ,57.64,Call,56,2023-05-19,2,1.77,1.81,1.85,1.8,2976,3114,"+1,432",48.72%,"13:52 ET"
PYPL,61.71,Call,65,2023-05-26,9,0.22,0.23,0.23,0.22,4784,9028,"+1,432",30.83%,"13:53 ET"
MSFT,313.94,Put,310,2023-06-16,30,5,5.03,5.05,5,1362,6536,"+1,431",20.26%,"13:53 ET"
AAPL,172.55,Put,165,2023-07-21,65,2.98,3.01,3.05,2.99,1787,18183,"+1,424",23.07%,"13:53 ET"
F,11.61,Put,11.5,2023-05-26,9,0.19,0.2,0.2,0.2,10301,12232,"+1,424",33.28%,"13:48 ET"
XELA,7.13,Put,2.5,2023-06-16,30,0.23,0.24,0.24,0.24,721,1421,"+1,421",326.72%,"13:48 ET"
AMD,103.79,Call,105,2023-05-19,2,0.76,0.77,0.78,0.78,41963,18409,"+1,421",41.89%,"13:53 ET"
NIO,8.01,Call,8,2023-05-19,2,0.15,0.16,0.16,0.15,11084,14802,"+1,417",64.12%,"13:53 ET"
NIO,8.01,Call,8.5,2023-05-26,9,0.12,0.13,0.13,0.13,3435,15253,"+1,416",61.61%,"13:53 ET"
AAPL,172.55,Call,180,2023-06-09,23,0.8,0.81,0.82,0.83,1156,7455,"+1,410",17.53%,"13:51 ET"
AMD,103.79,Put,103,2023-05-26,9,2.2,2.21,2.22,2.19,1926,1557,"+1,406",40.64%,"13:52 ET"
TGT,161.21,Call,160,2023-05-19,2,2.51,2.59,2.66,2.56,8195,7104,"+1,405",39.66%,"13:51 ET"
CVS,68.85,Call,69,2023-05-19,2,0.42,0.44,0.45,0.44,989,2245,"+1,402",25.44%,"13:52 ET"
CLF,15.25,Call,16,2023-06-02,16,0.26,0.28,0.29,0.27,624,1845,"+1,400",42.09%,"13:29 ET"
GOOGL,121.39,Call,123,2023-05-19,2,0.42,0.43,0.43,0.43,3358,3429,"+1,400",28.79%,"13:53 ET"
HD,293.35,Put,282.5,2023-05-19,2,0.25,0.27,0.28,0.27,3689,2468,"+1,397",35.33%,"13:47 ET"
PYPL,61.71,Call,65,2023-06-16,30,1.09,1.1,1.1,1.1,1754,7600,"+1,392",32.15%,"13:53 ET"
AMC,5.13,Call,5,2023-06-16,30,0.37,0.4,0.42,0.41,3222,48499,"+1,392",57.84%,"13:53 ET"
AAPL,172.55,Call,180,2023-06-16,30,1.26,1.27,1.27,1.27,3931,56809,"+1,387",18.15%,"13:53 ET"
NFLX,341.1,Call,335,2023-05-19,2,7.05,7.2,7.35,7.2,6097,4196,"+1,386",31.82%,"13:51 ET"
GOOGL,121.39,Put,116,2023-06-02,16,0.84,0.85,0.86,0.86,1433,3852,"+1,384",28.48%,"13:52 ET"
SOFI,4.95,Call,5,2023-12-15,212,0.99,1.01,1.03,1.01,766,10282,"+1,381",65.90%,"13:35 ET"
AMD,103.79,Put,98,2023-05-26,9,0.71,0.72,0.73,0.72,1267,1793,"+1,371",42.81%,"13:53 ET"
AMD,103.79,Call,102,2023-05-26,9,3.65,3.7,3.75,3.8,5810,2469,"+1,370",41.01%,"13:51 ET"
AMZN,115.31,Put,105,2023-06-16,30,0.87,0.88,0.89,0.88,2186,46161,"+1,355",33.89%,"13:52 ET"
CRM,208.82,Call,205,2023-05-26,9,5.55,5.63,5.7,5.85,920,2321,"+1,354",26.22%,"13:48 ET"
C,46.88,Call,45.5,2023-05-19,2,1.45,1.48,1.51,1.48,4702,4834,"+1,351",37.24%,"13:47 ET"
BAC,28.6,Call,28.5,2023-05-26,9,0.53,0.54,0.54,0.53,7151,3937,"+1,344",26.68%,"13:53 ET"
SOFI,4.95,Call,5,2023-05-26,9,0.16,0.17,0.18,0.18,22963,10819,"+1,338",67.70%,"13:53 ET"
NVDA,300.35,Put,300,2023-05-19,2,2.98,2.99,3,2.99,12781,2725,"+1,330",36.63%,"13:53 ET"
GME,22.8,Call,24,2023-06-16,30,1.39,1.43,1.47,1.5,868,3057,"+1,327",73.14%,"13:38 ET"
HZNP,100.42,Call,100,2023-07-21,65,3.3,4.3,5.3,4,3692,1326,"+1,326",18.05%,"13:42 ET"
MSFT,313.94,Put,307.5,2023-05-19,2,0.25,0.26,0.26,0.26,4670,7730,"+1,325",22.48%,"13:52 ET"
WMT,149.64,Call,160,2023-06-16,30,0.55,0.57,0.58,0.56,1323,15303,"+1,321",19.56%,"13:49 ET"
USB,30.34,Call,32.5,2023-12-15,212,3.1,3.2,3.3,3.02,1654,1703,"+1,318",45.89%,"11:58 ET"
ONON,28,Put,28.5,2023-05-19,2,0.75,0.83,0.9,0.85,1350,1417,"+1,317",68.32%,"13:43 ET"
WBD,12.65,Call,15,2025-01-17,611,2.67,2.73,2.79,2.7,1015,12532,"+1,316",48.65%,"13:12 ET"
AMZN,115.31,Put,110,2023-06-16,30,1.78,1.79,1.8,1.79,3326,25622,"+1,305",31.32%,"13:53 ET"
MYGN,18.63,Call,20,2023-06-16,30,0.8,0.98,1.15,1.1,652,2600,"+1,300",75.96%,"12:22 ET"
AMZN,115.31,Call,119,2023-05-19,2,0.16,0.17,0.17,0.16,7440,3814,"+1,297",34.69%,"13:52 ET"
AMD,103.79,Put,99,2023-05-26,9,0.91,0.92,0.93,0.92,1675,1567,"+1,292",42.32%,"13:49 ET"
SOFI,4.95,Call,5,2023-06-02,16,0.22,0.23,0.23,0.22,2073,4945,"+1,292",59.99%,"13:53 ET"
DOCU,52.08,Call,60,2023-06-16,30,1.34,1.37,1.39,1.39,732,4613,"+1,285",65.66%,"13:52 ET"
AMD,103.79,Call,108,2023-05-19,2,0.19,0.2,0.2,0.21,3130,2072,"+1,282",44.54%,"13:53 ET"
AAPL,172.55,Put,167.5,2023-05-26,9,0.52,0.53,0.53,0.52,3101,3914,"+1,275",21.18%,"13:53 ET"
GME,22.8,Call,23,2023-05-19,2,0.25,0.27,0.28,0.29,12102,4272,"+1,275",55.42%,"13:51 ET"
BEKE,16.26,Call,20,2023-06-16,30,0.11,0.15,0.18,0.25,754,9394,"+1,264",56.51%,"10:08 ET"
AAPL,172.55,Put,150,2023-07-21,65,0.92,0.93,0.93,0.92,3996,45737,"+1,254",27.91%,"13:53 ET"
AMD,103.79,Put,95,2023-06-02,16,0.73,0.74,0.75,0.75,795,2338,"+1,251",43.24%,"13:45 ET"
UBER,37.81,Call,38,2023-05-26,9,0.65,0.66,0.67,0.66,662,2589,"+1,248",30.92%,"13:52 ET"
AAPL,172.55,Put,172.5,2023-05-26,9,1.83,1.84,1.85,1.83,3413,3709,"+1,247",18.52%,"13:53 ET"
C,46.88,Call,45,2023-05-19,2,1.93,1.96,1.99,1.9,5382,11402,"+1,246",43.22%,"13:20 ET"
WOLF,42.36,Put,40,2023-05-19,2,0.1,0.15,0.2,0.14,2033,8174,"+1,245",66.99%,"13:42 ET"
AMD,103.79,Call,120,2023-06-16,30,0.81,0.83,0.84,0.84,1097,7567,"+1,244",42.59%,"13:53 ET"
UPS,170.32,Call,175,2023-06-09,23,1.54,1.6,1.65,1.54,3359,3209,"+1,244",19.16%,"13:52 ET"
JD,37.57,Call,40,2023-06-16,30,1.03,1.04,1.05,1.05,2055,29222,"+1,238",45.95%,"13:51 ET"
WBD,12.65,Call,12.5,2023-05-26,9,0.44,0.45,0.47,0.42,1920,2651,"+1,235",46.92%,"13:32 ET"
NVDA,300.35,Call,290,2023-06-16,30,22.75,22.83,22.9,22.77,755,6804,"+1,234",48.14%,"13:53 ET"
MRVL,43.82,Call,43,2023-05-19,2,1.06,1.09,1.11,1.11,635,2069,"+1,232",51.35%,"13:52 ET"
SPCE,4.45,Call,4.5,2023-05-26,9,0.2,0.21,0.22,0.21,2380,2509,"+1,213",80.01%,"13:52 ET"
TGT,161.21,Put,155,2023-05-19,2,0.25,0.27,0.28,0.28,2669,3516,"+1,211",43.87%,"13:49 ET"
DOCU,52.08,Call,60,2023-06-23,37,1.42,1.44,1.47,1.47,630,1243,"+1,206",60.36%,"13:52 ET"
META,243.62,Call,242.5,2023-05-26,9,5.05,5.07,5.1,5.04,3724,4247,"+1,206",28.76%,"13:52 ET"
GOOG,121.98,Put,115,2023-05-26,9,0.29,0.3,0.3,0.3,577,2756,"+1,202",30.91%,"13:52 ET"
TSLA,174.1,Put,155,2023-06-16,30,2.74,2.75,2.76,2.76,3314,12852,"+1,199",50.87%,"13:52 ET"
T,16.67,Call,17,2023-06-16,30,0.23,0.24,0.24,0.23,872,14158,"+1,198",19.64%,"13:44 ET"
BAC,28.6,Call,27.5,2023-05-19,2,1.13,1.15,1.17,1.15,4894,11584,"+1,189",45.38%,"13:52 ET"
GOOGL,121.39,Call,122,2023-05-26,9,1.85,1.86,1.87,1.84,4087,2262,"+1,188",27.44%,"13:52 ET"
AAPL,172.55,Call,185,2023-06-16,30,0.4,0.41,0.41,0.41,1799,38428,"+1,187",17.43%,"13:51 ET"
AMZN,115.31,Call,115,2023-05-26,9,2.34,2.35,2.36,2.36,12018,6531,"+1,187",29.71%,"13:53 ET"
AMD,103.79,Call,103,2023-06-02,16,3.9,3.95,4,3.9,686,1796,"+1,185",39.13%,"13:53 ET"
AMZN,115.31,Put,112,2023-05-26,9,0.88,0.89,0.89,0.88,2979,2208,"+1,185",30.53%,"13:52 ET"
PACW,5.6,Put,4.5,2023-05-19,2,0.1,0.13,0.15,0.14,4584,6062,"+1,167",334.24%,"13:51 ET"
MU,65.11,Call,66,2023-05-19,2,0.45,0.46,0.46,0.46,33225,4546,"+1,164",41.73%,"13:53 ET"
BEKE,16.26,Call,17.5,2023-07-21,65,0.99,1.01,1.03,1.03,2106,2293,"+1,162",53.61%,"13:44 ET"
CCL,11.1,Call,11,2023-06-16,30,0.73,0.74,0.74,0.73,4126,17665,"+1,162",51.97%,"13:52 ET"
RIVN,13.32,Call,12.5,2023-06-16,30,1.46,1.48,1.49,1.5,952,3587,"+1,161",67.45%,"13:49 ET"
GOOGL,121.39,Put,118,2023-05-26,9,0.81,0.82,0.82,0.82,5137,1865,"+1,159",28.41%,"13:53 ET"
ABNB,109.82,Call,110,2023-05-19,2,1.13,1.16,1.19,1.16,7938,5797,"+1,159",39.27%,"13:53 ET"
NIO,8.01,Call,8,2023-06-02,16,0.39,0.4,0.4,0.42,655,4109,"+1,158",58.27%,"13:48 ET"
NVDA,300.35,Put,290,2023-05-26,9,7.15,7.18,7.2,7.2,2450,3413,"+1,155",63.95%,"13:53 ET"
AMD,103.79,Put,105,2023-06-16,30,5.5,5.55,5.6,5.6,2153,2315,"+1,154",43.53%,"13:36 ET"
AMC,5.13,Put,5,2023-06-16,30,0.52,0.54,0.56,0.55,2986,98785,"+1,154",107.35%,"13:17 ET"
BAC,28.6,Call,28,2023-05-26,9,0.87,0.88,0.89,0.88,4558,4967,"+1,150",29.62%,"13:53 ET"
PYPL,61.71,Call,61,2023-05-26,9,1.54,1.56,1.57,1.57,2433,2223,"+1,144",30.96%,"13:52 ET"
AMZN,115.31,Call,113,2023-05-26,9,3.55,3.6,3.65,3.6,936,3996,"+1,138",30.49%,"13:52 ET"
MSFT,313.94,Call,310,2023-06-16,30,10.2,10.27,10.35,10.22,1547,17746,"+1,138",20.73%,"13:43 ET"
LOW,206.04,Call,202.5,2023-05-19,2,4.1,4.23,4.35,4.1,804,2773,"+1,137",30.03%,"13:44 ET"
AAPL,172.55,Put,170,2023-05-26,9,0.99,1,1,0.99,10882,7356,"+1,134",19.75%,"13:53 ET"
CSCO,47.54,Put,46,2023-05-19,2,0.48,0.49,0.5,0.51,2673,6558,"+1,133",79.28%,"13:53 ET"
GOOG,121.98,Call,127.5,2023-06-16,30,1.7,1.71,1.72,1.71,686,6568,"+1,132",25.77%,"13:53 ET"
NVDA,300.35,Call,302.5,2023-05-19,2,2.3,2.31,2.32,2.32,20408,4351,"+1,129",36.02%,"13:53 ET"
MSFT,313.94,Put,315,2023-07-21,65,10.2,10.25,10.3,10.2,511,2814,"+1,125",20.41%,"13:49 ET"
RTX,97.2,Call,100,2023-06-16,30,0.81,0.84,0.86,0.86,583,8944,"+1,122",16.65%,"13:51 ET"
HD,293.35,Call,292.5,2023-05-19,2,2.72,2.79,2.85,2.99,3973,1882,"+1,120",28.54%,"13:48 ET"
CVNA,11.67,Call,11.5,2023-05-19,2,0.56,0.58,0.6,0.58,2312,4131,"+1,119",145.43%,"13:52 ET"
WMT,149.64,Call,157.5,2023-05-19,2,0.32,0.33,0.34,0.34,2900,6459,"+1,118",56.05%,"13:51 ET"
NYCB,11.09,Call,11,2023-10-20,156,1.05,1.1,1.15,1.14,602,5884,"+1,116",40.69%,"13:50 ET"
BAC,28.6,Call,28,2023-06-02,16,0.96,0.98,0.99,0.98,2572,2669,"+1,115",26.56%,"13:38 ET"
AMD,103.79,Call,105,2023-06-02,16,2.91,2.93,2.95,2.95,1124,2634,"+1,113",39.32%,"13:53 ET"
AMZN,115.31,Put,115,2023-07-21,65,5.1,5.13,5.15,5.1,3087,5100,"+1,111",29.55%,"13:53 ET"
MSFT,313.94,Put,290,2023-06-16,30,1.37,1.38,1.39,1.37,642,19743,"+1,108",25.26%,"13:50 ET"
SE,73.03,Call,80,2023-06-16,30,1.21,1.23,1.25,1.25,933,4192,"+1,106",41.63%,"13:46 ET"
TJX,77.97,Call,82,2023-05-26,9,0.06,0.08,0.11,0.1,1117,1151,"+1,104",21.78%,"13:35 ET"
PINS,22.14,Call,22,2023-05-19,2,0.31,0.32,0.33,0.33,1374,18546,"+1,101",44.20%,"13:51 ET"
HD,293.35,Call,285,2023-05-19,2,8.5,8.68,8.85,9,1403,1844,"+1,098",35.72%,"13:49 ET"
AMZN,115.31,Call,117,2023-05-19,2,0.5,0.51,0.51,0.51,20737,7527,"+1,098",33.96%,"13:53 ET"
SNAP,9.3,Call,9,2023-05-19,2,0.33,0.34,0.35,0.34,19384,13594,"+1,097",72.49%,"13:53 ET"
PINS,22.14,Call,21.5,2023-05-26,9,0.95,0.97,0.98,0.97,1180,1644,"+1,097",45.71%,"13:44 ET"
HZNP,100.42,Call,115,2023-08-18,93,0.6,0.63,0.65,0.6,23736,40818,"+1,094",19.68%,"13:53 ET"
BABA,91.07,Call,100,2023-05-19,2,0.46,0.46,0.47,0.46,8691,34933,"+1,093",107.42%,"13:53 ET"
GM,32.53,Call,32.5,2023-05-19,2,0.33,0.35,0.36,0.35,547,4100,"+1,091",35.55%,"13:52 ET"
ZI,22.67,Call,22.5,2023-06-16,30,1.3,1.33,1.35,1.35,893,1779,"+1,090",48.11%,"13:48 ET"
MULN,1.235,Call,1.5,2023-06-02,16,0.1,0.12,0.13,0.11,2721,2106,"+1,089",191.28%,"13:51 ET"
TSM,91.36,Put,75,2024-01-19,247,2.85,2.89,2.92,2.92,1660,7333,"+1,086",34.70%,"13:45 ET"
BAC,28.6,Call,28,2023-05-19,2,0.67,0.68,0.69,0.68,13046,22158,"+1,083",35.07%,"13:53 ET"
TSLA,174.1,Call,180,2023-05-26,9,2.51,2.52,2.53,2.52,20577,9387,"+1,079",43.99%,"13:53 ET"
SHOP,60.68,Call,61,2023-05-19,2,0.73,0.74,0.75,0.74,9263,2283,"+1,079",49.43%,"13:53 ET"
NVDA,300.35,Call,312.5,2023-05-19,2,0.35,0.36,0.37,0.36,3490,2767,"+1,078",38.99%,"13:53 ET"
T,16.67,Call,16.5,2023-05-19,2,0.22,0.23,0.23,0.23,627,1501,"+1,077",26.99%,"13:53 ET"
SCHW,51.91,Call,51.5,2023-05-26,9,1.47,1.51,1.54,1.49,2948,1402,"+1,073",38.61%,"13:34 ET"
TSLA,174.1,Call,185,2023-05-26,9,1.32,1.33,1.34,1.33,10987,6947,"+1,065",44.18%,"13:53 ET"
TSLA,174.1,Call,170,2023-06-16,30,11.65,11.7,11.75,11.75,12687,32120,"+1,065",46.70%,"13:52 ET"
MSFT,313.94,Put,315,2023-05-19,2,2.25,2.28,2.3,2.27,1550,6902,"+1,062",18.39%,"13:53 ET"
NVDA,300.35,Call,250,2023-06-16,30,53.6,53.78,53.95,53.74,1661,8493,"+1,057",53.01%,"13:50 ET"
MSFT,313.94,Put,312.5,2023-05-26,9,2.71,2.73,2.74,2.72,2045,1485,"+1,056",17.87%,"13:53 ET"
RUN,16.33,Call,20,2023-06-16,30,0.3,0.32,0.35,0.34,1294,5294,"+1,055",72.27%,"13:52 ET"
MSFT,313.94,Put,305,2023-05-19,2,0.12,0.13,0.13,0.13,4551,7678,"+1,055",24.48%,"13:53 ET"
NVDA,300.35,Call,310,2023-05-26,9,8,8.05,8.1,8.05,1758,7601,"+1,052",63.26%,"13:53 ET"
AI,26.11,Put,22,2023-05-19,2,0.05,0.1,0.15,0.1,1180,2388,"+1,051",162.09%,"13:45 ET"
AMD,103.79,Put,97,2023-05-26,9,0.55,0.56,0.57,0.56,1796,1603,"+1,050",43.37%,"13:48 ET"
FYBR,17.67,Put,15,2024-01-19,247,1.3,1.38,1.45,1.5,1051,1150,"+1,049",50.56%,"12:06 ET"
MSFT,313.94,Put,300,2023-06-16,30,2.59,2.61,2.62,2.59,1768,8349,"+1,049",22.63%,"13:52 ET"
DIS,92.97,Call,100,2023-06-16,30,0.47,0.48,0.48,0.48,2534,12915,"+1,044",22.78%,"13:53 ET"
AMD,103.79,Put,101,2023-05-26,9,1.45,1.46,1.46,1.45,4187,1271,"+1,043",41.30%,"13:52 ET"
XFOR,2.135,Call,2,2023-05-19,2,0.1,0.15,0.2,0.1,2983,6408,"+1,040",238.56%,"13:52 ET"
MVIS,3.08,Call,3,2023-05-19,2,0.1,0.12,0.13,0.12,1821,7669,"+1,039",80.82%,"13:50 ET"
OXY,59.09,Put,58,2023-05-19,2,0.15,0.16,0.18,0.17,1062,2679,"+1,038",31.56%,"13:48 ET"
SE,73.03,Put,70,2023-08-18,93,5.45,5.55,5.65,5.65,1632,2843,"+1,038",51.93%,"13:31 ET"
GOOGL,121.39,Put,120,2023-05-26,9,1.4,1.41,1.42,1.41,800,1137,"+1,037",27.47%,"13:52 ET"
PYPL,61.71,Call,66,2023-06-23,37,1,1.02,1.03,1.05,821,1307,"+1,034",31.31%,"13:45 ET"
AMZN,115.31,Call,117,2023-05-26,9,1.41,1.42,1.42,1.43,3482,2519,"+1,027",29.01%,"13:51 ET"
GOOG,121.98,Put,118,2023-05-26,9,0.69,0.7,0.7,0.69,1020,2356,"+1,025",28.54%,"13:52 ET"
AI,26.11,Call,27,2023-05-19,2,0.55,0.58,0.6,0.6,5639,3096,"+1,023",125.89%,"13:53 ET"
XELA,7.13,Put,5,2023-05-19,2,0.2,0.23,0.25,0.2,1588,1021,"+1,021",504.24%,"13:53 ET"
BA,208.48,Call,202.5,2023-05-26,9,7.15,7.3,7.45,7.2,990,1217,"+1,017",26.93%,"13:36 ET"
AMD,103.79,Put,85,2023-06-16,30,0.51,0.52,0.53,0.49,1061,20143,"+1,016",51.30%,"13:48 ET"
FSLR,209.96,Call,260,2025-01-17,611,35.1,36,36.9,35.45,564,3307,"+1,003",42.92%,"13:31 ET"
