Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,194.26,Call,196,2023-08-11,4,0.85,0.86,0.86,0.84,1567,6826,"+4,782",19.54%,"15:16 ET"
HYG,74.78,Call,75,2023-08-18,11,0.35,0.37,0.38,0.35,2146,69371,"+4,780",8.85%,"15:16 ET"
SPY,450.17,Call,447,2023-08-07,0,2.95,2.96,2.97,2.96,29187,6022,"+4,771",5.24%,"15:18 ET"
TQQQ,41.97,Put,40,2023-08-11,4,0.43,0.44,0.44,0.43,3292,8195,"+4,657",66.45%,"15:15 ET"
TLT,95.64,Put,85,2023-11-17,102,0.52,0.53,0.54,0.55,5008,5070,"+4,632",19.72%,"14:23 ET"
USO,73.79,Call,78,2023-09-15,39,0.86,0.91,0.96,0.86,4027,4677,"+4,536",23.45%,"15:15 ET"
SPY,450.17,Put,452,2023-08-11,4,3.43,3.44,3.44,3.42,4155,7337,"+4,453",12.49%,"15:17 ET"
QQQ,374.63,Call,375,2023-08-11,4,3.01,3.02,3.03,3,7635,6894,"+4,416",20.67%,"15:12 ET"
QQQ,374.63,Put,360,2023-09-15,39,4.16,4.17,4.18,4.2,3377,94708,"+4,388",21.50%,"15:16 ET"
IWM,194.26,Call,205,2023-09-15,39,1.03,1.04,1.05,1.01,6281,86896,"+4,381",16.62%,"15:11 ET"
SPY,450.17,Put,443,2023-08-18,11,1.72,1.73,1.73,1.74,5156,10967,"+4,352",14.51%,"15:16 ET"
TMF,6.24,Call,6,2023-11-17,102,0.85,0.88,0.9,0.8,4023,5499,"+4,347",56.58%,"11:57 ET"
SPY,450.17,Put,444,2023-08-11,4,0.84,0.85,0.85,0.86,10521,9886,"+4,332",15.76%,"15:16 ET"
SLV,21.2,Call,23,2023-10-20,74,0.39,0.4,0.4,0.4,12199,44378,"+4,311",24.90%,"15:09 ET"
QQQ,374.63,Put,366,2023-08-09,2,0.21,0.22,0.22,0.22,2924,4523,"+4,260",22.01%,"15:17 ET"
QQQ,374.63,Put,360,2023-09-01,25,2.84,2.85,2.86,2.84,1520,8369,"+4,257",21.93%,"15:17 ET"
SPY,450.17,Put,451,2023-08-11,4,2.9,2.91,2.92,2.95,7543,7469,"+4,239",12.89%,"15:16 ET"
SPY,450.17,Call,446,2023-08-07,0,3.94,3.97,3.99,3.9,8610,5149,"+4,188",8.98%,"15:16 ET"
QQQ,374.63,Put,355,2024-03-15,221,13.63,13.66,13.69,13.56,3613,26069,"+4,000",22.68%,"15:07 ET"
FXI,29,Call,30,2023-08-11,4,0.1,0.11,0.12,0.11,2098,16468,"+3,942",36.17%,"14:45 ET"
TQQQ,41.97,Put,41,2023-08-11,4,0.7,0.71,0.71,0.72,14571,6853,"+3,781",63.36%,"15:16 ET"
SPY,450.17,Put,443,2023-08-11,4,0.69,0.7,0.7,0.72,9175,10995,"+3,777",16.08%,"15:16 ET"
UNG,7.36,Call,7,2023-08-11,4,0.39,0.4,0.4,0.39,4443,8192,"+3,680",54.24%,"15:11 ET"
SPY,450.17,Call,452,2023-08-08,1,0.38,0.39,0.39,0.37,32576,5444,"+3,659",11.89%,"15:18 ET"
HYG,74.78,Call,77,2023-10-20,74,0.16,0.18,0.2,0.17,20175,120027,"+3,657",6.38%,"14:11 ET"
QQQ,374.63,Call,374,2023-08-07,0,0.56,0.58,0.59,0.57,118151,5072,"+3,648",4.10%,"15:17 ET"
SPY,450.17,Call,455,2023-08-09,2,0.15,0.16,0.16,0.16,6443,7840,"+3,617",11.19%,"15:18 ET"
SPY,450.17,Call,455,2023-09-15,39,6.11,6.12,6.13,6.12,6852,42607,"+3,602",12.87%,"15:17 ET"
IWM,194.26,Put,192,2023-08-18,11,1.51,1.52,1.53,1.53,1202,16221,"+3,598",18.91%,"15:16 ET"
SPY,450.17,Call,501,2023-12-15,130,1.06,1.07,1.08,1.07,927,4338,"+3,546",10.95%,"15:10 ET"
SPY,450.17,Call,450,2023-08-09,2,1.68,1.69,1.69,1.69,23087,7799,"+3,501",12.66%,"15:18 ET"
TLT,95.64,Put,85,2023-09-15,39,0.18,0.19,0.19,0.2,5149,13052,"+3,459",23.86%,"14:41 ET"
QQQ,374.63,Put,358,2023-08-11,4,0.22,0.23,0.23,0.24,1518,5408,"+3,438",26.62%,"14:38 ET"
SPY,450.17,Call,454,2023-09-15,39,6.66,6.67,6.68,6.62,1100,19090,"+3,426",13.07%,"15:15 ET"
SPY,450.17,Call,448,2023-08-08,1,2.52,2.53,2.53,2.56,23292,4662,"+3,387",14.01%,"15:17 ET"
QQQ,374.63,Call,375,2023-08-07,0,0.11,0.11,0.12,0.11,91854,5740,"+3,382",4.12%,"15:17 ET"
TLT,95.64,Put,90,2023-09-15,39,0.52,0.53,0.53,0.52,5403,18908,"+3,290",19.81%,"15:14 ET"
SPY,450.17,Put,452,2023-08-10,3,3.15,3.16,3.16,3.17,3564,4484,"+3,240",12.42%,"15:13 ET"
QQQ,374.63,Put,355,2023-09-15,39,3.24,3.25,3.26,3.22,1940,18111,"+3,235",22.40%,"15:12 ET"
QQQ,374.63,Call,373,2023-08-07,0,1.36,1.39,1.41,1.39,77664,3874,"+3,187",0.00%,"15:17 ET"
SPY,450.17,Call,448,2023-08-09,2,3,3.01,3.01,2.92,12676,5083,"+3,177",13.75%,"15:15 ET"
QQQ,374.63,Put,370,2023-08-11,4,1.58,1.59,1.59,1.57,30927,21826,"+3,160",21.77%,"15:17 ET"
SPY,450.17,Call,505,2023-12-15,130,0.79,0.8,0.8,0.79,3413,16374,"+3,155",10.87%,"15:17 ET"
SPY,450.17,Call,455,2023-08-11,4,0.71,0.72,0.72,0.72,7565,18274,"+3,145",12.79%,"15:17 ET"
QQQ,374.63,Call,372,2023-08-07,0,2.31,2.35,2.39,2.3,28350,3821,"+3,130",0.00%,"15:16 ET"
QQQ,374.63,Put,350,2023-12-15,130,8.45,8.47,8.48,8.47,1050,58010,"+3,081",23.30%,"15:13 ET"
SPY,450.17,Put,442,2023-08-18,11,1.55,1.56,1.56,1.51,1970,22712,"+3,073",14.83%,"15:09 ET"
TLT,95.64,Call,101,2023-09-15,39,0.5,0.51,0.52,0.51,4488,7345,"+3,066",16.94%,"15:05 ET"
UVXY,18.08,Call,30,2023-08-11,4,0.11,0.12,0.13,0.12,586,3425,"+3,052",280.60%,"15:13 ET"
YINN,39.75,Call,43,2023-08-11,4,0.5,0.58,0.65,0.55,646,3107,"+3,022",100.43%,"15:11 ET"
SLV,21.2,Call,22,2023-10-20,74,0.66,0.67,0.67,0.67,2053,93176,"+2,995",23.77%,"15:11 ET"
SLV,21.2,Put,22,2023-10-20,74,1.25,1.26,1.26,1.25,1141,57690,"+2,994",23.77%,"14:35 ET"
SPY,450.17,Put,451,2023-08-08,1,1.7,1.71,1.71,1.7,20266,4761,"+2,984",11.73%,"15:18 ET"
SPY,450.17,Put,433,2023-08-18,11,0.65,0.66,0.66,0.66,1840,8382,"+2,974",17.85%,"15:15 ET"
QQQ,374.63,Put,364,2023-08-11,4,0.57,0.58,0.58,0.59,1107,5279,"+2,948",23.80%,"15:15 ET"
SPY,450.17,Put,460,2023-11-17,102,15.87,15.88,15.89,15.6,1429,6154,"+2,918",13.16%,"15:01 ET"
IWM,194.26,Put,190,2023-09-15,39,2.78,2.8,2.81,2.81,16282,121914,"+2,916",19.45%,"15:17 ET"
SPY,450.17,Put,454,2023-10-20,74,11.46,11.47,11.47,11.44,705,5821,"+2,913",13.50%,"15:13 ET"
SPY,450.17,Put,448,2023-08-09,2,0.93,0.94,0.94,0.92,29036,7930,"+2,910",13.27%,"15:17 ET"
SPY,450.17,Put,450,2023-10-20,74,9.91,9.92,9.92,9.97,3788,31465,"+2,883",14.10%,"15:15 ET"
TQQQ,41.97,Put,42,2023-08-11,4,1.1,1.11,1.11,1.13,5792,6503,"+2,866",60.16%,"15:15 ET"
SPY,450.17,Put,444,2023-08-08,1,0.1,0.11,0.11,0.11,14622,4040,"+2,822",16.78%,"15:17 ET"
QQQ,374.63,Put,368,2023-08-08,1,0.11,0.11,0.12,0.12,5768,3465,"+2,807",21.80%,"15:17 ET"
SPY,450.17,Put,446,2023-08-09,2,0.51,0.52,0.52,0.52,11274,7166,"+2,736",14.24%,"15:17 ET"
TLT,95.64,Call,98,2023-08-18,11,0.4,0.41,0.42,0.4,620,7407,"+2,715",18.11%,"15:12 ET"
QQQ,374.63,Put,372,2023-08-10,3,1.77,1.78,1.78,1.83,4095,3479,"+2,693",21.14%,"15:16 ET"
XLU,64.1,Call,64.5,2023-08-11,4,0.34,0.37,0.39,0.41,698,2668,"+2,668",19.80%,"15:04 ET"
SPY,450.17,Call,445,2023-08-16,9,7.25,7.26,7.27,7.44,1033,2550,"+2,550",14.41%,"15:00 ET"
QQQ,374.63,Call,396,2023-08-18,11,0.13,0.14,0.14,0.14,652,4691,"+2,525",16.97%,"14:17 ET"
QQQ,374.63,Put,376,2023-08-07,0,1.65,1.69,1.72,1.62,7139,4582,"+2,448",7.13%,"15:17 ET"
SPY,450.17,Put,438,2023-08-11,4,0.28,0.29,0.29,0.28,1406,6462,"+2,424",18.05%,"15:10 ET"
QQQ,374.63,Put,374,2023-08-07,0,0.22,0.23,0.23,0.22,90867,4184,"+2,413",5.06%,"15:17 ET"
SPY,450.17,Call,450,2023-08-08,1,1.18,1.19,1.19,1.19,116638,5020,"+2,390",12.84%,"15:18 ET"
SPY,450.17,Put,452,2023-09-15,39,7.9,7.91,7.91,7.84,1260,17161,"+2,361",13.08%,"15:12 ET"
QQQ,374.63,Put,376,2023-08-11,4,3.82,3.83,3.84,3.85,3844,3723,"+2,344",19.42%,"15:13 ET"
UVXY,18.08,Call,21,2023-08-11,4,0.37,0.38,0.39,0.38,602,2967,"+2,333",166.90%,"15:14 ET"
SPY,450.17,Put,445,2023-09-01,25,3.96,3.97,3.97,3.94,959,12161,"+2,310",13.97%,"15:14 ET"
SPY,450.17,Call,449,2023-08-18,11,5.06,5.07,5.08,5.05,5464,6757,"+2,301",13.85%,"15:16 ET"
SPY,450.17,Call,452,2023-08-11,4,1.74,1.75,1.75,1.75,6399,8445,"+2,300",13.73%,"15:17 ET"
QQQ,374.63,Put,365,2023-08-11,4,0.68,0.69,0.69,0.68,3729,12351,"+2,299",23.41%,"15:16 ET"
TQQQ,41.97,Call,43.5,2023-08-11,4,0.4,0.41,0.41,0.4,3957,3457,"+2,298",56.30%,"15:17 ET"
SPY,450.17,Put,446,2023-08-08,1,0.21,0.22,0.22,0.22,36484,3885,"+2,285",14.82%,"15:18 ET"
IWM,194.26,Put,186,2023-09-15,39,1.87,1.88,1.88,1.85,744,81433,"+2,277",20.77%,"15:09 ET"
SPY,450.17,Put,447,2023-08-08,1,0.33,0.34,0.34,0.33,73994,3956,"+2,263",14.02%,"15:18 ET"
QQQ,374.63,Put,377,2023-08-07,0,2.63,2.67,2.71,2.7,8060,4047,"+2,232",10.55%,"15:17 ET"
QQQ,374.63,Put,374,2023-08-11,4,2.89,2.9,2.91,2.92,9583,4030,"+2,225",20.25%,"15:16 ET"
QQQ,374.63,Put,345,2023-09-15,39,1.99,2,2.01,1.95,845,19468,"+2,218",24.33%,"15:02 ET"
QQQ,374.63,Put,359,2023-08-11,4,0.25,0.26,0.26,0.25,2267,3095,"+2,168",25.87%,"15:10 ET"
QQQ,374.63,Put,375,2023-08-07,0,0.76,0.78,0.79,0.76,20217,5476,"+2,165",5.08%,"15:17 ET"
UVXY,18.08,Call,17,2023-08-11,4,1.39,1.42,1.44,1.44,1240,4098,"+2,159",101.32%,"15:16 ET"
SPY,450.17,Call,449,2023-08-08,1,1.79,1.8,1.8,1.82,62724,3519,"+2,158",13.34%,"15:18 ET"
SPY,450.17,Put,452,2023-08-07,0,2.06,2.07,2.08,2.05,17272,4810,"+2,154",4.80%,"15:18 ET"
UVXY,18.08,Put,17.5,2023-08-11,4,0.48,0.49,0.49,0.48,6515,3432,"+2,117",101.34%,"15:15 ET"
TLT,95.64,Call,97.5,2023-08-11,4,0.21,0.22,0.22,0.24,923,2995,"+2,110",20.42%,"15:06 ET"
QQQ,374.63,Put,362,2023-08-11,4,0.41,0.42,0.42,0.41,1389,8554,"+2,110",24.59%,"15:14 ET"
SPY,450.17,Call,453,2023-08-08,1,0.18,0.19,0.19,0.18,17970,5866,"+2,093",11.48%,"15:18 ET"
FXI,29,Call,30,2023-08-18,11,0.25,0.26,0.27,0.26,512,23322,"+2,092",31.33%,"14:58 ET"
SPY,450.17,Put,451,2023-08-10,3,2.6,2.61,2.62,2.55,6073,3956,"+2,061",12.87%,"15:12 ET"
QQQ,374.63,Put,375,2023-08-11,4,3.33,3.34,3.35,3.32,8051,7610,"+2,056",19.84%,"15:17 ET"
XLU,64.1,Put,63.5,2023-08-18,11,0.51,0.52,0.52,0.48,1181,2202,"+2,040",18.05%,"15:04 ET"
SPY,450.17,Call,452,2023-08-10,3,1.39,1.4,1.4,1.41,15963,4024,"+2,039",13.68%,"15:17 ET"
SPY,450.17,Put,430,2023-08-18,11,0.51,0.52,0.52,0.52,4499,132964,"+2,036",18.96%,"15:15 ET"
SPY,450.17,Put,453,2023-08-09,2,3.41,3.42,3.43,3.39,3215,4241,"+2,032",10.84%,"15:18 ET"
SPY,450.17,Call,457,2023-08-11,4,0.34,0.35,0.35,0.35,3121,12701,"+2,028",12.39%,"15:17 ET"
SPY,450.17,Call,456,2023-08-11,4,0.5,0.51,0.51,0.5,4248,9715,"+2,020",12.50%,"15:17 ET"
SQQQ,18.2,Call,18,2023-08-11,4,0.58,0.59,0.6,0.59,8014,8530,"+2,010",60.12%,"15:17 ET"
SPY,450.17,Put,374,2023-08-18,11,0.07,0.08,0.08,0.1,1000,4484,"+2,006",43.86%,"10:02 ET"
IWM,194.26,Put,189,2023-08-11,4,0.26,0.27,0.27,0.26,2112,2741,"+1,999",22.06%,"15:10 ET"
QQQ,374.63,Put,375,2023-09-15,39,8.66,8.67,8.68,8.69,3216,65210,"+1,981",18.82%,"15:17 ET"
SPY,450.17,Put,447,2023-08-18,11,2.64,2.65,2.65,2.67,6409,8341,"+1,976",13.27%,"15:16 ET"
TQQQ,41.97,Call,42.5,2023-08-11,4,0.77,0.78,0.78,0.76,5959,3547,"+1,969",59.48%,"15:16 ET"
SPY,450.17,Put,449,2023-08-08,1,0.79,0.8,0.8,0.79,130130,3305,"+1,946",12.90%,"15:18 ET"
SQQQ,18.2,Call,17,2023-08-11,4,1.29,1.31,1.32,1.31,1181,9472,"+1,938",57.35%,"15:10 ET"
IWM,194.26,Put,192.5,2023-08-11,4,0.9,0.91,0.92,0.91,637,3169,"+1,889",20.09%,"15:09 ET"
SPY,450.17,Call,452,2023-09-15,39,7.84,7.85,7.86,7.78,1640,20107,"+1,882",13.49%,"15:16 ET"
SPY,450.17,Put,420,2023-09-29,53,2.71,2.72,2.72,2.7,790,50886,"+1,853",19.58%,"15:13 ET"
XLE,87,Call,90,2023-09-15,39,1.4,1.41,1.42,1.4,9327,28659,"+1,848",22.61%,"15:12 ET"
QQQ,374.63,Call,380,2023-08-09,2,0.25,0.26,0.26,0.26,3914,2850,"+1,847",16.54%,"15:17 ET"
SPY,450.17,Put,440,2023-09-15,39,4.32,4.33,4.33,4.32,7550,96135,"+1,809",15.47%,"15:17 ET"
SQQQ,18.2,Call,18,2023-08-18,11,0.83,0.84,0.85,0.85,1580,12583,"+1,807",57.05%,"15:16 ET"
SPY,450.17,Put,452,2023-08-14,7,3.69,3.7,3.7,3.75,4330,3031,"+1,756",10.84%,"15:15 ET"
TLT,95.64,Put,92,2023-08-18,11,0.23,0.24,0.24,0.24,4533,2722,"+1,748",20.98%,"15:11 ET"
IWM,194.26,Call,195,2023-08-18,11,2.2,2.21,2.22,2.19,1171,50933,"+1,740",18.70%,"15:13 ET"
SPY,450.17,Call,446,2023-08-08,1,4.2,4.25,4.29,4.22,5639,2428,"+1,738",15.48%,"15:14 ET"
SPY,450.17,Call,451,2023-08-08,1,0.7,0.71,0.71,0.71,56333,3409,"+1,736",12.26%,"15:18 ET"
IWM,194.26,Call,195,2023-08-09,2,0.67,0.68,0.68,0.64,7268,3198,"+1,720",18.05%,"15:15 ET"
IWM,194.26,Put,196,2023-08-09,2,2.12,2.16,2.2,2.2,624,4964,"+1,705",17.92%,"15:13 ET"
IWM,194.26,Put,188,2023-09-01,25,1.59,1.61,1.62,1.63,1019,2077,"+1,695",20.48%,"13:40 ET"
GDX,29.34,Call,31,2023-09-15,39,0.59,0.6,0.6,0.59,8242,66739,"+1,689",30.75%,"15:16 ET"
SPY,450.17,Put,440,2023-10-20,74,7.01,7.02,7.03,6.98,4488,37634,"+1,674",15.69%,"15:10 ET"
SPY,450.17,Put,451,2023-08-14,7,3.19,3.2,3.2,3.17,1635,2874,"+1,667",11.17%,"15:18 ET"
SPY,450.17,Put,453,2023-08-11,4,4.03,4.04,4.04,3.99,2583,6501,"+1,665",12.10%,"15:17 ET"
UVXY,18.08,Call,17.5,2023-08-11,4,1.11,1.14,1.16,1.15,905,2931,"+1,649",107.05%,"15:15 ET"
LABU,4.87,Put,5.5,2023-08-11,4,0.61,0.63,0.64,0.6,947,8547,"+1,642",90.97%,"15:08 ET"
SPY,450.17,Call,447,2023-08-08,1,3.33,3.34,3.35,3.36,11686,2349,"+1,638",14.70%,"15:18 ET"
QQQ,374.63,Call,377,2023-08-09,2,0.91,0.92,0.93,0.92,2760,2822,"+1,628",17.37%,"15:17 ET"
QQQ,374.63,Put,372,2023-08-11,4,2.15,2.16,2.17,2.16,6114,3251,"+1,621",21.02%,"15:17 ET"
SPY,450.17,Put,448,2023-09-15,39,6.42,6.43,6.43,6.4,2477,9446,"+1,611",13.85%,"15:17 ET"
QQQ,374.63,Call,375,2023-08-08,1,1.12,1.13,1.14,1.13,25236,3524,"+1,594",17.91%,"15:17 ET"
IWM,194.26,Put,190,2023-08-11,4,0.37,0.38,0.39,0.39,1862,4782,"+1,593",21.72%,"15:16 ET"
SPY,450.17,Call,454,2023-08-16,9,1.77,1.78,1.78,1.87,828,1812,"+1,566",11.59%,"15:05 ET"
SPY,450.17,Put,439,2023-08-11,4,0.33,0.34,0.34,0.34,2689,4525,"+1,561",17.72%,"15:17 ET"
SQQQ,18.2,Call,19,2023-08-11,4,0.23,0.24,0.24,0.23,9278,8426,"+1,561",67.12%,"15:17 ET"
QQQ,374.63,Call,373,2023-08-11,4,4.18,4.19,4.2,4.19,4802,2112,"+1,559",21.47%,"15:17 ET"
SPY,450.17,Call,452,2023-08-18,11,3.29,3.3,3.3,3.28,4503,18048,"+1,549",12.89%,"15:13 ET"
QQQ,374.63,Put,371,2023-08-10,3,1.47,1.48,1.49,1.4,1289,2818,"+1,547",21.52%,"15:06 ET"
VXX,24.73,Put,24.5,2023-08-11,4,0.57,0.6,0.62,0.65,1352,2642,"+1,544",70.76%,"15:06 ET"
XLP,75.17,Put,75,2023-09-15,39,0.84,0.87,0.89,0.84,552,7104,"+1,540",10.48%,"13:58 ET"
UVXY,18.08,Put,17,2023-08-11,4,0.26,0.27,0.28,0.25,1408,3197,"+1,537",94.61%,"15:15 ET"
SOXL,25.39,Call,26,2023-08-11,4,0.53,0.54,0.55,0.54,3240,3456,"+1,511",78.75%,"15:17 ET"
SPY,450.17,Call,447,2023-08-18,11,6.43,6.44,6.45,6.43,5241,4160,"+1,503",14.50%,"15:17 ET"
QQQ,374.63,Call,376,2023-08-11,4,2.5,2.51,2.52,2.52,4535,2688,"+1,469",20.34%,"15:17 ET"
DIA,354.32,Call,360,2023-08-25,18,1.31,1.36,1.4,1.4,1119,1563,"+1,460",10.52%,"15:11 ET"
TLT,95.64,Call,96.5,2023-08-11,4,0.49,0.5,0.5,0.53,573,1840,"+1,449",20.97%,"15:00 ET"
IWM,194.26,Call,200,2023-10-20,74,4.22,4.24,4.26,4.3,636,17393,"+1,442",17.40%,"14:35 ET"
SPY,450.17,Put,447,2023-08-15,8,1.98,1.98,1.99,2,1345,2536,"+1,441",12.72%,"15:13 ET"
VXX,24.73,Call,28,2023-08-11,4,0.28,0.29,0.3,0.26,615,2060,"+1,417",119.89%,"14:34 ET"
SPY,450.17,Call,465,2023-08-18,11,0.15,0.16,0.16,0.16,2677,16353,"+1,412",10.82%,"15:16 ET"
SPY,450.17,Put,451,2023-08-18,11,4.07,4.08,4.09,4.05,2834,5843,"+1,408",12.04%,"15:17 ET"
SPY,450.17,Call,445,2023-08-18,11,7.93,7.94,7.94,7.97,2749,74261,"+1,398",15.26%,"15:14 ET"
QQQ,374.63,Call,371,2023-08-07,0,3.31,3.35,3.39,3.31,5601,1925,"+1,396",0.00%,"15:14 ET"
QQQ,374.63,Put,373,2023-08-25,18,5.34,5.36,5.37,5.34,827,2019,"+1,383",19.19%,"15:11 ET"
QQQ,374.63,Put,380,2023-09-29,53,12.51,12.55,12.58,12.45,1698,3127,"+1,382",18.78%,"14:57 ET"
SQQQ,18.2,Call,18.5,2023-08-11,4,0.37,0.38,0.38,0.39,16165,10491,"+1,378",63.93%,"15:16 ET"
QQQ,374.63,Put,377,2023-08-11,4,4.36,4.38,4.39,4.44,3680,2862,"+1,374",19.01%,"15:15 ET"
SQQQ,18.2,Call,18,2023-10-20,74,2.01,2.03,2.05,2.02,3178,7021,"+1,369",57.60%,"15:09 ET"
SPY,450.17,Call,452,2023-08-14,7,2.07,2.08,2.08,2.05,1352,3205,"+1,359",11.49%,"15:17 ET"
HYG,74.78,Put,74.5,2023-08-11,4,0.18,0.2,0.21,0.2,2192,4195,"+1,345",10.14%,"14:54 ET"
