Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SCHW,59.47,Call,60,2023-10-20,36,2.52,2.54,2.55,2.56,827,5654,"+1,627",34.80%,"15:17 ET"
AMZN,144.93,Call,144,2023-09-15,1,1.79,1.81,1.82,1.85,39669,15321,"+1,625",29.76%,"15:24 ET"
TSLA,275.95,Call,290,2023-09-15,1,0.14,0.15,0.15,0.14,21906,30819,"+1,617",54.99%,"15:24 ET"
SOFI,9.06,Call,9,2023-09-22,8,0.26,0.27,0.27,0.26,4413,13557,"+1,608",42.90%,"15:24 ET"
K,59.97,Put,55,2023-10-20,36,0.1,0.15,0.2,0.17,1173,1675,"+1,586",21.12%,"14:33 ET"
AMZN,144.93,Put,135,2023-11-17,64,3.3,3.35,3.4,3.3,3042,19052,"+1,582",33.29%,"15:19 ET"
AMZN,144.93,Put,142.5,2023-09-15,1,0.14,0.15,0.15,0.14,9099,5872,"+1,580",32.76%,"15:23 ET"
TSLA,275.95,Put,200,2023-10-20,36,0.78,0.79,0.79,0.78,1025,23370,"+1,579",60.61%,"15:20 ET"
F,12.64,Put,12.5,2023-09-29,15,0.26,0.27,0.27,0.27,1179,14084,"+1,579",31.69%,"15:24 ET"
AMC,8.09,Put,7,2023-09-22,8,0.17,0.18,0.19,0.19,18252,47390,"+1,573",133.73%,"15:20 ET"
AAPL,175.73,Call,175,2023-09-29,15,3.45,3.48,3.5,3.48,3302,5610,"+1,571",20.37%,"15:24 ET"
AMZN,144.93,Call,155,2023-09-22,8,0.1,0.11,0.11,0.11,5524,4074,"+1,567",25.28%,"15:20 ET"
AXP,161.58,Call,160,2023-09-22,8,2.51,2.57,2.62,2.58,1626,2085,"+1,557",17.82%,"15:01 ET"
NVDA,455.11,Put,445,2023-09-15,1,0.91,0.93,0.94,0.9,17001,9990,"+1,545",43.65%,"15:24 ET"
SQ,53.71,Call,60,2023-12-15,92,2.73,2.74,2.75,2.75,794,4654,"+1,537",44.45%,"15:24 ET"
AAPL,175.73,Put,175,2023-09-29,15,2.25,2.26,2.26,2.3,4580,9822,"+1,537",19.47%,"15:22 ET"
UEC,5.39,Call,6,2023-11-17,64,0.2,0.23,0.25,0.24,4345,10077,"+1,508",49.87%,"15:11 ET"
ROKU,78.26,Call,84,2023-09-29,15,1.11,1.13,1.15,1.13,542,1812,"+1,506",48.42%,"15:20 ET"
MU,71.93,Call,72,2023-09-15,1,0.49,0.5,0.5,0.49,4325,4044,"+1,505",32.12%,"15:24 ET"
CGC,1.275,Put,1,2023-10-20,36,0.17,0.18,0.18,0.17,4354,5292,"+1,502",211.38%,"15:24 ET"
AAL,13.26,Put,10,2024-06-21,281,0.48,0.49,0.5,0.49,3090,72032,"+1,498",42.21%,"12:37 ET"
NVDA,455.11,Call,460,2023-09-15,1,1.64,1.67,1.69,1.64,79349,17225,"+1,491",38.18%,"15:24 ET"
NCLH,17.31,Call,17,2023-09-15,1,0.33,0.35,0.36,0.35,2300,6821,"+1,491",50.95%,"15:17 ET"
NKE,97.31,Call,105,2024-01-19,127,3.8,3.85,3.9,3.85,975,5544,"+1,484",27.28%,"14:56 ET"
SGEN,206.92,Put,200,2023-10-20,36,4.1,4.2,4.3,4.2,4096,2456,"+1,482",29.20%,"15:22 ET"
ABNB,144.33,Put,144,2023-09-15,1,0.71,0.75,0.78,0.74,569,2430,"+1,480",40.13%,"15:24 ET"
PBR,15.36,Call,14,2023-10-20,36,1.62,1.64,1.65,1.62,1286,8099,"+1,477",37.38%,"15:14 ET"
SNOW,163.46,Put,160,2023-09-22,8,1.84,1.86,1.88,1.86,728,2385,"+1,475",35.11%,"15:23 ET"
AMZN,144.93,Call,147,2023-09-22,8,1.46,1.47,1.48,1.46,5474,2735,"+1,474",24.16%,"15:24 ET"
AMD,107.02,Call,120,2023-10-20,36,1.26,1.27,1.28,1.29,2407,15769,"+1,451",37.34%,"15:23 ET"
MSFT,338.8,Call,337.5,2023-09-15,1,2.38,2.41,2.44,2.46,9540,9056,"+1,448",23.37%,"15:24 ET"
RBLX,27.86,Call,27,2023-09-15,1,1.03,1.05,1.06,1.1,676,3380,"+1,442",55.97%,"15:22 ET"
SGEN,206.92,Put,200,2024-01-19,127,11,11.65,12.3,12.6,1002,11410,"+1,436",34.08%,"12:26 ET"
NKLA,1.145,Call,1,2023-09-15,1,0.19,0.2,0.2,0.19,28384,59019,"+1,434",342.48%,"15:24 ET"
UAL,45.4,Put,45.5,2023-09-15,1,0.37,0.4,0.42,0.39,958,2345,"+1,433",34.13%,"15:20 ET"
META,311.08,Call,310,2023-09-22,8,7.05,7.1,7.15,7.2,4530,4087,"+1,414",30.19%,"15:24 ET"
NXPI,202.83,Put,200,2023-09-15,1,0.4,0.45,0.5,0.55,635,1650,"+1,411",34.86%,"14:57 ET"
AMZN,144.93,Put,155,2024-01-19,127,14.15,14.23,14.3,14.3,2759,2193,"+1,409",29.15%,"12:15 ET"
AAL,13.26,Put,13.5,2023-09-15,1,0.28,0.29,0.3,0.28,2773,3717,"+1,399",30.62%,"15:07 ET"
AMZN,144.93,Call,146,2023-09-15,1,0.6,0.61,0.62,0.6,34697,10468,"+1,396",27.81%,"15:24 ET"
AAPL,175.73,Call,180,2023-10-20,36,2.75,2.76,2.76,2.77,15482,58655,"+1,394",18.98%,"15:24 ET"
AMD,107.02,Call,115,2023-10-20,36,2.3,2.31,2.32,2.32,2257,25413,"+1,393",37.30%,"15:23 ET"
FOUR,59.31,Call,60,2023-12-15,92,5.4,5.6,5.8,5.2,2030,1726,"+1,388",49.61%,"12:35 ET"
TLRY,2.98,Call,3,2023-09-29,15,0.25,0.27,0.29,0.27,6908,3949,"+1,383",111.42%,"15:17 ET"
TDOC,21.7,Call,20,2023-10-20,36,2.32,2.34,2.37,2.35,1159,3384,"+1,381",43.29%,"13:32 ET"
WMT,165.3,Put,165,2023-09-15,1,0.22,0.23,0.24,0.23,2426,2516,"+1,372",14.04%,"15:23 ET"
PFE,34.25,Call,35,2023-09-22,8,0.11,0.11,0.12,0.11,1458,3151,"+1,363",19.34%,"15:10 ET"
SPR,16.33,Put,17,2023-09-15,1,0.6,0.65,0.7,0.45,803,2651,"+1,359",60.67%,"15:12 ET"
ROKU,78.26,Call,81,2023-09-15,1,0.17,0.18,0.18,0.18,1722,1898,"+1,352",61.05%,"15:20 ET"
BA,209,Call,205,2023-09-15,1,4,4.1,4.2,4.05,762,2006,"+1,339",30.13%,"15:13 ET"
AAPL,175.73,Call,200,2024-09-20,372,10.75,10.8,10.85,10.8,2278,6187,"+1,339",23.34%,"15:19 ET"
NFLX,401.88,Call,422.5,2023-09-15,1,0.1,0.11,0.12,0.12,1605,1700,"+1,327",49.41%,"15:24 ET"
BTU,24.13,Call,22,2023-09-29,15,2.28,2.31,2.34,2.42,1554,1566,"+1,324",37.94%,"15:09 ET"
ACI,23.52,Put,23,2023-10-20,36,0.15,0.2,0.25,0.25,1610,9016,"+1,324",17.84%,"12:56 ET"
RIOT,10.94,Call,12,2023-09-22,8,0.22,0.23,0.23,0.22,2535,3597,"+1,324",84.37%,"15:23 ET"
ORCL,114.08,Put,112,2023-09-22,8,0.86,0.87,0.87,0.86,2493,1813,"+1,321",27.28%,"15:24 ET"
TSLA,275.95,Call,285,2023-09-15,1,0.44,0.45,0.45,0.44,26872,23976,"+1,315",51.96%,"15:25 ET"
META,311.08,Put,302.5,2023-09-15,1,0.17,0.18,0.19,0.19,8420,3932,"+1,307",41.33%,"15:24 ET"
SCHW,59.47,Put,57.5,2023-10-20,36,1.59,1.61,1.63,1.53,608,6183,"+1,300",35.74%,"15:07 ET"
C,43.11,Call,44,2023-10-20,36,1.08,1.09,1.1,1.11,1113,6539,"+1,297",26.14%,"15:22 ET"
AMC,8.09,Call,12,2023-10-20,36,0.39,0.41,0.42,0.43,1338,5990,"+1,296",134.48%,"14:49 ET"
NVDA,455.11,Call,465,2023-09-22,8,5.3,5.35,5.4,5.35,4802,3775,"+1,295",34.64%,"15:24 ET"
VZ,34.03,Call,36,2023-10-20,36,0.09,0.1,0.11,0.1,566,29460,"+1,290",15.47%,"15:10 ET"
UAL,45.4,Put,41,2023-10-06,22,0.21,0.22,0.22,0.22,748,1293,"+1,289",33.53%,"11:42 ET"
NFLX,401.88,Put,400,2023-09-22,8,5.95,6.03,6.1,6,6047,2875,"+1,286",30.63%,"15:24 ET"
COP,124.39,Put,121,2023-09-29,15,0.89,0.91,0.93,0.92,1300,1309,"+1,272",23.67%,"12:42 ET"
AMZN,144.93,Put,130,2023-10-20,36,0.57,0.58,0.58,0.56,2206,29914,"+1,265",28.87%,"15:23 ET"
GOOGL,138.34,Put,135,2023-10-20,36,2.23,2.24,2.24,2.23,1209,22450,"+1,264",22.74%,"15:24 ET"
RBLX,27.86,Call,28,2023-09-22,8,0.67,0.68,0.68,0.71,1863,2016,"+1,264",39.85%,"15:03 ET"
CCL,15.61,Call,16,2023-10-20,36,0.85,0.86,0.86,0.86,1193,28569,"+1,261",55.17%,"15:20 ET"
AAPL,175.73,Call,190,2023-12-15,92,2.92,2.93,2.93,2.92,1796,26025,"+1,258",20.30%,"15:18 ET"
RIOT,10.94,Call,13,2023-11-17,64,1,1.02,1.04,1.07,1198,3003,"+1,255",90.31%,"14:24 ET"
NFLX,401.88,Call,430,2023-09-22,8,0.79,0.8,0.82,0.8,4993,1519,"+1,252",32.53%,"15:24 ET"
MARA,10.05,Put,10,2025-01-17,491,3.9,3.95,4,3.98,1608,4413,"+1,248",100.46%,"13:39 ET"
GOOG,139.12,Call,136,2023-09-15,1,3.15,3.2,3.25,3.25,723,4222,"+1,243",36.02%,"15:21 ET"
BA,209,Put,210,2023-10-20,36,6.1,6.18,6.25,6.49,520,4836,"+1,242",21.96%,"14:54 ET"
MPW,6.57,Call,7,2023-10-20,36,0.22,0.23,0.24,0.25,893,8610,"+1,232",48.83%,"15:08 ET"
AAPL,175.73,Put,175,2023-10-13,29,3.1,3.13,3.15,3.15,3318,2840,"+1,232",19.22%,"15:23 ET"
NVDA,455.11,Put,430,2023-09-22,8,1.96,1.98,2.01,1.93,2765,4106,"+1,227",37.84%,"15:23 ET"
GE,115.2,Call,115,2023-10-20,36,3.65,3.7,3.75,3.75,1105,5091,"+1,223",22.33%,"15:21 ET"
BAC,29.19,Put,29,2023-10-20,36,0.69,0.7,0.7,0.66,1426,22810,"+1,221",22.85%,"14:46 ET"
MSFT,338.8,Put,335,2023-10-20,36,5.9,5.95,6,5.68,950,8622,"+1,219",19.64%,"15:16 ET"
BAC,29.19,Put,27,2023-12-15,92,0.55,0.56,0.56,0.55,1038,12099,"+1,215",25.66%,"14:44 ET"
TSLA,275.95,Call,275,2023-09-22,8,7.7,7.73,7.75,7.7,25949,9207,"+1,215",43.47%,"15:24 ET"
CCJ,39.87,Call,42,2023-10-20,36,0.96,0.97,0.98,0.99,14933,1608,"+1,214",34.28%,"15:23 ET"
AMZN,144.93,Call,145,2023-09-22,8,2.42,2.43,2.44,2.45,13037,5216,"+1,213",24.70%,"15:24 ET"
AMZN,144.93,Put,135,2023-09-22,8,0.13,0.14,0.14,0.14,2008,3112,"+1,211",31.27%,"15:24 ET"
NVDA,455.11,Put,452.5,2023-09-15,1,2.72,2.75,2.78,2.78,22518,3930,"+1,209",40.59%,"15:24 ET"
AAPL,175.73,Call,200,2023-12-15,92,1.11,1.12,1.12,1.11,1548,39151,"+1,205",19.86%,"15:22 ET"
SDC,0.4166,Put,0.5,2023-10-20,36,0.06,0.13,0.19,0.18,1001,3459,"+1,204",246.01%,"15:10 ET"
OXY,67.18,Call,75,2024-01-19,127,1.75,1.77,1.79,1.75,2659,7888,"+1,203",25.37%,"15:11 ET"
GOOGL,138.34,Call,138,2023-09-22,8,1.91,1.92,1.92,1.91,4589,2737,"+1,196",20.54%,"15:18 ET"
AMC,8.09,Put,8,2023-09-22,8,0.53,0.54,0.55,0.53,6144,5572,"+1,192",126.19%,"15:24 ET"
SAVE,16.61,Call,17.5,2023-10-20,36,0.64,0.69,0.74,0.65,1057,12427,"+1,188",47.96%,"15:20 ET"
INTC,38.7,Put,50,2025-01-17,491,12.4,12.43,12.45,12.4,595,2001,"+1,173",32.92%,"15:00 ET"
T,15.05,Put,14,2024-01-19,127,0.44,0.45,0.46,0.45,986,44121,"+1,170",24.88%,"15:15 ET"
F,12.64,Put,12,2023-09-29,15,0.11,0.11,0.12,0.12,1486,3311,"+1,170",34.35%,"15:15 ET"
BABA,88.16,Call,100,2023-10-20,36,0.76,0.77,0.77,0.77,2473,19944,"+1,169",35.80%,"15:24 ET"
C,43.11,Call,43.5,2023-09-22,8,0.41,0.42,0.42,0.42,3328,1653,"+1,169",20.93%,"15:15 ET"
TSLA,275.95,Call,500,2024-01-19,127,1.58,1.6,1.61,1.62,1297,38134,"+1,167",53.77%,"15:18 ET"
BAC,29.19,Call,29.5,2023-09-22,8,0.2,0.21,0.21,0.22,6883,3504,"+1,161",18.28%,"15:23 ET"
NVDA,455.11,Put,440,2023-09-15,1,0.42,0.43,0.44,0.42,12819,16356,"+1,148",46.19%,"15:24 ET"
SCHW,59.47,Put,57,2023-09-15,1,0.3,0.32,0.33,0.32,2004,3030,"+1,146",99.45%,"15:24 ET"
RIOT,10.94,Call,11,2023-09-15,1,0.23,0.24,0.24,0.23,9005,12419,"+1,142",90.64%,"15:24 ET"
HPQ,27.81,Call,29,2023-10-20,36,0.3,0.31,0.31,0.33,711,2275,"+1,141",21.96%,"14:54 ET"
BAC,29.19,Call,28.5,2023-09-22,8,0.86,0.87,0.87,0.87,2102,6137,"+1,141",23.00%,"15:17 ET"
AAPL,175.73,Put,170,2023-09-22,8,0.48,0.49,0.49,0.48,8476,9828,"+1,140",22.98%,"15:24 ET"
SCHW,59.47,Put,56,2023-09-15,1,0.16,0.18,0.19,0.17,987,3702,"+1,138",100.44%,"15:22 ET"
NIO,10.32,Call,10,2023-10-20,36,0.9,0.91,0.92,0.9,1067,23742,"+1,136",54.47%,"15:09 ET"
AMZN,144.93,Call,148,2023-09-22,8,1.1,1.11,1.11,1.13,2632,2515,"+1,129",24.12%,"15:23 ET"
OXY,67.18,Call,68,2023-09-15,1,0.16,0.17,0.17,0.17,2847,2888,"+1,128",27.68%,"15:22 ET"
AMD,107.02,Put,105,2023-09-22,8,1.36,1.37,1.38,1.35,3744,2639,"+1,120",36.77%,"15:24 ET"
BAC,29.19,Call,30,2023-10-20,36,0.57,0.58,0.58,0.59,4314,43781,"+1,119",23.86%,"15:21 ET"
AAPL,175.73,Call,190,2023-11-17,64,1.92,1.92,1.93,1.93,2754,40371,"+1,118",20.82%,"15:18 ET"
UWMC,5.39,Put,6,2024-02-16,155,1,1.05,1.1,1.06,2450,1852,"+1,117",48.35%,"12:59 ET"
GE,115.2,Call,115,2023-09-15,1,0.92,0.98,1.03,1.05,3542,6956,"+1,117",30.37%,"15:19 ET"
TSLA,275.95,Call,300,2023-09-22,8,1.03,1.04,1.04,1.04,22770,14856,"+1,116",45.61%,"15:24 ET"
AAPL,175.73,Call,185,2023-10-06,22,0.65,0.66,0.66,0.67,3187,24154,"+1,115",19.00%,"15:18 ET"
NVDA,455.11,Put,415,2023-09-22,8,0.66,0.67,0.68,0.65,1009,4693,"+1,107",40.27%,"15:14 ET"
OXY,67.18,Call,65,2023-10-20,36,3.65,3.7,3.75,3.7,1293,12692,"+1,105",25.10%,"15:01 ET"
T,15.05,Call,15,2023-09-22,8,0.18,0.19,0.19,0.18,4782,12788,"+1,104",19.48%,"15:24 ET"
WBD,11.72,Put,10,2025-01-17,491,1.36,1.38,1.4,1.39,2103,9787,"+1,102",49.28%,"14:55 ET"
GM,33.72,Call,34.5,2023-09-15,1,0.16,0.17,0.17,0.17,1513,3527,"+1,101",69.06%,"15:24 ET"
NFLX,401.88,Put,405,2023-09-22,8,8.35,8.45,8.55,8.43,2255,1495,"+1,094",30.21%,"15:24 ET"
AMC,8.09,Put,6,2023-10-20,36,0.38,0.4,0.41,0.39,1452,3312,"+1,093",133.89%,"14:51 ET"
AAPL,175.73,Call,172.5,2023-09-22,8,4.4,4.43,4.45,4.45,2054,2218,"+1,092",22.62%,"15:16 ET"
AMC,8.09,Call,9,2023-10-20,36,0.98,1,1.01,0.98,2369,5656,"+1,092",127.29%,"15:15 ET"
SPCE,1.99,Call,2,2023-09-22,8,0.09,0.1,0.11,0.1,1200,1417,"+1,091",90.38%,"15:02 ET"
NFLX,401.88,Put,410,2023-09-15,1,8.2,8.4,8.6,8.08,3025,4559,"+1,090",37.30%,"15:20 ET"
RIVN,23.98,Call,25,2023-09-22,8,0.4,0.41,0.41,0.4,2437,2598,"+1,080",54.58%,"15:24 ET"
ADM,80.79,Call,81,2023-09-22,8,0.75,0.8,0.85,0.8,1347,1277,"+1,079",17.41%,"15:23 ET"
INTC,38.7,Put,39,2023-10-20,36,1.59,1.6,1.61,1.56,1233,2827,"+1,076",31.17%,"15:12 ET"
RCKT,23.8,Call,22.5,2023-09-15,1,1.9,2.08,2.25,2.05,1173,1513,"+1,075",115.80%,"15:21 ET"
AMD,107.02,Call,108,2023-09-22,8,1.94,1.95,1.96,1.96,6126,2704,"+1,072",36.80%,"15:22 ET"
AFRM,23.71,Put,20,2023-10-20,36,0.51,0.52,0.52,0.49,2005,30128,"+1,068",67.34%,"15:10 ET"
NFLX,401.88,Call,442.5,2023-09-22,8,0.29,0.3,0.31,0.3,570,1210,"+1,066",35.04%,"14:59 ET"
MSFT,338.8,Call,342.5,2023-09-15,1,0.38,0.39,0.4,0.4,12834,6745,"+1,064",22.60%,"15:24 ET"
IOVA,4.66,Call,7.5,2023-12-15,92,0.6,0.68,0.75,0.75,3799,6595,"+1,062",149.14%,"15:14 ET"
PINS,26.07,Put,24,2023-10-20,36,0.42,0.43,0.44,0.42,590,1964,"+1,058",39.52%,"15:05 ET"
D,48.35,Call,52.5,2023-10-20,36,0.2,0.23,0.25,0.24,596,4331,"+1,055",24.02%,"15:10 ET"
MRVL,55.96,Call,56,2023-09-15,1,0.47,0.48,0.49,0.5,690,2122,"+1,055",36.98%,"15:20 ET"
BABA,88.16,Call,90,2023-09-22,8,1.03,1.04,1.04,1.04,3659,3139,"+1,054",33.38%,"15:24 ET"
VZ,34.03,Call,35,2023-10-20,36,0.26,0.27,0.27,0.27,832,28057,"+1,051",15.08%,"15:21 ET"
PFE,34.25,Call,40,2024-01-19,127,0.31,0.32,0.32,0.32,861,24620,"+1,049",23.20%,"15:06 ET"
MRNA,113.32,Call,160,2024-01-19,127,1.83,1.86,1.88,1.8,2692,2738,"+1,048",44.87%,"14:54 ET"
AAL,13.26,Call,15,2024-06-21,281,1.15,1.15,1.16,1.16,559,14095,"+1,046",37.67%,"15:24 ET"
ORCL,114.08,Call,120,2023-10-20,36,1.26,1.3,1.33,1.33,4065,10380,"+1,046",22.48%,"15:21 ET"
PYPL,64.38,Put,57.5,2023-10-20,36,0.32,0.33,0.33,0.32,1895,7220,"+1,045",30.53%,"15:14 ET"
AAPL,175.73,Call,177.5,2023-09-29,15,2.15,2.16,2.16,2.16,5378,3625,"+1,039",19.58%,"15:20 ET"
META,311.08,Put,285,2023-09-22,8,0.27,0.28,0.28,0.27,947,2169,"+1,033",36.32%,"15:23 ET"
NVDA,455.11,Put,440,2023-09-29,15,6.8,6.88,6.95,6.84,3977,4775,"+1,030",36.58%,"15:24 ET"
AAPL,175.73,Put,175,2023-09-22,8,1.65,1.65,1.66,1.66,19174,15413,"+1,030",20.23%,"15:24 ET"
NVDA,455.11,Call,462.5,2023-09-15,1,1,1.02,1.04,1,18061,5838,"+1,022",37.60%,"15:24 ET"
MARA,10.05,Call,10,2023-10-20,36,1.18,1.2,1.22,1.2,975,3001,"+1,020",89.81%,"15:22 ET"
ICE,116.94,Call,120,2023-10-20,36,1.3,1.38,1.45,1.43,1684,3091,"+1,020",16.94%,"15:05 ET"
BA,209,Call,212.5,2023-09-15,1,0.16,0.18,0.19,0.15,5498,2913,"+1,020",27.73%,"15:21 ET"
TSLA,275.95,Put,266.67,2023-09-15,1,0.39,0.4,0.41,0.41,13877,4416,"+1,017",53.58%,"15:24 ET"
MGM,41.72,Put,41,2023-09-29,15,0.6,0.62,0.64,0.62,1847,1102,"+1,016",29.24%,"13:10 ET"
FTNT,63.18,Call,65,2023-10-13,29,1,1.05,1.1,1,574,2629,"+1,015",22.69%,"14:53 ET"
CRON,2.47,Call,2.5,2023-10-20,36,0.2,0.23,0.25,0.25,750,5490,"+1,013",83.38%,"15:16 ET"
TSLA,275.95,Put,130,2023-12-15,92,0.34,0.35,0.36,0.36,3067,15581,"+1,013",70.58%,"15:01 ET"
AMD,107.02,Put,105,2023-10-20,36,3.75,3.8,3.85,3.73,1868,28586,"+1,012",37.61%,"15:19 ET"
NVDA,455.11,Call,467.5,2023-09-15,1,0.34,0.35,0.36,0.35,7725,4798,"+1,009",37.91%,"15:24 ET"
AMZN,144.93,Call,155,2023-10-20,36,1.38,1.39,1.4,1.42,8627,26661,"+1,008",23.78%,"15:24 ET"
APA,42.75,Put,42.5,2023-10-20,36,1.69,1.7,1.71,1.7,520,3661,"+1,004",33.56%,"15:19 ET"
AAL,13.26,Call,14,2023-11-17,64,0.47,0.48,0.48,0.48,771,3172,"+1,001",34.69%,"15:12 ET"
SPOT,158.12,Put,142,2023-09-22,8,0.1,0.13,0.15,0.12,1000,1001,"+1,001",39.85%,"14:51 ET"
PAGS,9.13,Put,10,2025-01-17,491,2.25,2.33,2.4,2.25,500,8132,"+1,000",48.83%,"12:45 ET"
PCT,6.24,Call,6,2023-11-17,64,1.2,1.25,1.3,1.2,1110,4035,"+1,000",103.78%,"14:26 ET"
AZN,67.79,Call,70,2023-10-27,43,1.07,1.12,1.16,1.15,17632,1000,"+1,000",20.56%,"15:18 ET"
C,43.11,Put,42.5,2023-09-22,8,0.22,0.23,0.23,0.22,2083,1184,+999,20.13%,"15:20 ET"
AMPX,3.65,Call,5,2023-10-20,36,0.1,0.18,0.25,0.15,500,1040,+998,107.97%,"09:33 ET"
ORCL,114.08,Call,112,2023-09-15,1,2.46,2.51,2.56,2.61,3769,3500,+998,36.96%,"15:24 ET"
NIO,10.32,Call,10,2023-09-22,8,0.52,0.53,0.53,0.53,1628,4243,+995,55.27%,"15:13 ET"
MSFT,338.8,Call,355,2023-10-20,36,2.87,2.89,2.9,2.91,745,10473,+994,18.88%,"15:23 ET"
OPEN,3.44,Call,5,2023-11-17,64,0.17,0.19,0.2,0.19,505,6145,+993,98.36%,"15:23 ET"
AMZN,144.93,Call,147,2023-09-15,1,0.28,0.29,0.29,0.29,12522,6719,+993,27.81%,"15:24 ET"
RIG,8.66,Put,8,2023-10-06,22,0.12,0.14,0.15,0.15,1023,1180,+990,48.34%,"14:52 ET"
GOOG,139.12,Call,137.5,2023-09-15,1,1.77,1.79,1.81,1.8,8619,10731,+988,25.50%,"15:19 ET"
AAPL,175.73,Put,167.5,2023-09-22,8,0.28,0.29,0.29,0.28,3222,4477,+987,25.20%,"15:23 ET"
C,43.11,Put,42,2023-09-22,8,0.13,0.14,0.14,0.14,947,2530,+986,22.05%,"15:24 ET"
RIOT,10.94,Call,10.5,2023-09-15,1,0.56,0.58,0.59,0.58,3218,4852,+983,91.08%,"15:23 ET"
ACEL,11.12,Call,12.5,2023-10-20,36,0.1,0.13,0.15,0.15,1064,2106,+978,39.64%,"12:46 ET"
AMD,107.02,Put,108,2023-09-22,8,2.72,2.74,2.75,2.71,4326,2053,+976,36.34%,"15:24 ET"
AMD,107.02,Put,104,2023-09-15,1,0.11,0.11,0.12,0.1,5165,4912,+974,43.78%,"15:24 ET"
TSLA,275.95,Call,270,2023-09-15,1,6.8,6.88,6.95,6.89,32932,25269,+974,53.18%,"15:24 ET"
TSLA,275.95,Call,305,2023-12-15,92,17.1,17.18,17.25,17.15,1532,3816,+971,48.33%,"15:24 ET"
AAPL,175.73,Put,162.5,2023-09-22,8,0.13,0.14,0.14,0.14,1247,3662,+970,31.40%,"15:23 ET"
KVUE,21.68,Call,22.5,2023-11-17,64,0.6,0.65,0.7,0.66,31944,49261,+965,27.48%,"15:04 ET"
NVDA,455.11,Call,457.5,2023-09-15,1,2.53,2.57,2.6,2.55,30206,3492,+962,39.06%,"15:24 ET"
RBLX,27.86,Call,28,2023-09-29,15,0.93,0.94,0.94,0.96,1298,1277,+962,39.98%,"15:16 ET"
FTCH,2.43,Call,2.5,2024-01-19,127,0.4,0.42,0.43,0.42,5034,2780,+959,75.65%,"15:03 ET"
AAL,13.26,Put,13,2023-09-22,8,0.13,0.14,0.14,0.14,1144,1100,+957,30.98%,"15:13 ET"
MARA,10.05,Call,10,2023-09-22,8,0.58,0.59,0.59,0.58,3472,2163,+953,88.58%,"15:23 ET"
COIN,82.8,Call,85,2023-09-15,1,0.51,0.53,0.55,0.57,8994,9664,+953,66.05%,"15:23 ET"
AMZN,144.93,Put,143,2023-09-22,8,1.09,1.1,1.1,1.08,6905,1948,+951,25.17%,"15:24 ET"
GOOGL,138.34,Put,135,2023-09-22,8,0.55,0.56,0.56,0.56,1038,2562,+951,21.97%,"15:24 ET"
AMZN,144.93,Put,138,2023-09-22,8,0.27,0.28,0.28,0.26,824,2855,+950,28.08%,"15:17 ET"
BABA,88.16,Call,115,2023-10-20,36,0.11,0.11,0.12,0.12,1091,20911,+949,41.89%,"15:20 ET"
BABA,88.16,Call,100,2024-01-19,127,4.1,4.15,4.2,4.18,1496,36569,+943,37.46%,"15:14 ET"
DBRG,18.25,Call,14,2024-03-15,183,5.2,5.25,5.3,5.2,1498,7500,+943,43.52%,"15:08 ET"
AMD,107.02,Put,100,2023-09-22,8,0.33,0.34,0.34,0.32,3630,3945,+939,39.08%,"15:20 ET"
META,311.08,Put,290,2023-09-29,15,1.53,1.55,1.56,1.53,664,2261,+936,35.10%,"15:24 ET"
NFLX,401.88,Call,417.5,2023-09-15,1,0.22,0.23,0.24,0.21,3469,1239,+933,44.64%,"15:24 ET"
AAPL,175.73,Call,180,2023-10-06,22,1.77,1.78,1.79,1.79,4032,5804,+930,19.08%,"15:24 ET"
PLUG,8.72,Call,10,2025-01-17,491,2.23,2.24,2.25,2.23,1550,19870,+925,60.61%,"15:24 ET"
NVDA,455.11,Call,447.5,2023-09-22,8,13.95,14.02,14.1,14.05,1917,1635,+925,36.21%,"15:17 ET"
AAPL,175.73,Call,180,2024-03-15,183,11.6,11.63,11.65,11.6,1622,10379,+924,23.25%,"15:22 ET"
ENPH,122.11,Call,125,2023-09-15,1,0.3,0.31,0.32,0.3,1298,3157,+923,44.45%,"15:23 ET"
JD,31.75,Put,27.5,2024-06-21,281,2.26,2.29,2.31,2.27,4014,6382,+923,39.08%,"11:55 ET"
AAPL,175.73,Put,177.5,2023-09-22,8,2.89,2.9,2.91,2.89,2926,7225,+919,19.25%,"15:24 ET"
CGC,1.275,Call,1.5,2023-09-29,15,0.15,0.17,0.19,0.17,2877,3710,+918,231.44%,"15:18 ET"
BX,113.07,Put,111,2023-09-15,1,0.14,0.15,0.16,0.12,607,1167,+915,36.10%,"15:14 ET"
GM,33.72,Call,33.5,2023-09-15,1,0.55,0.56,0.56,0.54,2155,5609,+915,70.80%,"15:14 ET"
AMC,8.09,Call,9.5,2023-09-22,8,0.23,0.24,0.25,0.25,2786,2708,+914,142.10%,"15:22 ET"
DDOG,97.97,Call,102,2023-09-22,8,0.64,0.65,0.66,0.7,1639,1570,+913,34.31%,"15:14 ET"
INTC,38.7,Put,38,2023-10-20,36,1.13,1.13,1.14,1.14,643,9449,+912,31.70%,"15:22 ET"
DVA,98.82,Call,100,2023-09-15,1,0.2,0.33,0.45,0.2,1289,1040,+912,27.71%,"14:16 ET"
