Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
CHK,88.92,Call,92.5,2023-11-17,36,1.8,1.98,2.15,1.7,1014,3028,"+1,503",29.26%,"14:26 ET"
AAPL,180.5,Call,180,2023-10-13,1,0.97,0.98,0.99,0.99,73353,38461,"+1,503",24.93%,"15:15 ET"
GE,111.51,Put,109,2023-11-03,22,2.49,2.54,2.58,2.88,597,1570,"+1,497",36.44%,"13:59 ET"
WMT,158.92,Call,160,2023-10-13,1,0.24,0.25,0.26,0.26,3776,4754,"+1,488",19.57%,"15:10 ET"
NKLA,1.265,Put,1.5,2024-01-19,99,0.51,0.52,0.52,0.53,1539,23397,"+1,484",142.81%,"15:00 ET"
CCL,12.6,Put,12.5,2023-10-20,8,0.33,0.34,0.34,0.33,1520,7066,"+1,469",47.60%,"15:15 ET"
TSLA,259.03,Put,265,2023-10-13,1,6.5,6.6,6.7,6.4,35578,8780,"+1,469",43.20%,"15:15 ET"
BABA,84.53,Call,100,2023-11-17,36,0.59,0.6,0.6,0.6,1507,34163,"+1,468",41.86%,"15:10 ET"
AMZN,132.32,Put,124,2023-10-20,8,0.27,0.28,0.28,0.28,1581,3362,"+1,454",32.98%,"15:13 ET"
PFE,33.02,Call,33,2023-10-20,8,0.54,0.55,0.56,0.54,2152,5142,"+1,453",28.94%,"14:57 ET"
TSLA,259.03,Call,267.5,2023-10-20,8,5.7,5.75,5.8,5.75,5547,5218,"+1,452",60.15%,"15:14 ET"
NVDA,469.77,Call,462.5,2023-10-13,1,7.6,7.83,8.05,8.2,3925,5290,"+1,441",41.34%,"15:15 ET"
AMD,108.89,Put,108,2023-10-13,1,0.71,0.72,0.72,0.7,21442,3654,"+1,436",43.69%,"15:15 ET"
ARDX,3.3,Call,4,2023-10-20,8,0.25,0.3,0.35,0.3,2118,9700,"+1,435",282.69%,"15:05 ET"
AMZN,132.32,Call,133,2023-10-13,1,0.53,0.54,0.54,0.55,62441,9925,"+1,433",33.77%,"15:15 ET"
CHPT,3.6,Put,3,2023-11-17,36,0.18,0.19,0.19,0.19,507,3817,"+1,427",105.96%,"13:37 ET"
BA,191.55,Call,200,2023-12-15,64,7.55,7.6,7.65,7.53,2986,2995,"+1,426",34.40%,"15:03 ET"
CCL,12.6,Put,12.5,2023-10-13,1,0.12,0.13,0.13,0.16,1581,3252,"+1,412",59.66%,"15:07 ET"
PYPL,56.45,Call,61,2023-11-03,22,1.4,1.41,1.42,1.42,614,1845,"+1,408",55.34%,"15:02 ET"
RIOT,9.24,Call,9.5,2023-10-20,8,0.37,0.38,0.38,0.38,1455,3385,"+1,404",90.72%,"15:15 ET"
AMZN,132.32,Call,134,2023-10-13,1,0.26,0.27,0.27,0.27,87708,7848,"+1,389",33.86%,"15:15 ET"
NCR,26.33,Put,27,2023-11-17,36,1.48,1.58,1.68,1.76,1590,1526,"+1,387",0.00%,"14:12 ET"
HYLN,0.7609,Call,1,2024-04-19,190,0.1,0.15,0.2,0.15,1011,2490,"+1,385",98.17%,"15:06 ET"
GOOGL,139.29,Call,141,2023-10-13,1,0.14,0.15,0.15,0.15,15597,6277,"+1,384",25.27%,"15:10 ET"
ETSY,64.81,Call,70,2023-11-17,36,2.82,2.84,2.87,2.88,2710,5864,"+1,374",60.55%,"14:25 ET"
DXCM,75.66,Put,80,2023-10-20,8,5.3,5.4,5.5,5.4,846,3189,"+1,372",56.76%,"15:07 ET"
AMZN,132.32,Put,120,2023-10-20,8,0.1,0.11,0.11,0.1,2722,52447,"+1,372",36.50%,"15:14 ET"
AAPL,180.5,Call,180,2023-10-20,8,2.31,2.32,2.33,2.31,18951,59814,"+1,371",20.45%,"15:15 ET"
TSLA,259.03,Call,252.5,2023-10-13,1,7.2,7.28,7.35,7.15,3739,5969,"+1,366",58.23%,"15:15 ET"
TSLA,259.03,Call,257.5,2023-10-13,1,3.45,3.5,3.55,3.5,19253,6065,"+1,366",51.25%,"15:15 ET"
AAPL,180.5,Put,177.5,2023-10-27,15,1.77,1.78,1.79,1.79,4455,3801,"+1,364",20.89%,"15:13 ET"
XOM,106.47,Put,100,2023-11-17,36,1.21,1.23,1.24,1.23,874,5221,"+1,361",28.68%,"15:07 ET"
XOM,106.47,Call,110,2023-10-20,8,0.46,0.46,0.47,0.47,2739,15369,"+1,354",24.93%,"15:15 ET"
C,41.49,Call,42,2023-10-13,1,0.53,0.54,0.54,0.54,3525,5825,"+1,351",90.05%,"15:15 ET"
DKNG,29.51,Call,34,2023-11-24,43,0.83,0.86,0.89,0.78,1019,1371,"+1,350",55.77%,"14:19 ET"
NVAX,7.47,Call,7.5,2023-10-20,8,0.39,0.4,0.41,0.41,783,10300,"+1,349",96.44%,"15:15 ET"
DKNG,29.51,Call,33,2023-11-10,29,0.83,0.86,0.89,0.96,881,1418,"+1,347",60.58%,"12:56 ET"
AMD,108.89,Call,125,2023-11-17,36,1.78,1.8,1.81,1.76,2560,34031,"+1,343",48.30%,"15:07 ET"
LLY,610.13,Call,610,2023-10-13,1,4.75,4.88,5,4.87,3521,1655,"+1,343",35.77%,"15:15 ET"
NVO,100.16,Call,102.5,2023-10-20,8,0.95,1,1.05,0.95,1255,1396,"+1,342",31.74%,"15:12 ET"
META,325,Put,330,2023-10-13,1,5.2,5.35,5.5,5.35,5508,1575,"+1,336",29.62%,"15:15 ET"
BABA,84.53,Put,80,2023-11-17,36,2.02,2.04,2.05,2.03,544,24512,"+1,327",38.43%,"15:15 ET"
MRO,26.86,Call,27,2023-10-13,1,0.19,0.2,0.2,0.2,570,2858,"+1,323",42.03%,"15:14 ET"
CCJ,36.11,Call,40,2023-11-17,36,0.84,0.86,0.87,0.8,591,4610,"+1,320",46.40%,"14:23 ET"
AMC,11.05,Put,10.5,2023-10-20,8,0.55,0.57,0.59,0.55,1525,1542,"+1,317",122.28%,"15:13 ET"
OXY,63.23,Call,64,2023-10-13,1,0.13,0.15,0.16,0.13,1749,6870,"+1,311",29.52%,"15:13 ET"
SCHW,51.49,Call,55,2023-10-20,8,0.83,0.84,0.85,0.85,629,7891,"+1,309",69.86%,"15:13 ET"
AFRM,18.82,Call,22,2023-10-20,8,0.1,0.11,0.11,0.1,939,2291,"+1,308",79.50%,"14:08 ET"
RPD,49.36,Call,65,2023-11-17,36,0.2,0.3,0.4,0.25,796,1316,"+1,303",55.88%,"14:22 ET"
AAPL,180.5,Call,225,2024-09-20,344,4.7,4.75,4.8,4.7,1377,3847,"+1,302",21.75%,"15:04 ET"
PAA,15.24,Call,15,2024-05-17,218,0.85,0.9,0.95,0.9,507,2930,"+1,301",18.38%,"09:30 ET"
INTC,36.92,Call,38.5,2023-10-20,8,0.15,0.16,0.16,0.15,1911,3949,"+1,299",30.86%,"14:50 ET"
GOOG,140.51,Put,139,2023-10-13,1,0.29,0.3,0.3,0.32,4320,3170,"+1,298",26.73%,"15:11 ET"
AAPL,180.5,Call,170,2023-10-20,8,10.55,10.6,10.65,10.6,7091,31803,"+1,297",30.09%,"15:15 ET"
DAL,35.02,Put,35,2023-10-13,1,0.24,0.26,0.28,0.25,4855,4613,"+1,292",43.83%,"15:15 ET"
META,325,Put,317.5,2023-10-13,1,0.38,0.39,0.4,0.41,5173,3135,"+1,288",38.73%,"15:12 ET"
GOOG,140.51,Put,140,2023-10-20,8,1.71,1.72,1.73,1.8,1457,3562,"+1,278",22.74%,"15:01 ET"
AMZN,132.32,Put,120,2023-11-17,36,1.97,1.98,1.99,1.99,1256,46547,"+1,275",40.85%,"15:13 ET"
DAL,35.02,Put,34.5,2023-10-13,1,0.1,0.12,0.13,0.14,1436,3013,"+1,243",47.94%,"14:56 ET"
T,14.39,Put,14.5,2023-10-20,8,0.46,0.46,0.47,0.47,2041,23162,"+1,242",43.12%,"15:07 ET"
C,41.49,Put,40,2023-10-20,8,0.4,0.41,0.41,0.42,2594,10946,"+1,240",40.02%,"15:09 ET"
AMZN,132.32,Call,135,2023-10-27,15,3.05,3.08,3.1,3.1,2597,4392,"+1,233",39.93%,"15:13 ET"
BAC,26.86,Call,30,2024-03-15,155,0.78,0.79,0.79,0.79,4140,10784,"+1,229",26.16%,"14:54 ET"
PDD,106.74,Call,115,2023-12-15,64,5.9,5.98,6.05,6.03,1308,2097,"+1,225",51.21%,"14:33 ET"
SCHW,51.49,Put,50,2023-11-17,36,2.42,2.45,2.47,2.47,678,13856,"+1,218",50.24%,"15:08 ET"
AMC,11.05,Call,12.5,2023-10-13,1,0.1,0.11,0.11,0.12,3757,2400,"+1,210",231.38%,"15:15 ET"
BA,191.55,Call,197.5,2023-10-20,8,1.3,1.32,1.33,1.32,2313,2462,"+1,200",30.79%,"15:15 ET"
T,14.39,Call,15,2023-10-20,8,0.13,0.14,0.14,0.14,4172,47021,"+1,200",45.39%,"15:13 ET"
DAL,35.02,Put,35.5,2023-10-13,1,0.48,0.51,0.53,0.55,2939,3027,"+1,198",40.74%,"15:12 ET"
NVO,100.16,Call,95,2023-10-20,8,5.4,5.55,5.7,5.5,1168,2895,"+1,195",33.52%,"15:08 ET"
PTON,5.09,Put,5.5,2023-10-13,1,0.43,0.45,0.46,0.51,1732,1985,"+1,190",129.33%,"13:39 ET"
ATVI,94.42,Call,92.5,2023-10-20,8,2.31,2.36,2.4,2.36,623,26406,"+1,187",20.55%,"15:04 ET"
WFC,39.7,Call,42.5,2024-01-19,99,1.29,1.3,1.3,1.29,563,18904,"+1,186",27.64%,"15:13 ET"
NVO,100.16,Call,100,2023-10-20,8,1.95,2,2.05,2,4830,4600,"+1,186",32.60%,"15:07 ET"
AMZN,132.32,Call,130,2023-10-20,8,3.55,3.6,3.65,3.7,4841,39062,"+1,183",30.39%,"15:13 ET"
WFC,39.7,Put,40,2024-04-19,190,3.15,3.18,3.2,3.25,508,1752,"+1,177",28.65%,"14:38 ET"
COHR,33.84,Put,30,2024-04-19,190,2.95,3.08,3.2,3.1,982,1242,"+1,176",56.19%,"13:59 ET"
TSLA,259.03,Put,262.5,2023-10-13,1,4.55,4.63,4.7,4.6,72971,11136,"+1,171",43.10%,"15:15 ET"
VFS,7.99,Put,7.5,2023-10-13,1,0.14,0.15,0.16,0.14,892,3073,"+1,164",179.79%,"15:09 ET"
SMCI,294.51,Call,325,2023-10-20,8,3.1,3.2,3.3,3.28,2779,1637,"+1,150",70.98%,"15:13 ET"
AAPL,180.5,Put,185,2023-11-17,36,7.6,7.63,7.65,7.81,912,25560,"+1,148",23.09%,"15:09 ET"
RH,238.84,Call,265,2023-10-20,8,0.4,0.5,0.6,0.49,777,1804,"+1,141",48.74%,"14:02 ET"
AMZN,132.32,Call,131,2023-10-27,15,5,5.03,5.05,5.12,1998,3174,"+1,133",40.81%,"15:08 ET"
XOM,106.47,Call,110,2023-12-15,64,3.05,3.08,3.1,3.04,644,4029,"+1,128",24.24%,"15:05 ET"
BABA,84.53,Put,85,2023-10-13,1,1.02,1.06,1.1,1.01,4256,7206,"+1,127",37.67%,"15:10 ET"
AMD,108.89,Put,105,2023-10-13,1,0.12,0.13,0.13,0.12,11080,5538,"+1,125",48.95%,"15:15 ET"
META,325,Call,340,2023-10-20,8,1.18,1.19,1.2,1.18,4225,8263,"+1,122",29.29%,"15:15 ET"
RIOT,9.24,Put,9,2023-10-20,8,0.36,0.37,0.38,0.38,844,7274,"+1,121",90.84%,"15:15 ET"
TTD,84.68,Call,88,2023-10-20,8,1.04,1.08,1.11,1.05,1037,1333,"+1,117",45.43%,"15:11 ET"
NFLX,362.61,Call,370,2023-10-20,8,11.6,11.7,11.8,11.72,1263,2306,"+1,116",75.06%,"15:13 ET"
AAPL,180.5,Put,175,2023-12-15,64,4.4,4.45,4.5,4.55,1701,36255,"+1,108",24.42%,"15:02 ET"
GOOG,140.51,Put,142,2023-10-13,1,1.75,1.82,1.89,1.89,1477,1353,"+1,107",25.74%,"15:05 ET"
GOOG,140.51,Put,141,2023-10-13,1,1.07,1.09,1.1,1.16,8922,1659,"+1,105",23.19%,"15:10 ET"
WBA,24.15,Call,23,2023-10-20,8,1.15,1.17,1.18,1.17,2329,8985,"+1,103",44.65%,"15:12 ET"
META,325,Call,335,2023-10-20,8,2.18,2.2,2.21,2.23,6481,7443,"+1,101",29.52%,"15:14 ET"
MSFT,331.14,Put,322.5,2023-10-20,8,1.57,1.58,1.59,1.58,3006,2844,"+1,100",23.79%,"15:13 ET"
GOLD,15.11,Call,15,2023-10-13,1,0.18,0.19,0.2,0.19,4299,11508,"+1,100",37.21%,"15:03 ET"
PLTR,17.94,Put,16,2024-03-15,155,1.85,1.86,1.86,1.86,5785,2205,"+1,099",65.37%,"15:13 ET"
INTC,36.92,Call,36.5,2023-10-13,1,0.46,0.47,0.48,0.47,1486,4713,"+1,097",39.26%,"15:14 ET"
AAPL,180.5,Call,175,2023-10-20,8,5.95,6,6.05,6,7113,44737,"+1,094",24.33%,"15:13 ET"
DAL,35.02,Put,34,2023-10-20,8,0.34,0.36,0.38,0.37,964,6604,"+1,093",40.65%,"14:46 ET"
WFC,39.7,Call,40,2023-10-13,1,0.61,0.62,0.63,0.62,2624,3362,"+1,090",89.68%,"15:15 ET"
RTX,73.28,Call,73,2023-10-20,8,1.22,1.25,1.27,1.07,1289,2473,"+1,089",25.62%,"15:02 ET"
NYCB,10.65,Call,12,2023-11-17,36,0.05,0.08,0.1,0.1,1405,1693,"+1,076",36.71%,"14:49 ET"
SIRI,4.57,Put,3.75,2024-01-19,99,0.38,0.5,0.61,0.46,10000,64491,"+1,075",95.05%,"12:14 ET"
BAC,26.86,Put,27,2023-11-24,43,1.09,1.11,1.13,1.13,3060,3143,"+1,074",29.01%,"14:58 ET"
MSFT,331.14,Call,337.5,2023-10-13,1,0.1,0.11,0.11,0.11,6349,6593,"+1,073",25.28%,"15:15 ET"
MSFT,331.14,Put,330,2023-10-13,1,1.35,1.37,1.39,1.35,14275,3216,"+1,071",23.37%,"15:15 ET"
CRM,205.61,Call,207.5,2023-10-20,8,2.18,2.21,2.23,2.05,698,3021,"+1,065",26.15%,"15:10 ET"
DVA,74.03,Put,47.5,2026-01-16,827,3.9,4.35,4.8,4.7,2100,1065,"+1,065",45.93%,"11:38 ET"
META,325,Put,300,2023-10-20,8,0.54,0.55,0.55,0.58,10947,26155,"+1,061",37.42%,"15:00 ET"
PLUG,7.45,Call,7.5,2023-11-17,36,0.78,0.79,0.79,0.78,1090,27934,"+1,058",84.23%,"14:56 ET"
AAL,12.03,Put,12.5,2023-10-13,1,0.47,0.48,0.49,0.52,2373,5597,"+1,058",50.25%,"15:00 ET"
AMZN,132.32,Call,140,2023-12-15,64,4.7,4.75,4.8,4.78,2399,19406,"+1,049",33.79%,"15:05 ET"
NVDA,469.77,Call,457.5,2023-10-13,1,11.8,12,12.2,12.35,2683,4717,"+1,049",44.55%,"15:14 ET"
TSLA,259.03,Call,350,2023-10-27,15,0.11,0.11,0.12,0.12,1227,2074,"+1,044",62.81%,"14:44 ET"
X,33.61,Put,33,2023-10-20,8,0.36,0.37,0.38,0.36,1004,1496,"+1,042",32.10%,"15:14 ET"
DAL,35.02,Call,37,2023-10-20,8,0.19,0.21,0.22,0.21,9970,2899,"+1,041",38.33%,"15:15 ET"
XOM,106.47,Call,108,2023-10-13,1,0.18,0.19,0.19,0.19,6746,3184,"+1,037",28.45%,"15:12 ET"
SQ,45.6,Call,50,2023-10-20,8,0.15,0.16,0.16,0.15,9273,8853,"+1,037",47.47%,"15:14 ET"
SMCI,294.51,Put,297.5,2023-10-13,1,4.3,4.55,4.8,4.54,663,1148,"+1,031",55.11%,"15:12 ET"
KO,52.72,Put,52.5,2023-11-17,36,1.23,1.25,1.26,1.23,2097,3849,"+1,031",19.60%,"15:00 ET"
NFLX,362.61,Put,362.5,2023-10-13,1,4.2,4.33,4.45,4.32,5395,1831,"+1,029",36.60%,"15:15 ET"
KVUE,19.43,Call,21,2024-02-16,127,0.8,0.83,0.85,0.81,5018,5216,"+1,027",30.65%,"14:15 ET"
CPRI,51.29,Call,57.5,2023-11-17,36,0.15,0.2,0.25,0.2,1659,5642,"+1,026",26.18%,"15:12 ET"
CTLT,46.44,Put,45,2023-11-17,36,2.55,2.83,3.1,2.5,503,1159,"+1,023",60.32%,"13:50 ET"
AMD,108.89,Call,111,2023-10-13,1,0.26,0.27,0.27,0.28,37063,5731,"+1,017",46.15%,"15:14 ET"
SCHW,51.49,Put,50,2023-10-20,8,1.59,1.61,1.62,1.64,3585,14165,"+1,017",74.88%,"15:13 ET"
WBA,24.15,Call,24,2023-10-13,1,0.21,0.22,0.24,0.23,7430,5017,"+1,015",54.44%,"15:14 ET"
META,325,Put,310,2023-10-20,8,1.39,1.4,1.41,1.4,3475,6135,"+1,014",33.80%,"15:13 ET"
AAPL,180.5,Put,150,2024-01-19,99,1.25,1.26,1.27,1.26,1159,44130,"+1,008",29.84%,"15:15 ET"
PEP,158.17,Put,157.5,2023-10-20,8,1.71,1.73,1.76,1.74,4587,2110,"+1,008",19.80%,"15:15 ET"
META,325,Put,325,2023-10-20,8,5.55,5.6,5.65,5.54,4685,6709,"+1,007",30.21%,"15:15 ET"
NVDA,469.77,Call,467.5,2023-10-13,1,4.3,4.38,4.45,4.37,22316,3945,"+1,007",38.50%,"15:15 ET"
TDS,17.7,Call,30,2024-02-16,127,0.7,0.83,0.95,0.81,500,2448,"+1,000",81.82%,"10:38 ET"
SAN,3.72,Put,4,2024-03-15,155,0.4,0.45,0.5,0.4,502,3211,"+1,000",25.27%,"09:36 ET"
RIG,7.55,Call,7,2026-01-16,827,3,3.08,3.15,3.1,1050,5730,"+1,000",79.01%,"12:01 ET"
TSLA,259.03,Call,290,2023-10-20,8,1.16,1.17,1.18,1.18,5565,21449,+998,59.90%,"15:13 ET"
RTX,73.28,Call,70,2023-11-03,22,4.45,4.5,4.55,3.95,1031,1058,+993,35.70%,"14:03 ET"
TECK,39.21,Put,40,2023-10-27,15,1.84,1.88,1.92,1.91,1006,1029,+992,46.03%,"14:39 ET"
INTC,36.92,Call,37,2023-10-13,1,0.19,0.2,0.2,0.21,11286,5805,+987,37.16%,"15:15 ET"
RIOT,9.24,Put,9.5,2023-10-13,1,0.35,0.37,0.38,0.37,857,3526,+986,104.68%,"15:10 ET"
META,325,Call,335,2023-10-13,1,0.12,0.13,0.13,0.13,14117,10330,+984,35.04%,"15:13 ET"
BAC,26.86,Put,27,2023-10-13,1,0.38,0.39,0.4,0.39,3826,11261,+979,51.20%,"15:15 ET"
STZ,228.63,Call,247.5,2023-10-20,8,0.15,0.2,0.25,0.25,515,1057,+976,32.32%,"14:55 ET"
META,325,Call,315,2023-12-15,64,28.95,29.03,29.1,29.05,802,3294,+976,41.14%,"15:02 ET"
RTX,73.28,Call,74,2023-10-13,1,0.18,0.19,0.19,0.18,1948,2400,+973,30.23%,"15:14 ET"
RIVN,19.35,Put,15,2025-01-17,463,3.15,3.2,3.25,3.17,2000,24090,+971,74.26%,"14:34 ET"
FCX,35.92,Call,38,2023-10-20,8,0.27,0.28,0.29,0.27,622,3896,+970,45.11%,"15:09 ET"
GOOG,140.51,Call,135,2023-11-17,36,8.95,9,9.05,9,1512,11911,+959,34.24%,"15:11 ET"
AMC,11.05,Put,10,2023-10-20,8,0.35,0.36,0.37,0.36,3561,3271,+956,122.47%,"15:14 ET"
PSA,273.38,Put,210,2023-11-17,36,0,0.1,0.2,0.15,919,950,+949,38.52%,"15:15 ET"
LMAT,47.22,Put,55,2023-11-17,36,8.6,9.1,9.6,9.5,551,949,+948,81.32%,"14:23 ET"
PSA,273.38,Put,250,2023-11-17,36,2.4,2.5,2.6,2.6,1068,970,+948,31.60%,"15:15 ET"
ATVI,94.42,Call,94,2023-10-20,8,0.94,0.95,0.95,0.95,972,11764,+945,12.69%,"15:13 ET"
AAPL,180.5,Call,185,2023-11-17,36,3.5,3.53,3.55,3.45,3919,65482,+944,23.19%,"15:15 ET"
ABNB,126.11,Put,123,2023-10-20,8,1.63,1.65,1.67,1.64,606,1795,+943,39.14%,"15:09 ET"
MARA,7.88,Call,8,2023-10-20,8,0.38,0.39,0.4,0.37,2056,5365,+940,99.31%,"15:11 ET"
TSLA,259.03,Call,262.5,2023-10-13,1,1.2,1.21,1.22,1.22,82331,7031,+939,48.68%,"15:15 ET"
AAPL,180.5,Put,180,2023-11-17,36,5.05,5.1,5.15,5.08,17003,51032,+936,24.40%,"15:15 ET"
TTWO,141.72,Call,150,2023-11-03,22,0.95,1.02,1.09,1.35,1004,1114,+934,27.50%,"11:25 ET"
AAPL,180.5,Call,180,2023-11-17,36,5.95,5.98,6,5.85,10728,70035,+934,24.35%,"15:09 ET"
ORCL,109.21,Put,105,2024-06-21,253,7.3,7.38,7.45,7.45,1805,2267,+932,29.95%,"14:21 ET"
RBLX,31.9,Call,31.5,2023-10-13,1,0.51,0.52,0.53,0.51,1111,1913,+928,50.32%,"15:15 ET"
F,12.02,Call,12.5,2023-10-27,15,0.19,0.2,0.2,0.19,1315,5428,+928,38.80%,"14:42 ET"
LCID,5.07,Call,5.5,2023-10-27,15,0.14,0.15,0.16,0.15,664,2133,+925,73.24%,"14:46 ET"
AMZN,132.32,Call,141,2023-10-27,15,1.2,1.22,1.24,1.15,1392,1789,+925,38.16%,"14:38 ET"
PDD,106.74,Put,106,2023-10-13,1,0.9,0.94,0.98,0.93,3709,3125,+923,45.81%,"15:11 ET"
AAPL,180.5,Put,175,2023-10-27,15,1.17,1.17,1.18,1.17,9929,7399,+918,22.04%,"15:13 ET"
AMZN,132.32,Call,135,2023-11-17,36,5.15,5.18,5.2,5.2,17002,48777,+917,37.50%,"15:14 ET"
CRWD,187.12,Put,185,2023-10-13,1,0.8,0.83,0.86,0.83,2185,1129,+912,42.98%,"15:15 ET"
SABR,3.83,Call,4.5,2023-11-17,36,0.14,0.16,0.18,0.15,1011,1549,+906,81.33%,"14:24 ET"
NVDA,469.77,Put,450,2023-10-20,8,3,3.03,3.05,2.98,6038,14084,+903,35.89%,"15:15 ET"
RIVN,19.35,Put,12.5,2026-01-16,827,3.5,3.55,3.6,3.5,4010,18932,+900,79.51%,"14:47 ET"
F,12.02,Call,12,2023-10-20,8,0.24,0.25,0.25,0.25,4117,10070,+900,34.14%,"15:09 ET"
AAPL,180.5,Call,175,2023-11-17,36,9.1,9.15,9.2,8.94,4312,35086,+898,25.66%,"15:10 ET"
SCHW,51.49,Call,57.5,2023-11-17,36,0.83,0.86,0.88,0.84,635,1867,+896,42.45%,"15:02 ET"
ORCL,109.21,Call,110,2023-10-13,1,0.28,0.31,0.33,0.32,1335,2885,+890,28.20%,"15:14 ET"
XOM,106.47,Call,105,2024-01-19,99,6.9,6.95,7,7,1205,23751,+884,26.54%,"15:15 ET"
ORCL,109.21,Put,100,2023-11-17,36,0.69,0.71,0.73,0.71,989,3665,+881,28.07%,"15:05 ET"
NIO,8.45,Put,9,2023-10-20,8,0.67,0.69,0.7,0.68,2806,6099,+879,62.28%,"15:11 ET"
PLTR,17.94,Put,17,2023-10-20,8,0.23,0.24,0.24,0.23,15497,7632,+877,55.25%,"15:14 ET"
RBLX,31.9,Put,31.5,2023-10-13,1,0.18,0.19,0.19,0.19,534,1033,+874,48.60%,"15:10 ET"
AMZN,132.32,Put,129,2023-10-13,1,0.15,0.16,0.16,0.15,7175,6565,+865,37.74%,"15:15 ET"
DKNG,29.51,Call,34,2023-11-17,36,0.77,0.79,0.8,0.75,984,2015,+861,58.74%,"14:49 ET"
TPR,27.33,Call,29,2023-10-20,8,0.1,0.15,0.2,0.18,1505,1180,+860,46.17%,"14:50 ET"
NVDA,469.77,Call,455,2023-10-13,1,14.05,14.33,14.6,14.47,7529,8404,+854,50.64%,"15:14 ET"
FAST,59.98,Put,57.5,2023-10-20,8,0.1,0.15,0.2,0.15,873,1037,+851,24.55%,"14:10 ET"
UPST,28.11,Put,27,2023-10-13,1,0.14,0.15,0.15,0.14,905,1512,+848,91.73%,"15:14 ET"
DAL,35.02,Put,36,2023-10-13,1,0.85,0.88,0.9,0.97,5312,2633,+847,34.47%,"15:07 ET"
META,325,Put,330,2024-01-19,99,25.95,26.05,26.15,26,2553,1691,+841,37.90%,"14:36 ET"
NTNX,38.69,Call,40,2023-11-17,36,1.1,1.15,1.2,1.05,504,1531,+839,33.55%,"14:48 ET"
DIS,84.43,Call,85,2023-10-13,1,0.17,0.18,0.18,0.17,5848,6919,+839,27.39%,"15:15 ET"
GOOGL,139.29,Put,139,2023-10-13,1,0.65,0.66,0.67,0.64,13691,1727,+832,24.71%,"15:13 ET"
SOFI,8.45,Put,8.5,2023-10-20,8,0.31,0.32,0.32,0.32,1719,5671,+830,59.76%,"15:03 ET"
ASML,616.7,Call,610,2023-10-13,1,7.9,8.3,8.7,8,1772,1483,+829,36.46%,"14:40 ET"
TSLA,259.03,Call,295,2023-11-17,36,4.8,4.85,4.9,4.85,515,3848,+825,48.54%,"15:11 ET"
NVDA,469.77,Put,452.5,2023-10-13,1,0.24,0.25,0.26,0.23,4537,3404,+821,42.45%,"15:15 ET"
AMZN,132.32,Put,130,2023-10-27,15,3.15,3.2,3.25,3.25,575,1961,+817,40.58%,"15:10 ET"
RH,238.84,Put,240,2023-10-20,8,7.3,7.55,7.8,7.63,636,1844,+815,43.54%,"15:06 ET"
GOOG,140.51,Put,138,2023-10-13,1,0.14,0.15,0.15,0.15,5560,3651,+815,29.15%,"15:13 ET"
F,12.02,Put,12,2023-10-20,8,0.23,0.24,0.24,0.25,4901,32505,+814,34.30%,"15:07 ET"
NVDA,469.77,Put,457.5,2023-10-13,1,0.56,0.57,0.58,0.55,11582,5700,+814,39.36%,"15:15 ET"
AAPL,180.5,Call,185,2023-10-20,8,0.45,0.46,0.46,0.46,19928,71418,+807,18.48%,"15:15 ET"
MSM,104.91,Call,105,2023-10-20,8,1.15,1.25,1.35,1.05,929,965,+801,21.43%,"14:36 ET"
AFRM,18.82,Put,19,2023-10-13,1,0.48,0.5,0.51,0.48,2336,1993,+797,89.95%,"15:15 ET"
NEM,38.84,Call,40,2023-10-20,8,0.27,0.29,0.3,0.3,1340,8224,+793,32.71%,"14:38 ET"
XOM,106.47,Call,120,2023-11-17,36,0.27,0.28,0.29,0.29,1418,19562,+786,25.23%,"15:15 ET"
NVDA,469.77,Put,465,2023-10-20,8,7.55,7.6,7.65,7.43,4900,4125,+785,34.46%,"15:14 ET"
NFLX,362.61,Put,355,2023-10-13,1,1.16,1.19,1.21,1.23,3869,2399,+782,40.09%,"15:12 ET"
AAPL,180.5,Put,170,2024-01-19,99,4.15,4.18,4.2,4.28,1230,49729,+781,24.83%,"15:08 ET"
TDOC,18.66,Put,19.5,2023-10-20,8,1.12,1.15,1.18,1.25,1097,1524,+778,46.59%,"14:24 ET"
RIVN,19.35,Call,20,2023-10-20,8,0.49,0.5,0.51,0.5,3251,10076,+776,63.75%,"15:01 ET"
PLTR,17.94,Call,18.5,2023-10-20,8,0.34,0.35,0.35,0.35,7226,7631,+775,56.32%,"15:14 ET"
INTC,36.92,Call,38,2023-10-20,8,0.25,0.26,0.26,0.25,1055,28334,+773,30.95%,"15:13 ET"
GOOG,140.51,Put,133,2023-10-27,15,1.38,1.39,1.4,1.46,778,1008,+772,36.68%,"14:46 ET"
BA,191.55,Call,205,2023-10-20,8,0.31,0.33,0.35,0.33,1259,5758,+772,32.30%,"15:05 ET"
NVDA,469.77,Put,467.5,2023-10-13,1,2.9,2.94,2.97,2.94,29225,897,+772,35.66%,"15:15 ET"
WFC,39.7,Put,37.5,2023-10-20,8,0.24,0.25,0.25,0.26,1472,25611,+771,43.30%,"15:03 ET"
CHPT,3.6,Call,5,2024-01-19,99,0.26,0.28,0.29,0.27,1422,6134,+767,85.79%,"14:47 ET"
