Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
CBAY,13.7,Call,20,2023-10-20,50,1.45,1.6,1.75,1.54,1029,11861,"+4,754",159.94%,"12:12 ET"
AAPL,189.08,Call,205,2023-11-17,78,2.38,2.39,2.39,2.38,3349,34425,"+4,564",20.24%,"15:24 ET"
TSLA,260.68,Call,270,2023-09-01,1,0.24,0.25,0.25,0.24,37727,23053,"+4,561",54.73%,"15:27 ET"
INTC,35.31,Call,34,2023-09-01,1,1.16,1.17,1.18,1.16,11085,14400,"+4,549",41.17%,"15:25 ET"
DDD,6.33,Call,7,2023-09-15,15,0.1,0.13,0.15,0.1,1042,5035,"+4,543",60.25%,"15:24 ET"
AMC,12.69,Put,10,2023-09-15,15,0.38,0.39,0.4,0.38,735,12526,"+4,418",143.86%,"15:27 ET"
S,16.63,Put,15,2023-09-01,1,0.4,0.43,0.45,0.42,1322,5818,"+4,311",308.38%,"15:27 ET"
AAPL,189.08,Put,182.5,2023-09-15,15,0.77,0.78,0.78,0.78,1264,7263,"+4,302",20.32%,"15:26 ET"
AAPL,189.08,Call,192.5,2023-09-08,8,0.63,0.64,0.64,0.63,15474,7286,"+4,208",16.24%,"15:27 ET"
AMD,105.68,Put,100,2024-06-21,295,12.25,12.3,12.35,12.25,502,11292,"+4,097",45.49%,"15:19 ET"
TSLA,260.68,Put,250,2023-12-15,106,21.15,21.2,21.25,21.15,1440,11476,"+4,055",49.56%,"15:27 ET"
PDD,99.52,Call,115,2023-10-20,50,1.66,1.69,1.71,1.65,2041,9572,"+4,013",42.27%,"14:58 ET"
GM,33.57,Put,34,2023-12-15,106,2.29,2.31,2.33,2.32,2000,5882,"+3,963",32.00%,"13:44 ET"
BBW,26.43,Put,25,2024-01-19,141,2.05,2.13,2.2,2.2,2020,7627,"+3,956",48.57%,"15:05 ET"
BBW,26.43,Put,20,2024-01-19,141,0.65,0.7,0.75,0.75,1986,7573,"+3,947",53.34%,"13:20 ET"
BIDU,143.73,Call,162.5,2023-09-29,29,1.19,1.23,1.26,1.25,3911,3912,"+3,900",40.14%,"15:21 ET"
PLTR,15.04,Call,18,2023-10-06,36,0.24,0.25,0.25,0.24,3976,4407,"+3,868",56.73%,"15:23 ET"
AAPL,189.08,Put,170,2023-09-15,15,0.18,0.19,0.19,0.19,3896,55671,"+3,779",30.73%,"15:24 ET"
SSYS,14.8,Call,15,2023-09-15,15,0.65,0.68,0.7,0.69,705,5079,"+3,763",62.01%,"15:25 ET"
CHWY,23.94,Put,24,2023-09-01,1,0.3,0.31,0.32,0.32,8127,6300,"+3,620",72.64%,"15:27 ET"
AMD,105.68,Put,105,2023-10-20,50,5.7,5.73,5.75,5.75,3980,23108,"+3,613",40.39%,"15:26 ET"
NWL,10.61,Call,10,2023-10-20,50,1,1.03,1.05,1,849,3766,"+3,584",42.22%,"15:22 ET"
TSLA,260.68,Put,250,2023-09-01,1,0.37,0.38,0.39,0.37,68331,19156,"+3,575",53.85%,"15:27 ET"
BW,5.24,Put,5,2023-10-20,50,0.2,0.28,0.35,0.25,500,3540,"+3,498",49.27%,"13:06 ET"
TLRY,2.99,Call,2.5,2023-09-08,8,0.49,0.51,0.53,0.5,5442,6189,"+3,484",107.79%,"15:26 ET"
TSLA,260.68,Put,247.5,2023-09-01,1,0.2,0.21,0.21,0.21,22026,11705,"+3,482",56.58%,"15:27 ET"
GNS,1.185,Put,1,2023-09-15,15,0.05,0.13,0.2,0.1,507,3448,"+3,448",215.11%,"14:46 ET"
INOD,13.35,Put,12.5,2023-10-20,50,1.45,1.48,1.5,1.45,1046,5374,"+3,445",104.46%,"15:10 ET"
PYPL,62.66,Call,70,2023-10-20,50,0.73,0.74,0.74,0.73,1140,12355,"+3,386",30.56%,"15:24 ET"
S,16.63,Put,14.5,2023-09-01,1,0.25,0.28,0.3,0.3,928,3649,"+3,384",313.32%,"15:21 ET"
AMC,12.69,Put,10.5,2023-09-08,8,0.2,0.21,0.22,0.21,1437,3698,"+3,347",134.42%,"15:26 ET"
CGC,0.5953,Call,0.5,2023-09-08,8,0.12,0.14,0.15,0.12,4206,4302,"+3,312",210.40%,"15:27 ET"
NIO,10.32,Call,10,2023-10-20,50,1.18,1.19,1.19,1.18,7150,15410,"+3,259",63.13%,"15:07 ET"
AAPL,189.08,Put,185,2023-09-08,8,0.5,0.51,0.51,0.5,9780,8045,"+3,175",17.19%,"15:27 ET"
COIN,79.7,Call,100,2023-09-08,8,0.11,0.11,0.12,0.12,3866,4929,"+3,132",80.58%,"15:27 ET"
AAPL,189.08,Call,200,2023-11-17,78,3.7,3.73,3.75,3.73,4952,41619,"+3,097",20.57%,"15:27 ET"
F,12.12,Put,12,2023-09-08,8,0.1,0.11,0.11,0.11,12679,17871,"+3,025",23.52%,"15:00 ET"
TSLA,260.68,Put,255,2023-09-01,1,1.22,1.23,1.23,1.23,91988,6801,"+3,023",51.25%,"15:27 ET"
COIN,79.7,Call,90,2023-09-15,15,1.25,1.3,1.35,1.29,2273,8795,"+3,022",68.96%,"15:24 ET"
TSLA,260.68,Call,260,2023-09-15,15,8.8,8.85,8.9,8.86,7778,32412,"+3,005",43.64%,"15:27 ET"
BAC,28.65,Put,29,2023-10-20,50,1.17,1.17,1.18,1.17,665,20469,"+2,985",22.92%,"15:21 ET"
AAPL,189.08,Put,170,2023-10-20,50,0.78,0.79,0.79,0.79,4588,38148,"+2,925",24.08%,"15:26 ET"
PLTR,15.04,Put,15,2023-09-08,8,0.46,0.46,0.47,0.47,10554,6283,"+2,889",52.11%,"15:25 ET"
DG,138.33,Put,145,2023-09-01,1,6.5,6.65,6.8,6.2,3101,3214,"+2,859",60.33%,"15:18 ET"
GOOGL,137.08,Call,135,2023-09-15,15,3.65,3.7,3.75,3.74,2411,22441,"+2,854",22.67%,"15:24 ET"
CHWY,23.94,Put,25,2023-09-01,1,0.98,1.01,1.03,1.05,4760,5546,"+2,721",77.51%,"15:26 ET"
VFS,34.35,Put,15,2023-09-15,15,1.3,1.33,1.35,1.31,830,3324,"+2,684",388.57%,"15:27 ET"
CRM,222,Call,225,2023-09-01,1,0.63,0.65,0.67,0.65,11628,4149,"+2,683",34.97%,"15:26 ET"
TSLA,260.68,Call,265,2023-09-29,29,10.7,10.75,10.8,10.75,778,3981,"+2,679",44.63%,"15:27 ET"
CSCO,57.49,Put,57,2023-09-08,8,0.23,0.24,0.24,0.24,672,3061,"+2,659",12.50%,"15:22 ET"
NVDA,496.81,Put,490,2023-09-01,1,2.11,2.13,2.15,2.12,40060,6031,"+2,652",43.81%,"15:27 ET"
GSAT,1.45,Call,2,2024-01-19,141,0.15,0.16,0.18,0.18,884,35401,"+2,617",90.94%,"14:53 ET"
BABA,93.01,Put,85,2023-10-20,50,1.72,1.73,1.74,1.71,659,15258,"+2,606",37.05%,"15:27 ET"
FYBR,16.1,Call,17.5,2023-09-15,15,0.35,0.38,0.4,0.4,1723,16804,"+2,599",67.92%,"14:45 ET"
AAPL,189.08,Put,182.5,2023-09-08,8,0.24,0.25,0.25,0.25,7279,5835,"+2,594",18.99%,"15:25 ET"
PYPL,62.66,Call,68,2023-09-15,15,0.17,0.18,0.18,0.18,2524,10936,"+2,591",30.17%,"13:44 ET"
OKTA,83.16,Call,74,2023-09-15,15,9.4,9.48,9.55,9.15,2436,2650,"+2,574",37.61%,"14:42 ET"
NVDA,496.81,Call,505,2023-09-01,1,1.4,1.42,1.44,1.42,21154,10902,"+2,556",43.71%,"15:27 ET"
TSLA,260.68,Put,257.5,2023-09-01,1,2.05,2.06,2.07,2.07,55490,3814,"+2,545",50.27%,"15:27 ET"
RIOT,11.4,Call,11.5,2023-09-01,1,0.2,0.21,0.22,0.2,4429,6982,"+2,518",116.73%,"15:27 ET"
BABA,93.01,Call,95,2023-09-08,8,1.03,1.04,1.05,1.07,1946,4919,"+2,501",33.43%,"15:19 ET"
HZNP,113.01,Call,120,2023-10-20,50,0.05,0.08,0.1,0.1,2122,6069,"+2,488",9.03%,"15:03 ET"
GOOGL,137.08,Call,137,2023-09-01,1,0.71,0.72,0.73,0.73,15450,11962,"+2,485",26.91%,"15:27 ET"
TLRY,2.99,Call,3,2023-10-20,50,0.47,0.48,0.49,0.46,3455,3344,"+2,476",106.88%,"15:20 ET"
PLTR,15.04,Put,16,2023-09-01,1,1.04,1.05,1.06,1.06,4463,4568,"+2,468",91.89%,"15:16 ET"
TSLA,260.68,Call,260,2023-09-08,8,5.85,5.9,5.95,5.9,32520,11497,"+2,449",41.21%,"15:27 ET"
META,297.97,Call,305,2023-09-01,1,0.32,0.33,0.33,0.32,30777,8556,"+2,429",38.61%,"15:27 ET"
BIG,6.2,Call,7.5,2023-09-15,15,0.05,0.08,0.1,0.1,1220,6412,"+2,421",89.89%,"15:02 ET"
AMZN,138.52,Call,142,2023-09-08,8,0.6,0.61,0.61,0.61,4440,4116,"+2,420",22.52%,"15:27 ET"
IMVT,22.87,Put,15,2023-10-20,50,3.2,3.55,3.9,3.74,504,9041,"+2,407",265.96%,"13:50 ET"
ORCL,120.53,Put,120,2023-09-01,1,0.46,0.49,0.52,0.48,709,3428,"+2,381",25.62%,"15:23 ET"
GOOG,138.24,Put,135,2023-10-20,50,3.25,3.28,3.3,3.25,6135,4335,"+2,381",23.34%,"15:24 ET"
AAPL,189.08,Call,187.5,2023-09-15,15,3.9,3.93,3.95,3.92,6894,17822,"+2,380",19.07%,"15:27 ET"
AAPL,189.08,Call,197.5,2023-09-08,8,0.11,0.11,0.12,0.12,4147,3003,"+2,372",18.14%,"15:23 ET"
INTC,35.31,Put,34,2023-09-22,22,0.57,0.58,0.58,0.58,5561,2707,"+2,371",31.90%,"15:27 ET"
PLTR,15.04,Put,16,2023-09-08,8,1.15,1.16,1.17,1.15,1238,3264,"+2,370",52.21%,"15:16 ET"
META,297.97,Call,300,2023-09-01,1,1.18,1.19,1.21,1.23,49897,11899,"+2,367",35.65%,"15:27 ET"
NVDA,496.81,Call,510,2023-09-01,1,0.67,0.68,0.68,0.67,16556,11283,"+2,351",44.52%,"15:27 ET"
TSLA,260.68,Call,265,2023-09-08,8,3.9,3.93,3.95,3.9,18995,6871,"+2,346",41.38%,"15:27 ET"
IONQ,17.16,Put,12.5,2023-10-20,50,0.45,0.5,0.55,0.55,1090,3403,"+2,343",98.85%,"15:20 ET"
TSLA,260.68,Call,260,2023-09-01,1,2.3,2.31,2.32,2.32,176103,24358,"+2,340",52.38%,"15:27 ET"
TSLA,260.68,Call,257.5,2023-09-01,1,3.55,3.58,3.6,3.55,73126,9954,"+2,326",51.87%,"15:27 ET"
META,297.97,Put,280,2023-09-15,15,1.76,1.77,1.78,1.77,738,7327,"+2,306",32.68%,"15:09 ET"
META,297.97,Put,295,2023-09-15,15,5.95,6,6.05,5.93,857,5689,"+2,300",30.98%,"15:18 ET"
MSFT,328.87,Call,332.5,2023-09-01,1,0.3,0.31,0.32,0.31,21939,7820,"+2,292",24.48%,"15:27 ET"
NVDA,496.81,Put,470,2023-09-01,1,0.1,0.11,0.11,0.11,8364,8553,"+2,278",51.46%,"15:27 ET"
NVDA,496.81,Put,485,2023-09-01,1,1,1.02,1.03,1.01,19237,7456,"+2,259",44.42%,"15:27 ET"
VFS,34.35,Put,35,2023-09-15,15,14.3,14.5,14.7,14.32,537,2796,"+2,247",518.46%,"15:27 ET"
AAPL,189.08,Put,190,2023-09-08,8,2.23,2.24,2.25,2.22,6566,5640,"+2,245",15.94%,"15:27 ET"
PLTR,15.04,Call,18,2023-10-20,50,0.38,0.39,0.39,0.39,1458,7579,"+2,203",57.25%,"15:20 ET"
AMD,105.68,Put,104,2023-09-15,15,2.58,2.59,2.59,2.6,966,3278,"+2,202",39.01%,"15:26 ET"
T,14.86,Call,14,2023-11-17,78,1.1,1.11,1.11,1.09,585,12478,"+2,201",24.15%,"15:23 ET"
TSLA,260.68,Call,265,2023-09-01,1,0.8,0.81,0.82,0.81,70191,17115,"+2,178",52.90%,"15:27 ET"
JBLU,5.9,Call,7,2025-01-17,505,1.1,1.12,1.14,1.14,681,6389,"+2,174",49.40%,"15:19 ET"
DG,138.33,Put,150,2023-09-01,1,11.2,11.55,11.9,11.17,1738,2846,"+2,166",75.01%,"15:17 ET"
AAPL,189.08,Call,192.5,2023-09-15,15,1.54,1.55,1.55,1.54,4497,8406,"+2,136",18.41%,"15:27 ET"
RAD,0.7791,Put,0.5,2023-09-15,15,0.05,0.08,0.1,0.1,913,3067,"+2,129",421.41%,"14:07 ET"
AMZN,138.52,Call,138,2023-09-01,1,1.01,1.02,1.03,1.06,89424,37959,"+2,129",29.08%,"15:27 ET"
FMC,85.76,Put,85,2023-10-20,50,2.8,2.88,2.95,2.6,741,2659,"+2,110",27.09%,"14:05 ET"
AAPL,189.08,Call,195,2023-10-20,50,3.15,3.18,3.2,3.17,17622,43082,"+2,103",18.33%,"15:27 ET"
MU,70.04,Call,68,2023-09-01,1,2.16,2.19,2.21,2.19,959,3349,"+2,097",44.62%,"15:27 ET"
META,297.97,Call,295,2023-09-15,15,9.05,9.08,9.1,9.1,1087,7296,"+2,091",31.11%,"15:27 ET"
BABA,93.01,Call,100,2023-09-08,8,0.25,0.26,0.26,0.26,3262,10947,"+2,088",38.12%,"15:27 ET"
CVNA,50.37,Call,51,2023-09-08,8,2.39,2.45,2.5,2.31,565,2263,"+2,084",87.33%,"15:18 ET"
VSCO,19.34,Call,20,2023-09-15,15,0.6,0.63,0.65,0.6,1990,4667,"+2,073",53.12%,"15:17 ET"
VFS,34.35,Put,7.5,2023-09-15,15,0.05,0.08,0.1,0.1,1057,3950,"+2,071",374.50%,"15:17 ET"
VALE,13.2,Call,14,2023-09-15,15,0.1,0.11,0.11,0.1,4421,31687,"+2,068",33.93%,"15:17 ET"
AMZN,138.52,Call,141,2023-09-08,8,0.85,0.86,0.86,0.86,4444,4539,"+2,068",22.47%,"15:27 ET"
TSLA,260.68,Call,290,2023-09-08,8,0.45,0.46,0.46,0.46,3765,4557,"+2,067",47.74%,"15:22 ET"
AMD,105.68,Call,110,2023-10-20,50,4.6,4.63,4.65,4.6,4443,14644,"+2,040",40.01%,"15:26 ET"
AAPL,189.08,Put,187.5,2023-09-15,15,2.03,2.04,2.04,2.03,7405,4431,"+2,040",18.69%,"15:27 ET"
CAT,281.62,Call,287.5,2023-09-01,1,0.1,0.12,0.14,0.12,917,2321,"+2,024",26.82%,"15:26 ET"
TSCO,218.11,Put,222.5,2023-09-08,8,5,5.2,5.4,5,1987,2051,"+2,016",16.06%,"15:24 ET"
HPQ,29.73,Call,29.5,2023-09-01,1,0.27,0.28,0.29,0.23,695,2034,"+2,013",28.82%,"15:10 ET"
SOFI,8.65,Call,8.5,2023-09-01,1,0.24,0.25,0.26,0.25,5598,20120,"+2,007",66.62%,"15:27 ET"
MPW,7.26,Call,9,2024-01-19,141,0.33,0.34,0.35,0.33,2581,22191,"+2,005",52.64%,"15:24 ET"
AMC,12.69,Put,12.5,2023-09-01,1,0.32,0.33,0.35,0.34,7782,2402,"+2,005",159.94%,"15:27 ET"
CVNA,50.37,Call,55,2023-10-20,50,5.8,5.9,6,5.9,1604,4356,"+2,001",100.22%,"15:23 ET"
JD,33.27,Put,32.5,2023-10-20,50,1.5,1.51,1.51,1.51,2418,5270,"+2,001",37.22%,"15:27 ET"
VFS,34.35,Put,30,2023-09-15,15,10.2,10.25,10.3,10.2,3251,3974,"+1,998",487.32%,"15:27 ET"
SOFI,8.65,Put,8,2023-09-15,15,0.1,0.11,0.11,0.11,3809,23959,"+1,990",53.68%,"15:01 ET"
BBW,26.43,Call,30,2024-01-19,141,1.7,1.78,1.85,1.84,985,3819,"+1,978",44.69%,"11:29 ET"
TSLA,260.68,Call,350,2023-09-15,15,0.09,0.1,0.1,0.1,3622,25017,"+1,976",61.39%,"15:09 ET"
TSLA,260.68,Put,265,2023-09-01,1,6.7,6.75,6.8,6.8,2126,3655,"+1,968",49.77%,"15:26 ET"
NIO,10.32,Call,11,2023-09-08,8,0.17,0.18,0.18,0.18,6926,10861,"+1,945",66.62%,"15:26 ET"
MARA,12.62,Put,12.5,2023-09-01,1,0.29,0.3,0.3,0.3,16407,5483,"+1,929",112.45%,"15:26 ET"
FSM,3.1,Call,3,2023-09-15,15,0.15,0.2,0.25,0.2,2508,5141,"+1,923",58.34%,"11:36 ET"
TSLA,260.68,Call,267.5,2023-09-01,1,0.45,0.46,0.46,0.45,17702,9017,"+1,884",53.79%,"15:27 ET"
SLG,39.41,Put,37.5,2023-11-17,78,3.3,3.4,3.5,3.6,801,8692,"+1,883",61.53%,"14:48 ET"
GOOG,138.24,Put,140,2023-11-17,78,7.3,7.32,7.35,7.25,1260,2516,"+1,882",25.42%,"15:18 ET"
IONQ,17.16,Put,10,2023-10-20,50,0.15,0.18,0.2,0.15,1037,3559,"+1,880",100.23%,"15:21 ET"
AMZN,138.52,Put,135,2023-11-17,78,6.3,6.32,6.35,6.4,1711,14453,"+1,866",33.77%,"15:06 ET"
GM,33.57,Put,35,2024-06-21,295,4.1,4.15,4.2,4.19,1829,12305,"+1,848",33.07%,"13:43 ET"
INTC,35.31,Call,37,2023-10-20,50,0.99,1,1,0.97,669,9040,"+1,829",31.99%,"15:16 ET"
AMC,12.69,Call,14,2023-09-01,1,0.1,0.11,0.12,0.1,22014,3931,"+1,813",184.11%,"15:27 ET"
CRM,222,Call,220,2023-09-01,1,2.97,3.04,3.1,2.98,2351,3443,"+1,809",32.22%,"15:26 ET"
MARA,12.62,Call,12.5,2023-09-01,1,0.29,0.3,0.31,0.29,4769,5390,"+1,809",113.71%,"15:26 ET"
AFRM,20.88,Put,18.5,2023-09-08,8,0.13,0.14,0.14,0.14,5250,3059,"+1,797",75.75%,"15:26 ET"
AMZN,138.52,Put,135,2023-09-15,15,1.3,1.31,1.31,1.3,3310,32068,"+1,796",24.69%,"15:27 ET"
NVDA,496.81,Call,520,2023-09-01,1,0.16,0.17,0.17,0.16,9943,11305,"+1,778",48.56%,"15:27 ET"
BABA,93.01,Put,92,2023-09-01,1,0.25,0.26,0.26,0.25,3045,2916,"+1,776",31.69%,"15:13 ET"
AMC,12.69,Call,20,2023-09-08,8,0.09,0.1,0.1,0.1,3166,2877,"+1,776",190.53%,"15:26 ET"
TSLA,260.68,Put,250,2023-09-08,8,2.69,2.7,2.71,2.7,12623,7365,"+1,763",41.48%,"15:27 ET"
INTC,35.31,Call,35,2023-09-01,1,0.35,0.36,0.36,0.33,42840,7085,"+1,758",38.19%,"15:26 ET"
FMC,85.76,Put,85,2023-09-15,15,1.4,1.45,1.5,1.4,727,5835,"+1,740",26.32%,"14:49 ET"
AMZN,138.52,Call,141,2023-09-15,15,1.67,1.68,1.69,1.69,2634,4420,"+1,738",24.04%,"15:21 ET"
AMC,12.69,Call,13.5,2023-09-08,8,0.64,0.67,0.69,0.71,1824,1811,"+1,734",132.58%,"15:23 ET"
CHWY,23.94,Call,30,2023-10-20,50,0.19,0.2,0.2,0.2,3659,13561,"+1,730",44.12%,"15:25 ET"
GOOGL,137.08,Call,140,2023-09-08,8,0.55,0.56,0.56,0.55,5090,5117,"+1,723",19.70%,"15:26 ET"
GM,33.57,Call,34,2023-09-22,22,0.83,0.86,0.88,0.89,606,1912,"+1,718",30.31%,"13:37 ET"
CIEN,50.14,Call,45,2023-09-15,15,5,5.2,5.4,5.27,1903,3650,"+1,718",38.91%,"14:11 ET"
VFS,34.35,Put,20,2023-09-15,15,3.4,3.45,3.5,3.36,2144,2701,"+1,718",421.07%,"15:27 ET"
NVDA,496.81,Call,490,2023-10-20,50,34.95,35.03,35.1,35.02,1118,5376,"+1,709",41.33%,"15:27 ET"
CHPT,7.18,Call,7.5,2023-09-08,8,0.34,0.35,0.36,0.37,2032,3996,"+1,694",113.76%,"15:22 ET"
PSTG,36.72,Put,34,2023-09-15,15,0.15,0.18,0.2,0.25,741,2005,"+1,690",37.00%,"13:53 ET"
PLTR,15.04,Put,13,2023-09-15,15,0.1,0.11,0.11,0.11,982,13855,"+1,685",61.74%,"15:24 ET"
AMZN,138.52,Put,140,2023-11-17,78,8.55,8.58,8.6,8.63,2122,7664,"+1,663",32.98%,"15:24 ET"
NVDA,496.81,Put,495,2023-09-01,1,4,4.03,4.05,4.05,24501,4098,"+1,622",43.96%,"15:27 ET"
NU,6.89,Call,7,2023-10-20,50,0.4,0.41,0.41,0.42,5956,19670,"+1,618",42.42%,"15:18 ET"
