Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,162.1,Put,148,2023-05-05,10,1.16,1.17,1.17,1.17,1471,436,+436,55.96%,"15:21 ET"
BABA,82.78,Put,85,2023-05-19,24,4.65,4.73,4.8,4.7,1131,15163,+435,43.17%,"15:21 ET"
C,48.08,Call,49,2023-04-28,3,0.15,0.16,0.16,0.15,2303,3052,+435,25.88%,"15:18 ET"
ON,70.55,Put,65,2023-05-19,24,1.65,1.69,1.74,1.73,3994,4385,+434,57.68%,"15:08 ET"
SCHW,51.21,Put,50.5,2023-04-28,3,0.48,0.49,0.5,0.53,2860,1502,+434,44.49%,"15:02 ET"
NVDA,264.22,Put,235,2023-05-19,24,2.58,2.59,2.61,2.6,1154,5362,+433,48.16%,"15:21 ET"
AAPL,164.11,Call,170,2023-05-05,10,1.56,1.57,1.58,1.57,11765,16486,+433,33.18%,"15:21 ET"
AAL,12.88,Call,14,2023-05-19,24,0.2,0.21,0.21,0.2,4810,29942,+432,41.55%,"15:12 ET"
DAL,33.31,Call,34,2023-04-28,3,0.21,0.22,0.24,0.21,1105,1552,+432,36.05%,"15:16 ET"
CLF,15.32,Call,17,2023-05-05,10,0.09,0.1,0.1,0.1,2782,748,+432,53.72%,"15:02 ET"
X,24.1,Call,25.5,2023-04-28,3,0.3,0.32,0.33,0.31,687,1099,+431,89.37%,"15:12 ET"
AMD,84.31,Call,95,2023-05-05,10,0.62,0.63,0.64,0.63,1301,4693,+431,63.00%,"15:21 ET"
WAL,37.78,Call,40.5,2023-04-28,3,0.25,0.33,0.4,0.3,500,756,+429,80.23%,"13:40 ET"
NIO,7.9,Call,8,2023-05-19,24,0.55,0.56,0.57,0.56,4009,429,+429,72.62%,"15:18 ET"
AAPL,164.11,Put,157.5,2023-05-05,10,1.5,1.52,1.53,1.53,1743,5524,+428,38.92%,"15:20 ET"
RITM,7.89,Call,8,2023-05-19,24,0.2,0.23,0.25,0.22,2452,4913,+428,35.20%,"14:27 ET"
PACW,10.36,Put,8,2023-04-28,3,0.15,0.18,0.2,0.2,1168,498,+427,289.11%,"15:21 ET"
GME,19.09,Put,18,2023-04-28,3,0.08,0.08,0.09,0.1,791,1189,+426,67.97%,"15:09 ET"
NFLX,321.52,Call,340,2023-04-28,3,0.38,0.39,0.39,0.38,3077,3101,+425,39.45%,"15:19 ET"
BTU,23.86,Call,25,2023-05-19,24,0.9,0.92,0.94,1,3612,3008,+423,54.93%,"14:33 ET"
TSLA,162.1,Put,155,2023-06-16,52,8.5,8.55,8.6,8.65,1179,5839,+423,50.95%,"15:16 ET"
META,208.65,Put,200,2023-04-28,3,5.45,5.5,5.55,5.5,1570,6873,+423,125.41%,"15:21 ET"
PLTR,7.8,Call,9,2023-05-12,17,0.14,0.15,0.15,0.14,780,4116,+422,73.01%,"15:19 ET"
AMZN,102.9,Call,110,2023-07-21,87,4.7,4.75,4.8,4.75,1519,8803,+422,35.84%,"15:15 ET"
JPM,138.13,Put,135,2023-05-19,24,1.74,1.76,1.78,1.79,1423,6149,+421,22.44%,"15:05 ET"
FRC,8.84,Put,15,2023-05-05,10,6.3,6.4,6.5,6.46,1238,1724,+420,280.87%,"15:13 ET"
RIVN,12.02,Put,12,2023-04-28,3,0.31,0.32,0.32,0.33,719,3435,+419,78.54%,"15:20 ET"
RIG,5.92,Put,5,2023-11-17,206,0.59,0.61,0.62,0.61,1404,3616,+418,66.11%,"13:51 ET"
AMD,84.31,Put,88,2023-05-19,24,6.25,6.3,6.35,6.46,617,417,+417,51.01%,"15:03 ET"
T,17.55,Call,20,2024-01-19,269,0.42,0.43,0.43,0.42,723,53484,+417,20.91%,"15:17 ET"
AAPL,164.11,Put,155,2023-05-05,10,1.03,1.04,1.05,1.04,2422,5352,+417,39.80%,"15:21 ET"
GOOG,105.27,Put,105,2023-04-28,3,2.62,2.63,2.63,2.62,3741,2567,+417,74.37%,"15:21 ET"
AMC,5.09,Call,5,2023-05-12,17,0.31,0.33,0.35,0.32,2964,2610,+416,63.46%,"15:12 ET"
META,208.65,Call,237.5,2023-04-28,3,1.41,1.43,1.45,1.41,2247,1006,+415,119.95%,"15:20 ET"
MU,58.43,Call,60,2023-04-28,3,0.33,0.34,0.35,0.34,8404,2996,+415,42.05%,"15:21 ET"
MARA,9.09,Call,10,2023-05-05,10,0.43,0.44,0.45,0.44,1489,1411,+414,122.35%,"15:09 ET"
GOOGL,104.54,Put,97,2023-04-28,3,0.49,0.5,0.5,0.51,2513,1958,+414,77.44%,"15:20 ET"
MARA,9.09,Call,10,2023-06-16,52,1.34,1.38,1.41,1.36,760,22828,+413,119.92%,"15:16 ET"
NVDA,264.22,Put,250,2023-05-19,24,5.65,5.68,5.7,5.67,5587,11136,+413,45.15%,"15:21 ET"
AAPL,164.11,Call,180,2023-08-18,115,4.05,4.1,4.15,4.15,538,8808,+412,24.21%,"15:20 ET"
TSLA,162.1,Put,146,2023-05-05,10,0.9,0.91,0.92,0.91,720,411,+411,56.71%,"15:11 ET"
NVDA,264.22,Put,250,2023-07-21,87,15.5,15.58,15.65,15.55,1011,5637,+411,45.92%,"15:21 ET"
SPOT,138.5,Call,143,2023-04-28,3,0.6,0.68,0.75,0.6,548,465,+409,40.96%,"15:09 ET"
CVNA,7.53,Put,6,2023-05-05,10,0.21,0.22,0.22,0.21,605,1466,+409,168.52%,"15:16 ET"
META,208.65,Put,190,2023-06-16,52,6.35,6.43,6.5,6.53,955,5754,+409,47.20%,"15:19 ET"
F,11.79,Call,12,2023-05-19,24,0.46,0.46,0.47,0.46,2826,13832,+409,45.11%,"15:17 ET"
QCOM,114.47,Put,115,2024-01-19,269,13.2,13.3,13.4,13.45,764,10393,+408,36.49%,"15:06 ET"
F,11.79,Call,13,2023-05-19,24,0.14,0.15,0.15,0.14,898,28160,+408,42.41%,"15:02 ET"
NVDA,264.22,Call,265,2023-05-26,31,14.6,15.18,15.75,15.09,909,817,+408,48.13%,"15:16 ET"
NKE,124.6,Put,125,2023-04-28,3,1.39,1.41,1.43,1.43,922,1104,+408,28.51%,"15:16 ET"
PARA,22.06,Call,23,2023-04-28,3,0.11,0.11,0.12,0.13,639,1747,+407,51.69%,"14:37 ET"
DXCM,124.07,Put,115,2023-06-16,52,3.8,3.9,4,3.9,701,1972,+407,43.34%,"15:06 ET"
TSLA,162.1,Put,135,2023-05-05,10,0.23,0.24,0.24,0.23,1070,2573,+407,62.92%,"15:18 ET"
CVS,72.89,Call,73,2023-04-28,3,0.68,0.7,0.71,0.67,1745,1248,+407,26.25%,"15:19 ET"
INTC,29.05,Call,32.5,2023-06-16,52,0.5,0.51,0.51,0.5,557,12926,+405,36.88%,"15:21 ET"
SNOW,135.54,Call,145,2023-04-28,3,0.73,0.77,0.8,0.77,1686,1330,+405,71.25%,"15:17 ET"
JD,33.72,Call,37.5,2023-06-16,52,1.18,1.19,1.2,1.2,2948,3341,+405,49.40%,"15:16 ET"
TSLA,162.1,Call,207.5,2023-05-12,17,0.14,0.15,0.15,0.16,563,763,+403,54.10%,"13:39 ET"
INTC,29.05,Put,26,2023-06-16,52,0.6,0.61,0.61,0.61,1506,12181,+403,41.52%,"14:54 ET"
GOOG,105.27,Put,98,2023-04-28,3,0.54,0.55,0.56,0.55,3616,1455,+402,77.47%,"15:21 ET"
BAC,28.99,Call,30,2023-05-05,10,0.18,0.19,0.19,0.18,1467,5882,+402,27.19%,"15:18 ET"
MARA,9.09,Put,9,2023-04-28,3,0.33,0.35,0.36,0.33,4447,3985,+401,127.99%,"15:20 ET"
AMD,84.31,Put,81,2023-04-28,3,0.43,0.44,0.45,0.44,1255,1536,+400,54.75%,"15:21 ET"
NAT,3.63,Put,3.5,2023-07-21,87,0.3,0.35,0.4,0.36,2446,7120,+400,56.35%,"11:37 ET"
ABR,10.4,Put,10,2023-05-19,24,0.55,0.6,0.65,0.55,710,26176,+399,68.91%,"15:18 ET"
FRC,8.84,Call,8,2023-04-28,3,1.7,1.78,1.85,1.8,2940,402,+398,433.97%,"15:20 ET"
WFC,40.71,Put,41,2023-04-28,3,0.58,0.59,0.6,0.61,889,4007,+397,31.76%,"15:07 ET"
NFLX,321.52,Put,305,2023-04-28,3,0.4,0.41,0.41,0.45,1384,1645,+397,43.02%,"15:18 ET"
FRC,8.84,Put,11.5,2023-05-05,10,3.4,3.45,3.5,3.4,1644,698,+397,270.37%,"15:21 ET"
NVDA,264.22,Call,270,2023-06-16,52,16.95,17.03,17.1,16.95,702,4775,+396,46.93%,"15:21 ET"
FRC,8.84,Put,13,2023-05-05,10,4.5,4.6,4.7,4.6,625,590,+395,262.33%,"15:07 ET"
SNAP,10.2,Put,9.5,2023-04-28,3,0.43,0.44,0.45,0.46,2804,5440,+395,211.72%,"15:15 ET"
GOOGL,104.54,Put,100,2023-05-05,10,1.5,1.51,1.52,1.54,928,2438,+394,50.07%,"15:19 ET"
NFLX,321.52,Call,337.5,2023-04-28,3,0.56,0.57,0.58,0.59,1288,1016,+394,39.03%,"15:21 ET"
GOOGL,104.54,Call,118,2023-04-28,3,0.1,0.11,0.11,0.11,1567,1640,+394,73.77%,"15:20 ET"
MCRB,6.06,Call,7.5,2023-05-19,24,0.7,0.73,0.75,0.75,4828,6255,+394,192.53%,"15:21 ET"
SNAP,10.2,Put,11.5,2023-04-28,3,1.6,1.61,1.62,1.62,1261,6778,+392,216.33%,"14:41 ET"
PYPL,72.21,Call,75,2023-04-28,3,0.23,0.24,0.25,0.23,2625,3207,+392,40.67%,"15:18 ET"
NIO,7.9,Call,10,2023-06-16,52,0.3,0.31,0.31,0.31,8660,29218,+391,76.52%,"15:19 ET"
C,48.08,Call,50,2023-05-05,10,0.16,0.17,0.17,0.15,551,1597,+391,23.29%,"14:59 ET"
MU,58.43,Call,65,2023-05-19,24,0.31,0.32,0.32,0.32,3115,8134,+391,34.28%,"15:10 ET"
FRC,8.84,Call,60,2023-08-18,115,0.1,0.18,0.25,0.25,945,1740,+389,182.46%,"15:14 ET"
BAC,28.99,Put,29.5,2023-05-05,10,0.79,0.8,0.8,0.81,2710,939,+389,27.25%,"15:07 ET"
META,208.65,Call,250,2023-05-19,24,1.19,1.21,1.22,1.21,1122,6852,+388,51.00%,"15:21 ET"
SI,1.3501,Put,1.5,2023-04-28,3,0.15,0.18,0.2,0.15,1293,11390,+388,55.32%,"15:08 ET"
GOOGL,104.54,Put,98,2023-04-28,3,0.63,0.64,0.65,0.64,3918,2189,+388,76.66%,"15:21 ET"
PFE,39.49,Put,39,2023-05-19,24,0.93,0.96,0.98,0.95,765,387,+387,29.04%,"14:40 ET"
NFLX,321.52,Put,310,2023-04-28,3,0.87,0.89,0.9,0.88,2310,2045,+387,41.63%,"15:20 ET"
RUM,8.85,Call,9.5,2023-04-28,3,0.05,0.08,0.1,0.1,565,414,+386,97.46%,"15:21 ET"
VZ,37.22,Call,38,2023-05-05,10,0.19,0.2,0.2,0.2,646,1050,+386,20.39%,"15:14 ET"
AMZN,102.9,Call,108,2023-05-05,10,2.26,2.27,2.28,2.26,735,4369,+386,60.88%,"15:18 ET"
HD,297.81,Call,302.5,2023-04-28,3,0.93,0.95,0.97,0.94,790,2057,+385,23.93%,"15:14 ET"
BABA,82.78,Put,88,2023-04-28,3,5.15,5.25,5.35,5.35,963,2016,+385,58.20%,"15:15 ET"
AMD,84.31,Call,89,2023-05-19,24,2.69,2.7,2.71,2.71,964,384,+384,50.84%,"15:21 ET"
T,17.55,Put,18,2023-06-16,52,0.68,0.69,0.7,0.69,603,23787,+383,14.48%,"15:16 ET"
AAPL,164.11,Call,175,2023-05-12,17,0.75,0.76,0.77,0.73,849,4331,+383,26.99%,"15:15 ET"
GOLD,19.17,Call,18.5,2023-04-28,3,0.73,0.75,0.77,0.7,1433,1000,+383,41.19%,"14:43 ET"
BABA,82.78,Put,86,2023-04-28,3,3.4,3.5,3.6,3.66,829,1184,+382,49.34%,"15:07 ET"
WOLF,56.81,Call,65,2023-05-19,24,1.6,1.68,1.75,1.7,1057,1320,+382,74.81%,"15:14 ET"
MCD,290.55,Call,295,2023-04-28,3,0.38,0.42,0.45,0.41,2781,1025,+382,16.12%,"15:21 ET"
INTC,29.05,Put,30.5,2023-04-28,3,1.86,1.88,1.89,1.86,3084,4706,+382,91.87%,"14:29 ET"
HAL,33.17,Put,32.5,2023-04-28,3,0.24,0.26,0.28,0.28,917,467,+381,48.10%,"15:18 ET"
COIN,55.12,Call,60,2023-05-19,24,3.95,4.03,4.1,3.95,1133,2793,+381,99.30%,"15:16 ET"
NIO,7.9,Call,8.5,2023-05-12,17,0.25,0.26,0.26,0.26,2801,3045,+381,69.81%,"14:55 ET"
SPOT,138.5,Call,150,2023-05-19,24,1.45,1.5,1.55,1.5,816,590,+380,35.60%,"15:21 ET"
JNJ,165.06,Call,167.5,2023-05-05,10,0.71,0.73,0.75,0.7,1333,1158,+380,14.60%,"15:19 ET"
PYPL,72.21,Call,75,2023-05-19,24,2.25,2.26,2.28,2.24,1005,4526,+379,44.72%,"15:17 ET"
GME,19.09,Put,20,2023-04-28,3,0.91,0.95,0.98,0.91,2905,3908,+378,56.49%,"15:21 ET"
PFE,39.49,Call,42.5,2023-06-16,52,0.28,0.29,0.29,0.28,10034,20738,+378,20.67%,"15:18 ET"
SPOT,138.5,Put,130,2023-06-16,52,4,4.1,4.2,4.2,533,2043,+377,39.50%,"15:11 ET"
GM,32.94,Call,33,2023-05-19,24,1.29,1.3,1.31,1.31,859,1185,+377,37.75%,"15:10 ET"
AAPL,164.11,Call,170,2023-07-21,87,6.2,6.25,6.3,6.1,2437,23996,+377,25.63%,"15:10 ET"
NVDA,264.22,Put,252.5,2023-05-05,10,3.3,3.33,3.35,3.6,549,1235,+376,47.67%,"15:10 ET"
SPOT,138.5,Call,145,2023-04-28,3,0.35,0.38,0.4,0.35,3895,706,+376,43.08%,"15:10 ET"
SOFI,5.8,Put,5.5,2023-05-19,24,0.29,0.3,0.3,0.29,5361,376,+376,75.79%,"14:56 ET"
META,208.65,Call,242.5,2023-04-28,3,0.95,0.97,0.98,0.97,1186,750,+374,120.54%,"15:11 ET"
ZIM,17.53,Put,17.5,2023-05-19,24,1.14,1.18,1.22,1.2,631,2430,+373,41.54%,"15:10 ET"
AMZN,102.9,Call,125,2023-07-21,87,1.19,1.21,1.22,1.21,569,6728,+370,33.68%,"15:20 ET"
FRC,8.84,Put,5.5,2023-05-05,10,1,1.05,1.1,1.06,742,370,+370,526.58%,"15:21 ET"
THC,71,Put,60,2023-05-19,24,0.25,0.4,0.55,0.3,1230,1650,+370,47.96%,"14:11 ET"
USB,31.7,Put,32,2023-04-28,3,0.7,0.75,0.8,0.78,2052,1174,+370,59.87%,"15:09 ET"
CHWY,31.73,Put,30,2023-05-19,24,1.02,1.03,1.04,1.03,669,7437,+368,57.49%,"15:21 ET"
MSFT,277,Call,295,2023-06-16,52,4.7,4.75,4.8,4.9,3764,6842,+368,26.43%,"15:14 ET"
COST,503.95,Call,520,2023-04-28,3,0.3,0.31,0.32,0.32,3113,1162,+366,22.91%,"15:17 ET"
VZ,37.22,Put,35,2023-06-16,52,0.35,0.36,0.37,0.36,670,18906,+365,20.06%,"15:20 ET"
META,208.65,Call,217.5,2023-04-28,3,5.8,5.85,5.9,5.75,683,3119,+365,124.00%,"15:20 ET"
TSLA,162.1,Put,140,2023-05-26,31,2.34,2.41,2.47,2.35,1218,1916,+365,55.90%,"15:21 ET"
WMT,151.7,Call,152.5,2023-04-28,3,0.52,0.53,0.54,0.52,1226,2431,+365,16.03%,"15:18 ET"
AMD,84.31,Call,89,2023-05-05,10,1.87,1.88,1.89,1.9,759,697,+364,63.87%,"15:21 ET"
SU,29.85,Call,37,2023-09-15,143,0.44,0.45,0.45,0.42,1500,1976,+363,31.25%,"13:41 ET"
FRC,8.84,Put,5,2023-05-12,17,1.15,1.17,1.2,1.15,7202,1521,+363,475.97%,"15:20 ET"
M,16.43,Put,16.5,2023-04-28,3,0.33,0.34,0.34,0.3,5345,6429,+362,53.34%,"14:36 ET"
QCOM,114.47,Call,118,2023-04-28,3,0.25,0.26,0.27,0.24,1012,1028,+362,30.94%,"14:52 ET"
MARA,9.09,Call,8,2023-04-28,3,1.22,1.24,1.26,1.16,1197,2301,+362,119.89%,"15:14 ET"
MSFT,277,Put,280,2023-04-28,3,7.4,7.48,7.55,7.48,4968,4616,+361,57.30%,"15:21 ET"
IBM,126.03,Call,126,2023-04-28,3,0.89,0.93,0.96,0.9,590,1034,+360,18.20%,"15:17 ET"
XOM,116.54,Put,116,2023-05-05,10,1.92,1.96,1.99,1.95,789,1708,+359,29.57%,"15:20 ET"
T,17.55,Call,20,2023-10-20,178,0.23,0.24,0.25,0.24,827,5631,+359,20.30%,"15:21 ET"
WMT,151.7,Call,155,2023-05-12,17,0.52,0.54,0.56,0.55,999,916,+359,12.71%,"15:18 ET"
CVNA,7.53,Call,9,2023-05-05,10,0.37,0.39,0.4,0.38,2350,1508,+359,169.34%,"15:04 ET"
GM,32.94,Call,34,2023-04-28,3,0.17,0.18,0.18,0.18,4534,3316,+358,44.34%,"15:20 ET"
KSS,21.73,Put,20,2023-06-16,52,1.3,1.33,1.36,1.34,503,2193,+357,66.11%,"15:02 ET"
USB,31.7,Call,37.5,2023-07-21,87,0.6,0.63,0.65,0.62,1098,1947,+356,37.88%,"15:19 ET"
JPM,138.13,Put,125,2023-06-16,52,1.19,1.21,1.23,1.22,1559,8551,+356,27.65%,"14:59 ET"
AMC,5.09,Put,3.5,2023-05-26,31,0.11,0.12,0.13,0.11,892,7658,+355,121.42%,"15:20 ET"
NVDA,264.22,Call,270,2023-05-05,10,5.65,5.68,5.7,5.65,3535,2475,+355,44.29%,"15:21 ET"
MSFT,277,Call,305,2023-05-19,24,0.93,0.95,0.96,0.94,2031,10883,+354,28.21%,"15:21 ET"
META,208.65,Call,210,2023-04-28,3,8.9,8.98,9.05,9.02,2583,3911,+354,126.53%,"15:21 ET"
JPM,138.13,Call,141,2023-04-28,3,0.22,0.23,0.24,0.23,699,2589,+353,22.34%,"15:18 ET"
META,208.65,Put,210,2023-04-28,3,10,10.05,10.1,10.03,1964,4008,+353,124.85%,"15:21 ET"
WBD,12.87,Call,14,2023-05-19,24,0.41,0.42,0.43,0.41,542,352,+352,60.92%,"15:07 ET"
JPM,138.13,Put,140,2023-07-21,87,6.9,6.98,7.05,7,1197,3897,+352,22.68%,"15:21 ET"
GM,32.94,Call,36,2023-06-16,52,0.67,0.69,0.7,0.7,867,3302,+351,34.48%,"15:09 ET"
TXN,169.98,Put,172.5,2023-04-28,3,4.7,4.78,4.85,4.7,1193,1148,+351,56.14%,"15:21 ET"
TSM,82.57,Put,83,2023-04-28,3,1.14,1.15,1.17,1.18,2019,1146,+351,33.20%,"15:20 ET"
MAXR,52.72,Put,50,2024-01-19,269,0.1,0.13,0.15,0.1,564,4389,+350,6.85%,"13:23 ET"
FCX,37.51,Call,40,2023-05-19,24,0.67,0.69,0.7,0.66,615,7918,+349,39.54%,"15:16 ET"
AMZN,102.9,Call,114,2023-05-05,10,0.86,0.87,0.88,0.87,650,1104,+349,59.54%,"15:20 ET"
GE,98.23,Put,100,2023-04-28,3,2.06,2.12,2.18,2.14,932,1184,+349,34.20%,"15:21 ET"
TSLA,162.1,Put,145,2023-05-12,17,1.66,1.67,1.68,1.72,999,1588,+349,55.76%,"15:16 ET"
NOVA,17.98,Call,25,2023-06-16,52,0.35,0.43,0.5,0.43,1020,1154,+349,77.90%,"14:05 ET"
XOM,116.54,Call,117,2023-04-28,3,1.43,1.45,1.47,1.45,1986,2585,+349,38.48%,"15:22 ET"
C,48.08,Call,55,2023-06-16,52,0.14,0.15,0.16,0.15,4495,57059,+349,24.30%,"14:53 ET"
GOOGL,104.54,Put,104,2023-04-28,3,2.47,2.48,2.48,2.47,4606,2500,+349,74.54%,"15:21 ET"
BILI,19.31,Call,30,2023-07-21,87,0.44,0.45,0.47,0.44,753,2442,+348,71.80%,"11:43 ET"
PLTR,7.8,Put,7,2023-05-19,24,0.2,0.21,0.21,0.2,636,22331,+347,68.52%,"15:11 ET"
USB,31.7,Put,32,2023-05-05,10,1.1,1.15,1.2,1.25,756,542,+347,50.37%,"14:34 ET"
V,231.08,Put,210,2023-04-28,3,0.2,0.21,0.21,0.2,725,736,+346,60.75%,"15:21 ET"
NIO,7.9,Call,8.5,2023-05-19,24,0.36,0.37,0.38,0.38,781,346,+346,74.04%,"15:03 ET"
DIS,98.27,Call,100,2023-04-28,3,0.44,0.45,0.45,0.45,2019,4481,+346,28.74%,"15:21 ET"
AFRM,10.03,Put,9,2023-05-12,17,0.64,0.65,0.66,0.66,685,787,+345,136.95%,"14:19 ET"
ASTS,4.46,Call,4.5,2023-04-28,3,0.15,0.2,0.25,0.21,702,1204,+345,141.21%,"14:47 ET"
LSCC,85.76,Call,95,2023-05-19,24,1.55,1.6,1.65,1.52,1300,1385,+345,51.51%,"14:00 ET"
GOOG,105.27,Put,62,2024-06-21,423,1.65,3.33,5,1.7,3582,2131,+344,42.36%,"15:19 ET"
FRC,8.84,Call,21,2023-06-16,52,0.25,0.35,0.45,0.35,559,459,+344,170.78%,"15:02 ET"
MSFT,277,Put,255,2023-05-19,24,2.33,2.35,2.37,2.35,1996,4458,+344,35.72%,"15:21 ET"
WHR,133.64,Put,132,2023-04-28,3,0.6,0.7,0.8,0.95,580,615,+343,33.42%,"15:12 ET"
UPST,14.57,Call,15,2023-04-28,3,0.27,0.28,0.29,0.28,622,1069,+343,86.25%,"15:18 ET"
PG,156.36,Put,155,2023-04-28,3,0.38,0.41,0.44,0.4,800,981,+343,16.14%,"15:16 ET"
GOOG,105.27,Put,101,2023-04-28,3,1.14,1.15,1.16,1.16,2547,1901,+343,76.18%,"15:21 ET"
PG,156.36,Put,152.5,2023-04-28,3,0.12,0.13,0.13,0.15,558,732,+342,20.58%,"14:55 ET"
MARA,9.09,Call,9,2023-05-05,10,0.8,0.82,0.84,0.75,1407,873,+342,118.97%,"15:13 ET"
GM,32.94,Put,33,2023-05-19,24,1.18,1.19,1.2,1.19,1791,5729,+342,36.29%,"15:21 ET"
TSLA,162.1,Call,195,2023-05-19,24,0.71,0.72,0.73,0.7,2109,16790,+342,48.40%,"15:20 ET"
KO,63.74,Put,64,2023-05-19,24,0.88,0.9,0.92,0.9,2207,342,+342,12.87%,"15:21 ET"
INTC,29.05,Call,29.5,2023-04-28,3,0.79,0.8,0.81,0.79,3496,635,+342,93.32%,"15:18 ET"
TSLA,162.1,Put,150,2023-05-26,31,4.5,4.58,4.65,4.6,638,1634,+341,53.33%,"15:15 ET"
MSFT,277,Call,305,2023-04-28,3,0.19,0.2,0.2,0.19,2478,7809,+340,57.65%,"15:21 ET"
GOOG,105.27,Call,145,2024-09-20,514,5.15,5.2,5.25,5.2,3221,1143,+339,28.24%,"15:13 ET"
PLTR,7.8,Call,10,2025-01-17,633,1.8,1.81,1.82,1.82,593,21221,+338,56.03%,"15:06 ET"
TSLA,162.1,Call,170,2023-05-12,17,3.95,3.98,4,3.9,963,1595,+338,49.20%,"15:17 ET"
NIO,7.9,Call,9,2023-05-12,17,0.15,0.16,0.16,0.15,977,2548,+337,71.26%,"15:15 ET"
F,11.79,Put,12,2023-05-05,10,0.49,0.5,0.5,0.5,1465,6344,+337,51.03%,"15:13 ET"
HD,297.81,Call,305,2023-04-28,3,0.45,0.47,0.49,0.48,2250,1589,+337,24.04%,"15:15 ET"
PACW,10.36,Call,13.5,2023-04-28,3,0.15,0.2,0.25,0.2,3087,640,+337,266.33%,"15:01 ET"
MRK,116.36,Call,120,2023-07-21,87,3.15,3.2,3.25,3.24,595,8111,+336,20.59%,"15:20 ET"
BAC,28.99,Put,27,2023-06-16,52,0.56,0.57,0.58,0.58,870,29509,+336,32.38%,"15:19 ET"
GME,19.09,Put,19.5,2023-04-28,3,0.53,0.55,0.57,0.56,1926,891,+336,57.34%,"15:20 ET"
AMZN,102.9,Call,107,2023-06-02,38,3.85,3.9,3.95,3.95,560,1185,+334,41.21%,"15:05 ET"
TSLA,162.1,Put,160,2023-07-21,87,14.65,14.7,14.75,14.71,1051,9200,+334,52.47%,"15:21 ET"
GOOGL,104.54,Call,117,2023-04-28,3,0.14,0.15,0.15,0.15,1730,1527,+334,73.80%,"15:21 ET"
NVDA,264.22,Put,242.5,2023-04-28,3,0.19,0.2,0.2,0.22,541,3354,+333,55.17%,"15:12 ET"
PACW,10.36,Call,12.5,2023-04-28,3,0.3,0.32,0.35,0.33,605,1172,+333,260.51%,"15:21 ET"
ROKU,57.54,Call,60,2023-04-28,3,2.62,2.64,2.66,2.65,703,1026,+333,172.55%,"15:21 ET"
TNP,18.04,Call,22.5,2023-06-16,52,0.35,0.4,0.45,0.42,792,7516,+333,60.14%,"13:41 ET"
ZM,63.21,Put,62,2023-04-28,3,0.63,0.64,0.65,0.65,941,1179,+333,52.13%,"15:17 ET"
V,231.08,Call,232.5,2023-04-28,3,3.3,3.38,3.45,3.45,1118,1165,+333,48.76%,"15:20 ET"
DIS,98.27,Call,100,2023-05-19,24,2.98,3.01,3.05,2.98,565,13982,+332,35.12%,"15:16 ET"
TSLA,162.1,Call,165,2023-07-21,87,16.35,16.4,16.45,16.35,837,2904,+331,53.76%,"15:21 ET"
MCD,290.55,Put,282.5,2023-04-28,3,0.22,0.24,0.26,0.28,677,1358,+330,23.86%,"15:08 ET"
AMC,5.09,Call,5.5,2023-05-12,17,0.18,0.2,0.22,0.2,759,2356,+330,81.59%,"15:21 ET"
BAC,28.99,Put,30,2023-06-16,52,1.7,1.72,1.74,1.75,955,46946,+330,26.55%,"15:13 ET"
ZION,27.11,Put,25,2023-05-19,24,1.25,1.3,1.35,1.34,1331,3155,+330,84.73%,"15:09 ET"
MO,47.03,Call,47,2023-04-28,3,0.48,0.49,0.5,0.49,1467,2902,+330,27.02%,"15:18 ET"
AAPL,164.11,Call,175,2023-07-21,87,4.05,4.1,4.15,4.1,4412,25947,+330,24.18%,"15:20 ET"
S,16.63,Put,16,2023-05-19,24,0.7,0.75,0.8,0.8,583,2129,+329,67.41%,"15:01 ET"
ATVI,86.49,Put,78,2023-04-28,3,0.62,0.82,1.01,0.9,2550,785,+329,122.15%,"15:21 ET"
CVX,169.18,Put,170,2023-05-05,10,3.15,3.22,3.3,3.45,617,623,+328,26.05%,"15:03 ET"
CCL,8.98,Put,9,2023-05-05,10,0.33,0.34,0.34,0.35,630,2260,+328,59.28%,"15:12 ET"
AUPH,11.09,Call,12,2023-05-19,24,1,1.08,1.15,1.05,785,11111,+328,124.09%,"15:20 ET"
GOOGL,104.54,Call,112,2023-05-19,24,1.46,1.46,1.47,1.43,1321,328,+328,36.41%,"15:20 ET"
FRC,8.84,Put,11.5,2023-04-28,3,2.85,2.93,3,2.93,14157,2795,+328,325.11%,"15:16 ET"
TSM,82.57,Put,80,2023-04-28,3,0.24,0.25,0.25,0.24,1349,1535,+327,37.41%,"15:20 ET"
ARCC,18.13,Put,17,2023-05-19,24,0.05,0.1,0.15,0.1,537,15939,+326,24.72%,"13:46 ET"
V,231.08,Call,235,2023-05-19,24,3.75,3.8,3.85,3.8,707,8774,+326,22.20%,"15:16 ET"
WW,7.22,Put,7.5,2023-04-28,3,0.35,0.4,0.45,0.4,773,1114,+326,104.03%,"13:55 ET"
UNH,492.17,Call,500,2023-04-28,3,1.42,1.51,1.6,1.45,2859,1785,+326,22.75%,"15:19 ET"
AMC,5.09,Put,5,2023-07-21,87,2.37,2.39,2.41,2.37,36926,29232,+326,265.31%,"14:47 ET"
SNAP,10.2,Call,15,2023-07-21,87,0.27,0.28,0.28,0.28,516,5567,+324,69.20%,"15:11 ET"
