Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,445.8,Call,460,2023-09-29,17,0.33,0.34,0.34,0.33,2090,24717,"+1,195",9.69%,"15:15 ET"
SPY,445.8,Put,444,2023-09-14,2,1.15,1.15,1.16,1.15,8278,3522,"+1,185",14.32%,"15:17 ET"
QQQ,372.83,Put,365,2023-09-13,1,0.1,0.11,0.11,0.11,2595,6383,"+1,176",24.68%,"15:15 ET"
SPY,445.8,Put,442.5,2023-09-22,10,2.78,2.79,2.79,2.7,1206,2079,"+1,175",14.81%,"15:13 ET"
SPY,445.8,Call,455,2023-09-22,10,0.43,0.44,0.44,0.43,2101,13507,"+1,169",10.01%,"15:15 ET"
SPY,445.8,Put,440,2024-01-19,129,10.6,10.62,10.63,10.6,1491,20356,"+1,161",15.03%,"15:16 ET"
EWZ,31.42,Call,28.5,2023-09-15,3,2.95,2.97,2.99,2.99,582,2317,"+1,159",68.34%,"15:09 ET"
KRE,43.59,Put,43,2023-09-15,3,0.2,0.21,0.21,0.2,4098,14673,"+1,158",29.31%,"15:19 ET"
XLF,34.71,Put,34,2023-10-20,38,0.36,0.37,0.37,0.37,20691,80502,"+1,148",16.22%,"15:06 ET"
KWEB,28,Put,27,2023-09-15,3,0.1,0.11,0.11,0.11,587,18689,"+1,137",43.97%,"15:06 ET"
SPY,445.8,Put,437,2023-09-29,17,2.19,2.2,2.2,2.19,1408,5700,"+1,125",15.02%,"15:16 ET"
GLD,177.47,Put,176,2023-09-15,3,0.21,0.22,0.22,0.21,1948,5311,"+1,121",11.79%,"14:56 ET"
QQQ,372.83,Call,378,2023-09-13,1,0.23,0.24,0.24,0.23,11573,2540,"+1,112",22.18%,"15:17 ET"
IWM,184.16,Call,188,2023-09-15,3,0.17,0.18,0.18,0.17,555,34340,"+1,111",18.25%,"15:18 ET"
SPY,445.8,Put,447,2023-09-25,13,4.99,5,5,4.98,957,1107,"+1,107",13.64%,"15:16 ET"
SPY,445.8,Call,432,2023-11-17,66,21.3,21.34,21.38,21.53,1176,2918,"+1,104",14.41%,"15:12 ET"
QQQ,372.83,Call,378,2023-09-14,2,0.54,0.55,0.55,0.54,3498,2514,"+1,095",20.51%,"15:15 ET"
SPY,445.8,Put,450,2023-11-17,66,10.62,10.63,10.64,10.61,2381,19995,"+1,089",13.04%,"15:16 ET"
IWM,184.16,Call,185,2023-09-13,1,0.47,0.48,0.49,0.48,10006,11431,"+1,087",20.84%,"15:19 ET"
QQQ,372.83,Call,377,2023-09-13,1,0.36,0.37,0.37,0.37,20164,2188,"+1,085",22.36%,"15:16 ET"
XLU,63.6,Call,64,2023-09-22,10,0.24,0.25,0.25,0.27,2299,2333,"+1,084",10.05%,"14:57 ET"
UVXY,13.94,Put,14,2023-09-15,3,0.41,0.42,0.42,0.42,2129,5138,"+1,082",87.28%,"15:19 ET"
SPY,445.8,Put,441,2023-09-19,7,1.53,1.54,1.54,1.48,983,1642,"+1,070",14.13%,"15:11 ET"
SPY,445.8,Call,451,2023-09-13,1,0.11,0.11,0.12,0.11,19757,5151,"+1,069",15.35%,"15:17 ET"
SPY,445.8,Put,447,2023-09-18,6,3.94,3.97,3.99,3.84,9371,1338,"+1,066",14.79%,"15:15 ET"
SPY,445.8,Put,439,2023-09-22,10,1.78,1.79,1.79,1.75,1188,3691,"+1,058",15.28%,"15:07 ET"
QQQ,372.83,Call,377,2023-09-14,2,0.75,0.76,0.76,0.77,4819,2849,"+1,058",20.72%,"15:16 ET"
SPY,445.8,Call,460,2023-09-25,13,0.14,0.15,0.15,0.16,663,1055,"+1,055",9.40%,"15:11 ET"
QQQ,372.83,Call,376,2023-09-13,1,0.55,0.56,0.56,0.56,25764,2194,"+1,044",22.39%,"15:16 ET"
SPY,445.8,Put,430,2023-09-25,13,0.71,0.72,0.72,0.67,708,1042,"+1,042",16.10%,"14:59 ET"
SPY,445.8,Put,442,2023-10-06,24,4.17,4.18,4.18,4.09,3179,2300,"+1,042",13.78%,"15:12 ET"
QQQ,372.83,Put,372,2023-09-20,8,3.69,3.7,3.71,3.69,2031,1099,"+1,039",18.86%,"15:17 ET"
TQQQ,40.52,Call,42,2023-09-22,10,0.73,0.74,0.74,0.74,3600,3374,"+1,029",49.80%,"15:20 ET"
USO,79.81,Call,81,2023-09-22,10,0.82,0.85,0.88,0.84,629,1081,"+1,028",24.93%,"15:04 ET"
SPY,445.8,Put,390,2023-11-17,66,1.13,1.13,1.14,1.1,1555,16142,"+1,025",22.07%,"14:59 ET"
EWZ,31.42,Put,32.5,2023-10-06,24,1.4,1.42,1.43,1.31,1005,1025,"+1,023",24.83%,"13:33 ET"
SQQQ,18.5,Call,17.5,2023-09-15,3,1.1,1.11,1.11,1.11,3708,2560,"+1,019",59.99%,"15:15 ET"
QQQ,372.83,Put,366,2023-09-19,7,1.3,1.31,1.31,1.26,742,1197,"+1,015",18.64%,"15:14 ET"
SPY,445.8,Call,449,2023-09-22,10,1.79,1.8,1.81,1.8,1170,2847,"+1,014",10.22%,"15:15 ET"
QQQ,372.83,Put,379,2023-09-14,2,6.5,6.56,6.61,6.6,2583,2252,"+1,008",18.30%,"15:15 ET"
XLF,34.71,Call,35,2023-09-22,10,0.14,0.15,0.15,0.15,1939,1301,"+1,006",11.00%,"15:00 ET"
KRE,43.59,Put,43,2023-10-20,38,1.36,1.37,1.37,1.37,596,16400,+999,31.59%,"14:59 ET"
XLE,92.87,Call,93,2023-09-22,10,0.87,0.88,0.88,0.92,3451,1978,+998,15.22%,"15:11 ET"
SPY,445.8,Put,438,2023-11-17,66,6.26,6.27,6.28,6.19,527,5951,+993,14.44%,"15:08 ET"
SPY,445.8,Call,465,2023-10-20,38,0.79,0.8,0.8,0.79,1531,26944,+989,9.73%,"15:17 ET"
SPY,445.8,Call,448,2023-10-20,38,6.21,6.22,6.22,6.24,1460,7216,+988,11.08%,"15:16 ET"
SPY,445.8,Put,451,2023-09-12,0,5.26,5.34,5.42,5.3,2939,12235,+985,13.58%,"15:17 ET"
UNG,7.07,Call,7,2023-09-22,10,0.26,0.27,0.27,0.27,4177,3530,+983,49.06%,"15:10 ET"
QQQ,372.83,Call,385,2023-09-19,7,0.21,0.22,0.22,0.21,1046,1771,+979,14.93%,"15:16 ET"
SPY,445.8,Call,461,2023-10-20,38,1.41,1.42,1.42,1.43,1731,8092,+978,9.91%,"15:16 ET"
TQQQ,40.52,Call,45,2023-09-22,10,0.15,0.16,0.16,0.15,649,3303,+972,48.23%,"15:19 ET"
QQQ,372.83,Call,377,2023-09-15,3,1.09,1.1,1.1,1.09,8710,15531,+971,19.93%,"15:16 ET"
QQQ,372.83,Call,382,2023-09-15,3,0.27,0.28,0.28,0.27,3635,14872,+968,19.85%,"15:15 ET"
SPY,445.8,Call,444,2023-09-15,3,3.1,3.12,3.14,3.16,2142,28281,+960,13.18%,"15:16 ET"
QQQ,372.83,Put,374,2023-09-14,2,2.88,2.89,2.9,2.9,4941,3570,+960,19.73%,"15:17 ET"
SPY,445.8,Put,442,2023-09-14,2,0.65,0.66,0.66,0.64,4055,3862,+952,15.11%,"15:17 ET"
SPY,445.8,Call,455,2023-09-18,6,0.09,0.1,0.1,0.1,1309,3249,+943,9.28%,"15:15 ET"
QQQ,372.83,Put,370,2023-09-14,2,1.19,1.19,1.2,1.18,2516,2803,+940,20.89%,"15:17 ET"
SPY,445.8,Call,450,2023-09-18,6,0.65,0.66,0.66,0.66,3464,4226,+940,9.15%,"15:16 ET"
IWM,184.16,Call,193,2023-10-20,38,0.87,0.88,0.89,0.88,704,9838,+937,14.50%,"15:20 ET"
XLU,63.6,Call,64.5,2023-09-29,17,0.23,0.24,0.25,0.23,635,1336,+934,10.29%,"15:16 ET"
SPY,445.8,Put,448,2023-10-06,24,6.69,6.7,6.71,6.7,1034,3122,+934,13.16%,"15:16 ET"
TQQQ,40.52,Put,41.5,2023-09-15,3,1.48,1.48,1.49,1.49,3222,2173,+929,59.52%,"15:20 ET"
SPY,445.8,Put,439,2023-10-20,38,4.48,4.49,4.5,4.38,710,7657,+923,14.09%,"15:03 ET"
QQQ,372.83,Put,375,2023-09-14,2,3.49,3.5,3.5,3.5,6501,5266,+917,19.39%,"15:17 ET"
EWZ,31.42,Call,32.5,2023-10-06,24,0.46,0.47,0.48,0.52,1007,931,+916,27.03%,"13:40 ET"
SPY,445.8,Call,443,2023-09-14,2,3.76,3.8,3.83,3.88,629,6380,+900,16.56%,"15:15 ET"
LABU,4.89,Call,5,2023-09-22,10,0.15,0.16,0.16,0.16,1250,3503,+898,64.27%,"15:16 ET"
SPY,445.8,Put,449,2023-09-14,2,3.83,3.85,3.87,3.75,4193,1395,+897,12.96%,"15:05 ET"
IWM,184.16,Put,175,2023-09-29,17,0.49,0.5,0.5,0.48,4355,30957,+897,21.14%,"15:10 ET"
SPY,445.8,Put,447,2023-09-21,9,4.65,4.7,4.74,4.58,1653,1175,+895,14.97%,"15:14 ET"
QQQ,372.83,Put,380,2023-09-15,3,7.51,7.58,7.65,7.58,1690,27368,+893,16.70%,"15:17 ET"
TLT,94.19,Call,95,2023-09-15,3,0.28,0.29,0.29,0.29,17618,45432,+892,18.26%,"15:15 ET"
SPY,445.8,Call,453,2023-09-18,6,0.21,0.22,0.22,0.22,3291,3006,+880,9.15%,"15:15 ET"
TQQQ,40.52,Put,44,2023-09-15,3,3.55,3.6,3.65,3.6,734,4180,+866,61.48%,"15:17 ET"
SLV,21.14,Put,21,2023-09-15,3,0.11,0.11,0.12,0.12,1943,31290,+864,25.26%,"15:19 ET"
MSOS,8.49,Call,10,2024-01-19,129,1.46,1.51,1.55,1.48,13497,21733,+863,102.66%,"15:18 ET"
SPY,445.8,Call,455,2023-09-29,17,0.97,0.98,0.98,0.98,1942,23106,+859,9.83%,"15:15 ET"
QQQ,372.83,Call,376,2023-09-22,10,2.89,2.9,2.91,2.85,2003,2569,+856,16.96%,"15:15 ET"
IWM,184.16,Call,184,2023-09-15,3,1.43,1.44,1.45,1.44,2596,8961,+850,19.46%,"15:20 ET"
SPY,445.8,Put,438,2023-09-15,3,0.53,0.54,0.54,0.53,4298,21171,+847,18.12%,"15:15 ET"
EWZ,31.42,Call,36,2023-12-15,94,0.41,0.42,0.43,0.44,524,45237,+832,26.76%,"13:30 ET"
UVXY,13.94,Call,14,2023-09-29,17,1.02,1.04,1.05,0.98,778,3012,+832,82.83%,"15:12 ET"
QQQ,372.83,Put,373,2023-09-20,8,4.14,4.15,4.17,4.15,691,882,+829,18.72%,"15:16 ET"
SPY,445.8,Call,428,2023-11-17,66,24.48,24.63,24.79,25.46,2460,2364,+828,14.98%,"14:47 ET"
SPY,445.8,Put,437,2023-11-17,66,6,6.01,6.02,5.87,603,6732,+826,14.58%,"14:51 ET"
QQQ,372.83,Call,380,2023-09-19,7,0.76,0.77,0.77,0.81,862,1063,+819,14.88%,"15:01 ET"
SPY,445.8,Call,451,2023-09-22,10,1.18,1.19,1.19,1.2,2159,2317,+818,10.17%,"15:16 ET"
SPY,445.8,Put,447,2023-09-20,8,4.49,4.53,4.56,4.39,1454,1041,+817,15.14%,"15:11 ET"
TQQQ,40.52,Put,40,2023-09-15,3,0.68,0.69,0.69,0.69,8193,9799,+815,62.31%,"15:20 ET"
SPY,445.8,Put,442,2023-09-18,6,1.6,1.61,1.61,1.59,3259,1737,+811,14.01%,"15:17 ET"
QQQ,372.83,Call,376,2023-09-14,2,1.02,1.03,1.03,1.05,9201,3915,+810,20.92%,"15:16 ET"
ARKK,44.07,Call,45,2023-10-20,38,1.6,1.62,1.64,1.63,523,2937,+809,33.64%,"15:04 ET"
SPY,445.8,Call,429,2023-11-17,66,23.66,23.71,23.76,23.76,1119,2053,+804,14.77%,"15:17 ET"
QQQ,372.83,Put,369,2023-09-13,1,0.51,0.52,0.52,0.52,17117,1892,+804,22.95%,"15:17 ET"
QQQ,372.83,Call,379,2023-09-18,6,0.78,0.79,0.79,0.85,682,1145,+802,14.87%,"15:13 ET"
QQQ,372.83,Put,372,2023-09-13,1,1.41,1.42,1.43,1.42,26389,3635,+794,22.11%,"15:17 ET"
QQQ,372.83,Put,381,2023-09-15,3,8.38,8.47,8.56,8.13,1202,4649,+792,15.79%,"14:58 ET"
QQQ,372.83,Call,370,2023-10-20,38,10.91,10.93,10.95,11,3925,21398,+791,17.71%,"15:07 ET"
QQQ,372.83,Put,376,2023-10-20,38,9.25,9.27,9.29,9.14,2439,3096,+788,17.39%,"15:12 ET"
SPY,445.8,Call,454,2023-09-18,6,0.14,0.15,0.15,0.15,5090,1685,+786,9.22%,"15:14 ET"
SPY,445.8,Call,448,2023-10-06,24,4.32,4.33,4.34,4.32,1122,1585,+785,10.65%,"15:15 ET"
SPY,445.8,Put,447,2023-09-19,7,4.11,4.14,4.17,3.99,6902,1272,+783,14.51%,"15:09 ET"
QQQ,372.83,Call,380,2023-09-22,10,1.53,1.54,1.55,1.51,3045,4574,+778,16.50%,"15:15 ET"
SPY,445.8,Put,436,2023-11-17,66,5.76,5.77,5.77,5.47,579,5819,+777,14.73%,"14:42 ET"
IWM,184.16,Put,183,2023-09-13,1,0.33,0.34,0.35,0.33,4771,1411,+773,20.91%,"15:20 ET"
QQQ,372.83,Put,369,2023-09-15,3,1.29,1.3,1.3,1.27,6642,12195,+773,20.65%,"15:16 ET"
SPY,445.8,Put,452,2023-09-12,0,6.26,6.34,6.42,5.94,1261,1076,+768,15.56%,"14:54 ET"
SPY,445.8,Call,449,2023-09-14,2,0.7,0.71,0.72,0.71,7922,8649,+764,14.55%,"15:17 ET"
SPY,445.8,Put,437,2023-09-15,3,0.43,0.44,0.44,0.41,4213,18152,+759,18.56%,"15:14 ET"
UNG,7.07,Call,6.5,2023-09-15,3,0.57,0.58,0.59,0.57,2371,3744,+749,68.85%,"15:19 ET"
SPY,445.8,Put,440,2023-09-13,1,0.15,0.16,0.16,0.15,12727,14947,+735,17.49%,"15:16 ET"
SOXL,20.99,Put,20,2023-09-15,3,0.28,0.29,0.29,0.29,1686,4943,+730,91.37%,"15:19 ET"
SQQQ,18.5,Call,16.5,2023-09-15,3,2.03,2.05,2.06,2,1092,1664,+728,63.69%,"15:10 ET"
SPY,445.8,Call,456,2023-11-17,66,5.75,5.76,5.76,5.79,1677,4657,+727,11.41%,"15:16 ET"
SPY,445.8,Put,447,2023-09-22,10,4.79,4.83,4.86,4.84,5969,1613,+725,14.78%,"15:15 ET"
SPY,445.8,Put,435,2023-09-14,2,0.11,0.11,0.12,0.12,1237,15736,+724,19.48%,"15:15 ET"
QQQ,372.83,Put,372,2023-09-29,17,5.17,5.19,5.2,5.19,1620,4358,+723,18.21%,"15:16 ET"
SPY,445.8,Put,438,2023-09-29,17,2.4,2.41,2.41,2.39,652,10283,+721,14.84%,"15:17 ET"
XLE,92.87,Call,96,2023-10-20,38,0.95,0.96,0.96,0.97,569,3392,+720,16.95%,"15:05 ET"
SPY,445.8,Put,442,2023-11-17,66,7.44,7.45,7.46,7.36,1548,6349,+715,13.92%,"15:08 ET"
SPY,445.8,Put,446,2023-10-06,24,5.72,5.73,5.73,5.63,2716,1820,+713,13.30%,"15:13 ET"
XLF,34.71,Call,35,2023-10-20,38,0.5,0.51,0.51,0.51,8357,33382,+708,12.81%,"14:55 ET"
SPY,445.8,Call,450,2023-09-22,10,1.46,1.46,1.47,1.48,4844,5701,+707,10.18%,"15:16 ET"
QQQ,372.83,Call,375,2023-09-13,1,0.81,0.82,0.83,0.82,36491,2468,+707,22.46%,"15:17 ET"
TQQQ,40.52,Put,38,2023-09-15,3,0.18,0.19,0.19,0.19,2684,7900,+701,67.66%,"15:19 ET"
XLF,34.71,Put,35,2023-10-20,38,0.73,0.74,0.74,0.73,2880,15161,+698,14.47%,"15:12 ET"
TQQQ,40.52,Put,39,2023-09-15,3,0.36,0.37,0.37,0.37,3913,5577,+698,64.44%,"15:19 ET"
QQQ,372.83,Call,385,2023-09-29,17,1.25,1.26,1.27,1.26,1176,12743,+694,15.56%,"15:15 ET"
SPY,445.8,Put,430,2023-10-06,24,1.67,1.67,1.68,1.65,526,6768,+691,15.93%,"15:11 ET"
QQQ,372.83,Put,362,2023-09-14,2,0.16,0.17,0.17,0.15,506,1672,+688,24.88%,"15:09 ET"
QQQ,372.83,Call,374,2023-09-13,1,1.15,1.15,1.16,1.15,24184,2361,+688,22.40%,"15:17 ET"
SPY,445.8,Put,425,2023-10-06,24,1.17,1.17,1.18,1.18,638,7722,+687,16.98%,"15:15 ET"
FXI,27.31,Put,26.5,2023-10-20,38,0.57,0.59,0.6,0.6,1039,19337,+684,28.03%,"12:35 ET"
QQQ,372.83,Put,371,2023-09-15,3,1.91,1.92,1.92,1.89,4734,10339,+684,20.01%,"15:16 ET"
TSLL,17.29,Put,17,2023-09-15,3,0.3,0.32,0.35,0.31,946,1261,+682,76.41%,"15:19 ET"
TQQQ,40.52,Put,40.5,2023-09-15,3,0.9,0.91,0.91,0.89,9660,3059,+682,60.86%,"15:17 ET"
TNA,32.46,Call,34,2023-09-15,3,0.15,0.16,0.17,0.16,682,1604,+679,54.61%,"15:19 ET"
QQQ,372.83,Put,320,2023-11-17,66,1.38,1.39,1.4,1.36,3040,7972,+679,26.76%,"14:59 ET"
EFA,70.87,Put,71,2023-09-15,3,0.42,0.44,0.46,0.43,1072,44444,+677,14.06%,"15:09 ET"
QQQ,372.83,Put,370,2023-09-18,6,2.09,2.11,2.12,2.06,1808,1493,+674,17.61%,"15:16 ET"
SPY,445.8,Put,438,2023-09-22,10,1.57,1.58,1.58,1.53,1275,7135,+673,15.47%,"15:03 ET"
SOXL,20.99,Call,23,2023-09-15,3,0.1,0.11,0.11,0.1,2046,6559,+667,85.13%,"15:20 ET"
QQQ,372.83,Call,377,2023-09-22,10,2.49,2.5,2.51,2.54,1012,1936,+665,16.82%,"15:16 ET"
SOXL,20.99,Call,22.5,2023-09-15,3,0.16,0.17,0.17,0.17,6671,1970,+664,84.88%,"15:19 ET"
QQQ,372.83,Put,375,2023-09-21,9,5.35,5.4,5.45,5.28,1316,840,+661,18.43%,"15:09 ET"
XLE,92.87,Put,88,2023-10-20,38,0.79,0.8,0.8,0.77,1148,8090,+658,22.37%,"15:00 ET"
TQQQ,40.52,Put,42,2023-09-15,3,1.83,1.84,1.85,1.85,2043,7496,+658,59.22%,"15:19 ET"
MSOS,8.49,Put,8,2023-09-15,3,0.19,0.2,0.2,0.21,1352,1336,+652,106.38%,"15:08 ET"
QQQ,372.83,Put,362,2023-09-15,3,0.31,0.32,0.32,0.31,2029,10470,+651,23.59%,"15:15 ET"
QQQ,372.83,Put,366,2023-09-18,6,1.05,1.06,1.07,1.05,1231,1000,+648,18.26%,"15:00 ET"
SPY,445.8,Call,443,2023-09-15,3,3.83,3.84,3.85,3.85,1975,21754,+646,13.66%,"15:17 ET"
SQQQ,18.5,Call,19,2023-09-22,10,0.45,0.46,0.46,0.46,1976,4729,+639,53.15%,"15:18 ET"
TQQQ,40.52,Put,42,2023-09-22,10,2.38,2.39,2.4,2.34,959,1266,+636,56.22%,"15:06 ET"
IWM,184.16,Put,182,2023-09-20,8,0.95,0.96,0.96,0.94,1764,880,+636,17.65%,"15:15 ET"
TLT,94.19,Put,94,2023-10-20,38,1.56,1.57,1.58,1.56,1230,6093,+628,14.83%,"15:17 ET"
TSLL,17.29,Call,17.5,2023-09-15,3,0.4,0.43,0.45,0.41,2200,826,+626,74.36%,"15:14 ET"
QQQ,372.83,Put,373,2023-09-18,6,3.34,3.36,3.37,3.32,4742,1666,+625,17.21%,"15:16 ET"
SPY,445.8,Put,444,2023-09-29,17,4.2,4.21,4.21,4.19,2027,6857,+624,13.88%,"15:16 ET"
SPY,445.8,Put,435,2023-10-06,24,2.42,2.43,2.43,2.37,749,3425,+621,14.95%,"15:12 ET"
SPY,445.8,Put,427,2023-09-22,10,0.42,0.43,0.43,0.42,995,5691,+621,18.12%,"15:04 ET"
SPY,445.8,Put,441,2023-09-14,2,0.49,0.5,0.5,0.49,2808,2201,+618,15.53%,"15:16 ET"
IWM,184.16,Call,187,2023-09-15,3,0.32,0.33,0.34,0.33,7314,12811,+617,18.54%,"15:18 ET"
XLE,92.87,Put,91,2023-09-15,3,0.15,0.16,0.16,0.14,3161,5686,+615,21.89%,"15:16 ET"
EWZ,31.42,Put,33.5,2023-09-29,17,2.1,2.11,2.12,2.11,571,1873,+610,22.90%,"10:06 ET"
GUSH,42.23,Call,48.75,2023-10-20,38,0.55,0.6,0.65,0.63,623,653,+608,46.34%,"13:41 ET"
QQQ,372.83,Put,378,2023-09-14,2,5.65,5.7,5.75,5.67,2868,3387,+608,17.47%,"15:15 ET"
QQQ,372.83,Put,355,2023-10-20,38,2.96,2.97,2.98,2.96,4036,34849,+606,20.80%,"15:15 ET"
SPY,445.8,Put,447,2023-10-06,24,6.18,6.19,6.2,6.11,1669,1364,+602,13.21%,"15:06 ET"
EEM,39.1,Put,40,2024-06-21,283,2.44,2.56,2.68,2.52,1500,44369,+600,17.71%,"13:18 ET"
EEM,39.1,Call,39,2023-11-17,66,1.33,1.36,1.38,1.35,10109,1520,+599,18.18%,"14:42 ET"
QQQ,372.83,Put,372,2023-09-18,6,2.88,2.89,2.9,2.89,1064,3392,+598,17.34%,"15:16 ET"
SLV,21.14,Call,21,2023-09-22,10,0.43,0.44,0.44,0.44,918,2415,+596,24.17%,"15:04 ET"
EWZ,31.42,Call,32,2023-10-06,24,0.64,0.65,0.66,0.67,574,621,+595,27.15%,"13:46 ET"
TQQQ,40.52,Put,40,2023-09-22,10,1.29,1.3,1.3,1.3,1277,2394,+593,58.05%,"15:15 ET"
SPY,445.8,Put,442,2023-09-15,3,1.33,1.34,1.34,1.33,9304,19702,+593,17.56%,"15:17 ET"
QQQ,372.83,Put,360,2024-03-15,185,13.37,13.39,13.41,13.07,7216,49318,+589,21.51%,"14:42 ET"
QQQ,372.83,Put,366,2023-09-13,1,0.15,0.16,0.16,0.15,4798,2293,+585,23.67%,"15:16 ET"
TQQQ,40.52,Put,41,2023-09-22,10,1.77,1.78,1.79,1.75,917,1880,+584,56.61%,"15:16 ET"
QQQ,372.83,Put,378,2023-09-12,0,5.27,5.32,5.38,5.13,5631,1610,+583,0.00%,"15:13 ET"
EWZ,31.42,Put,34,2023-09-29,17,2.54,2.57,2.6,2.62,571,599,+571,21.78%,"09:48 ET"
TSLL,17.29,Call,18,2023-09-15,3,0.2,0.25,0.3,0.21,846,1766,+570,71.18%,"15:14 ET"
USO,79.81,Put,77,2023-09-15,3,0.1,0.11,0.11,0.1,703,1940,+569,30.49%,"14:48 ET"
QQQ,372.83,Put,355,2023-09-22,10,0.6,0.61,0.61,0.61,1667,4297,+564,22.85%,"15:15 ET"
QQQ,372.83,Put,377,2023-09-13,1,4.57,4.61,4.65,4.46,5003,963,+564,19.41%,"15:14 ET"
BITO,13.4,Call,13,2023-09-15,3,0.51,0.54,0.57,0.43,780,3100,+562,51.97%,"14:44 ET"
QQQ,372.83,Put,372,2023-09-14,2,1.89,1.9,1.91,1.87,4235,2916,+559,20.23%,"15:16 ET"
QQQ,372.83,Put,374,2023-09-22,10,5.06,5.08,5.1,4.98,9856,4631,+555,18.57%,"15:13 ET"
QQQ,372.83,Call,378,2023-09-18,6,1.01,1.02,1.02,1,2052,1301,+551,14.97%,"15:15 ET"
TQQQ,40.52,Call,44,2023-09-22,10,0.26,0.27,0.27,0.28,623,2543,+546,48.37%,"15:12 ET"
UVXY,13.94,Call,15,2023-09-15,3,0.15,0.16,0.16,0.15,3421,4650,+546,92.38%,"15:19 ET"
SOXL,20.99,Call,23,2023-09-22,10,0.35,0.36,0.37,0.37,608,1902,+541,74.60%,"15:19 ET"
SPY,445.8,Call,431,2023-11-17,66,22.04,22.2,22.36,22.98,666,1657,+538,14.63%,"14:47 ET"
SPY,445.8,Call,448,2023-09-18,6,1.22,1.23,1.23,1.23,4957,1157,+538,9.22%,"15:15 ET"
SPY,445.8,Put,425,2023-12-15,94,5.31,5.32,5.33,5.32,747,32964,+535,16.59%,"15:15 ET"
URNM,40.9,Call,40,2023-10-20,38,2.3,2.43,2.55,2.35,1407,10620,+532,33.03%,"14:23 ET"
LABU,4.89,Call,5,2023-09-29,17,0.21,0.22,0.23,0.22,592,2287,+531,63.16%,"15:03 ET"
QQQ,372.83,Put,380,2023-09-14,2,7.4,7.46,7.51,7.08,2372,1681,+523,16.28%,"14:58 ET"
QQQ,372.83,Put,335,2023-10-13,31,0.76,0.77,0.78,0.75,514,942,+522,25.34%,"15:03 ET"
ARKK,44.07,Put,43.5,2023-09-15,3,0.33,0.34,0.35,0.33,5412,10084,+520,37.68%,"15:15 ET"
TNA,32.46,Call,33.5,2023-09-15,3,0.26,0.27,0.28,0.3,548,792,+513,54.88%,"15:05 ET"
IWM,184.16,Call,185,2023-09-18,6,1.12,1.13,1.14,1.2,1552,681,+512,15.21%,"15:00 ET"
SPY,445.8,Call,463,2023-09-29,17,0.16,0.17,0.17,0.17,1176,6768,+506,9.81%,"15:00 ET"
SPY,445.8,Call,446,2023-09-12,0,0.17,0.18,0.18,0.17,171633,5039,+506,3.36%,"15:17 ET"
SPY,445.8,Put,443,2023-09-14,2,0.87,0.88,0.88,0.87,3553,3179,+504,14.70%,"15:16 ET"
QQQ,372.83,Put,371,2023-09-13,1,1.03,1.04,1.04,1.02,23694,1420,+501,22.30%,"15:16 ET"
QQQ,372.83,Put,361,2023-09-22,10,1.2,1.21,1.21,1.17,2355,1703,+501,21.18%,"15:06 ET"
SPY,445.8,Put,443,2023-09-18,6,1.95,1.96,1.96,1.93,1073,2151,+498,14.06%,"15:17 ET"
TQQQ,40.52,Put,39.5,2023-09-15,3,0.5,0.51,0.51,0.51,2014,3049,+497,63.30%,"15:19 ET"
QQQ,372.83,Put,368,2023-09-14,2,0.72,0.73,0.73,0.71,1036,1175,+496,21.62%,"15:16 ET"
SPY,445.8,Put,439,2023-09-18,6,0.88,0.89,0.89,0.79,1122,1187,+496,14.27%,"14:51 ET"
TQQQ,40.52,Put,39,2023-09-22,10,0.91,0.92,0.92,0.9,1441,2171,+495,59.29%,"15:18 ET"
SPY,445.8,Put,441,2023-09-13,1,0.23,0.24,0.24,0.24,8920,3378,+493,17.21%,"15:17 ET"
TLT,94.19,Call,100,2023-10-20,38,0.25,0.26,0.26,0.25,4593,29856,+488,14.41%,"15:11 ET"
UNG,7.07,Put,6,2024-01-19,129,0.63,0.65,0.66,0.64,524,23335,+487,74.33%,"15:04 ET"
QQQ,372.83,Call,377,2023-09-18,6,1.28,1.29,1.29,1.26,1271,1209,+486,15.05%,"15:15 ET"
SPY,445.8,Call,470,2023-10-20,38,0.37,0.38,0.38,0.37,1325,31311,+486,9.69%,"15:17 ET"
SPY,445.8,Put,446,2023-09-20,8,3.96,3.97,3.97,3.81,1717,887,+485,15.02%,"15:12 ET"
QQQ,372.83,Put,378,2023-09-13,1,5.43,5.48,5.53,5.51,2637,863,+485,19.31%,"15:16 ET"
SPY,445.8,Put,448,2023-09-18,6,4.52,4.59,4.66,4.58,2031,776,+478,14.94%,"15:17 ET"
QQQ,372.83,Call,390,2023-10-20,38,2.21,2.22,2.22,2.23,694,23350,+477,15.36%,"15:16 ET"
QQQ,372.83,Put,373,2023-09-19,7,3.63,3.65,3.66,3.59,1774,1648,+476,17.45%,"15:16 ET"
QQQ,372.83,Put,365,2023-09-14,2,0.33,0.34,0.34,0.33,604,1455,+475,22.89%,"15:16 ET"
SLV,21.14,Call,23,2023-10-20,38,0.14,0.15,0.15,0.14,1495,75889,+475,23.93%,"15:19 ET"
UNG,7.07,Put,6,2023-10-20,38,0.14,0.15,0.15,0.14,1812,17096,+474,61.41%,"15:19 ET"
