Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,129.7,Put,130,2023-11-17,56,6.8,6.82,6.85,6.9,2347,32248,"+5,515",35.58%,"15:08 ET"
PFE,32.71,Call,35,2023-12-15,84,0.63,0.64,0.64,0.61,3255,15398,"+5,426",22.72%,"15:05 ET"
AMZN,129.7,Put,130,2023-09-22,0,0.28,0.3,0.31,0.3,41477,8667,"+5,346",7.70%,"15:15 ET"
BAC,27.7,Call,30,2023-11-17,56,0.35,0.36,0.36,0.36,1295,41968,"+5,309",25.04%,"15:10 ET"
LTHM,17.78,Call,20,2023-10-20,28,0.15,0.18,0.2,0.25,689,6395,"+5,289",40.29%,"13:53 ET"
MRVL,52.55,Put,45,2023-11-17,56,0.68,0.69,0.7,0.61,718,5927,"+5,240",42.72%,"12:45 ET"
NVDA,418.64,Call,415,2023-09-22,0,3.4,3.5,3.6,3.55,60611,6001,"+5,213",9.86%,"15:15 ET"
MPW,5.36,Put,5.5,2023-10-20,28,0.48,0.49,0.5,0.49,608,9096,"+5,183",69.26%,"15:13 ET"
AMZN,129.7,Call,147,2023-10-20,28,0.3,0.31,0.31,0.28,1046,8121,"+5,154",28.55%,"14:21 ET"
BABA,88.21,Call,105,2023-10-20,28,0.21,0.22,0.22,0.21,1173,18628,"+5,084",36.91%,"15:08 ET"
AMD,96.41,Call,105,2023-11-17,56,3.95,3.98,4,3.98,666,16968,"+5,079",45.31%,"15:13 ET"
AMZN,129.7,Call,131,2023-09-29,7,1.53,1.54,1.55,1.53,11015,5178,"+5,060",27.91%,"15:15 ET"
TSLA,246.44,Put,247.5,2023-09-22,0,0.79,0.81,0.83,0.75,127273,12117,"+4,923",15.51%,"15:15 ET"
INTC,34.37,Call,36,2023-10-20,28,0.64,0.65,0.65,0.6,2484,27323,"+4,618",31.75%,"14:54 ET"
NIO,8.52,Call,10,2023-10-20,28,0.19,0.2,0.2,0.19,2000,21456,"+4,594",67.06%,"15:14 ET"
NVDA,418.64,Put,400,2023-09-29,7,2.76,2.78,2.8,2.77,21539,10700,"+4,471",41.19%,"15:15 ET"
AAPL,175.46,Call,175,2023-09-29,7,2.74,2.76,2.77,2.78,22890,13920,"+4,466",23.29%,"15:15 ET"
AAPL,175.46,Call,180,2023-12-15,84,6.75,6.8,6.85,6.8,1728,16274,"+4,288",23.19%,"15:12 ET"
SQ,44.91,Call,55,2023-10-20,28,0.16,0.17,0.17,0.17,1052,9717,"+4,229",46.38%,"15:14 ET"
MPW,5.36,Call,5.5,2023-09-29,7,0.15,0.16,0.18,0.15,841,4194,"+4,166",69.52%,"15:15 ET"
AAPL,175.46,Put,165,2023-09-29,7,0.23,0.24,0.24,0.23,6516,31224,"+4,033",31.41%,"15:14 ET"
TSLA,246.44,Put,252.5,2023-09-22,0,5.1,5.18,5.25,5.21,117727,11501,"+4,023",29.79%,"15:15 ET"
BAC,27.7,Put,20,2026-01-16,847,1.32,1.36,1.4,1.31,4015,4097,"+4,022",31.69%,"10:18 ET"
PLTR,14.22,Call,14.5,2023-09-29,7,0.31,0.32,0.32,0.3,5766,5284,"+4,014",53.64%,"15:15 ET"
PFE,32.71,Call,34.5,2023-10-20,28,0.21,0.22,0.23,0.21,2114,4507,"+3,935",20.98%,"15:05 ET"
AMC,7.71,Put,7.5,2023-09-29,7,0.3,0.31,0.31,0.31,3669,7986,"+3,921",103.87%,"15:14 ET"
AMZN,129.7,Call,132,2023-10-20,28,3.3,3.35,3.4,3.3,1509,3987,"+3,835",28.19%,"15:14 ET"
AAPL,175.46,Put,170,2023-12-15,84,5,5.05,5.1,5.07,1003,24327,"+3,761",25.14%,"15:14 ET"
AMD,96.41,Put,85,2023-11-17,56,2.27,2.29,2.3,2.3,843,20904,"+3,728",47.80%,"15:11 ET"
BABA,88.21,Call,86,2023-09-22,0,2.4,2.45,2.5,2.37,5056,4921,"+3,632",29.82%,"15:07 ET"
TSLA,246.44,Call,350,2024-01-19,119,4.55,4.6,4.65,4.6,1131,24628,"+3,539",48.42%,"15:09 ET"
CSCO,53.71,Call,55,2023-11-17,56,1.16,1.17,1.19,1.18,578,16241,"+3,525",19.33%,"15:13 ET"
SQ,44.91,Call,52,2023-10-20,28,0.33,0.34,0.34,0.34,755,4138,"+3,513",43.45%,"14:52 ET"
AMZN,129.7,Call,141,2023-10-20,28,0.81,0.82,0.82,0.8,598,4345,"+3,464",27.59%,"15:14 ET"
SQ,44.91,Put,46,2023-09-22,0,1.07,1.11,1.14,1.15,2184,3682,"+3,423",37.35%,"14:31 ET"
AMD,96.41,Call,100,2023-09-29,7,0.91,0.92,0.92,0.93,12304,4296,"+3,407",39.80%,"15:15 ET"
TSLA,246.44,Put,257.5,2023-09-22,0,10.05,10.13,10.2,10.05,22394,10072,"+3,384",49.09%,"15:15 ET"
PLTR,14.22,Put,13,2023-09-29,7,0.08,0.08,0.09,0.1,1589,5264,"+3,347",62.16%,"15:07 ET"
WBD,11.19,Call,12.5,2023-11-17,56,0.39,0.4,0.4,0.4,20471,5813,"+3,293",48.63%,"15:10 ET"
WDC,45.3,Call,47.5,2023-11-17,56,2.04,2.06,2.08,2,1865,3462,"+3,259",41.86%,"15:07 ET"
SNDX,15.92,Call,25,2023-10-20,28,0.45,0.55,0.65,0.44,3485,9191,"+3,245",146.33%,"14:47 ET"
AAPL,175.46,Put,172.5,2023-09-29,7,1.05,1.06,1.06,1.06,25857,9812,"+3,219",24.87%,"15:15 ET"
LAZR,4.47,Call,4,2023-09-22,0,0.42,0.43,0.43,0.42,2195,3201,"+3,199",0.00%,"15:15 ET"
SQ,44.91,Call,130,2025-06-20,637,1.77,1.81,1.85,1.8,3135,17163,"+3,196",52.51%,"14:57 ET"
BAC,27.7,Put,28,2023-12-15,84,1.38,1.38,1.39,1.44,5224,12768,"+3,147",24.85%,"14:55 ET"
CSCO,53.71,Call,55,2023-09-29,7,0.1,0.11,0.11,0.11,1503,4350,"+3,138",16.52%,"15:12 ET"
GOLD,15.85,Call,20,2024-01-19,119,0.18,0.19,0.19,0.19,1063,108914,"+3,121",32.65%,"15:02 ET"
AMZN,129.7,Call,130,2023-12-15,84,9,9.05,9.1,9.03,585,9438,"+3,110",33.54%,"15:09 ET"
AMD,96.41,Call,110,2023-11-17,56,2.63,2.65,2.66,2.6,2272,16306,"+3,100",45.01%,"15:07 ET"
AZN,67.88,Put,64,2023-11-03,42,0.7,0.73,0.76,0.7,4110,3081,"+3,081",24.79%,"09:47 ET"
TSLA,246.44,Put,220,2023-12-15,84,11.05,11.1,11.15,11.15,800,21093,"+3,075",52.09%,"15:15 ET"
AMC,7.71,Call,8.5,2023-09-29,7,0.21,0.22,0.23,0.21,4868,4776,"+3,007",108.24%,"15:14 ET"
PFE,32.71,Call,40,2024-01-19,119,0.16,0.17,0.17,0.17,737,28643,"+2,967",24.11%,"15:15 ET"
AMZN,129.7,Call,135,2023-11-17,56,5.3,5.35,5.4,5.3,3535,36091,"+2,947",34.68%,"15:14 ET"
AMZN,129.7,Put,131,2023-09-22,0,1.18,1.2,1.22,1.3,33156,5617,"+2,945",12.42%,"15:14 ET"
MRO,26.22,Put,26,2023-09-29,7,0.32,0.33,0.33,0.33,2426,3355,"+2,865",31.83%,"15:14 ET"
PFE,32.71,Call,33.5,2023-09-29,7,0.13,0.14,0.14,0.14,3356,3498,"+2,863",21.46%,"15:14 ET"
TSLA,246.44,Call,255,2023-09-29,7,3.4,3.43,3.45,3.45,43026,5084,"+2,827",46.53%,"15:15 ET"
IONQ,13.35,Call,14,2023-09-29,7,0.5,0.53,0.55,0.55,903,2880,"+2,814",107.96%,"15:15 ET"
XPEV,16.48,Call,16,2023-10-20,28,1.46,1.48,1.49,1.43,746,5769,"+2,801",65.95%,"14:15 ET"
AMD,96.41,Call,140,2024-01-19,119,1,1.01,1.02,0.97,1680,19624,"+2,795",43.58%,"14:47 ET"
SOFI,7.55,Put,8,2023-09-29,7,0.53,0.55,0.56,0.54,1773,9997,"+2,774",59.19%,"15:13 ET"
NIO,8.52,Call,9,2023-10-20,28,0.42,0.43,0.43,0.4,689,9280,"+2,744",64.66%,"14:59 ET"
NIO,8.52,Put,9,2023-11-17,56,1.1,1.11,1.11,1.12,691,10901,"+2,707",64.61%,"15:07 ET"
AMZN,129.7,Call,133,2023-09-29,7,0.81,0.82,0.83,0.8,10886,3294,"+2,696",27.30%,"15:14 ET"
NVDA,418.64,Call,430,2023-09-29,7,4.25,4.3,4.35,4.3,13517,4464,"+2,662",37.40%,"15:15 ET"
AMZN,129.7,Put,125,2024-04-19,210,8.9,8.95,9,9.13,2475,5914,"+2,660",33.13%,"15:05 ET"
AMZN,129.7,Put,115,2023-11-17,56,2.06,2.07,2.08,2.09,1943,20004,"+2,639",39.04%,"15:14 ET"
AMZN,129.7,Put,129,2023-09-29,7,1.64,1.65,1.65,1.67,5949,4220,"+2,636",29.10%,"15:15 ET"
WW,10.06,Call,12.5,2024-01-19,119,1.35,1.43,1.5,1.35,3189,16586,"+2,560",97.39%,"15:05 ET"
CCJ,40.07,Call,40,2023-10-20,28,1.77,1.79,1.8,1.85,3931,7383,"+2,548",36.72%,"14:30 ET"
GOOGL,130.91,Put,120,2023-11-17,56,2,2.01,2.02,2.01,860,12243,"+2,528",32.44%,"15:15 ET"
SPLK,145.05,Call,145,2023-10-20,28,1.25,1.32,1.39,1.26,1072,3951,"+2,519",5.84%,"15:12 ET"
TSLA,246.44,Put,250,2023-09-29,7,7.7,7.75,7.8,7.7,42962,13830,"+2,503",47.07%,"15:15 ET"
EVLV,4.78,Put,4,2024-01-19,119,0.4,0.48,0.55,0.45,1463,2529,"+2,500",82.21%,"14:31 ET"
F,12.48,Call,11.5,2023-09-29,7,1.04,1.05,1.05,1.03,35248,3290,"+2,482",44.81%,"15:14 ET"
TSLA,246.44,Call,265,2023-09-29,7,1.24,1.25,1.26,1.26,26486,8320,"+2,458",46.62%,"15:15 ET"
NIO,8.52,Call,9,2023-09-29,7,0.13,0.14,0.14,0.14,8496,11797,"+2,403",66.95%,"15:15 ET"
AMD,96.41,Call,97,2023-09-29,7,2.03,2.05,2.06,2.06,7052,2437,"+2,387",40.79%,"15:15 ET"
WBD,11.19,Put,11.5,2023-09-22,0,0.35,0.37,0.38,0.37,862,6351,"+2,349",39.88%,"15:12 ET"
AAPL,175.46,Call,175,2023-09-22,0,0.77,0.79,0.8,0.8,100406,15842,"+2,343",0.00%,"15:15 ET"
AMZN,129.7,Call,140,2023-10-20,28,0.96,0.97,0.97,0.95,4240,57598,"+2,336",27.55%,"15:14 ET"
TSLA,246.44,Call,263.33,2024-01-19,119,22.7,22.78,22.85,22.75,3379,11939,"+2,329",48.71%,"15:09 ET"
SPLK,145.05,Call,145,2023-09-29,7,0.52,0.56,0.6,0.65,510,2373,"+2,291",6.02%,"14:21 ET"
AAPL,175.46,Put,167.5,2023-09-29,7,0.36,0.37,0.37,0.38,4731,5754,"+2,280",28.91%,"15:14 ET"
INTC,34.37,Call,35,2023-09-29,7,0.38,0.39,0.39,0.39,2018,4051,"+2,262",32.07%,"15:12 ET"
TSLA,246.44,Put,245,2023-09-29,7,5.3,5.32,5.35,5.3,31762,9551,"+2,236",48.15%,"15:15 ET"
SQ,44.91,Put,47,2023-09-22,0,2.06,2.09,2.13,2.23,597,3725,"+2,235",57.23%,"14:59 ET"
PLTR,14.22,Call,15,2023-09-29,7,0.15,0.16,0.16,0.15,4467,6493,"+2,198",52.20%,"15:15 ET"
AZN,67.88,Put,67,2023-09-29,7,0.47,0.5,0.52,0.52,511,3573,"+2,197",26.14%,"14:53 ET"
NVDA,418.64,Call,410,2023-09-22,0,8.3,8.4,8.5,8.4,11277,2967,"+2,177",0.00%,"15:15 ET"
PENN,22.47,Call,23,2023-09-29,7,0.34,0.35,0.36,0.33,1552,3113,"+2,175",44.43%,"15:09 ET"
RIVN,20.79,Call,23,2023-09-29,7,0.12,0.13,0.13,0.12,1220,4179,"+2,167",61.00%,"15:05 ET"
TSLA,246.44,Call,257.5,2023-09-29,7,2.68,2.7,2.71,2.7,35942,2963,"+2,157",46.27%,"15:15 ET"
TSLA,246.44,Put,250,2023-12-15,84,23.4,23.5,23.6,23.64,621,15096,"+2,145",49.85%,"15:11 ET"
AAPL,175.46,Call,177.5,2023-09-29,7,1.44,1.44,1.45,1.45,41765,13401,"+2,131",21.94%,"15:15 ET"
AAPL,175.46,Call,185,2023-09-29,7,0.1,0.11,0.11,0.1,13275,31417,"+2,114",21.44%,"15:13 ET"
FMC,68.44,Put,50,2024-04-19,210,1.2,1.28,1.35,1.25,1500,2113,"+2,106",40.50%,"12:29 ET"
AMC,7.71,Put,7,2023-10-06,14,0.29,0.3,0.31,0.3,1470,3815,"+2,097",107.05%,"15:12 ET"
AAPL,175.46,Put,162.5,2023-09-29,7,0.16,0.17,0.17,0.17,1924,6060,"+2,094",34.84%,"15:12 ET"
NVDA,418.64,Call,480,2023-10-20,28,2.53,2.55,2.58,2.52,1350,8509,"+2,071",39.11%,"15:14 ET"
RDW,2.97,Put,2.5,2023-10-27,35,0.05,0.08,0.1,0.1,526,2106,"+2,066",83.01%,"13:37 ET"
XPEV,16.48,Put,16,2023-10-20,28,0.96,0.97,0.98,0.98,903,5193,"+2,061",68.89%,"14:32 ET"
AMZN,129.7,Call,130,2023-09-29,7,2.01,2.02,2.03,2.03,14835,2507,"+2,044",28.63%,"15:15 ET"
TSLA,246.44,Put,205,2023-10-06,14,0.63,0.64,0.65,0.66,638,4314,"+2,039",61.05%,"15:11 ET"
VZ,33.35,Call,33.5,2023-10-06,14,0.45,0.48,0.5,0.42,643,2219,"+2,029",18.74%,"14:49 ET"
SE,36.01,Call,35.5,2023-09-29,7,1.28,1.31,1.33,1.33,2073,2039,"+2,028",49.56%,"15:11 ET"
SOFI,7.55,Put,7.5,2023-09-29,7,0.22,0.23,0.23,0.22,4427,3855,"+2,021",58.80%,"15:15 ET"
BABA,88.21,Call,100,2023-12-15,84,2.73,2.76,2.78,2.77,1155,20397,"+2,017",37.41%,"15:12 ET"
BABA,88.21,Call,90,2023-11-17,56,4.8,4.85,4.9,4.85,1714,8369,"+2,017",37.67%,"15:06 ET"
JPM,146.13,Put,140,2023-10-20,28,1.77,1.79,1.8,1.79,716,10900,"+2,005",27.30%,"15:12 ET"
PSNY,2.26,Call,10,2025-01-17,483,0.15,0.16,0.16,0.17,1022,7030,"+2,000",87.55%,"13:09 ET"
PTCT,23.99,Put,25,2023-11-17,56,1.9,2.03,2.15,1.8,2000,2000,"+1,999",43.22%,"10:46 ET"
ATVI,93.93,Put,90,2024-01-19,119,0.54,0.55,0.57,0.55,939,9812,"+1,992",9.64%,"15:10 ET"
SOFI,7.55,Call,8,2023-09-29,7,0.09,0.1,0.1,0.1,8228,2397,"+1,988",62.10%,"15:15 ET"
PLTR,14.22,Put,13,2023-10-06,14,0.18,0.19,0.2,0.22,2440,2796,"+1,987",59.43%,"14:58 ET"
MSFT,318.46,Call,325,2023-09-29,7,1.67,1.69,1.71,1.69,8984,3876,"+1,986",22.57%,"15:15 ET"
MGM,36.7,Put,37,2023-11-17,56,2.1,2.12,2.13,2.12,853,2495,"+1,979",37.30%,"15:14 ET"
GOOGL,130.91,Call,128,2023-09-22,0,3.25,3.3,3.35,3.39,2087,2352,"+1,977",0.00%,"15:09 ET"
AMZN,129.7,Call,135,2023-10-20,28,2.17,2.18,2.19,2.13,2098,44792,"+1,976",27.98%,"15:14 ET"
CHPT,5.05,Call,5.5,2023-10-20,28,0.22,0.24,0.25,0.21,665,2366,"+1,973",72.42%,"14:58 ET"
LCID,5.11,Call,6,2024-01-19,119,0.49,0.5,0.51,0.5,10198,47233,"+1,963",65.72%,"15:07 ET"
PLTR,14.22,Call,14,2023-09-22,0,0.24,0.25,0.26,0.24,8527,4356,"+1,954",30.71%,"15:15 ET"
F,12.48,Call,12.5,2023-10-20,28,0.46,0.47,0.48,0.46,687,2936,"+1,951",32.65%,"15:14 ET"
NVDA,418.64,Put,370,2023-10-20,28,3.4,3.45,3.5,3.47,972,8084,"+1,950",43.13%,"15:14 ET"
MSFT,318.46,Call,335,2023-09-29,7,0.24,0.25,0.26,0.25,3094,5183,"+1,948",22.50%,"15:13 ET"
AMZN,129.7,Call,131,2023-10-20,28,3.8,3.83,3.85,3.65,2580,1980,"+1,937",28.79%,"15:02 ET"
GPS,9.96,Put,10.5,2023-09-29,7,0.62,0.63,0.64,0.61,2062,2057,"+1,925",44.85%,"15:10 ET"
AMZN,129.7,Put,125,2023-09-29,7,0.56,0.57,0.58,0.59,3887,4183,"+1,923",31.52%,"15:14 ET"
AMZN,129.7,Call,134,2023-09-29,7,0.57,0.58,0.58,0.57,6179,2815,"+1,913",26.97%,"15:15 ET"
AMZN,129.7,Call,140,2023-10-06,14,0.3,0.31,0.31,0.3,1239,6880,"+1,907",27.79%,"15:10 ET"
DVN,46.56,Call,48.5,2023-09-29,7,0.19,0.2,0.2,0.2,1810,2098,"+1,907",31.22%,"15:08 ET"
CGC,0.8308,Call,2,2025-01-17,483,0.2,0.22,0.24,0.21,797,13614,"+1,892",105.21%,"14:19 ET"
WM,156.9,Put,157.5,2023-09-29,7,1.15,1.25,1.35,1.19,986,1949,"+1,892",12.71%,"10:44 ET"
LCID,5.11,Call,5.5,2023-10-20,28,0.21,0.22,0.22,0.21,610,2083,"+1,884",59.99%,"15:08 ET"
BAC,27.7,Put,28,2023-09-29,7,0.45,0.46,0.47,0.46,1362,17351,"+1,870",20.94%,"15:13 ET"
RVLV,12.57,Put,10,2024-01-19,119,0.45,0.5,0.55,0.5,759,1984,"+1,857",59.21%,"14:45 ET"
KVUE,20.58,Call,22.5,2023-12-15,84,0.35,0.38,0.4,0.4,2294,26739,"+1,857",25.69%,"13:30 ET"
INTC,34.37,Put,35,2023-09-29,7,0.87,0.88,0.89,0.88,902,3923,"+1,849",30.33%,"15:09 ET"
TSLA,246.44,Call,275,2023-09-29,7,0.44,0.45,0.45,0.45,19353,12281,"+1,834",48.50%,"15:15 ET"
MGM,36.7,Put,37.5,2023-09-29,7,1.11,1.13,1.14,1.1,610,1920,"+1,834",35.59%,"15:10 ET"
CVX,166.53,Put,165,2023-09-29,7,0.95,0.96,0.96,0.97,581,5591,"+1,832",19.14%,"15:11 ET"
XPEV,16.48,Put,15.5,2023-10-20,28,0.75,0.76,0.77,0.76,560,1907,"+1,819",68.73%,"15:08 ET"
SE,36.01,Call,38.5,2023-09-29,7,0.21,0.22,0.22,0.21,2138,2603,"+1,814",46.81%,"15:08 ET"
TSLA,246.44,Put,245,2023-09-22,0,0.11,0.11,0.12,0.11,104701,14693,"+1,813",15.88%,"15:15 ET"
MSFT,318.46,Put,295,2023-10-20,28,1.74,1.76,1.77,1.89,1621,6463,"+1,802",27.54%,"15:03 ET"
SHOP,53.23,Put,52,2023-09-29,7,0.71,0.72,0.72,0.72,931,2040,"+1,801",44.13%,"15:15 ET"
NVDA,418.64,Call,420,2023-09-29,7,8.3,8.35,8.4,8.35,21097,2724,"+1,800",38.46%,"15:15 ET"
TLRY,2.4,Call,3.5,2025-01-17,483,0.54,0.55,0.55,0.63,3327,5160,"+1,769",71.30%,"15:14 ET"
PLTR,14.22,Put,10,2024-03-15,175,0.57,0.59,0.6,0.57,7607,14153,"+1,765",64.25%,"15:15 ET"
AMZN,129.7,Call,145,2023-11-17,56,2.27,2.28,2.29,2.26,1492,38951,"+1,753",33.78%,"15:14 ET"
META,301.32,Call,300,2023-09-29,7,7.8,7.85,7.9,7.85,4003,5369,"+1,753",39.98%,"15:15 ET"
META,301.32,Put,287.5,2023-09-29,7,1.94,1.96,1.98,1.94,2374,5602,"+1,745",42.83%,"15:15 ET"
AMZN,129.7,Call,129,2023-09-22,0,0.79,0.82,0.85,0.8,13684,1895,"+1,743",7.69%,"15:15 ET"
NVDA,418.64,Put,410,2023-09-29,7,5.3,5.35,5.4,5.4,14550,5731,"+1,741",39.97%,"15:15 ET"
AMD,96.41,Put,95,2023-11-17,56,5.7,5.75,5.8,5.76,7262,15564,"+1,739",46.10%,"15:08 ET"
AMZN,129.7,Put,131,2023-10-20,28,4.45,4.48,4.5,4.55,712,2773,"+1,736",28.50%,"15:14 ET"
AMD,96.41,Put,80,2024-06-21,273,6.15,6.2,6.25,6.25,563,17394,"+1,732",46.73%,"15:03 ET"
BAC,27.7,Put,27,2023-09-29,7,0.11,0.11,0.12,0.11,1779,15256,"+1,732",24.58%,"15:15 ET"
KO,57.7,Call,60,2023-10-20,28,0.17,0.18,0.18,0.18,1777,15133,"+1,724",12.75%,"15:12 ET"
XPEV,16.48,Put,14,2024-01-19,119,1.41,1.42,1.42,1.41,3558,10750,"+1,716",74.33%,"14:33 ET"
NVDA,418.64,Call,440,2023-09-29,7,1.96,1.98,2,1.96,11926,4542,"+1,686",36.91%,"15:15 ET"
GOOG,131.94,Put,130,2023-10-20,28,2.55,2.55,2.56,2.59,799,10415,"+1,680",25.21%,"15:14 ET"
META,301.32,Call,300,2023-09-22,0,1.96,2.05,2.13,2.11,25198,7442,"+1,676",10.52%,"15:15 ET"
C,41.13,Call,42,2023-09-29,7,0.24,0.25,0.25,0.25,1670,4493,"+1,672",23.29%,"15:03 ET"
AMZN,129.7,Put,130,2023-12-15,84,7.65,7.7,7.75,7.7,593,7915,"+1,668",33.52%,"15:15 ET"
BAC,27.7,Put,27.5,2023-09-29,7,0.23,0.24,0.24,0.23,7151,2308,"+1,666",22.43%,"15:14 ET"
NKLA,1.245,Put,1,2023-11-17,56,0.18,0.19,0.19,0.2,1155,2843,"+1,661",171.37%,"14:52 ET"
PYPL,58.19,Put,59,2023-10-20,28,2.31,2.32,2.32,2.32,6521,2096,"+1,639",31.39%,"15:15 ET"
AMD,96.41,Call,100,2024-01-19,119,8.9,8.95,9,8.95,1709,26602,"+1,633",43.85%,"15:09 ET"
AMD,96.41,Call,98,2023-09-29,7,1.58,1.6,1.61,1.59,7676,1915,"+1,633",40.11%,"15:15 ET"
COST,560.92,Put,560,2023-09-22,0,0.16,0.2,0.23,0.2,1274,2257,"+1,632",6.38%,"15:15 ET"
MSFT,318.46,Put,297.5,2023-09-29,7,0.29,0.3,0.3,0.29,3597,1746,"+1,604",30.93%,"15:13 ET"
PYPL,58.19,Call,60,2023-09-29,7,0.36,0.37,0.37,0.38,2775,2872,"+1,602",30.37%,"15:13 ET"
NVDA,418.64,Call,415,2023-09-29,7,11,11.05,11.1,11.1,9711,1904,"+1,596",39.27%,"15:15 ET"
AMD,96.41,Call,110,2023-10-20,28,0.73,0.74,0.74,0.73,2526,19846,"+1,589",39.90%,"15:14 ET"
