Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,437.62,Put,435,2023-09-01,10,2.54,2.55,2.55,2.54,4785,28227,"+6,135",15.49%,"15:17 ET"
QQQ,362.78,Call,373,2023-08-24,2,0.21,0.22,0.22,0.22,1228,9145,"+5,972",22.58%,"15:16 ET"
QQQ,362.78,Put,360,2023-08-25,3,1.64,1.65,1.65,1.65,22002,26902,"+5,870",25.85%,"15:17 ET"
TLT,93.19,Call,93,2023-08-25,3,0.8,0.81,0.81,0.8,7413,7895,"+5,599",20.70%,"15:16 ET"
SPY,437.62,Call,439,2023-08-22,0,0.51,0.52,0.52,0.51,437888,8673,"+5,568",4.47%,"15:17 ET"
XLP,72.06,Put,71,2023-10-20,59,0.96,0.98,1,1.03,2008,5506,"+5,501",14.80%,"14:12 ET"
SPY,437.62,Put,430,2023-08-28,6,0.62,0.63,0.63,0.58,1105,8041,"+5,300",15.68%,"15:15 ET"
TLT,93.19,Call,96,2023-09-01,10,0.26,0.27,0.27,0.25,749,8388,"+5,202",18.39%,"15:06 ET"
TLT,93.19,Call,100,2023-10-20,59,0.64,0.65,0.66,0.64,1565,22306,"+5,080",17.17%,"15:08 ET"
XOP,146.62,Call,160,2023-10-20,59,2.46,2.5,2.54,2.44,612,5580,"+5,000",27.51%,"15:06 ET"
SPY,437.62,Call,462,2023-11-17,87,4.1,4.11,4.12,4.15,1706,4902,"+4,902",12.35%,"15:10 ET"
SPY,437.62,Put,430,2023-09-08,17,2.19,2.2,2.2,2.2,887,8824,"+4,849",15.73%,"15:17 ET"
QQQ,362.78,Put,340,2023-09-15,24,1.31,1.32,1.32,1.33,2176,58966,"+4,847",24.09%,"15:16 ET"
SOXL,21.2,Call,23,2023-08-25,3,0.47,0.48,0.49,0.48,9466,8028,"+4,787",129.55%,"15:16 ET"
QQQ,362.78,Call,362,2023-08-22,0,2.25,2.29,2.32,2.27,12745,5936,"+4,686",6.82%,"15:16 ET"
QQQ,362.78,Call,371,2023-08-28,6,1.25,1.26,1.26,1.3,647,4913,"+4,679",19.21%,"15:14 ET"
IWM,183.85,Put,183,2023-08-23,1,0.31,0.32,0.33,0.31,7569,9132,"+4,492",20.94%,"15:16 ET"
EWZ,30.93,Put,30,2023-10-20,59,0.89,0.9,0.91,0.92,1121,6024,"+4,438",28.06%,"14:37 ET"
IWM,183.85,Put,178,2023-08-25,3,0.12,0.13,0.13,0.16,512,5815,"+4,304",25.84%,"14:45 ET"
SPY,437.62,Put,430,2023-08-25,3,0.39,0.4,0.4,0.4,9872,39750,"+4,256",19.19%,"15:17 ET"
SPY,437.62,Put,435,2023-08-23,1,0.35,0.36,0.36,0.36,33475,10435,"+4,227",18.51%,"15:17 ET"
SOXL,21.2,Call,24,2023-08-25,3,0.26,0.27,0.27,0.25,2946,6127,"+4,221",129.82%,"15:16 ET"
IWM,183.85,Call,191,2023-09-08,17,0.67,0.68,0.69,0.67,1246,6770,"+4,214",17.07%,"15:17 ET"
TLT,93.19,Call,95,2023-12-15,115,3.1,3.18,3.25,3.15,3217,12280,"+4,139",16.29%,"14:44 ET"
SPY,437.62,Call,442,2023-11-17,87,13.47,13.49,13.51,13.51,1570,4115,"+4,115",14.71%,"15:14 ET"
SPY,437.62,Call,443,2023-10-20,59,9.3,9.32,9.33,9.38,697,4109,"+4,109",13.66%,"15:10 ET"
GLD,176.04,Call,179,2023-10-20,59,2.64,2.66,2.68,2.65,1425,5862,"+4,004",11.54%,"15:03 ET"
TQQQ,37.8,Call,38.5,2023-08-25,3,0.93,0.94,0.94,0.92,8411,8513,"+4,002",75.50%,"15:16 ET"
QQQ,362.78,Put,364,2023-08-22,0,0.28,0.29,0.29,0.28,138202,4716,"+3,919",5.16%,"15:17 ET"
SQQQ,20.07,Call,19,2023-09-29,38,1.88,1.9,1.93,2.01,3350,7154,"+3,915",55.39%,"12:29 ET"
SPY,437.62,Put,315,2023-10-20,59,0.3,0.31,0.31,0.32,3002,6524,"+3,875",38.83%,"14:40 ET"
SQQQ,20.07,Call,20,2023-08-25,3,0.48,0.49,0.49,0.48,24666,9000,"+3,805",76.70%,"15:17 ET"
SPY,437.62,Put,439,2023-11-17,87,11.31,11.33,11.34,11.34,936,7829,"+3,784",15.59%,"15:10 ET"
SPY,437.62,Call,435,2023-09-01,10,7.53,7.54,7.55,7.54,1213,5662,"+3,780",16.85%,"15:16 ET"
SPY,437.62,Put,436,2023-08-23,1,0.54,0.55,0.55,0.54,51052,9595,"+3,603",18.30%,"15:17 ET"
QQQ,362.78,Call,365,2023-08-22,0,0.13,0.14,0.14,0.14,144014,5392,"+3,598",5.43%,"15:17 ET"
QQQ,362.78,Put,350,2023-09-01,10,1.08,1.09,1.09,1.09,1633,13788,"+3,570",23.87%,"15:10 ET"
SQQQ,20.07,Call,20.5,2023-08-25,3,0.3,0.31,0.32,0.3,5272,9273,"+3,523",77.77%,"15:16 ET"
QQQ,362.78,Call,385,2023-09-15,24,0.93,0.94,0.94,0.94,18558,32122,"+3,378",17.12%,"15:14 ET"
QQQ,362.78,Call,375,2023-08-28,6,0.5,0.51,0.51,0.51,2950,3580,"+3,290",18.67%,"15:17 ET"
IWM,183.85,Call,190,2023-09-15,24,1.38,1.38,1.39,1.37,9010,67263,"+3,269",17.61%,"15:16 ET"
QQQ,362.78,Put,364,2023-08-25,3,3.06,3.07,3.08,3.13,6532,7127,"+3,203",24.56%,"15:17 ET"
QQQ,362.78,Call,365,2023-09-15,24,7.7,7.71,7.72,7.68,8015,55530,"+3,198",20.17%,"15:16 ET"
URA,23.14,Call,24,2023-10-20,59,0.95,0.98,1,0.93,2573,8997,"+3,178",33.16%,"14:03 ET"
QQQ,362.78,Put,360,2023-08-23,1,0.55,0.56,0.56,0.55,15460,4497,"+3,154",26.37%,"15:17 ET"
SPY,437.62,Put,420,2023-09-08,17,0.94,0.95,0.95,0.92,2317,37042,"+3,147",18.01%,"15:15 ET"
SPY,437.62,Call,438,2023-08-24,2,3,3.01,3.01,3,17395,4287,"+3,099",17.95%,"15:17 ET"
QQQ,362.78,Put,340,2023-12-15,115,7.97,7.98,7.99,7.97,1437,83925,"+3,032",24.43%,"15:10 ET"
SPY,437.62,Put,434,2023-08-25,3,0.99,1,1,0.99,11290,12787,"+2,996",18.35%,"15:16 ET"
SPY,437.62,Call,441,2023-08-25,3,2.1,2.11,2.11,2.1,13819,9771,"+2,996",18.04%,"15:17 ET"
QQQ,362.78,Put,361,2023-08-23,1,0.78,0.79,0.79,0.78,8681,3768,"+2,995",26.38%,"15:17 ET"
QQQ,362.78,Call,375,2023-09-15,24,3.18,3.19,3.19,3.15,2127,70660,"+2,952",18.40%,"15:16 ET"
SPY,437.62,Call,442,2023-08-25,3,1.68,1.69,1.69,1.68,13313,7037,"+2,899",17.75%,"15:17 ET"
SPY,437.62,Put,400,2023-10-20,59,2.17,2.18,2.18,2.15,3124,55822,"+2,897",21.42%,"15:15 ET"
SQQQ,20.07,Call,21,2023-08-25,3,0.19,0.2,0.2,0.18,14926,9928,"+2,888",81.82%,"15:15 ET"
SPY,437.62,Put,430,2023-10-20,59,6.57,6.58,6.59,6.56,3757,95913,"+2,879",16.65%,"15:16 ET"
QQQ,362.78,Put,345,2023-08-25,3,0.1,0.11,0.11,0.1,1513,13021,"+2,870",31.05%,"15:15 ET"
TQQQ,37.8,Call,39,2023-08-25,3,0.7,0.71,0.71,0.7,13112,6581,"+2,841",73.41%,"15:16 ET"
IWM,183.85,Put,163,2023-09-15,24,0.23,0.24,0.24,0.24,4957,10195,"+2,838",28.90%,"14:37 ET"
SPY,437.62,Put,425,2023-09-22,31,3.23,3.24,3.25,3.51,3160,3733,"+2,798",17.89%,"14:50 ET"
QQQ,362.78,Put,355,2023-08-28,6,0.98,0.99,0.99,0.97,782,3584,"+2,747",22.24%,"15:15 ET"
TQQQ,37.8,Call,38,2023-08-25,3,1.19,1.19,1.2,1.18,11682,8408,"+2,740",76.64%,"15:17 ET"
QQQ,362.78,Call,365,2023-08-23,1,1.68,1.69,1.69,1.68,37938,4600,"+2,717",26.71%,"15:17 ET"
EWZ,30.93,Put,30,2023-09-15,24,0.45,0.46,0.46,0.45,2127,70470,"+2,708",27.41%,"15:07 ET"
QQQ,362.78,Put,330,2023-10-20,59,2.81,2.82,2.82,2.8,2071,24410,"+2,685",25.72%,"15:15 ET"
SPY,437.62,Put,420,2023-08-28,6,0.13,0.14,0.14,0.13,599,5743,"+2,681",19.02%,"15:16 ET"
QQQ,362.78,Call,364,2023-08-23,1,2.17,2.18,2.19,2.18,32535,5434,"+2,680",27.00%,"15:17 ET"
TLT,93.19,Call,94,2023-09-01,10,0.81,0.82,0.82,0.81,854,4177,"+2,676",18.40%,"15:17 ET"
QQQ,362.78,Put,340,2023-09-22,31,2.03,2.04,2.05,2.03,964,5699,"+2,664",24.58%,"15:14 ET"
SPY,437.62,Call,441,2023-08-23,1,0.87,0.88,0.88,0.88,73659,6231,"+2,650",17.70%,"15:17 ET"
SPY,437.62,Call,446,2023-08-25,3,0.54,0.55,0.55,0.55,9097,7650,"+2,627",16.62%,"15:17 ET"
IWM,183.85,Put,182,2023-09-15,24,2.4,2.41,2.42,2.58,2135,41998,"+2,622",19.29%,"14:40 ET"
SPY,437.62,Call,445,2023-08-25,3,0.74,0.75,0.75,0.75,15037,12033,"+2,595",16.85%,"15:17 ET"
HYG,74.11,Call,74,2023-08-25,3,0.35,0.38,0.4,0.35,5068,3356,"+2,575",9.08%,"14:34 ET"
QQQ,362.78,Call,363,2023-08-22,0,1.32,1.33,1.33,1.33,59437,3986,"+2,563",6.08%,"15:17 ET"
IWM,183.85,Put,180,2024-03-15,206,7.9,7.94,7.97,8.19,571,19937,"+2,555",21.23%,"13:35 ET"
QQQ,362.78,Put,355,2023-08-25,3,0.67,0.68,0.68,0.69,8025,12984,"+2,549",27.31%,"15:16 ET"
QQQ,362.78,Put,362,2023-08-25,3,2.27,2.28,2.28,2.3,3272,5915,"+2,543",25.22%,"15:17 ET"
QQQ,362.78,Put,336,2023-09-15,24,1,1.01,1.01,1.13,593,8608,"+2,540",24.98%,"14:24 ET"
QQQ,362.78,Put,368,2023-08-22,0,3.69,3.73,3.77,3.73,1344,3455,"+2,534",0.00%,"15:15 ET"
SPY,437.62,Call,438,2023-08-25,3,3.69,3.7,3.7,3.7,12825,7041,"+2,503",18.96%,"15:17 ET"
HYG,74.11,Put,68,2023-11-17,87,0.2,0.22,0.24,0.23,5000,41703,"+2,500",14.84%,"12:12 ET"
QQQ,362.78,Put,357,2023-08-25,3,0.98,0.99,0.99,0.98,1863,5550,"+2,479",26.74%,"15:15 ET"
SPY,437.62,Put,430,2023-08-24,2,0.16,0.17,0.17,0.16,2237,8414,"+2,479",18.64%,"15:17 ET"
QQQ,362.78,Call,369,2023-08-24,2,0.88,0.89,0.89,0.89,5755,4762,"+2,465",23.92%,"15:16 ET"
SPY,437.62,Put,437,2023-08-25,3,1.82,1.83,1.83,1.82,11521,7364,"+2,452",17.77%,"15:17 ET"
TLT,93.19,Call,96,2023-09-08,17,0.41,0.43,0.44,0.43,1490,3150,"+2,435",16.77%,"14:33 ET"
SPY,437.62,Call,520,2024-01-19,150,0.23,0.24,0.24,0.23,1235,8057,"+2,434",11.24%,"12:07 ET"
TLT,93.19,Call,93,2023-09-15,24,1.83,1.84,1.85,1.85,1225,4765,"+2,409",17.15%,"15:16 ET"
SPY,437.62,Call,440,2023-08-25,3,2.57,2.58,2.58,2.57,30314,11093,"+2,396",18.29%,"15:17 ET"
QQQ,362.78,Call,364,2023-08-25,3,3.61,3.62,3.62,3.59,12856,5121,"+2,380",26.11%,"15:17 ET"
TQQQ,37.8,Call,37.5,2023-08-25,3,1.49,1.5,1.5,1.48,1929,5772,"+2,375",78.03%,"15:16 ET"
QQQ,362.78,Put,363,2023-08-25,3,2.64,2.65,2.66,2.65,10256,6378,"+2,372",24.90%,"15:17 ET"
SPY,437.62,Call,437,2023-09-15,24,8.51,8.52,8.53,8.57,722,11723,"+2,341",14.96%,"15:14 ET"
QQQ,362.78,Put,363,2023-08-23,1,1.42,1.42,1.43,1.42,24355,3176,"+2,325",26.09%,"15:17 ET"
IWM,183.85,Put,184,2023-08-25,3,1.29,1.3,1.31,1.29,7473,13192,"+2,322",21.92%,"15:15 ET"
QQQ,362.78,Call,367,2023-08-24,2,1.52,1.53,1.54,1.6,5055,3273,"+2,320",24.69%,"15:14 ET"
QQQ,362.78,Put,355,2023-10-20,59,7.61,7.62,7.63,7.61,802,20813,"+2,262",22.00%,"15:10 ET"
IWM,183.85,Put,180,2023-10-20,59,3.82,3.83,3.83,3.95,1539,76495,"+2,259",21.09%,"14:59 ET"
QQQ,362.78,Call,364,2023-08-22,0,0.54,0.55,0.56,0.55,118809,3957,"+2,257",5.48%,"15:17 ET"
KWEB,26.99,Call,29,2023-09-15,24,0.54,0.55,0.56,0.55,1284,13115,"+2,243",44.00%,"15:15 ET"
QQQ,362.78,Put,345,2023-09-15,24,1.86,1.87,1.87,1.89,2599,34862,"+2,233",23.10%,"15:14 ET"
SPY,437.62,Call,439,2023-09-15,24,7.22,7.23,7.23,7.23,2015,16364,"+2,214",14.52%,"15:16 ET"
HYG,74.11,Call,74.5,2023-09-15,24,0.29,0.32,0.34,0.33,982,2210,"+2,210",5.39%,"14:16 ET"
SPY,437.62,Put,440,2023-08-22,0,0.96,0.97,0.98,0.97,255021,4765,"+2,169",4.86%,"15:17 ET"
SPY,437.62,Put,436,2023-09-15,24,5.04,5.05,5.06,5,5900,32714,"+2,159",15.57%,"15:14 ET"
SPY,437.62,Call,447,2023-08-25,3,0.38,0.39,0.39,0.38,5766,13121,"+2,150",16.23%,"15:17 ET"
SPY,437.62,Put,429,2023-09-15,24,3.15,3.16,3.16,3.16,1726,16800,"+2,147",16.86%,"15:17 ET"
ARKK,41,Call,41,2023-08-25,3,0.77,0.79,0.8,0.8,631,2541,"+2,146",45.37%,"15:10 ET"
SPY,437.62,Put,434,2023-08-28,6,1.31,1.32,1.32,1.31,1189,4214,"+2,143",14.98%,"15:17 ET"
GDX,27.78,Call,28,2023-09-15,24,0.74,0.76,0.77,0.73,1478,10781,"+2,136",27.47%,"14:41 ET"
SPY,437.62,Call,444,2023-08-25,3,1,1.01,1.02,1.01,13324,7435,"+2,107",17.18%,"15:17 ET"
TQQQ,37.8,Put,35,2023-08-25,3,0.16,0.17,0.17,0.17,2722,7049,"+2,083",84.65%,"15:17 ET"
SPY,437.62,Call,442,2023-08-23,1,0.56,0.57,0.57,0.56,67545,4460,"+2,078",17.21%,"15:17 ET"
QQQ,362.78,Put,350,2023-10-20,59,6.26,6.28,6.29,6.27,5656,48490,"+2,074",22.75%,"15:16 ET"
SPY,437.62,Put,396,2023-10-20,59,1.9,1.9,1.91,2.02,608,2071,"+2,071",22.11%,"14:43 ET"
IWM,183.85,Put,183,2023-08-25,3,0.91,0.92,0.92,0.9,1519,5293,"+2,070",22.52%,"15:15 ET"
TLT,93.19,Call,97,2023-09-15,24,0.41,0.42,0.43,0.41,4705,12717,"+2,065",16.46%,"15:16 ET"
QQQ,362.78,Put,340,2023-09-01,10,0.35,0.36,0.36,0.36,617,7354,"+2,061",26.48%,"15:05 ET"
QQQ,362.78,Put,359,2023-08-25,3,1.39,1.4,1.4,1.37,5069,6457,"+2,059",26.16%,"15:15 ET"
SPY,437.62,Put,425,2023-10-20,59,5.41,5.42,5.42,5.41,3843,41356,"+2,042",17.41%,"15:17 ET"
SPY,437.62,Call,438,2023-08-23,1,2.35,2.36,2.36,2.36,49724,8147,"+2,011",18.54%,"15:17 ET"
QQQ,362.78,Call,363,2023-08-23,1,2.74,2.76,2.77,2.76,20885,3860,"+1,997",27.34%,"15:17 ET"
SPY,437.62,Call,446,2023-08-28,6,0.79,0.8,0.8,0.78,1083,3517,"+1,989",13.24%,"15:12 ET"
SPY,437.62,Put,420,2023-09-15,24,1.73,1.73,1.74,1.74,7616,86834,"+1,986",18.61%,"15:16 ET"
EEM,38.41,Call,39,2023-08-25,3,0.1,0.11,0.11,0.1,869,2085,"+1,984",20.41%,"15:07 ET"
QQQ,362.78,Call,366,2023-08-25,3,2.59,2.6,2.61,2.57,7274,6830,"+1,983",25.45%,"15:17 ET"
SPY,437.62,Put,420,2023-11-17,87,6.26,6.27,6.27,6.2,1260,20380,"+1,980",18.15%,"15:15 ET"
QQQ,362.78,Call,360,2023-08-22,0,4.24,4.28,4.31,4.35,3495,4325,"+1,973",12.00%,"15:16 ET"
QQQ,362.78,Call,370,2023-08-23,1,0.27,0.28,0.28,0.26,14131,3996,"+1,972",25.10%,"15:17 ET"
SPY,437.62,Put,400,2024-03-15,206,8.5,8.54,8.57,8.53,1004,36468,"+1,971",20.78%,"15:17 ET"
SPY,437.62,Call,439,2023-08-25,3,3.11,3.12,3.12,3.13,16564,8551,"+1,950",18.67%,"15:17 ET"
IWM,183.85,Call,184,2023-08-25,3,1.77,1.78,1.79,1.79,8673,3318,"+1,949",24.08%,"15:17 ET"
SPY,437.62,Put,424,2023-08-25,3,0.12,0.13,0.13,0.12,1029,6885,"+1,942",21.66%,"15:15 ET"
LABU,4.79,Call,4.5,2023-08-25,3,0.36,0.38,0.39,0.36,1183,4910,"+1,937",78.84%,"14:55 ET"
SPY,437.62,Put,441,2023-08-22,0,1.84,1.86,1.87,1.82,61639,4277,"+1,924",5.33%,"15:17 ET"
SPY,437.62,Put,438,2023-08-24,2,1.57,1.58,1.58,1.57,18421,3432,"+1,922",16.45%,"15:17 ET"
SPY,437.62,Call,438,2023-09-15,24,7.85,7.86,7.87,8,6883,16401,"+1,902",14.73%,"15:15 ET"
TLT,93.19,Call,94,2023-08-25,3,0.36,0.37,0.38,0.36,5726,8987,"+1,900",20.33%,"15:14 ET"
QQQ,362.78,Put,358,2023-08-23,1,0.26,0.27,0.27,0.26,11711,3775,"+1,849",26.65%,"15:17 ET"
SPY,437.62,Call,447,2023-08-24,2,0.13,0.14,0.14,0.13,3129,3566,"+1,838",15.24%,"15:16 ET"
SPY,437.62,Call,443,2023-08-25,3,1.32,1.33,1.33,1.34,9777,10841,"+1,827",17.52%,"15:17 ET"
QQQ,362.78,Call,370,2023-08-25,3,1.13,1.14,1.15,1.12,6656,10487,"+1,824",24.13%,"15:16 ET"
SOXL,21.2,Call,24.5,2023-08-25,3,0.19,0.2,0.2,0.16,1234,3944,"+1,800",130.49%,"14:44 ET"
SPY,437.62,Put,431,2023-08-28,6,0.75,0.76,0.76,0.75,1228,3826,"+1,783",15.46%,"15:17 ET"
SPY,437.62,Put,433,2023-08-25,3,0.79,0.8,0.8,0.8,13875,13100,"+1,774",18.58%,"15:17 ET"
SPY,437.62,Put,410,2023-09-15,24,0.94,0.95,0.95,0.95,4827,71451,"+1,764",20.80%,"15:14 ET"
QQQ,362.78,Put,355,2023-09-15,24,3.73,3.74,3.75,3.78,11405,45927,"+1,750",21.29%,"15:10 ET"
QQQ,362.78,Call,367,2023-08-25,3,2.15,2.16,2.17,2.14,8693,5321,"+1,744",25.10%,"15:16 ET"
LABU,4.79,Call,5,2023-09-01,10,0.18,0.19,0.19,0.18,824,4173,"+1,739",78.08%,"15:12 ET"
TLT,93.19,Call,95,2023-08-25,3,0.14,0.15,0.15,0.15,7140,7026,"+1,736",21.12%,"15:16 ET"
SPY,437.62,Call,440,2023-08-31,9,4.02,4.03,4.03,4.02,3945,2541,"+1,733",15.30%,"15:17 ET"
SOXL,21.2,Call,23.5,2023-08-25,3,0.35,0.36,0.36,0.35,1335,4761,"+1,713",128.17%,"15:16 ET"
SQQQ,20.07,Call,22,2023-09-15,24,0.61,0.62,0.62,0.62,860,8643,"+1,712",66.89%,"15:16 ET"
SPY,437.62,Put,437,2023-08-28,6,2.18,2.19,2.19,2.2,2526,2259,"+1,689",14.52%,"15:17 ET"
IWM,183.85,Call,190,2023-08-25,3,0.08,0.08,0.09,0.1,1364,10889,"+1,672",20.93%,"15:10 ET"
QQQ,362.78,Put,360,2023-09-22,31,6.4,6.41,6.42,6.82,860,3576,"+1,671",21.24%,"14:54 ET"
SPY,437.62,Put,435,2023-08-25,3,1.22,1.23,1.23,1.23,23629,20299,"+1,644",18.21%,"15:17 ET"
QQQ,362.78,Call,365,2023-09-01,10,5.06,5.07,5.08,5.13,3486,3780,"+1,643",21.69%,"15:15 ET"
SPY,437.62,Put,434,2023-09-15,24,4.41,4.42,4.42,4.33,3687,22600,"+1,639",15.92%,"15:14 ET"
TQQQ,37.8,Call,41.5,2023-08-25,3,0.1,0.11,0.11,0.11,907,2592,"+1,629",68.31%,"15:15 ET"
QQQ,362.78,Call,368,2023-08-25,3,1.77,1.78,1.78,1.76,3732,9585,"+1,628",24.79%,"15:17 ET"
IWM,183.85,Call,186,2023-08-23,1,0.22,0.23,0.23,0.21,5520,3572,"+1,624",20.68%,"15:17 ET"
IWM,183.85,Put,184,2023-08-23,1,0.63,0.64,0.65,0.63,6697,2625,"+1,622",20.25%,"15:13 ET"
KRE,43.27,Put,43,2023-09-15,24,1.25,1.26,1.26,1.25,5862,9712,"+1,612",33.27%,"15:14 ET"
ITB,83.34,Put,81,2023-09-15,24,1.05,1.1,1.15,1.2,1470,2106,"+1,606",26.96%,"14:34 ET"
SPY,437.62,Put,437,2023-08-23,1,0.79,0.8,0.8,0.78,79173,6600,"+1,606",18.20%,"15:17 ET"
IWM,183.85,Call,184,2023-08-23,1,1.01,1.02,1.03,1,9961,6238,"+1,601",22.12%,"15:17 ET"
QQQ,362.78,Put,361,2023-08-25,3,1.93,1.94,1.95,1.86,1913,4546,"+1,600",25.52%,"15:15 ET"
QQQ,362.78,Call,368,2023-08-23,1,0.63,0.64,0.64,0.63,15763,2704,"+1,597",25.64%,"15:17 ET"
UVXY,18.66,Put,17.5,2023-08-25,3,0.33,0.34,0.34,0.33,3457,4950,"+1,595",100.37%,"15:17 ET"
QQQ,362.78,Put,358,2023-09-01,10,2.6,2.61,2.61,2.58,1419,3867,"+1,581",22.13%,"15:10 ET"
QQQ,362.78,Put,358,2023-08-24,2,0.67,0.68,0.68,0.66,4647,3428,"+1,572",25.77%,"15:15 ET"
KRE,43.27,Put,44,2023-09-15,24,1.7,1.71,1.73,1.7,4929,12853,"+1,571",31.63%,"15:15 ET"
TQQQ,37.8,Call,41,2023-08-25,3,0.16,0.17,0.17,0.16,2275,23982,"+1,563",67.84%,"15:15 ET"
SPY,437.62,Call,433,2023-08-25,3,7.25,7.29,7.33,7.28,2610,4456,"+1,555",20.25%,"15:16 ET"
QQQ,362.78,Put,353,2023-08-28,6,0.71,0.72,0.72,0.71,10582,8037,"+1,547",22.63%,"15:10 ET"
SPY,437.62,Put,410,2023-09-01,10,0.2,0.21,0.21,0.19,598,6325,"+1,544",22.86%,"15:15 ET"
TLT,93.19,Put,90,2023-09-01,10,0.28,0.29,0.3,0.28,1376,12796,"+1,544",21.75%,"15:06 ET"
EWZ,30.93,Call,30,2023-09-15,24,1.49,1.5,1.51,1.5,1682,37390,"+1,534",29.75%,"15:14 ET"
QQQ,362.78,Put,360,2023-10-20,59,9.21,9.22,9.23,9.25,2221,32918,"+1,534",21.28%,"15:16 ET"
SPY,437.62,Call,432,2023-08-25,3,8.07,8.13,8.18,8.34,805,5064,"+1,498",20.69%,"15:15 ET"
XBI,78.35,Put,77,2023-09-15,24,1.36,1.39,1.42,1.41,5507,8875,"+1,496",27.70%,"15:11 ET"
TQQQ,37.8,Call,37,2023-08-25,3,1.82,1.83,1.84,1.8,2514,7461,"+1,492",79.48%,"15:16 ET"
