Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PFE,33.97,Call,37.5,2023-11-17,67,0.31,0.32,0.33,0.32,654,17250,"+2,033",23.36%,"15:14 ET"
XPEV,18.41,Call,19,2023-09-15,4,0.37,0.38,0.38,0.38,1292,3809,"+2,021",77.29%,"15:03 ET"
SOFI,8.89,Call,9,2023-09-15,4,0.11,0.11,0.12,0.12,17548,18215,"+2,010",46.46%,"15:16 ET"
AMC,7.25,Call,10,2023-09-22,11,0.19,0.2,0.21,0.21,646,4103,"+1,996",183.31%,"15:15 ET"
F,12.19,Call,12,2023-09-15,4,0.3,0.31,0.31,0.31,1134,25171,"+1,978",38.97%,"15:16 ET"
GLW,31.03,Put,32,2023-09-22,11,1,1.05,1.1,1.02,1751,2197,"+1,976",16.08%,"14:05 ET"
TSLA,273.3,Call,275,2023-10-06,25,14.65,14.7,14.75,14.7,5362,4030,"+1,973",51.02%,"15:17 ET"
VFS,16.63,Call,12.5,2023-10-20,39,4.3,4.55,4.8,4.6,535,1979,"+1,966",102.48%,"15:17 ET"
TSLA,273.3,Call,275,2023-09-15,4,5.6,5.63,5.65,5.65,91399,15723,"+1,954",51.95%,"15:17 ET"
AMZN,143.6,Call,139,2023-09-15,4,4.5,4.55,4.6,4.48,8360,7130,"+1,950",30.24%,"15:17 ET"
TSLA,273.3,Put,242.5,2023-09-15,4,0.2,0.21,0.21,0.2,11477,5908,"+1,950",62.89%,"15:13 ET"
BAC,28.43,Call,29,2023-09-22,11,0.19,0.2,0.2,0.19,1806,3909,"+1,931",19.43%,"15:09 ET"
SQ,53.86,Put,54,2023-09-15,4,0.96,0.97,0.98,0.96,2072,16915,"+1,931",40.77%,"15:16 ET"
BB,5.23,Call,4.5,2023-09-15,4,0.76,0.78,0.8,0.77,1466,6137,"+1,926",105.27%,"15:09 ET"
ORCL,126.56,Call,124,2023-09-15,4,4.6,4.65,4.7,4.65,1879,2948,"+1,920",61.96%,"15:15 ET"
ORCL,126.56,Call,138,2023-09-15,4,0.42,0.43,0.43,0.42,1982,3186,"+1,918",64.61%,"15:15 ET"
AMZN,143.6,Call,141,2023-09-15,4,2.93,2.94,2.95,2.95,28324,7772,"+1,905",28.34%,"15:17 ET"
C,40.6,Call,41,2023-09-15,4,0.35,0.36,0.36,0.35,1951,7633,"+1,884",29.17%,"15:12 ET"
WFC,41.32,Put,41,2023-09-15,4,0.29,0.3,0.3,0.3,777,2856,"+1,866",27.48%,"14:52 ET"
BMY,60.73,Call,63,2023-09-22,11,0.22,0.23,0.24,0.23,1731,3633,"+1,863",21.59%,"15:07 ET"
TSLA,273.3,Call,260,2023-09-22,11,18.15,18.2,18.25,18.27,12114,11585,"+1,861",49.06%,"15:16 ET"
AAPL,179.77,Put,165,2023-11-17,67,2.26,2.26,2.27,2.25,716,16273,"+1,840",26.53%,"15:03 ET"
TSLA,273.3,Call,253.33,2023-09-15,4,21.6,21.68,21.75,21.8,2700,6678,"+1,836",56.49%,"15:16 ET"
AMZN,143.6,Call,143,2023-09-15,4,1.7,1.71,1.72,1.71,13857,5121,"+1,836",27.60%,"15:17 ET"
BOWL,10.68,Put,12.5,2023-09-15,4,1.85,1.95,2.05,1.75,1903,1920,"+1,835",93.15%,"13:11 ET"
AMZN,143.6,Call,145,2023-11-17,67,7.7,7.73,7.75,7.73,4163,22088,"+1,818",32.60%,"15:16 ET"
PLUG,8.06,Call,10,2024-01-19,130,0.64,0.65,0.65,0.65,4734,33600,"+1,813",63.38%,"15:12 ET"
PLTR,15.89,Put,15,2023-09-15,4,0.1,0.11,0.11,0.1,7078,16446,"+1,812",58.82%,"15:16 ET"
JPM,144.32,Call,148,2023-09-15,4,0.15,0.16,0.16,0.15,528,2995,"+1,791",19.01%,"15:14 ET"
MARA,10.01,Put,10,2023-09-22,11,0.64,0.65,0.66,0.64,2544,2485,"+1,788",100.45%,"15:04 ET"
AMZN,143.6,Call,140,2023-10-20,39,6.95,6.98,7,6.95,9842,53752,"+1,787",25.94%,"15:16 ET"
NVDA,451.93,Call,475,2023-09-15,4,1.37,1.38,1.39,1.39,22763,8848,"+1,786",43.33%,"15:17 ET"
BAC,28.43,Put,28,2023-09-15,4,0.09,0.1,0.1,0.1,4991,44010,"+1,781",23.90%,"15:16 ET"
AAPL,179.77,Put,170,2023-09-22,11,0.5,0.51,0.51,0.51,6567,9303,"+1,768",27.83%,"15:16 ET"
TSLA,273.3,Call,247.5,2023-09-15,4,27.15,27.2,27.25,27.24,1915,3557,"+1,764",61.08%,"15:15 ET"
TSLA,273.3,Call,252.5,2023-09-15,4,22.4,22.45,22.5,22.52,7056,5768,"+1,756",56.96%,"15:16 ET"
SOFI,8.89,Call,9,2023-12-15,95,1.06,1.07,1.08,1.07,674,20536,"+1,753",59.37%,"15:06 ET"
NVDA,451.93,Put,437.5,2023-09-15,4,2.98,3.01,3.05,3.1,4790,4159,"+1,740",44.06%,"15:13 ET"
TLRY,3.29,Call,3.5,2023-12-15,95,0.56,0.6,0.64,0.6,3182,6896,"+1,734",100.59%,"15:10 ET"
CGC,1.63,Call,1.5,2024-01-19,130,0.65,0.7,0.74,0.7,8600,14506,"+1,733",177.02%,"15:16 ET"
C,40.6,Call,50,2024-01-19,130,0.31,0.32,0.32,0.32,2129,104780,"+1,728",26.47%,"14:48 ET"
CHPT,5.74,Call,5.5,2023-09-15,4,0.32,0.33,0.34,0.34,942,5094,"+1,723",75.91%,"15:10 ET"
VALE,13.73,Put,12,2023-12-15,95,0.31,0.32,0.32,0.32,5226,69880,"+1,721",35.27%,"13:25 ET"
DIS,82.57,Call,82,2023-09-15,4,1.27,1.29,1.31,1.29,12799,5625,"+1,712",25.61%,"15:13 ET"
AAPL,179.77,Put,177.5,2023-09-22,11,1.92,1.92,1.93,1.93,3423,4708,"+1,706",23.83%,"15:17 ET"
RIOT,10.16,Put,10.5,2023-09-15,4,0.58,0.59,0.59,0.58,3497,3776,"+1,702",94.91%,"15:17 ET"
SIRI,4.22,Put,10,2024-01-19,130,5.85,5.93,6,5.83,602,1887,"+1,700",119.73%,"15:16 ET"
NVDA,451.93,Call,505,2023-09-15,4,0.16,0.17,0.17,0.16,2064,7195,"+1,692",50.71%,"15:11 ET"
KVUE,22.08,Call,21,2023-10-20,39,1.55,1.63,1.7,1.64,603,1687,"+1,687",35.09%,"13:24 ET"
RH,317.31,Put,295,2023-09-15,4,0.35,0.43,0.5,0.38,1196,1697,"+1,685",46.12%,"14:14 ET"
KMI,16.64,Call,17,2023-11-17,67,0.33,0.34,0.35,0.35,2304,2304,"+1,682",18.62%,"15:15 ET"
KR,45.47,Put,46,2023-09-22,11,0.84,0.85,0.86,0.86,1812,1752,"+1,680",17.71%,"14:48 ET"
KVUE,22.08,Put,21,2023-10-20,39,0.4,0.45,0.5,0.45,1667,1676,"+1,676",32.20%,"14:49 ET"
TSLA,273.3,Call,250,2023-10-20,39,34.05,34.18,34.3,34.23,3892,15412,"+1,667",54.79%,"15:17 ET"
BAC,28.43,Call,30,2023-10-06,25,0.13,0.14,0.14,0.13,558,3668,"+1,649",19.61%,"14:39 ET"
CGC,1.63,Call,1,2023-10-27,46,0.76,0.8,0.84,0.9,528,1825,"+1,645",233.62%,"15:09 ET"
AMD,105.36,Call,110,2023-10-20,39,3.6,3.63,3.65,3.65,3884,16120,"+1,643",39.30%,"15:16 ET"
AI,28.22,Call,28,2023-09-15,4,0.79,0.82,0.84,0.8,4066,2848,"+1,639",60.44%,"15:13 ET"
SQ,53.86,Call,56,2023-09-15,4,0.25,0.26,0.26,0.28,1685,2581,"+1,630",41.64%,"15:11 ET"
NVDA,451.93,Put,460,2023-09-15,4,12.75,12.83,12.9,12.83,6453,9147,"+1,624",41.22%,"15:16 ET"
AMZN,143.6,Put,137,2023-09-15,4,0.19,0.2,0.2,0.19,5818,4799,"+1,621",31.11%,"15:14 ET"
GOOGL,137.18,Call,136,2023-09-15,4,1.77,1.79,1.8,1.79,3135,4782,"+1,617",23.44%,"15:16 ET"
TSLA,273.3,Put,257.5,2023-09-15,4,1.04,1.05,1.05,1.03,21680,2787,"+1,616",55.00%,"15:17 ET"
TSLA,273.3,Put,247.5,2023-09-15,4,0.34,0.35,0.35,0.34,12807,6365,"+1,612",59.82%,"15:16 ET"
ET,13.55,Call,14,2023-10-20,39,0.13,0.14,0.14,0.14,2118,33329,"+1,611",18.30%,"15:07 ET"
AMZN,143.6,Put,125,2023-11-17,67,1.92,1.93,1.94,1.94,1154,20078,"+1,610",36.04%,"15:16 ET"
GOOG,137.96,Put,137,2023-09-15,4,1.02,1.03,1.03,1.03,4934,2361,"+1,603",22.17%,"15:17 ET"
AAPL,179.77,Call,182.5,2023-09-22,11,1.77,1.78,1.78,1.79,6340,4124,"+1,595",23.22%,"15:16 ET"
RBLX,28.66,Call,30,2023-09-22,11,0.36,0.37,0.38,0.38,1308,2904,"+1,594",42.48%,"15:16 ET"
PBR,14.74,Call,15,2023-10-20,39,0.58,0.6,0.61,0.59,884,35921,"+1,593",34.78%,"15:08 ET"
XOM,113.77,Put,117,2023-09-15,4,3.35,3.38,3.4,3.1,1309,1647,"+1,587",19.08%,"13:57 ET"
KO,58.81,Call,59,2023-09-15,4,0.19,0.2,0.2,0.21,5000,6576,"+1,575",9.92%,"15:09 ET"
INTC,38.59,Call,40,2023-09-22,11,0.52,0.53,0.53,0.53,12823,4305,"+1,574",40.67%,"15:14 ET"
SNAP,9.49,Call,9.5,2023-09-15,4,0.18,0.19,0.19,0.18,1863,3556,"+1,571",44.69%,"15:02 ET"
CMCSA,45.39,Put,45,2023-10-20,39,0.97,0.98,0.99,0.99,567,14156,"+1,567",20.94%,"15:14 ET"
VFS,16.63,Put,10,2023-09-15,4,0.1,0.13,0.15,0.1,7772,22094,"+1,559",304.14%,"15:17 ET"
JD,31.88,Put,31,2023-09-15,4,0.22,0.23,0.23,0.22,1622,2601,"+1,557",40.81%,"14:58 ET"
GOOG,137.96,Call,139,2023-09-15,4,0.68,0.69,0.69,0.69,3596,2657,"+1,547",22.52%,"15:16 ET"
NVDA,451.93,Put,455,2023-09-15,4,9.65,9.73,9.8,9.7,7266,5065,"+1,541",41.30%,"15:17 ET"
HAL,41.3,Put,41,2023-09-15,4,0.41,0.42,0.42,0.44,1073,2345,"+1,508",28.36%,"15:13 ET"
BABA,88.74,Call,94,2023-09-15,4,0.21,0.22,0.22,0.21,2133,3138,"+1,499",44.53%,"15:16 ET"
BABA,88.74,Put,88,2023-09-15,4,1.11,1.12,1.13,1.12,3846,2932,"+1,496",38.27%,"15:17 ET"
AI,28.22,Put,27.5,2023-09-15,4,0.44,0.46,0.48,0.45,1079,5095,"+1,495",63.59%,"15:16 ET"
KVUE,22.08,Call,21,2023-09-22,11,1.2,1.25,1.3,1.15,651,2945,"+1,493",36.16%,"11:33 ET"
ORCL,126.56,Call,122,2023-09-15,4,5.95,5.98,6,6.05,1161,3256,"+1,482",62.27%,"15:14 ET"
AMC,7.25,Put,6,2023-09-22,11,0.36,0.38,0.39,0.36,1013,2278,"+1,476",181.98%,"15:16 ET"
NKLA,0.9115,Call,2,2024-01-19,130,0.14,0.15,0.16,0.14,2782,35646,"+1,473",160.54%,"15:15 ET"
COIN,81.2,Call,84,2023-09-15,4,1.07,1.12,1.17,1.1,1264,4219,"+1,472",65.66%,"15:17 ET"
SQ,53.86,Call,54,2023-09-15,4,0.9,0.91,0.91,0.91,3477,1826,"+1,472",42.13%,"15:16 ET"
BILI,14.02,Call,14.5,2023-09-15,4,0.18,0.19,0.2,0.21,698,1780,"+1,465",64.79%,"14:27 ET"
PLTR,15.89,Call,16.5,2023-09-15,4,0.16,0.17,0.17,0.17,13031,18908,"+1,456",62.78%,"15:17 ET"
AMZN,143.6,Put,140,2023-10-20,39,3.05,3.08,3.1,3.1,8641,10995,"+1,453",25.77%,"15:15 ET"
KVUE,22.08,Call,22.5,2023-10-20,39,0.7,0.73,0.75,0.7,2423,15009,"+1,449",30.20%,"15:14 ET"
NVAX,7.86,Call,11,2023-09-15,4,0.1,0.11,0.11,0.11,2926,5380,"+1,443",243.21%,"15:15 ET"
AAPL,179.77,Call,190,2023-10-13,32,1.17,1.17,1.18,1.19,6644,3571,"+1,440",20.23%,"15:14 ET"
JBLU,5.18,Call,7,2025-01-17,494,0.76,0.79,0.81,0.76,822,10724,"+1,433",49.39%,"15:15 ET"
NVDA,451.93,Call,500,2023-10-20,39,8.15,8.2,8.25,8.25,9544,16029,"+1,429",39.99%,"15:16 ET"
NKE,96.7,Put,97,2023-09-22,11,1.33,1.34,1.35,1.27,980,2223,"+1,428",19.82%,"15:11 ET"
INTC,38.59,Put,37,2023-09-15,4,0.1,0.11,0.11,0.11,4557,4270,"+1,417",36.78%,"15:12 ET"
NVDA,451.93,Put,440,2023-09-15,4,3.55,3.6,3.65,3.6,28909,13909,"+1,414",43.41%,"15:16 ET"
NIO,10.3,Call,11,2023-09-22,11,0.19,0.2,0.2,0.2,2497,4409,"+1,412",63.40%,"15:08 ET"
AMD,105.36,Put,105,2023-09-15,4,1.74,1.75,1.76,1.74,7747,16005,"+1,402",42.10%,"15:17 ET"
AMD,105.36,Call,108,2023-09-15,4,0.84,0.85,0.85,0.84,13454,5710,"+1,392",43.06%,"15:17 ET"
ORCL,126.56,Call,130,2023-09-15,4,1.84,1.86,1.87,1.84,10042,12561,"+1,387",61.51%,"15:17 ET"
C,40.6,Call,60,2025-01-17,494,0.9,0.91,0.92,0.92,1970,23054,"+1,374",28.42%,"14:47 ET"
C,40.6,Put,40.5,2023-09-15,4,0.39,0.4,0.4,0.39,2173,4141,"+1,374",27.77%,"15:13 ET"
JD,31.88,Put,30.5,2023-09-15,4,0.12,0.13,0.13,0.12,656,1641,"+1,371",41.90%,"14:32 ET"
F,12.19,Call,12.35,2023-09-15,4,0.12,0.13,0.13,0.12,4060,32660,"+1,363",36.50%,"15:16 ET"
INTC,38.59,Call,35,2023-09-15,4,3.5,3.55,3.6,3.57,1352,32501,"+1,362",55.79%,"15:16 ET"
F,12.19,Put,12,2023-09-15,4,0.09,0.1,0.1,0.1,5892,38247,"+1,347",35.91%,"15:17 ET"
SQ,53.86,Put,52,2023-09-15,4,0.29,0.3,0.3,0.3,1936,2403,"+1,343",44.00%,"15:16 ET"
AMZN,143.6,Put,150,2023-12-15,95,11.8,11.85,11.9,12.2,1481,1874,"+1,341",30.25%,"14:43 ET"
SMCI,277.91,Call,300,2023-09-15,4,1.15,1.23,1.3,1.25,1888,3487,"+1,341",65.93%,"15:15 ET"
GOLD,16.03,Put,17,2024-03-15,186,1.76,1.78,1.8,1.76,508,4473,"+1,335",28.73%,"14:34 ET"
TSLA,273.3,Put,245,2023-09-15,4,0.26,0.27,0.27,0.27,27733,15365,"+1,320",61.75%,"15:17 ET"
NKLA,0.9115,Call,1,2023-10-20,39,0.15,0.16,0.17,0.17,544,4130,"+1,317",175.34%,"15:09 ET"
META,308.56,Call,325,2023-10-20,39,6.4,6.45,6.5,6.45,2044,8842,"+1,317",31.93%,"15:17 ET"
C,40.6,Put,40.5,2023-09-22,11,0.53,0.54,0.54,0.52,691,1566,"+1,312",21.99%,"15:11 ET"
SNAP,9.49,Put,9.5,2023-09-15,4,0.17,0.18,0.18,0.17,971,4972,"+1,308",43.47%,"15:12 ET"
BX,113.5,Put,110,2023-10-20,39,2.38,2.39,2.4,2.4,1802,2404,"+1,308",28.45%,"15:15 ET"
LUV,29.43,Call,35,2023-11-17,67,0.2,0.21,0.21,0.2,1138,2961,"+1,305",30.16%,"13:34 ET"
ABT,102.4,Call,101,2023-09-15,4,1.88,1.92,1.97,1.88,1325,1358,"+1,303",21.50%,"15:15 ET"
TSLA,273.3,Put,245,2023-10-06,25,4,4.05,4.1,4.05,903,1854,"+1,286",53.05%,"15:16 ET"
CGC,1.63,Call,1,2023-09-22,11,0.68,0.71,0.73,0.7,4717,4260,"+1,282",327.69%,"15:16 ET"
MSFT,338.14,Put,337.5,2023-09-15,4,3.05,3.08,3.1,3.11,3891,2099,"+1,281",21.55%,"15:17 ET"
KVUE,22.08,Call,21.5,2023-09-22,11,0.85,0.88,0.9,0.94,1617,5197,"+1,279",35.04%,"14:17 ET"
ZIM,11.45,Call,11.5,2023-09-15,4,0.16,0.18,0.2,0.23,1152,1584,"+1,278",52.11%,"14:36 ET"
AFRM,23.82,Put,22,2023-09-15,4,0.18,0.19,0.19,0.18,1643,2520,"+1,271",75.67%,"15:10 ET"
PLUG,8.06,Call,8,2023-09-15,4,0.24,0.25,0.25,0.24,2666,2145,"+1,267",57.15%,"15:17 ET"
XOM,113.77,Put,115,2023-10-20,39,3.35,3.38,3.4,3.35,1411,11575,"+1,266",18.73%,"15:14 ET"
BAC,28.43,Call,29,2023-10-20,39,0.74,0.75,0.75,0.73,740,15363,"+1,265",25.41%,"15:13 ET"
AAPL,179.77,Call,195,2023-10-20,39,0.69,0.7,0.7,0.69,9786,44771,"+1,262",19.79%,"15:16 ET"
INTC,38.59,Call,39,2023-10-20,39,1.58,1.59,1.59,1.59,1111,7176,"+1,261",34.62%,"15:01 ET"
META,308.56,Call,307.5,2023-09-15,4,4.15,4.18,4.2,4.15,14277,3912,"+1,254",35.38%,"15:16 ET"
TLRY,3.29,Put,3.5,2023-09-15,4,0.34,0.35,0.36,0.34,1111,2367,"+1,253",151.19%,"15:13 ET"
RIVN,23.66,Call,24,2023-09-15,4,0.5,0.51,0.52,0.51,18556,3320,"+1,251",62.30%,"15:16 ET"
DAL,40.89,Put,35,2023-10-20,39,0.21,0.22,0.22,0.21,637,4344,"+1,243",37.81%,"14:44 ET"
AAPL,179.77,Put,170,2023-09-29,18,0.81,0.82,0.82,0.81,1589,9287,"+1,239",25.48%,"15:16 ET"
SHOP,64.73,Put,62,2023-09-15,4,0.28,0.29,0.29,0.28,3123,2337,"+1,236",42.27%,"15:16 ET"
INTC,38.59,Call,38.5,2023-09-22,11,1.09,1.1,1.11,1.11,4845,1630,"+1,236",40.60%,"15:14 ET"
PDD,97.23,Call,96,2023-09-15,4,2.52,2.55,2.58,2.55,1213,1499,"+1,233",46.63%,"15:01 ET"
AAPL,179.77,Call,185,2023-09-29,18,1.56,1.57,1.57,1.57,7419,25137,"+1,231",21.77%,"15:17 ET"
DIS,82.57,Call,84,2023-09-15,4,0.37,0.38,0.38,0.38,21896,5900,"+1,231",25.09%,"15:12 ET"
LYFT,11.27,Call,11.5,2023-09-15,4,0.15,0.16,0.17,0.16,3309,2915,"+1,225",58.48%,"15:16 ET"
TSLA,273.3,Put,235,2023-09-15,4,0.11,0.11,0.12,0.11,12974,12141,"+1,224",69.47%,"15:15 ET"
AMD,105.36,Call,114,2023-09-15,4,0.11,0.11,0.12,0.12,2131,3061,"+1,217",47.23%,"15:15 ET"
CVNA,50.86,Call,50,2023-09-15,4,3,3.05,3.1,3,5980,6624,"+1,215",104.89%,"15:17 ET"
NIO,10.3,Call,11.5,2023-09-22,11,0.11,0.11,0.12,0.11,1761,10007,"+1,208",65.44%,"15:13 ET"
AI,28.22,Call,27.5,2023-09-15,4,1.08,1.12,1.15,1.11,589,3418,"+1,207",62.17%,"15:16 ET"
MS,83.5,Put,84,2023-09-15,4,1,1.03,1.05,1.01,2106,4468,"+1,204",22.29%,"15:16 ET"
AMAT,146.78,Put,105,2024-03-15,186,2.06,2.09,2.11,2.3,850,1742,"+1,202",41.75%,"12:19 ET"
INTC,38.59,Put,36,2023-09-22,11,0.23,0.24,0.24,0.22,2688,1990,"+1,196",40.90%,"15:11 ET"
AMD,105.36,Put,106,2023-09-15,4,2.27,2.28,2.29,2.32,2193,5054,"+1,193",42.26%,"15:11 ET"
LLY,593.39,Put,570,2023-09-15,4,0.6,0.65,0.69,0.63,683,1410,"+1,190",28.89%,"15:13 ET"
TSLA,273.3,Call,277.5,2023-09-15,4,4.5,4.53,4.55,4.52,20668,2118,"+1,183",51.67%,"15:17 ET"
GOOGL,137.18,Call,140,2023-09-15,4,0.27,0.28,0.28,0.27,8859,25728,"+1,174",22.05%,"15:16 ET"
BABA,88.74,Call,92,2023-09-29,18,1.48,1.52,1.55,1.55,860,1285,"+1,171",35.86%,"14:48 ET"
TSLA,273.3,Put,270,2023-09-29,18,9,9.05,9.1,9.05,4391,1434,"+1,167",46.97%,"15:17 ET"
ACI,23.6,Put,22,2023-10-20,39,0.05,0.13,0.2,0.1,1861,10274,"+1,163",20.49%,"12:37 ET"
AMZN,143.6,Call,142,2023-09-15,4,2.27,2.28,2.29,2.26,29783,6396,"+1,160",27.88%,"15:16 ET"
COIN,81.2,Put,75,2023-09-15,4,0.32,0.33,0.34,0.31,4324,8068,"+1,160",64.94%,"15:15 ET"
UBER,48.78,Put,45,2023-10-20,39,0.67,0.68,0.68,0.67,615,10329,"+1,157",33.57%,"15:17 ET"
NVDA,451.93,Call,465,2023-10-20,39,18.55,18.63,18.7,18.6,932,3337,"+1,154",39.84%,"15:16 ET"
PFE,33.97,Put,30,2024-09-20,375,1.51,1.53,1.55,1.52,1391,1210,"+1,153",25.41%,"14:45 ET"
AAPL,179.77,Put,185,2023-09-15,4,5.7,5.73,5.75,5.75,1350,44289,"+1,149",27.24%,"15:16 ET"
C,40.6,Call,41.5,2023-09-15,4,0.18,0.19,0.19,0.19,2573,3437,"+1,149",29.07%,"15:11 ET"
GME,17.02,Put,17,2023-09-15,4,0.41,0.43,0.44,0.42,3599,3016,"+1,147",53.42%,"15:16 ET"
NVDA,451.93,Call,490,2023-09-15,4,0.43,0.44,0.44,0.44,6023,16291,"+1,145",46.52%,"15:17 ET"
MPW,6.53,Put,6.5,2023-09-15,4,0.19,0.21,0.22,0.2,1049,25717,"+1,144",81.84%,"15:13 ET"
MSFT,338.14,Call,342.5,2023-09-15,4,1.15,1.16,1.17,1.13,3552,4729,"+1,143",21.44%,"15:17 ET"
GOOGL,137.18,Put,126,2023-09-29,18,0.3,0.31,0.31,0.28,4430,2910,"+1,137",27.47%,"14:38 ET"
ZIM,11.45,Call,11,2023-09-29,18,0.66,0.7,0.73,0.75,1034,1137,"+1,127",68.77%,"13:45 ET"
PFE,33.97,Call,40,2023-12-15,95,0.21,0.22,0.22,0.22,2533,26979,"+1,117",24.58%,"15:12 ET"
GOOGL,137.18,Call,140,2023-10-20,39,2.95,2.96,2.97,2.99,2576,24889,"+1,116",22.56%,"15:15 ET"
ABNB,147.37,Put,145,2023-09-15,4,1.15,1.19,1.22,1.2,3064,2044,"+1,112",35.53%,"15:16 ET"
AMZN,143.6,Put,136,2023-09-15,4,0.13,0.14,0.14,0.13,10554,4452,"+1,103",32.00%,"15:16 ET"
MO,44.48,Put,40,2025-01-17,494,2.67,2.71,2.75,2.75,1624,2849,"+1,102",22.25%,"14:35 ET"
QCOM,110.42,Call,115,2023-09-15,4,0.26,0.27,0.27,0.27,6891,7102,"+1,101",35.01%,"15:17 ET"
JD,31.88,Put,32,2023-09-15,4,0.62,0.63,0.64,0.61,1431,2060,"+1,098",40.53%,"14:37 ET"
PARA,13.64,Call,14,2023-09-22,11,0.3,0.31,0.31,0.31,621,1412,"+1,095",44.97%,"15:12 ET"
VFS,16.63,Put,12.5,2023-09-15,4,0.25,0.28,0.3,0.25,3460,12457,"+1,093",242.22%,"15:17 ET"
AMC,7.25,Put,7.5,2023-09-15,4,0.73,0.75,0.76,0.73,4354,17940,"+1,092",184.84%,"15:16 ET"
TSLA,273.3,Call,265,2023-09-29,18,16.9,16.95,17,17,4057,4294,"+1,089",47.66%,"15:14 ET"
CGC,1.63,Call,1,2025-01-17,494,1.03,1.06,1.08,1.05,3159,11164,"+1,085",121.31%,"15:16 ET"
AMZN,143.6,Call,136,2023-09-22,11,7.75,7.78,7.8,7.9,1880,2307,"+1,077",28.47%,"15:08 ET"
T,14.52,Call,14.5,2023-09-22,11,0.21,0.22,0.22,0.22,751,5075,"+1,076",21.06%,"15:15 ET"
NVDA,451.93,Put,425,2023-09-15,4,1.11,1.12,1.13,1.12,10157,6593,"+1,069",46.79%,"15:16 ET"
GSK,36.9,Put,36,2023-10-06,25,0.3,0.32,0.35,0.31,651,1258,"+1,067",18.68%,"15:15 ET"
JD,31.88,Call,33,2023-09-15,4,0.19,0.2,0.2,0.19,3951,2774,"+1,067",44.58%,"14:58 ET"
DIS,82.57,Call,83,2023-09-15,4,0.72,0.73,0.73,0.75,19862,9087,"+1,066",24.73%,"15:16 ET"
SOFI,8.89,Call,9,2023-10-20,39,0.55,0.56,0.56,0.56,2175,27712,"+1,059",51.29%,"15:17 ET"
KVUE,22.08,Call,22,2023-09-22,11,0.55,0.58,0.6,0.55,9328,6177,"+1,059",33.00%,"15:16 ET"
AAPL,179.77,Put,172.5,2023-09-22,11,0.77,0.78,0.78,0.78,3131,3691,"+1,057",26.17%,"15:17 ET"
MANU,19.75,Call,22,2023-09-15,4,0.1,0.2,0.3,0.2,736,1447,"+1,053",105.89%,"14:53 ET"
TSLA,273.3,Put,253.33,2023-09-15,4,0.64,0.65,0.65,0.64,11955,5226,"+1,050",56.52%,"15:17 ET"
MSFT,338.14,Call,340,2023-09-22,11,3.7,3.73,3.75,3.67,4175,4284,"+1,045",20.36%,"15:17 ET"
META,308.56,Put,290,2023-09-15,4,0.49,0.5,0.5,0.51,8573,26459,"+1,038",39.40%,"15:16 ET"
MSFT,338.14,Call,350,2023-09-15,4,0.22,0.23,0.23,0.22,3771,16742,"+1,034",22.71%,"15:14 ET"
CAVA,37.72,Put,37,2023-09-15,4,0.85,0.88,0.9,0.85,1056,1046,"+1,031",72.76%,"15:15 ET"
NVDA,451.93,Call,450,2023-12-15,95,45.85,45.93,46,45.7,1010,4559,"+1,029",46.22%,"15:13 ET"
ORCL,126.56,Call,125,2023-10-20,39,5.75,5.83,5.9,5.88,2922,8034,"+1,028",29.39%,"15:14 ET"
AMC,7.25,Put,8,2023-09-22,11,1.31,1.33,1.35,1.38,749,1907,"+1,026",167.03%,"13:28 ET"
AAPL,179.77,Put,170,2023-11-17,67,3.25,3.28,3.3,3.2,3384,14543,"+1,026",25.29%,"15:06 ET"
TSLA,273.3,Put,205,2023-10-06,25,0.48,0.49,0.5,0.49,549,2002,"+1,023",61.17%,"15:15 ET"
WBA,21.53,Put,20,2023-10-20,39,0.4,0.41,0.42,0.41,571,10672,"+1,023",35.87%,"15:15 ET"
TSLA,273.3,Call,272.5,2023-09-15,4,6.85,6.9,6.95,6.91,55419,2078,"+1,020",51.91%,"15:17 ET"
SQ,53.86,Call,57,2023-09-15,4,0.13,0.14,0.14,0.14,2214,2656,"+1,013",43.86%,"15:14 ET"
TSM,89.67,Put,80,2023-11-17,67,1.16,1.17,1.17,1.15,534,4332,"+1,012",31.49%,"15:00 ET"
DIS,82.57,Call,82,2023-09-22,11,1.98,2,2.02,2,3200,3237,"+1,011",28.12%,"15:14 ET"
NVDA,451.93,Put,435,2023-09-15,4,2.45,2.47,2.48,2.47,8593,6354,"+1,011",44.38%,"15:16 ET"
SQ,53.86,Call,62.5,2023-10-20,39,0.46,0.46,0.47,0.47,1181,3042,"+1,010",38.52%,"15:14 ET"
FFIE,3.56,Call,4.5,2023-09-15,4,0.07,0.09,0.1,0.1,559,1129,"+1,002",235.72%,"14:56 ET"
AAL,14.09,Call,14,2023-09-15,4,0.23,0.24,0.24,0.25,3088,6738,"+1,002",30.92%,"15:13 ET"
BABA,88.74,Call,92,2023-09-15,4,0.42,0.43,0.44,0.44,4859,3064,"+1,002",42.09%,"15:17 ET"
ESI,19.75,Put,20,2023-10-20,39,0.6,0.65,0.7,0.55,2000,1000,"+1,000",22.52%,"10:59 ET"
DBI,12.34,Call,13,2024-01-19,130,1.2,1.25,1.3,1.3,3501,1244,"+1,000",51.37%,"11:52 ET"
