Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,379.76,Put,372,2023-07-21,8,1.2,1.21,1.22,1.17,2293,4726,"+1,584",17.25%,"15:15 ET"
SLV,22.74,Call,22.5,2023-07-14,1,0.29,0.3,0.31,0.3,5475,11291,"+1,579",30.27%,"15:15 ET"
TQQQ,44.28,Call,43,2023-07-14,1,1.19,1.21,1.22,1.23,26181,12105,"+1,564",56.61%,"15:18 ET"
SPY,450.15,Put,444,2023-07-17,4,0.25,0.26,0.26,0.26,6680,2230,"+1,558",9.95%,"15:19 ET"
SPY,450.15,Put,447,2023-07-18,5,0.92,0.93,0.93,0.92,7818,1749,"+1,555",9.37%,"15:18 ET"
TQQQ,44.28,Call,42,2023-07-21,8,2.58,2.59,2.6,2.62,3646,6823,"+1,549",50.63%,"15:18 ET"
UNG,6.81,Put,7,2023-07-14,1,0.21,0.22,0.23,0.21,2315,9058,"+1,546",57.92%,"15:15 ET"
GDX,32.2,Call,32.5,2023-07-21,8,0.39,0.41,0.43,0.42,1002,4069,"+1,539",29.88%,"14:39 ET"
SPY,450.15,Put,448,2023-07-26,13,2.75,2.76,2.76,2.65,3497,1537,"+1,537",10.78%,"15:16 ET"
QQQ,379.76,Call,383,2023-07-19,6,1.49,1.5,1.51,1.55,536,1642,"+1,537",15.27%,"15:13 ET"
IWM,193.53,Call,192.5,2023-07-21,8,2.46,2.48,2.49,2.52,2074,4512,"+1,537",17.59%,"15:18 ET"
IWM,193.53,Put,187,2023-08-18,36,1.83,1.84,1.85,1.85,1157,9283,"+1,513",18.80%,"15:18 ET"
SPY,450.15,Put,436,2023-08-18,36,2.24,2.25,2.25,2.24,913,11083,"+1,510",13.44%,"15:19 ET"
EMB,87.5,Call,87,2023-07-28,15,0.88,0.96,1.03,0.87,1500,1500,"+1,500",9.66%,"13:18 ET"
SLV,22.74,Call,22,2023-07-14,1,0.74,0.75,0.76,0.75,4108,6685,"+1,494",29.65%,"15:07 ET"
GDX,32.2,Put,31,2023-08-18,36,0.61,0.62,0.62,0.61,5820,3102,"+1,470",28.52%,"15:17 ET"
QQQ,379.76,Put,350,2023-07-21,8,0.1,0.11,0.11,0.1,7765,86450,"+1,464",26.34%,"15:18 ET"
VXX,24.01,Put,24,2023-07-14,1,0.28,0.29,0.29,0.28,1255,6782,"+1,462",56.18%,"15:18 ET"
SPY,450.15,Call,447,2023-07-17,4,3.21,3.22,3.23,3.23,8174,3709,"+1,459",8.55%,"15:18 ET"
SPY,450.15,Call,460,2023-07-21,8,0.21,0.22,0.22,0.21,5672,28342,"+1,445",10.23%,"15:19 ET"
QQQ,379.76,Call,388,2023-07-21,8,0.88,0.89,0.89,0.88,2063,3864,"+1,441",16.24%,"15:18 ET"
XLE,83.74,Call,85,2024-01-19,190,5.3,5.38,5.45,5.5,2100,36392,"+1,416",24.24%,"15:03 ET"
SPY,450.15,Put,446,2023-07-19,6,0.89,0.9,0.9,0.85,3389,2058,"+1,411",9.93%,"15:17 ET"
TNA,38.76,Call,39,2023-07-14,1,0.29,0.31,0.32,0.31,2451,2285,"+1,400",60.52%,"15:18 ET"
IWM,193.53,Call,190,2023-08-18,36,6.77,6.8,6.83,6.99,1062,32204,"+1,400",19.08%,"15:12 ET"
SPY,450.15,Call,452,2023-07-25,12,2.24,2.25,2.26,2.1,1323,1393,"+1,393",9.71%,"14:55 ET"
SPY,450.15,Call,447,2023-07-18,5,3.51,3.52,3.53,3.56,5140,2104,"+1,378",9.12%,"15:18 ET"
SPY,450.15,Call,455,2023-09-15,64,7.72,7.73,7.74,7.73,848,21863,"+1,376",11.89%,"15:18 ET"
SPY,450.15,Put,438,2023-07-19,6,0.16,0.17,0.17,0.17,650,2632,"+1,364",12.83%,"15:17 ET"
QQQ,379.76,Call,373,2023-07-21,8,7.91,7.95,7.98,8.05,2164,6974,"+1,354",17.63%,"15:17 ET"
GDX,32.2,Call,32,2023-08-18,36,1.32,1.33,1.34,1.34,549,6913,"+1,353",30.10%,"15:16 ET"
SPY,450.15,Put,447,2023-07-19,6,1.15,1.15,1.16,1.04,6822,1587,"+1,345",9.78%,"15:13 ET"
SPY,450.15,Put,410,2023-07-28,15,0.18,0.19,0.19,0.18,3158,11217,"+1,344",23.20%,"15:13 ET"
SPY,450.15,Call,447,2023-07-28,15,6.11,6.12,6.13,6.16,2690,5549,"+1,333",12.16%,"15:18 ET"
EMB,87.5,Call,87,2023-07-21,8,0.68,0.75,0.82,0.45,2004,1334,"+1,329",9.04%,"09:35 ET"
SPY,450.15,Put,444,2023-07-19,6,0.53,0.54,0.54,0.51,2674,1977,"+1,326",10.35%,"15:18 ET"
SPY,450.15,Put,441,2023-07-21,8,0.51,0.52,0.52,0.51,6892,14688,"+1,301",11.82%,"15:18 ET"
SPY,450.15,Put,438,2023-07-21,8,0.33,0.34,0.34,0.32,4578,30450,"+1,299",13.06%,"15:17 ET"
TQQQ,44.28,Put,42,2023-07-21,8,0.52,0.53,0.53,0.53,3997,2309,"+1,291",51.93%,"15:19 ET"
SPY,450.15,Put,440,2023-07-17,4,0.1,0.11,0.11,0.11,4520,3727,"+1,289",12.28%,"15:18 ET"
SPY,450.15,Call,448,2023-07-17,4,2.5,2.51,2.51,2.49,21821,3042,"+1,287",8.39%,"15:19 ET"
QQQ,379.76,Put,374,2023-07-21,8,1.66,1.67,1.67,1.6,3946,3690,"+1,281",16.94%,"15:15 ET"
SPY,450.15,Call,455,2023-08-04,22,2.92,2.93,2.93,3.04,1188,5431,"+1,274",11.03%,"15:16 ET"
SPY,450.15,Put,436,2023-09-15,64,4.28,4.29,4.29,4.24,3742,6694,"+1,270",14.10%,"15:17 ET"
IWM,193.53,Put,191,2023-07-17,4,0.37,0.38,0.38,0.34,769,1461,"+1,270",14.81%,"15:17 ET"
SPY,450.15,Put,442,2023-07-28,15,1.53,1.54,1.54,1.52,930,6620,"+1,268",12.33%,"15:18 ET"
SPY,450.15,Put,444,2023-07-20,7,0.7,0.71,0.71,0.71,1278,1500,"+1,256",10.70%,"15:19 ET"
KRE,43.87,Call,45,2025-12-19,890,8,8.2,8.4,8.2,1401,1646,"+1,253",32.59%,"11:22 ET"
SQQQ,17.44,Call,18,2023-09-15,64,1.46,1.47,1.48,1.46,1681,4007,"+1,251",55.86%,"15:15 ET"
KRE,43.87,Put,45,2025-12-19,890,6.55,6.68,6.8,6.8,1401,6365,"+1,250",26.39%,"11:22 ET"
HYG,75.71,Call,76,2023-09-15,64,0.57,0.64,0.7,0.58,26687,47257,"+1,242",5.98%,"15:13 ET"
GLD,182,Call,185,2023-08-18,36,1.78,1.8,1.81,1.8,1276,7794,"+1,235",11.81%,"15:09 ET"
QQQ,379.76,Put,369,2023-07-18,5,0.24,0.25,0.25,0.24,1010,1352,"+1,232",16.32%,"15:14 ET"
SPY,450.15,Call,450,2023-07-25,12,3.18,3.19,3.2,3.21,2134,1499,"+1,220",9.87%,"15:18 ET"
QQQ,379.76,Call,374,2023-07-14,1,5.28,5.33,5.37,5.39,4252,4599,"+1,217",20.82%,"15:17 ET"
SPY,450.15,Call,450,2023-07-14,1,0.89,0.9,0.9,0.9,149480,56229,"+1,217",12.18%,"15:19 ET"
IWM,193.53,Call,193,2023-07-21,8,2.18,2.19,2.2,2.24,9270,6183,"+1,213",17.47%,"15:18 ET"
SLV,22.74,Call,23.5,2023-07-21,8,0.1,0.11,0.11,0.11,2252,1751,"+1,210",26.68%,"15:18 ET"
SPY,450.15,Call,445,2023-08-18,36,10.69,10.7,10.7,10.69,8050,38505,"+1,190",12.95%,"15:19 ET"
SPY,450.15,Put,448,2023-07-21,8,1.91,1.92,1.92,1.92,22599,1893,"+1,189",10.20%,"15:19 ET"
SPY,450.15,Put,454,2023-08-18,36,7.55,7.56,7.56,7.56,1126,1211,"+1,179",10.27%,"15:19 ET"
SPY,450.15,Put,449,2023-07-14,1,0.93,0.94,0.94,0.94,67609,1237,"+1,174",12.36%,"15:19 ET"
SPY,450.15,Put,444,2023-08-04,22,2.59,2.59,2.6,2.59,1341,3032,"+1,171",11.75%,"15:18 ET"
SPY,450.15,Put,445,2023-07-25,12,1.43,1.44,1.44,1.35,1310,1596,"+1,169",10.29%,"15:12 ET"
SPY,450.15,Put,446,2023-08-04,22,3.13,3.14,3.14,3.13,2517,2780,"+1,161",11.37%,"15:18 ET"
XLF,34.51,Put,34,2023-09-15,64,0.54,0.55,0.55,0.54,5829,21735,"+1,147",14.26%,"15:11 ET"
SPY,450.15,Put,448,2023-07-18,5,1.24,1.25,1.25,1.24,9221,1343,"+1,145",9.29%,"15:19 ET"
TQQQ,44.28,Call,50,2023-07-28,15,0.31,0.32,0.33,0.32,766,2185,"+1,143",53.81%,"15:12 ET"
SPY,450.15,Call,450,2023-09-15,64,10.78,10.8,10.81,10.91,1267,38687,"+1,140",12.75%,"15:17 ET"
IWM,193.53,Put,194,2023-07-21,8,2.26,2.27,2.28,2.21,1141,1461,"+1,136",16.93%,"15:18 ET"
ARKK,49.72,Put,46,2023-08-18,36,0.96,0.98,0.99,1,2408,16266,"+1,120",39.63%,"15:02 ET"
KWEB,30.15,Call,30,2023-07-28,15,1.06,1.09,1.11,1.09,1450,1932,"+1,113",41.07%,"15:17 ET"
SPY,450.15,Call,453,2023-07-25,12,1.86,1.87,1.87,2.01,1556,1108,"+1,108",9.66%,"15:13 ET"
IWM,193.53,Put,191,2023-07-28,15,1.72,1.73,1.74,1.66,593,1185,"+1,102",18.02%,"15:04 ET"
SPY,450.15,Put,450,2023-07-28,15,3.95,3.96,3.96,3.96,2622,1720,"+1,098",10.89%,"15:19 ET"
SPY,450.15,Put,444,2023-08-18,36,3.72,3.73,3.73,3.73,2555,9076,"+1,097",11.84%,"15:19 ET"
IWM,193.53,Put,192.5,2023-07-21,8,1.52,1.53,1.54,1.48,1428,1660,"+1,097",16.97%,"15:18 ET"
XLF,34.51,Call,35,2023-08-18,36,0.46,0.46,0.47,0.46,1524,38027,"+1,096",15.11%,"14:29 ET"
BITO,17.09,Put,16,2023-07-21,8,0.17,0.19,0.2,0.17,630,4811,"+1,092",49.26%,"15:17 ET"
SPY,450.15,Put,450,2023-09-29,78,8.78,8.79,8.8,8.77,2543,1889,"+1,083",12.06%,"15:18 ET"
KRE,43.87,Call,45,2023-07-21,8,0.52,0.53,0.54,0.53,40034,58082,"+1,083",38.31%,"15:18 ET"
SPY,450.15,Call,451,2023-07-25,12,2.69,2.7,2.7,2.78,1053,1077,"+1,077",9.79%,"15:17 ET"
SPY,450.15,Put,441,2023-07-17,4,0.12,0.13,0.13,0.13,3528,2574,"+1,072",11.62%,"15:18 ET"
SPY,450.15,Put,448,2023-07-24,11,2.13,2.14,2.14,2.05,2204,1120,"+1,071",9.57%,"15:17 ET"
SPY,450.15,Put,445,2023-09-15,64,6.22,6.23,6.23,6.21,1643,19501,"+1,069",12.49%,"15:18 ET"
SOXL,27.38,Call,26,2023-07-14,1,1.33,1.35,1.37,1.39,4052,8861,"+1,069",79.18%,"15:18 ET"
EWZ,32.69,Put,32.5,2023-07-14,1,0.11,0.13,0.14,0.11,613,2744,"+1,063",28.31%,"15:13 ET"
QQQ,379.76,Call,377,2023-07-14,1,2.79,2.82,2.84,2.79,34308,7344,"+1,060",19.01%,"15:18 ET"
SPY,450.15,Put,446,2023-07-25,12,1.68,1.69,1.69,1.6,725,1675,"+1,056",10.11%,"15:16 ET"
ARKK,49.72,Call,49.5,2023-07-21,8,1.1,1.12,1.14,1.17,4652,2058,"+1,056",38.79%,"15:17 ET"
EWZ,32.69,Put,28,2023-12-15,155,0.78,0.8,0.83,0.82,9663,12398,"+1,056",30.66%,"15:13 ET"
SPY,450.15,Call,450,2023-07-24,11,2.94,2.95,2.96,2.94,2364,1616,"+1,035",9.58%,"15:18 ET"
SPY,450.15,Call,455,2023-08-11,29,3.77,3.78,3.78,3.85,2738,2108,"+1,034",11.14%,"15:18 ET"
FXI,28.8,Call,29,2023-07-28,15,0.59,0.61,0.62,0.6,4188,3719,"+1,024",29.76%,"15:11 ET"
XLF,34.51,Call,35,2023-09-15,64,0.69,0.7,0.7,0.69,5006,43177,"+1,024",14.79%,"15:08 ET"
SQQQ,17.44,Put,18,2023-07-14,1,0.5,0.51,0.52,0.53,5480,4210,"+1,023",57.85%,"15:17 ET"
IWM,193.53,Put,191,2023-07-14,1,0.13,0.14,0.14,0.12,13808,1516,"+1,023",20.11%,"15:15 ET"
SPY,450.15,Put,447,2023-07-25,12,1.97,1.98,1.98,1.97,2480,1082,"+1,019",9.92%,"15:19 ET"
QQQ,379.76,Put,355,2023-09-15,64,3.63,3.65,3.66,3.63,1020,14321,"+1,011",20.95%,"15:16 ET"
USO,68.97,Call,72,2023-07-21,8,0.23,0.24,0.25,0.25,4593,17557,"+1,009",28.20%,"15:10 ET"
SPY,450.15,Call,455,2023-07-25,12,1.24,1.25,1.25,1.32,2560,1008,"+1,008",9.61%,"15:15 ET"
SPY,450.15,Put,444,2023-07-28,15,1.93,1.94,1.94,1.87,2049,5214,"+1,007",11.88%,"15:16 ET"
ARKK,49.72,Put,46,2023-08-04,22,0.59,0.61,0.62,0.64,626,1035,"+1,005",40.03%,"13:43 ET"
SPY,450.15,Put,450,2023-08-11,29,5.16,5.17,5.17,5.11,2188,1316,"+1,005",10.72%,"15:18 ET"
QQQ,379.76,Call,372,2023-07-28,15,10.75,10.79,10.83,10.78,1228,8549,"+1,004",20.24%,"15:18 ET"
QQQ,379.76,Put,365,2023-09-15,64,5.48,5.49,5.5,5.5,6358,23784,"+1,004",19.49%,"15:18 ET"
QQQ,379.76,Call,400,2024-09-20,435,32.32,32.46,32.6,31.57,4009,1037,"+1,001",19.44%,"13:10 ET"
SLV,22.74,Call,23,2023-07-28,15,0.35,0.36,0.36,0.36,880,1601,"+1,001",24.68%,"15:17 ET"
GDX,32.2,Put,31,2023-07-21,8,0.14,0.15,0.15,0.14,953,8131,"+1,000",28.53%,"15:00 ET"
QQQ,379.76,Put,380,2024-03-15,246,19.53,19.58,19.63,19.53,4010,2324,"+1,000",19.36%,"15:15 ET"
HYG,75.71,Call,75.5,2023-07-14,1,0.19,0.22,0.25,0.2,1364,1063,+999,6.41%,"13:07 ET"
SPY,450.15,Put,450,2023-07-19,6,2.35,2.36,2.36,2.35,3185,1026,+997,9.45%,"15:18 ET"
SPY,450.15,Put,440,2023-08-25,43,3.42,3.43,3.43,3.4,926,1429,+996,12.80%,"15:18 ET"
QQQ,379.76,Call,415,2024-01-19,190,8.55,8.57,8.59,8.49,520,3067,+989,16.51%,"15:05 ET"
SPY,450.15,Call,453,2023-07-21,8,1.4,1.4,1.41,1.41,6845,4257,+980,10.21%,"15:18 ET"
QQQ,379.76,Call,380,2023-07-28,15,5.75,5.77,5.78,5.81,2137,9696,+976,19.17%,"15:17 ET"
SPY,450.15,Call,417,2023-09-15,64,38.15,38.43,38.7,37.78,1014,7225,+973,20.29%,"12:41 ET"
VXX,24.01,Call,24.5,2023-07-14,1,0.17,0.18,0.18,0.17,1151,1550,+972,72.27%,"15:15 ET"
SPY,450.15,Put,470,2024-03-28,259,25.56,25.68,25.8,26.2,1096,980,+967,12.62%,"13:56 ET"
TQQQ,44.28,Put,41,2023-07-21,8,0.31,0.32,0.33,0.31,4827,2633,+964,52.42%,"15:19 ET"
SPY,450.15,Put,448,2023-07-19,6,1.48,1.48,1.49,1.48,6246,1090,+964,9.65%,"15:19 ET"
IWM,193.53,Put,192,2023-08-18,36,3.33,3.34,3.35,3.33,1343,1600,+962,17.40%,"15:18 ET"
SPY,450.15,Call,450,2023-11-17,127,17.31,17.34,17.37,17.2,1459,5166,+960,13.74%,"14:59 ET"
TNA,38.76,Put,38,2023-07-14,1,0.22,0.23,0.24,0.21,1241,2033,+957,58.13%,"15:18 ET"
TLT,101.81,Call,110,2023-10-20,99,0.78,0.79,0.8,0.78,1397,4988,+955,14.75%,"15:09 ET"
SPY,450.15,Put,449,2023-07-18,5,1.63,1.63,1.64,1.64,9748,973,+951,9.23%,"15:19 ET"
IWM,193.53,Put,185,2023-08-18,36,1.44,1.45,1.46,1.43,2699,19816,+943,19.37%,"15:17 ET"
IWM,193.53,Put,192,2023-07-19,6,1.02,1.03,1.04,0.96,1666,957,+942,16.35%,"15:10 ET"
XLF,34.51,Put,34,2023-08-18,36,0.4,0.41,0.41,0.4,785,9255,+939,14.87%,"15:13 ET"
SPY,450.15,Call,456,2023-07-25,12,1,1.01,1.01,1.1,866,939,+939,9.60%,"15:13 ET"
IWM,193.53,Put,193,2023-07-21,8,1.75,1.76,1.76,1.7,1145,1585,+938,16.95%,"15:18 ET"
UNG,6.81,Call,7,2024-01-19,190,1.47,1.48,1.5,1.48,584,20684,+935,76.28%,"15:16 ET"
QQQ,379.76,Put,368,2023-07-21,8,0.63,0.64,0.64,0.62,3688,11530,+930,18.11%,"15:18 ET"
XLF,34.51,Call,34.5,2023-07-14,1,0.19,0.2,0.2,0.19,22266,3340,+928,29.55%,"15:19 ET"
TLT,101.81,Call,103,2023-07-21,8,0.31,0.32,0.32,0.3,6277,14246,+913,12.31%,"15:10 ET"
SPY,450.15,Put,440,2023-10-20,99,7.19,7.2,7.21,7.14,2746,14265,+900,13.97%,"15:17 ET"
SOXS,8.84,Call,10,2023-07-21,8,0.05,0.08,0.1,0.1,729,4744,+897,82.63%,"15:17 ET"
UVXY,17.43,Put,17.5,2023-07-21,8,0.82,0.84,0.85,0.84,1102,1878,+892,78.93%,"15:08 ET"
UVXY,17.43,Call,17.5,2023-07-14,1,0.27,0.28,0.29,0.29,1508,1209,+886,88.49%,"15:19 ET"
SPY,450.15,Put,440,2023-07-28,15,1.22,1.23,1.23,1.23,11789,16536,+883,12.82%,"15:18 ET"
HYG,75.71,Put,73,2023-10-20,99,0.49,0.51,0.53,0.52,10953,105244,+878,9.63%,"14:51 ET"
SPY,450.15,Call,446,2023-07-14,1,3.69,3.71,3.72,3.78,14273,8430,+878,13.75%,"15:18 ET"
SQQQ,17.44,Call,18,2023-08-18,36,1.03,1.04,1.04,1.03,1244,1680,+874,55.27%,"15:16 ET"
SPXS,13.41,Call,15,2023-08-18,36,0.21,0.22,0.23,0.22,590,4289,+873,41.46%,"15:14 ET"
SPY,450.15,Put,447.5,2023-08-04,22,3.61,3.62,3.62,3.65,549,1498,+871,11.11%,"15:00 ET"
XRT,65.92,Call,67,2023-08-18,36,1.42,1.44,1.47,1.47,1005,6548,+861,23.08%,"15:02 ET"
IWM,193.53,Call,191,2023-07-17,4,2.64,2.68,2.71,2.74,556,1312,+860,14.68%,"14:54 ET"
SPY,450.15,Call,458,2023-08-18,36,3.31,3.32,3.32,3.45,3682,10017,+855,10.83%,"15:15 ET"
SPY,450.15,Call,452,2023-07-21,8,1.75,1.76,1.76,1.75,8927,14470,+853,10.20%,"15:19 ET"
SPY,450.15,Put,452,2023-08-18,36,6.54,6.55,6.55,6.4,923,4330,+853,10.52%,"15:16 ET"
QQQ,379.76,Put,369,2023-07-17,4,0.12,0.13,0.13,0.12,777,1082,+851,15.65%,"15:18 ET"
SPY,450.15,Call,440,2023-09-15,64,18.16,18.18,18.2,18.2,1063,50775,+851,14.80%,"15:10 ET"
SLV,22.74,Call,24,2023-09-15,64,0.57,0.58,0.58,0.58,1254,43750,+850,26.10%,"15:16 ET"
SPY,450.15,Call,453,2023-07-14,1,0.14,0.15,0.15,0.14,17108,4877,+849,11.88%,"15:19 ET"
SQQQ,17.44,Call,17,2023-07-21,8,0.82,0.84,0.85,0.84,3036,1746,+844,50.47%,"15:19 ET"
QQQ,379.76,Put,375,2023-08-18,36,6,6.02,6.03,5.95,13826,8312,+843,18.06%,"15:17 ET"
SPY,450.15,Put,446,2023-07-24,11,1.5,1.51,1.51,1.4,513,2472,+843,9.86%,"15:15 ET"
SPY,450.15,Put,439,2023-07-21,8,0.37,0.38,0.38,0.38,1021,13379,+842,12.61%,"15:18 ET"
UVXY,17.43,Put,16,2023-07-21,8,0.16,0.17,0.17,0.16,1737,2642,+838,64.83%,"15:17 ET"
SPY,450.15,Call,449,2023-07-19,6,2.53,2.54,2.54,2.55,10578,1791,+837,9.44%,"15:18 ET"
QQQ,379.76,Put,367,2023-08-11,29,3.19,3.21,3.23,3.3,899,962,+836,19.55%,"15:00 ET"
EEM,41.27,Call,41.5,2023-07-21,8,0.3,0.32,0.33,0.33,1431,1188,+836,17.73%,"15:18 ET"
TNA,38.76,Put,30,2023-07-28,15,0.1,0.11,0.12,0.12,771,2517,+826,77.40%,"15:15 ET"
SOXS,8.84,Call,9.5,2023-07-21,8,0.15,0.18,0.2,0.15,1242,1019,+824,71.05%,"15:18 ET"
TQQQ,44.28,Call,45,2023-07-21,8,0.87,0.88,0.88,0.89,6033,9188,+823,48.66%,"15:17 ET"
TLT,101.81,Put,101.5,2023-07-28,15,0.81,0.83,0.85,0.82,1173,1254,+819,12.32%,"14:58 ET"
SPY,450.15,Put,440,2023-07-18,5,0.16,0.17,0.17,0.16,2130,2958,+814,11.91%,"15:18 ET"
IWM,193.53,Put,187,2023-07-21,8,0.28,0.29,0.29,0.27,668,20019,+806,18.63%,"15:17 ET"
KRE,43.87,Put,45,2023-12-15,155,3.9,3.95,4,4.05,2000,1791,+803,30.73%,"09:51 ET"
QQQ,379.76,Put,372,2023-07-17,4,0.28,0.29,0.29,0.28,2277,942,+799,14.55%,"15:05 ET"
QQQ,379.76,Call,374,2023-07-18,5,6.03,6.06,6.1,6.18,726,1114,+798,14.79%,"15:16 ET"
SQQQ,17.44,Call,19,2023-08-18,36,0.73,0.74,0.74,0.74,1330,3286,+798,58.26%,"15:18 ET"
TLT,101.81,Put,97,2023-08-18,36,0.32,0.33,0.33,0.32,583,6175,+796,14.78%,"15:18 ET"
SPY,450.15,Call,468,2023-07-28,15,0.17,0.18,0.18,0.17,1073,2082,+793,11.05%,"15:03 ET"
SPY,450.15,Call,454,2023-07-25,12,1.52,1.53,1.53,1.52,1323,786,+786,9.59%,"15:05 ET"
TQQQ,44.28,Put,40,2023-07-21,8,0.19,0.2,0.2,0.2,2153,4170,+786,55.52%,"15:18 ET"
IWM,193.53,Call,208,2023-08-18,36,0.43,0.44,0.45,0.47,3313,1866,+784,16.65%,"15:12 ET"
SPY,450.15,Put,449,2023-07-17,4,1.35,1.36,1.36,1.36,14139,845,+781,8.72%,"15:19 ET"
SVXY,86.12,Call,96,2023-09-15,64,0.6,0.77,0.95,0.9,717,1086,+779,25.30%,"11:08 ET"
SPXL,93.76,Call,92,2023-07-14,1,1.55,1.63,1.7,1.65,1004,922,+779,41.80%,"15:18 ET"
GDX,32.2,Call,35,2023-08-18,36,0.35,0.36,0.37,0.35,2824,4819,+776,30.44%,"15:00 ET"
QQQ,379.76,Put,358,2023-08-11,29,1.76,1.77,1.78,1.85,842,872,+775,21.12%,"14:43 ET"
TLT,101.81,Call,102,2023-07-28,15,1.08,1.11,1.13,1.05,665,1917,+771,13.90%,"15:10 ET"
KWEB,30.15,Call,29.5,2023-07-14,1,0.69,0.72,0.74,0.72,876,1497,+771,50.82%,"15:17 ET"
SPY,450.15,Put,448,2023-07-28,15,3.11,3.12,3.12,3.12,3545,2206,+770,11.15%,"15:19 ET"
IWM,193.53,Call,193,2023-07-14,1,0.93,0.94,0.95,0.95,12763,7292,+770,20.26%,"15:18 ET"
TQQQ,44.28,Put,43,2023-07-14,1,0.15,0.16,0.16,0.15,30728,1429,+769,56.58%,"15:18 ET"
SPY,450.15,Put,442,2023-07-20,7,0.47,0.48,0.48,0.47,658,1442,+768,11.28%,"15:18 ET"
TQQQ,44.28,Call,46,2023-08-18,36,2.05,2.07,2.09,2.07,782,952,+766,50.92%,"15:14 ET"
SPY,450.15,Put,442,2023-08-18,36,3.26,3.26,3.27,3.22,5079,10958,+765,12.22%,"15:18 ET"
SOXL,27.38,Call,27,2023-07-14,1,0.57,0.59,0.6,0.56,5830,4410,+763,75.63%,"15:18 ET"
SPY,450.15,Put,450,2023-07-25,12,3.16,3.17,3.18,3.01,2098,760,+760,9.57%,"15:16 ET"
SPY,450.15,Call,460,2023-08-18,36,2.62,2.63,2.63,2.64,13099,19066,+758,10.63%,"15:18 ET"
SPY,450.15,Call,453,2023-07-19,6,0.88,0.89,0.89,0.89,1796,876,+754,9.32%,"15:18 ET"
QQQ,379.76,Put,342,2023-08-18,36,0.91,0.92,0.92,0.91,1213,6357,+750,23.79%,"15:18 ET"
SOXL,27.38,Call,25.5,2023-07-14,1,1.78,1.81,1.84,1.82,1431,6015,+750,87.23%,"15:18 ET"
SOXL,27.38,Call,26.5,2023-07-14,1,0.92,0.94,0.95,0.97,4181,3266,+750,77.66%,"15:16 ET"
QQQ,379.76,Call,390,2023-09-15,64,7.59,7.61,7.63,7.72,5742,13148,+750,17.27%,"15:14 ET"
QQQ,379.76,Put,373,2023-07-17,4,0.38,0.39,0.39,0.37,1841,943,+749,14.36%,"15:18 ET"
SPY,450.15,Call,470,2023-09-15,64,2.03,2.04,2.05,2.08,4562,12492,+747,10.28%,"15:17 ET"
SPY,450.15,Put,449,2023-07-19,6,1.88,1.88,1.89,1.88,3433,758,+746,9.56%,"15:19 ET"
SPY,450.15,Call,445,2023-09-15,64,14.3,14.32,14.33,14.5,1783,17855,+744,13.72%,"15:16 ET"
SPY,450.15,Call,460,2023-08-11,29,2.01,2.01,2.02,2.1,1185,2479,+743,10.65%,"15:14 ET"
SPY,450.15,Put,445,2023-07-28,15,2.17,2.18,2.18,2.17,8205,4129,+743,11.66%,"15:18 ET"
IWM,193.53,Call,210,2023-09-29,78,1.14,1.15,1.16,1.16,1728,7704,+738,15.84%,"15:15 ET"
SPY,450.15,Put,444,2023-09-15,64,5.96,5.97,5.97,5.91,1625,4403,+735,12.67%,"15:12 ET"
SPY,450.15,Put,449,2023-07-21,8,2.31,2.32,2.32,2.31,9608,2627,+732,10.04%,"15:19 ET"
SPY,450.15,Put,440,2023-07-20,7,0.33,0.34,0.34,0.34,1083,1499,+731,12.13%,"15:19 ET"
QQQ,379.76,Call,371,2023-07-14,1,8.15,8.2,8.25,8.34,2217,4278,+731,24.16%,"15:12 ET"
QQQ,379.76,Put,370,2023-07-28,15,2.38,2.39,2.4,2.35,2595,4969,+730,19.95%,"15:16 ET"
GDX,32.2,Call,33,2023-09-15,64,1.31,1.33,1.34,1.33,10112,16227,+728,30.16%,"15:17 ET"
SPY,450.15,Call,452,2023-08-11,29,5.22,5.23,5.24,5.42,2751,1604,+726,11.56%,"15:12 ET"
SQQQ,17.44,Call,20,2023-08-18,36,0.52,0.53,0.54,0.52,3589,7499,+726,60.19%,"15:18 ET"
QQQ,379.76,Put,373,2023-07-21,8,1.41,1.42,1.43,1.37,2546,3020,+723,17.08%,"15:18 ET"
SPY,450.15,Call,449,2023-09-15,64,11.45,11.47,11.48,11.59,569,7683,+723,12.93%,"15:17 ET"
XLE,83.74,Put,84,2023-07-21,8,1.17,1.18,1.19,1.18,734,1026,+722,19.48%,"15:18 ET"
SPY,450.15,Put,442,2023-08-25,43,3.83,3.84,3.84,3.85,894,1027,+721,12.41%,"14:59 ET"
QQQ,379.76,Call,375,2023-07-21,8,6.44,6.47,6.5,6.55,22675,28606,+702,17.30%,"15:17 ET"
IWM,193.53,Call,195,2023-09-15,64,5.6,5.62,5.63,5.65,890,44750,+701,18.15%,"15:18 ET"
SPY,450.15,Put,448,2023-08-11,29,4.39,4.4,4.4,4.3,929,1066,+699,11.05%,"15:16 ET"
UVXY,17.43,Call,18.5,2023-07-14,1,0.11,0.11,0.12,0.12,1020,2747,+697,126.55%,"15:15 ET"
KWEB,30.15,Call,32,2023-08-18,36,0.84,0.85,0.86,0.86,1463,8665,+697,40.51%,"15:04 ET"
