Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,371.93,Call,375,2023-10-20,43,8.54,8.56,8.58,8.5,5496,25512,"+4,946",17.28%,"15:12 ET"
SPY,444.74,Put,447,2023-09-07,0,2.05,2.08,2.11,2.03,9452,9165,"+4,928",6.71%,"15:18 ET"
SPY,444.74,Call,447,2023-09-08,1,0.41,0.42,0.42,0.42,37546,10667,"+4,624",12.36%,"15:20 ET"
HYG,74.63,Call,74.5,2023-09-15,8,0.4,0.42,0.44,0.41,3056,4346,"+4,322",6.96%,"14:52 ET"
QQQ,371.93,Put,373,2023-09-13,6,3.44,3.46,3.47,3.45,7360,6463,"+4,322",16.69%,"15:18 ET"
TQQQ,40.3,Call,42,2023-09-15,8,0.57,0.58,0.58,0.58,4232,10910,"+4,189",49.48%,"15:18 ET"
SPY,444.74,Put,410,2023-09-29,22,0.48,0.49,0.49,0.5,2937,19385,"+4,123",21.13%,"15:17 ET"
SPY,444.74,Put,440,2023-09-08,1,0.1,0.11,0.11,0.11,71950,42037,"+4,015",14.81%,"15:21 ET"
EEM,38.63,Put,38,2024-06-21,288,1.95,2.01,2.07,2.07,1711,27898,"+4,000",20.15%,"10:44 ET"
SLV,21.08,Put,21,2023-11-17,71,0.69,0.7,0.7,0.69,2049,6144,"+3,983",22.21%,"15:00 ET"
SPY,444.74,Call,447.5,2023-09-08,1,0.31,0.32,0.32,0.31,12379,6402,"+3,950",12.34%,"15:20 ET"
QQQ,371.93,Put,371,2023-09-08,1,0.96,0.97,0.97,0.97,50760,10586,"+3,915",19.54%,"15:20 ET"
EFA,70.47,Call,71,2023-09-15,8,0.37,0.39,0.4,0.38,3961,10869,"+3,866",14.44%,"14:43 ET"
SLV,21.08,Put,21,2024-01-19,134,0.96,0.97,0.97,0.97,4638,131439,"+3,793",23.25%,"14:27 ET"
SPY,444.74,Put,440,2023-09-15,8,1.75,1.76,1.76,1.76,22977,114896,"+3,765",14.76%,"15:20 ET"
QQQ,371.93,Put,374,2023-09-08,1,2.47,2.49,2.51,2.44,7098,9230,"+3,745",18.64%,"15:20 ET"
SPY,444.74,Put,428,2023-09-22,15,0.94,0.95,0.95,0.96,711,4907,"+3,717",17.33%,"15:00 ET"
SLV,21.08,Call,22,2023-11-17,71,0.56,0.57,0.57,0.57,10622,24289,"+3,717",23.04%,"14:45 ET"
IWM,184.36,Put,170,2023-10-20,43,0.98,0.99,1,0.98,9679,36395,"+3,716",23.08%,"15:20 ET"
EWZ,30.17,Put,30,2023-09-15,8,0.33,0.34,0.34,0.34,1166,72870,"+3,668",27.39%,"15:16 ET"
SPY,444.74,Put,448,2023-09-07,0,3.04,3.09,3.13,3.09,3145,8928,"+3,656",9.36%,"15:20 ET"
QQQ,371.93,Put,373,2023-09-07,0,0.91,0.92,0.93,0.95,19050,4743,"+3,637",5.79%,"15:20 ET"
FXI,26.93,Call,30.5,2023-10-20,43,0.15,0.16,0.18,0.16,744,3833,"+3,636",29.49%,"11:27 ET"
SPY,444.74,Call,455,2023-09-15,8,0.21,0.22,0.22,0.22,11834,50944,"+3,497",9.98%,"15:19 ET"
IWM,184.36,Put,184,2023-09-22,15,2.27,2.29,2.3,2.37,2475,6961,"+3,494",17.73%,"14:30 ET"
QQQ,371.93,Put,360,2023-10-06,29,3.39,3.4,3.4,3.54,970,4547,"+3,470",20.67%,"15:09 ET"
SPY,444.74,Put,446,2023-09-08,1,1.75,1.76,1.76,1.76,27185,15633,"+3,457",12.87%,"15:20 ET"
SPY,444.74,Put,410,2023-10-20,43,1.26,1.27,1.27,1.27,9177,88848,"+3,434",19.35%,"15:20 ET"
IWM,184.36,Put,184,2023-09-15,8,1.57,1.58,1.58,1.57,6375,57992,"+3,390",17.14%,"15:20 ET"
SPY,444.74,Call,445,2023-10-20,43,8.28,8.29,8.3,8.32,3589,30166,"+3,367",11.64%,"15:19 ET"
IWM,184.36,Put,175,2023-09-15,8,0.18,0.19,0.19,0.2,10560,100910,"+3,321",24.04%,"14:30 ET"
SPY,444.74,Call,448,2023-09-08,1,0.22,0.23,0.23,0.22,27227,10485,"+3,307",12.26%,"15:20 ET"
EWZ,30.17,Call,33,2023-10-20,43,0.27,0.28,0.29,0.28,615,31968,"+3,276",26.18%,"15:11 ET"
QQQ,371.93,Put,376,2023-09-07,0,3.81,3.84,3.86,3.71,1803,4664,"+3,252",12.97%,"15:18 ET"
SPY,444.74,Put,443,2023-09-08,1,0.49,0.5,0.5,0.51,123615,17189,"+3,172",13.49%,"15:20 ET"
QQQ,371.93,Call,375,2023-09-08,1,0.42,0.43,0.43,0.42,15282,9683,"+3,154",17.66%,"15:20 ET"
SPY,444.74,Put,430,2023-10-20,43,3.28,3.29,3.29,3.29,18358,116277,"+3,137",15.84%,"15:20 ET"
SPY,444.74,Call,443,2023-09-22,15,5.29,5.3,5.31,5.19,976,5010,"+3,128",10.50%,"15:06 ET"
HYG,74.63,Put,74,2023-10-20,43,0.54,0.56,0.58,0.57,780,115401,"+3,068",9.37%,"14:34 ET"
IWM,184.36,Put,184,2023-10-20,43,4.13,4.14,4.15,4.12,895,47396,"+3,034",18.83%,"15:17 ET"
SPY,444.74,Put,380,2023-11-17,71,1.04,1.05,1.05,1.05,1465,21430,"+3,027",23.84%,"15:00 ET"
EEM,38.63,Call,35,2023-10-20,43,3.95,4,4.05,4,5000,61765,"+3,000",27.93%,"14:13 ET"
EEM,38.63,Put,35,2023-10-20,43,0.11,0.11,0.12,0.11,5040,78830,"+3,000",21.86%,"14:13 ET"
SPY,444.74,Put,428,2023-09-15,8,0.34,0.35,0.35,0.36,3072,70828,"+2,963",17.97%,"15:13 ET"
XLF,34.22,Call,35,2023-10-20,43,0.35,0.36,0.36,0.35,2961,32604,"+2,939",12.75%,"15:19 ET"
QQQ,371.93,Put,358,2023-09-29,22,2.31,2.32,2.33,2.33,1417,5961,"+2,922",21.40%,"15:17 ET"
IWM,184.36,Call,186,2023-09-08,1,0.21,0.22,0.22,0.23,8374,6183,"+2,878",18.96%,"15:19 ET"
ASHR,25.89,Call,28,2023-10-20,43,0.17,0.18,0.19,0.16,2034,13825,"+2,845",21.83%,"15:00 ET"
SPY,444.74,Put,448,2023-12-15,99,12.33,12.34,12.35,12.83,592,7642,"+2,825",14.08%,"12:06 ET"
QQQ,371.93,Put,385,2023-09-15,8,12.9,12.97,13.03,12.64,3032,11522,"+2,781",16.95%,"15:01 ET"
SPY,444.74,Call,453,2023-09-15,8,0.4,0.41,0.41,0.4,2199,18410,"+2,722",9.88%,"15:20 ET"
SPY,444.74,Put,432,2023-09-29,22,2.03,2.04,2.04,2.06,970,9435,"+2,695",16.05%,"15:17 ET"
BITO,13.29,Call,13.5,2023-09-15,8,0.19,0.2,0.2,0.2,620,4159,"+2,687",36.86%,"15:11 ET"
QQQ,371.93,Put,380,2023-09-15,8,8.52,8.55,8.57,8.3,6352,22446,"+2,681",16.39%,"15:02 ET"
QQQ,371.93,Put,366,2023-09-08,1,0.12,0.13,0.13,0.13,11863,6086,"+2,679",21.90%,"15:20 ET"
SPY,444.74,Call,446,2023-09-15,8,2.53,2.54,2.54,2.51,8712,15264,"+2,632",10.77%,"15:20 ET"
XLE,91.25,Put,90.5,2023-09-08,1,0.11,0.11,0.12,0.12,512,2942,"+2,601",22.06%,"15:16 ET"
SPY,444.74,Put,435,2023-09-14,7,0.5,0.51,0.51,0.51,11820,2708,"+2,571",14.33%,"15:20 ET"
QQQ,371.93,Put,360,2023-10-20,43,4.68,4.69,4.7,4.67,12484,43886,"+2,565",20.51%,"15:20 ET"
UVXY,14.71,Put,14.5,2023-09-15,8,0.66,0.67,0.67,0.66,2298,3706,"+2,551",84.20%,"15:20 ET"
HYG,74.63,Put,74,2023-11-17,71,0.83,0.87,0.9,0.88,1508,97710,"+2,537",10.31%,"15:06 ET"
XLE,91.25,Put,91,2023-09-15,8,0.8,0.81,0.81,0.82,2409,3456,"+2,522",18.71%,"15:19 ET"
QQQ,371.93,Put,360,2023-09-29,22,2.68,2.69,2.69,2.67,4810,20043,"+2,508",20.97%,"15:19 ET"
SPY,444.74,Call,449,2023-09-11,4,0.34,0.35,0.35,0.36,3215,3912,"+2,505",8.41%,"15:20 ET"
HYG,74.63,Put,74,2023-09-29,22,0.26,0.28,0.3,0.3,3031,14800,"+2,500",8.35%,"14:25 ET"
IWM,184.36,Put,170,2024-02-16,162,3.88,3.91,3.93,3.92,1252,2775,"+2,461",22.19%,"14:05 ET"
SPY,444.74,Call,445,2023-09-13,6,2.63,2.64,2.64,2.63,4370,2456,"+2,430",10.94%,"15:20 ET"
SPY,444.74,Call,455,2023-09-14,7,0.18,0.19,0.19,0.19,1738,6588,"+2,383",10.35%,"15:20 ET"
QQQ,371.93,Put,340,2023-10-20,43,1.73,1.74,1.75,1.73,2064,38584,"+2,382",23.91%,"15:18 ET"
SPY,444.74,Put,425,2023-10-06,29,1.68,1.69,1.69,1.67,585,7219,"+2,367",17.11%,"15:19 ET"
TLT,93.97,Put,93,2023-09-15,8,0.4,0.42,0.43,0.4,1204,29586,"+2,354",14.54%,"15:15 ET"
SOXL,21.85,Call,24,2023-09-15,8,0.28,0.29,0.29,0.29,1119,4758,"+2,311",74.40%,"15:18 ET"
IWM,184.36,Put,175,2023-10-20,43,1.63,1.63,1.64,1.63,84726,76704,"+2,298",21.34%,"15:20 ET"
EEM,38.63,Call,41,2023-12-15,99,0.64,0.66,0.67,0.65,6001,29858,"+2,264",17.67%,"10:54 ET"
SPY,444.74,Call,451,2023-09-15,8,0.74,0.75,0.75,0.74,2485,14667,"+2,254",10.03%,"15:20 ET"
SPY,444.74,Call,515,2024-03-15,190,0.88,0.9,0.92,0.9,848,6134,"+2,231",10.79%,"14:26 ET"
QQQ,371.93,Put,365,2023-09-29,22,3.83,3.84,3.85,3.79,4482,10605,"+2,206",19.99%,"15:19 ET"
SPY,444.74,Put,445,2023-09-29,22,5.53,5.54,5.54,5.55,6437,61855,"+2,199",13.78%,"15:20 ET"
SPY,444.74,Put,350,2023-11-17,71,0.51,0.52,0.52,0.53,746,8716,"+2,197",29.17%,"13:55 ET"
SLV,21.08,Call,21,2023-09-15,8,0.32,0.33,0.33,0.34,2477,35549,"+2,195",21.47%,"15:13 ET"
QQQ,371.93,Put,377,2023-09-07,0,4.8,4.84,4.88,5.05,811,3617,"+2,178",15.78%,"15:07 ET"
SPY,444.74,Call,453,2023-09-14,7,0.36,0.37,0.37,0.4,716,8124,"+2,177",10.33%,"14:58 ET"
SPY,444.74,Call,447,2023-09-13,6,1.65,1.65,1.66,1.63,1567,2190,"+2,176",10.60%,"15:16 ET"
SPY,444.74,Call,457,2023-09-15,8,0.11,0.11,0.12,0.1,1161,12877,"+2,173",10.07%,"15:06 ET"
QQQ,371.93,Put,373,2023-09-08,1,1.86,1.87,1.87,1.77,9526,7156,"+2,142",18.79%,"15:19 ET"
KRE,42.94,Put,43,2023-10-20,43,1.87,1.88,1.88,1.87,5377,14242,"+2,138",33.02%,"15:20 ET"
SPY,444.74,Put,445,2023-09-13,6,2.45,2.46,2.47,2.55,4485,4171,"+2,095",11.32%,"15:14 ET"
SPY,444.74,Call,450,2023-09-15,8,0.98,0.99,0.99,0.99,22669,71043,"+2,090",10.18%,"15:21 ET"
HYG,74.63,Call,75,2023-09-15,8,0.13,0.14,0.15,0.13,1507,147804,"+2,059",5.79%,"14:36 ET"
QQQ,371.93,Call,375,2023-09-15,8,2.69,2.7,2.7,2.72,9584,83405,"+2,054",17.07%,"15:20 ET"
SQQQ,18.63,Call,18,2023-09-22,15,1.05,1.07,1.09,1.1,9754,8717,"+2,054",48.51%,"15:08 ET"
SPY,444.74,Put,421,2023-09-29,22,0.95,0.96,0.96,0.97,1176,3528,"+2,051",18.54%,"15:14 ET"
QQQ,371.93,Call,380,2023-09-15,8,1.05,1.06,1.06,1.05,4266,44521,"+2,002",16.20%,"15:16 ET"
IWM,184.36,Call,187,2023-09-13,6,0.57,0.58,0.58,0.57,1902,2763,"+1,967",15.45%,"15:12 ET"
HYG,74.63,Put,74.5,2023-09-15,8,0.23,0.24,0.25,0.25,3458,15337,"+1,959",7.57%,"14:05 ET"
QQQ,371.93,Put,378,2023-09-07,0,5.8,5.84,5.88,5.78,739,4432,"+1,944",18.30%,"15:20 ET"
SPY,444.74,Call,446,2023-11-17,71,11.48,11.5,11.51,11.38,1451,5488,"+1,929",12.83%,"15:10 ET"
TQQQ,40.3,Put,40,2023-09-08,1,0.31,0.32,0.32,0.31,10574,9132,"+1,927",57.44%,"15:20 ET"
SPY,444.74,Put,436,2023-09-15,8,0.96,0.97,0.97,0.97,4228,35535,"+1,888",15.50%,"15:20 ET"
SPY,444.74,Put,441,2023-09-13,6,1.14,1.15,1.15,1.14,1774,2243,"+1,887",12.18%,"15:18 ET"
SPY,444.74,Call,465,2023-10-20,43,0.94,0.95,0.96,0.94,1427,25341,"+1,885",9.78%,"15:19 ET"
QQQ,371.93,Put,368,2023-09-08,1,0.3,0.31,0.31,0.29,19203,7484,"+1,882",20.89%,"15:20 ET"
SOXL,21.85,Put,19.5,2023-09-15,8,0.28,0.29,0.29,0.27,526,2057,"+1,857",89.59%,"15:18 ET"
SPY,444.74,Put,436,2023-09-13,6,0.42,0.43,0.43,0.43,1844,2074,"+1,856",13.63%,"15:18 ET"
QQQ,371.93,Call,377,2023-09-15,8,1.89,1.9,1.91,1.91,5501,10481,"+1,843",16.70%,"15:20 ET"
KRE,42.94,Call,44,2023-10-20,43,1.22,1.23,1.23,1.18,5366,5126,"+1,825",27.07%,"15:06 ET"
SPY,444.74,Call,444,2023-09-07,0,0.95,0.97,0.98,0.98,384015,2068,"+1,814",0.00%,"15:21 ET"
SQQQ,18.63,Call,18.5,2023-09-08,1,0.26,0.27,0.27,0.27,19654,15191,"+1,812",58.07%,"15:20 ET"
SPY,444.74,Call,448,2023-09-11,4,0.55,0.56,0.56,0.55,8523,2183,"+1,749",8.45%,"15:20 ET"
SPY,444.74,Put,440,2024-01-19,134,11.36,11.38,11.39,11.37,810,19888,"+1,701",15.34%,"15:18 ET"
SPY,444.74,Call,445,2023-09-11,4,1.7,1.71,1.71,1.68,43237,1942,"+1,685",8.70%,"15:20 ET"
SPY,444.74,Put,438,2023-09-22,15,2.4,2.41,2.41,2.38,920,3630,"+1,674",15.12%,"15:19 ET"
SPY,444.74,Put,440,2023-09-29,22,3.72,3.73,3.73,3.72,7807,44238,"+1,661",14.46%,"15:20 ET"
QQQ,371.93,Call,373,2023-09-08,1,1.08,1.09,1.1,1.1,26331,3179,"+1,661",18.50%,"15:20 ET"
XBI,78.92,Call,80,2023-10-20,43,2.18,2.19,2.2,2.12,2336,2219,"+1,648",22.86%,"14:07 ET"
QQQ,371.93,Put,363,2023-09-11,4,0.18,0.19,0.19,0.19,1110,2551,"+1,640",16.41%,"15:16 ET"
SPY,444.74,Put,442,2023-09-13,6,1.39,1.4,1.4,1.43,4147,2600,"+1,627",11.97%,"15:14 ET"
SPY,444.74,Put,446,2023-09-12,5,2.5,2.51,2.52,2.53,5802,2768,"+1,622",9.98%,"15:20 ET"
XLE,91.25,Call,92,2023-09-15,8,0.74,0.75,0.75,0.72,740,11052,"+1,620",18.44%,"15:12 ET"
SOXS,10.03,Call,9.5,2023-09-08,1,0.5,0.55,0.6,0.55,4263,4871,"+1,619",83.84%,"15:11 ET"
SPY,444.74,Call,465,2023-11-17,71,2.92,2.93,2.94,2.93,2397,22203,"+1,617",10.89%,"15:15 ET"
SPY,444.74,Call,435,2023-09-14,7,10.72,10.85,10.97,10.96,10107,3225,"+1,615",15.36%,"14:19 ET"
KRE,42.94,Put,38,2023-10-20,43,0.48,0.49,0.49,0.48,4293,3004,"+1,587",38.61%,"15:19 ET"
QQQ,371.93,Put,355,2023-09-29,22,1.86,1.87,1.87,1.86,1406,10096,"+1,583",21.95%,"14:59 ET"
VXX,21.71,Put,21.5,2023-09-08,1,0.21,0.22,0.22,0.22,6108,3618,"+1,570",62.51%,"15:19 ET"
GDX,28.32,Call,32,2023-10-20,43,0.16,0.17,0.17,0.17,1075,19025,"+1,568",28.35%,"14:04 ET"
SPY,444.74,Call,449,2023-09-12,5,0.59,0.6,0.6,0.6,3036,4726,"+1,564",9.23%,"15:20 ET"
SPY,444.74,Put,443,2023-09-13,6,1.68,1.69,1.7,1.7,3205,1725,"+1,557",11.77%,"15:20 ET"
XLF,34.22,Call,35,2023-09-29,22,0.15,0.16,0.16,0.16,10068,3384,"+1,554",12.26%,"14:35 ET"
SOXL,21.85,Put,22,2023-09-15,8,1.06,1.07,1.08,1.06,1267,3328,"+1,553",78.45%,"15:20 ET"
SPY,444.74,Call,444,2023-09-22,15,4.67,4.68,4.68,4.68,2010,3467,"+1,549",10.41%,"15:04 ET"
SPY,444.74,Call,445,2023-11-17,71,12.11,12.13,12.14,12.1,3540,18429,"+1,547",12.95%,"15:17 ET"
SPY,444.74,Put,443,2023-09-11,4,0.91,0.92,0.92,0.89,21820,3707,"+1,526",9.65%,"15:18 ET"
GDX,28.32,Call,30,2024-01-19,134,1.37,1.39,1.4,1.36,1472,43298,"+1,525",26.78%,"14:14 ET"
QQQ,371.93,Put,362,2023-09-13,6,0.59,0.6,0.6,0.58,3161,1633,"+1,516",19.68%,"15:18 ET"
XLF,34.22,Put,32,2023-10-20,43,0.18,0.19,0.19,0.19,7674,126089,"+1,504",20.67%,"14:58 ET"
IWM,184.36,Call,195,2023-10-20,43,0.86,0.87,0.88,0.84,4004,8714,"+1,503",15.19%,"15:09 ET"
QQQ,371.93,Call,380,2023-09-22,15,2.17,2.18,2.18,2.14,730,3570,"+1,498",16.13%,"15:11 ET"
SPY,444.74,Call,450,2023-09-11,4,0.21,0.22,0.22,0.22,7280,4523,"+1,491",8.52%,"15:20 ET"
SLV,21.08,Call,21.5,2023-09-15,8,0.13,0.14,0.14,0.14,2494,3827,"+1,477",23.46%,"15:08 ET"
SPY,444.74,Put,438,2023-09-14,7,0.82,0.83,0.83,0.81,500,1723,"+1,471",13.33%,"15:20 ET"
SPY,444.74,Call,448,2023-09-29,22,3.6,3.61,3.62,3.63,1200,5161,"+1,468",10.26%,"15:19 ET"
SLV,21.08,Call,20,2023-10-20,43,1.4,1.41,1.42,1.39,3010,15967,"+1,467",22.25%,"14:10 ET"
SQQQ,18.63,Call,19.5,2023-09-15,8,0.29,0.3,0.31,0.3,4140,3852,"+1,467",58.04%,"15:18 ET"
SPY,444.74,Put,437,2023-09-13,6,0.51,0.52,0.52,0.58,2850,2572,"+1,465",13.27%,"15:07 ET"
SPY,444.74,Put,446,2023-09-11,4,2.18,2.19,2.19,2.19,7208,4379,"+1,463",9.27%,"15:21 ET"
SPY,444.74,Call,455,2023-09-22,15,0.65,0.66,0.66,0.65,7711,14501,"+1,450",9.57%,"15:14 ET"
SPY,444.74,Put,432,2023-09-13,6,0.21,0.22,0.22,0.25,1486,1555,"+1,439",15.09%,"14:32 ET"
SPY,444.74,Put,446,2023-09-13,6,2.93,2.94,2.95,2.9,3789,1932,"+1,434",11.13%,"15:19 ET"
IWM,184.36,Put,186,2023-09-08,1,1.68,1.71,1.75,1.69,2269,6711,"+1,419",17.93%,"15:18 ET"
QQQ,371.93,Put,372,2023-09-15,8,3.64,3.65,3.65,3.6,5616,15493,"+1,417",17.85%,"15:19 ET"
SPY,444.74,Call,446,2023-09-14,7,2.47,2.48,2.49,2.4,4578,1675,"+1,404",11.39%,"15:11 ET"
FXI,26.93,Call,29.85,2024-06-21,288,1.66,1.7,1.74,1.74,501,6873,"+1,391",28.70%,"13:23 ET"
IWM,184.36,Put,185,2023-09-15,8,2.03,2.04,2.04,2.02,7797,146620,"+1,388",16.86%,"15:20 ET"
SPY,444.74,Call,447,2023-09-12,5,1.19,1.19,1.2,1.2,3654,1684,"+1,366",9.42%,"15:20 ET"
SPY,444.74,Put,444,2023-09-13,6,2.04,2.05,2.05,2.06,4169,1862,"+1,356",11.52%,"15:20 ET"
UNG,6.63,Put,6,2023-10-20,43,0.28,0.29,0.29,0.3,902,16815,"+1,353",64.39%,"15:00 ET"
SPY,444.74,Put,385,2023-10-20,43,0.49,0.5,0.5,0.52,1980,75810,"+1,346",24.28%,"15:10 ET"
QQQ,371.93,Call,377,2023-09-08,1,0.13,0.14,0.14,0.13,11127,7235,"+1,344",17.46%,"15:20 ET"
SLV,21.08,Call,22,2024-01-19,134,0.97,0.98,0.98,0.98,508,46301,"+1,330",23.34%,"15:13 ET"
IWM,184.36,Call,200,2023-10-20,43,0.33,0.34,0.34,0.33,735,23263,"+1,327",15.26%,"15:10 ET"
SPY,444.74,Put,426,2023-09-15,8,0.27,0.28,0.28,0.3,983,21282,"+1,326",18.68%,"15:08 ET"
SPY,444.74,Put,427,2023-09-22,15,0.86,0.87,0.87,0.94,752,4490,"+1,313",17.57%,"15:07 ET"
SQQQ,18.63,Call,18.5,2023-09-15,8,0.63,0.64,0.64,0.63,4839,4790,"+1,307",52.68%,"15:14 ET"
SPY,444.74,Call,450,2023-11-17,71,9.11,9.12,9.13,9.11,3311,20014,"+1,306",12.32%,"15:17 ET"
IWM,184.36,Call,186,2023-09-13,6,0.89,0.9,0.91,0.91,844,1399,"+1,303",15.91%,"14:57 ET"
SPY,444.74,Call,450,2023-10-06,29,3.71,3.72,3.73,3.65,607,3143,"+1,300",10.51%,"15:10 ET"
IWM,184.36,Put,186,2023-09-29,22,4.03,4.05,4.07,4,4670,5279,"+1,300",19.03%,"13:55 ET"
SPY,444.74,Put,447,2023-09-11,4,2.79,2.81,2.83,3,1114,3062,"+1,297",9.21%,"15:11 ET"
SPY,444.74,Put,437,2023-09-22,15,2.18,2.19,2.19,2.22,11169,3521,"+1,283",15.32%,"15:17 ET"
SQQQ,18.63,Call,17.5,2023-09-08,1,1.08,1.1,1.12,1.13,1437,6816,"+1,279",70.95%,"15:06 ET"
SPY,444.74,Put,440,2023-09-11,4,0.34,0.35,0.35,0.34,22726,5213,"+1,278",10.30%,"15:20 ET"
