Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
VZ,32.74,Call,33,2023-08-18,9,0.31,0.32,0.32,0.31,697,6300,"+2,002",21.13%,"15:13 ET"
JNJ,173.15,Call,177.5,2023-08-18,9,0.5,0.56,0.62,0.6,1309,5220,"+1,994",18.58%,"14:30 ET"
AAPL,178.88,Put,172.5,2023-08-11,2,0.1,0.11,0.11,0.11,12282,13799,"+1,994",32.40%,"15:15 ET"
ET,13.01,Call,13,2023-10-20,72,0.28,0.29,0.29,0.28,1343,41659,"+1,991",12.64%,"14:33 ET"
NVCR,29.29,Call,40,2023-09-15,37,1.8,1.9,2,2,519,8567,"+1,978",135.11%,"14:34 ET"
DXCM,110.74,Call,125,2023-08-18,9,0.2,0.23,0.25,0.24,597,5159,"+1,974",48.87%,"15:01 ET"
AMC,4.91,Call,4.5,2023-08-11,2,0.46,0.46,0.47,0.45,3804,8437,"+1,974",106.06%,"15:15 ET"
SOFI,9,Put,11,2023-10-20,72,2.28,2.29,2.3,2.27,1116,3564,"+1,962",61.48%,"14:11 ET"
TH,14.45,Put,15,2024-01-19,163,2.3,2.38,2.45,2.6,2921,2309,"+1,956",57.88%,"14:11 ET"
AMD,110.87,Put,109,2023-08-11,2,0.89,0.9,0.91,0.91,11633,4071,"+1,947",52.70%,"15:15 ET"
TSLA,244.19,Call,245,2023-08-11,2,3.25,3.28,3.3,3.3,58396,5983,"+1,928",50.12%,"15:15 ET"
PYPL,62.28,Call,140,2025-01-17,527,1.51,1.53,1.54,1.53,4681,44160,"+1,916",42.55%,"15:11 ET"
TSLA,244.19,Put,230,2023-08-11,2,0.32,0.33,0.33,0.33,17203,14207,"+1,910",56.57%,"15:15 ET"
EOSE,2.31,Call,3.5,2023-08-18,9,0.1,0.13,0.15,0.1,1004,5390,"+1,884",272.42%,"13:37 ET"
AMZN,138.52,Call,150,2023-08-18,9,0.15,0.16,0.16,0.15,4466,38040,"+1,883",30.48%,"15:14 ET"
BRK.B,359.42,Call,370,2023-09-15,37,2.95,3.03,3.1,3.08,841,2707,"+1,880",13.82%,"14:37 ET"
BAC,31.05,Put,30.5,2023-08-18,9,0.23,0.24,0.24,0.23,698,3910,"+1,868",23.74%,"15:14 ET"
SOFI,9,Call,8.5,2023-08-25,16,0.76,0.77,0.78,0.78,1201,2387,"+1,863",64.69%,"15:09 ET"
TSLA,244.19,Put,250,2024-01-19,163,31.4,31.45,31.5,31.44,515,15781,"+1,862",47.87%,"15:10 ET"
INTC,34.53,Call,35,2023-08-11,2,0.2,0.21,0.21,0.21,2360,6872,"+1,851",39.18%,"15:14 ET"
MSFT,324.22,Put,320,2023-08-11,2,1.12,1.13,1.14,1.09,10629,5922,"+1,848",29.34%,"15:14 ET"
NIO,13.55,Call,14,2023-08-18,9,0.39,0.4,0.41,0.4,6109,8145,"+1,837",71.19%,"15:15 ET"
AMZN,138.52,Call,130,2023-11-17,100,15.85,15.93,16,15.97,2667,7465,"+1,830",35.32%,"15:11 ET"
AAPL,178.88,Put,160,2023-10-20,72,1.48,1.48,1.49,1.42,2422,21609,"+1,828",26.11%,"14:53 ET"
F,12.78,Put,12.35,2023-09-15,37,0.26,0.27,0.27,0.28,2923,36174,"+1,810",26.98%,"14:53 ET"
TSLA,244.19,Call,250,2024-01-19,163,31.2,31.3,31.4,31.3,633,32082,"+1,801",47.99%,"15:14 ET"
BP,37.45,Call,37.5,2023-08-11,2,0.14,0.15,0.15,0.15,625,2594,"+1,798",11.25%,"15:11 ET"
NVDA,428.16,Call,445,2023-08-11,2,1.38,1.4,1.41,1.38,24002,3913,"+1,797",50.15%,"15:15 ET"
LAZR,6.3,Put,6,2023-08-18,9,0.13,0.14,0.15,0.14,1002,4584,"+1,795",74.66%,"15:09 ET"
CPNG,19.39,Call,20,2023-08-18,9,0.29,0.3,0.31,0.3,3149,13529,"+1,784",40.58%,"15:11 ET"
JD,37.81,Put,37.5,2023-08-18,9,1.49,1.5,1.5,1.45,842,11722,"+1,779",69.41%,"14:50 ET"
PARA,15.71,Call,17.5,2023-09-15,37,0.4,0.41,0.41,0.41,2516,19374,"+1,775",50.13%,"15:11 ET"
AFRM,15.65,Call,16,2023-08-11,2,0.31,0.32,0.32,0.31,3702,4076,"+1,764",103.37%,"15:12 ET"
INTC,34.53,Put,34,2023-08-11,2,0.2,0.21,0.21,0.22,5206,5147,"+1,759",41.26%,"15:12 ET"
TSLA,244.19,Call,250,2023-08-18,9,4.35,4.38,4.4,4.35,18331,16953,"+1,759",43.37%,"15:15 ET"
RIVN,22.74,Call,40,2024-01-19,163,0.92,0.93,0.94,0.92,3919,22917,"+1,751",72.12%,"15:14 ET"
AMC,4.91,Put,7,2023-08-11,2,2.12,2.14,2.16,2.15,944,3546,"+1,739",390.91%,"14:49 ET"
DISH,8.26,Call,9,2023-09-15,37,0.59,0.6,0.61,0.58,699,5950,"+1,737",82.30%,"15:02 ET"
MARA,15.62,Call,15.5,2023-08-18,9,0.94,0.95,0.96,1.03,2371,2100,"+1,724",97.77%,"14:53 ET"
NVDA,428.16,Call,435,2023-08-11,2,3.75,3.8,3.85,3.75,41622,2642,"+1,711",49.51%,"15:15 ET"
HZNP,104.65,Put,100,2023-09-15,37,2.65,3.03,3.4,2.8,1157,2158,"+1,701",37.99%,"11:16 ET"
PDD,83.81,Call,83,2023-08-11,2,2.2,2.24,2.27,2.36,2145,1859,"+1,698",67.88%,"14:54 ET"
AMD,110.87,Call,135,2023-09-15,37,0.72,0.73,0.73,0.72,1172,17710,"+1,692",44.65%,"15:10 ET"
RIVN,22.74,Call,27.5,2023-08-18,9,0.12,0.13,0.14,0.12,3198,10500,"+1,691",85.97%,"15:11 ET"
PCT,10.6,Call,10,2024-01-19,163,2.45,2.53,2.6,2.54,741,9010,"+1,680",81.69%,"14:30 ET"
MRK,106.36,Call,108,2023-08-11,2,0.18,0.19,0.2,0.2,1554,2400,"+1,680",21.25%,"15:11 ET"
AMZN,138.52,Call,139,2023-08-11,2,1.21,1.22,1.23,1.21,27100,6522,"+1,680",34.04%,"15:15 ET"
NIO,13.55,Call,14.5,2023-08-18,9,0.27,0.28,0.28,0.29,2623,5675,"+1,671",74.54%,"15:13 ET"
BABA,95.04,Call,101,2023-08-11,2,0.94,0.95,0.95,0.96,1450,7435,"+1,669",105.16%,"15:15 ET"
WFC,44.02,Call,44.5,2023-08-11,2,0.19,0.2,0.2,0.18,4839,2084,"+1,669",29.58%,"15:08 ET"
DISH,8.26,Call,8.5,2023-08-11,2,0.15,0.16,0.17,0.17,4690,3838,"+1,660",107.69%,"14:52 ET"
AMD,110.87,Call,114,2023-08-11,2,0.59,0.6,0.61,0.6,14444,5703,"+1,648",51.45%,"15:15 ET"
TWLO,60.2,Call,65,2023-08-11,2,0.16,0.17,0.18,0.16,5572,2739,"+1,643",78.92%,"15:12 ET"
TSLA,244.19,Call,262.5,2023-08-11,2,0.2,0.21,0.21,0.21,12602,12679,"+1,636",57.78%,"15:15 ET"
INTC,34.53,Call,38,2023-10-20,72,0.89,0.9,0.9,0.89,2109,34776,"+1,633",33.51%,"15:11 ET"
IBM,142.81,Put,143,2023-08-11,2,0.73,0.77,0.8,0.65,1280,1925,"+1,625",18.33%,"14:50 ET"
PARA,15.71,Put,15,2023-08-18,9,0.18,0.19,0.19,0.18,14327,21095,"+1,621",48.48%,"15:09 ET"
NVDA,428.16,Put,400,2023-09-15,37,19.65,19.73,19.8,20.05,1690,10309,"+1,620",62.71%,"15:12 ET"
BAC,31.05,Call,32,2023-09-15,37,0.48,0.49,0.49,0.48,2099,26712,"+1,618",21.11%,"15:07 ET"
PLTR,15.38,Call,17,2023-09-15,37,0.66,0.67,0.67,0.67,12283,3153,"+1,618",65.20%,"15:14 ET"
DAL,45.15,Put,44,2023-09-15,37,1.18,1.19,1.19,1.17,5137,7583,"+1,605",31.43%,"14:44 ET"
AAPL,178.88,Put,177.5,2023-08-18,9,1.77,1.78,1.78,1.78,12027,18332,"+1,602",22.69%,"15:15 ET"
AMD,110.87,Call,115,2023-10-20,72,7.25,7.3,7.35,7.35,878,8450,"+1,602",43.74%,"15:11 ET"
TH,14.45,Put,12.5,2024-01-19,163,1.05,1.1,1.15,1.15,931,6554,"+1,602",58.53%,"15:00 ET"
VKTX,14.77,Call,14,2023-09-15,37,1.75,1.85,1.95,1.85,615,1657,"+1,588",78.02%,"13:24 ET"
NVDA,428.16,Call,450,2023-08-25,16,20.75,20.85,20.95,20.75,2144,10434,"+1,584",81.22%,"15:15 ET"
LLY,527.6,Put,500,2023-08-11,2,0.19,0.2,0.2,0.2,1070,1575,"+1,571",39.76%,"15:14 ET"
DKNG,28.32,Call,35,2023-10-20,72,0.76,0.78,0.79,0.76,2477,6803,"+1,571",49.95%,"15:10 ET"
META,306.23,Put,295,2023-08-11,2,0.55,0.56,0.56,0.55,8499,4171,"+1,563",43.49%,"15:15 ET"
LCID,7.16,Put,7,2023-08-11,2,0.13,0.14,0.14,0.13,5872,7677,"+1,554",81.72%,"15:11 ET"
NVDA,428.16,Put,437.5,2023-08-11,2,11.3,11.38,11.45,11.35,8339,4721,"+1,553",48.09%,"15:14 ET"
SNOW,154.82,Call,160,2023-08-11,2,0.9,0.92,0.93,0.92,3644,1887,"+1,553",60.13%,"15:15 ET"
PLTR,15.38,Call,17,2023-08-18,9,0.18,0.19,0.19,0.19,13982,22684,"+1,542",74.82%,"15:15 ET"
AAPL,178.88,Put,165,2023-09-15,37,1.01,1.02,1.02,1.02,3833,25100,"+1,537",25.42%,"15:12 ET"
AMD,110.87,Call,115,2023-08-11,2,0.4,0.41,0.42,0.41,12387,10257,"+1,532",51.89%,"15:15 ET"
TOST,23.14,Call,21.5,2023-08-11,2,1.5,1.55,1.6,1.87,505,2610,"+1,531",58.75%,"13:55 ET"
RIVN,22.74,Call,25,2023-09-01,23,0.79,0.81,0.83,0.83,524,1929,"+1,525",72.17%,"15:11 ET"
PYPL,62.28,Call,145,2025-01-17,527,1.32,1.36,1.4,1.4,1257,34504,"+1,522",43.02%,"14:25 ET"
IBM,142.81,Put,144,2023-08-11,2,1.27,1.32,1.36,1.29,1714,1724,"+1,517",16.30%,"15:12 ET"
C,44.65,Call,70,2025-01-17,527,0.77,0.79,0.82,0.8,4158,33941,"+1,516",27.98%,"12:42 ET"
AMD,110.87,Put,112,2023-08-11,2,2.26,2.28,2.3,2.23,10896,4810,"+1,515",51.74%,"15:13 ET"
NIO,13.55,Put,13,2023-08-11,2,0.1,0.11,0.11,0.11,6401,5777,"+1,509",75.41%,"15:14 ET"
SKIN,7.22,Put,6,2023-09-15,37,0.1,0.13,0.15,0.15,596,1510,"+1,508",68.23%,"13:18 ET"
VRT,34.87,Put,35,2023-09-15,37,1.95,2,2.05,2.05,773,1844,"+1,506",47.45%,"15:13 ET"
AAPL,178.88,Call,175,2023-09-01,23,6.5,6.53,6.55,6.47,885,1978,"+1,505",21.71%,"15:10 ET"
AMC,4.91,Put,2,2023-09-15,37,0.12,0.13,0.13,0.14,731,122988,"+1,502",236.98%,"15:01 ET"
ARRY,22.38,Call,22.5,2023-10-20,72,2.25,2.35,2.45,2.4,855,2975,"+1,500",61.27%,"14:58 ET"
PENN,27,Call,30,2024-01-19,163,2.49,2.52,2.54,2.53,2292,11480,"+1,498",46.98%,"15:15 ET"
ROKU,82,Call,86,2023-08-11,2,0.47,0.48,0.49,0.52,1160,2857,"+1,491",67.91%,"15:10 ET"
TSLA,244.19,Put,260,2023-10-20,72,28.7,28.83,28.95,28.76,1442,6410,"+1,490",48.15%,"15:14 ET"
VKTX,14.77,Put,14,2023-09-15,37,0.95,1.05,1.15,1.05,621,1493,"+1,489",77.68%,"13:35 ET"
NVDA,428.16,Call,470,2023-09-15,37,19.7,19.75,19.8,19.96,733,7463,"+1,488",62.99%,"14:59 ET"
LCID,7.16,Call,7.5,2023-08-18,9,0.18,0.19,0.19,0.18,4669,6151,"+1,487",75.73%,"15:15 ET"
NVAX,7.06,Call,7.5,2023-08-11,2,0.1,0.11,0.11,0.11,1330,1890,"+1,484",140.75%,"15:14 ET"
TWLO,60.2,Put,58,2023-08-11,2,0.39,0.41,0.42,0.4,1337,1900,"+1,462",67.91%,"15:14 ET"
AMSC,8.63,Put,6,2023-10-20,72,0.4,0.43,0.45,0.41,505,1846,"+1,461",103.44%,"14:48 ET"
COIN,85.33,Put,78,2023-08-11,2,0.27,0.29,0.3,0.29,952,3233,"+1,458",93.90%,"15:12 ET"
TSLA,244.19,Call,250,2023-09-01,23,8.65,8.7,8.75,8.7,1730,2957,"+1,452",44.44%,"15:09 ET"
AMZN,138.52,Call,141,2023-08-11,2,0.5,0.51,0.52,0.5,12081,8628,"+1,449",33.35%,"15:13 ET"
PYPL,62.28,Call,67.5,2023-09-15,37,0.98,0.99,0.99,0.98,1981,33031,"+1,447",33.44%,"15:13 ET"
NVDA,428.16,Call,495,2023-08-18,9,0.59,0.6,0.6,0.58,1264,3803,"+1,444",51.57%,"15:13 ET"
SNAP,10.47,Call,10.5,2023-08-11,2,0.16,0.17,0.17,0.17,2641,4594,"+1,440",59.95%,"15:15 ET"
BAC,31.05,Call,32,2023-08-18,9,0.12,0.13,0.13,0.12,1303,30429,"+1,429",22.16%,"15:06 ET"
NVDA,428.16,Put,427.5,2023-08-11,2,5.45,5.5,5.55,5.58,17029,4820,"+1,427",49.03%,"15:15 ET"
BA,238.54,Call,247.5,2023-08-11,2,0.13,0.15,0.17,0.15,1664,2388,"+1,426",31.98%,"15:14 ET"
META,306.23,Put,297.5,2023-08-11,2,0.86,0.87,0.88,0.88,3986,3273,"+1,420",42.78%,"15:15 ET"
MPW,8.59,Put,8.5,2023-08-18,9,0.21,0.22,0.22,0.22,6236,3032,"+1,418",47.75%,"15:13 ET"
AAPL,178.88,Put,175,2023-11-17,100,6.05,6.07,6.1,6.05,1649,9765,"+1,417",23.86%,"15:11 ET"
NFLX,430.68,Call,450,2023-08-11,2,0.43,0.44,0.44,0.43,9115,4278,"+1,415",39.12%,"15:15 ET"
NVDA,428.16,Put,422.5,2023-08-18,9,8.6,8.65,8.7,8.7,2158,2607,"+1,408",44.29%,"15:15 ET"
KMI,17.6,Put,18,2023-10-20,72,0.65,0.66,0.67,0.67,1068,3105,"+1,401",14.68%,"13:58 ET"
AMD,110.87,Call,120,2024-01-19,163,10.65,10.7,10.75,10.96,773,31161,"+1,395",44.75%,"14:38 ET"
AMC,4.91,Call,5,2023-12-15,128,0.93,0.98,1.03,0.99,612,6071,"+1,394",84.28%,"14:39 ET"
RIOT,16.47,Put,16,2023-08-11,2,0.44,0.45,0.46,0.45,18254,3269,"+1,393",127.11%,"15:15 ET"
UPST,34.09,Put,32.5,2023-09-15,37,4,4.08,4.15,4.05,1702,3044,"+1,384",117.22%,"15:15 ET"
TSLA,244.19,Call,255,2023-08-18,9,2.82,2.83,2.83,2.82,13981,11149,"+1,383",43.46%,"15:15 ET"
JNJ,173.15,Call,180,2023-09-15,37,1.15,1.25,1.34,1.24,814,16181,"+1,381",15.72%,"15:10 ET"
AMD,110.87,Call,117,2023-08-11,2,0.18,0.19,0.19,0.18,6778,6533,"+1,376",52.87%,"15:15 ET"
XOM,109.9,Put,100,2023-09-15,37,0.57,0.59,0.6,0.61,664,19657,"+1,372",27.58%,"15:08 ET"
TSLA,244.19,Put,247.5,2023-08-18,9,8.25,8.3,8.35,8.2,6698,4994,"+1,355",43.67%,"15:14 ET"
NVDA,428.16,Put,430,2023-08-11,2,6.65,6.73,6.8,6.75,30581,10741,"+1,354",48.99%,"15:15 ET"
AAPL,178.88,Call,190,2023-09-15,37,1.25,1.26,1.26,1.26,5148,56807,"+1,353",19.91%,"15:15 ET"
DXCM,110.74,Call,110,2023-08-18,9,3.3,3.35,3.4,3.25,640,1432,"+1,350",40.45%,"15:13 ET"
TWLO,60.2,Put,57,2023-08-18,9,0.75,0.77,0.78,0.73,743,1642,"+1,346",53.87%,"13:38 ET"
PLTR,15.38,Call,19,2023-09-15,37,0.33,0.34,0.34,0.34,1536,4792,"+1,340",69.80%,"15:11 ET"
BTU,23.65,Call,23,2023-08-11,2,0.93,0.96,0.98,1.09,757,1885,"+1,333",52.83%,"14:47 ET"
RVNC,20.17,Put,20,2023-08-18,9,0.8,0.88,0.95,0.8,1802,3531,"+1,333",69.65%,"14:23 ET"
PUBM,12.45,Put,17.5,2023-08-18,9,4.8,4.9,5,4.74,1721,1949,"+1,331",138.26%,"14:56 ET"
SCHW,65.4,Call,67.5,2023-09-15,37,1.39,1.4,1.42,1.4,1326,5554,"+1,325",25.62%,"15:14 ET"
AAPL,178.88,Call,180,2023-11-17,100,9.25,9.28,9.3,9.2,586,15301,"+1,323",22.85%,"15:11 ET"
LYFT,10.48,Call,12,2023-09-15,37,0.35,0.36,0.36,0.38,1160,2625,"+1,323",65.76%,"14:52 ET"
UBER,44.2,Put,44,2023-08-11,2,0.45,0.46,0.47,0.43,4682,4872,"+1,321",42.11%,"15:10 ET"
PFE,35.94,Call,36,2023-08-11,2,0.23,0.24,0.25,0.25,3625,9185,"+1,316",24.84%,"15:12 ET"
AMD,110.87,Put,104,2023-08-11,2,0.12,0.13,0.13,0.13,1173,3114,"+1,312",57.70%,"15:14 ET"
LLY,527.6,Call,540,2023-08-11,2,0.86,0.97,1.08,1,1137,1464,"+1,311",30.90%,"15:13 ET"
AFRM,15.65,Call,16.5,2023-08-11,2,0.17,0.18,0.18,0.21,1425,3233,"+1,301",105.62%,"15:06 ET"
LYFT,10.48,Call,12.5,2023-10-20,72,0.5,0.51,0.51,0.5,2811,16094,"+1,296",62.14%,"15:15 ET"
RIVN,22.74,Call,30,2024-01-19,163,2.2,2.21,2.22,2.2,4868,26138,"+1,293",70.08%,"15:10 ET"
MSFT,324.22,Put,315,2023-08-25,16,3.4,3.43,3.45,3.4,904,3052,"+1,288",27.37%,"15:14 ET"
NVDA,428.16,Put,432.5,2023-08-11,2,8.05,8.13,8.2,8.25,18577,4713,"+1,288",48.66%,"15:15 ET"
BYND,12.89,Call,13,2023-08-11,2,0.29,0.3,0.3,0.29,1234,2037,"+1,283",84.12%,"15:15 ET"
TTWO,140.65,Call,150,2023-09-22,44,2.18,2.31,2.44,2.18,2763,1286,"+1,282",26.44%,"15:13 ET"
DKNG,28.32,Call,30,2023-11-17,100,2.93,2.96,2.98,2.95,3212,13422,"+1,281",55.86%,"15:13 ET"
RIOT,16.47,Call,17,2023-08-18,9,0.78,0.8,0.81,0.8,3610,2472,"+1,274",104.51%,"15:13 ET"
UPST,34.09,Put,55,2023-09-15,37,21.4,21.55,21.7,21.59,5736,3425,"+1,273",125.40%,"14:25 ET"
NVDA,428.16,Call,490,2023-08-18,9,0.72,0.73,0.73,0.7,3278,3892,"+1,264",50.52%,"15:11 ET"
RIVN,22.74,Call,24,2023-08-11,2,0.2,0.21,0.21,0.21,30528,4983,"+1,261",96.90%,"15:14 ET"
MSFT,324.22,Call,327.5,2023-08-11,2,1.41,1.42,1.43,1.41,10946,3071,"+1,260",27.88%,"15:15 ET"
TSLA,244.19,Call,252.5,2023-08-11,2,0.97,0.98,0.99,1,34063,6647,"+1,260",50.72%,"15:15 ET"
GOOG,130.78,Call,132,2023-08-11,2,0.54,0.55,0.56,0.56,3995,5627,"+1,255",28.18%,"15:15 ET"
PYPL,62.28,Call,80,2023-09-15,37,0.13,0.14,0.14,0.13,4486,12564,"+1,253",42.31%,"15:11 ET"
HZNP,104.65,Put,90,2023-09-15,37,1.4,1.45,1.5,1.25,8876,24499,"+1,250",51.36%,"14:23 ET"
LLY,527.6,Call,550,2023-08-11,2,0.26,0.28,0.29,0.23,1633,1372,"+1,239",33.81%,"15:12 ET"
AAL,15.84,Call,16,2023-08-11,2,0.12,0.13,0.13,0.13,2177,4578,"+1,239",41.28%,"15:10 ET"
T,14.31,Call,14.5,2023-08-18,9,0.11,0.11,0.12,0.11,7767,17701,"+1,238",21.17%,"15:15 ET"
AAPL,178.88,Put,175,2023-10-20,72,4.55,4.57,4.6,4.58,5884,25754,"+1,236",22.40%,"15:14 ET"
AMD,110.87,Put,110,2023-09-15,37,5.4,5.45,5.5,5.49,6408,12209,"+1,235",44.25%,"15:12 ET"
BABA,95.04,Put,85,2023-09-15,37,1.54,1.56,1.57,1.54,2233,19255,"+1,232",45.39%,"15:14 ET"
TSLA,244.19,Put,240,2023-08-11,2,1.92,1.93,1.94,1.94,78754,19041,"+1,231",51.91%,"15:15 ET"
LLY,527.6,Put,510,2023-08-11,2,0.4,0.43,0.45,0.48,1713,1228,"+1,228",32.20%,"15:11 ET"
SHOP,55.52,Call,57,2023-08-11,2,0.35,0.36,0.37,0.38,3621,2272,"+1,226",54.24%,"15:09 ET"
WBD,14.19,Call,14.5,2023-08-18,9,0.31,0.32,0.32,0.32,704,2554,"+1,223",49.00%,"15:12 ET"
PLTR,15.38,Call,20,2023-10-20,72,0.54,0.55,0.55,0.56,2294,14749,"+1,222",66.95%,"15:10 ET"
HIMS,7.33,Call,9,2023-09-15,37,0.15,0.18,0.2,0.2,858,1718,"+1,214",73.07%,"14:58 ET"
MSFT,324.22,Put,310,2023-08-11,2,0.15,0.16,0.16,0.17,1144,4459,"+1,210",36.06%,"15:12 ET"
GRTX,2.22,Call,2.5,2023-08-18,9,0.5,0.53,0.55,0.55,1925,5529,"+1,208",445.65%,"15:15 ET"
RIVN,22.74,Call,30,2023-10-20,72,0.83,0.85,0.86,0.85,1299,4927,"+1,206",69.64%,"15:13 ET"
META,306.23,Put,315,2023-08-18,9,11.4,11.45,11.5,11.25,1402,4989,"+1,206",33.72%,"15:14 ET"
PLTR,15.38,Call,16.5,2023-08-18,9,0.26,0.27,0.27,0.27,5772,2836,"+1,205",72.13%,"15:15 ET"
SOFI,9,Call,12,2023-10-20,72,0.23,0.24,0.24,0.24,1031,12819,"+1,203",62.51%,"15:14 ET"
AAPL,178.88,Put,177.5,2023-08-25,16,2.46,2.47,2.47,2.47,3014,1854,"+1,190",22.21%,"15:15 ET"
PLTR,15.38,Call,20,2023-09-15,37,0.24,0.25,0.25,0.25,8355,12974,"+1,189",72.31%,"15:15 ET"
PLTR,15.38,Call,17,2023-10-20,72,1.12,1.13,1.13,1.13,1709,2531,"+1,176",63.43%,"15:13 ET"
RIVN,22.74,Put,23,2023-08-11,2,0.78,0.79,0.79,0.79,17536,13802,"+1,174",93.28%,"15:15 ET"
AAPL,178.88,Call,200,2023-09-15,37,0.3,0.31,0.31,0.3,4508,51736,"+1,172",20.91%,"15:15 ET"
PAA,15.06,Call,15,2024-01-19,163,0.75,0.83,0.9,0.86,1001,17783,"+1,167",21.75%,"11:47 ET"
INTC,34.53,Call,34.5,2023-08-11,2,0.4,0.41,0.42,0.42,786,2524,"+1,166",39.74%,"15:14 ET"
DVN,51.4,Call,55,2023-09-15,37,0.78,0.79,0.8,0.77,1241,11345,"+1,156",31.00%,"15:12 ET"
OXY,63.98,Call,65,2023-08-11,2,0.24,0.25,0.26,0.24,15382,8854,"+1,152",28.20%,"15:12 ET"
TDS,16.8,Call,20,2024-02-16,191,2,2.2,2.4,2.2,701,1150,"+1,150",70.31%,"13:21 ET"
TSLA,244.19,Put,240,2023-08-18,9,4.7,4.73,4.75,4.7,13060,17099,"+1,142",44.42%,"15:15 ET"
JD,37.81,Call,40,2023-10-20,72,2.5,2.52,2.54,2.52,4247,3432,"+1,136",49.76%,"14:09 ET"
TWLO,60.2,Call,60,2023-08-11,2,1.28,1.31,1.33,1.3,3106,1695,"+1,135",68.02%,"15:14 ET"
AMD,110.87,Call,125,2023-09-15,37,1.88,1.89,1.9,1.89,2051,14087,"+1,134",43.63%,"15:15 ET"
PLTR,15.38,Call,16,2023-10-20,72,1.45,1.46,1.47,1.48,1254,3277,"+1,132",62.69%,"15:15 ET"
PLTR,15.38,Call,15.5,2023-08-18,9,0.54,0.55,0.55,0.54,4050,1925,"+1,130",66.17%,"15:13 ET"
PLTR,15.38,Call,17,2023-08-25,16,0.32,0.33,0.33,0.33,1786,2277,"+1,126",70.14%,"15:10 ET"
RIVN,22.74,Put,24.5,2023-08-11,2,1.92,1.95,1.98,1.88,3215,2361,"+1,122",103.28%,"15:10 ET"
AAPL,178.88,Call,200,2023-11-17,100,2.05,2.06,2.07,2.06,1313,18519,"+1,121",20.68%,"15:15 ET"
NVDA,428.16,Call,447.5,2023-08-11,2,1.05,1.07,1.08,1.04,10406,2923,"+1,118",50.65%,"15:15 ET"
DIS,87.93,Call,93,2023-08-11,2,0.82,0.83,0.83,0.83,5309,4006,"+1,117",100.61%,"15:15 ET"
PYPL,62.28,Call,63,2023-08-11,2,0.4,0.41,0.41,0.4,3045,2562,"+1,116",37.38%,"15:15 ET"
NIO,13.55,Call,13,2023-10-20,72,2.01,2.03,2.04,2.05,2015,2709,"+1,113",72.59%,"14:36 ET"
AMD,110.87,Put,110,2023-08-11,2,1.25,1.27,1.28,1.28,25734,6680,"+1,112",52.52%,"15:15 ET"
AMD,110.87,Put,111,2023-08-11,2,1.71,1.73,1.75,1.75,22756,4599,"+1,111",52.63%,"15:15 ET"
TSLA,244.19,Call,260,2023-09-15,37,7.95,7.98,8,8,2193,21888,"+1,111",43.87%,"15:14 ET"
SHOP,55.52,Call,60,2023-09-15,37,1.61,1.62,1.62,1.61,1526,5195,"+1,108",44.65%,"15:12 ET"
DXCM,110.74,Put,110,2023-08-18,9,2.2,2.28,2.35,2.25,713,2762,"+1,107",39.53%,"15:10 ET"
BYND,12.89,Put,10,2023-09-15,37,0.33,0.35,0.36,0.35,1021,2955,"+1,103",93.59%,"15:15 ET"
DIS,87.93,Call,87,2023-08-11,2,2.9,2.92,2.93,2.92,6845,5434,"+1,096",98.65%,"15:15 ET"
TWLO,60.2,Call,67,2023-08-11,2,0.09,0.1,0.1,0.11,890,1505,"+1,094",89.83%,"14:54 ET"
SOFI,9,Put,9,2023-08-18,9,0.35,0.36,0.36,0.36,5108,31079,"+1,093",65.26%,"15:13 ET"
RIVN,22.74,Put,22.5,2023-08-18,9,0.96,0.97,0.98,0.93,2397,7299,"+1,086",76.17%,"15:10 ET"
BABA,95.04,Call,95,2023-08-18,9,3.65,3.68,3.7,3.67,9446,18128,"+1,078",60.63%,"15:15 ET"
TWLO,60.2,Call,59,2023-08-11,2,1.85,1.89,1.92,1.82,916,1110,"+1,075",68.37%,"14:54 ET"
NVDA,428.16,Call,500,2023-08-25,16,8.4,8.48,8.55,8.4,2862,7803,"+1,075",82.60%,"15:14 ET"
PYPL,62.28,Call,64,2023-08-18,9,0.67,0.68,0.68,0.67,3372,3136,"+1,074",33.58%,"15:11 ET"
TSLA,244.19,Put,245,2023-08-11,2,4,4.03,4.05,4,72316,13019,"+1,073",50.63%,"15:15 ET"
C,44.65,Call,45,2023-08-11,2,0.23,0.24,0.24,0.23,1874,1381,"+1,071",28.32%,"15:14 ET"
AMD,110.87,Put,108,2023-08-11,2,0.61,0.62,0.63,0.62,11833,3539,"+1,068",52.72%,"15:15 ET"
SPOT,139.79,Put,138,2023-08-18,9,2.55,2.63,2.7,2.6,698,1121,"+1,066",38.41%,"15:14 ET"
AMD,110.87,Call,115,2023-09-15,37,4.65,4.68,4.7,4.7,2919,14940,"+1,066",43.86%,"15:15 ET"
PBR,13.61,Call,14,2023-08-18,9,0.15,0.16,0.16,0.15,709,23503,"+1,064",37.31%,"15:13 ET"
MU,66.97,Put,68,2023-08-11,2,1.32,1.33,1.34,1.21,761,2370,"+1,058",38.44%,"15:08 ET"
CHPT,7.99,Call,7.5,2023-08-18,9,0.6,0.62,0.64,0.61,598,1305,"+1,057",69.25%,"14:46 ET"
