Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MARA,9.11,Put,9,2023-06-02,7,0.5,0.53,0.55,0.51,4563,5556,"+1,783",113.50%,2023-05-25
NVDA,379.8,Call,302.5,2023-05-26,0,76.45,77.2,77.95,78,1999,3017,"+1,773",243.25%,2023-05-25
CVNA,10.94,Put,11,2023-05-26,0,0.35,0.38,0.41,0.39,3314,3980,"+1,772",158.33%,2023-05-25
TSLA,184.47,Put,180,2023-06-02,7,3,3.05,3.1,3.05,10727,6661,"+1,769",49.98%,2023-05-25
MU,69.61,Call,68,2023-05-26,0,1.72,1.79,1.85,1.77,5245,5186,"+1,768",47.20%,2023-05-25
NIO,7.54,Put,7.5,2023-06-02,7,0.27,0.28,0.28,0.28,4660,3516,"+1,748",72.91%,2023-05-25
UAL,47.48,Call,46,2023-05-26,0,1.48,1.56,1.63,1.75,3477,2025,"+1,745",50.83%,2023-05-25
TSLA,184.47,Call,235,2023-06-09,14,0.15,0.16,0.17,0.16,1258,2064,"+1,742",58.73%,2023-05-25
AI,28.41,Call,30,2023-05-26,0,0.15,0.18,0.2,0.2,25245,9307,"+1,736",121.77%,2023-05-25
GOLD,17.09,Put,17,2025-01-17,602,2.4,2.51,2.62,2.53,754,11842,"+1,731",29.13%,2023-05-25
TGT,140.75,Call,150,2023-06-16,21,1.15,1.19,1.24,1.2,2944,2698,"+1,715",30.90%,2023-05-25
NIO,7.54,Call,11,2023-07-21,56,0.15,0.16,0.17,0.17,9613,17013,"+1,706",80.64%,2023-05-25
JD,32.44,Call,35,2023-06-16,21,0.57,0.6,0.62,0.61,3479,5787,"+1,704",48.75%,2023-05-25
BBY,71.28,Call,70,2023-05-26,0,1.47,1.55,1.63,1.6,1993,1783,"+1,700",54.83%,2023-05-25
GPS,7.42,Call,7.5,2023-06-09,14,0.6,0.64,0.68,0.67,1820,1692,"+1,690",122.71%,2023-05-25
AAL,14.38,Call,14,2023-06-02,7,0.57,0.59,0.6,0.57,3066,2801,"+1,689",43.05%,2023-05-25
PGY,1.05,Put,1,2023-11-17,175,0.3,0.35,0.4,0.35,1502,2004,"+1,642",142.81%,2023-05-25
XYL,98.89,Call,105,2023-06-16,21,0.4,0.8,1.2,0.6,1307,1797,"+1,638",25.87%,2023-05-25
TSLA,184.47,Call,180,2023-06-02,7,7.55,7.63,7.7,7.65,5850,7764,"+1,615",49.57%,2023-05-25
AAL,14.38,Put,10,2024-01-19,238,0.54,0.57,0.59,0.59,1002,171677,"+1,612",57.36%,2023-05-25
MA,370.04,Call,375,2023-05-26,0,0.29,0.36,0.43,0.38,2344,1860,"+1,612",24.75%,2023-05-25
PBR,11.75,Put,5,2024-12-20,574,0.07,0.31,0.55,0.27,1092,5960,"+1,603",47.32%,2023-05-25
XPEV,8.01,Call,7.5,2023-06-09,14,0.71,0.73,0.75,0.7,823,1600,"+1,597",68.82%,2023-05-25
USB,30.51,Put,30,2023-07-21,56,2.2,2.28,2.35,2.25,2519,6725,"+1,587",53.06%,2023-05-25
AMC,4.7,Put,4,2023-08-18,84,1.2,1.21,1.21,1.2,3140,61158,"+1,585",193.56%,2023-05-25
T,15.15,Put,16,2023-06-02,7,0.79,0.86,0.93,0.83,963,2666,"+1,578",40.65%,2023-05-25
TSLA,184.47,Call,200,2023-06-16,21,3.35,3.4,3.45,3.35,15461,50945,"+1,572",48.49%,2023-05-25
AMD,120.35,Call,120,2023-07-21,56,9.5,9.55,9.6,9.5,10259,8432,"+1,564",47.09%,2023-05-25
NVDA,379.8,Call,400,2023-05-26,0,0.62,0.63,0.63,0.62,139813,8764,"+1,545",73.98%,2023-05-25
MARA,9.11,Call,9,2023-05-26,0,0.24,0.26,0.27,0.26,14194,3752,"+1,544",106.29%,2023-05-25
DIS,88.14,Call,94,2023-06-02,7,0.13,0.14,0.15,0.13,704,3512,"+1,538",31.54%,2023-05-25
SSRM,14.73,Put,15,2023-07-21,56,0.85,0.9,0.95,0.9,2526,1540,"+1,538",34.56%,2023-05-25
NVDA,379.8,Put,300,2023-06-16,21,0.87,0.88,0.89,0.88,6896,7447,"+1,535",58.72%,2023-05-25
AMD,120.35,Put,105,2023-08-18,84,4.75,4.88,5,4.8,2718,3995,"+1,532",52.36%,2023-05-25
NIO,7.54,Call,15,2024-01-19,238,0.4,0.41,0.42,0.41,585,40561,"+1,531",73.30%,2023-05-25
SCHW,54.24,Call,53,2023-05-26,0,1.32,1.36,1.4,1.37,1799,4428,"+1,530",47.79%,2023-05-25
C,44.23,Call,70,2025-01-17,602,0.91,0.92,0.92,0.93,1300,18097,"+1,525",27.81%,2023-05-25
GOOGL,123.48,Put,118,2023-06-16,21,1.48,1.51,1.53,1.47,1696,1791,"+1,525",32.10%,2023-05-25
AAL,14.38,Put,14,2023-06-16,21,0.39,0.41,0.43,0.41,2740,39798,"+1,522",43.91%,2023-05-25
ABNB,104.42,Call,108,2023-06-02,7,1.06,1.11,1.16,1.09,747,1680,"+1,517",41.69%,2023-05-25
AMZN,115,Call,120,2023-06-02,7,0.54,0.56,0.58,0.57,14332,9965,"+1,511",33.94%,2023-05-25
JPM,135.67,Call,141,2023-06-02,7,0.22,0.23,0.24,0.22,544,2454,"+1,510",22.21%,2023-05-25
AAPL,172.99,Call,172.5,2023-06-09,14,3.55,3.6,3.65,3.65,2977,2360,"+1,507",24.03%,2023-05-25
TSM,100.95,Call,91,2023-05-26,0,9.7,9.98,10.25,10.55,2259,2341,"+1,504",87.43%,2023-05-25
GOOGL,123.48,Call,121,2023-05-26,0,2.52,2.59,2.67,2.56,1172,4246,"+1,500",27.86%,2023-05-25
GOOG,124.35,Put,120,2023-07-21,56,3.45,3.55,3.65,3.45,2471,12442,"+1,490",29.95%,2023-05-25
INTC,27.4,Put,28.5,2023-05-26,0,1.06,1.13,1.19,1.08,1602,2386,"+1,478",75.48%,2023-05-25
SNOW,147.91,Put,160,2023-05-26,0,11.55,12,12.45,12.41,1698,2814,"+1,478",109.53%,2023-05-25
AAPL,172.99,Put,170,2023-06-02,7,0.99,1,1.01,1.02,13703,8866,"+1,477",23.46%,2023-05-25
PLTR,12.84,Call,15,2023-06-02,7,0.12,0.13,0.13,0.1,5602,6009,"+1,471",99.37%,2023-05-25
PLTR,12.84,Call,15,2023-06-16,21,0.3,0.31,0.32,0.31,5718,33682,"+1,460",78.79%,2023-05-25
TSLA,184.47,Put,185,2023-06-23,28,9.65,9.78,9.9,9.75,893,1792,"+1,459",48.10%,2023-05-25
PLTR,12.84,Call,20,2023-08-18,84,0.36,0.38,0.4,0.38,2058,5574,"+1,458",78.90%,2023-05-25
IEP,20.63,Put,15,2023-07-21,56,1.75,1.93,2.1,1.95,676,1441,"+1,441",148.15%,2023-05-25
VALE,12.87,Call,14,2023-07-21,56,0.38,0.39,0.4,0.38,933,2796,"+1,430",39.47%,2023-05-25
AMD,120.35,Call,125,2023-07-21,56,7.25,7.33,7.4,7.34,8380,5347,"+1,423",47.31%,2023-05-25
PACW,6.81,Put,7,2023-05-26,0,0.3,0.35,0.4,0.4,3979,6137,"+1,413",205.91%,2023-05-25
ISEE,37.71,Call,40,2023-07-21,56,0.25,0.28,0.3,0.3,1628,12030,"+1,411",16.24%,2023-05-25
IEP,20.63,Call,32.5,2023-06-16,21,0.4,0.45,0.5,0.47,2624,8183,"+1,407",154.67%,2023-05-25
IEP,20.63,Put,17.5,2023-07-21,56,2.7,2.9,3.1,2.75,3843,2253,"+1,396",134.35%,2023-05-25
BAC,28.17,Call,29,2023-06-02,7,0.12,0.13,0.13,0.13,4050,7549,"+1,393",26.47%,2023-05-25
PDD,60.02,Put,51,2023-05-26,0,0.6,0.65,0.69,0.64,500,2298,"+1,390",297.40%,2023-05-25
IEP,20.63,Put,25,2023-06-16,21,5.9,6.2,6.5,5.85,1253,8317,"+1,379",158.90%,2023-05-25
AAL,14.38,Call,16,2023-06-16,21,0.08,0.09,0.1,0.1,1903,26495,"+1,376",39.60%,2023-05-25
PLTR,12.84,Call,12.5,2023-06-16,21,1.04,1.06,1.07,1.05,2240,2655,"+1,372",70.17%,2023-05-25
GOOGL,123.48,Call,130,2023-06-02,7,0.33,0.34,0.34,0.35,12254,11915,"+1,369",31.41%,2023-05-25
MRVL,49.47,Put,45,2023-05-26,0,0.61,0.64,0.66,0.64,6314,2124,"+1,365",223.63%,2023-05-25
DOCU,53.34,Put,57.5,2023-08-18,84,7.85,7.9,7.95,7.85,1352,1472,"+1,356",56.10%,2023-05-25
NVDA,379.8,Put,300,2024-01-19,238,20.95,21.38,21.8,21.35,2720,3768,"+1,354",51.25%,2023-05-25
AMZN,115,Call,120,2023-06-09,14,1.18,1.19,1.21,1.22,2593,4986,"+1,341",32.65%,2023-05-25
NVDA,379.8,Call,320,2023-06-02,7,59.15,59.95,60.75,60,3271,4260,"+1,336",73.09%,2023-05-25
NIO,7.54,Call,10,2023-06-16,21,0.1,0.11,0.11,0.11,1127,37393,"+1,314",96.39%,2023-05-25
IEP,20.63,Call,25,2023-06-16,21,1.6,1.7,1.8,1.8,4076,1434,"+1,313",169.91%,2023-05-25
BABA,78.78,Call,83,2023-05-26,0,0.07,0.09,0.1,0.1,4184,2766,"+1,313",69.88%,2023-05-25
AMZN,115,Call,130,2023-07-21,56,1.17,1.17,1.18,1.18,6107,24968,"+1,312",29.32%,2023-05-25
PYPL,59.37,Put,60,2023-06-02,7,1.47,1.49,1.51,1.47,2283,2714,"+1,311",35.10%,2023-05-25
AMC,4.7,Put,3,2023-08-18,84,0.58,0.59,0.59,0.59,2072,76939,"+1,308",182.32%,2023-05-25
QCOM,104.02,Call,104,2023-05-26,0,0.72,0.77,0.81,0.75,3384,2011,"+1,305",34.17%,2023-05-25
AAL,14.38,Call,14,2023-05-26,0,0.38,0.4,0.42,0.41,4828,6110,"+1,303",49.66%,2023-05-25
AMZN,115,Call,118,2023-05-26,0,0.1,0.11,0.12,0.11,21858,12178,"+1,300",38.44%,2023-05-25
AMZN,115,Call,116,2023-05-26,0,0.39,0.41,0.43,0.44,40043,11215,"+1,298",33.77%,2023-05-25
SIMO,57.79,Put,50,2023-06-16,21,0.25,0.48,0.7,0.5,1600,14447,"+1,295",56.02%,2023-05-25
TSLA,184.47,Call,192.5,2023-06-02,7,2.1,2.14,2.18,2.11,6625,4957,"+1,293",49.02%,2023-05-25
OXY,58.81,Call,61,2023-06-02,7,0.24,0.26,0.28,0.23,789,2495,"+1,287",29.64%,2023-05-25
TXN,169.62,Put,165,2023-05-26,0,0.09,0.11,0.13,0.18,1880,1766,"+1,287",37.15%,2023-05-25
TSLA,184.47,Put,175,2023-06-02,7,1.65,1.67,1.69,1.69,10168,7476,"+1,286",51.70%,2023-05-25
NVDA,379.8,Call,370,2023-05-26,0,10.85,11.15,11.45,10.85,15402,5000,"+1,285",54.24%,2023-05-25
SHOP,57.71,Call,60,2023-05-26,0,0.1,0.11,0.11,0.11,12614,4022,"+1,277",62.74%,2023-05-25
AAPL,172.99,Call,170,2023-05-26,0,3,3.18,3.35,3.04,7567,7851,"+1,274",19.47%,2023-05-25
ACAD,24.45,Call,27,2023-06-16,21,0.2,0.5,0.8,0.21,1321,1333,"+1,272",40.43%,2023-05-25
RY,89.1,Put,90,2023-06-16,21,1.6,1.88,2.15,1.8,1766,2091,"+1,266",15.57%,2023-05-25
XPEV,8.01,Call,8,2023-06-02,7,0.31,0.32,0.33,0.33,1287,1314,"+1,260",72.66%,2023-05-25
TSLA,184.47,Call,195,2023-06-02,7,1.59,1.6,1.61,1.59,14710,9255,"+1,260",49.71%,2023-05-25
PANW,207.98,Put,190,2023-06-16,21,0.99,1.05,1.11,1.02,1195,6583,"+1,256",33.98%,2023-05-25
TSEM,38,Put,37,2023-08-18,84,3.6,3.9,4.2,3.6,850,2505,"+1,255",59.99%,2023-05-25
MGM,39.96,Put,39.5,2023-05-26,0,0.17,0.2,0.22,0.2,525,1381,"+1,250",47.25%,2023-05-25
INTC,27.4,Put,30,2023-06-16,21,2.72,2.78,2.83,2.78,867,32147,"+1,250",36.58%,2023-05-25
NVDA,379.8,Call,332.5,2023-05-26,0,46.55,47.15,47.75,47.5,3196,3109,"+1,248",123.09%,2023-05-25
META,252.69,Call,250,2023-05-26,0,3.3,3.43,3.55,3.3,24697,13926,"+1,247",30.28%,2023-05-25
SIMO,57.79,Call,70,2023-09-15,112,4.7,4.9,5.1,5,500,22836,"+1,246",69.24%,2023-05-25
F,11.38,Call,11.5,2023-06-16,21,0.34,0.35,0.35,0.35,746,1983,"+1,246",38.54%,2023-05-25
PFE,37.83,Call,42.5,2023-07-21,56,0.21,0.22,0.24,0.21,3783,5989,"+1,240",24.25%,2023-05-25
ZM,65.12,Call,73,2023-06-16,21,1.01,1.06,1.11,0.95,1238,1299,"+1,238",56.10%,2023-05-25
SNOW,147.91,Put,155,2023-05-26,0,6.9,7.28,7.65,7.69,2363,2544,"+1,236",65.50%,2023-05-25
NIO,7.54,Call,7.5,2023-05-26,0,0.15,0.16,0.16,0.16,8168,7693,"+1,233",88.88%,2023-05-25
NFLX,359,Put,360,2023-05-26,0,3.25,3.53,3.8,3.63,14060,3524,"+1,228",41.98%,2023-05-25
AAPL,172.99,Call,175,2023-06-16,21,3.1,3.15,3.2,3.15,12420,70072,"+1,220",23.32%,2023-05-25
TSLA,184.47,Call,240,2023-06-09,14,0.12,0.13,0.13,0.12,2777,2868,"+1,218",60.48%,2023-05-25
BAC,28.17,Put,28,2023-05-26,0,0.1,0.11,0.12,0.11,6163,10610,"+1,215",31.45%,2023-05-25
AAPL,172.99,Put,170,2023-06-09,14,1.88,1.9,1.91,1.91,1728,6407,"+1,203",24.53%,2023-05-25
NVDA,379.8,Put,265,2023-06-16,21,0.25,0.28,0.3,0.25,1921,5470,"+1,203",68.54%,2023-05-25
NIO,7.54,Put,8,2023-06-02,7,0.58,0.6,0.61,0.61,2728,3310,"+1,201",78.28%,2023-05-25
AGNC,8.75,Put,8.5,2023-06-16,21,0.19,0.21,0.23,0.2,864,1228,"+1,199",35.34%,2023-05-25
C,44.23,Call,44.5,2023-05-26,0,0.2,0.22,0.23,0.22,3153,1602,"+1,197",36.72%,2023-05-25
NRG,33.46,Call,37,2023-09-15,112,1.3,1.4,1.5,1.35,1670,3321,"+1,195",35.41%,2023-05-25
AEO,10.63,Put,11,2023-05-26,0,0.32,0.43,0.54,0.47,1357,2967,"+1,192",107.90%,2023-05-25
AAPL,172.99,Put,155,2023-07-21,56,1.37,1.39,1.41,1.38,2169,17120,"+1,190",28.48%,2023-05-25
DIS,88.14,Call,95,2023-06-16,21,0.43,0.44,0.44,0.44,1943,17285,"+1,184",27.91%,2023-05-25
DIS,88.14,Put,80,2023-10-20,147,3.1,3.15,3.2,3.15,604,4268,"+1,182",32.90%,2023-05-25
NIO,7.54,Call,7.5,2023-06-02,7,0.32,0.33,0.33,0.32,3186,3860,"+1,181",71.25%,2023-05-25
NVDA,379.8,Call,365,2023-06-02,7,19.8,20.1,20.4,20.27,2403,1449,"+1,180",53.93%,2023-05-25
MSFT,325.92,Put,290,2023-07-21,56,2.4,2.5,2.59,2.48,637,4714,"+1,179",29.13%,2023-05-25
T,15.15,Put,15,2023-06-16,21,0.27,0.28,0.29,0.26,3635,19632,"+1,178",23.93%,2023-05-25
NVDA,379.8,Call,340,2023-05-26,0,39,39.68,40.35,40.1,11266,9351,"+1,176",114.00%,2023-05-25
AAPL,172.99,Put,160,2023-07-21,56,2.03,2.05,2.06,2.03,1747,30125,"+1,173",26.69%,2023-05-25
IEP,20.63,Put,20,2023-07-21,56,3.8,4.2,4.6,3.9,1786,1586,"+1,163",126.69%,2023-05-25
AMC,4.7,Call,4,2023-06-16,21,0.72,0.79,0.86,0.74,929,3296,"+1,157",54.54%,2023-05-25
NIO,7.54,Put,7.5,2023-06-09,14,0.49,0.5,0.5,0.5,1549,3793,"+1,155",89.72%,2023-05-25
JD,32.44,Put,35,2023-06-16,21,3.05,3.1,3.15,3.05,9729,20691,"+1,155",44.20%,2023-05-25
NVDA,379.8,Put,275,2023-08-18,84,3.1,3.15,3.2,3.2,695,2290,"+1,147",51.52%,2023-05-25
TSLA,184.47,Call,190,2023-06-16,21,6.4,6.48,6.55,6.5,5234,17354,"+1,143",49.02%,2023-05-25
NVDA,379.8,Call,400,2023-06-02,7,4.9,5.03,5.15,4.98,30532,3351,"+1,137",57.90%,2023-05-25
NTES,85.73,Put,80,2023-06-16,21,0.95,1,1.05,0.94,1068,2880,"+1,137",39.04%,2023-05-25
IOVA,7.69,Put,7.5,2023-06-16,21,0.55,0.65,0.75,0.75,533,3901,"+1,135",117.58%,2023-05-25
FTCH,4.78,Call,5,2023-06-02,7,0.11,0.13,0.14,0.12,1511,2546,"+1,134",77.93%,2023-05-25
CCL,11,Call,10.5,2023-05-26,0,0.5,0.52,0.54,0.5,2246,4936,"+1,130",87.38%,2023-05-25
PYPL,59.37,Call,60,2023-06-16,21,1.89,1.91,1.93,1.9,2868,3152,"+1,123",37.18%,2023-05-25
JD,32.44,Call,40,2023-09-15,112,1.28,1.31,1.33,1.3,1947,11666,"+1,113",50.48%,2023-05-25
MRVL,49.47,Call,52.5,2023-07-21,56,2.57,2.64,2.7,2.63,601,1232,"+1,106",47.97%,2023-05-25
TXN,169.62,Put,165,2023-06-02,7,0.94,0.98,1.02,0.98,793,1211,"+1,103",29.23%,2023-05-25
GOOGL,123.48,Call,125,2023-05-26,0,0.25,0.26,0.27,0.26,55533,14254,"+1,103",30.90%,2023-05-25
TSLA,184.47,Call,245,2023-06-09,14,0.09,0.1,0.1,0.1,1077,1987,"+1,101",62.95%,2023-05-25
NVDA,379.8,Call,345,2023-05-26,0,34,34.63,35.25,34.8,3174,4046,"+1,099",110.51%,2023-05-25
PFE,37.83,Call,40,2023-07-21,56,0.61,0.63,0.65,0.62,6665,12404,"+1,096",23.61%,2023-05-25
AAPL,172.99,Call,180,2023-07-21,56,3.25,3.28,3.3,3.25,10444,36693,"+1,095",20.46%,2023-05-25
MSFT,325.92,Call,312.5,2023-05-26,0,12.7,13.5,14.3,13.7,2315,2535,"+1,094",53.21%,2023-05-25
PYPL,59.37,Put,60,2023-06-16,21,2.31,2.33,2.35,2.32,2517,11426,"+1,094",36.31%,2023-05-25
BABA,78.78,Call,82,2023-05-26,0,0.14,0.16,0.17,0.16,3992,1758,"+1,094",65.24%,2023-05-25
C,44.23,Call,55,2024-01-19,238,0.97,1.04,1.1,0.99,566,71303,"+1,088",27.76%,2023-05-25
PLTR,12.84,Call,13,2023-06-02,7,0.48,0.49,0.5,0.5,20060,6657,"+1,087",80.03%,2023-05-25
F,11.38,Call,11,2023-07-21,56,0.85,0.87,0.89,0.9,2643,4112,"+1,083",40.60%,2023-05-25
TSLA,184.47,Call,215,2023-06-02,7,0.16,0.17,0.17,0.17,1407,5488,"+1,076",57.48%,2023-05-25
GPS,7.42,Put,6.5,2023-05-26,0,0.21,0.22,0.23,0.22,2201,3366,"+1,076",392.64%,2023-05-25
NVDA,379.8,Call,355,2023-06-02,7,26.75,27.6,28.45,28.05,3564,1906,"+1,073",55.72%,2023-05-25
AAPL,172.99,Put,172.5,2023-06-09,14,2.76,2.78,2.8,2.8,1982,2480,"+1,072",23.45%,2023-05-25
ANF,28.56,Put,28,2023-05-26,0,0.1,0.18,0.25,0.18,998,1074,"+1,064",68.28%,2023-05-25
DIS,88.14,Put,87,2023-05-26,0,0.18,0.2,0.21,0.17,5781,2754,"+1,064",33.27%,2023-05-25
ZM,65.12,Call,65,2023-05-26,0,0.84,0.92,0.99,0.94,2769,1640,"+1,062",64.82%,2023-05-25
NKE,107.48,Put,105,2023-06-16,21,2.03,2.05,2.08,2.04,1860,9074,"+1,060",31.61%,2023-05-25
TSLA,184.47,Put,177.5,2023-06-16,21,5.5,5.55,5.6,5.55,708,1649,"+1,058",50.74%,2023-05-25
NVDA,379.8,Call,305,2023-06-02,7,73.65,74.7,75.75,75.33,1443,2065,"+1,057",76.00%,2023-05-25
TWLO,59.08,Put,59.5,2023-05-26,0,1.02,1.09,1.16,0.9,1169,1229,"+1,054",70.63%,2023-05-25
PLTR,12.84,Call,15,2023-07-21,56,0.62,0.63,0.64,0.62,5897,8742,"+1,050",65.36%,2023-05-25
TSLA,184.47,Call,183.33,2023-06-16,21,9.5,9.58,9.65,9.75,1729,14979,"+1,048",49.61%,2023-05-25
TSLA,184.47,Put,160,2023-06-02,7,0.24,0.25,0.26,0.24,2917,5536,"+1,040",59.71%,2023-05-25
XOM,105.66,Put,105,2023-07-21,56,4.05,4.1,4.15,4.12,603,9126,"+1,037",28.06%,2023-05-25
RL,114,Put,100,2023-06-16,21,0.5,0.65,0.8,0.65,747,13001,"+1,037",45.79%,2023-05-25
BAC,28.17,Call,28.5,2023-06-02,7,0.25,0.26,0.27,0.26,4130,4725,"+1,028",25.53%,2023-05-25
DIS,88.14,Put,85,2024-06-21,392,8,8.15,8.3,8.25,1052,3412,"+1,022",32.44%,2023-05-25
AMD,120.35,Call,108,2023-05-26,0,12.1,12.3,12.5,12.35,3947,10921,"+1,018",123.11%,2023-05-25
XPEV,8.01,Put,8,2023-05-26,0,0.13,0.14,0.15,0.14,1304,2871,"+1,016",87.65%,2023-05-25
RIVN,14.57,Call,15,2023-06-02,7,0.4,0.41,0.42,0.4,903,3646,"+1,014",71.61%,2023-05-25
PATH,14.51,Call,17.5,2023-06-16,21,0.1,0.13,0.15,0.15,2451,4951,"+1,014",65.81%,2023-05-25
INTC,27.4,Call,45,2025-01-17,602,1.04,1.12,1.19,1.12,1105,35232,"+1,007",35.63%,2023-05-25
DT,48.94,Call,60,2023-11-17,175,1.95,2.3,2.65,2.05,2646,1588,"+1,004",37.76%,2023-05-25
HEAR,11.38,Call,12,2023-08-18,84,1,1.08,1.15,1.18,1000,8008,"+1,003",58.45%,2023-05-25
MRTX,38.4,Call,60,2024-01-19,238,3.1,3.45,3.8,3.72,1899,1108,"+1,001",71.49%,2023-05-25
MRTX,38.4,Call,100,2024-01-19,238,0.6,0.7,0.8,0.72,1861,1109,"+1,000",69.97%,2023-05-25
WBD,11.09,Call,11,2023-06-16,21,0.64,0.65,0.66,0.65,700,1018,+996,55.65%,2023-05-25
NIO,7.54,Put,8,2023-06-09,14,0.8,0.81,0.81,0.8,619,2354,+995,90.47%,2023-05-25
PLTR,12.84,Call,12,2024-01-19,238,3.15,3.2,3.25,3.23,1203,5374,+995,65.77%,2023-05-25
RIVN,14.57,Call,14,2023-06-16,21,1.34,1.36,1.38,1.36,523,1594,+989,75.26%,2023-05-25
PANW,207.98,Call,210,2023-06-02,7,2.92,2.96,3,3,2108,1553,+989,33.27%,2023-05-25
AMZN,115,Put,116,2023-06-02,7,2.54,2.57,2.59,2.54,3289,2822,+989,32.25%,2023-05-25
OXY,58.81,Put,59,2023-05-26,0,0.49,0.52,0.54,0.5,1247,3650,+983,32.86%,2023-05-25
APPS,8.23,Put,13,2023-05-26,0,4.75,4.8,4.85,4.8,1194,1307,+982,473.50%,2023-05-25
PLTR,12.84,Call,12.5,2023-05-26,0,0.4,0.43,0.46,0.45,21311,13474,+982,92.04%,2023-05-25
F,11.38,Put,11,2023-06-16,21,0.22,0.23,0.24,0.22,1526,26203,+977,34.46%,2023-05-25
NVDA,379.8,Call,420,2023-08-18,84,20.2,20.4,20.6,20.66,2761,1375,+977,46.31%,2023-05-25
PLTR,12.84,Put,12.5,2023-06-02,7,0.36,0.38,0.4,0.37,8702,4837,+976,75.36%,2023-05-25
AMZN,115,Call,114,2023-06-02,7,2.69,2.72,2.76,2.7,2888,3565,+970,33.18%,2023-05-25
C,44.23,Call,65,2025-01-17,602,1.38,1.39,1.4,1.4,834,20648,+967,28.21%,2023-05-25
NVDA,379.8,Call,315,2023-06-16,21,66.4,67,67.6,67.6,1626,5664,+965,57.94%,2023-05-25
AMD,120.35,Put,85,2024-01-19,238,4,4.3,4.6,4.23,778,18899,+955,52.52%,2023-05-25
GE,101.52,Call,105,2023-07-21,56,3.3,3.38,3.45,3.35,1888,1375,+955,34.30%,2023-05-25
BAC,28.17,Call,29,2023-06-16,21,0.37,0.39,0.4,0.38,2904,20307,+953,25.93%,2023-05-25
WAL,35.43,Put,36,2023-05-26,0,0.7,0.88,1.05,0.65,571,2111,+949,73.45%,2023-05-25
PFE,37.83,Call,40,2024-01-19,238,2.13,2.16,2.18,2.16,2148,14082,+949,24.67%,2023-05-25
BABA,78.78,Call,100,2023-08-18,84,1.55,1.57,1.59,1.57,1099,8328,+948,46.22%,2023-05-25
NVDA,379.8,Call,342.5,2023-05-26,0,36.5,37.18,37.85,37.33,1599,1841,+942,122.59%,2023-05-25
NFLX,359,Put,357.5,2023-05-26,0,2.2,2.32,2.44,2.2,5383,2042,+940,39.15%,2023-05-25
AMZN,115,Put,114,2023-05-26,0,0.39,0.41,0.42,0.41,15844,8524,+940,34.52%,2023-05-25
NIO,7.54,Put,6,2023-07-21,56,0.25,0.26,0.26,0.25,524,1606,+938,77.20%,2023-05-25
DIS,88.14,Call,89,2023-06-02,7,1.02,1.04,1.06,1.05,660,1060,+936,28.69%,2023-05-25
APTV,89.71,Put,85,2023-06-16,21,1.45,1.55,1.65,1.54,2001,2153,+936,41.50%,2023-05-25
F,11.38,Call,12,2023-06-16,21,0.15,0.16,0.16,0.16,1219,28031,+935,36.29%,2023-05-25
MARA,9.11,Call,9.5,2023-06-02,7,0.37,0.39,0.41,0.4,5633,2981,+932,111.11%,2023-05-25
IEP,20.63,Call,37.5,2023-07-21,56,0.35,0.45,0.55,0.26,526,1108,+931,115.16%,2023-05-25
AAPL,172.99,Put,165,2023-06-02,7,0.3,0.31,0.32,0.3,3541,11964,+931,27.10%,2023-05-25
BABA,78.78,Call,80,2023-06-16,21,2.83,2.86,2.89,2.86,1828,9303,+930,43.92%,2023-05-25
BAC,28.17,Call,28,2023-05-26,0,0.27,0.29,0.3,0.29,4774,7389,+926,33.01%,2023-05-25
EOSE,1.89,Call,2.5,2024-01-19,238,0.7,0.73,0.75,0.72,5100,50283,+924,147.32%,2023-05-25
MARA,9.11,Call,10.5,2023-06-02,7,0.16,0.17,0.18,0.18,2528,4219,+921,120.34%,2023-05-25
GOOGL,123.48,Call,125,2023-06-02,7,1.42,1.44,1.45,1.43,8672,4099,+916,29.94%,2023-05-25
XP,18.41,Call,18,2023-06-16,21,1.15,1.2,1.25,1.05,9697,17299,+913,54.70%,2023-05-25
LYFT,8.14,Call,8,2023-05-26,0,0.16,0.19,0.21,0.2,1877,4466,+910,69.39%,2023-05-25
MARA,9.11,Call,9,2023-06-02,7,0.57,0.6,0.62,0.61,2311,2748,+909,109.82%,2023-05-25
MRSN,7.44,Call,7.5,2023-07-21,56,1.8,1.92,2.05,1.95,1157,938,+907,170.72%,2023-05-25
NIO,7.54,Call,8,2023-06-16,21,0.43,0.44,0.44,0.43,1278,1040,+907,84.24%,2023-05-25
NVDA,379.8,Call,310,2023-06-16,21,71.1,71.65,72.2,72,4857,8524,+907,56.55%,2023-05-25
RIOT,11.07,Put,10.5,2023-06-02,7,0.37,0.39,0.41,0.37,2559,1860,+905,103.68%,2023-05-25
UPST,23.73,Call,30,2023-06-02,7,0.22,0.25,0.28,0.25,1574,3195,+904,134.69%,2023-05-25
CCL,11,Put,5,2025-12-19,938,1.05,1.07,1.08,1.08,2289,51347,+904,76.52%,2023-05-25
PDD,60.02,Call,80,2023-06-23,28,0.76,0.85,0.94,0.93,1766,4414,+900,85.76%,2023-05-25
TGT,140.75,Call,145,2023-05-26,0,0.17,0.18,0.18,0.18,3765,1123,+900,46.32%,2023-05-25
AMZN,115,Put,116,2023-06-16,21,3.95,4.03,4.1,4.05,579,1820,+894,33.38%,2023-05-25
