Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,239.34,Put,210,2023-09-01,4,0.11,0.11,0.12,0.11,7153,10311,"+3,192",58.02%,"15:23 ET"
MSFT,323.63,Call,325,2023-09-01,4,2.37,2.39,2.4,2.37,10125,7116,"+3,192",25.37%,"15:23 ET"
PLTR,14.7,Call,15,2023-09-01,4,0.18,0.19,0.19,0.18,19760,12846,"+3,182",56.01%,"15:23 ET"
BAC,28.82,Call,29,2023-09-15,18,0.36,0.37,0.37,0.38,5860,15507,"+3,180",18.49%,"15:05 ET"
NVDA,469.27,Call,475,2023-09-01,4,5.55,5.6,5.65,5.6,18808,5501,"+3,155",49.60%,"15:23 ET"
SNAP,9.48,Call,12,2024-01-19,144,0.62,0.63,0.63,0.62,584,19638,"+3,133",57.39%,"14:53 ET"
APLS,42.97,Call,60,2023-10-20,53,1,1.13,1.25,1.05,1666,5233,"+3,108",80.84%,"15:16 ET"
AAPL,180.49,Call,185,2023-10-20,53,3.9,3.93,3.95,3.93,1592,25497,"+3,069",20.37%,"15:21 ET"
BABA,92.24,Call,90,2023-09-01,4,2.71,2.73,2.75,2.7,4112,5345,"+3,058",40.12%,"15:25 ET"
APLS,42.97,Put,30,2023-10-20,53,0.95,1.03,1.1,1,1731,5034,"+3,031",91.57%,"15:06 ET"
AMZN,133.22,Call,135,2023-09-01,4,0.69,0.7,0.7,0.7,13026,9172,"+3,015",28.46%,"15:26 ET"
TSLA,239.34,Put,225,2023-09-01,4,0.97,0.98,0.98,0.97,27166,9953,"+2,995",50.09%,"15:23 ET"
RIVN,20.68,Call,21,2023-09-01,4,0.32,0.33,0.34,0.33,4380,5140,"+2,986",64.30%,"15:22 ET"
TSLA,239.34,Call,237.5,2023-09-01,4,4.85,4.88,4.9,4.9,30684,6525,"+2,982",50.06%,"15:23 ET"
AAPL,180.49,Put,177.5,2023-09-01,4,0.68,0.69,0.69,0.68,41352,7842,"+2,960",21.67%,"15:25 ET"
RBLX,27.11,Call,30,2024-01-19,144,2.83,2.85,2.87,2.89,579,10190,"+2,939",55.50%,"15:15 ET"
RPRX,30.49,Call,32.5,2023-09-15,18,0.3,0.32,0.35,0.35,857,3231,"+2,920",37.67%,"13:59 ET"
TSLA,239.34,Put,230,2023-09-01,4,1.95,1.96,1.98,1.96,62933,9902,"+2,915",48.84%,"15:23 ET"
NIO,11.01,Call,11.5,2023-09-01,4,0.32,0.33,0.33,0.33,15335,6769,"+2,903",123.07%,"15:23 ET"
BAC,28.82,Call,35,2024-06-21,298,0.75,0.76,0.76,0.76,688,46015,"+2,816",23.76%,"14:41 ET"
AMC,11.16,Put,12,2023-09-01,4,1.33,1.35,1.37,1.35,4215,2992,"+2,799",178.10%,"15:25 ET"
GOOGL,131.19,Call,135,2023-09-01,4,0.37,0.38,0.38,0.37,25588,6108,"+2,778",30.98%,"15:21 ET"
MSFT,323.63,Call,330,2023-09-01,4,0.83,0.84,0.85,0.83,8096,8135,"+2,757",24.08%,"15:23 ET"
JWN,15.53,Call,15,2023-09-15,18,0.85,0.87,0.88,0.85,1845,2787,"+2,757",46.30%,"15:07 ET"
AAPL,180.49,Put,177.5,2023-09-15,18,2.05,2.05,2.06,2.05,2192,4931,"+2,733",20.45%,"15:24 ET"
BAC,28.82,Put,27,2023-10-20,53,0.54,0.55,0.55,0.54,717,13231,"+2,716",29.53%,"15:05 ET"
JWN,15.53,Call,15,2023-09-01,4,0.56,0.58,0.59,0.57,2025,2704,"+2,673",51.08%,"15:22 ET"
NVDA,469.27,Put,450,2023-09-01,4,3.4,3.45,3.5,3.45,29174,8878,"+2,646",47.58%,"15:23 ET"
HL,4.47,Call,3.5,2023-12-15,109,1.12,1.14,1.15,1.13,2568,2736,"+2,646",52.88%,"15:21 ET"
GOOG,131.9,Call,132,2023-09-01,4,1.51,1.52,1.52,1.51,5187,6459,"+2,636",32.37%,"15:23 ET"
TSLA,239.34,Put,235,2023-09-01,4,3.6,3.65,3.7,3.65,46439,7377,"+2,629",48.06%,"15:23 ET"
PARA,14.71,Put,14.5,2023-09-01,4,0.16,0.17,0.17,0.17,859,4562,"+2,589",42.66%,"14:57 ET"
AAPL,180.49,Put,165,2023-10-20,53,1.36,1.37,1.37,1.39,2291,21014,"+2,575",24.61%,"15:23 ET"
NCLH,16.74,Put,16.5,2023-09-01,4,0.17,0.18,0.18,0.15,578,3049,"+2,554",40.38%,"15:17 ET"
GOOGL,131.19,Call,131,2023-09-01,4,1.64,1.65,1.66,1.65,7186,4019,"+2,545",32.34%,"15:23 ET"
BBIO,28.79,Call,35,2023-11-17,81,2.5,2.63,2.75,2.65,3482,4876,"+2,509",85.50%,"15:24 ET"
NIO,11.01,Call,12,2023-09-01,4,0.2,0.21,0.21,0.21,8974,10456,"+2,508",126.27%,"15:22 ET"
NVDA,469.27,Call,480,2023-09-08,11,8.15,8.2,8.25,8.2,2323,4168,"+2,507",43.54%,"15:23 ET"
FTCH,2.81,Put,2.5,2024-01-19,144,0.3,0.32,0.33,0.31,5747,8606,"+2,484",70.80%,"13:40 ET"
BSX,53.9,Call,51,2023-09-01,4,2.65,2.7,2.75,2.71,1013,5490,"+2,479",30.70%,"15:16 ET"
SE,36.99,Call,37,2023-09-01,4,0.7,0.72,0.73,0.74,930,4062,"+2,462",47.40%,"15:13 ET"
NVDA,469.27,Call,470,2023-09-01,4,7.5,7.55,7.6,7.6,32184,5682,"+2,462",50.33%,"15:23 ET"
NVDA,469.27,Call,490,2023-09-15,18,8.9,8.98,9.05,8.95,5032,11693,"+2,457",43.74%,"15:22 ET"
TSM,93.99,Put,80,2023-10-20,53,0.62,0.63,0.63,0.64,713,9521,"+2,456",35.06%,"13:43 ET"
NVDA,469.27,Put,430,2023-09-01,4,0.69,0.7,0.7,0.68,15307,5902,"+2,444",50.19%,"15:21 ET"
AMC,11.16,Call,11,2023-09-01,4,0.78,0.81,0.84,0.84,2401,2543,"+2,439",165.18%,"15:24 ET"
HZNP,112.28,Put,100,2023-09-15,18,0.35,0.4,0.45,0.35,1014,8465,"+2,415",39.11%,"15:14 ET"
RIOT,10.51,Put,10,2023-09-01,4,0.19,0.2,0.2,0.2,1766,3781,"+2,415",87.29%,"15:20 ET"
GOOGL,131.19,Call,132,2023-09-01,4,1.19,1.2,1.21,1.2,9848,4543,"+2,394",31.91%,"15:22 ET"
GOLD,16.19,Call,16,2023-09-01,4,0.23,0.24,0.25,0.25,3218,5161,"+2,391",26.20%,"15:19 ET"
AFRM,17.93,Call,17.5,2023-09-01,4,0.77,0.78,0.79,0.73,1727,2617,"+2,369",88.81%,"15:21 ET"
RAD,0.7651,Call,1,2023-09-15,18,0.15,0.18,0.2,0.2,3821,2731,"+2,335",380.75%,"15:23 ET"
LCID,6.19,Call,6,2023-09-01,4,0.23,0.24,0.24,0.23,3063,4441,"+2,332",58.12%,"15:21 ET"
BBIO,28.79,Call,50,2023-11-17,81,0.4,0.53,0.65,0.6,2682,2608,"+2,331",84.79%,"14:45 ET"
AFRM,17.93,Put,13.5,2023-09-29,32,0.18,0.19,0.19,0.18,2037,2366,"+2,324",75.77%,"14:51 ET"
NVDA,469.27,Call,485,2023-09-01,4,2.86,2.89,2.91,2.92,8906,5532,"+2,315",49.19%,"15:22 ET"
CSCO,56.24,Put,56,2023-09-01,4,0.27,0.28,0.29,0.28,1006,2892,"+2,314",14.93%,"15:08 ET"
TSLA,239.34,Put,240,2023-09-01,4,6.15,6.2,6.25,6.17,35138,6564,"+2,281",47.52%,"15:23 ET"
AFRM,17.93,Call,19,2023-09-01,4,0.22,0.23,0.23,0.22,2916,2748,"+2,277",87.37%,"15:19 ET"
PLTR,14.7,Call,14.5,2023-09-01,4,0.39,0.4,0.4,0.4,6505,8087,"+2,274",57.87%,"15:23 ET"
BB,5.36,Call,5,2023-09-01,4,0.41,0.42,0.43,0.41,2133,4520,"+2,246",88.96%,"15:25 ET"
AAPL,180.49,Call,200,2023-11-17,81,1.66,1.67,1.68,1.67,2192,30545,"+2,245",20.99%,"15:16 ET"
ET,13.41,Call,13,2023-09-22,25,0.51,0.53,0.54,0.52,2303,11394,"+2,225",20.35%,"15:18 ET"
META,290.25,Call,287.5,2023-09-01,4,5.05,5.1,5.15,5.15,6067,2899,"+2,222",38.42%,"15:22 ET"
BA,227.18,Call,225,2023-09-01,4,3.35,3.43,3.5,3.45,6405,3501,"+2,219",28.37%,"15:24 ET"
NVDA,469.27,Put,425,2023-09-01,4,0.46,0.47,0.48,0.47,9492,4139,"+2,218",51.59%,"15:23 ET"
TSLA,239.34,Call,295,2023-09-08,11,0.13,0.14,0.14,0.14,5108,3089,"+2,200",57.40%,"14:41 ET"
SBUX,97.13,Call,97,2023-09-01,4,0.75,0.76,0.76,0.72,1928,2922,"+2,195",21.35%,"15:13 ET"
SGEN,206.5,Call,230,2024-06-21,298,0.35,0.38,0.4,0.3,1097,66478,"+2,194",4.99%,"13:32 ET"
NVDA,469.27,Call,450,2023-10-20,53,41.15,41.25,41.35,41.25,2190,5770,"+2,174",45.00%,"15:21 ET"
AMD,102.72,Call,105,2023-09-01,4,0.96,0.97,0.97,0.98,19996,8630,"+2,139",46.81%,"15:25 ET"
TSLA,239.34,Put,237.5,2023-09-01,4,4.75,4.8,4.85,4.75,43336,5707,"+2,117",47.23%,"15:23 ET"
NVDA,469.27,Call,460,2023-09-01,4,12.55,12.63,12.7,12.6,23543,4030,"+2,116",50.74%,"15:23 ET"
AFRM,17.93,Put,18,2023-09-01,4,0.78,0.79,0.79,0.79,2217,2152,"+2,090",87.35%,"15:24 ET"
META,290.25,Put,270,2023-09-15,18,2.35,2.37,2.38,2.26,1834,9631,"+2,082",35.58%,"15:16 ET"
NVDA,469.27,Put,450,2023-10-20,53,22.1,22.15,22.2,21.95,3512,5018,"+2,073",43.80%,"15:20 ET"
AAPL,180.49,Put,185,2023-09-01,4,5.15,5.2,5.25,5.16,1436,8340,"+2,071",16.30%,"15:22 ET"
AFRM,17.93,Call,18,2023-09-01,4,0.53,0.54,0.54,0.54,4974,3643,"+2,058",88.75%,"15:25 ET"
PENN,24.05,Call,25,2023-09-08,11,0.24,0.26,0.27,0.26,1394,2528,"+2,047",40.81%,"15:21 ET"
NIO,11.01,Call,10,2024-01-19,144,2.38,2.39,2.4,2.4,637,80310,"+2,040",69.23%,"15:22 ET"
SNBR,23.48,Put,25,2023-12-15,109,4.5,4.6,4.7,4.6,535,2404,"+2,038",74.05%,"13:53 ET"
BEKE,14.76,Call,15,2023-09-08,11,0.61,0.63,0.65,0.63,1009,4047,"+2,024",74.70%,"14:01 ET"
TSLA,239.34,Call,242.5,2023-09-01,4,2.82,2.83,2.84,2.86,42471,5040,"+2,017",49.70%,"15:23 ET"
MU,65.33,Put,64.5,2023-09-01,4,0.79,0.8,0.8,0.75,1572,2302,"+2,011",38.72%,"15:12 ET"
CVNA,45.58,Call,45,2023-09-01,4,2.09,2.12,2.15,2.13,8044,6456,"+2,009",113.58%,"15:25 ET"
NVDA,469.27,Put,430,2023-09-15,18,5.05,5.1,5.15,5.08,4075,10167,"+2,006",44.18%,"15:22 ET"
BBY,74.2,Put,60,2023-09-15,18,0.1,0.12,0.13,0.1,1457,2426,"+1,998",50.80%,"15:22 ET"
XPEV,18.39,Put,15,2024-01-19,144,1.65,1.67,1.68,1.66,547,17828,"+1,972",76.30%,"14:59 ET"
AMZN,133.22,Call,136,2023-09-01,4,0.44,0.45,0.45,0.45,6877,5684,"+1,968",28.16%,"15:25 ET"
GOOGL,131.19,Call,130,2023-09-01,4,2.18,2.19,2.2,2.25,5096,6959,"+1,960",32.78%,"15:21 ET"
DVN,50.57,Call,51,2023-09-01,4,0.37,0.38,0.38,0.36,954,2860,"+1,957",29.24%,"15:24 ET"
PLTR,14.7,Call,15,2023-10-20,53,1.14,1.15,1.15,1.15,979,6466,"+1,950",57.80%,"15:21 ET"
AMC,11.16,Call,25,2023-09-15,18,0.1,0.11,0.12,0.1,1492,1948,"+1,948",199.96%,"15:04 ET"
BA,227.18,Call,230,2023-09-15,18,3.55,3.6,3.65,3.86,813,5780,"+1,947",25.40%,"15:09 ET"
VZ,33.6,Call,36,2023-10-20,53,0.16,0.17,0.17,0.16,1355,28702,"+1,934",17.38%,"15:08 ET"
ORCL,116.85,Call,116,2023-09-01,4,1.53,1.55,1.57,1.57,5019,3703,"+1,930",28.17%,"15:23 ET"
TSLA,239.34,Call,257.5,2023-09-01,4,0.41,0.42,0.42,0.42,9517,3356,"+1,927",52.61%,"15:23 ET"
BITF,1.265,Call,2,2025-01-17,508,0.45,0.48,0.5,0.55,808,7815,"+1,914",109.50%,"14:34 ET"
QCOM,111.61,Put,100,2023-09-15,18,0.2,0.21,0.21,0.19,3320,8025,"+1,908",31.59%,"15:18 ET"
BSX,53.9,Call,54.5,2023-09-01,4,0.2,0.23,0.25,0.19,1141,2660,"+1,906",23.98%,"15:24 ET"
T,14.22,Call,14,2023-09-08,11,0.31,0.32,0.33,0.32,598,2455,"+1,901",20.47%,"14:56 ET"
MARA,10.6,Call,11,2023-09-01,4,0.23,0.24,0.24,0.23,5204,2984,"+1,896",92.21%,"15:23 ET"
COIN,73.64,Call,80,2023-09-01,4,0.25,0.26,0.27,0.27,2677,3005,"+1,890",68.22%,"15:25 ET"
AZN,68.67,Call,72.5,2023-09-15,18,0.18,0.22,0.25,0.23,2265,5159,"+1,866",22.25%,"15:13 ET"
PDD,80.02,Call,95,2023-09-15,18,0.5,0.52,0.54,0.57,1907,13406,"+1,861",60.50%,"14:53 ET"
AAPL,180.49,Put,170,2023-10-20,53,2.14,2.15,2.15,2.13,5927,29626,"+1,857",23.15%,"15:22 ET"
BA,227.18,Call,225,2023-09-15,18,6.05,6.1,6.15,6.1,962,5245,"+1,851",26.42%,"15:25 ET"
GOOGL,131.19,Call,135,2023-11-17,81,6,6.03,6.05,6.08,632,10475,"+1,848",29.36%,"15:21 ET"
MRVL,55.03,Call,54,2023-09-01,4,1.44,1.46,1.47,1.45,707,2152,"+1,831",45.79%,"15:21 ET"
TSLA,239.34,Call,262.5,2023-09-01,4,0.21,0.22,0.22,0.22,5335,3509,"+1,827",54.37%,"15:23 ET"
PBR,14.48,Call,14.5,2023-09-01,4,0.18,0.19,0.19,0.18,2768,4975,"+1,825",36.07%,"15:21 ET"
NIO,11.01,Call,11,2023-09-01,4,0.51,0.52,0.52,0.52,9122,6704,"+1,815",122.70%,"15:23 ET"
TSLA,239.34,Call,265,2023-09-01,4,0.16,0.17,0.17,0.16,11859,6595,"+1,810",55.30%,"15:23 ET"
AAPL,180.49,Call,182.5,2023-09-08,11,1.25,1.26,1.26,1.25,11384,3068,"+1,787",17.87%,"15:25 ET"
RIVN,20.68,Call,20.5,2023-09-01,4,0.53,0.54,0.55,0.53,4755,2736,"+1,769",63.92%,"15:16 ET"
TSLA,239.34,Put,260,2023-09-01,4,22.75,22.83,22.9,22.25,1019,3883,"+1,762",46.37%,"15:16 ET"
TSLA,239.34,Call,250,2023-09-15,18,4.75,4.78,4.8,4.82,8998,27719,"+1,760",44.76%,"15:22 ET"
PBR,14.48,Put,14,2023-09-01,4,0.08,0.08,0.09,0.11,2872,2690,"+1,736",40.17%,"14:14 ET"
AMD,102.72,Put,95,2023-09-15,18,1.11,1.12,1.13,1.14,3435,26142,"+1,721",42.78%,"15:23 ET"
AMZN,133.22,Put,129,2023-09-15,18,1.67,1.68,1.69,1.69,1250,1932,"+1,715",28.42%,"15:25 ET"
NFLX,417.42,Put,400,2023-09-01,4,1.34,1.37,1.39,1.37,3838,4110,"+1,709",36.86%,"15:21 ET"
BABA,92.24,Call,92,2023-09-01,4,1.58,1.59,1.6,1.57,9506,3049,"+1,703",41.36%,"15:23 ET"
NVDA,469.27,Call,465,2023-09-01,4,9.8,9.88,9.95,9.9,25198,3357,"+1,694",50.54%,"15:23 ET"
MULN,0.5956,Put,0.5,2023-09-15,18,0.1,0.11,0.11,0.11,1662,8342,"+1,653",350.13%,"13:40 ET"
AMD,102.72,Call,103,2023-09-01,4,1.69,1.7,1.71,1.72,16602,3757,"+1,653",47.06%,"15:26 ET"
AAPL,180.49,Put,175,2023-10-20,53,3.35,3.38,3.4,3.35,2684,42591,"+1,641",21.80%,"15:21 ET"
TSLA,239.34,Put,227.5,2023-09-01,4,1.39,1.4,1.41,1.4,12552,5912,"+1,619",49.53%,"15:23 ET"
XPEV,18.39,Call,16.5,2023-09-15,18,2.19,2.22,2.24,2.29,2422,2637,"+1,614",72.40%,"13:35 ET"
AMZN,133.22,Call,132,2023-09-15,18,3.7,3.73,3.75,3.7,1121,1815,"+1,573",27.23%,"15:23 ET"
GOOGL,131.19,Call,140,2023-10-20,53,2.18,2.19,2.19,2.24,10071,17517,"+1,573",25.91%,"15:17 ET"
AAPL,180.49,Call,175,2023-09-01,4,5.3,5.32,5.35,5.31,6371,11952,"+1,569",25.43%,"15:22 ET"
AFRM,17.93,Call,17,2023-09-01,4,1.07,1.08,1.08,1.05,2392,3361,"+1,568",88.04%,"15:24 ET"
UBER,44.18,Put,43,2023-09-01,4,0.23,0.24,0.24,0.2,1008,2162,"+1,562",34.60%,"15:11 ET"
META,290.25,Call,282.5,2023-09-01,4,8.3,8.35,8.4,8.48,2889,1851,"+1,550",39.79%,"15:20 ET"
AMD,102.72,Call,102,2023-09-01,4,2.18,2.19,2.19,2.19,8645,3838,"+1,549",47.37%,"15:25 ET"
AAPL,180.49,Call,177.5,2023-09-01,4,3.2,3.23,3.25,3.2,11744,8668,"+1,547",22.78%,"15:24 ET"
META,290.25,Call,295,2023-09-01,4,1.91,1.92,1.94,1.92,11471,3903,"+1,545",36.31%,"15:21 ET"
AAPL,180.49,Put,180,2023-09-01,4,1.52,1.53,1.53,1.51,21072,9476,"+1,544",19.91%,"15:26 ET"
GOOG,131.9,Put,125,2023-09-15,18,0.87,0.88,0.88,0.93,523,12423,"+1,531",27.24%,"14:22 ET"
F,11.93,Call,12.5,2023-09-15,18,0.12,0.13,0.13,0.13,779,7315,"+1,523",33.26%,"15:22 ET"
BB,5.36,Call,5,2023-09-15,18,0.59,0.6,0.6,0.64,1320,38658,"+1,520",86.21%,"15:09 ET"
TSLA,239.34,Put,217.5,2023-09-01,4,0.31,0.32,0.32,0.32,7238,13775,"+1,520",53.36%,"15:21 ET"
