Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SNAP,10.33,Call,10,2023-06-09,7,0.51,0.53,0.55,0.55,626,2876,+374,63.19%,2023-06-01
NVDA,397.7,Put,367.5,2023-06-09,7,1.5,1.64,1.77,1.8,932,374,+374,50.03%,2023-06-01
VZ,35.72,Put,33,2023-07-21,49,0.34,0.35,0.36,0.34,941,4019,+373,24.89%,2023-06-01
PYPL,63.05,Call,63,2023-06-09,7,1.3,1.33,1.35,1.32,2662,2693,+373,36.31%,2023-06-01
XOM,103.36,Call,103,2023-06-16,14,2.66,2.7,2.73,3.2,646,494,+372,30.77%,2023-06-01
PFE,38.02,Call,39,2023-06-09,7,0.18,0.19,0.2,0.18,751,2160,+372,24.96%,2023-06-01
TSLA,207.52,Call,207.5,2023-06-09,7,6.3,6.35,6.4,6.38,13230,1790,+372,54.72%,2023-06-01
MU,69.09,Call,70,2023-06-30,28,3.05,3.13,3.2,3.15,881,862,+371,45.35%,2023-06-01
MSFT,332.58,Call,342.5,2023-06-09,7,1.12,1.16,1.2,1.14,954,737,+371,23.44%,2023-06-01
AFRM,14.58,Put,14.5,2023-06-02,0,0.26,0.28,0.29,0.29,1849,1227,+371,109.27%,2023-06-01
META,272.61,Call,300,2023-08-18,77,10.8,10.9,11,10.62,595,3063,+370,39.58%,2023-06-01
PVH,77.82,Put,80,2023-06-16,14,3.4,3.55,3.7,3.52,907,1615,+370,38.18%,2023-06-01
VMW,133.94,Put,120,2023-07-21,49,1.35,2.33,3.3,3.15,918,698,+370,46.62%,2023-06-01
VMW,133.94,Put,105,2023-10-20,140,0.15,2.48,4.8,2.3,990,606,+370,40.84%,2023-06-01
OXY,58.12,Call,60,2023-06-16,14,0.64,0.65,0.66,0.63,1479,15171,+370,29.52%,2023-06-01
AMZN,122.77,Call,140,2023-07-21,49,0.82,0.83,0.84,0.82,2210,15799,+370,28.75%,2023-06-01
ATVI,80.2,Call,80,2023-07-21,49,3.75,3.83,3.9,3.75,2857,20469,+370,28.41%,2023-06-01
ORCL,105.99,Call,115,2023-07-21,49,1.04,1.07,1.1,1.1,625,1483,+369,24.44%,2023-06-01
CRWD,157.55,Put,148,2023-06-02,0,0.11,0.14,0.16,0.13,734,587,+369,74.32%,2023-06-01
C,44.84,Call,46,2023-06-09,7,0.22,0.23,0.24,0.21,563,939,+368,25.95%,2023-06-01
UPST,29.75,Call,28.5,2023-06-02,0,1.42,1.54,1.65,1.45,1184,775,+368,105.35%,2023-06-01
MSFT,332.58,Put,320,2023-06-16,14,1.73,1.87,2,1.84,758,5565,+367,24.91%,2023-06-01
DG,161.86,Put,205,2023-06-02,0,42,43.5,45,43.13,911,478,+367,371.78%,2023-06-01
LULU,328.35,Call,350,2023-06-02,0,5.8,6.05,6.3,5.98,1923,1087,+367,202.89%,2023-06-01
NVDA,397.7,Call,400,2023-06-23,21,17.5,18.2,18.9,17.6,1200,2966,+366,47.69%,2023-06-01
KEY,9.62,Call,10,2023-06-16,14,0.2,0.25,0.3,0.29,1353,12098,+366,60.28%,2023-06-01
ENPH,181.47,Call,182.5,2023-06-09,7,4.9,4.98,5.05,5.08,611,464,+365,53.65%,2023-06-01
CRWD,157.55,Call,160,2023-06-16,14,4.55,4.57,4.6,4.5,1890,3726,+365,45.03%,2023-06-01
NVDA,397.7,Put,320,2023-07-21,49,3.3,3.4,3.5,3.43,614,2883,+364,49.93%,2023-06-01
DIS,88.59,Call,92,2023-06-09,7,0.27,0.29,0.31,0.3,850,1848,+364,27.33%,2023-06-01
MU,69.09,Call,70,2023-06-16,14,1.76,1.79,1.81,1.75,14864,20129,+364,39.75%,2023-06-01
RIOT,12.41,Call,12,2023-06-23,21,1.45,1.48,1.5,1.46,4932,824,+363,105.30%,2023-06-01
NLY,19.43,Call,19,2023-06-02,0,0.38,0.44,0.5,0.26,559,1377,+363,32.24%,2023-06-01
CHWY,35.85,Call,34,2023-06-02,0,1.67,1.86,2.05,1.67,666,1995,+363,111.17%,2023-06-01
OZK,35.59,Put,30,2023-06-16,14,0.25,0.3,0.35,0.25,625,19203,+361,72.03%,2023-06-01
LOW,203.92,Call,220,2023-07-21,49,1.8,1.87,1.93,1.9,508,1789,+360,22.54%,2023-06-01
BABA,83,Call,100,2023-07-21,49,1.29,1.31,1.32,1.31,3767,19004,+360,48.22%,2023-06-01
GOOG,124.37,Put,123,2023-06-02,0,0.29,0.31,0.32,0.31,4251,2239,+359,32.14%,2023-06-01
BB,5.37,Call,5.5,2023-06-09,7,0.1,0.11,0.11,0.1,679,1934,+359,51.45%,2023-06-01
SOFI,6.82,Call,7.5,2023-07-07,35,0.31,0.33,0.36,0.34,742,659,+359,68.89%,2023-06-01
CRM,212.9,Call,235,2023-06-09,7,0.18,0.2,0.21,0.26,1313,611,+359,40.08%,2023-06-01
NVDA,397.7,Call,375,2023-06-16,14,28.6,29.63,30.65,29.45,684,3252,+358,49.44%,2023-06-01
BAC,27.78,Call,27,2023-06-09,7,0.96,0.98,1,0.95,1741,1090,+358,32.15%,2023-06-01
SBUX,97.52,Call,98,2023-06-02,0,0.25,0.28,0.3,0.26,1885,628,+358,22.59%,2023-06-01
WYNN,96.48,Put,90,2023-07-21,49,3.05,3.1,3.15,3.1,700,5258,+357,44.18%,2023-06-01
MSFT,332.58,Put,332.5,2023-06-09,7,3.8,3.9,4,4.02,793,1140,+357,22.09%,2023-06-01
GME,24.1,Call,25,2023-06-09,7,1.35,1.39,1.42,1.41,1414,2352,+357,134.04%,2023-06-01
NIO,7.54,Call,7.5,2023-08-18,77,1.06,1.08,1.1,1.07,1229,5782,+356,73.48%,2023-06-01
SOFI,6.82,Call,7,2023-10-20,140,1.04,1.06,1.07,1.06,2653,18206,+356,64.28%,2023-06-01
SOFI,6.82,Call,7,2023-06-30,28,0.46,0.46,0.47,0.47,2729,2299,+356,71.37%,2023-06-01
RIOT,12.41,Put,10.5,2023-06-09,7,0.12,0.13,0.13,0.13,747,921,+355,113.35%,2023-06-01
NKE,103.63,Put,100,2023-07-21,49,3.65,3.72,3.8,3.72,933,7744,+355,37.59%,2023-06-01
PLTR,14.54,Call,17,2023-06-09,7,0.15,0.16,0.16,0.15,2412,2113,+355,101.54%,2023-06-01
MSFT,332.58,Call,335,2023-06-16,14,5,5.08,5.15,5.05,2582,10689,+354,22.80%,2023-06-01
META,272.61,Put,260,2023-06-16,14,2.56,2.59,2.63,2.78,1249,1595,+353,35.40%,2023-06-01
CRM,212.9,Put,205,2023-06-02,0,0.18,0.2,0.21,0.21,3781,1702,+352,52.30%,2023-06-01
NVDA,397.7,Put,365,2023-06-16,14,3.7,3.8,3.9,3.81,1122,1654,+352,50.15%,2023-06-01
XPEV,8.02,Call,8.5,2023-06-09,7,0.16,0.17,0.18,0.16,1373,822,+352,75.89%,2023-06-01
MU,69.09,Call,70,2023-06-09,7,1.16,1.18,1.2,1.19,2410,808,+352,41.12%,2023-06-01
PYPL,63.05,Call,63,2023-06-16,14,1.83,1.85,1.87,1.84,754,1426,+351,35.63%,2023-06-01
AI,34.72,Call,39.5,2023-06-09,7,1.2,1.25,1.3,1.3,880,351,+351,152.41%,2023-06-01
AMZN,122.77,Call,118,2023-06-16,14,6.15,6.23,6.3,6.05,881,2849,+351,33.06%,2023-06-01
NIO,7.54,Call,9,2023-06-09,7,0.1,0.11,0.11,0.1,4487,6745,+351,119.42%,2023-06-01
DKNG,24.43,Call,25,2023-06-02,0,0.13,0.14,0.14,0.14,4546,2657,+350,68.98%,2023-06-01
AI,34.72,Call,50,2023-06-09,7,0.35,0.4,0.45,0.4,6469,5214,+350,188.25%,2023-06-01
MANU,18.58,Put,15,2023-06-09,7,0.15,0.18,0.2,0.15,1478,1272,+350,125.36%,2023-06-01
GOOG,124.37,Put,120,2023-06-09,7,0.47,0.51,0.54,0.52,1088,1995,+348,29.87%,2023-06-01
NVDA,397.7,Put,395,2023-06-16,14,13.75,13.85,13.95,13.95,2390,1130,+348,50.37%,2023-06-01
TGT,131.16,Put,130,2023-06-09,7,2.03,2.05,2.07,2.07,1493,984,+347,36.46%,2023-06-01
COST,512.6,Call,507.5,2023-06-02,0,6.7,7.33,7.95,6.74,1056,1191,+346,33.91%,2023-06-01
PLTR,14.54,Call,17,2023-06-16,14,0.28,0.29,0.3,0.29,1968,15663,+346,90.01%,2023-06-01
M,13.75,Put,13.5,2023-06-09,7,0.29,0.3,0.31,0.3,596,681,+345,55.01%,2023-06-01
RIVN,14.58,Put,14,2023-06-09,7,0.34,0.35,0.36,0.34,1605,2388,+345,74.74%,2023-06-01
PLTR,14.54,Put,14,2023-07-21,49,1.11,1.12,1.12,1.12,8301,1332,+343,68.32%,2023-06-01
ADBE,426.75,Put,410,2023-06-16,14,7.9,8.03,8.15,8,500,873,+343,46.44%,2023-06-01
NVDA,397.7,Call,410,2023-07-21,49,22.85,22.98,23.1,22.86,671,1885,+343,46.21%,2023-06-01
AMD,119.47,Call,150,2023-06-16,14,0.34,0.36,0.37,0.39,913,13385,+342,68.98%,2023-06-01
BABA,83,Call,87,2023-06-02,0,0.12,0.13,0.14,0.13,11959,3806,+342,68.18%,2023-06-01
MSFT,332.58,Call,332.5,2023-06-09,7,4.3,4.43,4.55,4.38,5277,1419,+341,22.88%,2023-06-01
NVDA,397.7,Put,382.5,2023-06-02,0,0.46,0.49,0.52,0.46,12245,3240,+341,55.67%,2023-06-01
AMD,119.47,Call,121,2023-06-16,14,4.6,4.65,4.7,4.8,952,372,+341,56.20%,2023-06-01
TSLA,207.52,Call,190,2023-06-09,7,18.5,18.65,18.8,18.65,2164,3611,+341,55.81%,2023-06-01
AMD,119.47,Call,140,2023-06-09,7,0.2,0.21,0.22,0.21,567,1948,+339,66.39%,2023-06-01
PATH,17.93,Call,19,2023-07-07,35,0.9,0.98,1.05,1.01,618,361,+339,63.42%,2023-06-01
CRM,212.9,Call,230,2023-07-21,49,3.3,3.38,3.45,3.43,988,1194,+339,28.23%,2023-06-01
CRM,212.9,Call,220,2023-07-21,49,6.3,6.38,6.45,6.45,8092,6404,+339,28.14%,2023-06-01
AFRM,14.58,Call,16,2023-06-09,7,0.32,0.33,0.34,0.32,618,669,+338,99.94%,2023-06-01
NIO,7.54,Call,10,2024-01-19,231,1.04,1.06,1.08,1.04,1134,76594,+338,71.54%,2023-06-01
GS,316.4,Call,325,2023-06-02,0,0,0.06,0.12,0.13,1553,478,+338,32.47%,2023-06-01
PLTR,14.54,Call,17,2023-07-21,49,0.75,0.77,0.78,0.79,3797,6943,+337,73.41%,2023-06-01
SOFI,6.82,Call,9,2023-07-21,49,0.16,0.17,0.18,0.17,4048,11478,+336,72.90%,2023-06-01
DG,161.86,Put,202.5,2023-06-09,7,39.7,40.65,41.6,40,899,347,+336,115.74%,2023-06-01
BABA,83,Call,120,2023-09-15,105,1.1,1.15,1.2,1.18,603,11141,+335,50.25%,2023-06-01
LCID,6.5,Put,7.5,2023-06-02,0,1,1.02,1.03,1.02,775,2696,+335,186.12%,2023-06-01
RBLX,42.13,Call,42,2023-06-09,7,1.32,1.35,1.37,1.32,842,709,+335,53.08%,2023-06-01
MOS,31.71,Call,35,2023-10-20,140,2.16,2.2,2.23,2.4,1588,488,+335,43.17%,2023-06-01
OKTA,74.69,Put,75,2023-06-02,0,1.01,1.11,1.21,1.3,930,851,+334,61.37%,2023-06-01
DG,161.86,Put,165,2023-06-02,0,3.7,4.2,4.7,3.8,3269,355,+334,53.97%,2023-06-01
MSFT,332.58,Call,360,2023-07-21,49,2.38,2.47,2.55,2.21,514,7958,+333,20.96%,2023-06-01
CRM,212.9,Call,250,2023-07-21,49,0.9,0.94,0.98,0.95,885,900,+333,30.00%,2023-06-01
BAC,27.78,Call,40,2025-01-17,595,0.82,0.87,0.92,0.91,1085,16857,+333,26.39%,2023-06-01
LULU,328.35,Put,287.5,2023-06-02,0,1.7,1.73,1.75,1.65,577,543,+332,207.22%,2023-06-01
PFE,38.02,Put,37.5,2023-07-21,49,0.88,0.9,0.92,0.92,683,6546,+332,21.77%,2023-06-01
MRVL,61.1,Call,62,2023-06-02,0,0.49,0.53,0.56,0.53,2815,1270,+332,71.11%,2023-06-01
AMZN,122.77,Put,121,2023-06-02,0,0.3,0.31,0.32,0.3,15599,3970,+331,36.94%,2023-06-01
UBER,38.48,Call,40,2023-06-09,7,0.23,0.25,0.26,0.24,802,1688,+331,35.19%,2023-06-01
AAPL,180.09,Put,175,2023-06-30,28,2.15,2.21,2.26,2.25,1457,1567,+331,23.08%,2023-06-01
M,13.75,Put,13,2023-06-16,14,0.3,0.31,0.32,0.29,1490,4947,+331,58.92%,2023-06-01
COST,512.6,Call,515,2023-06-09,7,5.45,5.58,5.7,5.55,1557,832,+331,22.87%,2023-06-01
CRWD,157.55,Put,140,2023-06-09,7,0.21,0.22,0.24,0.22,912,410,+330,52.04%,2023-06-01
BABA,83,Call,79,2023-06-02,0,3.85,4.03,4.2,4,1494,2776,+330,79.64%,2023-06-01
NVDA,397.7,Call,435,2023-06-02,0,0.1,0.11,0.11,0.11,3762,3763,+330,81.52%,2023-06-01
PLTR,14.54,Call,13,2023-08-18,77,2.85,2.89,2.92,2.85,580,12718,+329,75.28%,2023-06-01
BA,207.96,Call,205,2023-06-09,7,5.1,5.18,5.25,4.85,1011,2249,+328,29.48%,2023-06-01
SLB,44.98,Call,45,2023-06-09,7,0.94,0.96,0.98,0.98,2358,2432,+328,39.28%,2023-06-01
SE,57.98,Call,60,2023-06-02,0,0.13,0.15,0.17,0.16,686,520,+327,64.61%,2023-06-01
NIO,7.54,Put,7.5,2023-06-30,28,0.61,0.64,0.66,0.6,898,1115,+327,80.60%,2023-06-01
UPST,29.75,Call,40,2023-06-09,7,0.38,0.41,0.43,0.41,1333,802,+327,170.48%,2023-06-01
BX,87.14,Put,85,2023-08-18,77,5,5.08,5.15,5.1,1428,840,+327,39.77%,2023-06-01
AAL,14.7,Call,14.5,2023-06-09,7,0.41,0.43,0.44,0.42,775,1541,+326,37.33%,2023-06-01
CRWD,157.55,Put,152.5,2023-06-09,7,1.87,1.94,2,1.94,1059,367,+326,46.86%,2023-06-01
NVDA,397.7,Call,480,2023-06-09,7,0.48,0.5,0.51,0.5,1639,1946,+326,71.72%,2023-06-01
MSFT,332.58,Call,330,2023-06-02,0,3.25,3.5,3.75,3.39,19457,6150,+326,25.97%,2023-06-01
X,20.8,Call,18.5,2023-06-02,0,2.21,2.33,2.44,2.17,735,735,+325,130.88%,2023-06-01
AAPL,180.09,Put,150,2023-08-18,77,1.07,1.08,1.08,1.08,1031,12485,+325,32.21%,2023-06-01
QCOM,115.83,Call,118,2023-06-02,0,0.37,0.4,0.42,0.4,1088,2047,+325,48.65%,2023-06-01
OXY,58.12,Call,59,2023-06-09,7,0.6,0.63,0.65,0.61,1903,1599,+325,30.01%,2023-06-01
PYPL,63.05,Call,65,2023-08-18,77,3.9,3.95,4,3.95,1253,695,+324,38.59%,2023-06-01
RIO,61.04,Call,62.5,2023-06-16,14,0.7,0.75,0.8,0.8,606,1399,+323,29.72%,2023-06-01
TSLA,207.52,Call,227.5,2023-06-09,7,1.22,1.26,1.3,1.31,1616,323,+323,60.14%,2023-06-01
RIOT,12.41,Call,12,2023-06-30,28,1.63,1.67,1.71,1.63,733,1904,+322,103.62%,2023-06-01
OXY,58.12,Call,58,2023-06-16,14,1.44,1.46,1.49,1.43,908,725,+322,29.95%,2023-06-01
CRM,212.9,Put,212.5,2023-06-02,0,1.74,1.88,2.03,1.85,1740,1222,+322,46.63%,2023-06-01
META,272.61,Call,265,2023-06-09,7,10,10.15,10.3,10.1,1830,1624,+322,35.41%,2023-06-01
GOOGL,123.72,Put,105,2023-11-17,168,3,3.08,3.15,3.1,569,3044,+321,34.09%,2023-06-01
PSTG,34.28,Put,29,2023-07-21,49,0.3,0.35,0.4,0.34,1023,549,+321,43.28%,2023-06-01
TSLA,207.52,Call,210,2023-06-16,14,7.7,7.78,7.85,7.8,14363,12326,+321,54.01%,2023-06-01
ZS,135.09,Call,150,2023-06-02,0,1.7,1.76,1.81,1.75,4102,2847,+320,228.17%,2023-06-01
KGC,4.89,Call,10,2025-01-17,595,0.26,0.31,0.35,0.3,538,35176,+320,49.62%,2023-06-01
ZION,27.67,Put,26.5,2023-06-16,14,1.05,1.1,1.15,1,517,1814,+319,76.56%,2023-06-01
AAPL,180.09,Put,165,2023-08-18,77,2.77,2.8,2.83,2.79,587,9466,+319,27.82%,2023-06-01
WBD,11.35,Put,11.5,2023-06-02,0,0.21,0.22,0.24,0.24,692,1795,+319,65.22%,2023-06-01
GOOGL,123.72,Call,124,2023-06-16,14,2.7,2.72,2.74,2.74,1206,1684,+319,28.54%,2023-06-01
AI,34.72,Call,40,2023-06-02,0,0.15,0.18,0.2,0.19,31284,12510,+318,211.04%,2023-06-01
F,12.11,Put,11.5,2023-06-16,14,0.12,0.13,0.13,0.12,584,4734,+317,36.41%,2023-06-01
TGT,131.16,Call,155,2023-07-21,49,0.48,0.51,0.53,0.47,1041,1918,+317,30.44%,2023-06-01
PLTR,14.54,Put,13,2023-06-30,28,0.45,0.48,0.5,0.48,763,811,+316,72.29%,2023-06-01
FVRR,26.4,Call,30,2023-06-16,14,0.3,0.35,0.4,0.32,850,2878,+316,66.17%,2023-06-01
BUD,53.81,Put,40,2023-09-15,105,0.45,0.53,0.6,0.52,870,2728,+316,44.78%,2023-06-01
SQ,61.5,Put,60,2023-06-09,7,1.05,1.07,1.09,1.09,992,838,+316,52.43%,2023-06-01
CVS,68.88,Call,75,2023-08-18,77,0.98,1.01,1.03,1.01,1052,15119,+316,23.30%,2023-06-01
NVDA,397.7,Call,420,2023-06-30,28,12.85,13.27,13.7,12.95,1175,1325,+316,48.27%,2023-06-01
NIO,7.54,Call,8,2023-06-16,14,0.4,0.41,0.42,0.4,4716,3617,+316,98.46%,2023-06-01
AMD,119.47,Put,110,2023-07-21,49,3.9,3.95,4,3.96,1055,5135,+315,48.40%,2023-06-01
INTC,31.13,Call,34.5,2023-06-09,7,0.07,0.08,0.09,0.12,1365,448,+315,51.72%,2023-06-01
AMZN,122.77,Put,115,2023-06-16,14,0.66,0.67,0.68,0.68,2145,57075,+315,34.58%,2023-06-01
JNJ,154.54,Call,160,2023-06-16,14,0.32,0.35,0.37,0.32,719,11127,+314,15.55%,2023-06-01
SBUX,97.52,Call,97.5,2023-07-21,49,3.3,3.35,3.4,3.35,810,824,+314,21.71%,2023-06-01
CRM,212.9,Call,210,2023-06-09,7,5.25,5.43,5.6,5.75,1495,932,+314,31.39%,2023-06-01
TSLA,207.52,Call,222.5,2023-06-16,14,3.7,3.78,3.85,3.8,729,607,+313,55.60%,2023-06-01
TGT,131.16,Call,137,2023-06-02,0,0.1,0.11,0.11,0.1,3801,3142,+313,54.22%,2023-06-01
ETRN,8.84,Call,9,2023-10-20,140,0.95,1.08,1.2,1,10191,812,+312,52.65%,2023-06-01
FCX,35.47,Call,40,2023-07-21,49,0.63,0.65,0.67,0.63,10557,2162,+312,38.70%,2023-06-01
CCJ,30.3,Call,28,2023-07-21,49,3.2,3.28,3.35,3.4,963,1068,+312,41.01%,2023-06-01
TSLA,207.52,Call,225,2023-06-30,28,5.8,5.88,5.95,5.9,1555,1580,+312,52.43%,2023-06-01
TWLO,67.3,Call,69,2023-06-02,0,0.34,0.37,0.4,0.35,654,492,+311,68.66%,2023-06-01
UBER,38.48,Call,39,2023-06-16,14,0.86,0.88,0.9,0.85,1161,2990,+311,35.98%,2023-06-01
CRM,212.9,Put,205,2023-06-16,14,2.45,2.51,2.57,2.55,1331,1960,+311,35.34%,2023-06-01
GOOGL,123.72,Call,124,2023-06-09,7,1.85,1.88,1.91,1.91,3771,1255,+310,29.08%,2023-06-01
GOOGL,123.72,Call,124,2023-06-02,0,0.63,0.66,0.68,0.67,25074,4770,+310,30.95%,2023-06-01
AMC,4.55,Call,8,2024-01-19,231,0.4,0.45,0.49,0.4,592,148279,+310,78.77%,2023-06-01
WMT,147.41,Call,150,2023-07-21,49,2.52,2.54,2.56,2.45,709,2745,+310,15.33%,2023-06-01
BX,87.14,Call,91,2023-06-02,0,0.21,0.26,0.3,0.3,1134,1021,+310,81.45%,2023-06-01
UAL,47.41,Call,48,2023-06-09,7,0.76,0.78,0.79,0.81,506,916,+309,38.87%,2023-06-01
AG,6.02,Call,6,2024-01-19,231,1.06,1.1,1.13,1.12,635,1385,+309,54.51%,2023-06-01
CRWD,157.55,Put,145,2023-07-21,49,4.1,4.15,4.2,4.16,701,642,+309,42.91%,2023-06-01
SQ,61.5,Call,62,2023-06-02,0,0.49,0.53,0.56,0.56,2352,2163,+309,61.04%,2023-06-01
AAPL,180.09,Put,160,2023-09-15,105,2.73,2.76,2.78,2.75,973,18829,+308,28.30%,2023-06-01
BX,87.14,Call,89,2023-06-02,0,0.53,0.61,0.69,0.62,1590,8831,+308,74.00%,2023-06-01
AI,34.72,Call,60,2023-06-16,14,0.3,0.35,0.4,0.4,522,307,+307,178.18%,2023-06-01
AAP,68.03,Call,75,2023-07-21,49,1.25,1.3,1.35,1.28,617,307,+307,36.19%,2023-06-01
NFLX,403.13,Call,397.5,2023-06-09,7,12.95,13.13,13.3,12.95,608,306,+306,43.64%,2023-06-01
AMD,119.47,Call,124,2023-06-09,7,1.72,1.76,1.8,1.72,939,1247,+306,51.94%,2023-06-01
JPM,137.58,Call,139,2023-06-02,0,0.15,0.18,0.21,0.16,2941,2510,+306,21.96%,2023-06-01
COIN,63.57,Call,64,2023-06-02,0,0.84,0.88,0.92,0.89,3716,2974,+305,82.27%,2023-06-01
TGT,131.16,Call,131,2023-06-02,0,1.18,1.26,1.34,1.23,4819,320,+305,42.13%,2023-06-01
RIVN,14.58,Call,15,2023-06-16,14,0.72,0.74,0.76,0.72,604,28288,+305,78.21%,2023-06-01
AMZN,122.77,Call,135,2023-09-15,105,4.4,4.48,4.55,4.33,640,6847,+305,31.58%,2023-06-01
AAPL,180.09,Call,200,2023-06-30,28,0.27,0.28,0.29,0.27,806,1536,+305,22.72%,2023-06-01
GRPN,5.4,Call,5,2023-07-21,49,1.1,1.15,1.2,1.15,1118,7353,+305,121.67%,2023-06-01
PTON,7.73,Call,8.5,2023-06-09,7,0.13,0.14,0.14,0.14,1378,904,+305,92.55%,2023-06-01
SOFI,6.82,Call,6.5,2023-06-16,14,0.57,0.58,0.59,0.59,1690,5127,+305,77.41%,2023-06-01
TSLA,207.52,Call,300,2023-08-18,77,2.86,2.9,2.94,2.97,588,3142,+304,58.70%,2023-06-01
CHWY,35.85,Call,32,2023-06-02,0,3.7,3.83,3.95,3.6,692,2958,+304,154.33%,2023-06-01
NVDA,397.7,Call,450,2023-06-30,28,6.4,6.5,6.6,6.6,917,1304,+304,51.06%,2023-06-01
CRM,212.9,Call,250,2023-06-16,14,0.23,0.28,0.32,0.23,1184,2417,+304,43.21%,2023-06-01
TSLA,207.52,Put,197.5,2023-06-09,7,2.36,2.38,2.4,2.39,7396,1753,+304,55.46%,2023-06-01
MARA,9.99,Put,9.5,2023-06-09,7,0.36,0.37,0.38,0.38,3689,2666,+302,110.95%,2023-06-01
MARA,9.99,Call,10.5,2023-06-16,14,0.65,0.67,0.68,0.67,3469,973,+301,111.99%,2023-06-01
OKTA,74.69,Put,77,2023-06-02,0,2.43,2.64,2.84,2.66,511,402,+301,74.13%,2023-06-01
NKLA,0.5742,Call,1,2025-01-17,595,0.16,0.17,0.18,0.17,717,54395,+301,88.09%,2023-06-01
CHWY,35.85,Call,36,2023-06-02,0,0.35,0.41,0.47,0.36,4385,1487,+300,57.56%,2023-06-01
PDD,69.09,Call,72,2023-06-02,0,0.19,0.23,0.27,0.24,5161,4772,+299,78.95%,2023-06-01
MRVL,61.1,Call,65,2023-07-21,49,2.7,2.74,2.78,2.77,965,1460,+299,46.48%,2023-06-01
NVDA,397.7,Put,392.5,2023-06-09,7,8.3,8.4,8.5,8.65,1809,299,+299,50.18%,2023-06-01
WFC,40.06,Call,50,2024-01-19,231,0.89,0.93,0.96,0.95,581,42805,+298,28.19%,2023-06-01
VZ,35.72,Call,38,2023-07-21,49,0.17,0.18,0.19,0.19,2450,12051,+298,17.19%,2023-06-01
MARA,9.99,Put,10,2023-07-21,49,1.63,1.65,1.68,1.64,28098,555,+298,115.52%,2023-06-01
DG,161.86,Put,200,2023-06-02,0,37.2,38.55,39.9,35.7,539,2060,+297,241.37%,2023-06-01
IOT,19.01,Call,20,2023-07-21,49,1.55,1.65,1.75,1.65,558,1285,+297,71.99%,2023-06-01
WBD,11.35,Call,11.5,2023-06-09,7,0.25,0.26,0.26,0.24,542,973,+296,50.67%,2023-06-01
UNH,493.63,Call,520,2023-07-21,49,5.3,5.43,5.55,5.35,556,3069,+296,18.95%,2023-06-01
MU,69.09,Call,69,2023-06-02,0,0.62,0.66,0.69,0.64,2287,1913,+296,41.20%,2023-06-01
NVDA,397.7,Call,430,2023-06-09,7,2.55,2.83,3.1,2.81,2511,1376,+296,56.80%,2023-06-01
ET,12.6,Put,12.5,2023-06-09,7,0.09,0.11,0.12,0.11,643,7536,+295,21.89%,2023-06-01
FCX,35.47,Call,34,2023-06-02,0,1.44,1.5,1.55,1.6,910,2814,+295,51.30%,2023-06-01
TSM,98.84,Call,103,2023-06-09,7,0.58,0.62,0.66,0.62,1058,1711,+295,36.72%,2023-06-01
PFE,38.02,Call,38,2023-06-09,7,0.53,0.55,0.57,0.52,1068,2007,+295,25.58%,2023-06-01
META,272.61,Call,262.5,2023-06-09,7,11.9,12.05,12.2,12,691,1310,+294,35.70%,2023-06-01
RIOT,12.41,Put,11,2023-06-09,7,0.21,0.22,0.23,0.22,813,1269,+294,111.19%,2023-06-01
AMC,4.55,Call,6,2023-06-30,28,0.18,0.19,0.19,0.18,1432,10793,+294,115.19%,2023-06-01
MU,69.09,Put,67.5,2023-07-21,49,3.25,3.3,3.35,3.29,515,3770,+293,42.47%,2023-06-01
NCLH,15.51,Call,15,2023-06-09,7,0.71,0.74,0.76,0.75,679,1084,+293,52.09%,2023-06-01
PLTR,14.54,Call,20,2023-07-07,35,0.25,0.28,0.31,0.27,1980,1446,+293,86.43%,2023-06-01
BAC,27.78,Call,27,2023-07-21,49,1.77,1.78,1.79,1.77,529,6080,+292,32.17%,2023-06-01
F,12.11,Call,12,2023-08-18,77,0.85,0.87,0.89,0.85,640,1011,+292,38.38%,2023-06-01
AMZN,122.77,Put,110,2023-07-21,49,1.28,1.3,1.32,1.32,1617,12200,+292,33.79%,2023-06-01
SE,57.98,Call,58,2023-06-02,0,0.63,0.68,0.72,0.68,558,358,+291,57.08%,2023-06-01
PYPL,63.05,Put,61,2023-06-09,7,0.47,0.48,0.49,0.49,618,1848,+291,37.24%,2023-06-01
EURN,15.16,Call,17.5,2023-06-16,14,0,0.1,0.2,0.2,500,842,+290,73.37%,2023-06-01
NVDA,397.7,Put,200,2023-09-15,105,0.75,0.78,0.82,0.76,548,9998,+290,64.58%,2023-06-01
GOOGL,123.72,Put,121,2023-06-09,7,0.85,0.87,0.88,0.91,655,1013,+290,29.06%,2023-06-01
COST,512.6,Call,525,2023-06-02,0,0.45,0.54,0.63,0.62,2869,2225,+290,38.96%,2023-06-01
SOFI,6.82,Call,8.5,2023-06-30,28,0.12,0.14,0.15,0.14,911,355,+289,78.80%,2023-06-01
SQ,61.5,Call,65,2023-06-09,7,0.56,0.6,0.64,0.59,1020,1268,+289,51.94%,2023-06-01
TSM,98.84,Put,90,2023-07-21,49,1.5,1.52,1.54,1.53,1126,4083,+289,35.18%,2023-06-01
TGT,131.16,Call,138,2023-06-09,7,0.56,0.6,0.64,0.58,1315,454,+289,36.76%,2023-06-01
