Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SOXL,26.32,Call,28,2023-07-28,3,0.32,0.33,0.34,0.34,4140,3621,"+1,183",91.32%,"15:12 ET"
SPY,455.97,Put,450,2023-09-15,52,5.22,5.23,5.23,5.24,3904,26256,"+1,181",12.88%,"15:10 ET"
QQQ,379.61,Call,375,2023-07-26,1,5.88,5.92,5.95,5.78,1779,1893,"+1,179",35.17%,"15:13 ET"
SPY,455.97,Put,444,2023-07-27,2,0.11,0.11,0.12,0.12,1418,2528,"+1,178",21.17%,"15:01 ET"
TLT,101.09,Call,110,2024-01-19,178,1.5,1.54,1.57,1.52,1074,29690,"+1,168",14.80%,"15:15 ET"
TQQQ,43.99,Call,42.5,2023-07-28,3,2.2,2.22,2.24,2.23,1298,1942,"+1,166",81.30%,"15:15 ET"
TQQQ,43.99,Call,44.5,2023-07-28,3,1.04,1.05,1.06,1.06,2446,2548,"+1,163",78.00%,"15:15 ET"
QQQ,379.61,Call,377,2023-07-26,1,4.44,4.46,4.48,4.52,6561,2264,"+1,154",34.70%,"15:15 ET"
SPY,455.97,Put,395,2023-08-11,17,0.11,0.11,0.12,0.12,2102,55785,"+1,148",30.08%,"11:53 ET"
SPY,455.97,Put,445,2023-07-28,3,0.22,0.23,0.23,0.22,5723,22054,"+1,133",18.35%,"15:15 ET"
QQQ,379.61,Call,387,2023-08-02,8,1.85,1.86,1.87,1.97,1517,1422,"+1,133",19.59%,"14:36 ET"
QQQ,379.61,Call,376,2023-07-28,3,6.09,6.11,6.13,6.19,3281,3011,"+1,124",27.46%,"15:14 ET"
QQQ,379.61,Call,380,2023-08-04,10,5.44,5.46,5.47,5.46,3046,4245,"+1,123",21.04%,"15:15 ET"
IWM,195.29,Put,194,2023-07-26,1,0.56,0.57,0.57,0.55,6264,3370,"+1,120",27.25%,"15:15 ET"
QQQ,379.61,Put,365,2023-08-18,24,2.15,2.16,2.16,2.17,1994,36746,"+1,110",19.97%,"15:13 ET"
QQQ,379.61,Call,377,2023-07-27,2,5,5.02,5.04,4.81,1172,1931,"+1,104",29.66%,"15:06 ET"
UVXY,16.64,Call,18,2023-07-28,3,0.24,0.25,0.26,0.26,868,4019,"+1,096",119.90%,"15:13 ET"
QQQ,379.61,Call,382,2023-07-28,3,2.69,2.7,2.71,2.68,3443,9812,"+1,089",26.11%,"15:15 ET"
KWEB,29.55,Call,31,2023-08-18,24,0.81,0.83,0.85,0.82,2185,8518,"+1,088",44.29%,"14:56 ET"
QQQ,379.61,Call,395,2023-08-18,24,2.01,2.02,2.03,2.02,827,11331,"+1,084",17.31%,"15:15 ET"
IWM,195.29,Call,198,2023-07-26,1,0.25,0.26,0.26,0.26,4544,1409,"+1,078",27.34%,"15:07 ET"
QQQ,379.61,Put,377,2023-07-26,1,1.48,1.49,1.5,1.51,14992,2043,"+1,064",34.28%,"15:15 ET"
IWM,195.29,Call,194,2023-07-28,3,2.47,2.5,2.52,2.52,3754,23615,"+1,051",24.80%,"15:16 ET"
TQQQ,43.99,Call,46.5,2023-07-28,3,0.37,0.38,0.39,0.38,719,1844,"+1,049",74.67%,"15:14 ET"
IWM,195.29,Call,202,2023-07-28,3,0.1,0.11,0.11,0.11,752,4576,"+1,048",23.64%,"14:48 ET"
SPY,455.97,Put,457,2023-07-31,6,3.09,3.09,3.1,3.09,2381,2422,"+1,042",11.78%,"15:15 ET"
QQQ,379.61,Put,379,2023-08-11,17,5.32,5.33,5.34,5.29,609,9445,"+1,041",18.66%,"15:14 ET"
EFA,73.97,Call,76,2023-08-18,24,0.26,0.28,0.3,0.29,754,6509,"+1,032",12.32%,"11:41 ET"
QQQ,379.61,Call,384,2023-07-26,1,1.02,1.03,1.03,1.04,4873,1944,"+1,029",32.08%,"15:15 ET"
QQQ,379.61,Put,380,2023-07-27,2,3.09,3.11,3.12,3.11,1248,2557,"+1,026",27.62%,"15:15 ET"
QQQ,379.61,Put,300,2023-12-15,143,2.12,2.13,2.13,2.13,618,122447,"+1,020",28.70%,"15:06 ET"
SPY,455.97,Put,456,2023-08-04,10,3.33,3.34,3.35,3.32,1658,3944,"+1,020",11.91%,"15:15 ET"
QQQ,379.61,Put,370,2023-07-27,2,0.44,0.45,0.45,0.44,1218,3893,"+1,016",29.47%,"15:15 ET"
KRE,46.74,Call,48,2023-08-18,24,1.33,1.36,1.38,1.5,1829,11228,"+1,015",38.95%,"14:59 ET"
QQQ,379.61,Put,375,2023-09-15,52,7.17,7.18,7.19,7.18,4856,20284,"+1,011",18.27%,"15:15 ET"
QQQ,379.61,Put,371,2023-07-28,3,0.8,0.81,0.81,0.8,1794,4981,"+1,006",27.09%,"15:14 ET"
KWEB,29.55,Put,28,2023-09-15,52,0.98,1.01,1.03,1.02,1295,4992,"+1,004",41.12%,"14:57 ET"
IYR,89.44,Call,95,2023-12-15,143,1.69,1.74,1.79,1.67,2378,1070,"+1,003",15.54%,"13:22 ET"
QQQ,379.61,Call,375,2023-08-18,24,10.79,10.82,10.84,10.43,11414,28776,+997,19.28%,"14:59 ET"
SPY,455.97,Put,445,2023-10-20,87,6.41,6.42,6.43,6.41,2501,18041,+996,14.23%,"15:15 ET"
SPY,455.97,Call,458,2023-07-28,3,1.81,1.82,1.82,1.8,7993,16552,+993,15.72%,"15:15 ET"
TLT,101.09,Call,105,2023-08-18,24,0.23,0.24,0.24,0.24,1071,33168,+991,13.17%,"15:13 ET"
SPY,455.97,Call,451,2023-07-25,0,5.13,5.14,5.15,5.25,2032,3542,+980,0.00%,"15:14 ET"
SPY,455.97,Call,462,2023-07-31,6,0.79,0.8,0.8,0.8,1935,1978,+971,11.67%,"15:16 ET"
KWEB,29.55,Call,32.5,2023-08-18,24,0.46,0.48,0.49,0.5,2908,967,+967,46.28%,"14:07 ET"
SPY,455.97,Call,455,2023-07-27,2,3.05,3.06,3.07,3.12,9556,3628,+964,17.93%,"15:14 ET"
SPY,455.97,Call,450,2023-08-18,24,10.65,10.66,10.67,10.55,1829,63684,+964,13.93%,"15:13 ET"
HYG,75.17,Call,75.5,2023-07-28,3,0.13,0.15,0.16,0.15,5732,3113,+963,10.14%,"14:03 ET"
SPXU,9.87,Call,10,2023-07-28,3,0.11,0.11,0.12,0.11,1509,4594,+961,46.61%,"15:14 ET"
DIA,354.65,Put,354,2023-08-04,10,2.15,2.2,2.24,2.25,1273,1002,+960,11.35%,"15:15 ET"
SPY,455.97,Put,451,2023-08-01,7,1.17,1.17,1.18,1.16,562,1215,+957,12.65%,"15:14 ET"
SPY,455.97,Put,456,2023-07-26,1,1.85,1.86,1.86,1.86,33649,3156,+957,20.31%,"15:16 ET"
SOXL,26.32,Call,28.5,2023-07-28,3,0.22,0.23,0.23,0.23,1561,2322,+955,90.39%,"15:12 ET"
QQQ,379.61,Put,380,2023-07-28,3,3.47,3.48,3.49,3.44,4004,6667,+943,25.40%,"15:15 ET"
SPY,455.97,Call,453,2023-08-04,10,6.13,6.14,6.14,6.1,2255,5809,+935,13.71%,"15:09 ET"
QQQ,379.61,Put,371,2023-07-27,2,0.56,0.57,0.57,0.58,542,1388,+927,29.46%,"15:10 ET"
SPY,455.97,Call,455,2023-07-31,6,3.68,3.69,3.69,3.68,4237,1707,+927,12.61%,"15:15 ET"
SPY,455.97,Put,455,2023-10-20,87,9.06,9.08,9.09,9.05,2524,8980,+920,12.74%,"15:14 ET"
FXY,65.9658,Put,69,2023-12-15,143,3.2,3.3,3.4,3.3,626,914,+909,11.94%,"15:16 ET"
SPY,455.97,Call,463,2023-08-04,10,1.28,1.29,1.29,1.25,1345,2130,+907,11.96%,"15:03 ET"
QQQ,379.61,Call,395,2023-08-04,10,0.81,0.82,0.83,0.81,2100,3406,+904,19.99%,"15:09 ET"
IWM,195.29,Call,195,2023-07-26,1,1.27,1.29,1.3,1.28,8042,1962,+903,27.04%,"15:18 ET"
DIA,354.65,Put,305,2023-10-20,87,0.94,0.98,1.02,0.98,10358,901,+901,21.54%,"15:10 ET"
DIA,354.65,Put,310,2023-10-20,87,1.12,1.15,1.17,1.14,10371,900,+900,20.49%,"15:15 ET"
SOXL,26.32,Call,26,2023-07-28,3,1.13,1.14,1.15,1.17,5575,2827,+896,91.76%,"15:14 ET"
QQQ,379.61,Call,379,2023-07-26,1,3.21,3.22,3.23,3.19,19359,3217,+891,34.37%,"15:15 ET"
DIA,354.65,Put,355,2023-08-18,24,3.7,3.75,3.8,3.7,595,1134,+890,10.66%,"15:18 ET"
TQQQ,43.99,Put,39.5,2023-07-28,3,0.1,0.11,0.11,0.1,1029,3993,+890,83.05%,"15:13 ET"
SPY,455.97,Put,440,2023-10-20,87,5.46,5.47,5.48,5.47,2019,29083,+890,15.03%,"15:15 ET"
SOXL,26.32,Call,25.5,2023-07-28,3,1.44,1.46,1.47,1.45,2639,3369,+887,91.88%,"15:11 ET"
KWEB,29.55,Put,24,2023-09-15,52,0.21,0.22,0.22,0.2,552,3438,+887,45.01%,"11:58 ET"
SPY,455.97,Put,445,2023-07-31,6,0.33,0.34,0.34,0.36,4538,6775,+872,14.47%,"15:13 ET"
QQQ,379.61,Put,383,2023-07-25,0,3.13,3.16,3.19,3.28,2711,3110,+866,11.21%,"15:09 ET"
ARKK,47.44,Call,49,2023-07-28,3,0.27,0.28,0.28,0.26,2592,2056,+852,45.62%,"15:13 ET"
SPY,455.97,Put,454,2023-07-31,6,1.82,1.83,1.83,1.84,4668,2325,+845,12.24%,"15:13 ET"
SPY,455.97,Put,444,2023-08-18,24,1.76,1.77,1.77,1.78,790,19476,+841,13.58%,"15:10 ET"
SPY,455.97,Put,430,2023-11-17,115,5.38,5.39,5.4,5.27,5165,8445,+827,16.69%,"14:34 ET"
QQQ,379.61,Call,370,2023-07-28,3,10.82,10.86,10.89,10.99,848,5440,+822,29.36%,"15:15 ET"
QQQ,379.61,Call,378,2023-07-27,2,4.36,4.38,4.39,4.2,2993,3787,+821,29.36%,"15:06 ET"
SPY,455.97,Put,450,2023-07-31,6,0.84,0.85,0.85,0.85,3803,9150,+820,13.05%,"15:15 ET"
QQQ,379.61,Put,375,2023-10-20,87,9.85,9.88,9.9,9.7,1828,4580,+816,18.76%,"14:35 ET"
SQQQ,17.48,Call,19,2023-08-04,10,0.25,0.26,0.27,0.25,1360,3317,+815,66.33%,"15:14 ET"
SPY,455.97,Put,451,2023-08-18,24,3.06,3.07,3.07,3.12,1351,814,+814,12.04%,"15:02 ET"
UCO,29.05,Call,30,2023-07-28,3,0.25,0.28,0.3,0.32,760,1007,+811,58.71%,"14:00 ET"
SPY,455.97,Put,451,2023-07-28,3,0.82,0.83,0.83,0.81,5322,7655,+809,16.24%,"15:15 ET"
QQQ,379.61,Put,367,2023-07-28,3,0.37,0.38,0.38,0.36,898,10340,+808,28.13%,"15:14 ET"
UNG,7.33,Call,8,2023-08-18,24,0.16,0.17,0.18,0.16,1007,18534,+794,51.93%,"15:05 ET"
QQQ,379.61,Put,391,2023-07-28,3,11.31,11.36,11.4,11.34,606,1506,+787,23.28%,"15:13 ET"
XLF,35.38,Put,35.5,2023-07-28,3,0.27,0.28,0.28,0.27,1082,1540,+786,17.90%,"15:15 ET"
SPY,455.97,Call,460,2023-07-31,6,1.35,1.36,1.36,1.38,2632,2718,+784,11.95%,"15:14 ET"
QQQ,379.61,Put,377,2023-07-28,3,2.24,2.25,2.26,2.21,4811,6019,+778,26.00%,"15:15 ET"
QQQ,379.61,Call,385,2023-08-04,10,3.19,3.2,3.21,3.23,2615,3030,+771,20.56%,"15:15 ET"
QQQ,379.61,Call,377,2023-08-18,24,9.49,9.51,9.53,9.34,1092,8249,+757,18.97%,"15:05 ET"
QQQ,379.61,Put,381,2023-07-28,3,3.97,3.98,3.99,4.1,1695,3010,+748,25.20%,"15:11 ET"
QQQ,379.61,Put,360,2023-07-28,3,0.09,0.1,0.1,0.11,4642,21169,+744,30.39%,"15:11 ET"
UVXY,16.64,Call,17.5,2023-07-28,3,0.32,0.33,0.33,0.33,1789,2891,+744,108.95%,"15:10 ET"
QQQ,379.61,Call,388,2023-07-27,2,0.54,0.55,0.55,0.53,650,2171,+743,26.34%,"15:12 ET"
SPY,455.97,Call,470,2023-08-18,24,1.03,1.04,1.04,1.05,2391,18030,+742,10.67%,"15:15 ET"
SLV,22.63,Put,22.5,2023-07-28,3,0.17,0.18,0.18,0.18,1416,6159,+740,30.03%,"15:15 ET"
QQQ,379.61,Call,377,2023-07-31,6,5.77,5.79,5.81,5.77,1291,1226,+739,20.59%,"15:13 ET"
SPY,455.97,Put,446,2023-07-31,6,0.39,0.4,0.4,0.39,540,1535,+738,14.05%,"15:15 ET"
SPY,455.97,Call,458,2023-07-26,1,1.14,1.15,1.15,1.15,23960,3723,+736,20.26%,"15:15 ET"
QQQ,379.61,Put,372,2023-07-28,3,0.96,0.97,0.97,0.95,3706,14138,+731,26.92%,"15:15 ET"
SPY,455.97,Call,452,2023-07-25,0,4.14,4.15,4.15,4.16,10374,4041,+729,0.00%,"15:15 ET"
UVXY,16.64,Call,17,2023-08-04,10,0.81,0.82,0.83,0.81,1833,1750,+726,87.38%,"15:14 ET"
TLT,101.09,Call,101.5,2023-07-28,3,0.45,0.46,0.47,0.45,16069,1778,+726,17.62%,"15:15 ET"
SPY,455.97,Call,459,2023-07-26,1,0.82,0.83,0.83,0.84,15375,4018,+715,20.11%,"15:15 ET"
XLF,35.38,Put,35,2023-07-28,3,0.1,0.11,0.11,0.1,2891,4580,+714,20.29%,"15:15 ET"
SQQQ,17.48,Call,18.5,2023-07-28,3,0.16,0.17,0.17,0.17,6246,10407,+714,83.53%,"15:14 ET"
USO,71.11,Put,71,2023-08-18,24,1.87,1.9,1.92,1.89,552,766,+711,28.41%,"15:11 ET"
SPY,455.97,Put,459,2023-08-18,24,6.01,6.02,6.02,6.13,932,709,+709,10.59%,"15:00 ET"
SPY,455.97,Call,500,2023-09-15,52,0.1,0.11,0.11,0.1,950,43633,+703,10.51%,"15:00 ET"
SPY,455.97,Put,460,2023-10-20,87,10.92,10.93,10.95,10.92,511,4642,+702,12.04%,"15:15 ET"
SQQQ,17.48,Call,13,2023-08-25,31,4.4,4.5,4.6,4.7,1104,1055,+699,60.27%,"12:27 ET"
SPY,455.97,Put,446,2023-07-27,2,0.16,0.17,0.17,0.17,1299,2939,+697,19.65%,"15:15 ET"
XLE,86.32,Call,95,2023-10-20,87,0.9,0.92,0.94,0.9,1961,9552,+696,20.72%,"15:03 ET"
QQQ,379.61,Put,355,2023-08-18,24,1.05,1.06,1.06,1.06,1154,32844,+694,22.08%,"15:09 ET"
DIA,354.65,Put,354,2023-07-28,3,1.43,1.46,1.5,1.5,881,813,+693,14.56%,"15:14 ET"
SPY,455.97,Call,456,2023-07-31,6,3.1,3.11,3.11,3.15,4744,1502,+691,12.48%,"15:15 ET"
SPY,455.97,Call,461,2023-07-26,1,0.37,0.38,0.38,0.37,10285,2476,+685,19.60%,"15:16 ET"
SPY,455.97,Put,445,2023-08-11,17,1.36,1.37,1.38,1.4,969,9234,+685,13.70%,"15:08 ET"
SPY,455.97,Call,453,2023-07-28,3,4.71,4.72,4.73,4.71,5246,7149,+681,16.99%,"15:15 ET"
SOXL,26.32,Call,26.5,2023-07-28,3,0.86,0.87,0.87,0.88,2157,2568,+678,90.60%,"15:14 ET"
ARKK,47.44,Call,49.5,2023-07-28,3,0.17,0.18,0.18,0.19,626,1331,+674,45.35%,"15:16 ET"
SPY,455.97,Put,449,2023-09-15,52,4.97,4.98,4.99,5.04,1208,12990,+669,13.06%,"15:08 ET"
QQQ,379.61,Put,378,2023-07-25,0,0.22,0.23,0.23,0.22,90914,2238,+668,11.01%,"15:15 ET"
SPY,455.97,Put,330,2023-09-15,52,0.19,0.2,0.2,0.2,2614,26018,+667,37.84%,"15:09 ET"
DIA,354.65,Put,353,2023-07-28,3,1.08,1.11,1.14,1.16,1361,1912,+665,14.60%,"15:12 ET"
KWEB,29.55,Put,28.5,2023-07-28,3,0.14,0.15,0.15,0.15,1226,881,+659,50.65%,"15:01 ET"
SPY,455.97,Put,447,2023-08-04,10,1.01,1.02,1.02,1.01,1201,3510,+658,13.90%,"15:14 ET"
SPY,455.97,Put,431,2023-09-15,52,2.31,2.32,2.32,2.35,997,13872,+656,16.48%,"15:00 ET"
QQQ,379.61,Put,364,2023-08-18,24,1.99,2,2.01,2.05,552,7129,+653,20.15%,"14:58 ET"
SPY,455.97,Put,454,2023-08-04,10,2.56,2.57,2.58,2.57,4991,2390,+652,12.29%,"15:15 ET"
QQQ,379.61,Put,369,2023-07-28,3,0.54,0.55,0.56,0.54,3027,3587,+651,27.43%,"15:15 ET"
TSLL,17.65,Call,18,2023-07-28,3,0.35,0.4,0.45,0.34,1153,15950,+651,77.30%,"15:06 ET"
SPY,455.97,Put,447,2023-07-31,6,0.47,0.48,0.48,0.5,665,1856,+649,13.80%,"15:04 ET"
TLT,101.09,Call,120,2024-01-19,178,0.46,0.47,0.48,0.47,813,12794,+648,16.49%,"14:52 ET"
KRE,46.74,Put,46.5,2023-08-04,10,1.18,1.21,1.24,1.16,4240,764,+648,43.91%,"15:13 ET"
SPY,455.97,Put,456,2023-07-31,6,2.61,2.62,2.62,2.59,2289,1871,+647,11.94%,"15:15 ET"
QQQ,379.61,Call,381,2023-07-27,2,2.7,2.72,2.73,2.71,2667,1374,+644,28.40%,"15:15 ET"
QQQ,379.61,Call,378,2023-07-31,6,5.15,5.17,5.19,4.91,1794,1730,+643,20.59%,"15:02 ET"
XLE,86.32,Call,86.5,2023-07-28,3,0.74,0.76,0.78,0.77,1594,928,+641,27.00%,"15:10 ET"
SPY,455.97,Call,463,2023-07-28,3,0.41,0.42,0.42,0.41,3814,5700,+638,14.61%,"15:15 ET"
QQQ,379.61,Put,385,2023-07-28,3,6.41,6.44,6.46,6.87,1139,4292,+637,24.37%,"15:00 ET"
QQQ,379.61,Put,371,2023-07-26,1,0.31,0.32,0.32,0.33,4204,2448,+633,35.05%,"15:15 ET"
SPY,455.97,Put,457,2023-07-28,3,2.86,2.87,2.87,2.82,5665,3014,+627,14.90%,"15:14 ET"
SPY,455.97,Put,441,2023-08-04,10,0.5,0.51,0.51,0.5,880,2785,+626,15.74%,"15:15 ET"
UVXY,16.64,Call,16.5,2023-07-28,3,0.62,0.63,0.64,0.63,3477,2571,+625,92.40%,"15:14 ET"
TQQQ,43.99,Put,43,2023-07-28,3,0.76,0.77,0.77,0.79,2381,5975,+623,78.65%,"15:12 ET"
SPY,455.97,Call,457,2023-07-28,3,2.26,2.26,2.27,2.28,9975,5563,+622,15.90%,"15:15 ET"
QQQ,379.61,Put,345,2023-09-15,52,1.86,1.87,1.87,1.87,2457,7637,+621,23.19%,"15:04 ET"
SPY,455.97,Call,466,2023-08-25,31,2.67,2.68,2.68,2.66,521,1991,+620,11.08%,"15:10 ET"
SPY,455.97,Put,390,2024-12-20,514,12.05,12.18,12.3,12.21,1154,7008,+620,21.38%,"14:19 ET"
KWEB,29.55,Call,30.5,2023-07-28,3,0.23,0.24,0.25,0.22,1791,2447,+619,53.08%,"15:05 ET"
SPY,455.97,Call,457,2023-07-27,2,1.97,1.98,1.98,1.98,8881,1928,+619,17.49%,"15:15 ET"
SLV,22.63,Call,22.5,2023-08-18,24,0.64,0.65,0.65,0.64,1277,617,+617,22.93%,"14:32 ET"
FXI,28.61,Call,28.5,2023-09-01,38,1.19,1.22,1.25,1.21,1016,624,+616,30.01%,"11:41 ET"
SPY,455.97,Put,458,2023-08-11,17,4.98,4.99,4.99,5.01,1088,2229,+610,11.02%,"15:10 ET"
SPY,455.97,Put,452,2023-07-31,6,1.24,1.25,1.25,1.24,1729,2054,+606,12.55%,"15:15 ET"
SPY,455.97,Put,456,2023-08-18,24,4.66,4.67,4.67,4.71,3897,11973,+606,11.09%,"15:10 ET"
QQQ,379.61,Put,373,2023-07-26,1,0.56,0.57,0.57,0.55,5340,1465,+604,34.94%,"15:15 ET"
SPY,455.97,Put,435,2024-01-19,178,8.85,8.88,8.9,8.88,715,22809,+601,16.27%,"15:13 ET"
SPY,455.97,Call,452,2023-09-01,38,11.33,11.34,11.36,11.54,512,2487,+600,13.74%,"14:41 ET"
SPY,455.97,Call,452,2023-07-26,1,4.71,4.72,4.73,4.78,3265,3290,+599,20.98%,"15:15 ET"
SOXL,26.32,Put,24,2023-07-28,3,0.14,0.15,0.15,0.15,2307,3462,+597,98.05%,"15:13 ET"
SPY,455.97,Put,448,2023-08-04,10,1.15,1.15,1.16,1.14,2043,3382,+595,13.66%,"15:15 ET"
QQQ,379.61,Put,375,2023-08-18,24,4.5,4.52,4.53,4.5,16416,41398,+595,18.29%,"15:14 ET"
QQQ,379.61,Call,373,2023-07-28,3,8.32,8.35,8.38,8.17,857,33233,+592,28.32%,"15:03 ET"
SPY,455.97,Call,455,2023-08-11,17,6.01,6.02,6.03,6,2097,12251,+592,12.82%,"15:13 ET"
QQQ,379.61,Put,360,2023-08-04,10,0.56,0.57,0.57,0.56,2629,8423,+591,24.01%,"15:15 ET"
SPY,455.97,Put,459,2023-08-01,7,4.37,4.38,4.39,4.45,1092,1292,+587,11.38%,"15:11 ET"
SQQQ,17.48,Put,16.5,2023-07-28,3,0.13,0.14,0.14,0.13,2556,2712,+585,73.96%,"15:14 ET"
VXX,23.3,Call,23.5,2023-07-28,3,0.45,0.46,0.46,0.46,1948,2457,+584,64.45%,"15:15 ET"
QQQ,379.61,Put,378,2023-07-28,3,2.6,2.62,2.63,2.59,11102,9723,+582,25.79%,"15:15 ET"
QQQ,379.61,Call,384,2023-07-28,3,1.9,1.91,1.92,1.92,1495,3782,+582,25.74%,"15:15 ET"
QQQ,379.61,Put,376,2023-07-27,2,1.56,1.57,1.58,1.56,1587,1347,+582,28.31%,"15:14 ET"
HYG,75.17,Call,75,2023-12-15,143,1.28,1.36,1.43,1.33,911,7175,+581,6.69%,"14:48 ET"
QQQ,379.61,Put,370,2023-08-04,10,1.72,1.73,1.73,1.77,1668,3074,+580,21.75%,"15:13 ET"
SQQQ,17.48,Call,17,2023-10-20,87,2.01,2.03,2.05,2.07,5186,2613,+580,53.14%,"15:00 ET"
QQQ,379.61,Call,383,2023-07-26,1,1.34,1.35,1.35,1.35,8857,1615,+579,32.61%,"15:15 ET"
QQQ,379.61,Call,379,2023-07-31,6,4.57,4.59,4.6,4.51,3831,1282,+578,20.46%,"15:12 ET"
SPY,455.97,Put,443,2023-09-15,52,3.78,3.79,3.79,3.82,506,9764,+574,14.17%,"15:04 ET"
QQQ,379.61,Call,377,2023-08-04,10,7.18,7.2,7.22,6.95,1279,3750,+574,21.44%,"15:01 ET"
SPY,455.97,Call,458,2023-08-04,10,3.13,3.14,3.14,3.18,2209,3640,+572,12.63%,"15:14 ET"
QQQ,379.61,Put,374,2023-08-02,8,2.1,2.11,2.12,2.17,522,897,+569,20.51%,"14:15 ET"
IWM,195.29,Call,194,2023-07-26,1,1.9,1.92,1.94,2,2551,1725,+564,27.70%,"15:04 ET"
UVXY,16.64,Put,16,2023-07-28,3,0.24,0.25,0.25,0.25,1297,5395,+562,86.31%,"15:14 ET"
TMF,7.38,Put,7.5,2023-07-28,3,0.15,0.2,0.25,0.18,2700,2113,+561,37.02%,"15:09 ET"
IWM,195.29,Put,195,2023-09-15,52,4.5,4.52,4.53,4.5,697,21803,+560,17.42%,"15:10 ET"
TQQQ,43.99,Put,42,2023-07-28,3,0.46,0.46,0.47,0.47,3300,6917,+558,80.29%,"15:13 ET"
SPY,455.97,Call,460,2023-07-27,2,0.86,0.87,0.87,0.87,6836,3856,+557,16.89%,"15:15 ET"
XLF,35.38,Put,36,2023-08-18,24,0.75,0.77,0.78,0.77,503,757,+556,12.60%,"14:48 ET"
QQQ,379.61,Put,363,2023-07-27,2,0.09,0.1,0.1,0.1,619,1008,+553,32.57%,"15:01 ET"
SPY,455.97,Put,446,2023-07-28,3,0.27,0.28,0.28,0.28,6221,9411,+550,18.07%,"15:14 ET"
SLV,22.63,Call,23,2023-07-28,3,0.1,0.11,0.11,0.1,1658,4357,+550,28.65%,"15:15 ET"
TQQQ,43.99,Call,50,2023-08-04,10,0.22,0.23,0.23,0.21,822,3734,+545,59.45%,"15:13 ET"
KWEB,29.55,Put,29,2023-07-28,3,0.25,0.26,0.27,0.27,681,1108,+544,49.21%,"15:13 ET"
QQQ,379.61,Call,376,2023-07-27,2,5.68,5.71,5.74,5.8,782,1610,+543,29.97%,"15:14 ET"
SPY,455.97,Call,461,2023-07-31,6,1.04,1.05,1.05,1.05,2886,1848,+543,11.80%,"15:16 ET"
SPY,455.97,Put,460,2023-08-18,24,6.54,6.55,6.55,6.57,1266,9851,+542,10.45%,"15:09 ET"
QQQ,379.61,Put,340,2023-08-18,24,0.42,0.43,0.44,0.43,2483,30444,+540,25.98%,"15:03 ET"
SPY,455.97,Call,463,2023-08-11,17,2.12,2.13,2.13,2.04,515,2177,+533,11.48%,"14:59 ET"
SPY,455.97,Call,467,2023-08-18,24,1.66,1.67,1.67,1.62,1143,532,+532,10.90%,"15:08 ET"
QQQ,379.61,Put,381,2023-07-27,2,3.59,3.61,3.62,3.61,625,1878,+531,27.34%,"15:15 ET"
SPY,455.97,Put,457,2023-08-18,24,5.07,5.08,5.08,5.05,2217,529,+529,10.91%,"15:14 ET"
SPY,455.97,Call,452,2023-08-03,9,6.57,6.58,6.59,6.63,506,2087,+528,13.77%,"15:14 ET"
SPY,455.97,Call,459,2023-07-27,2,1.16,1.17,1.17,1.18,3648,2587,+528,17.01%,"15:15 ET"
TQQQ,43.99,Put,41.5,2023-07-28,3,0.35,0.36,0.36,0.36,1076,991,+524,81.07%,"15:15 ET"
QQQ,379.61,Call,376,2023-08-04,10,7.82,7.84,7.86,7.6,715,1422,+520,21.58%,"15:01 ET"
USO,71.11,Call,72,2023-07-28,3,0.45,0.48,0.51,0.48,623,1452,+516,31.92%,"14:56 ET"
QQQ,379.61,Put,384,2023-07-28,3,5.73,5.75,5.77,5.7,943,2307,+515,24.55%,"15:15 ET"
QQQ,379.61,Put,375,2023-07-26,1,0.93,0.94,0.95,0.92,15828,3746,+515,34.60%,"15:14 ET"
SLV,22.63,Call,22.5,2023-07-28,3,0.32,0.33,0.33,0.32,3102,5599,+514,29.53%,"15:15 ET"
SPY,455.97,Put,439,2023-09-15,52,3.18,3.19,3.19,3.22,524,6681,+514,14.93%,"15:08 ET"
UNG,7.33,Call,7,2023-09-15,52,0.82,0.83,0.83,0.82,1341,689,+513,57.39%,"14:44 ET"
QQQ,379.61,Call,378,2023-07-28,3,4.79,4.8,4.81,4.8,6866,5169,+513,26.96%,"15:15 ET"
SPY,455.97,Put,452,2023-08-01,7,1.4,1.4,1.41,1.41,1069,1567,+512,12.48%,"15:09 ET"
QQQ,379.61,Call,380,2023-07-31,6,4.03,4.04,4.05,4.08,2903,2978,+508,20.34%,"15:15 ET"
SPY,455.97,Put,461,2023-08-18,24,7.11,7.12,7.12,7.08,924,507,+507,10.32%,"15:15 ET"
SPY,455.97,Put,448,2023-07-28,3,0.42,0.43,0.43,0.43,5512,14212,+506,17.30%,"15:15 ET"
SPY,455.97,Put,457,2023-08-04,10,3.79,3.8,3.8,3.75,1726,3124,+505,11.74%,"15:14 ET"
IWM,195.29,Call,198,2023-08-18,24,2.63,2.64,2.65,2.66,649,9094,+503,18.11%,"14:51 ET"
SOXS,8.99,Call,14,2023-09-15,52,0.2,0.23,0.25,0.24,1458,510,+500,100.05%,"15:11 ET"
UNG,7.33,Put,7,2023-08-04,10,0.1,0.11,0.11,0.11,1124,2837,+499,50.68%,"14:37 ET"
FXI,28.61,Put,28,2023-08-04,10,0.27,0.28,0.29,0.3,592,567,+498,29.17%,"13:41 ET"
