Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MSFT,311.36,Put,307.5,2023-05-12,7,1.82,1.85,1.88,1.97,6923,2232,-37,20.93%,"15:20 ET"
COIN,56.59,Call,65,2023-06-16,42,3.95,4.03,4.1,4,996,3245,-37,89.35%,"15:21 ET"
QCOM,108.81,Call,145,2023-09-15,133,0.5,0.51,0.51,0.5,511,1228,-36,28.88%,"13:57 ET"
AMBA,66.28,Call,72.5,2023-05-19,14,0.45,0.53,0.6,0.55,516,4584,-36,47.63%,"14:27 ET"
DMLP,28.87,Call,35,2023-08-18,105,0.4,0.53,0.65,0.4,793,1299,-36,35.57%,"10:22 ET"
AA,36.24,Call,36,2023-05-05,0,0.21,0.25,0.29,0.3,1991,585,-36,15.00%,"15:09 ET"
TLRY,2.77,Call,5,2024-01-19,259,0.33,0.35,0.37,0.36,4016,37027,-36,90.61%,"15:17 ET"
DLTR,155.66,Call,155,2023-05-19,14,3.3,3.38,3.45,3.55,9052,10350,-36,24.88%,"15:03 ET"
NVDA,287.25,Put,290,2023-05-19,14,9.4,9.45,9.5,9.4,4142,2250,-35,34.81%,"15:16 ET"
AAPL,174.28,Call,230,2024-06-21,413,4,4.03,4.05,4.05,8070,1510,-35,22.52%,"15:15 ET"
JPM,137.1,Put,136,2023-05-12,7,1.21,1.23,1.26,1.25,1013,666,-35,23.08%,"15:15 ET"
TSLA,170.25,Put,160,2024-01-19,259,22.25,22.3,22.35,22.22,595,15113,-34,53.62%,"15:16 ET"
DKNG,24.83,Put,17.5,2023-06-16,42,0.11,0.11,0.12,0.11,810,2796,-34,65.21%,"15:15 ET"
WFC,38.17,Put,40,2023-07-21,77,3.15,3.2,3.25,3.2,823,12031,-34,30.49%,"15:17 ET"
M,15.32,Put,15,2025-01-17,623,3.6,3.65,3.7,3.64,1363,690,-34,53.00%,"14:54 ET"
AA,36.24,Put,35,2023-07-21,77,2.76,2.79,2.82,2.8,1711,6556,-34,53.47%,"15:20 ET"
COIN,56.59,Call,60,2023-06-16,42,5.7,5.75,5.8,5.65,1276,6718,-33,91.07%,"15:20 ET"
CCL,10.07,Put,10,2023-05-19,14,0.36,0.37,0.38,0.36,1615,12062,-33,49.26%,"15:18 ET"
AAPL,174.28,Call,100,2023-06-16,42,73.7,74,74.3,74.6,2813,8235,-33,57.19%,"15:09 ET"
AMZN,105.67,Call,100,2023-06-16,42,8.35,8.4,8.45,8.46,544,37515,-33,34.33%,"15:17 ET"
GOOG,106.37,Put,108,2023-05-05,0,1.75,1.77,1.78,1.8,571,2359,-33,22.00%,"15:21 ET"
MSFT,311.36,Call,290,2023-05-05,0,21.25,21.63,22,21.15,623,2896,-33,65.44%,"15:20 ET"
CHGG,10.07,Call,11,2023-06-16,42,0.5,0.53,0.55,0.51,701,1763,-33,60.79%,"15:15 ET"
META,234.03,Call,225,2023-05-05,0,8.4,8.48,8.55,8.6,938,1095,-33,35.53%,"15:20 ET"
MSFT,311.36,Put,285,2023-05-19,14,0.37,0.39,0.4,0.37,539,5994,-32,28.53%,"15:18 ET"
COIN,56.59,Put,50,2023-06-16,42,4.05,4.07,4.1,4.1,1523,8116,-32,98.17%,"15:21 ET"
MSFT,311.36,Call,310,2023-05-19,14,5.65,5.75,5.85,5.6,5776,12050,-32,19.31%,"15:20 ET"
TSLA,170.25,Put,130,2023-06-02,28,0.44,0.45,0.47,0.45,509,1856,-31,58.05%,"15:21 ET"
EXPE,93.86,Put,95,2023-05-05,0,1.08,1.44,1.79,1.75,590,578,-31,43.06%,"14:52 ET"
DIS,100.6,Put,95,2023-05-19,14,1.39,1.4,1.41,1.42,789,11446,-31,46.71%,"15:15 ET"
MSFT,311.36,Call,315,2023-06-02,28,5.25,5.5,5.75,5.47,1182,7744,-31,19.26%,"15:18 ET"
TSLA,170.25,Put,100,2024-01-19,259,4.85,4.93,5,4.87,523,43974,-30,62.71%,"15:17 ET"
C,46.47,Call,50,2023-09-15,133,1.93,1.96,1.98,1.97,645,20246,-30,29.66%,"15:15 ET"
META,234.03,Put,235,2023-06-16,42,10.4,10.45,10.5,10.1,726,2495,-30,32.22%,"15:13 ET"
TSLA,170.25,Call,185,2023-07-21,77,10.15,10.2,10.25,10.2,943,9868,-30,49.64%,"15:20 ET"
PLUG,9.33,Call,10,2023-05-19,14,0.55,0.57,0.58,0.54,1094,18628,-30,113.72%,"15:19 ET"
DVN,50.85,Call,55,2023-10-20,168,3.75,3.8,3.85,3.73,3919,5573,-30,37.70%,"14:06 ET"
PACW,5.93,Put,5,2023-06-16,42,2,2.03,2.05,2.02,1305,2659,-29,348.53%,"15:16 ET"
LULU,387.15,Call,385,2023-05-05,0,2.05,2.46,2.86,2.5,592,886,-29,13.32%,"15:21 ET"
TSLA,170.25,Call,205,2023-05-19,14,0.15,0.16,0.16,0.15,605,11109,-29,47.61%,"15:14 ET"
GM,33.31,Call,52.5,2024-01-19,259,0.32,0.34,0.36,0.32,611,22021,-29,33.41%,"12:36 ET"
AMZN,105.67,Call,115,2023-07-21,77,2.65,2.67,2.68,2.65,692,14109,-29,29.47%,"15:20 ET"
CVS,70.89,Call,74,2023-05-12,7,0.11,0.12,0.13,0.12,1074,339,-29,25.06%,"15:14 ET"
AMD,90.25,Put,89,2023-05-19,14,2.19,2.2,2.21,2.24,1196,1785,-29,38.83%,"15:20 ET"
KMI,17.09,Call,18,2023-06-16,42,0.13,0.14,0.15,0.13,879,31797,-28,19.51%,"15:21 ET"
SCHW,49.26,Call,52.5,2023-06-16,42,1.6,1.63,1.65,1.65,984,7060,-28,43.06%,"15:06 ET"
UBER,37.87,Call,35.5,2023-05-19,14,2.63,2.66,2.69,2.47,1061,1413,-28,36.07%,"13:24 ET"
GOOGL,105.81,Call,125,2023-06-16,42,0.15,0.16,0.16,0.15,1183,17983,-28,26.73%,"15:19 ET"
ENPH,160.6,Put,160,2023-05-05,0,0.45,0.5,0.54,0.59,1319,1139,-28,13.18%,"15:19 ET"
WAL,26.5,Put,27,2023-05-05,0,0.85,0.95,1.05,0.92,1564,372,-28,109.44%,"15:21 ET"
RIVN,13.59,Put,11,2023-05-12,7,0.19,0.2,0.2,0.19,1626,1304,-28,146.69%,"15:17 ET"
GOLD,20.24,Call,19.5,2023-06-02,28,1.14,1.17,1.2,1.18,2797,888,-28,32.92%,"14:48 ET"
RIG,6.18,Call,5,2023-05-19,14,1.19,1.21,1.22,1.18,5133,10835,-28,77.12%,"14:26 ET"
AAPL,174.28,Put,130,2024-06-21,413,4.6,4.68,4.75,4.6,7575,9341,-28,32.76%,"15:14 ET"
TSLA,170.25,Put,100,2023-06-16,42,0.21,0.22,0.23,0.21,2303,37116,-27,74.90%,"15:15 ET"
MSFT,311.36,Put,280,2023-05-19,14,0.25,0.26,0.26,0.25,2453,9166,-27,30.60%,"15:19 ET"
WBD,12.82,Call,15,2023-06-16,42,0.24,0.25,0.26,0.24,500,68778,-27,48.51%,"15:14 ET"
NEM,48.78,Put,50,2023-06-16,42,2.96,3.01,3.05,3,619,3597,-27,36.18%,"13:09 ET"
CSCO,46.33,Call,50,2023-05-19,14,0.12,0.13,0.13,0.13,827,26166,-27,30.35%,"15:13 ET"
WBA,32.26,Put,30,2025-01-17,623,3.9,3.97,4.05,3.93,503,2559,-26,31.86%,"14:48 ET"
TSLA,170.25,Call,170,2023-08-18,105,19.65,19.83,20,20.1,695,6189,-26,51.73%,"15:16 ET"
BB,4.72,Call,5,2023-06-16,42,0.23,0.24,0.25,0.23,801,11396,-26,53.96%,"15:21 ET"
X,21.77,Put,22,2023-05-12,7,0.63,0.65,0.66,0.6,1109,1510,-26,43.89%,"14:56 ET"
C,46.47,Put,47,2023-05-12,7,1,1.02,1.04,1.04,1110,1889,-26,28.52%,"15:20 ET"
ZION,23.69,Call,35,2023-06-16,42,0.4,0.68,0.95,0.6,1311,1253,-26,99.99%,"14:11 ET"
GOOG,106.37,Put,107,2023-05-05,0,0.76,0.78,0.79,0.79,1321,2831,-26,13.75%,"15:20 ET"
GM,33.31,Call,33,2023-05-19,14,1.09,1.1,1.11,1.11,1372,6504,-26,36.36%,"15:18 ET"
XOM,109.38,Put,100,2023-06-16,42,1.35,1.37,1.39,1.38,1988,16149,-26,32.54%,"15:20 ET"
RIOT,11.46,Put,11.5,2023-05-05,0,0.08,0.09,0.1,0.1,4234,1759,-26,29.39%,"15:19 ET"
PACW,5.93,Put,4.5,2023-05-12,7,0.9,0.93,0.95,0.92,2507,895,-25,535.52%,"15:18 ET"
ORCL,97.11,Call,95,2023-05-05,0,2.19,2.24,2.29,2.25,13402,14185,-25,23.26%,"15:21 ET"
MSFT,311.36,Call,330,2023-05-26,21,0.61,0.68,0.75,0.69,515,997,-25,18.26%,"15:06 ET"
LCID,7.68,Put,8,2023-05-05,0,0.32,0.33,0.34,0.32,634,1687,-25,64.14%,"15:19 ET"
NVDA,287.25,Call,285,2023-06-16,42,19.45,19.55,19.65,19.47,643,6026,-25,46.54%,"15:21 ET"
GRMN,104.19,Call,85,2023-05-19,14,19.1,19.35,19.6,18.4,746,761,-25,61.04%,"14:26 ET"
AMC,5.95,Call,3,2024-01-19,259,2.88,2.94,3,2.94,592,956,-24,36.21%,"15:11 ET"
INTC,31.13,Call,35,2023-07-21,77,0.54,0.55,0.55,0.57,594,23921,-24,31.49%,"15:14 ET"
META,234.03,Put,227.5,2023-05-19,14,3.05,3.1,3.15,3.12,685,1305,-24,31.96%,"15:21 ET"
AMZN,105.67,Call,102,2023-05-12,7,4.05,4.13,4.2,4.07,860,3841,-24,28.15%,"15:19 ET"
TFC,28.92,Call,40,2024-01-19,259,1.3,1.55,1.8,1.35,1052,9449,-24,46.11%,"15:06 ET"
WWW,14.98,Call,15,2023-05-19,14,0.95,1.08,1.2,1.15,1504,1507,-24,97.81%,"14:49 ET"
DDOG,75.58,Call,65,2023-05-19,14,10.75,10.85,10.95,11.42,4007,7871,-24,58.16%,"14:12 ET"
NIO,8.24,Call,10,2024-01-19,259,1.36,1.38,1.4,1.4,15524,60169,-24,68.57%,"15:16 ET"
IBM,123.95,Put,125,2023-06-16,42,3.9,3.97,4.05,4.25,2070,6629,-23,19.75%,"13:53 ET"
WAL,26.5,Put,35.5,2023-05-05,0,9,9.15,9.3,8.27,527,1165,-23,336.08%,"14:04 ET"
NVDA,287.25,Put,285,2023-06-16,42,16.35,16.4,16.45,16.5,611,4998,-23,46.08%,"15:19 ET"
MU,61.56,Call,64,2023-05-12,7,0.23,0.24,0.24,0.28,642,1187,-23,30.44%,"15:13 ET"
ANET,139.06,Put,125,2023-05-19,14,0.3,0.38,0.45,0.39,674,246,-23,39.40%,"14:25 ET"
NVDA,287.25,Put,200,2023-07-21,77,1.8,1.82,1.83,1.8,1072,8446,-23,54.09%,"15:21 ET"
PYPL,74.99,Call,81,2023-05-12,7,0.78,0.79,0.79,0.78,546,764,-22,65.41%,"15:21 ET"
HD,289.94,Put,295,2023-05-05,0,5.35,5.55,5.75,5.86,556,764,-22,28.08%,"14:41 ET"
ENPH,160.6,Call,180,2023-05-12,7,0.19,0.2,0.21,0.21,618,879,-22,49.77%,"15:19 ET"
TSLA,170.25,Call,195,2023-07-21,77,7.05,7.1,7.15,7.35,733,7576,-22,48.72%,"15:16 ET"
BXP,51.9,Put,50,2023-07-21,77,3.4,3.55,3.7,3.65,814,3551,-22,47.74%,"15:21 ET"
LYFT,8.47,Call,25,2025-01-17,623,0.57,0.59,0.61,0.56,898,4508,-22,62.96%,"14:13 ET"
DOW,54.49,Put,55,2023-05-05,0,0.54,0.6,0.66,0.54,930,254,-22,23.06%,"15:01 ET"
COIN,56.59,Call,56,2023-05-05,0,0.93,0.97,1.01,0.95,10248,3740,-22,43.61%,"15:21 ET"
GOOG,106.37,Call,108,2023-05-12,7,1.02,1.03,1.03,1.04,1751,1602,-21,29.05%,"15:19 ET"
TLRY,2.77,Put,2.5,2023-06-16,42,0.21,0.22,0.23,0.18,504,7355,-21,95.31%,"15:08 ET"
AMZN,105.67,Call,98,2023-05-05,0,7.5,7.55,7.6,7.52,680,1056,-21,62.47%,"15:21 ET"
TFC,28.92,Put,31.5,2023-05-05,0,2.65,2.72,2.8,2.85,1067,6273,-21,98.10%,"14:30 ET"
HYLN,1.68,Call,3,2024-01-19,259,0.15,0.2,0.25,0.19,549,8623,-20,83.80%,"14:56 ET"
IMGN,13.36,Put,11,2023-05-19,14,0.15,0.2,0.25,0.16,730,3710,-20,94.16%,"15:18 ET"
DKNG,24.83,Call,40,2024-01-19,259,1.11,1.14,1.16,1.15,737,9022,-20,53.17%,"15:16 ET"
DVN,50.85,Call,60,2025-01-17,623,6.4,6.68,6.95,6.54,764,1343,-20,33.83%,"14:53 ET"
MMP,54.42,Call,60,2023-07-21,77,0.05,0.13,0.2,0.1,1000,2397,-20,14.49%,"13:23 ET"
AU,28.27,Put,22,2024-01-19,259,1.15,1.23,1.3,1.29,1200,307,-20,45.87%,"13:55 ET"
AU,28.27,Call,30,2024-01-19,259,3.7,3.85,4,3.9,1513,6112,-20,44.98%,"14:45 ET"
NET,44.19,Call,43.5,2023-05-05,0,0.52,0.58,0.63,0.59,1620,176,-20,22.14%,"15:17 ET"
USB,31.21,Put,32.5,2023-05-19,14,2.2,2.28,2.35,2.26,2244,25099,-20,58.13%,"14:34 ET"
AAPL,174.28,Call,170,2023-09-15,133,13.85,13.95,14.05,13.8,2289,34193,-20,25.55%,"15:21 ET"
TSLA,170.25,Put,165,2023-05-19,14,3.65,3.68,3.7,3.65,5947,19880,-20,44.98%,"15:21 ET"
PENN,26.65,Put,27.5,2023-05-19,14,1.33,1.37,1.41,1.41,2377,5539,-19,47.49%,"15:07 ET"
QCOM,108.81,Put,110,2023-05-12,7,2.23,2.28,2.32,2.24,12586,290,-19,25.11%,"15:14 ET"
CRM,197.71,Put,197.5,2023-05-05,0,0.11,0.13,0.14,0.16,554,499,-19,6.96%,"15:17 ET"
TSLA,170.25,Call,300,2024-03-15,315,5.85,5.9,5.95,6,595,5061,-19,48.51%,"15:16 ET"
NKE,126.78,Call,126,2023-05-19,14,2.96,3.01,3.05,3.05,528,414,-18,26.19%,"15:07 ET"
AG,6.78,Call,7,2023-10-20,168,0.96,0.97,0.98,0.97,675,2149,-18,54.30%,"14:41 ET"
PACW,5.93,Call,7.5,2023-05-19,14,0.85,0.9,0.95,0.87,848,343,-18,310.21%,"15:15 ET"
XPEV,10.45,Call,7.5,2023-06-16,42,2.96,3.01,3.05,3.02,850,3853,-18,68.09%,"14:11 ET"
PINS,20.97,Put,21.5,2023-05-05,0,0.5,0.52,0.54,0.55,876,2268,-18,34.73%,"15:19 ET"
NVDA,287.25,Put,285,2023-05-26,21,12.3,12.38,12.45,12.45,919,503,-18,49.66%,"15:20 ET"
RBLX,35.06,Put,35,2023-05-05,0,0.09,0.1,0.11,0.12,935,1128,-18,15.38%,"15:16 ET"
USB,31.21,Call,35,2023-05-19,14,0.3,0.35,0.4,0.36,1036,11772,-18,62.85%,"14:45 ET"
NVDA,287.25,Put,270,2023-05-26,21,6.65,6.73,6.8,6.62,1079,2151,-18,51.38%,"15:03 ET"
COIN,56.59,Put,59,2023-05-05,0,2.1,2.21,2.32,2.07,1106,454,-18,49.43%,"15:18 ET"
TEAM,134.01,Put,150,2023-06-16,42,18.8,18.95,19.1,19.3,1431,1025,-18,47.61%,"15:21 ET"
TSLA,170.25,Put,133.33,2023-06-16,42,1.37,1.38,1.39,1.38,1338,9605,-17,56.98%,"15:20 ET"
SBUX,107.28,Call,106,2023-05-12,7,1.84,1.87,1.9,1.9,2015,1853,-17,18.46%,"15:16 ET"
WMT,151.67,Put,130,2023-05-19,14,0.11,0.12,0.13,0.11,3053,5602,-17,40.69%,"15:03 ET"
DDOG,75.58,Call,70,2023-06-16,42,8.65,8.73,8.8,8.8,6505,2939,-17,55.79%,"15:11 ET"
COIN,56.59,Put,57,2023-05-05,0,0.42,0.44,0.45,0.46,14094,800,-17,23.19%,"15:21 ET"
DAL,34.16,Put,34,2023-05-19,14,0.75,0.77,0.78,0.8,590,3826,-17,32.38%,"14:30 ET"
X,21.77,Call,22,2023-05-12,7,0.42,0.43,0.44,0.42,610,206,-17,43.01%,"15:18 ET"
ROKU,55.11,Put,55,2023-05-12,7,1.71,1.73,1.76,1.75,626,534,-17,55.30%,"15:21 ET"
LYFT,8.47,Call,7.5,2023-10-20,168,2.19,2.21,2.22,2.2,724,371,-17,73.78%,"14:49 ET"
ALB,180.25,Put,180,2023-05-05,0,0.3,0.4,0.5,0.4,758,299,-17,9.12%,"15:19 ET"
KEY,9.94,Call,10.5,2023-05-12,7,0.15,0.18,0.2,0.18,770,183,-17,72.57%,"15:20 ET"
META,234.03,Call,227.5,2023-05-05,0,5.9,5.98,6.05,6.35,975,421,-17,26.37%,"15:19 ET"
GOOG,106.37,Call,108,2023-05-19,14,1.57,1.58,1.58,1.59,981,1341,-17,27.00%,"15:19 ET"
OXY,61.03,Call,66,2023-05-19,14,0.22,0.24,0.25,0.23,1064,288,-17,33.41%,"15:07 ET"
FUBO,1.495,Put,1.5,2023-05-19,14,0.16,0.17,0.18,0.16,1147,3417,-17,117.40%,"15:18 ET"
PACW,5.93,Call,7.5,2023-05-12,7,0.55,0.6,0.65,0.6,617,361,-16,351.81%,"15:20 ET"
MPW,8.66,Put,8,2023-05-19,14,0.18,0.19,0.2,0.19,646,21690,-16,65.07%,"15:20 ET"
NIO,8.24,Put,9,2023-05-05,0,0.74,0.77,0.79,0.78,711,1705,-16,117.12%,"15:11 ET"
AMC,5.95,Put,6.5,2023-05-05,0,0.59,0.61,0.62,0.56,856,3260,-16,123.13%,"15:13 ET"
AAPL,174.28,Call,190,2024-06-21,413,15.25,15.38,15.5,15.4,976,5046,-16,25.32%,"15:19 ET"
ZION,23.69,Put,25,2023-06-16,42,4.8,5.15,5.5,4.9,1135,1980,-16,129.79%,"15:07 ET"
RIOT,11.46,Put,11,2023-05-12,7,0.48,0.49,0.5,0.5,1860,711,-16,113.71%,"15:20 ET"
AMZN,105.67,Call,103,2023-05-12,7,3.3,3.35,3.4,3.31,2765,2175,-16,28.49%,"15:21 ET"
DISH,7.14,Put,7.5,2023-06-16,42,1.21,1.23,1.24,1.2,16714,27566,-16,107.87%,"15:21 ET"
INTC,31.13,Put,30,2024-06-21,413,3.5,3.55,3.6,3.6,1545,11957,-15,33.36%,"11:32 ET"
TSLA,170.25,Put,130,2023-06-16,42,1.12,1.13,1.14,1.12,2125,25857,-15,58.20%,"15:20 ET"
TSLA,170.25,Put,175,2023-05-12,7,6.75,6.8,6.85,6.8,3627,837,-15,40.05%,"15:20 ET"
COIN,56.59,Put,56,2023-05-05,0,0.11,0.11,0.12,0.11,9163,547,-15,30.99%,"15:22 ET"
REI,1.92,Call,1.5,2023-06-16,42,0.4,0.45,0.5,0.45,10565,10304,-15,67.86%,"15:21 ET"
FHN,10.61,Put,20,2023-12-15,224,9.2,9.45,9.7,9.5,27507,33031,-15,61.42%,"12:38 ET"
NFLX,322.4,Put,327.5,2023-05-05,0,5.1,5.23,5.35,5.35,513,941,-15,23.52%,"15:21 ET"
SPLK,85.5,Put,80,2023-08-18,105,5.1,5.2,5.3,5.2,528,232,-15,45.35%,"13:40 ET"
BP,37.35,Call,40,2024-01-19,259,2.39,2.43,2.46,2.47,586,14941,-15,27.61%,"14:10 ET"
TSLA,170.25,Put,185,2023-05-19,14,15.6,15.83,16.05,15.48,587,10438,-15,39.40%,"15:16 ET"
APA,33.55,Put,35,2024-01-19,259,5.9,5.95,6,6.05,601,4732,-15,48.26%,"12:20 ET"
KEY,9.94,Put,10,2023-05-05,0,0.1,0.13,0.15,0.15,677,1745,-15,49.20%,"15:18 ET"
WAL,26.5,Put,27,2023-05-19,14,5,5.3,5.6,5.3,683,652,-15,243.30%,"15:19 ET"
FSLR,178.26,Put,165,2023-05-19,14,1.71,1.79,1.86,1.71,713,903,-15,46.01%,"15:20 ET"
UBS,19.72,Put,20,2023-06-16,42,0.95,1,1.05,1.05,898,1021,-15,34.89%,"14:28 ET"
CLF,15.05,Put,17,2023-07-21,77,2.47,2.49,2.5,2.47,915,1567,-15,46.89%,"14:32 ET"
DKNG,24.83,Call,20,2024-01-19,259,7.6,7.65,7.7,7.85,601,5457,-14,60.51%,"14:37 ET"
JPM,137.1,Call,139,2023-05-19,14,1.52,1.54,1.56,1.5,707,591,-14,21.83%,"15:02 ET"
MARA,10.27,Call,9,2023-05-12,7,1.37,1.4,1.42,1.46,740,2206,-14,107.61%,"14:57 ET"
CRWD,122.45,Call,123,2023-05-05,0,0.1,0.12,0.14,0.1,1145,732,-14,10.53%,"15:12 ET"
CVS,70.89,Put,70,2023-06-16,42,1.84,1.87,1.89,1.85,1326,7227,-14,23.69%,"15:20 ET"
BABA,83.09,Call,120,2023-06-16,42,0.22,0.23,0.23,0.24,1653,40796,-14,56.86%,"15:05 ET"
PLUG,9.33,Call,11,2023-05-12,7,0.22,0.23,0.23,0.24,1862,979,-14,142.52%,"15:12 ET"
SNAP,8.2,Call,8.5,2023-05-19,14,0.24,0.25,0.25,0.23,1921,3988,-14,55.81%,"15:19 ET"
HBAN,9.95,Put,8,2023-06-16,42,0.4,0.45,0.5,0.45,1375,10240,-13,96.40%,"15:08 ET"
NYCB,10.01,Put,10,2023-06-16,42,0.6,0.65,0.7,0.65,2075,1724,-13,45.46%,"14:03 ET"
PBR,10.84,Call,10.5,2023-05-05,0,0.29,0.31,0.32,0.28,4551,4177,-13,27.28%,"15:15 ET"
PEP,194.35,Call,192.5,2023-05-05,0,1.73,1.83,1.92,1.75,515,965,-13,16.53%,"15:10 ET"
EL,202.7,Put,200,2023-05-19,14,2.85,2.98,3.1,2.8,577,450,-13,27.37%,"15:03 ET"
APLS,93.15,Call,80,2023-05-19,14,13.8,14.2,14.6,14.2,624,2823,-13,70.38%,"15:19 ET"
TSLA,170.25,Call,152.5,2023-05-05,0,17.4,17.48,17.55,17.59,660,1139,-13,99.51%,"15:15 ET"
PLUG,9.33,Call,12,2023-05-12,7,0.11,0.11,0.12,0.12,744,1815,-13,150.10%,"15:18 ET"
TSLA,170.25,Put,155,2023-06-02,28,2.98,3.01,3.05,2.95,870,1110,-13,48.16%,"15:19 ET"
DVN,50.85,Call,55,2023-05-12,7,0.22,0.23,0.24,0.23,915,1395,-13,50.27%,"15:14 ET"
DAL,34.16,Call,34,2023-06-16,42,1.79,1.81,1.82,1.73,1046,3048,-13,35.74%,"14:24 ET"
ETSY,91.63,Put,93,2023-05-05,0,1.55,1.97,2.39,2.02,532,12856,-12,49.36%,"15:17 ET"
RUN,17.78,Put,17.5,2023-05-19,14,0.9,0.92,0.93,0.92,583,8499,-12,76.79%,"15:13 ET"
NKE,126.78,Put,126,2023-05-19,14,2.02,2.05,2.08,1.99,621,461,-12,24.93%,"15:16 ET"
LI,24,Put,23,2023-06-02,28,1.12,1.14,1.15,1.13,647,1548,-12,61.79%,"15:16 ET"
PBR,10.84,Put,11,2023-05-19,14,0.48,0.49,0.5,0.49,666,28149,-12,41.03%,"14:00 ET"
SPB,70.5,Put,60,2023-07-21,77,2.9,3.1,3.3,3.7,671,8438,-12,60.70%,"14:02 ET"
BABA,83.09,Call,85,2023-05-26,21,3.05,3.1,3.15,3.1,706,552,-12,48.08%,"15:15 ET"
MCRB,5.8,Call,5,2023-05-19,14,0.9,0.93,0.95,0.92,1333,5460,-12,95.40%,"15:18 ET"
GOOGL,105.81,Put,100,2023-05-19,14,0.58,0.59,0.59,0.57,1490,21700,-12,31.06%,"15:09 ET"
BAX,46.13,Call,45,2023-05-19,14,1.55,1.63,1.7,1.7,1716,9365,-12,29.11%,"15:12 ET"
GME,20.04,Put,20.5,2023-05-05,0,0.26,0.38,0.5,0.39,2150,145,-12,60.11%,"15:13 ET"
NVDA,287.25,Put,165,2024-01-19,259,5,5.08,5.15,5.2,2985,8902,-12,55.85%,"13:50 ET"
SCHW,49.26,Put,45,2023-06-16,42,1.63,1.67,1.71,1.67,3419,7526,-12,53.73%,"15:19 ET"
PACW,5.93,Call,9,2023-05-12,7,0.25,0.28,0.3,0.3,3508,1664,-12,333.44%,"15:10 ET"
COIN,56.59,Put,58,2023-05-05,0,1.12,1.21,1.3,1.04,3514,736,-12,27.20%,"15:17 ET"
ABNB,119.95,Call,125,2023-08-18,105,10.55,10.63,10.7,10.63,1896,1499,-11,47.10%,"14:53 ET"
CRWD,122.45,Put,122,2023-05-05,0,0.12,0.14,0.15,0.14,511,250,-11,13.66%,"15:18 ET"
RCL,75.89,Call,75,2023-05-12,7,2.22,2.26,2.29,2.27,593,118,-11,42.56%,"15:17 ET"
FCX,36.6,Put,40,2023-08-18,105,4.95,5,5.05,5.13,604,9377,-11,40.98%,"12:34 ET"
UNH,496.69,Put,495,2023-05-05,0,0.27,0.32,0.36,0.31,939,509,-11,5.56%,"15:21 ET"
JD,35.81,Call,55,2023-06-16,42,0.1,0.11,0.11,0.11,954,13193,-11,66.03%,"13:41 ET"
META,234.03,Call,260,2023-05-19,14,0.21,0.22,0.22,0.25,954,8504,-11,30.21%,"15:14 ET"
SQ,59.35,Call,60,2023-06-16,42,3.8,3.85,3.9,3.9,1150,16288,-11,52.24%,"15:21 ET"
CVNA,9.05,Put,15,2023-05-19,14,6.1,6.18,6.25,6.2,548,2132,-10,202.95%,"15:19 ET"
PYPL,74.99,Call,82,2023-05-12,7,0.6,0.61,0.62,0.6,598,1053,-10,64.98%,"15:21 ET"
RIOT,11.46,Call,14,2023-05-26,21,0.47,0.5,0.53,0.5,619,361,-10,117.31%,"15:20 ET"
DT,44.23,Call,50,2023-08-18,105,1.95,2.05,2.15,2.06,697,2486,-10,41.56%,"15:20 ET"
WMT,151.67,Put,152.5,2023-05-19,14,3.4,3.43,3.45,3.35,718,529,-10,25.70%,"14:56 ET"
ABNB,119.95,Put,120,2023-08-18,105,11.45,11.52,11.6,12.1,783,501,-10,47.90%,"12:57 ET"
TECK,43.52,Call,45,2023-05-19,14,0.78,0.8,0.82,0.73,1088,2711,-10,39.38%,"14:49 ET"
AAPL,174.28,Call,150,2024-01-19,259,33.55,33.65,33.75,33.5,1123,32657,-10,29.49%,"15:20 ET"
MFC,19.84,Call,20,2023-06-16,42,0.4,0.48,0.55,0.46,1248,1069,-10,21.11%,"15:11 ET"
BP,37.35,Call,39,2023-10-20,168,2.05,2.08,2.11,2.11,1873,14278,-10,27.64%,"15:00 ET"
KO,64.07,Call,65,2023-06-02,28,0.5,0.53,0.55,0.52,2039,9851,-10,12.43%,"14:49 ET"
RIG,6.18,Put,5,2024-01-19,259,0.63,0.65,0.66,0.67,6698,10180,-10,65.41%,"11:37 ET"
OXY,61.03,Call,67,2023-05-26,21,0.28,0.3,0.32,0.3,1797,125,-9,33.11%,"14:05 ET"
JOBY,4.51,Put,4.5,2023-05-19,14,0.25,0.28,0.3,0.28,2104,101,-9,78.13%,"15:21 ET"
TSLA,170.25,Call,190,2023-09-15,133,13.65,13.7,13.75,13.75,3447,2482,-9,49.19%,"15:21 ET"
NVDA,287.25,Put,250,2023-09-15,133,14.95,15.02,15.1,15,4802,3416,-9,48.91%,"14:51 ET"
GOLD,20.24,Put,17,2024-01-19,259,0.94,0.95,0.95,0.94,508,26887,-9,37.46%,"13:39 ET"
PLUG,9.33,Call,12.5,2023-05-19,14,0.13,0.14,0.14,0.15,527,5468,-9,121.29%,"14:58 ET"
AAPL,174.28,Put,115,2023-09-15,133,0.5,0.51,0.52,0.48,614,7931,-9,39.88%,"10:47 ET"
GOOG,106.37,Call,102,2023-05-05,0,4.2,4.25,4.3,4.32,651,578,-9,39.05%,"15:13 ET"
