Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GOOGL,104.54,Call,130,2023-10-20,178,2,2.01,2.03,2,745,2700,-6,28.28%,"15:17 ET"
NVDA,264.22,Put,277.5,2023-04-28,3,13.1,13.25,13.4,13.65,828,2607,-6,44.58%,"15:03 ET"
DASH,56.7,Call,60,2023-05-19,24,2.98,3.04,3.1,3,863,5173,-6,73.18%,"15:06 ET"
AMZN,102.9,Call,70,2025-06-20,787,44.2,44.73,45.25,45.03,915,1243,-6,41.46%,"15:13 ET"
TSLA,162.1,Put,145,2024-01-19,269,18.6,18.68,18.75,18.65,953,2456,-6,55.06%,"15:21 ET"
AAPL,164.11,Put,120,2024-06-21,423,4.6,4.68,4.75,4.7,964,6777,-6,35.11%,"15:15 ET"
DASH,56.7,Put,55,2023-04-28,3,0.68,0.7,0.72,0.7,1233,1685,-6,70.07%,"15:10 ET"
TECK,43.28,Call,50,2023-08-18,115,1.9,1.96,2.03,1.97,1401,4984,-6,41.94%,"15:21 ET"
SLB,48.98,Put,52,2023-04-28,3,2.91,2.98,3.05,3.06,502,706,-5,40.20%,"14:52 ET"
CLF,15.32,Put,17,2023-10-20,178,2.9,2.93,2.96,3,512,6207,-5,50.45%,"13:18 ET"
BIIB,282.81,Call,330,2023-06-16,52,2.25,2.88,3.5,2.95,549,865,-5,36.80%,"14:34 ET"
TECK,43.28,Call,44,2023-04-28,3,0.69,0.73,0.77,0.64,591,420,-5,65.44%,"15:03 ET"
TSLA,162.1,Call,100,2024-01-19,269,70.45,71.3,72.15,71.2,611,14538,-5,60.31%,"15:17 ET"
XPEV,8.85,Call,9,2023-05-19,24,0.52,0.53,0.54,0.56,617,1835,-5,63.83%,"12:04 ET"
COP,101.73,Put,100,2023-05-19,24,2.69,2.72,2.75,3.05,622,9527,-5,35.54%,"13:55 ET"
GOOGL,104.54,Put,110,2024-01-19,269,12.2,12.27,12.35,12.27,659,8627,-5,30.79%,"14:53 ET"
DIS,98.27,Call,105,2023-05-05,10,0.18,0.19,0.19,0.18,669,990,-5,27.66%,"15:00 ET"
NUE,148.84,Put,155,2023-05-19,24,8.55,8.65,8.75,8.45,709,815,-5,34.53%,"13:58 ET"
GOOG,105.27,Call,107.5,2023-06-16,52,4.6,4.63,4.65,4.6,719,6994,-5,33.55%,"15:12 ET"
GOOGL,104.54,Call,160,2024-12-20,605,2.73,3.34,3.95,3.77,728,1323,-5,27.39%,"15:20 ET"
PYPL,72.21,Call,73,2023-05-05,10,1.53,1.55,1.56,1.5,753,984,-5,38.39%,"14:34 ET"
FRC,8.84,Put,4,2023-08-18,115,1.35,1.43,1.5,1.5,862,260,-5,273.78%,"15:21 ET"
BBY,71.75,Put,68,2023-05-05,10,0.36,0.38,0.4,0.35,877,332,-5,35.34%,"14:17 ET"
NEE,77.94,Put,75,2023-09-15,143,3.1,3.2,3.3,3,1001,1761,-5,25.41%,"11:41 ET"
PDD,64.48,Put,50,2023-10-20,178,3.4,3.45,3.5,3.37,1001,2482,-5,59.13%,"12:19 ET"
MU,58.43,Call,59,2023-05-05,10,1.26,1.27,1.28,1.34,1049,153,-5,38.46%,"14:34 ET"
ON,70.55,Put,60,2023-05-19,24,0.68,0.7,0.72,0.66,1115,3734,-5,59.73%,"13:39 ET"
LVS,63.17,Call,63,2023-05-05,10,1.54,1.56,1.58,1.58,1381,3807,-5,34.76%,"14:29 ET"
AMD,84.31,Put,90,2023-05-19,24,7.55,7.6,7.65,7.6,1460,10873,-5,50.51%,"15:20 ET"
COOP,44.56,Call,50,2023-05-19,24,0.25,0.3,0.35,0.26,3138,13201,-5,36.61%,"14:50 ET"
GE,98.23,Put,70,2023-09-15,143,0.8,0.83,0.85,0.8,3150,5538,-5,41.32%,"15:09 ET"
CCJ,25.98,Call,25,2023-06-16,52,2.26,2.28,2.3,2.3,3427,7036,-5,43.05%,"15:20 ET"
AAPL,164.11,Put,90,2024-01-19,269,0.8,0.83,0.86,0.83,1985,9814,-4,43.67%,"13:43 ET"
AAPL,164.11,Put,125,2024-01-19,269,3.45,3.5,3.55,3.55,2272,24081,-4,35.43%,"14:31 ET"
MPW,8.03,Put,7,2023-06-16,52,0.42,0.43,0.44,0.45,2425,10074,-4,73.54%,"14:14 ET"
KO,63.74,Call,62,2023-04-28,3,1.81,1.86,1.9,1.79,3525,4739,-4,21.22%,"14:14 ET"
CSCO,47.04,Call,45,2025-01-17,633,7.5,7.58,7.65,7.45,517,2672,-4,26.22%,"13:16 ET"
TSLA,162.1,Call,520,2025-01-17,633,4,4.15,4.3,4.1,520,8528,-4,51.06%,"11:58 ET"
NU,4.9,Call,5,2023-06-16,52,0.39,0.4,0.41,0.42,558,36413,-4,58.25%,"14:06 ET"
RIVN,12.02,Put,15,2025-01-17,633,6.15,6.23,6.3,6.2,571,2925,-4,77.57%,"12:54 ET"
GOOGL,104.54,Call,100,2023-05-19,24,7.05,7.1,7.15,7.1,572,7345,-4,39.56%,"15:20 ET"
ONON,32.36,Call,30,2023-05-19,24,3.4,3.5,3.6,3.51,603,4126,-4,66.09%,"14:53 ET"
GPS,9.45,Call,9.5,2023-05-05,10,0.34,0.36,0.37,0.4,626,1838,-4,59.76%,"14:12 ET"
ABNB,113.36,Call,115,2023-05-05,10,2.81,2.93,3.05,2.92,627,278,-4,46.87%,"15:15 ET"
ABBV,164.95,Call,160,2023-08-18,115,11.3,11.35,11.4,11.25,753,2080,-4,22.58%,"15:11 ET"
KMX,67.69,Put,52.5,2023-05-19,24,0.1,0.15,0.2,0.15,827,12042,-4,58.39%,"13:45 ET"
GOOG,105.27,Call,105,2023-06-16,52,5.75,5.85,5.95,5.85,966,15059,-4,34.15%,"15:18 ET"
AZN,75.79,Call,72.5,2023-06-16,52,5.1,5.18,5.25,5.5,1006,10440,-4,28.61%,"10:45 ET"
WBD,12.87,Put,14,2023-05-26,31,1.52,1.53,1.54,1.37,1006,1068,-4,57.31%,"12:07 ET"
ABBV,164.95,Put,145,2023-05-19,24,0.18,0.21,0.24,0.22,1009,3928,-4,30.06%,"13:10 ET"
SQ,61.66,Call,62,2023-04-28,3,1.23,1.25,1.27,1.24,1037,976,-4,57.92%,"15:21 ET"
SQ,61.66,Put,57.5,2023-09-15,143,6.4,6.43,6.45,6.35,1082,1646,-4,60.22%,"14:04 ET"
TEVA,8.23,Call,10,2024-01-19,269,0.61,0.63,0.65,0.64,504,25722,-3,39.92%,"15:00 ET"
EL,247.74,Put,250,2023-05-19,24,9.1,9.3,9.5,9.3,569,446,-3,33.63%,"14:04 ET"
AEM,56.36,Put,55,2024-01-19,269,6,6.1,6.2,5.9,614,2154,-3,38.33%,"14:17 ET"
ON,70.55,Put,70,2023-07-21,87,5.7,5.78,5.85,5.55,630,924,-3,46.46%,"12:56 ET"
UPS,176.67,Call,180,2023-06-16,52,4.25,4.3,4.35,4.31,632,638,-3,21.18%,"15:21 ET"
CFG,28.43,Put,30,2023-05-19,24,2.15,2.25,2.35,1.95,635,1820,-3,46.94%,"12:13 ET"
PLTR,7.8,Call,9,2023-06-16,52,0.32,0.33,0.33,0.32,661,12969,-3,59.81%,"15:14 ET"
F,11.79,Call,10,2025-12-19,969,3.45,3.53,3.6,3.55,677,551,-3,42.53%,"14:35 ET"
FREY,6.92,Call,9,2023-10-20,178,0.6,0.68,0.75,0.69,823,4079,-3,65.71%,"14:49 ET"
UAL,42.55,Call,48,2023-05-19,24,0.26,0.27,0.28,0.26,831,1433,-3,37.40%,"14:52 ET"
FCX,37.51,Call,38,2023-05-19,24,1.45,1.46,1.48,1.34,866,1698,-3,41.47%,"14:49 ET"
DASH,56.7,Put,50,2023-05-19,24,1.75,1.79,1.83,1.81,889,17482,-3,81.55%,"15:06 ET"
AAL,12.88,Put,8,2024-01-19,269,0.4,0.41,0.42,0.4,923,49264,-3,58.91%,"09:56 ET"
TGT,157.8,Put,145,2023-09-15,143,7.35,7.43,7.5,7.35,939,1496,-3,35.52%,"14:47 ET"
INTC,29.05,Call,47.5,2024-01-19,269,0.24,0.25,0.26,0.24,1338,14980,-3,35.16%,"15:12 ET"
MSFT,277,Put,225,2023-09-15,143,4.25,4.33,4.4,4.3,1534,7364,-3,34.79%,"15:21 ET"
INTC,29.05,Call,29,2023-04-28,3,1.02,1.03,1.04,1.03,1593,1210,-3,94.51%,"15:21 ET"
UPS,176.67,Call,185,2023-06-16,52,2.37,2.41,2.44,2.38,1789,580,-3,20.11%,"15:18 ET"
FRC,8.84,Put,2.5,2023-08-18,115,0.8,0.88,0.95,0.9,1919,2716,-3,311.20%,"15:21 ET"
INFY,14.81,Put,16,2023-05-19,24,1.1,1.18,1.25,1.17,2500,2536,-3,19.86%,"14:58 ET"
AAPL,164.11,Put,160,2023-05-05,10,2.16,2.17,2.18,2.18,4289,7769,-3,37.89%,"15:21 ET"
UBER,29.64,Call,37.5,2023-06-16,52,0.19,0.2,0.21,0.19,8553,8265,-3,42.68%,"14:58 ET"
FRC,8.84,Call,12,2023-05-05,10,0.55,0.6,0.65,0.6,15179,130,-3,255.28%,"15:21 ET"
FRC,8.84,Call,11.5,2023-04-28,3,0.25,0.28,0.3,0.25,16861,293,-3,300.21%,"15:20 ET"
TPH,26.54,Call,25,2023-07-21,87,2.9,2.95,3,2.95,1927,615,-2,38.96%,"15:21 ET"
AGNC,9.77,Put,10,2023-05-19,24,0.45,0.46,0.48,0.49,1984,1302,-2,31.38%,"15:18 ET"
MSFT,277,Call,360,2025-01-17,633,14.35,15.83,17.3,16.65,2001,1564,-2,25.00%,"14:24 ET"
SIRI,3.7,Put,4,2023-06-16,52,0.54,0.55,0.57,0.58,2013,18512,-2,67.66%,"14:45 ET"
SRPT,123.37,Call,150,2023-06-16,52,8.1,8.45,8.8,8,2226,1324,-2,90.85%,"13:32 ET"
SOFI,5.8,Call,5,2023-06-16,52,1.07,1.09,1.1,1.1,3159,5555,-2,72.18%,"14:50 ET"
RIG,5.92,Call,4.5,2023-05-19,24,1.47,1.51,1.54,1.6,6006,8434,-2,84.25%,"11:23 ET"
FRC,8.84,Call,100,2023-12-15,234,0.15,0.2,0.25,0.25,7378,6999,-2,151.32%,"15:16 ET"
CRM,191.25,Call,185,2023-05-19,24,10,10.1,10.2,10.34,502,4095,-2,30.84%,"12:59 ET"
NVAX,7.74,Call,10,2023-07-21,87,0.84,0.87,0.9,1.09,502,7482,-2,102.97%,"11:18 ET"
RIVN,12.02,Call,15,2025-01-17,633,4,4.1,4.2,4.05,502,2430,-2,74.86%,"13:24 ET"
EQX,4.99,Put,5,2024-01-19,269,0.85,0.93,1,0.91,505,3723,-2,58.69%,"13:15 ET"
DISH,7.03,Put,5,2023-06-16,52,0.38,0.41,0.43,0.39,509,10961,-2,128.20%,"14:26 ET"
JWN,15.3,Put,17,2023-04-28,3,1.65,1.68,1.71,1.74,511,623,-2,60.94%,"13:24 ET"
PLUG,8.89,Call,10,2023-09-15,143,1.18,1.2,1.22,1.21,531,11076,-2,69.46%,"15:08 ET"
DVN,53.14,Put,56,2023-04-28,3,2.74,2.78,2.81,2.87,586,238,-2,36.23%,"14:54 ET"
LOW,207.27,Put,190,2023-07-21,87,4.4,4.48,4.55,4.5,614,570,-2,29.36%,"15:21 ET"
GOOGL,104.54,Put,80,2023-07-21,87,0.61,0.62,0.62,0.62,631,7040,-2,39.84%,"15:20 ET"
THC,71,Call,60,2023-05-19,24,11.3,12,12.7,11.4,715,1573,-2,45.24%,"15:02 ET"
CCL,8.98,Call,12.5,2024-06-21,423,1.25,1.27,1.28,1.27,725,9322,-2,55.10%,"14:30 ET"
MSFT,277,Put,115,2025-01-17,633,1.2,1.54,1.88,1.4,758,7062,-2,40.55%,"14:18 ET"
BLNK,6.97,Put,7,2023-06-16,52,0.89,0.91,0.92,0.9,840,376,-2,86.70%,"15:21 ET"
PSNY,3.49,Call,7.5,2024-01-19,269,0.24,0.29,0.33,0.23,900,3995,-2,84.18%,"14:37 ET"
TDOC,26.81,Put,20,2023-06-16,52,0.48,0.49,0.49,0.49,961,1867,-2,75.06%,"15:14 ET"
IP,34.7,Put,32.5,2023-06-16,52,0.65,0.7,0.75,0.74,1004,4238,-2,31.75%,"14:22 ET"
MSFT,277,Put,215,2024-01-19,269,6.25,6.35,6.45,6.36,1121,11438,-2,34.22%,"15:18 ET"
AAPL,164.11,Call,185,2023-05-12,17,0.09,0.1,0.11,0.1,1253,1673,-2,27.58%,"14:34 ET"
DUK,99.84,Put,90,2023-07-21,87,1,1.05,1.1,0.95,1291,130,-2,23.20%,"13:14 ET"
WYNN,111.72,Call,115,2023-04-28,3,0.46,0.49,0.51,0.39,508,449,-1,36.23%,"14:32 ET"
WMB,29.96,Put,27,2023-05-19,24,0.05,0.1,0.15,0.1,520,219,-1,31.27%,"13:51 ET"
MSFT,277,Call,350,2023-08-18,115,0.88,0.9,0.92,0.89,523,351,-1,24.13%,"14:58 ET"
UNP,194.82,Put,190,2023-05-19,24,2.55,2.63,2.7,2.81,529,1325,-1,24.69%,"15:09 ET"
LLY,385.17,Call,500,2023-09-15,143,1.17,1.62,2.07,1.44,566,452,-1,24.16%,"14:36 ET"
SCHW,51.21,Call,77.5,2023-09-15,143,0.23,0.25,0.26,0.24,570,954,-1,36.88%,"13:29 ET"
WFC,40.71,Call,57.5,2024-01-19,269,0.32,0.33,0.35,0.3,602,4276,-1,26.10%,"13:12 ET"
HON,196.29,Put,180,2023-05-19,24,0.8,0.85,0.9,0.7,606,10605,-1,29.77%,"11:42 ET"
SCHW,51.21,Call,52.5,2023-05-19,24,1.43,1.45,1.47,1.52,665,3994,-1,37.13%,"14:28 ET"
CVX,169.18,Put,175,2024-01-19,269,17.3,17.4,17.5,17.7,750,1532,-1,26.70%,"13:36 ET"
FCX,37.51,Put,30,2023-06-16,52,0.32,0.33,0.35,0.34,759,8281,-1,49.95%,"14:53 ET"
PBR,11.78,Put,11,2023-07-21,87,1.06,1.07,1.08,1.09,760,12127,-1,58.39%,"15:11 ET"
BURL,186.18,Put,175,2023-04-28,3,0.35,0.4,0.45,0.3,777,772,-1,54.20%,"15:01 ET"
FSR,4.79,Put,6,2023-05-19,24,1.41,1.5,1.58,1.49,814,4758,-1,142.32%,"12:54 ET"
MSFT,277,Put,300,2023-06-16,52,24.8,25.33,25.85,25.52,825,1416,-1,24.83%,"14:35 ET"
UBER,29.64,Call,29,2023-04-28,3,0.93,0.95,0.96,0.9,832,848,-1,47.10%,"14:45 ET"
MSFT,277,Call,305,2023-05-05,10,0.42,0.44,0.45,0.45,865,1895,-1,37.09%,"15:17 ET"
CAG,38.26,Call,35,2023-06-16,52,3.4,3.45,3.5,3.5,868,1604,-1,22.29%,"13:11 ET"
FCX,37.51,Put,37,2023-06-16,52,1.93,1.96,1.98,1.98,933,9856,-1,41.64%,"15:16 ET"
IRM,54.24,Put,45,2023-10-20,178,1,1.15,1.3,1.15,965,244,-1,32.00%,"10:32 ET"
SAN,3.59,Call,3,2023-05-19,24,0.55,0.6,0.65,0.65,1002,1030,-1,69.38%,"11:31 ET"
NVCR,61.4,Put,50,2023-06-16,52,3.2,3.5,3.8,3.2,1006,1621,-1,92.31%,"14:35 ET"
HZNP,110.79,Call,110,2023-05-19,24,2.6,4.1,5.6,3.68,1010,2132,-1,27.14%,"13:49 ET"
JPM,138.13,Call,139,2023-04-28,3,0.81,0.83,0.84,0.83,1016,2412,-1,24.20%,"15:14 ET"
AAPL,164.11,Put,175,2023-05-05,10,10.75,10.85,10.95,11.3,1029,1209,-1,28.54%,"13:49 ET"
QCOM,114.47,Call,120,2023-06-16,52,3.85,3.9,3.95,3.75,1036,4777,-1,35.01%,"15:07 ET"
ON,70.55,Put,69,2023-04-28,3,0.9,0.94,0.98,1.01,1083,214,-1,65.24%,"15:05 ET"
FRC,8.84,Put,11,2023-08-18,115,5,5.15,5.3,5.1,1180,355,-1,188.63%,"14:55 ET"
MSFT,277,Call,180,2025-06-20,787,113.1,115.2,117.3,117.45,1280,1253,-1,33.91%,"11:52 ET"
QCOM,114.47,Call,116,2023-04-28,3,0.79,0.8,0.82,0.85,1318,191,-1,32.89%,"15:21 ET"
GM,32.94,Call,55,2024-01-19,269,0.2,0.21,0.21,0.21,1674,11590,-1,32.86%,"15:01 ET"
MSFT,277,Call,305,2023-11-17,206,13.5,13.63,13.75,13.72,1797,2213,-1,26.59%,"15:17 ET"
ROKU,57.54,Call,55,2023-06-16,52,7.8,7.85,7.9,8.23,1830,1527,-1,74.03%,"12:41 ET"
EDR,25.95,Call,25,2023-06-16,52,2.1,2.2,2.3,2.1,1853,2638,-1,38.59%,"12:08 ET"
TGT,157.8,Put,152.5,2023-05-05,10,1.16,1.19,1.21,1.23,1889,139,-1,31.63%,"15:16 ET"
GOOG,105.27,Put,55,2024-12-20,605,1.48,1.89,2.3,1.64,1987,2748,-1,42.04%,"14:37 ET"
SPWR,13.97,Put,15,2024-01-19,269,3.25,3.3,3.35,3.35,2288,760,-1,63.44%,"15:04 ET"
MSFT,277,Put,230,2023-06-16,52,1.36,1.38,1.4,1.4,2456,9792,-1,36.73%,"15:20 ET"
GSK,36.85,Put,37,2023-05-19,24,0.95,1,1.05,1.1,3020,820,-1,25.01%,"14:05 ET"
MRTX,43.1,Call,50,2023-06-16,52,3.9,4,4.1,4.1,3140,3544,-1,99.91%,"14:02 ET"
DDOG,63.12,Call,65,2023-04-28,3,1.21,1.26,1.3,1.25,3418,236,-1,85.27%,"15:18 ET"
CCL,8.98,Put,12.5,2023-06-16,52,3.45,3.5,3.55,3.57,4076,20883,-1,54.92%,"14:08 ET"
GOOGL,104.54,Call,160,2024-09-20,514,2.65,2.68,2.7,2.69,5608,1597,-1,27.12%,"15:12 ET"
DOCN,31.19,Call,40,2023-06-16,52,0.5,0.58,0.65,0.58,7050,8316,-1,60.05%,"14:39 ET"
ALLY,25.68,Put,27,2023-09-15,143,3.5,3.6,3.7,3.67,1492,261,unch,47.12%,"14:56 ET"
RWT,6.53,Put,5,2023-12-15,234,0.5,0.53,0.55,0.51,1500,19506,unch,57.87%,"14:36 ET"
PFE,39.49,Put,22.5,2025-12-19,969,0.68,0.82,0.95,0.74,1510,129,unch,29.34%,"15:12 ET"
TSM,82.57,Call,100,2023-10-20,178,1.94,1.96,1.99,1.93,1511,1508,unch,28.99%,"13:43 ET"
AAPL,164.11,Put,95,2024-01-19,269,1,1.04,1.07,1.04,1515,7116,unch,42.34%,"14:21 ET"
DISH,7.03,Put,5,2024-01-19,269,1.54,1.6,1.65,1.53,1532,30797,unch,133.46%,"11:59 ET"
SOUN,2.29,Call,5,2023-07-21,87,0.1,0.13,0.15,0.15,1549,4390,unch,140.77%,"15:16 ET"
GOOGL,104.54,Call,177.5,2024-01-19,269,0.31,0.33,0.34,0.34,1582,2541,unch,29.53%,"12:12 ET"
BHC,7.2,Put,5,2024-01-19,269,0.56,0.62,0.67,0.66,1600,2771,unch,78.54%,"15:20 ET"
IMGN,4.11,Call,3,2024-01-19,269,1.8,1.92,2.05,2,1600,2052,unch,113.13%,"13:37 ET"
NFE,29.51,Put,30,2023-06-16,52,2.4,2.63,2.85,2.65,1641,3969,unch,56.26%,"12:56 ET"
NESR,3.74,Put,5,2023-05-19,24,1.3,1.4,1.5,1.25,1651,681,unch,117.11%,"13:35 ET"
FND,97.61,Put,90,2023-10-20,178,7.3,7.6,7.9,7.8,1658,790,unch,46.64%,"13:51 ET"
ABNB,113.36,Put,120,2023-05-19,24,9.45,9.55,9.65,9.6,1673,2319,unch,50.67%,"15:18 ET"
FSR,4.79,Put,6,2023-05-12,17,1.27,1.39,1.51,1.4,1682,269,unch,143.95%,"14:35 ET"
DB,10.31,Put,9,2023-07-21,87,0.4,0.45,0.5,0.45,1702,1669,unch,53.08%,"15:18 ET"
SPCE,3.15,Put,5,2025-01-17,633,2.92,2.96,3,2.93,1710,11952,unch,108.90%,"14:30 ET"
CMA,40.75,Call,40,2023-05-19,24,3.3,3.4,3.5,3.53,1749,243,unch,72.12%,"14:46 ET"
CAG,38.26,Put,37,2023-09-15,143,1.3,1.38,1.45,1.32,1801,187,unch,21.31%,"10:42 ET"
KHC,39.44,Call,45,2025-01-17,633,2.42,2.45,2.47,2.42,1878,566,unch,21.10%,"14:49 ET"
AMZN,102.9,Call,65,2024-06-21,423,43.85,44.15,44.45,45.15,1886,985,unch,44.03%,"12:33 ET"
LVS,63.17,Call,80,2023-09-15,143,0.86,0.9,0.93,0.92,1940,280,unch,31.10%,"14:26 ET"
DLTR,152.5,Call,180,2023-06-16,52,0.6,0.63,0.65,0.62,1967,1234,unch,29.66%,"14:37 ET"
CAT,219.26,Put,195,2023-08-18,115,6.1,6.28,6.45,5.55,2001,1041,unch,34.95%,"10:50 ET"
TPC,5.33,Put,7.5,2023-10-20,178,2.15,2.28,2.4,2.28,2002,2006,unch,52.79%,"15:06 ET"
CC,27.73,Put,26,2023-07-21,87,1.45,1.53,1.6,1.55,2016,188,unch,44.60%,"13:18 ET"
HAL,33.17,Put,36,2023-07-21,87,4,4.05,4.1,4.03,2060,181,unch,36.88%,"14:31 ET"
TPR,40.36,Put,27.5,2024-01-19,269,0.95,0.98,1,1,2131,391,unch,45.56%,"14:40 ET"
SPOT,138.5,Put,135,2023-04-28,3,0.8,0.88,0.95,0.93,2142,202,unch,46.87%,"15:16 ET"
SPWR,13.97,Call,15,2024-01-19,269,2.62,2.69,2.75,2.68,2152,1163,unch,60.12%,"15:04 ET"
COOP,44.56,Call,47.5,2023-05-19,24,0.75,0.8,0.85,0.81,2210,2047,unch,39.64%,"15:01 ET"
HBAN,10.92,Put,9,2023-06-16,52,0.15,0.18,0.2,0.2,2255,1188,unch,55.52%,"15:10 ET"
LSCC,85.76,Call,105,2023-05-19,24,0.25,0.33,0.4,0.35,2255,2042,unch,50.80%,"13:39 ET"
EHTH,6.78,Put,10,2023-05-19,24,3.1,3.3,3.5,3.35,2287,499,unch,132.80%,"14:10 ET"
GGB,4.72,Call,6.67,2024-01-19,269,0.05,0.28,0.5,0.2,2400,3463,unch,42.59%,"12:28 ET"
MRVL,37.15,Put,35,2023-04-28,3,0.13,0.14,0.15,0.15,2442,2535,unch,64.59%,"15:21 ET"
NEM,48.24,Call,75,2025-01-17,633,2.29,2.42,2.55,2.57,2500,461,unch,34.22%,"13:48 ET"
WMG,30.97,Call,32,2023-05-19,24,0.6,1.13,1.65,0.77,2500,1143,unch,36.75%,"11:01 ET"
DISH,7.03,Put,5,2025-12-19,969,2.65,2.68,2.7,2.66,2502,71500,unch,115.98%,"13:32 ET"
AMC,5.09,Put,13,2023-07-21,87,9.8,10,10.2,9.95,2536,458,unch,349.19%,"14:35 ET"
RVLV,20.78,Call,22.5,2023-06-16,52,1.45,1.53,1.6,1.6,2667,174,unch,70.41%,"14:34 ET"
FSR,4.79,Put,7,2025-01-17,633,4.25,4.33,4.4,4.35,2700,467,unch,127.05%,"15:21 ET"
MRNA,134.98,Call,240,2023-07-21,87,0.2,0.21,0.21,0.2,2806,3649,unch,52.03%,"14:46 ET"
YPF,11.11,Put,17,2024-01-19,269,6.3,6.45,6.6,6.4,2906,907,unch,62.24%,"14:51 ET"
UAL,42.55,Put,25,2025-12-19,969,3.05,3.15,3.25,3.22,3000,12835,unch,51.33%,"13:56 ET"
VSTO,24.76,Put,30,2023-06-16,52,4.3,4.9,5.5,5.5,3000,15582,unch,48.57%,"15:08 ET"
DB,10.31,Call,10,2023-06-16,52,0.7,0.75,0.8,0.69,3137,20696,unch,36.06%,"13:38 ET"
MANU,21.01,Put,14,2023-05-19,24,0.05,0.25,0.45,0.2,3147,160,unch,116.68%,"14:59 ET"
TIGR,2.86,Call,3.5,2023-07-21,87,0.07,0.09,0.11,0.12,3394,5248,unch,49.61%,"12:42 ET"
OTIS,82.75,Put,65,2023-06-16,52,0,0.1,0.2,0.17,3465,6265,unch,37.39%,"14:33 ET"
MRNA,134.98,Call,230,2023-07-21,87,0.25,0.26,0.26,0.25,3466,3378,unch,50.33%,"14:12 ET"
ASAN,16.43,Call,21.5,2023-05-26,31,0.05,0.1,0.15,0.15,3480,3593,unch,67.36%,"12:22 ET"
OTIS,82.75,Put,75,2023-06-16,52,0.85,0.9,0.95,0.9,3513,6175,unch,30.24%,"14:47 ET"
AAPL,164.11,Call,105,2024-06-21,423,65.85,66.32,66.8,67.2,3564,281,unch,36.20%,"11:08 ET"
WAL,37.78,Put,35,2023-04-28,3,0.35,0.38,0.4,0.4,3730,233,unch,108.14%,"15:16 ET"
CSCO,47.04,Put,40,2023-05-26,31,0.09,0.11,0.12,0.1,3762,5033,unch,34.81%,"14:16 ET"
CCL,8.98,Put,12.5,2024-01-19,269,3.85,3.9,3.95,3.95,4102,31889,unch,55.24%,"15:14 ET"
VFC,22.52,Call,25,2024-01-19,269,2.35,2.4,2.45,2.4,4361,790,unch,44.07%,"15:09 ET"
AX,35.91,Put,27.5,2023-05-19,24,0.2,0.35,0.5,0.3,5013,5144,unch,81.44%,"12:57 ET"
RIO,62.15,Put,55,2023-05-19,24,0.2,0.23,0.25,0.25,5018,1875,unch,36.51%,"15:21 ET"
AX,35.91,Put,35,2023-05-19,24,1.55,1.65,1.75,1.6,5029,5424,unch,57.40%,"14:12 ET"
PCG,17.23,Call,18,2023-07-21,87,0.56,0.58,0.6,0.57,5031,10425,unch,24.67%,"15:02 ET"
LCID,6.78,Put,10,2023-05-19,24,3.3,3.35,3.4,3.41,5307,9877,unch,131.84%,"12:47 ET"
HAL,33.17,Put,29,2023-06-16,52,0.6,0.62,0.64,0.68,5486,742,unch,45.06%,"13:17 ET"
RIG,5.92,Call,5.5,2024-01-19,269,1.53,1.56,1.59,1.55,6006,12434,unch,63.30%,"15:17 ET"
EHTH,6.78,Put,7.5,2023-05-19,24,1.15,1.33,1.5,1.4,6082,793,unch,141.90%,"14:41 ET"
NOW,447.99,Put,390,2023-05-19,24,4.6,4.75,4.9,4.7,6842,567,unch,54.45%,"15:17 ET"
PINS,27.66,Call,40,2024-01-19,269,1.33,1.35,1.37,1.33,7000,17170,unch,44.49%,"15:21 ET"
RIO,62.15,Put,65,2023-05-19,24,3.4,3.45,3.5,3.53,7110,8134,unch,24.80%,"14:44 ET"
ENLC,9.8,Call,11,2023-06-16,52,0.1,0.15,0.2,0.14,7132,365,unch,34.64%,"14:35 ET"
FRC,8.84,Put,4,2023-04-28,3,0.2,0.25,0.3,0.25,12527,5309,unch,768.08%,"15:21 ET"
FRC,8.84,Put,2.5,2023-04-28,3,0.1,0.13,0.15,0.1,15489,808,unch,912.97%,"15:21 ET"
BMBL,17.04,Put,12.5,2023-06-16,52,0.25,0.28,0.3,0.29,24041,6839,unch,76.49%,"14:35 ET"
ABEV,2.79,Put,3,2025-01-17,633,0.6,0.65,0.7,0.65,500,716,unch,39.28%,"13:02 ET"
AMC,5.09,Put,11,2023-07-21,87,7.9,8.08,8.25,8,500,457,unch,334.49%,"12:19 ET"
ASB,17.15,Put,17.5,2023-05-19,24,0.7,0.9,1.1,0.75,500,1009,unch,31.67%,"14:00 ET"
CAH,80.88,Put,80,2023-09-15,143,4.3,4.4,4.5,4.6,500,103,unch,26.17%,"13:41 ET"
JPM,138.13,Call,140,2025-01-17,633,18.6,19.08,19.55,18.92,500,2927,unch,25.75%,"14:15 ET"
LYV,66.19,Put,65,2023-07-21,87,3.9,3.95,4,3.9,500,214,unch,37.27%,"13:22 ET"
NLY,19.01,Put,20.5,2023-04-28,3,1.45,1.48,1.5,1.21,500,503,unch,52.54%,"11:08 ET"
NLY,19.01,Put,13,2024-01-19,269,0.52,0.54,0.55,0.54,500,1163,unch,42.45%,"13:27 ET"
