Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TLT,105.08,Call,104.5,2023-05-12,1,0.83,0.86,0.89,0.85,1311,1404,-51,20.43%,"13:09 ET"
DIA,333.01,Call,340,2023-05-19,8,0.25,0.26,0.27,0.27,989,2703,-47,10.94%,"13:09 ET"
QQQ,326.14,Put,320,2023-07-21,71,8.1,8.12,8.13,8.06,1387,18303,-47,21.21%,"13:07 ET"
XLE,78.33,Put,77,2023-06-16,36,2.18,2.19,2.19,2.22,1230,16205,-46,29.02%,"12:57 ET"
XOP,117.78,Call,135,2023-06-16,36,0.65,0.67,0.69,0.67,1596,6523,-46,34.20%,"13:00 ET"
DIA,333.01,Call,333,2023-05-12,1,1.06,1.08,1.09,1.06,689,479,-45,15.75%,"13:06 ET"
QQQ,326.14,Call,329,2023-07-21,71,10.92,10.94,10.96,11.08,708,1110,-45,18.84%,"12:52 ET"
SLV,22.25,Call,22,2023-05-12,1,0.32,0.33,0.34,0.32,1136,1298,-44,35.33%,"12:34 ET"
SLV,22.25,Put,22,2023-05-19,8,0.25,0.26,0.26,0.25,1412,75646,-44,28.34%,"13:09 ET"
XLF,31.99,Call,34,2023-07-21,71,0.35,0.36,0.37,0.35,1508,5173,-42,17.35%,"12:27 ET"
GDX,33.8,Call,34,2023-06-16,36,1.37,1.39,1.4,1.38,10972,40528,-42,33.87%,"13:09 ET"
SPY,411.86,Call,405,2023-05-11,0,6.78,6.84,6.9,7,1525,1868,-40,17.13%,"13:08 ET"
SPY,411.86,Call,414,2023-05-18,7,1.98,1.98,1.99,2.05,2456,1082,-40,12.43%,"13:07 ET"
GLD,187.43,Call,194,2023-05-19,8,0.21,0.22,0.23,0.24,895,1925,-39,17.53%,"13:01 ET"
UVXY,3.55,Put,4,2023-05-12,1,0.45,0.46,0.47,0.46,654,5772,-38,158.35%,"12:58 ET"
SPY,411.86,Call,404,2023-05-12,1,7.9,7.98,8.06,8.13,10133,3773,-37,23.30%,"13:08 ET"
TQQQ,29.03,Call,29,2023-06-02,22,1.46,1.48,1.5,1.49,510,650,-35,50.42%,"12:54 ET"
SLV,22.25,Call,26,2023-06-16,36,0.09,0.1,0.1,0.1,601,16878,-32,34.68%,"12:37 ET"
SQQQ,28.05,Call,31,2023-05-26,15,0.41,0.42,0.43,0.42,753,1603,-31,60.08%,"12:43 ET"
SPY,411.86,Put,400,2023-05-15,4,0.13,0.14,0.14,0.13,3411,27243,-31,16.60%,"13:08 ET"
QQQ,326.14,Call,310,2023-06-16,36,20.53,20.62,20.71,20.58,886,22826,-29,23.02%,"12:34 ET"
SQQQ,28.05,Call,32,2023-05-19,8,0.1,0.11,0.11,0.1,692,4707,-28,63.03%,"12:47 ET"
IWM,172.9,Put,150,2023-07-21,71,1.4,1.41,1.42,1.4,1387,28601,-28,30.17%,"13:06 ET"
SPY,411.86,Put,405,2023-05-16,5,0.62,0.63,0.63,0.59,2122,3442,-28,15.01%,"13:08 ET"
GDX,33.8,Call,35,2023-05-19,8,0.23,0.24,0.25,0.24,608,27618,-27,33.64%,"13:08 ET"
SPY,411.86,Put,401,2023-06-16,36,4.66,4.67,4.67,4.64,509,15793,-26,18.81%,"13:09 ET"
SPY,411.86,Call,416,2023-05-26,15,2.74,2.75,2.75,2.75,903,5605,-26,12.87%,"13:06 ET"
GDX,33.8,Put,33,2023-05-12,1,0.06,0.07,0.07,0.1,2540,988,-26,43.83%,"12:04 ET"
SPY,411.86,Put,406,2023-05-18,7,1.2,1.21,1.21,1.19,674,863,-25,15.13%,"12:55 ET"
GLD,187.43,Call,187,2023-05-19,8,1.93,1.96,1.98,1.9,649,5451,-24,15.29%,"12:57 ET"
QQQ,326.14,Put,310,2023-08-18,99,7.8,7.82,7.85,7.85,1762,24490,-24,24.00%,"12:57 ET"
TQQQ,29.03,Call,80,2024-01-19,253,0.08,0.09,0.1,0.1,827,5104,-23,53.60%,"11:29 ET"
XLE,78.33,Call,81,2023-06-16,36,1.71,1.73,1.75,1.74,914,11735,-23,28.80%,"13:01 ET"
QQQ,326.14,Put,250,2024-01-19,253,4.92,4.97,5.01,5.12,1061,16199,-23,31.82%,"11:30 ET"
XLP,76.65,Call,79,2023-06-16,36,0.22,0.25,0.27,0.24,2504,6888,-23,9.67%,"12:12 ET"
IWM,172.9,Call,169,2023-05-19,8,4.92,4.96,5,4.96,677,1695,-20,23.94%,"12:49 ET"
EEM,38.92,Put,38,2023-06-16,36,0.46,0.47,0.48,0.47,1560,97733,-20,18.59%,"13:07 ET"
QQQ,326.14,Put,330,2023-05-12,1,3.88,3.95,4.02,3.9,540,1861,-19,17.29%,"13:09 ET"
GLD,187.43,Call,187,2023-05-12,1,0.9,0.92,0.94,0.94,809,1141,-19,19.60%,"13:02 ET"
TLT,105.08,Put,105,2023-05-19,8,0.84,0.86,0.88,1,2244,8611,-19,15.40%,"13:01 ET"
SLV,22.25,Put,21.5,2023-06-16,36,0.41,0.42,0.42,0.42,2628,2927,-19,28.27%,"13:04 ET"
SLV,22.25,Call,22.5,2023-05-19,8,0.28,0.29,0.29,0.28,8841,4243,-19,28.92%,"13:09 ET"
GDX,33.8,Call,35,2023-06-16,36,0.95,0.96,0.97,0.97,1639,64664,-18,33.90%,"13:00 ET"
TLT,105.08,Call,106,2023-05-12,1,0.15,0.16,0.18,0.17,1863,4244,-18,21.68%,"13:06 ET"
SPY,411.86,Put,410,2023-10-20,162,16.66,16.69,16.71,16.61,503,19880,-17,18.66%,"13:07 ET"
TLT,105.08,Call,103.5,2023-05-12,1,1.68,1.71,1.74,1.7,798,1601,-17,21.70%,"13:09 ET"
GLD,187.43,Call,192,2023-05-19,8,0.41,0.42,0.42,0.42,876,3502,-17,16.66%,"13:08 ET"
EEM,38.92,Put,36,2023-06-16,36,0.14,0.16,0.18,0.16,1507,59698,-16,22.32%,"13:08 ET"
SOXL,13.94,Put,11,2023-05-26,15,0.11,0.11,0.12,0.11,1551,984,-15,92.29%,"12:46 ET"
SPY,411.86,Put,385,2023-09-29,141,9.21,9.23,9.25,9.25,1670,2051,-15,21.95%,"12:36 ET"
XBI,86.29,Call,89,2023-06-16,36,2.06,2.09,2.11,2.01,618,2809,-14,27.86%,"11:43 ET"
GDX,33.8,Call,34,2023-05-12,1,0.18,0.2,0.21,0.18,659,663,-14,40.24%,"13:02 ET"
SLV,22.25,Call,22.5,2023-05-26,15,0.39,0.4,0.4,0.39,1141,537,-14,26.82%,"13:07 ET"
DPST,4.09,Put,3,2023-06-16,36,0.3,0.32,0.35,0.3,2321,1037,-13,163.80%,"11:44 ET"
TLT,105.08,Call,101,2023-05-19,8,4.25,4.33,4.4,4.1,527,4339,-12,20.38%,"12:52 ET"
TBT,28.38,Put,30,2023-05-19,8,1.73,1.76,1.78,1.61,652,5471,-12,35.62%,"12:08 ET"
GLD,187.43,Put,183.5,2023-05-19,8,0.37,0.38,0.39,0.39,687,591,-12,15.38%,"13:01 ET"
SPY,411.86,Call,417.5,2023-05-19,8,0.94,0.95,0.95,0.97,1187,5987,-12,11.69%,"13:06 ET"
JETS,17.86,Call,18,2023-06-16,36,0.54,0.55,0.57,0.56,1253,4416,-12,25.94%,"13:06 ET"
GLD,187.43,Call,190.5,2023-05-19,8,0.67,0.69,0.7,0.7,511,1376,-11,16.29%,"13:02 ET"
SLV,22.25,Call,22,2023-05-26,15,0.64,0.65,0.66,0.65,716,483,-10,27.29%,"13:03 ET"
QQQ,326.14,Put,328,2023-05-19,8,3.72,3.73,3.73,3.79,733,706,-10,15.04%,"13:03 ET"
KRE,36.45,Put,30,2023-05-26,15,0.16,0.17,0.18,0.17,1095,3992,-8,68.58%,"13:08 ET"
QQQ,326.14,Put,295,2023-05-26,15,0.2,0.21,0.22,0.22,1148,2316,-8,27.37%,"13:03 ET"
XBI,86.29,Call,83,2023-05-19,8,3.75,3.83,3.9,3.77,1508,4407,-8,29.05%,"10:48 ET"
IWM,172.9,Put,169,2023-05-26,15,1.5,1.51,1.52,1.48,1565,6314,-8,22.86%,"13:06 ET"
SPY,411.86,Call,415,2023-05-18,7,1.54,1.55,1.55,1.54,2356,4904,-8,12.05%,"13:05 ET"
IWM,172.9,Put,120,2024-01-19,253,1.76,1.8,1.83,1.86,5000,13334,-8,35.29%,"11:02 ET"
DIA,333.01,Put,333,2023-05-12,1,1.08,1.1,1.12,1.01,539,1162,-7,15.28%,"12:53 ET"
XBI,86.29,Call,84,2023-05-12,1,2.34,2.41,2.48,2.22,755,1465,-7,37.17%,"12:29 ET"
XLE,78.33,Call,95,2023-09-29,141,0.68,0.73,0.78,0.73,9004,9082,-7,25.17%,"12:51 ET"
QQQ,326.14,Call,338,2023-06-30,50,4.04,4.05,4.06,3.97,537,1119,-6,16.23%,"11:51 ET"
DIA,333.01,Put,300,2023-09-15,127,4.2,4.3,4.4,4.59,1364,1569,-6,22.22%,"10:30 ET"
SLV,22.25,Call,22,2023-07-21,71,1.34,1.35,1.35,1.35,801,11939,-5,28.19%,"13:09 ET"
QQQ,326.14,Call,315,2023-05-12,1,11.19,11.25,11.32,11.23,996,3752,-5,35.18%,"13:09 ET"
IEF,100.16,Call,101,2023-05-19,8,0.23,0.28,0.32,0.28,1218,11303,-5,9.92%,"13:05 ET"
USO,63.25,Call,60,2023-07-21,71,5.9,6.05,6.2,6.15,1600,3128,-5,37.64%,"10:41 ET"
GDX,33.8,Put,35,2023-07-21,71,2.48,2.51,2.54,2.5,4525,336,-5,32.46%,"12:55 ET"
IWM,172.9,Put,158,2023-05-26,15,0.27,0.28,0.28,0.28,503,1429,-4,29.75%,"13:05 ET"
SPY,411.86,Put,328,2023-06-16,36,0.28,0.29,0.29,0.32,540,4585,-4,35.52%,"10:08 ET"
IWM,172.9,Call,171,2023-05-19,8,3.42,3.45,3.47,3.48,706,6634,-4,22.41%,"12:26 ET"
UUP,27.9,Put,28,2023-09-15,127,0.38,0.42,0.46,0.39,818,5179,-4,7.49%,"12:32 ET"
QQQ,326.14,Put,295,2023-07-21,71,3.17,3.18,3.19,3.15,1141,14974,-4,25.87%,"13:08 ET"
IWM,172.9,Call,172,2023-05-12,1,1.47,1.48,1.5,1.56,1306,1297,-4,26.21%,"13:08 ET"
FEZ,45.69,Put,44,2023-05-19,8,0.07,0.09,0.11,0.11,1481,6921,-4,23.68%,"11:00 ET"
GDXJ,39.78,Call,40,2023-05-12,1,0.25,0.28,0.3,0.34,581,150,-3,45.76%,"12:27 ET"
QQQ,326.14,Put,314,2023-05-19,8,0.42,0.43,0.44,0.41,852,7063,-3,20.20%,"13:08 ET"
IWM,172.9,Call,185,2023-06-30,50,0.96,0.97,0.98,0.92,1313,5531,-3,17.10%,"11:13 ET"
IYR,84.1,Put,83.5,2023-05-12,1,0.19,0.22,0.24,0.29,500,1138,-2,25.60%,"10:44 ET"
IYR,84.1,Put,83,2023-05-12,1,0.1,0.12,0.14,0.17,507,582,-2,27.47%,"11:13 ET"
KRE,36.45,Call,40,2023-06-02,22,0.46,0.48,0.5,0.5,636,1498,-2,46.34%,"12:58 ET"
TLT,105.08,Put,104.5,2023-05-12,1,0.18,0.2,0.21,0.2,659,3001,-2,20.77%,"13:09 ET"
SMH,122.78,Call,127.5,2023-09-15,127,6.7,6.83,6.95,6.75,812,4063,-2,28.37%,"11:30 ET"
SPY,411.86,Call,442,2023-09-15,127,4.25,4.27,4.28,4.28,1254,679,-2,13.08%,"12:54 ET"
GDXJ,39.78,Put,40,2023-05-19,8,0.94,0.95,0.96,1,2136,3455,-2,35.84%,"11:58 ET"
SPY,411.86,Call,450,2023-12-29,232,8.16,8.22,8.27,8.25,504,4255,-1,14.18%,"12:23 ET"
IWM,172.9,Call,191,2023-06-16,36,0.12,0.13,0.14,0.13,613,3316,-1,16.74%,"10:43 ET"
SPY,411.86,Call,475,2024-06-21,407,8.67,9.18,9.69,9.15,684,1771,-1,14.34%,"13:03 ET"
SPXU,13.39,Call,12,2023-06-02,22,1.41,1.44,1.47,1.47,713,941,-1,36.12%,"12:11 ET"
SPY,411.86,Call,417,2023-06-16,36,5.61,5.62,5.63,5.7,724,9661,-1,14.03%,"13:06 ET"
TBT,28.38,Put,29,2023-06-16,36,1.58,1.61,1.63,1.63,951,2072,-1,37.09%,"09:52 ET"
EEM,38.92,Call,39,2023-07-21,71,1.07,1.11,1.15,1.02,1153,3111,-1,15.06%,"10:31 ET"
QQQ,326.14,Put,322,2023-08-18,99,11.14,11.17,11.19,11.11,2277,342,-1,21.91%,"12:58 ET"
IEF,100.16,Call,102,2023-06-16,36,0.59,0.67,0.74,0.74,3507,12938,-1,10.82%,"11:51 ET"
HYG,74.74,Put,69,2023-06-16,36,0.08,0.11,0.14,0.12,3670,235185,-1,17.24%,"10:45 ET"
SPY,411.86,Call,560,2024-06-21,407,0.67,0.69,0.7,0.68,501,7104,unch,13.36%,"10:26 ET"
SPY,411.86,Call,365,2023-05-12,1,46.78,46.87,46.95,46.92,501,504,unch,98.88%,"13:04 ET"
KRE,36.45,Call,70,2024-06-21,407,0.17,0.26,0.34,0.25,505,152,unch,34.01%,"12:17 ET"
SPY,411.86,Call,445,2023-09-29,141,4.19,4.22,4.24,4.12,505,7717,unch,12.95%,"10:26 ET"
IWM,172.9,Put,159,2023-05-26,15,0.31,0.32,0.32,0.32,511,17632,unch,29.02%,"12:51 ET"
SLV,22.25,Call,21,2024-01-19,253,3.15,3.18,3.2,3.25,576,160702,unch,28.84%,"11:41 ET"
SLV,22.25,Call,35,2023-10-20,162,0.16,0.17,0.17,0.18,585,166063,unch,39.99%,"10:33 ET"
FXE,100.85,Put,90,2024-01-19,253,0.15,0.18,0.2,0.2,600,1716,unch,10.83%,"10:39 ET"
KRE,36.45,Call,40,2025-12-19,953,6.6,6.88,7.15,6.8,603,185,unch,36.98%,"10:50 ET"
UNG,6.5,Put,8,2023-06-16,36,1.57,1.58,1.58,1.57,603,3815,unch,59.73%,"13:09 ET"
QQQ,326.14,Put,240,2024-03-15,309,5.1,5.15,5.19,5.33,610,28484,unch,32.51%,"10:28 ET"
SPY,411.86,Call,385,2023-08-18,99,36.75,36.96,37.16,37.03,627,1709,unch,21.58%,"12:52 ET"
KRE,36.45,Call,36,2023-06-02,22,2.07,2.11,2.15,2.15,636,191,unch,54.60%,"13:08 ET"
XBI,86.29,Put,83,2023-07-21,71,3.05,3.13,3.2,3.1,637,728,unch,32.95%,"13:08 ET"
GDX,33.8,Put,33,2023-05-26,15,0.52,0.54,0.55,0.51,649,732,unch,32.56%,"12:37 ET"
KRE,36.45,Call,42,2023-06-02,22,0.18,0.19,0.2,0.19,714,328,unch,44.34%,"13:08 ET"
XLE,78.33,Put,60,2025-12-19,953,5.95,6.48,7,6.4,750,1764,unch,32.54%,"11:19 ET"
TBT,28.38,Put,31,2023-06-16,36,3,3.05,3.1,2.97,766,114,unch,38.05%,"13:03 ET"
QQQ,326.14,Call,316,2023-05-12,1,10.17,10.24,10.3,10.51,794,1468,unch,30.56%,"12:44 ET"
EEM,38.92,Call,45,2023-12-15,218,0.35,0.41,0.47,0.38,836,89252,unch,15.84%,"11:55 ET"
SPY,411.86,Call,470,2024-06-21,407,10.31,10.75,11.2,10.51,846,1245,unch,14.53%,"10:48 ET"
SOXL,13.94,Call,12,2023-05-19,8,2.03,2.05,2.08,2.08,870,4488,unch,92.37%,"12:36 ET"
UUP,27.9,Put,29,2024-01-19,253,1.64,1.81,1.97,1.68,870,8671,unch,15.18%,"10:42 ET"
GDX,33.8,Put,32,2023-09-15,127,1.65,1.69,1.72,1.68,896,9145,unch,34.08%,"12:30 ET"
BKLN,20.81,Put,20,2023-09-15,127,0.25,0.33,0.41,0.36,950,196,unch,14.13%,"11:44 ET"
XLI,98.34,Put,96,2023-09-15,127,3.25,3.33,3.4,3.45,1000,647,unch,21.24%,"10:20 ET"
XLI,98.34,Call,105,2023-09-15,127,1.8,1.84,1.87,1.75,1005,5327,unch,16.69%,"10:20 ET"
SLV,22.25,Put,20,2023-06-30,50,0.17,0.18,0.18,0.18,1006,2245,unch,29.66%,"11:35 ET"
QQQ,326.14,Put,295,2024-01-19,253,11.9,11.95,12,11.95,1040,4740,unch,26.74%,"12:39 ET"
VXX,37.95,Call,12,2023-06-16,36,0.33,0.37,0.41,0.44,1105,2317,unch,0.00%,"10:23 ET"
XLF,31.99,Put,30,2024-06-21,407,1.9,1.92,1.95,1.91,1127,15085,unch,24.24%,"13:06 ET"
EEM,38.92,Put,39,2023-07-21,71,1.07,1.11,1.15,1.12,1154,891,unch,17.36%,"12:51 ET"
XLV,132.04,Put,130,2023-05-19,8,0.35,0.38,0.4,0.39,1203,3975,unch,14.72%,"12:21 ET"
QQQ,326.14,Call,370,2024-06-21,407,16.79,16.95,17.11,17,1244,128,unch,20.09%,"13:06 ET"
IWM,172.9,Put,162,2023-09-15,127,4.87,4.88,4.89,4.97,1471,2918,unch,25.57%,"12:11 ET"
IWM,172.9,Put,154,2023-06-16,36,0.78,0.79,0.8,0.78,1550,1331,unch,30.36%,"13:07 ET"
BKLN,20.81,Put,19,2023-09-15,127,0.12,0.17,0.22,0.15,1600,422,unch,15.20%,"11:01 ET"
SLV,22.25,Call,24.5,2023-06-16,36,0.2,0.21,0.21,0.2,1766,8129,unch,30.26%,"13:03 ET"
GDXJ,39.78,Call,58,2023-11-17,190,0.88,0.91,0.93,0.91,1803,2472,unch,42.76%,"12:10 ET"
IWM,172.9,Put,120,2023-12-15,218,1.51,1.54,1.56,1.56,2000,42030,unch,36.43%,"12:17 ET"
XLB,77.94,Put,75,2023-05-19,8,0.1,0.15,0.2,0.16,2000,179,unch,22.62%,"09:57 ET"
IYR,84.1,Put,75,2023-07-21,71,0.88,1.01,1.13,1,2001,1170,unch,29.48%,"10:40 ET"
XLB,77.94,Put,77,2023-05-19,8,0.4,0.45,0.5,0.5,2003,431,unch,19.47%,"13:05 ET"
TLT,105.08,Call,119,2023-07-21,71,0.36,0.38,0.39,0.38,2008,146,unch,19.66%,"11:33 ET"
IYR,84.1,Put,78,2023-05-19,8,0.06,0.1,0.14,0.1,2026,2997,unch,32.70%,"11:05 ET"
XME,47.45,Put,46.5,2023-05-19,8,0.4,0.45,0.5,0.45,2503,376,unch,30.52%,"12:30 ET"
XLK,150.91,Put,115,2024-01-19,253,2.53,2.55,2.57,2.52,2533,2338,unch,33.27%,"12:47 ET"
QQQ,326.14,Call,375,2023-09-29,141,1.92,1.95,1.98,1.95,2800,175,unch,16.25%,"10:10 ET"
QQQ,326.14,Call,285,2023-09-15,127,50.31,50.44,50.56,50.63,2801,11155,unch,27.79%,"12:50 ET"
LQD,109.06,Put,104,2023-07-21,71,0.43,0.6,0.77,0.55,3000,3445,unch,12.44%,"10:30 ET"
FXI,28.43,Put,27,2023-12-15,218,1.42,1.48,1.53,1.54,3005,5017,unch,26.94%,"12:44 ET"
LQD,109.06,Call,112,2023-06-16,36,0.2,0.33,0.46,0.33,3045,6608,unch,8.99%,"12:24 ET"
XLE,78.33,Call,98,2023-09-15,127,0.34,0.38,0.41,0.4,3095,121,unch,25.36%,"12:02 ET"
IEF,100.16,Call,102,2023-05-19,8,0.07,0.1,0.12,0.1,3502,5480,unch,10.46%,"11:10 ET"
GDX,33.8,Put,29,2023-09-15,127,0.78,0.8,0.81,0.76,3516,19455,unch,35.43%,"10:33 ET"
LQD,109.06,Put,102,2023-07-21,71,0.24,0.4,0.57,0.36,4000,45059,unch,13.50%,"09:58 ET"
XLE,78.33,Put,84,2023-09-29,141,8.65,8.75,8.85,8.55,4000,4473,unch,28.64%,"11:24 ET"
XLE,78.33,Put,75,2023-09-29,141,4.2,4.28,4.35,4.2,4001,4453,unch,31.01%,"11:24 ET"
XLF,31.99,Put,28,2023-09-15,127,0.56,0.57,0.58,0.58,4100,10377,unch,29.21%,"12:22 ET"
KRE,36.45,Call,35,2024-01-19,253,6,6.25,6.5,6.3,4378,397,unch,47.32%,"11:41 ET"
IWM,172.9,Call,210,2023-12-15,218,1.11,1.14,1.16,1.12,4490,30942,unch,17.19%,"13:05 ET"
EEM,38.92,Put,36,2023-06-02,22,0.06,0.08,0.09,0.1,5000,40098,unch,22.98%,"09:57 ET"
FXI,28.43,Put,27,2023-09-15,127,0.99,1.04,1.09,1.13,5000,35142,unch,27.12%,"11:19 ET"
XLE,78.33,Put,70,2023-09-29,141,2.67,2.72,2.78,2.68,5000,5067,unch,33.13%,"11:21 ET"
TLT,105.08,Put,95,2023-09-15,127,0.97,1,1.03,1.03,8807,3197,unch,19.46%,"10:18 ET"
EEM,38.92,Call,35,2023-06-02,22,4,4.08,4.15,3.9,10000,65000,unch,30.62%,"10:49 ET"
LQD,109.06,Put,108,2023-06-16,36,0.8,0.94,1.07,0.81,10001,23073,unch,9.92%,"09:37 ET"
XIU.TO,31.27,Put,30,2023-07-21,71,0.38,0.42,0.46,0.42,11000,132,unch,18.50%,"10:09 ET"
ZEB.TO,33.87,Put,33,2023-06-16,36,0.21,0.37,0.53,0.4,25000,63991,unch,19.01%,"11:57 ET"
QQQ,326.14,Put,185,2023-08-18,99,0.21,0.23,0.25,0.25,26835,212,unch,49.05%,"12:46 ET"
TQQQ,29.03,Put,14,2025-01-17,617,2.25,2.4,2.54,2.43,590,747,+1,80.25%,"12:45 ET"
SPY,411.86,Put,295,2023-08-18,99,0.91,0.92,0.92,0.91,811,5745,+1,36.40%,"13:06 ET"
KRE,36.45,Call,39.5,2023-05-19,8,0.21,0.22,0.22,0.22,1104,2646,+1,52.22%,"13:07 ET"
XLY,148.85,Put,148,2023-05-19,8,1.24,1.27,1.29,1.55,1250,467,+1,19.87%,"10:51 ET"
XME,47.45,Put,45,2023-06-16,36,0.85,0.88,0.9,0.87,1283,3035,+1,32.66%,"12:38 ET"
GDX,33.8,Put,33,2023-05-19,8,0.33,0.34,0.35,0.34,1318,7663,+1,33.38%,"12:54 ET"
RSP,141.34,Put,139,2023-06-16,36,1.85,1.93,2,1.99,1380,120,+1,18.15%,"10:57 ET"
HYG,74.74,Put,73,2023-07-21,71,0.72,0.75,0.78,0.78,1457,24684,+1,11.55%,"13:06 ET"
DIA,333.01,Put,320,2024-01-19,253,12.65,12.85,13.05,13.45,2325,1570,+1,19.64%,"11:12 ET"
SPY,411.86,Put,388,2023-08-18,99,7.05,7.06,7.08,7.08,3117,2881,+1,21.13%,"13:09 ET"
TLT,105.08,Call,135,2023-11-17,190,0.5,0.53,0.57,0.52,10312,228543,+1,21.77%,"12:56 ET"
SPY,411.86,Call,410,2023-10-20,162,23.77,23.97,24.17,24.1,508,2228,+2,18.18%,"12:58 ET"
SPY,411.86,Put,400,2023-12-29,232,17.23,17.28,17.32,18,515,1547,+2,20.29%,"10:39 ET"
SPY,411.86,Call,426,2023-06-30,50,2.78,2.79,2.8,2.84,655,938,+2,11.73%,"13:00 ET"
KOLD,80.99,Call,128,2023-05-26,15,0.15,0.22,0.3,0.25,703,3312,+2,116.83%,"12:42 ET"
QQQ,326.14,Put,329,2023-06-16,36,8.13,8.14,8.15,8.15,714,731,+2,18.01%,"13:05 ET"
HYG,74.74,Call,75.5,2023-05-26,15,0.16,0.2,0.23,0.23,742,1643,+2,8.75%,"09:44 ET"
SPY,411.86,Call,448,2023-12-15,218,8.32,8.36,8.39,8.32,750,3754,+2,14.36%,"09:32 ET"
QQQ,326.14,Put,250,2023-09-29,141,2.27,2.3,2.32,2.29,1000,5760,+2,33.25%,"12:40 ET"
IWM,172.9,Call,174,2023-05-26,15,2.51,2.52,2.53,2.48,702,1688,+3,20.82%,"12:56 ET"
TLT,105.08,Put,102.5,2023-05-26,15,0.4,0.41,0.42,0.47,759,478,+3,16.25%,"13:00 ET"
SPY,411.86,Put,390,2024-12-20,589,24.2,26.13,28.05,26.1,1000,4464,+3,21.64%,"13:01 ET"
UVXY,3.55,Call,4.5,2023-06-23,43,0.31,0.33,0.35,0.33,1041,1583,+3,128.26%,"10:48 ET"
EFA,73.18,Put,73,2023-05-12,1,0.12,0.16,0.19,0.16,1252,672,+3,15.15%,"12:37 ET"
JETS,17.86,Put,17,2023-06-16,36,0.27,0.28,0.28,0.27,1264,21006,+3,29.05%,"13:06 ET"
ITB,76.06,Put,72,2023-05-19,8,0.1,0.15,0.2,0.15,2003,3447,+3,29.41%,"12:13 ET"
SLV,22.25,Put,22,2023-09-15,127,1.24,1.25,1.25,1.26,2047,10872,+3,29.45%,"13:01 ET"
GLD,187.43,Call,192,2023-08-18,99,5.55,5.6,5.65,5.75,4838,5108,+3,16.70%,"11:18 ET"
HYG,74.74,Call,74,2023-06-16,36,1.25,1.32,1.38,1.27,7500,29656,+3,9.20%,"12:36 ET"
EEM,38.92,Call,39,2023-05-19,8,0.27,0.29,0.3,0.3,25572,43000,+3,14.04%,"13:10 ET"
NUGT,45,Call,47,2023-09-15,127,6.3,6.5,6.7,6.73,500,1033,+4,67.38%,"10:31 ET"
SPY,411.86,Put,382,2023-06-16,36,2.01,2.01,2.02,1.98,573,6192,+4,23.06%,"12:48 ET"
USO,63.25,Call,63,2023-05-26,15,1.79,1.87,1.95,2.15,602,170,+4,35.03%,"11:15 ET"
SPY,411.86,Call,407.5,2023-06-02,22,9.4,9.41,9.42,9.46,766,3241,+4,16.22%,"13:04 ET"
SPY,411.86,Put,395,2023-07-21,71,6.33,6.34,6.34,6.33,872,39912,+4,19.77%,"12:57 ET"
IWM,172.9,Call,200,2023-12-15,218,2.64,2.67,2.7,2.66,2200,40573,+4,18.23%,"13:05 ET"
QQQ,326.14,Put,305,2023-07-21,71,4.64,4.65,4.66,4.65,2317,20066,+4,24.06%,"12:55 ET"
GDXJ,39.78,Put,39,2023-05-19,8,0.48,0.49,0.5,0.51,2319,1608,+4,35.61%,"12:49 ET"
IWM,172.9,Call,184,2023-08-18,99,3.33,3.37,3.4,3.34,3000,142,+4,19.07%,"11:55 ET"
SPY,411.86,Put,365,2023-12-29,232,9.72,9.75,9.79,10.19,500,601,+5,23.98%,"10:09 ET"
GDX,33.8,Call,35.5,2023-06-02,22,0.45,0.47,0.49,0.47,521,615,+5,32.78%,"12:51 ET"
SPY,411.86,Put,418,2023-06-09,29,8.64,8.76,8.88,8.7,716,2292,+5,12.19%,"12:24 ET"
TBT,28.38,Put,28.5,2023-05-19,8,0.59,0.62,0.64,0.55,821,170,+5,32.28%,"13:03 ET"
SPY,411.86,Put,200,2023-12-15,218,0.78,0.79,0.79,0.79,1001,32885,+5,47.25%,"12:56 ET"
IWM,172.9,Put,120,2023-07-21,71,0.26,0.27,0.27,0.29,1300,1647,+5,43.32%,"10:16 ET"
IWM,172.9,Put,158,2023-07-21,71,2.33,2.34,2.35,2.52,2264,1368,+5,27.26%,"11:26 ET"
SMH,122.78,Call,115,2023-06-16,36,9.85,9.93,10,9.56,3010,8122,+5,31.99%,"11:16 ET"
IWM,172.9,Put,170,2024-06-21,407,12.73,12.91,13.08,12.9,4200,67246,+5,23.44%,"11:44 ET"
GDX,33.8,Call,30,2023-09-15,127,5.3,5.35,5.4,5.45,611,12445,+6,37.90%,"11:28 ET"
SLV,22.25,Put,20,2023-10-20,162,0.64,0.65,0.65,0.66,738,3102,+6,29.65%,"12:51 ET"
XME,47.45,Call,48,2023-05-19,8,0.5,0.55,0.6,0.6,1059,1063,+6,29.80%,"12:39 ET"
SPY,411.86,Put,391,2023-08-18,99,7.61,7.63,7.64,7.6,1286,4513,+6,20.64%,"12:39 ET"
SLV,22.25,Call,20,2024-01-19,253,3.75,3.78,3.8,3.77,1296,60604,+6,28.38%,"13:08 ET"
SPY,411.86,Put,425,2023-07-21,71,16.48,16.69,16.9,16.5,887,2571,+8,13.89%,"13:00 ET"
