Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TNA,29.82,Call,30,2023-06-02,1,0.44,0.45,0.47,0.46,916,1579,+2,81.04%,"12:22 ET"
QQQ,351.21,Call,325,2023-12-15,197,45.52,45.63,45.74,45.64,950,11457,+2,24.95%,"12:24 ET"
ITB,73.67,Put,70,2023-10-20,141,3.2,3.3,3.4,3.2,1141,471,+2,29.77%,"11:42 ET"
SPY,421.3,Put,415,2024-12-20,568,27.34,28.31,29.28,29.5,1340,4919,+2,19.66%,"10:07 ET"
TLT,102.92,Put,106,2023-07-21,50,4,4.05,4.1,4.1,1532,1737,+2,15.85%,"11:26 ET"
EWZ,29.53,Put,25,2023-09-15,106,0.53,0.54,0.55,0.54,2012,1061,+2,33.39%,"12:03 ET"
SPY,421.3,Put,405,2023-06-08,7,0.21,0.22,0.22,0.22,2173,1642,+2,18.02%,"12:23 ET"
SPY,421.3,Put,425,2023-10-20,141,15.46,15.55,15.63,15.58,3012,2699,+2,15.71%,"12:26 ET"
EWZ,29.53,Call,31,2023-09-15,106,1,1.02,1.03,1.03,5039,18677,+2,28.39%,"12:03 ET"
IWM,175.92,Put,152,2023-08-18,78,1.25,1.27,1.28,1.39,5098,1079,+2,28.64%,"11:00 ET"
SPXS,16.5,Call,18,2023-06-30,29,0.32,0.34,0.36,0.37,507,174,+3,46.26%,"12:09 ET"
SPY,421.3,Call,600,2024-12-20,568,0.89,0.93,0.96,0.8,519,11196,+3,12.72%,"10:35 ET"
XLE,78.11,Put,77.5,2023-06-02,1,0.26,0.28,0.29,0.3,661,680,+3,35.74%,"12:21 ET"
XRT,56.78,Call,58,2023-06-16,15,0.79,0.81,0.83,0.82,879,290,+3,26.44%,"10:53 ET"
SPY,421.3,Put,362,2023-06-30,29,0.35,0.36,0.36,0.38,1430,1295,+3,29.00%,"11:22 ET"
IAU,37.56,Call,38,2023-07-21,50,0.65,0.7,0.75,0.65,2454,4733,+3,13.12%,"11:00 ET"
SPY,421.3,Call,414,2023-06-05,4,7.9,7.98,8.06,7.94,577,454,+4,12.14%,"12:22 ET"
TLT,102.92,Call,107,2023-08-18,78,1.64,1.66,1.68,1.66,610,676,+4,16.06%,"12:24 ET"
XLF,32.12,Put,30.5,2023-06-16,15,0.1,0.11,0.11,0.1,751,13410,+4,23.29%,"11:56 ET"
EWZ,29.53,Put,30,2024-01-19,232,3.45,3.5,3.55,3.6,767,19798,+4,30.10%,"11:22 ET"
KRE,40.21,Put,40.5,2023-06-09,8,1.05,1.07,1.09,1.07,805,812,+4,37.65%,"12:17 ET"
QQQ,351.21,Put,348,2023-09-15,106,12.39,12.41,12.42,12.58,942,367,+4,21.33%,"12:15 ET"
SPY,421.3,Put,387,2023-06-16,15,0.36,0.37,0.37,0.36,1647,21468,+4,25.02%,"12:22 ET"
IWM,175.92,Call,178,2023-08-18,78,6.04,6.06,6.08,6.02,4705,3684,+4,19.10%,"11:57 ET"
TIP,108.11,Call,110,2023-06-16,15,0.19,0.22,0.25,0.22,511,5181,+5,9.81%,"11:51 ET"
SPY,421.3,Put,396,2023-06-23,22,0.9,0.91,0.91,0.97,512,3808,+5,20.15%,"11:46 ET"
SPY,421.3,Put,215,2023-10-20,141,0.37,0.38,0.38,0.37,620,1519,+5,48.94%,"12:08 ET"
QQQ,351.21,Call,375,2023-10-20,141,9.66,9.71,9.76,9.83,659,321,+5,18.75%,"12:21 ET"
QQQ,351.21,Call,364,2023-07-21,50,4.92,4.93,4.93,4.77,731,783,+5,16.97%,"12:13 ET"
SPY,421.3,Put,370,2024-06-21,386,12.35,12.73,13.1,12.8,876,11116,+5,22.83%,"12:21 ET"
SLV,21.96,Call,35,2024-03-28,301,0.48,0.5,0.51,0.5,1007,855,+5,38.19%,"11:43 ET"
BITO,15.07,Call,15,2024-01-19,232,1.55,1.84,2.12,1.55,1511,27839,+5,34.02%,"12:14 ET"
XBI,85.35,Put,86,2023-06-16,15,2.35,2.37,2.38,2.34,505,963,+6,30.67%,"12:22 ET"
GLD,184.1,Call,197,2023-07-21,50,0.8,0.81,0.82,0.85,590,734,+6,15.47%,"12:06 ET"
VXX,32.67,Put,34,2023-07-21,50,3.85,3.9,3.95,3.69,707,272,+6,68.47%,"10:59 ET"
TMF,7.97,Call,9,2023-06-23,22,0.05,0.08,0.1,0.1,750,323,+6,52.51%,"10:01 ET"
IWM,175.92,Put,170,2025-01-17,596,13.19,13.4,13.6,14,3000,7274,+7,23.09%,"10:40 ET"
QQQ,351.21,Put,341,2023-06-07,6,0.48,0.49,0.49,0.48,603,930,+8,20.13%,"12:20 ET"
SPY,421.3,Put,350,2024-12-20,568,13.3,13.81,14.32,13.55,694,18548,+8,24.09%,"12:19 ET"
KWEB,26.23,Call,27,2023-07-21,50,1.27,1.29,1.3,1.24,720,903,+8,39.12%,"12:12 ET"
KBE,35.06,Call,34,2023-06-16,15,1.6,1.65,1.7,1.65,744,8904,+8,37.42%,"12:19 ET"
SPY,421.3,Put,165,2023-10-20,141,0.15,0.16,0.16,0.16,835,523,+8,59.87%,"11:19 ET"
SPY,421.3,Put,372,2023-06-23,22,0.31,0.32,0.32,0.32,2015,1184,+8,27.68%,"12:16 ET"
QQQ,351.21,Put,270,2023-09-15,106,1.37,1.38,1.38,1.38,10059,64482,+8,32.94%,"12:05 ET"
QQQ,351.21,Put,331,2023-06-06,5,0.09,0.1,0.1,0.1,593,263,+9,26.64%,"11:33 ET"
SPY,421.3,Call,427,2023-06-23,22,2.4,2.41,2.42,2.43,615,2958,+9,10.32%,"12:23 ET"
EWZ,29.53,Call,30.5,2023-06-16,15,0.15,0.16,0.17,0.16,899,2701,+9,21.35%,"12:28 ET"
RSP,140.65,Call,141,2023-06-16,15,1.55,1.63,1.7,1.27,1204,785,+9,14.60%,"10:49 ET"
XLP,72.44,Call,75,2025-01-17,596,4.35,4.48,4.6,4.52,1471,190,+9,11.72%,"11:43 ET"
IWM,175.92,Call,188,2023-07-07,36,0.49,0.5,0.51,0.51,2624,168,+9,16.15%,"11:46 ET"
SPY,421.3,Put,421,2023-06-05,4,1.62,1.63,1.63,1.62,3232,1789,+9,11.23%,"12:26 ET"
SPY,421.3,Put,392,2023-06-23,22,0.72,0.73,0.73,0.73,558,2810,+10,21.32%,"12:19 ET"
IWM,175.92,Put,150,2023-06-30,29,0.21,0.22,0.22,0.21,881,23956,+10,32.12%,"12:20 ET"
ARKK,41.01,Put,40,2023-06-02,1,0.09,0.1,0.1,0.1,1190,5104,+10,55.42%,"12:29 ET"
EWT,46.51,Call,46.81,2023-06-16,15,0.55,0.6,0.65,0.6,500,1360,+11,21.56%,"11:13 ET"
SOXL,22.18,Call,21.5,2023-06-16,15,2.05,2.07,2.08,2.09,795,384,+11,90.68%,"12:22 ET"
SPY,421.3,Put,389,2023-06-16,15,0.39,0.4,0.4,0.4,1596,35733,+11,24.30%,"12:22 ET"
IWM,175.92,Put,156,2023-06-16,15,0.14,0.15,0.15,0.14,1938,8751,+11,32.73%,"12:06 ET"
DIA,331.41,Call,338,2023-06-09,8,0.28,0.29,0.29,0.27,2089,365,+11,10.48%,"12:26 ET"
TLT,102.92,Put,102,2023-07-21,50,1.73,1.76,1.79,1.76,3757,6103,+11,15.35%,"12:24 ET"
SQQQ,22.38,Call,34,2023-07-21,50,0.29,0.3,0.3,0.29,800,2344,+12,79.92%,"12:22 ET"
UVIX,7.89,Put,9.5,2023-06-02,1,1.55,1.63,1.7,1.63,815,1350,+12,261.76%,"12:21 ET"
SQQQ,22.38,Put,28,2023-06-16,15,5.75,5.8,5.85,5.8,903,2567,+12,75.09%,"12:20 ET"
SPY,421.3,Put,390,2023-12-15,197,9.71,9.74,9.76,9.82,1282,15454,+12,20.75%,"12:08 ET"
SPY,421.3,Put,413,2023-07-21,50,5.25,5.26,5.27,5.33,590,3149,+13,15.84%,"12:18 ET"
UVXY,2.81,Call,2,2023-09-15,106,1,1.03,1.06,1,1131,4046,+13,93.44%,"12:15 ET"
UUP,28.42,Call,28,2023-09-15,106,0.86,0.89,0.91,0.86,532,4036,+14,5.35%,"12:11 ET"
XOP,120.4,Call,120,2023-07-21,50,6.4,6.48,6.55,6.25,869,193,+14,33.12%,"12:04 ET"
XLE,78.11,Call,79,2023-06-02,1,0.24,0.26,0.28,0.24,937,709,+14,32.02%,"12:25 ET"
SPY,421.3,Put,420,2024-03-15,288,20.71,20.82,20.93,20.77,5142,4098,+14,17.92%,"12:22 ET"
SPY,421.3,Put,419,2023-06-23,22,4.28,4.29,4.3,4.29,822,3490,+15,14.18%,"12:20 ET"
UNG,5.93,Call,10,2023-10-20,141,0.24,0.25,0.25,0.25,892,17716,+15,74.54%,"12:26 ET"
SPY,421.3,Put,374,2023-07-21,50,1.15,1.16,1.17,1.16,900,2896,+15,23.57%,"12:25 ET"
QQQ,351.21,Call,346,2023-06-16,15,9.56,9.59,9.62,9.57,1592,5331,+15,20.88%,"12:20 ET"
SPY,421.3,Call,428,2023-06-30,29,2.75,2.76,2.77,2.76,599,9885,+16,10.33%,"12:26 ET"
SMH,146.51,Put,137.5,2023-06-16,15,0.75,0.76,0.77,0.82,1160,1886,+16,32.49%,"11:47 ET"
SPY,421.3,Put,330,2024-01-19,232,4.13,4.15,4.18,4.14,3136,9205,+16,27.21%,"12:24 ET"
TNA,29.82,Call,30.5,2023-06-02,1,0.25,0.26,0.26,0.25,591,809,+17,77.98%,"12:25 ET"
TMF,7.97,Call,9,2025-01-17,596,2.1,2.13,2.15,2.12,1111,2848,+17,60.13%,"12:18 ET"
QQQ,351.21,Put,350,2023-06-05,4,1.75,1.76,1.77,1.73,1367,5836,+17,17.57%,"12:25 ET"
GLD,184.1,Call,195,2023-08-18,78,1.99,2.01,2.02,2.05,559,31883,+18,15.03%,"12:14 ET"
KOLD,90.51,Call,100,2023-06-02,1,0.5,0.55,0.6,0.64,787,449,+18,173.26%,"12:21 ET"
GLD,184.1,Call,200,2023-08-18,78,1.21,1.22,1.23,1.21,5015,1485,+18,15.75%,"12:21 ET"
QQQ,351.21,Call,351,2023-06-08,7,4.07,4.09,4.1,4.08,524,274,+19,18.39%,"12:22 ET"
SPY,421.3,Put,330,2023-08-18,78,0.83,0.84,0.84,0.84,3287,33283,+19,31.20%,"12:23 ET"
SPY,421.3,Put,420,2023-10-20,141,13.83,13.86,13.88,13.83,3728,10418,+19,16.38%,"12:26 ET"
EWZ,29.53,Put,27,2023-12-15,197,1.62,1.63,1.63,1.64,715,20493,+20,29.52%,"12:15 ET"
UVXY,2.81,Put,3,2023-06-23,22,0.36,0.37,0.37,0.36,507,1814,+21,89.93%,"12:25 ET"
QQQ,351.21,Put,329,2023-07-21,50,3.18,3.19,3.2,3.27,587,1814,+21,23.25%,"12:11 ET"
VXX,32.67,Call,35,2023-06-02,1,0.11,0.11,0.12,0.12,948,1451,+21,110.90%,"12:26 ET"
SQQQ,22.38,Call,22,2023-06-30,29,1.45,1.48,1.52,1.49,960,879,+21,52.78%,"12:24 ET"
SPY,421.3,Put,200,2024-03-15,288,0.9,0.91,0.92,0.94,5022,684,+21,43.53%,"11:16 ET"
QQQ,351.21,Put,365,2023-06-30,29,14.94,15.02,15.09,17,505,615,+22,17.84%,"10:52 ET"
UVXY,2.81,Put,4.5,2023-06-09,8,1.69,1.7,1.71,1.67,680,319,+22,155.87%,"11:19 ET"
FXI,26.64,Call,29,2023-08-18,78,0.53,0.55,0.58,0.55,1213,341,+22,26.77%,"11:42 ET"
SPY,421.3,Put,405,2023-08-18,78,5.82,5.83,5.83,5.81,561,11035,+23,17.86%,"12:26 ET"
QQQ,351.21,Call,344,2023-06-02,1,7.78,7.86,7.93,7.83,630,2850,+23,26.30%,"12:23 ET"
SPY,421.3,Put,399,2023-06-23,22,1.07,1.08,1.08,1.11,1350,1930,+23,19.29%,"12:03 ET"
IWM,175.92,Call,186,2023-07-07,36,0.76,0.77,0.78,0.8,2667,110,+23,16.15%,"11:50 ET"
TQQQ,35.78,Call,30,2023-06-16,15,6.15,6.18,6.2,6.06,651,14252,+24,68.51%,"12:15 ET"
IWM,175.92,Call,177,2023-06-30,29,3.42,3.43,3.44,3.38,812,2930,+24,18.39%,"12:23 ET"
IWM,175.92,Put,173,2023-06-09,8,1.04,1.05,1.05,1.06,981,9471,+25,22.32%,"12:25 ET"
SPY,421.3,Put,420,2023-06-07,6,1.71,1.71,1.72,1.71,3454,2893,+25,11.71%,"12:26 ET"
BOIL,2.34,Call,2,2023-06-16,15,0.4,0.43,0.45,0.43,638,1487,+28,123.01%,"12:25 ET"
IWM,175.92,Put,175,2023-06-05,4,0.85,0.86,0.86,0.89,827,1222,+29,18.41%,"12:23 ET"
SPY,421.3,Put,389,2023-06-09,8,0.11,0.11,0.12,0.11,1896,4111,+29,26.45%,"12:26 ET"
FXI,26.64,Call,30,2023-08-18,78,0.33,0.34,0.35,0.33,3700,4627,+29,26.26%,"12:14 ET"
BOIL,2.34,Put,3,2023-07-21,50,0.85,0.88,0.9,0.86,4300,3125,+29,122.03%,"12:18 ET"
QQQ,351.21,Call,342,2023-06-09,8,10.9,10.98,11.06,11,1205,3173,+30,20.71%,"12:22 ET"
SPY,421.3,Put,412.5,2023-06-09,8,0.68,0.69,0.69,0.68,1971,5589,+30,14.53%,"12:26 ET"
EEM,38.79,Call,41,2023-07-21,50,0.12,0.13,0.14,0.13,3186,24466,+30,12.47%,"12:00 ET"
SPY,421.3,Put,420,2023-06-05,4,1.24,1.25,1.26,1.25,7231,3454,+30,11.43%,"12:26 ET"
UCO,23.54,Call,23,2023-06-02,1,0.65,0.7,0.75,0.75,520,319,+31,95.25%,"12:14 ET"
UVXY,2.81,Call,7,2023-12-15,197,0.4,0.48,0.56,0.4,566,15244,+31,133.85%,"12:23 ET"
SMH,146.51,Put,130,2023-06-16,15,0.19,0.2,0.2,0.19,732,6461,+31,35.92%,"12:21 ET"
SPY,421.3,Call,413,2023-06-09,8,9.74,9.81,9.88,9.66,767,4158,+31,15.35%,"12:18 ET"
IWM,175.92,Call,183,2023-06-16,15,0.52,0.53,0.53,0.52,2100,15326,+31,17.91%,"12:23 ET"
EWZ,29.53,Put,27,2023-06-16,15,0.14,0.15,0.16,0.15,3843,80242,+31,39.01%,"12:26 ET"
QQQ,351.21,Call,370,2023-06-30,29,1.37,1.38,1.38,1.4,8223,2512,+31,16.59%,"12:20 ET"
IWM,175.92,Put,177,2023-06-09,8,2.68,2.71,2.73,2.72,525,2336,+32,22.03%,"12:25 ET"
QQQ,351.21,Put,332,2023-06-09,8,0.26,0.27,0.27,0.27,631,2554,+32,24.33%,"12:03 ET"
GLD,184.1,Put,183,2023-06-16,15,1.64,1.65,1.67,1.68,904,14983,+33,14.98%,"12:24 ET"
TQQQ,35.78,Call,34,2023-06-09,8,2.38,2.4,2.42,2.42,545,1912,+34,58.16%,"12:25 ET"
KRE,40.21,Put,40.5,2023-06-02,1,0.56,0.59,0.61,0.71,826,2312,+34,46.64%,"11:56 ET"
TQQQ,35.78,Call,35,2023-06-16,15,2.22,2.23,2.24,2.24,847,12379,+34,59.52%,"12:22 ET"
KWEB,26.23,Call,30,2023-08-18,78,0.73,0.75,0.76,0.73,1493,8699,+34,38.33%,"11:51 ET"
QQQ,351.21,Put,346,2023-06-07,6,1.2,1.21,1.21,1.31,842,228,+35,18.88%,"12:13 ET"
SPY,421.3,Put,403,2023-06-16,15,0.93,0.94,0.94,0.95,2431,16174,+35,19.36%,"12:23 ET"
SOXL,22.18,Put,22,2023-06-02,1,0.45,0.46,0.46,0.45,1443,3820,+36,128.65%,"12:26 ET"
SPY,421.3,Call,426,2023-06-09,8,1.17,1.17,1.18,1.19,1838,5779,+37,10.95%,"12:26 ET"
SPY,421.3,Put,401,2023-06-07,6,0.1,0.11,0.11,0.11,510,377,+38,20.46%,"11:57 ET"
SPY,421.3,Put,391,2023-06-09,8,0.12,0.13,0.13,0.13,2339,3410,+38,25.67%,"12:26 ET"
SPY,421.3,Put,335,2023-08-18,78,0.92,0.93,0.93,0.93,3119,25343,+38,30.22%,"12:02 ET"
XLU,64.48,Put,64,2023-06-02,1,0.11,0.13,0.15,0.11,5128,5167,+38,20.66%,"11:34 ET"
SPY,421.3,Put,423,2023-06-02,1,2.24,2.25,2.26,2.26,3327,2236,+39,16.86%,"12:26 ET"
SPY,421.3,Put,408,2023-06-23,22,1.92,1.92,1.93,1.93,508,3096,+40,16.90%,"12:20 ET"
KRE,40.21,Call,47,2023-07-21,50,0.22,0.23,0.24,0.23,540,5325,+40,31.92%,"12:16 ET"
QQQ,351.21,Put,351,2023-06-09,8,3.39,3.4,3.41,3.42,877,633,+40,18.66%,"12:23 ET"
TLT,102.92,Put,105,2023-06-16,15,2.52,2.55,2.59,2.54,4122,12019,+40,14.44%,"12:23 ET"
SPY,421.3,Call,413,2023-06-02,1,8.66,8.75,8.83,8.71,669,3480,+41,21.39%,"12:24 ET"
QQQ,351.21,Call,380,2023-09-15,106,5.18,5.2,5.21,5.25,776,15540,+41,17.68%,"12:25 ET"
SPY,421.3,Call,426,2023-06-30,29,3.62,3.64,3.65,3.65,847,3241,+41,10.70%,"12:26 ET"
QQQ,351.21,Put,310,2023-06-30,29,0.52,0.53,0.54,0.52,26536,5263,+41,27.69%,"12:26 ET"
SLV,21.96,Call,25,2023-07-21,50,0.18,0.19,0.19,0.18,853,23469,+42,30.36%,"12:23 ET"
SQQQ,22.38,Put,22.5,2023-06-02,1,0.47,0.48,0.49,0.47,1316,1124,+42,75.57%,"12:23 ET"
SPY,421.3,Call,421,2023-06-23,22,5.55,5.56,5.58,5.57,1442,4420,+42,11.60%,"12:26 ET"
QQQ,351.21,Put,355,2023-06-16,15,6.94,6.96,6.97,6.97,657,3031,+43,19.15%,"12:23 ET"
FXI,26.64,Call,27,2023-06-02,1,0.09,0.11,0.12,0.1,701,1949,+43,41.81%,"12:21 ET"
SPY,421.3,Put,423,2023-06-16,15,5.32,5.34,5.35,5.29,1207,7794,+43,14.33%,"12:25 ET"
SQQQ,22.38,Put,22,2023-06-02,1,0.23,0.24,0.25,0.25,1993,2105,+43,81.38%,"12:25 ET"
KRE,40.21,Put,30,2023-07-21,50,0.24,0.25,0.25,0.25,7261,13138,+43,56.05%,"12:25 ET"
SPY,421.3,Put,360,2023-08-18,78,1.59,1.6,1.6,1.6,556,21200,+44,25.44%,"12:26 ET"
SMH,146.51,Put,150,2023-06-16,15,5.1,5.18,5.25,5.45,611,2616,+44,28.78%,"12:10 ET"
VXX,32.67,Put,35,2023-06-02,1,2.37,2.4,2.43,2.4,633,8171,+44,111.99%,"12:26 ET"
SPY,421.3,Put,396,2023-06-30,29,1.35,1.36,1.37,1.37,688,2014,+44,19.85%,"12:23 ET"
VXX,32.67,Put,34,2023-06-09,8,1.95,1.97,1.99,1.97,520,2834,+45,63.40%,"12:11 ET"
SPY,421.3,Call,416,2023-06-30,29,9.86,9.98,10.1,10,1312,2351,+45,12.81%,"12:20 ET"
SPY,421.3,Call,416,2023-06-16,15,8.64,8.69,8.73,8.23,5769,15511,+45,14.70%,"12:13 ET"
QQQ,351.21,Call,353,2023-07-21,50,10.04,10.06,10.07,10.13,788,5955,+46,18.16%,"12:25 ET"
KWEB,26.23,Call,27.5,2023-06-16,15,0.44,0.45,0.47,0.46,2543,509,+46,43.07%,"12:16 ET"
SPY,421.3,Call,423,2023-06-16,15,3.89,3.9,3.91,3.91,3362,13390,+48,12.56%,"12:24 ET"
SPY,421.3,Put,355,2023-07-07,36,0.39,0.4,0.4,0.39,35002,119,+49,29.45%,"12:03 ET"
SPY,421.3,Put,295,2023-08-18,78,0.45,0.46,0.46,0.49,568,10819,+49,38.53%,"11:00 ET"
SPY,421.3,Put,414,2023-06-30,29,3.68,3.69,3.7,3.68,1389,9657,+49,15.33%,"12:24 ET"
TLT,102.92,Call,105.5,2023-06-16,15,0.44,0.45,0.45,0.44,663,415,+50,16.13%,"12:25 ET"
IYR,82.34,Put,78,2023-06-16,15,0.29,0.32,0.35,0.33,4673,11341,+50,26.27%,"12:15 ET"
XLF,32.12,Put,29,2023-07-21,50,0.2,0.21,0.21,0.2,1452,8046,+51,26.08%,"12:24 ET"
QQQ,351.21,Put,335,2023-09-15,106,8.56,8.57,8.58,8.62,2049,8995,+51,23.10%,"12:22 ET"
QQQ,351.21,Call,370,2023-07-21,50,3.07,3.08,3.09,3.1,521,16921,+52,16.51%,"12:21 ET"
XLE,78.11,Call,77,2023-06-16,15,2.6,2.62,2.63,2.55,547,8187,+52,30.25%,"12:21 ET"
SPY,421.3,Call,428,2023-06-08,7,0.53,0.54,0.54,0.53,596,848,+52,10.52%,"12:24 ET"
SPY,421.3,Put,404,2023-06-30,29,2.07,2.08,2.09,2.15,816,7250,+52,17.84%,"12:05 ET"
UNG,5.93,Put,5.5,2023-06-16,15,0.14,0.15,0.15,0.14,692,1843,+54,68.99%,"12:17 ET"
IWM,175.92,Put,178,2023-06-02,1,2.18,2.2,2.21,2.21,735,1541,+54,26.36%,"11:50 ET"
SLV,21.96,Call,21.5,2023-06-16,15,0.74,0.75,0.76,0.76,504,3714,+55,28.32%,"11:46 ET"
SPY,421.3,Put,385,2023-06-09,8,0.1,0.11,0.11,0.1,562,15663,+55,28.91%,"12:22 ET"
QQQ,351.21,Put,340,2023-10-20,141,12.22,12.24,12.26,12.3,989,3051,+55,23.00%,"12:20 ET"
XLE,78.11,Put,75,2023-06-09,8,0.38,0.4,0.41,0.4,1085,1162,+55,33.28%,"12:22 ET"
IWM,175.92,Put,168,2023-06-30,29,1.47,1.48,1.48,1.46,2050,4244,+55,23.34%,"12:20 ET"
QQQ,351.21,Put,300,2023-08-18,78,2,2.01,2.02,2.03,673,17971,+56,28.59%,"12:24 ET"
UVXY,2.81,Call,5,2023-09-15,106,0.3,0.32,0.33,0.32,1088,12653,+56,133.69%,"12:20 ET"
SPY,421.3,Put,418,2023-07-07,36,5.29,5.3,5.31,5.3,1373,370,+56,14.52%,"12:24 ET"
QQQ,351.21,Put,345,2023-10-20,141,13.76,13.79,13.81,13.78,1604,2821,+56,22.37%,"12:26 ET"
UNG,5.93,Call,6,2023-06-30,29,0.43,0.45,0.46,0.44,623,584,+57,67.63%,"12:25 ET"
UNG,5.93,Put,5,2023-07-21,50,0.22,0.23,0.24,0.23,966,4480,+57,74.72%,"12:11 ET"
QQQ,351.21,Put,339,2023-06-23,22,2.38,2.39,2.4,2.48,546,930,+58,21.38%,"12:13 ET"
SOXL,22.18,Put,21,2023-06-16,15,1.01,1.02,1.03,0.99,1511,302,+58,91.89%,"12:20 ET"
QQQ,351.21,Put,324,2023-06-23,22,0.77,0.78,0.79,0.94,1601,1843,+58,24.85%,"11:10 ET"
TNA,29.82,Call,29,2023-06-09,8,1.56,1.58,1.6,1.52,1628,148,+58,60.47%,"12:17 ET"
SLV,21.96,Call,22,2023-07-21,50,0.88,0.89,0.89,0.88,5877,18904,+58,25.76%,"12:23 ET"
IWM,175.92,Put,155,2024-03-15,288,5.39,5.45,5.51,6.03,2000,41907,+59,25.64%,"09:50 ET"
TQQQ,35.78,Put,30,2023-06-16,15,0.23,0.24,0.24,0.25,527,4860,+61,71.25%,"12:20 ET"
SPY,421.3,Call,424,2023-06-23,22,3.79,3.8,3.82,3.82,955,4322,+61,10.94%,"12:22 ET"
SPY,421.3,Call,420,2023-08-18,78,13.88,13.9,13.92,13.9,510,12434,+62,14.13%,"12:26 ET"
IWM,175.92,Put,161,2023-06-30,29,0.65,0.66,0.66,0.65,1002,2857,+62,26.41%,"12:17 ET"
EWZ,29.53,Call,29.5,2023-06-02,1,0.25,0.26,0.27,0.25,2583,930,+62,36.75%,"12:21 ET"
IWM,175.92,Call,179,2023-06-05,4,0.33,0.34,0.34,0.32,524,388,+63,17.39%,"12:24 ET"
DIA,331.41,Call,336,2023-06-09,8,0.6,0.61,0.62,0.58,2169,287,+63,10.61%,"12:17 ET"
SPY,421.3,Put,409,2023-06-09,8,0.43,0.44,0.44,0.44,2928,4667,+63,16.04%,"12:26 ET"
IWM,175.92,Put,174,2023-06-07,6,1.04,1.05,1.06,1.08,1373,1923,+64,21.74%,"12:24 ET"
QQQ,351.21,Put,300,2023-06-30,29,0.33,0.34,0.34,0.33,8127,27984,+64,30.69%,"12:23 ET"
IWM,175.92,Call,180,2023-06-09,8,0.53,0.54,0.55,0.56,1182,6491,+65,17.58%,"12:20 ET"
VXX,32.67,Call,39,2023-06-16,15,0.38,0.4,0.41,0.41,2058,3139,+65,79.34%,"11:46 ET"
QQQ,351.21,Put,342,2023-06-02,1,0.1,0.11,0.11,0.11,4147,5740,+66,31.81%,"12:22 ET"
IWM,175.92,Call,174,2023-06-05,4,2.69,2.72,2.75,2.41,518,205,+68,19.04%,"11:31 ET"
SPY,421.3,Put,390,2023-08-18,78,3.67,3.68,3.69,3.65,843,21769,+68,20.38%,"12:20 ET"
EWZ,29.53,Put,26,2023-07-21,50,0.31,0.32,0.33,0.32,787,10434,+69,34.41%,"12:17 ET"
QQQ,351.21,Put,310,2023-09-15,106,4.2,4.21,4.22,4.26,1069,26186,+69,26.71%,"12:19 ET"
TLT,102.92,Call,106,2023-06-16,15,0.35,0.36,0.36,0.36,655,9126,+70,16.47%,"12:22 ET"
SPY,421.3,Put,417,2023-06-08,7,1.14,1.15,1.15,1.14,1925,463,+70,12.78%,"12:26 ET"
QQQ,351.21,Put,353,2023-06-16,15,5.9,5.91,5.92,5.87,641,2123,+71,19.38%,"12:25 ET"
SPY,421.3,Put,411,2023-06-08,7,0.43,0.44,0.44,0.44,515,799,+72,15.09%,"12:26 ET"
SPY,421.3,Put,410,2023-06-08,7,0.38,0.39,0.39,0.38,2030,1948,+73,15.49%,"12:26 ET"
TLT,102.92,Put,103,2023-06-02,1,0.5,0.52,0.53,0.54,683,1637,+74,19.77%,"12:24 ET"
UNG,5.93,Call,7,2023-10-20,141,0.73,0.74,0.75,0.74,847,16448,+74,72.30%,"12:15 ET"
SPY,421.3,Put,420,2023-06-12,11,2.37,2.38,2.38,2.33,1236,628,+74,11.26%,"12:25 ET"
SQQQ,22.38,Call,23,2023-06-02,1,0.12,0.13,0.13,0.12,11942,14429,+76,78.90%,"12:26 ET"
VXX,32.67,Call,34,2023-06-02,1,0.19,0.2,0.2,0.2,729,562,+77,92.97%,"12:26 ET"
IWM,175.92,Call,178,2023-09-15,106,7.55,7.56,7.58,7.46,2419,4576,+77,20.09%,"12:00 ET"
XLI,97.91,Call,100,2023-07-21,50,1.33,1.35,1.37,1.35,1241,254,+78,13.77%,"12:02 ET"
SPXL,77.63,Call,76,2023-06-02,1,2,2.05,2.1,2.1,669,264,+79,57.80%,"12:20 ET"
SPY,421.3,Put,386,2023-06-16,15,0.34,0.35,0.35,0.34,712,36635,+80,25.35%,"12:26 ET"
SMH,146.51,Put,135,2023-06-16,15,0.48,0.49,0.49,0.49,1337,5268,+80,33.68%,"12:26 ET"
QQQ,351.21,Put,340,2023-06-07,6,0.41,0.42,0.42,0.42,520,647,+81,20.71%,"12:26 ET"
SLV,21.96,Put,22,2023-06-02,1,0.22,0.23,0.23,0.22,570,6291,+81,38.34%,"12:21 ET"
SPY,421.3,Put,370,2023-09-15,106,3.25,3.26,3.27,3.26,631,48418,+81,23.35%,"12:20 ET"
KRE,40.21,Call,37,2023-06-02,1,3.15,3.2,3.25,3.21,947,1595,+81,99.21%,"12:26 ET"
IWM,175.92,Call,179,2023-06-16,15,1.5,1.51,1.52,1.51,3470,16615,+81,18.34%,"12:26 ET"
SPY,421.3,Call,430,2023-06-06,5,0.12,0.13,0.13,0.13,1207,1061,+82,10.46%,"12:25 ET"
