Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,186.96,Put,174,2023-06-23,16,0.36,0.37,0.37,0.37,1598,1930,-11,26.16%,"11:29 ET"
QQQ,352.34,Call,352,2023-06-08,1,2.01,2.03,2.04,2.03,4427,730,-11,22.41%,"11:35 ET"
IWM,186.96,Put,190,2023-09-15,100,7.66,7.68,7.7,8.29,553,45550,-9,18.50%,"10:51 ET"
TQQQ,36.07,Call,40,2023-06-30,23,0.51,0.53,0.55,0.56,754,2621,-9,47.75%,"11:34 ET"
SPY,427.45,Call,495,2023-10-20,135,0.25,0.26,0.26,0.27,2178,1150,-9,10.77%,"11:08 ET"
QQQ,352.34,Call,400,2023-08-18,72,0.54,0.55,0.56,0.56,3150,15286,-9,16.01%,"11:31 ET"
EEM,39.6,Put,37,2023-07-21,44,0.14,0.16,0.17,0.17,5255,22647,-9,18.60%,"11:10 ET"
SPY,427.45,Put,398,2023-08-18,72,2.87,2.88,2.89,3,524,2018,-8,18.24%,"11:12 ET"
SOXL,22.4,Call,24,2023-06-30,23,1.14,1.17,1.2,1.05,683,1185,-8,74.73%,"11:24 ET"
XME,49.1,Call,47,2023-06-09,2,2.15,2.22,2.3,2.25,1000,1020,-8,47.90%,"09:56 ET"
DPST,69.7,Put,4,2023-12-15,191,0.65,0.7,0.75,0.7,521,2721,-7,267.89%,"10:46 ET"
XBI,87.86,Put,87,2023-06-16,9,1.02,1.04,1.05,1.41,1208,3868,-7,29.75%,"11:02 ET"
EWZ,30.95,Put,32,2023-12-15,191,2.78,2.8,2.81,2.81,555,2647,-6,19.32%,"09:33 ET"
QQQ,352.34,Put,335,2023-12-15,191,11.93,11.94,11.95,11.97,1581,10047,-6,22.66%,"11:32 ET"
SPY,427.45,Put,425,2023-09-15,100,9.48,9.49,9.5,9.51,635,18370,-5,14.24%,"11:31 ET"
MSOS,5.56,Call,7,2023-07-21,44,0.46,0.49,0.52,0.51,789,5204,-5,125.22%,"11:03 ET"
KRE,44.22,Call,48,2023-06-30,23,0.45,0.47,0.49,0.4,1111,215,-5,36.45%,"10:17 ET"
SOXL,22.4,Put,22,2023-06-09,2,0.3,0.31,0.31,0.29,2351,2601,-5,86.66%,"11:34 ET"
IWM,186.96,Call,200,2024-06-21,380,12.43,12.7,12.96,12.37,7006,24903,-5,19.83%,"11:35 ET"
XLF,32.97,Call,33,2023-09-15,100,1.34,1.37,1.39,1.29,719,21137,-4,17.13%,"10:39 ET"
XLE,82,Call,87,2023-06-30,23,0.28,0.3,0.31,0.3,724,447,-4,21.15%,"11:26 ET"
RSP,145,Call,143,2023-06-16,9,2.9,2.95,3,2.65,792,649,-4,16.07%,"10:57 ET"
MSOS,5.56,Call,6,2023-06-16,9,0.19,0.22,0.25,0.2,832,11738,-4,106.19%,"11:33 ET"
TLT,101.48,Call,111,2023-08-18,72,0.44,0.45,0.46,0.46,992,1715,-4,16.53%,"11:18 ET"
KRE,44.22,Call,60,2024-06-21,380,1.25,1.38,1.51,1.31,520,3228,-3,29.13%,"11:02 ET"
ARKK,43.17,Put,43,2023-06-16,9,0.98,1,1.02,1,527,1937,-3,40.34%,"11:30 ET"
SMH,146.26,Put,147,2023-06-16,9,2.49,2.51,2.53,2.44,1697,410,-3,26.47%,"11:34 ET"
TNA,35.78,Put,31,2023-07-21,44,1.05,1.07,1.09,1.21,2306,329,-3,64.69%,"10:44 ET"
XLE,82,Call,79,2023-09-15,100,6.15,6.2,6.25,5.91,3003,3820,-3,26.59%,"10:10 ET"
IWM,186.96,Call,187,2023-06-23,16,3.8,3.82,3.83,3.85,559,2951,-2,21.82%,"11:34 ET"
XLE,82,Call,84.5,2023-06-16,9,0.37,0.39,0.4,0.36,1571,1744,-2,24.24%,"11:21 ET"
SPY,427.45,Call,410,2023-12-15,191,36.42,36.71,36.99,37.45,500,6069,-1,17.74%,"09:43 ET"
SPXS,15.82,Call,16.5,2023-06-23,16,0.21,0.22,0.23,0.21,524,224,-1,36.36%,"09:57 ET"
XOP,128.7,Put,110,2023-09-15,100,2.56,2.59,2.61,2.72,542,261,-1,37.48%,"10:40 ET"
SOXL,22.4,Put,19.5,2023-06-23,16,0.38,0.4,0.41,0.44,546,368,-1,83.75%,"11:15 ET"
TZA,26.52,Call,25,2023-10-20,135,4.15,4.2,4.25,4.3,550,462,-1,54.16%,"09:59 ET"
QQQ,352.34,Call,380,2023-06-30,23,0.24,0.25,0.26,0.25,555,5218,-1,16.44%,"11:30 ET"
VXX,29.15,Call,48,2023-07-21,44,0.45,0.46,0.48,0.48,591,1347,-1,102.74%,"11:07 ET"
QQQM,144.89,Put,140,2023-06-16,9,0.25,0.33,0.4,0.25,602,1226,-1,19.56%,"10:27 ET"
EEM,39.6,Call,41,2023-09-15,100,0.82,0.85,0.88,0.84,619,43200,-1,15.64%,"11:21 ET"
EWZ,30.95,Call,26,2023-12-15,191,6.3,6.35,6.4,6.2,723,1278,-1,49.00%,"11:06 ET"
QQQ,352.34,Call,410,2023-11-17,163,2.4,2.43,2.46,2.42,1020,112,-1,16.39%,"10:50 ET"
SLV,21.76,Put,22,2023-10-20,135,1.31,1.32,1.33,1.3,2093,40824,-1,26.00%,"11:14 ET"
EEM,39.6,Put,36,2023-07-21,44,0.08,0.1,0.12,0.11,2310,22029,-1,20.87%,"10:52 ET"
XLE,82,Put,80,2023-06-30,23,1.21,1.23,1.25,1.24,2538,1498,-1,25.86%,"11:23 ET"
KRE,44.22,Call,38,2023-09-15,100,7.7,7.78,7.85,7.67,3000,3525,-1,42.67%,"11:32 ET"
QQQ,352.34,Put,348,2023-06-30,23,3.93,3.95,3.96,4.04,3692,1996,-1,18.07%,"11:27 ET"
IWM,186.96,Put,170,2023-10-20,135,3.27,3.29,3.31,3.43,5007,18468,-1,23.91%,"11:06 ET"
FXI,27.81,Put,29,2023-06-16,9,1.06,1.25,1.43,1.2,7121,49251,-1,37.36%,"10:25 ET"
GDX,31.56,Put,31,2024-01-19,226,2.54,2.63,2.71,2.61,500,11531,unch,32.69%,"11:02 ET"
SPY,427.45,Put,260,2024-01-19,226,1.12,1.13,1.14,1.15,501,3423,unch,35.70%,"11:10 ET"
SDOW,25.73,Call,25.5,2023-06-30,23,0.8,0.88,0.95,0.95,507,156,unch,33.84%,"10:47 ET"
MJ,3.11,Call,3,2023-07-21,44,0.35,0.38,0.4,0.4,518,228,unch,81.09%,"11:34 ET"
XLU,65.89,Call,66.5,2023-06-30,23,0.58,0.61,0.64,0.67,548,199,unch,12.54%,"11:09 ET"
SPY,427.45,Put,378,2023-06-23,16,0.13,0.14,0.14,0.13,561,1252,unch,27.84%,"10:08 ET"
EWZ,30.95,Put,30.5,2023-06-30,23,0.59,0.6,0.61,0.6,579,1292,unch,24.41%,"10:22 ET"
SPY,427.45,Put,335,2023-10-20,135,1.65,1.65,1.66,1.69,590,2000,unch,27.53%,"11:19 ET"
VXX,29.15,Call,80,2023-07-21,44,0.08,0.14,0.19,0.16,593,1733,unch,140.48%,"11:07 ET"
ARKK,43.17,Call,48,2024-01-19,226,3.6,3.68,3.75,3.8,600,2847,unch,36.74%,"10:17 ET"
EEM,39.6,Put,36,2023-09-15,100,0.29,0.31,0.33,0.28,616,60413,unch,19.42%,"10:33 ET"
FXI,27.81,Call,28.5,2023-06-23,16,0.4,0.46,0.51,0.42,619,1844,unch,30.29%,"11:29 ET"
ARKK,43.17,Put,36,2024-01-19,226,2.28,2.33,2.37,2.3,662,2383,unch,44.80%,"10:32 ET"
IJH,255.28,Call,265,2023-08-18,72,4.2,4.55,4.9,4.25,663,274,unch,15.96%,"11:09 ET"
EWZ,30.95,Put,18,2024-01-19,226,0.22,0.23,0.24,0.24,683,1199,unch,43.77%,"10:08 ET"
SPY,427.45,Put,363,2023-12-15,191,4.48,4.5,4.51,4.56,696,193,unch,23.17%,"10:49 ET"
QQQ,352.34,Put,314,2023-07-21,44,0.95,0.96,0.97,0.99,732,3460,unch,24.41%,"11:20 ET"
EWZ,30.95,Put,31,2023-06-30,23,0.8,0.81,0.82,0.82,756,1531,unch,23.49%,"09:54 ET"
XOP,128.7,Call,135,2023-06-30,23,1.4,1.44,1.48,1.17,760,215,unch,27.75%,"10:35 ET"
XLY,159.27,Call,165,2023-06-30,23,0.86,0.91,0.96,1.02,800,404,unch,17.08%,"10:28 ET"
SOXL,22.4,Put,2,2025-01-17,590,0.05,0.19,0.32,0.16,810,6028,unch,118.48%,"09:35 ET"
XLE,82,Put,80,2023-10-20,135,4,4.05,4.1,4.05,902,15563,unch,26.40%,"10:55 ET"
MSOS,5.56,Call,6,2023-06-23,16,0.32,0.51,0.7,0.36,920,145,unch,115.22%,"10:04 ET"
GDX,31.56,Put,32,2025-01-17,590,4.3,4.73,5.15,4.45,1000,6549,unch,31.93%,"10:18 ET"
REM,22.49,Put,22,2023-07-21,44,0.45,0.58,0.7,0.6,1000,2105,unch,25.72%,"10:10 ET"
XOP,128.7,Call,132,2023-06-23,16,1.73,1.79,1.85,1.42,1022,1005,unch,27.97%,"10:08 ET"
QQQ,352.34,Put,357,2023-09-15,100,13.91,13.94,13.96,13.85,1107,294,unch,18.55%,"11:34 ET"
FEZ,44.77,Put,43,2023-08-18,72,0.79,0.96,1.12,1.15,1500,3998,unch,22.78%,"10:37 ET"
SDS,37.24,Put,23,2023-09-15,100,0,0.1,0.2,0.19,1500,1500,unch,57.67%,"09:31 ET"
SDS,37.24,Put,25,2023-06-16,9,0,0.05,0.1,0.15,1500,1505,unch,153.12%,"09:31 ET"
EWZ,30.95,Call,29,2024-01-19,226,4.2,4.25,4.3,4.1,1555,880,unch,40.73%,"10:52 ET"
IWM,186.96,Put,100,2024-12-20,562,1.46,1.56,1.66,1.5,1702,12686,unch,35.50%,"10:28 ET"
SPY,427.45,Call,520,2024-12-20,562,7.6,8.12,8.64,8.21,1759,9250,unch,13.22%,"10:34 ET"
EFA,71.1,Call,72,2023-06-16,9,0.25,0.28,0.3,0.24,1831,5894,unch,13.74%,"10:53 ET"
GLD,181.54,Call,190,2024-03-15,282,8.55,8.63,8.7,9.12,2000,7624,unch,14.01%,"10:16 ET"
REM,22.49,Put,21,2023-07-21,44,0.2,0.33,0.45,0.3,2000,562,unch,27.32%,"10:10 ET"
FXI,27.81,Call,27.5,2023-06-23,16,0.81,0.96,1.1,0.89,2163,432,unch,31.37%,"09:48 ET"
GDX,31.56,Call,34,2023-06-23,16,0.14,0.15,0.16,0.15,2382,1940,unch,32.17%,"10:54 ET"
MCHI,45.35,Put,48,2023-06-16,9,1.75,2.23,2.7,2.4,2441,216,unch,29.59%,"09:53 ET"
EEM,39.6,Put,39,2023-09-29,114,0.91,0.93,0.95,0.94,2484,3551,unch,15.48%,"11:10 ET"
XLE,82,Put,79,2023-09-15,100,2.79,2.82,2.84,2.8,3005,5020,unch,25.31%,"10:54 ET"
IWM,186.96,Call,194,2023-06-30,23,1.55,1.56,1.57,1.5,3648,1286,unch,20.25%,"11:30 ET"
IWM,186.96,Call,220,2024-03-15,282,3.2,3.28,3.35,3.07,5000,703,unch,17.28%,"10:59 ET"
XLI,101.75,Put,98,2024-01-19,226,3.6,3.65,3.7,3.8,5721,5922,unch,19.90%,"10:55 ET"
EFA,71.1,Put,62,2024-03-15,282,1.16,1.24,1.32,1.16,9334,955,unch,20.10%,"10:53 ET"
USO,64.9,Put,68,2023-06-16,9,3.15,3.3,3.45,3.47,10000,10703,unch,32.83%,"11:22 ET"
GLD,181.54,Put,160,2023-08-18,72,0.13,0.14,0.15,0.14,10001,942,unch,16.21%,"11:29 ET"
USO,64.9,Put,60,2023-09-15,100,2.33,2.42,2.51,2.43,10099,102,unch,36.94%,"11:23 ET"
IWM,186.96,Call,240,2023-09-29,114,0.12,0.13,0.13,0.12,12437,60109,unch,19.33%,"11:34 ET"
SPY,427.45,Call,444,2023-06-16,9,0.1,0.11,0.11,0.11,12944,5282,unch,12.42%,"11:31 ET"
EFA,71.1,Put,70,2023-07-21,44,0.74,0.76,0.78,0.75,14801,5686,unch,13.28%,"11:31 ET"
QQQ,352.34,Put,367,2023-07-21,44,16.04,16.14,16.24,15.91,502,704,+1,16.29%,"10:41 ET"
QQQ,352.34,Put,260,2023-07-21,44,0.1,0.11,0.11,0.11,509,26035,+1,37.38%,"11:21 ET"
XLE,82,Put,80,2023-12-15,191,4.8,4.85,4.9,4.8,536,475,+1,25.89%,"11:25 ET"
XOP,128.7,Put,118,2023-07-21,44,1.87,1.91,1.94,1.89,554,138,+1,34.44%,"11:33 ET"
VXX,29.15,Call,42,2023-09-15,100,1.83,1.87,1.9,1.9,597,138,+1,86.69%,"11:07 ET"
XLK,164.73,Put,160,2023-07-21,44,2.01,2.05,2.09,2.12,630,759,+1,19.41%,"11:22 ET"
SPY,427.45,Put,417.5,2023-06-23,16,1.36,1.37,1.37,1.48,1042,2211,+1,14.45%,"11:25 ET"
TLT,101.48,Call,115,2023-12-15,191,1.13,1.17,1.22,1.21,1813,5558,+1,16.70%,"11:13 ET"
IWM,186.96,Call,188,2023-06-16,9,2.68,2.69,2.7,2.72,3434,5844,+1,24.31%,"11:35 ET"
EWJ,61.32,Put,58,2023-07-21,44,0.3,0.35,0.4,0.35,5070,278,+1,18.32%,"10:45 ET"
IWM,186.96,Call,230,2024-06-21,380,3.06,3.2,3.34,3.03,7154,8319,+1,17.16%,"11:21 ET"
SPY,427.45,Put,405,2023-06-15,8,0.16,0.17,0.17,0.19,17063,209,+1,20.56%,"11:02 ET"
EWZ,30.95,Call,35,2023-07-21,44,0.12,0.13,0.13,0.11,30917,3935,+1,27.56%,"11:18 ET"
XLE,82,Call,84,2024-06-21,380,8.05,8.15,8.25,8.1,500,145,+2,26.84%,"11:23 ET"
SPY,427.45,Call,450,2023-09-29,114,4.53,4.56,4.58,4.57,556,15062,+2,11.21%,"11:35 ET"
IWM,186.96,Call,191,2023-09-15,100,7.01,7.04,7.06,6.71,633,1141,+2,19.79%,"11:19 ET"
SPY,427.45,Put,370,2023-07-14,37,0.4,0.41,0.41,0.39,752,148,+2,25.35%,"09:54 ET"
IWM,186.96,Put,190,2023-12-15,191,10.34,10.37,10.4,10.42,1007,50620,+2,19.82%,"11:29 ET"
XBI,87.86,Put,90,2024-01-19,226,8,8.08,8.15,8.05,1124,6621,+2,30.41%,"10:05 ET"
QQQ,352.34,Call,365,2024-01-19,226,20.84,20.97,21.09,20.59,4005,17058,+2,19.63%,"11:16 ET"
IWM,186.96,Call,190,2024-03-15,282,14.9,15.15,15.39,14.83,5009,11943,+2,21.04%,"11:32 ET"
USO,64.9,Call,64,2023-08-18,72,4.6,4.73,4.85,4.71,10002,100,+2,33.59%,"11:22 ET"
MJ,3.11,Call,4,2023-07-21,44,0.1,0.13,0.15,0.1,632,1349,+3,80.93%,"10:59 ET"
SOXL,22.4,Call,25,2024-01-19,226,4.75,4.8,4.85,4.68,741,6428,+3,77.04%,"11:21 ET"
EWZ,30.95,Put,30,2024-01-19,226,2.42,2.44,2.46,2.6,817,19836,+3,26.16%,"10:53 ET"
SOXL,22.4,Put,14,2023-11-17,163,1.33,1.36,1.38,1.36,1704,5287,+3,95.91%,"11:33 ET"
IWM,186.96,Put,190,2023-06-30,23,4.79,4.81,4.83,4.91,3194,337,+3,19.25%,"11:32 ET"
XLE,82,Put,75,2023-06-30,23,0.27,0.29,0.3,0.29,5764,1495,+3,28.69%,"11:19 ET"
USO,64.9,Call,75,2023-09-15,100,1.3,1.38,1.45,1.34,10010,389,+3,30.64%,"11:23 ET"
XLU,65.89,Put,64.5,2023-06-16,9,0.18,0.19,0.19,0.18,10029,3910,+3,16.49%,"11:25 ET"
XLU,65.89,Call,67.5,2023-06-16,9,0.16,0.17,0.18,0.18,12679,372,+3,16.59%,"11:22 ET"
ARKK,43.17,Put,33,2023-09-15,100,0.5,0.53,0.55,0.52,640,4309,+4,45.59%,"11:31 ET"
SOXS,11.5,Call,10.5,2023-06-09,2,0.85,0.9,0.95,1,675,268,+4,87.52%,"11:28 ET"
SOXL,22.4,Put,23,2023-06-09,2,0.76,0.77,0.78,0.78,1144,636,+4,87.06%,"11:31 ET"
GDX,31.56,Put,28,2023-07-21,44,0.24,0.26,0.27,0.25,1876,6272,+4,33.12%,"11:19 ET"
XBI,87.86,Call,85.5,2023-06-09,2,2.85,2.92,2.99,2.4,2502,2533,+4,35.11%,"11:09 ET"
XLE,82,Put,55,2023-09-15,100,0.12,0.13,0.14,0.14,2520,20151,+4,39.79%,"11:06 ET"
SOXL,22.4,Put,15,2023-11-17,163,1.59,1.62,1.65,1.68,707,4159,+5,93.84%,"11:18 ET"
XLF,32.97,Put,31,2023-08-18,72,0.34,0.35,0.35,0.38,711,1935,+5,20.01%,"10:39 ET"
XOP,128.7,Put,110,2023-07-21,44,0.81,0.84,0.87,0.82,715,875,+5,37.76%,"11:30 ET"
IWM,186.96,Put,189,2023-06-16,9,3.4,3.41,3.42,3.39,928,165,+5,22.69%,"11:34 ET"
QQQ,352.34,Call,385,2023-06-30,23,0.12,0.13,0.13,0.12,1233,24315,+5,16.65%,"11:17 ET"
TLT,101.48,Put,95,2023-12-15,191,1.69,1.73,1.77,1.74,1800,6040,+5,16.23%,"11:13 ET"
USO,64.9,Call,68,2023-06-16,9,0.33,0.37,0.4,0.3,10012,12847,+5,32.38%,"11:22 ET"
XLE,82,Call,80.5,2023-06-09,2,1.65,1.69,1.73,1.56,914,5981,+6,30.35%,"11:21 ET"
SOXL,22.4,Put,22.5,2023-06-09,2,0.49,0.5,0.51,0.49,1445,509,+6,84.09%,"11:35 ET"
SPXL,80.91,Call,90,2023-06-16,9,0.05,0.1,0.15,0.1,4001,4074,+6,38.59%,"10:31 ET"
IWM,186.96,Put,175,2023-10-20,135,4.19,4.22,4.24,4.2,20273,861,+6,22.64%,"11:33 ET"
DIA,336.76,Call,339,2023-06-09,2,0.53,0.54,0.54,0.54,543,387,+7,13.65%,"11:35 ET"
XME,49.1,Call,49,2023-06-09,2,0.5,0.55,0.6,0.5,2405,135,+7,28.32%,"11:02 ET"
XOP,128.7,Put,125,2024-01-19,226,11.2,11.27,11.35,11.55,546,2130,+8,35.47%,"10:57 ET"
QQQ,352.34,Call,350,2023-07-07,30,9.02,9.09,9.15,9.21,732,393,+8,17.20%,"11:34 ET"
TZA,26.52,Call,25,2023-06-16,9,1.84,1.88,1.92,1.88,1060,679,+8,69.17%,"11:33 ET"
EWZ,30.95,Put,25,2023-12-15,191,0.67,0.68,0.69,0.69,1285,17873,+8,30.92%,"10:52 ET"
IWM,186.96,Put,172,2023-07-21,44,1.04,1.05,1.06,1.05,1645,63033,+8,23.97%,"11:32 ET"
XLE,82,Call,82,2023-06-09,2,0.64,0.66,0.67,0.65,1709,10613,+8,27.39%,"11:35 ET"
XLE,82,Put,75,2023-09-15,100,1.68,1.71,1.73,1.68,5146,20923,+8,26.88%,"11:24 ET"
KOLD,79.37,Put,69,2023-06-09,2,0.3,0.38,0.45,0.4,500,151,+9,153.30%,"11:26 ET"
GDX,31.56,Call,31,2023-07-21,44,1.71,1.73,1.74,1.8,754,14482,+9,31.86%,"11:23 ET"
DPST,69.7,Call,7,2023-06-16,9,0.45,0.53,0.6,0.5,720,3864,+10,0.00%,"11:25 ET"
TLT,101.48,Call,99,2023-07-21,44,3.7,3.78,3.85,3.92,630,169,+11,15.91%,"11:05 ET"
GDX,31.56,Put,31.5,2023-06-09,2,0.27,0.29,0.31,0.26,683,741,+11,32.26%,"11:04 ET"
NAIL,62.8,Call,60,2023-06-16,9,4.6,4.8,5,4.4,730,408,+11,73.53%,"11:27 ET"
XLE,82,Put,81,2023-07-21,44,2.25,2.27,2.29,2.27,963,356,+12,24.64%,"11:30 ET"
XLE,82,Call,82.5,2023-06-09,2,0.41,0.43,0.45,0.45,3722,1741,+12,28.04%,"11:28 ET"
SPY,427.45,Put,418,2023-07-21,44,3.67,3.68,3.69,3.75,941,7243,+13,14.08%,"11:29 ET"
XLV,129.17,Put,130,2023-07-21,44,2.3,2.33,2.36,2.31,1023,2180,+13,12.30%,"10:54 ET"
MSOS,5.56,Call,5.5,2023-06-09,2,0.16,0.21,0.25,0.22,580,251,+14,120.36%,"11:19 ET"
XLE,82,Put,76,2023-06-30,23,0.37,0.39,0.41,0.38,788,793,+14,27.72%,"11:18 ET"
QQQ,352.34,Call,356,2023-09-15,100,14.45,14.48,14.5,14.62,841,1395,+14,18.76%,"11:34 ET"
XLE,82,Call,88,2023-07-21,44,0.55,0.56,0.57,0.57,908,667,+14,21.17%,"11:34 ET"
IWM,186.96,Call,198,2023-06-30,23,0.77,0.78,0.78,0.76,1875,389,+14,20.29%,"11:31 ET"
EEM,39.6,Put,38,2023-07-21,44,0.26,0.28,0.29,0.25,2549,18551,+14,16.37%,"10:30 ET"
IWM,186.96,Put,170,2023-09-15,100,2.34,2.35,2.36,2.36,6252,108089,+14,23.79%,"11:29 ET"
SPY,427.45,Put,406,2023-06-16,9,0.25,0.26,0.26,0.25,627,13051,+15,20.21%,"11:32 ET"
SPY,427.45,Call,490,2023-12-29,205,1.47,1.49,1.51,1.45,1099,802,+15,11.08%,"10:54 ET"
SPY,427.45,Call,429,2023-06-13,6,1.99,2,2.01,2.01,3482,1205,+15,10.85%,"11:35 ET"
SPY,427.45,Call,420,2023-06-08,1,8.19,8.29,8.38,8.35,531,2475,+16,29.14%,"11:34 ET"
SPXU,12.05,Call,15,2023-07-21,44,0.14,0.15,0.15,0.16,1261,1836,+16,53.34%,"10:41 ET"
SPY,427.45,Call,440,2023-06-23,16,0.47,0.48,0.48,0.48,532,4499,+17,10.12%,"11:34 ET"
QQQ,352.34,Put,339,2023-06-30,23,1.89,1.9,1.91,2.07,601,2328,+17,19.81%,"11:01 ET"
SPY,427.45,Put,432,2023-06-16,9,6.03,6.11,6.19,6.06,578,5583,+18,14.59%,"11:32 ET"
ARKK,43.17,Call,43,2023-06-16,9,1.18,1.2,1.22,1.17,651,8423,+18,40.97%,"11:29 ET"
TQQQ,36.07,Call,45,2023-12-15,191,2.6,2.69,2.78,2.67,744,993,+18,50.02%,"11:14 ET"
XHB,75.38,Put,70,2023-07-21,44,0.6,0.64,0.67,0.71,1072,847,+18,25.81%,"11:02 ET"
IWM,186.96,Put,189,2023-07-21,44,5.2,5.22,5.23,5.18,536,132,+19,18.48%,"11:33 ET"
XLE,82,Put,76,2023-07-21,44,0.83,0.86,0.88,0.86,668,1761,+19,27.07%,"11:16 ET"
XLE,82,Call,81.5,2023-06-09,2,0.92,0.95,0.97,0.94,509,2072,+20,28.05%,"11:31 ET"
QQQ,352.34,Put,368,2023-06-16,9,15.16,15.28,15.4,15.45,560,542,+20,17.39%,"10:46 ET"
QQQ,352.34,Put,367,2023-06-16,9,14.21,14.34,14.46,14.5,561,560,+20,14.59%,"10:46 ET"
IWM,186.96,Call,193,2023-06-23,16,1.35,1.36,1.37,1.33,1086,138,+20,21.02%,"11:32 ET"
SH,14.55,Call,15,2023-08-18,72,0.2,0.23,0.25,0.25,1225,5524,+20,15.48%,"11:29 ET"
QQQ,352.34,Call,359,2023-06-16,9,1.93,1.94,1.94,2.01,6065,6343,+20,19.13%,"11:34 ET"
TQQQ,36.07,Call,45,2024-01-19,226,3.05,3.13,3.2,3.2,1307,7596,+21,50.47%,"11:35 ET"
QQQ,352.34,Put,344,2023-06-23,16,2.07,2.09,2.1,2.08,1444,2270,+21,19.00%,"11:35 ET"
SMH,146.26,Put,145,2023-06-16,9,1.64,1.65,1.66,1.62,3948,2597,+21,27.00%,"11:33 ET"
EWZ,30.95,Call,31,2023-09-15,100,1.96,1.98,1.99,1.89,4649,31573,+21,34.61%,"11:20 ET"
XLE,82,Put,74,2023-06-30,23,0.2,0.21,0.22,0.23,710,622,+22,29.28%,"11:14 ET"
KRE,44.22,Put,35,2023-08-18,72,0.49,0.51,0.53,0.5,1022,1897,+22,46.96%,"11:34 ET"
UNG,6.32,Put,6,2023-06-16,9,0.1,0.11,0.12,0.11,1622,17218,+22,61.08%,"11:29 ET"
XBI,87.86,Put,86.5,2023-06-16,9,0.86,0.88,0.89,0.97,757,169,+23,30.09%,"11:28 ET"
FXI,27.81,Call,27.5,2023-06-16,9,0.65,0.84,1.03,0.92,759,3622,+24,43.95%,"11:29 ET"
SPY,427.45,Put,430,2023-12-15,191,16.41,16.44,16.46,16.71,1053,18036,+24,15.39%,"11:13 ET"
QQQ,352.34,Call,364,2023-06-14,7,0.57,0.58,0.59,0.56,506,264,+25,19.17%,"11:21 ET"
SPY,427.45,Call,438,2023-08-18,72,5.73,5.74,5.75,5.73,661,9985,+25,11.42%,"11:35 ET"
SLV,21.76,Put,21,2023-08-18,72,0.52,0.53,0.53,0.51,719,9036,+25,24.30%,"11:17 ET"
ARKK,43.17,Call,44,2023-06-16,9,0.74,0.76,0.78,0.73,916,1696,+25,41.06%,"11:29 ET"
SPY,427.45,Call,436,2023-06-14,7,0.5,0.51,0.51,0.48,1116,289,+25,11.92%,"11:30 ET"
IWM,186.96,Call,199,2023-06-16,9,0.25,0.26,0.26,0.22,2800,1543,+26,25.74%,"11:20 ET"
QQQ,352.34,Put,318,2023-07-21,44,1.16,1.17,1.19,1.23,4915,12961,+26,23.59%,"11:25 ET"
IWM,186.96,Call,183,2023-06-30,23,7.07,7.14,7.2,7.12,5099,6662,+27,22.84%,"11:35 ET"
QQQ,352.34,Put,350,2023-07-21,44,6.64,6.65,6.66,6.66,7948,24481,+27,17.84%,"11:35 ET"
QQQ,352.34,Call,345,2023-07-21,44,14.41,14.49,14.57,13.78,553,13928,+28,18.44%,"11:18 ET"
ARKK,43.17,Call,50,2023-09-15,100,1.15,1.17,1.2,1.15,594,4574,+28,34.93%,"11:30 ET"
TSLL,14.31,Call,15,2023-06-09,2,0.15,0.18,0.2,0.19,675,253,+28,99.93%,"11:35 ET"
KRE,44.22,Put,30,2023-09-29,114,0.34,0.39,0.44,0.39,1001,172,+28,51.37%,"09:55 ET"
IWM,186.96,Put,188,2023-06-16,9,2.86,2.87,2.87,2.87,1738,319,+28,22.85%,"11:34 ET"
IWM,186.96,Call,182.5,2023-06-09,2,5.32,5.4,5.47,5.27,1845,7771,+28,34.97%,"11:31 ET"
XLE,82,Call,89,2023-09-15,100,1.57,1.6,1.62,1.6,6634,438,+28,23.24%,"11:27 ET"
SQQQ,22.19,Call,27,2023-07-21,44,0.5,0.51,0.52,0.53,628,2520,+29,61.50%,"11:23 ET"
QQQ,352.34,Put,357,2023-06-14,7,5.85,5.93,6.01,6.16,687,499,+29,17.96%,"11:06 ET"
TSLL,14.31,Call,14.5,2023-06-09,2,0.3,0.35,0.4,0.35,984,407,+29,96.29%,"11:31 ET"
SQQQ,22.19,Call,21,2023-06-30,23,1.63,1.65,1.68,1.62,1045,577,+29,44.34%,"11:33 ET"
SPY,427.45,Put,417,2023-06-30,23,1.93,1.94,1.95,1.92,10183,2072,+29,14.48%,"11:34 ET"
GLD,181.54,Put,180,2023-06-16,9,0.83,0.85,0.86,0.86,584,33480,+30,13.80%,"11:32 ET"
IWM,186.96,Call,193,2023-07-07,30,2.19,2.21,2.23,1.95,1008,128,+30,19.44%,"11:24 ET"
ARKK,43.17,Call,45,2023-06-16,9,0.44,0.45,0.46,0.47,2591,9502,+30,41.07%,"11:34 ET"
SQQQ,22.19,Call,22.5,2023-06-30,23,0.92,0.94,0.95,0.99,541,1677,+31,48.81%,"11:25 ET"
QQQ,352.34,Put,351,2023-06-12,5,1.63,1.64,1.65,1.55,747,517,+31,14.97%,"11:34 ET"
QQQ,352.34,Call,360,2023-07-07,30,3.98,4,4.02,4.09,2204,1529,+31,16.11%,"11:33 ET"
