Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UBER,39.21,Call,40,2023-06-09,2,0.2,0.21,0.21,0.21,2187,2336,-36,39.77%,"11:35 ET"
PARA,16.63,Call,30,2024-01-19,226,0.29,0.3,0.3,0.28,755,42302,-35,52.45%,"11:21 ET"
PLTR,15.99,Call,14,2023-07-21,44,2.63,2.66,2.69,2.65,1249,13322,-35,65.11%,"11:29 ET"
PYPL,64.13,Call,85,2023-09-15,100,0.61,0.62,0.62,0.6,560,14118,-34,38.08%,"11:01 ET"
INTC,31.26,Put,30,2023-06-16,9,0.25,0.26,0.26,0.26,1487,32147,-34,38.32%,"11:35 ET"
LOW,209.73,Put,210,2023-06-16,9,2.68,2.73,2.78,2.6,1671,2097,-34,22.17%,"11:33 ET"
MARA,9.69,Call,11,2023-07-21,44,0.94,0.96,0.97,0.96,1720,5369,-34,103.47%,"11:35 ET"
SNAP,10.33,Put,10,2023-09-15,100,1.11,1.12,1.12,1.14,2096,18774,-34,63.24%,"10:52 ET"
MPW,9.1,Call,9,2023-09-15,100,0.98,1.01,1.04,1.02,10816,15132,-34,55.61%,"11:34 ET"
MU,67.97,Put,60,2023-07-21,44,0.89,0.9,0.9,0.89,1338,9926,-33,41.35%,"11:34 ET"
BP,35.54,Call,36,2023-07-21,44,1.07,1.08,1.09,1.07,2297,2765,-33,25.65%,"11:33 ET"
AMZN,123.88,Call,123,2023-06-09,2,1.66,1.67,1.68,1.67,4329,2574,-33,38.73%,"11:35 ET"
XOM,108.81,Put,107,2023-06-09,2,0.27,0.28,0.28,0.26,585,947,-32,27.18%,"11:25 ET"
ADI,180.95,Call,185,2023-06-16,9,1.7,1.75,1.8,1.55,684,2327,-32,27.62%,"11:18 ET"
NFLX,406.01,Call,420,2023-07-21,44,18.75,18.88,19,19,764,2190,-32,42.20%,"11:34 ET"
GM,36.24,Call,36,2023-06-09,2,0.62,0.64,0.65,0.64,673,844,-30,38.10%,"11:33 ET"
META,270.3,Put,270,2023-06-23,16,6.1,6.15,6.2,6.25,685,526,-30,28.63%,"11:29 ET"
PLTR,15.99,Call,12,2024-01-19,226,5.55,5.57,5.6,5.55,836,5242,-30,66.03%,"11:17 ET"
PBI,3.69,Put,4,2023-07-21,44,0.35,0.4,0.45,0.55,989,2003,-30,39.65%,"09:30 ET"
PLTR,15.99,Call,14,2023-08-18,72,3.2,3.23,3.25,3.2,1121,10560,-30,73.42%,"11:35 ET"
OPCH,31.18,Put,25,2023-07-21,44,0.15,0.22,0.3,0.3,1158,7165,-30,54.76%,"10:21 ET"
MSFT,325.96,Put,295,2023-06-16,9,0.18,0.19,0.2,0.19,1314,8145,-30,34.25%,"11:21 ET"
AVGO,797.27,Call,830,2023-06-09,2,1.1,1.25,1.4,1.2,891,1461,-29,37.93%,"11:33 ET"
MUR,38.98,Call,40,2023-06-16,9,0.5,0.55,0.6,0.55,1040,3043,-29,39.31%,"11:33 ET"
NIO,7.76,Call,9,2023-06-23,16,0.22,0.23,0.23,0.23,804,2447,-28,95.53%,"11:31 ET"
QBTS,2.41,Call,2.5,2023-06-16,9,0.2,0.28,0.35,0.33,1080,3624,-28,243.43%,"11:24 ET"
TSLA,227.82,Put,200,2023-08-18,72,8.75,8.8,8.85,8.65,1323,2766,-28,54.38%,"11:31 ET"
TSLA,227.82,Call,245,2023-07-21,44,11.4,11.45,11.5,11.85,1240,6772,-27,55.14%,"11:30 ET"
BAX,41.41,Put,42.5,2023-06-16,9,1.2,1.28,1.35,1.27,1646,3731,-27,22.10%,"11:31 ET"
CVNA,15.55,Put,15.5,2023-06-09,2,0.62,0.64,0.66,0.58,633,1040,-26,144.46%,"11:28 ET"
PYPL,64.13,Call,65,2023-07-21,44,2.7,2.72,2.73,2.72,790,18806,-26,32.84%,"11:34 ET"
TTD,74.98,Call,77,2023-06-09,2,0.37,0.39,0.4,0.4,2181,1439,-26,48.76%,"11:34 ET"
BA,210.9,Call,210,2023-09-15,100,14.9,14.98,15.05,15.1,2238,686,-26,29.42%,"11:35 ET"
HOOD,9.49,Put,9.5,2023-06-09,2,0.13,0.14,0.14,0.14,741,600,-25,52.91%,"11:29 ET"
CCL,12.98,Call,11,2023-07-21,44,2.35,2.36,2.37,2.35,3484,32920,-25,57.76%,"11:35 ET"
PLTR,15.99,Call,18,2023-06-30,23,0.55,0.56,0.57,0.56,6020,2301,-25,76.85%,"11:35 ET"
EOG,115.99,Put,76.2,2024-01-19,226,1.45,1.5,1.55,1.45,10500,2690,-25,41.17%,"11:11 ET"
NFLX,406.01,Put,407.5,2023-06-16,9,10.2,10.3,10.4,10.25,599,315,-24,39.03%,"11:34 ET"
TSLA,227.82,Put,160,2023-09-15,100,3.2,3.23,3.25,3.25,1390,12273,-24,58.83%,"11:27 ET"
UBER,39.21,Call,39.5,2023-06-09,2,0.37,0.38,0.38,0.39,2341,2479,-24,38.48%,"11:35 ET"
GOOG,124.78,Call,130,2023-10-20,135,6.7,6.78,6.85,6.9,3222,2662,-24,26.62%,"11:33 ET"
TSLA,227.82,Call,230,2023-09-15,100,25.2,25.25,25.3,25.22,2305,5110,-23,51.30%,"11:35 ET"
TSLA,227.82,Call,450,2024-01-19,226,4.45,4.5,4.55,4.5,555,6537,-22,56.41%,"11:27 ET"
TECK,42.89,Call,43,2023-06-09,2,0.53,0.55,0.57,0.57,582,324,-21,49.26%,"11:30 ET"
SWN,5.28,Call,7,2025-01-17,590,0.84,0.88,0.91,0.85,626,8447,-21,45.14%,"10:56 ET"
MSFT,325.96,Call,330,2023-06-23,16,4.2,4.25,4.3,4.29,699,807,-21,20.95%,"11:35 ET"
AMZN,123.88,Call,135,2023-06-16,9,0.19,0.2,0.2,0.2,1526,22076,-21,36.54%,"11:32 ET"
MSFT,325.96,Call,327.5,2023-06-16,9,4.2,4.25,4.3,4.25,1871,2674,-21,22.99%,"11:35 ET"
DKNG,25.63,Call,24.5,2023-06-09,2,1.18,1.21,1.24,1.11,2094,2311,-21,67.98%,"11:11 ET"
RIVN,14.27,Call,15,2023-06-09,2,0.11,0.13,0.14,0.12,4215,6392,-21,86.75%,"11:32 ET"
ROKU,69.4,Call,90,2023-06-16,9,0.16,0.17,0.17,0.16,585,4295,-20,87.10%,"11:30 ET"
CVX,159.03,Call,162.5,2023-06-09,2,0.2,0.22,0.24,0.23,701,970,-20,26.91%,"11:21 ET"
UBER,39.21,Put,40,2023-07-21,44,2,2.01,2.02,1.98,780,1961,-20,32.38%,"11:34 ET"
PANW,221.56,Call,230,2023-06-09,2,0.15,0.18,0.2,0.19,952,2937,-20,35.48%,"11:31 ET"
TD,57.95,Put,57.5,2023-06-16,9,0.45,0.5,0.55,0.5,1004,835,-20,20.88%,"11:35 ET"
MTDR,51.53,Call,55,2023-06-16,9,0.35,0.4,0.45,0.21,1005,1559,-20,45.03%,"10:40 ET"
GOOGL,124.27,Call,125,2023-06-23,16,2.39,2.41,2.42,2.44,695,1229,-19,26.51%,"11:34 ET"
RBLX,40.06,Put,39,2023-06-09,2,0.29,0.3,0.3,0.29,742,875,-19,60.66%,"11:35 ET"
BP,35.54,Put,35,2023-06-16,9,0.34,0.35,0.35,0.35,1037,22090,-19,26.42%,"11:33 ET"
AFRM,18.04,Call,25,2023-06-16,9,0.12,0.13,0.13,0.12,1504,1763,-19,132.14%,"11:34 ET"
SE,61.28,Call,70,2023-07-21,44,1.32,1.34,1.36,1.34,1594,1132,-19,46.31%,"11:28 ET"
GOOGL,124.27,Call,127.5,2023-06-16,9,0.98,0.99,0.99,0.98,1741,6398,-19,28.86%,"11:35 ET"
TSLA,227.82,Call,270,2024-01-19,226,24.5,24.58,24.65,24.75,2113,6563,-19,50.80%,"11:34 ET"
BLDE,3.75,Call,5,2024-01-19,226,0.4,0.48,0.55,0.45,509,1811,-18,67.07%,"09:45 ET"
MSFT,325.96,Put,335,2023-06-16,9,9.75,9.9,10.05,9.6,931,3852,-18,21.20%,"11:21 ET"
PYPL,64.13,Call,63,2023-06-09,2,1.7,1.71,1.73,1.75,951,3155,-18,54.13%,"11:30 ET"
JD,36.95,Call,40,2023-08-18,72,2.04,2.06,2.08,2.08,1041,1478,-18,47.91%,"11:35 ET"
NCLH,17,Call,17.5,2024-01-19,226,2.55,2.58,2.6,2.55,1566,16329,-18,47.15%,"11:08 ET"
CRWD,152.1,Call,152.5,2023-06-09,2,2.06,2.11,2.15,2.14,569,1196,-17,47.73%,"11:34 ET"
TSLA,227.82,Call,420,2023-12-15,191,4.3,4.35,4.4,4.4,610,3251,-17,56.77%,"11:28 ET"
META,270.3,Call,267.5,2023-06-09,2,4.25,4.33,4.4,4.3,615,1042,-17,34.85%,"11:34 ET"
AMZN,123.88,Call,118,2023-06-16,9,6.35,6.4,6.45,6.7,681,2564,-17,36.08%,"11:25 ET"
AMZN,123.88,Put,116,2023-06-16,9,0.42,0.43,0.43,0.41,688,2512,-17,35.54%,"11:32 ET"
MU,67.97,Call,69,2023-06-23,16,1.57,1.59,1.61,1.45,717,778,-17,34.17%,"11:13 ET"
NFLX,406.01,Put,407.5,2023-06-09,2,5.9,6,6.1,5.76,2036,321,-17,45.87%,"11:32 ET"
TSLA,227.82,Call,200,2023-06-23,16,30.15,30.28,30.4,31,3458,3123,-17,54.78%,"11:30 ET"
NVDA,385.57,Put,150,2024-01-19,226,0.79,0.82,0.85,0.85,529,26504,-16,60.99%,"11:05 ET"
IEP,25.95,Put,22.5,2023-06-16,9,0.5,0.55,0.6,0.55,805,7307,-16,111.49%,"11:27 ET"
ZM,68.6,Put,70,2023-06-09,2,1.78,1.83,1.87,1.94,977,310,-16,49.78%,"11:15 ET"
NVDA,385.57,Put,395,2023-06-16,9,14.35,14.5,14.65,16,1617,1577,-16,41.33%,"11:18 ET"
TSLA,227.82,Call,330,2024-01-19,226,12.55,12.63,12.7,12.19,530,7933,-15,51.81%,"11:18 ET"
MANU,18.91,Call,25,2023-06-16,9,0.6,0.7,0.8,0.6,602,20169,-15,188.40%,"11:17 ET"
NFLX,406.01,Put,402.5,2023-06-16,9,7.7,7.8,7.9,7.5,620,163,-15,38.87%,"11:31 ET"
ETRN,9.69,Call,12,2023-10-20,135,0.25,0.33,0.4,0.35,2225,533,-15,44.14%,"11:35 ET"
CVX,159.03,Call,160,2023-06-09,2,0.72,0.74,0.75,0.72,2989,2814,-15,24.02%,"11:35 ET"
MRK,107.17,Call,95,2023-06-16,9,12.4,12.48,12.55,12.11,602,2684,-14,39.06%,"11:10 ET"
MA,368.45,Put,365,2023-06-16,9,2.63,2.68,2.72,2.73,1432,1576,-14,23.05%,"11:34 ET"
JNJ,158.12,Put,150,2023-06-16,9,0.12,0.13,0.14,0.13,2083,5758,-14,21.75%,"11:31 ET"
BYND,11.2,Put,12.5,2023-06-16,9,1.67,1.7,1.73,1.85,691,4260,-13,126.15%,"10:58 ET"
OXY,60.54,Put,61,2023-06-09,2,0.89,0.92,0.94,0.95,783,377,-13,34.31%,"11:20 ET"
HZNP,99.94,Put,95,2023-08-18,72,1.35,1.38,1.4,1.4,1672,12172,-13,20.67%,"11:20 ET"
CCL,12.98,Call,11,2023-09-15,100,2.69,2.72,2.76,2.63,5050,15995,-13,54.69%,"11:08 ET"
NFLX,406.01,Put,410,2023-08-18,72,28.55,28.7,28.85,28.8,638,105,-12,40.05%,"11:35 ET"
AA,36.13,Call,35,2023-06-16,9,1.92,1.94,1.95,1.95,690,2781,-12,55.34%,"11:35 ET"
PLTR,15.99,Call,13,2023-07-21,44,3.4,3.43,3.45,3.37,714,9397,-12,67.57%,"11:24 ET"
PBR,13.02,Put,20,2024-01-19,226,7.85,7.93,8,7.91,1012,38145,-12,55.62%,"11:35 ET"
TWLO,66.44,Call,72,2023-06-09,2,0.13,0.14,0.14,0.11,1117,174,-12,74.19%,"11:23 ET"
DKNG,25.63,Put,20,2024-01-19,226,1.73,1.75,1.77,1.81,1282,14394,-12,59.20%,"11:15 ET"
RBLX,40.06,Call,40,2023-06-16,9,1.42,1.44,1.45,1.45,1846,9965,-12,55.02%,"11:35 ET"
C,47.72,Call,50,2024-06-21,380,4.55,4.6,4.65,4.5,2504,13315,-12,28.20%,"11:21 ET"
PLUG,9.67,Call,9,2023-06-09,2,0.84,0.86,0.88,0.89,3596,4465,-12,112.38%,"11:34 ET"
AI,36.4,Call,40,2023-06-30,23,3,3.1,3.2,3.1,501,822,-11,116.65%,"11:32 ET"
DIS,92.38,Call,90,2023-06-09,2,2.57,2.59,2.61,2.57,510,3628,-11,32.23%,"11:35 ET"
TSLA,227.82,Call,380,2024-01-19,226,7.75,7.83,7.9,7.2,510,1253,-11,53.57%,"10:57 ET"
PSTG,34.49,Call,37,2023-10-20,135,2.5,2.58,2.65,2.5,530,1410,-11,38.03%,"11:24 ET"
UBER,39.21,Call,32.5,2023-06-16,9,6.85,6.9,6.95,6.75,549,30360,-11,59.46%,"11:09 ET"
TSLA,227.82,Put,150,2024-06-21,380,12.05,12.15,12.25,12.03,553,10105,-11,56.89%,"11:33 ET"
AMZN,123.88,Put,115,2025-06-20,744,14.65,14.88,15.1,14.93,875,263,-11,34.27%,"11:08 ET"
DVN,50.33,Call,51,2023-06-09,2,0.26,0.27,0.28,0.26,983,1964,-11,37.16%,"11:34 ET"
TSM,101.07,Call,104,2023-06-16,9,1.08,1.09,1.1,1.1,1472,1951,-11,33.12%,"11:34 ET"
NFLX,406.01,Call,422.5,2023-06-09,2,1.39,1.42,1.45,1.46,1943,379,-11,53.18%,"11:35 ET"
TSLA,227.82,Put,230,2023-06-23,16,9.9,9.95,10,9.9,2021,362,-11,48.67%,"11:35 ET"
CVX,159.03,Put,155,2023-06-09,2,0.13,0.14,0.14,0.16,516,2358,-10,26.46%,"11:32 ET"
PLTR,15.99,Put,11,2024-01-19,226,0.84,0.86,0.88,0.87,519,7542,-10,67.48%,"11:26 ET"
SNOW,175.41,Call,180,2023-07-21,44,10.15,10.23,10.3,10.4,599,1483,-10,48.74%,"11:34 ET"
MARA,9.69,Put,9.5,2023-06-30,23,0.93,0.95,0.97,0.95,684,346,-10,113.17%,"11:31 ET"
NVDA,385.57,Call,395,2023-06-23,16,9.65,9.73,9.8,9.8,687,563,-10,40.35%,"11:33 ET"
GOOGL,124.27,Call,124,2023-06-16,9,2.31,2.32,2.33,2.35,707,1690,-10,28.91%,"11:35 ET"
WBD,12.62,Put,12.5,2023-06-16,9,0.31,0.32,0.32,0.31,934,22013,-10,47.46%,"11:34 ET"
BP,35.54,Call,36,2023-06-16,9,0.39,0.4,0.41,0.4,1099,4999,-10,26.75%,"11:21 ET"
CVNA,15.55,Call,17,2023-06-09,2,0.29,0.31,0.32,0.32,2333,1672,-10,178.95%,"11:33 ET"
FLNC,26.09,Call,30,2023-06-16,9,0.1,0.15,0.2,0.16,528,1201,-9,68.62%,"11:17 ET"
V,221.68,Call,222.5,2023-06-09,2,1.86,1.88,1.9,1.9,587,300,-9,25.24%,"11:35 ET"
CZR,48.76,Call,55,2023-06-16,9,0.15,0.18,0.2,0.17,704,2088,-9,54.83%,"11:34 ET"
SPB,74.4,Call,75,2023-06-16,9,0.95,1,1.05,0.9,886,5849,-9,28.07%,"11:31 ET"
PARA,16.63,Call,16,2023-06-30,23,1.13,1.16,1.19,1.2,1219,1071,-9,50.74%,"11:30 ET"
SNOW,175.41,Call,182.5,2023-06-09,2,0.8,0.83,0.86,0.92,1332,856,-9,61.13%,"11:34 ET"
ROKU,69.4,Call,75,2023-06-16,9,1.58,1.59,1.6,1.63,1479,4924,-9,74.31%,"11:35 ET"
HZNP,99.94,Call,105,2023-07-21,44,1.1,1.2,1.3,1.1,521,11242,-8,19.71%,"11:18 ET"
RBLX,40.06,Call,45,2023-08-18,72,2.54,2.57,2.59,2.54,575,2246,-8,59.05%,"11:23 ET"
LUV,30.7,Put,30.5,2023-06-09,2,0.18,0.19,0.19,0.15,589,300,-8,31.39%,"11:30 ET"
CRWD,152.1,Put,152.5,2023-06-09,2,1.82,1.86,1.9,1.83,697,582,-8,40.40%,"11:34 ET"
PLTR,15.99,Call,15,2023-06-23,16,1.52,1.55,1.57,1.57,989,3096,-8,73.97%,"11:34 ET"
UAL,49.62,Put,45,2023-06-16,9,0.09,0.1,0.1,0.12,1014,7634,-8,43.06%,"11:06 ET"
UPS,169.11,Put,165,2023-06-16,9,0.6,0.63,0.65,0.66,3187,7124,-8,21.15%,"11:30 ET"
PLTR,15.99,Put,16.5,2023-06-09,2,0.74,0.75,0.75,0.77,14967,208,-8,96.99%,"11:35 ET"
CHPT,9.94,Put,10,2023-06-09,2,0.25,0.26,0.26,0.24,505,20493,-7,83.58%,"11:34 ET"
TSLA,227.82,Call,275,2023-07-21,44,5,5.03,5.05,5.04,552,1932,-7,57.64%,"11:34 ET"
MSFT,325.96,Put,330,2023-06-30,23,7.9,7.98,8.05,7.84,581,814,-7,19.31%,"11:33 ET"
U,35.64,Call,55,2023-08-18,72,0.7,0.72,0.74,0.73,630,1278,-7,75.07%,"11:30 ET"
DDOG,97.94,Put,85,2023-07-21,44,1.59,1.63,1.67,1.6,708,1272,-7,47.87%,"11:34 ET"
HLT,143.71,Put,130,2023-07-21,44,0.85,0.93,1,0.9,1202,1602,-7,27.95%,"10:21 ET"
PLTR,15.99,Put,17,2023-07-21,44,1.98,1.99,2,1.99,2164,884,-7,65.95%,"11:30 ET"
MBLY,44.7,Call,50,2023-07-21,44,1.8,1.85,1.9,1.85,2684,271,-7,54.77%,"11:35 ET"
GPS,9.27,Put,9,2023-06-16,9,0.16,0.17,0.17,0.22,554,23843,-6,51.78%,"11:05 ET"
ENPH,184.73,Call,230,2023-06-16,9,0.17,0.18,0.19,0.19,557,1210,-6,68.62%,"11:35 ET"
VZ,34.88,Put,30,2024-01-19,226,1.03,1.05,1.07,1.05,559,12052,-6,27.46%,"11:26 ET"
AI,36.4,Put,30,2023-07-21,44,2.7,2.75,2.8,2.73,687,8709,-6,121.30%,"11:34 ET"
TSLA,227.82,Call,165,2023-07-21,44,65.7,65.95,66.2,64.2,749,4894,-6,66.56%,"11:05 ET"
ON,91.44,Call,90,2023-06-09,2,2.43,2.5,2.57,2.5,823,1294,-6,48.52%,"11:34 ET"
MARA,9.69,Call,8,2023-06-16,9,1.85,1.87,1.89,1.8,951,4318,-6,113.42%,"11:27 ET"
MDB,383,Put,350,2023-06-16,9,2.01,2.12,2.23,1.89,1025,1191,-6,53.43%,"11:31 ET"
WMB,31.17,Call,30,2023-06-09,2,1.05,1.13,1.2,1.11,1425,2029,-6,33.47%,"11:34 ET"
JD,36.95,Put,30,2023-06-30,23,0.09,0.1,0.1,0.1,500,202,-5,52.70%,"11:20 ET"
CZR,48.76,Call,44,2023-06-16,9,5,5.08,5.15,5.13,801,3111,-5,60.58%,"10:07 ET"
V,221.68,Put,215,2023-09-15,100,5.75,5.83,5.9,6.2,914,1224,-5,22.37%,"11:22 ET"
AVGO,797.27,Call,900,2023-07-21,44,6.1,6.3,6.5,6.2,1510,343,-5,29.77%,"11:30 ET"
COP,105.33,Call,101,2023-06-09,2,4.35,4.45,4.55,4.44,1661,2386,-5,44.63%,"11:28 ET"
AAPL,178.88,Put,185,2023-07-07,30,6.8,6.88,6.95,7.15,2414,2516,-5,17.39%,"11:27 ET"
PSA,286.32,Put,290,2023-06-16,9,7.1,7.65,8.2,9.6,500,718,-4,30.70%,"10:07 ET"
LYFT,10.63,Call,10,2024-01-19,226,2.59,2.61,2.63,2.58,530,11159,-4,66.04%,"11:24 ET"
AFRM,18.04,Put,17.5,2023-06-16,9,0.87,0.88,0.89,0.87,758,2883,-4,106.08%,"11:35 ET"
AMD,121.15,Put,60,2024-01-19,226,0.74,0.76,0.78,0.78,760,24004,-4,57.10%,"10:30 ET"
BYND,11.2,Call,9.5,2023-06-09,2,1.71,1.74,1.77,1.73,803,810,-4,107.75%,"11:29 ET"
PLTR,15.99,Call,19,2023-11-17,163,2.04,2.07,2.1,2.06,844,5887,-4,69.42%,"11:14 ET"
NVAX,7.57,Call,12.5,2023-10-20,135,0.85,0.86,0.86,0.85,912,2009,-4,108.13%,"11:34 ET"
JD,36.95,Put,30,2023-09-15,100,0.92,0.93,0.94,0.96,940,19365,-4,49.37%,"10:42 ET"
TSLA,227.82,Put,230,2023-06-30,23,11.6,11.65,11.7,11.65,960,109,-4,48.70%,"11:35 ET"
AAPL,178.88,Call,160,2023-07-21,44,20.8,20.9,21,21.1,990,16982,-4,27.61%,"11:35 ET"
FSLR,193.22,Call,240,2025-01-17,590,30.4,31.7,33,32.42,1001,4617,-4,43.00%,"11:09 ET"
TSLA,227.82,Call,500,2023-09-15,100,0.66,0.68,0.69,0.66,1200,9854,-4,68.18%,"11:13 ET"
PANW,221.56,Call,220,2023-06-09,2,2.71,2.83,2.94,2.89,1364,1721,-4,33.01%,"11:34 ET"
MPW,9.1,Put,5,2025-01-17,590,0.86,0.92,0.98,0.96,2542,15089,-4,71.37%,"10:37 ET"
KEY,10.74,Put,5,2023-09-15,100,0.05,0.1,0.15,0.1,3002,3268,-4,96.29%,"09:56 ET"
TSLA,227.82,Call,305,2023-06-16,9,0.1,0.11,0.11,0.12,3178,3620,-4,78.31%,"11:34 ET"
AMD,121.15,Put,105,2023-06-16,9,0.26,0.27,0.27,0.25,25549,14571,-4,59.97%,"11:33 ET"
EWBC,54.67,Call,50,2023-06-16,9,4.9,5.25,5.6,5.15,510,5886,-3,52.14%,"10:17 ET"
MSFT,325.96,Call,330,2023-07-07,30,6.2,6.25,6.3,6.35,515,412,-3,19.94%,"11:35 ET"
GOOGL,124.27,Call,125,2023-08-18,72,6.35,6.38,6.4,6.4,564,6795,-3,28.52%,"11:35 ET"
MTCH,39.6,Call,40,2023-06-16,9,0.94,0.99,1.03,0.98,599,3978,-3,44.31%,"11:32 ET"
CMA,43.58,Call,37.5,2023-06-16,9,6.4,6.6,6.8,6.5,603,3189,-3,63.07%,"10:32 ET"
DIS,92.38,Put,95,2025-01-17,590,11.8,11.85,11.9,11.8,677,2311,-3,29.10%,"11:33 ET"
PACW,8.74,Put,9.5,2023-06-16,9,1,1.05,1.1,1.15,732,147,-3,112.09%,"11:25 ET"
DDOG,97.94,Put,100,2024-01-19,226,15.1,15.27,15.45,14.93,751,563,-3,50.85%,"10:35 ET"
CAR,191.21,Call,195,2023-06-16,9,5,5.35,5.7,5.64,876,155,-3,53.47%,"11:34 ET"
ROKU,69.4,Call,100,2023-09-15,100,2.24,2.27,2.3,2.3,1007,1948,-3,64.10%,"11:35 ET"
MPC,111.57,Put,115,2023-06-16,9,4.1,4.23,4.35,4.4,1013,2652,-3,27.49%,"11:11 ET"
AAL,15.13,Put,13,2024-01-19,226,0.9,0.92,0.93,0.92,1024,55693,-3,44.53%,"11:30 ET"
TSLA,227.82,Put,200,2025-01-17,590,36,36.38,36.75,36.3,1066,18627,-3,53.03%,"11:31 ET"
NFLX,406.01,Put,412.5,2023-06-09,2,9.1,9.23,9.35,9.25,1088,351,-3,47.92%,"11:34 ET"
MRVL,60.32,Put,61,2023-06-09,2,1.11,1.13,1.14,1.17,1463,3212,-3,49.86%,"11:27 ET"
IBM,133.31,Call,133,2023-06-23,16,2.25,2.33,2.41,2.26,2229,1101,-3,18.30%,"11:08 ET"
UPS,169.11,Call,165,2023-06-16,9,5.35,5.45,5.55,5.14,3115,3605,-3,23.46%,"11:08 ET"
SNOW,175.41,Put,110,2024-01-19,226,4.85,4.93,5,4.5,500,2079,-2,60.59%,"10:15 ET"
BRK.B,332.45,Call,340,2023-07-21,44,3.25,3.38,3.5,3.35,514,883,-2,11.68%,"11:30 ET"
FCEL,2.49,Call,2,2023-06-09,2,0.52,0.54,0.57,0.51,525,1833,-2,286.88%,"11:21 ET"
PYPL,64.13,Put,50,2023-09-15,100,0.86,0.87,0.87,0.94,844,8673,-2,44.85%,"10:56 ET"
OVV,38,Call,40,2023-06-16,9,0.25,0.3,0.35,0.3,1021,1542,-2,38.17%,"10:59 ET"
MLCO,11.86,Call,13,2023-07-21,44,0.35,0.4,0.45,0.4,1026,5274,-2,47.93%,"10:52 ET"
TSLA,227.82,Put,120,2025-01-17,590,10.45,10.6,10.75,10.7,1040,16072,-2,59.74%,"11:25 ET"
MRVL,60.32,Call,42.5,2023-06-16,9,18.05,18.13,18.2,17.81,1124,5864,-2,93.60%,"11:06 ET"
LVS,58.63,Call,57.5,2023-08-18,72,4.65,4.7,4.75,4.62,1507,4020,-2,36.74%,"10:39 ET"
V,221.68,Put,210,2023-08-18,72,3.7,3.75,3.8,4.05,1517,407,-2,24.30%,"10:56 ET"
GME,25.23,Call,27,2023-06-30,23,2,2.12,2.23,2.24,2376,325,-2,107.30%,"11:32 ET"
PLUG,9.67,Put,10,2023-06-09,2,0.41,0.42,0.43,0.41,508,169,-1,101.94%,"11:35 ET"
SLB,48.17,Put,47.5,2023-06-16,9,0.7,0.71,0.72,0.74,514,5309,-1,35.45%,"11:28 ET"
MARA,9.69,Put,7.5,2023-06-23,16,0.15,0.16,0.17,0.17,610,1770,-1,122.43%,"11:32 ET"
MSFT,325.96,Put,315,2023-06-23,16,1.77,1.8,1.82,1.84,685,914,-1,22.06%,"11:30 ET"
SIG,69.95,Put,65,2023-06-09,2,1.25,1.33,1.4,1.5,724,775,-1,158.31%,"11:20 ET"
LPX,64.18,Call,67.5,2023-06-16,9,0.15,0.22,0.3,0.15,725,182,-1,25.82%,"11:15 ET"
TSLA,227.82,Call,100,2024-01-19,226,133.4,133.85,134.3,134.55,727,19717,-1,70.63%,"11:30 ET"
APLE,15.5,Call,17.5,2023-10-20,135,0.2,0.28,0.35,0.21,740,860,-1,22.09%,"10:33 ET"
PYPL,64.13,Call,70,2023-06-23,16,0.36,0.37,0.37,0.36,795,6014,-1,37.02%,"11:29 ET"
WSM,129.4,Call,130,2023-06-16,9,2.9,3.05,3.2,3.2,867,593,-1,39.59%,"11:34 ET"
MSFT,325.96,Put,215,2023-10-20,135,0.68,0.71,0.73,0.68,1054,2555,-1,37.70%,"10:45 ET"
AMZN,123.88,Put,107.5,2023-09-15,100,2.51,2.53,2.55,2.59,1066,3194,-1,35.85%,"10:55 ET"
ON,91.44,Call,80,2023-09-15,100,16.2,16.3,16.4,15.87,1088,1141,-1,45.70%,"11:21 ET"
PSTG,34.49,Call,34,2023-07-21,44,1.95,2.03,2.1,2.3,1100,290,-1,33.46%,"10:31 ET"
AMZN,123.88,Call,125,2023-06-23,16,2.44,2.45,2.46,2.47,1202,5774,-1,29.33%,"11:35 ET"
HLT,143.71,Put,140,2023-07-21,44,2.7,2.8,2.9,2.74,1223,542,-1,23.98%,"10:26 ET"
PANW,221.56,Put,180,2024-01-19,226,6.15,6.23,6.3,6.08,1431,2304,-1,35.95%,"10:23 ET"
TSLA,227.82,Call,375,2024-03-15,282,11.2,11.27,11.35,11,3640,934,-1,52.63%,"11:13 ET"
PACB,14.06,Call,14,2023-06-16,9,0.55,0.65,0.75,0.67,4084,4508,-1,73.05%,"11:35 ET"
META,270.3,Put,250,2023-09-15,100,11.6,11.68,11.75,11.7,4161,4792,-1,39.72%,"11:34 ET"
FREY,7.81,Put,8,2023-07-21,44,0.7,0.8,0.9,0.8,500,4175,unch,67.81%,"10:28 ET"
GDDY,72.68,Call,67.5,2023-06-16,9,4.3,5.05,5.8,5.5,500,293,unch,35.08%,"10:51 ET"
RL,117.9,Put,120,2023-07-21,44,5.2,5.35,5.5,5.7,500,131,unch,28.50%,"10:24 ET"
RL,117.9,Put,95,2023-07-21,44,0.4,0.45,0.5,0.6,500,563,unch,42.65%,"10:24 ET"
XPEV,8.45,Put,2.5,2025-01-17,590,0.29,0.33,0.38,0.38,500,727,unch,98.15%,"10:01 ET"
