Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BAC,29.31,Put,32,2024-06-21,420,4.5,4.55,4.6,4.6,7054,11467,unch,27.06%,"10:57 ET"
PETS,15.66,Call,17.5,2023-05-19,21,0.25,0.28,0.3,0.25,9324,373,unch,56.78%,"12:12 ET"
PTEN,11.48,Put,9,2023-06-16,49,0.1,0.15,0.2,0.2,17441,17392,unch,66.68%,"11:55 ET"
HAS,60.81,Put,55,2023-07-21,84,1.4,1.48,1.55,1.45,500,413,+1,31.85%,"10:16 ET"
BMBL,18.24,Call,22.5,2023-05-19,21,0.15,0.18,0.2,0.1,503,3005,+1,70.37%,"10:37 ET"
PBR,10.68,Call,13,2023-10-20,175,0.35,0.38,0.41,0.32,505,3373,+1,42.38%,"10:20 ET"
SNAP,8.63,Call,8,2023-07-21,84,1.45,1.46,1.46,1.45,522,349,+1,69.06%,"11:53 ET"
BA,205.1,Call,202.5,2023-05-05,7,4.55,4.65,4.75,4.8,523,343,+1,26.78%,"11:57 ET"
COIN,53.44,Put,49,2023-05-12,14,2.72,2.75,2.77,2.6,546,187,+1,114.91%,"12:14 ET"
PINS,22.5,Call,22.5,2023-06-16,49,1.31,1.33,1.35,1.32,551,591,+1,43.53%,"12:17 ET"
AAL,13.4,Put,14,2023-09-15,140,1.5,1.52,1.53,1.5,600,30015,+1,38.99%,"12:15 ET"
UAL,43.39,Put,40.5,2023-05-19,21,0.51,0.53,0.54,0.53,692,123,+1,38.82%,"12:16 ET"
PNC,131.69,Put,130,2023-04-28,0,0.1,0.13,0.15,0.1,694,226,+1,20.69%,"12:07 ET"
PDD,68.71,Call,66,2023-04-28,0,2.03,2.13,2.23,2.41,725,988,+1,41.54%,"12:11 ET"
ABNB,117.38,Call,125,2023-08-18,112,9.3,9.38,9.45,9.85,753,912,+1,45.26%,"11:56 ET"
RCL,64.54,Call,69,2023-05-05,7,0.71,0.74,0.77,0.75,769,808,+1,64.88%,"12:18 ET"
GPN,111.92,Call,120,2023-05-19,21,1.1,1.18,1.25,1.19,781,1372,+1,36.02%,"12:03 ET"
MSFT,305.86,Put,155,2025-01-17,630,3.05,3.28,3.5,3.05,797,2509,+1,37.76%,"12:06 ET"
WMT,151.18,Put,155,2024-01-19,266,10.25,10.35,10.45,10.55,820,1439,+1,19.49%,"11:00 ET"
MU,63.12,Put,55,2024-01-19,266,4.35,4.4,4.45,4.4,822,16880,+1,42.41%,"12:08 ET"
LNG,153.3,Call,165,2023-05-19,21,0.65,0.68,0.7,0.68,1001,501,+1,25.81%,"11:29 ET"
MMM,106.05,Call,110,2023-11-17,203,6.1,6.23,6.35,6.25,1001,1598,+1,26.13%,"11:48 ET"
PYPL,75.72,Call,95,2023-10-20,175,2.14,2.16,2.18,2.25,1003,1518,+1,34.49%,"12:06 ET"
PBR,10.68,Put,10,2024-01-19,266,1.38,1.42,1.46,1.43,1009,58552,+1,41.20%,"11:45 ET"
TSLA,162.86,Call,175,2025-01-17,630,43.6,44.18,44.75,44,1110,33542,+1,51.72%,"12:01 ET"
AFRM,10.02,Put,15,2023-06-16,49,5.25,5.28,5.3,5.25,1128,4277,+1,101.75%,"12:10 ET"
VLRS,11.72,Call,12.5,2023-09-15,140,1,1.15,1.3,1.2,1211,2005,+1,49.41%,"11:03 ET"
MARA,10.17,Call,15,2023-06-02,35,0.44,0.47,0.5,0.45,1362,1971,+1,131.47%,"11:46 ET"
GTLB,30.71,Call,50,2025-01-17,630,5,5.7,6.4,5.5,1378,1449,+1,60.05%,"10:42 ET"
SQ,60.45,Call,87.5,2024-01-19,266,3.4,3.45,3.5,3.53,1411,784,+1,48.86%,"12:04 ET"
SIRI,3.74,Put,4,2023-06-16,49,0.45,0.5,0.55,0.52,1503,18357,+1,67.84%,"11:27 ET"
TSLA,162.86,Put,170,2024-01-19,266,29.75,29.83,29.9,29.68,1546,8942,+1,51.92%,"12:11 ET"
TWLO,52.35,Put,35,2023-10-20,175,1.97,2.01,2.04,1.98,1674,375,+1,68.20%,"11:30 ET"
WAB,97.86,Put,95,2023-05-19,21,0.9,1.05,1.2,1.25,2000,2108,+1,24.80%,"11:26 ET"
AAPL,168.51,Put,170,2025-01-17,630,20.4,20.7,21,20.75,2014,5268,+1,28.64%,"11:42 ET"
PDD,68.71,Call,90,2023-07-21,84,1.21,1.24,1.27,1.3,2071,2969,+1,50.31%,"11:58 ET"
VFC,23.15,Call,25,2023-11-17,203,2.1,2.18,2.25,2.15,2894,2801,+1,42.20%,"12:12 ET"
PNR,57.42,Call,60,2023-08-18,112,2.2,2.5,2.8,2.7,3000,1551,+1,26.83%,"10:28 ET"
TAK,16.58,Call,17.5,2023-05-19,21,0.05,0.1,0.15,0.15,5009,1229,+1,28.57%,"10:34 ET"
SNAP,8.63,Put,8,2023-10-20,175,1.15,1.16,1.17,1.16,5193,2153,+1,67.27%,"12:18 ET"
EOLS,8.53,Call,10,2023-05-19,21,0.3,0.32,0.35,0.35,12997,276,+1,102.44%,"12:13 ET"
BP,40.28,Call,50,2024-01-19,266,0.81,0.83,0.84,0.8,510,12881,+2,25.10%,"11:24 ET"
CHGG,18.17,Put,17.5,2023-05-19,21,0.9,0.95,1,0.95,524,7703,+2,73.65%,"12:05 ET"
PINS,22.5,Put,15,2024-01-19,266,0.88,0.9,0.92,0.88,545,4737,+2,56.40%,"11:50 ET"
GDYN,11,Call,12.5,2023-06-16,49,0.35,0.43,0.5,0.35,552,264,+2,53.27%,"11:46 ET"
BA,205.1,Call,205,2023-05-19,21,5.45,5.55,5.65,5.6,595,4896,+2,26.67%,"11:55 ET"
INTC,31.2,Put,25,2023-06-16,49,0.14,0.15,0.15,0.15,597,31343,+2,42.08%,"12:17 ET"
NCLH,13.23,Put,12,2023-09-15,140,1.1,1.11,1.12,1.1,675,2282,+2,55.03%,"11:21 ET"
GE,99.4,Put,100,2023-05-19,21,2.45,2.49,2.52,2.43,728,1092,+2,23.76%,"12:02 ET"
NYCB,10.33,Call,10,2024-01-19,266,1.1,1.15,1.2,1.16,731,6803,+2,32.20%,"12:02 ET"
TTWO,123.74,Put,120,2023-06-16,49,4.3,4.38,4.45,4.46,821,851,+2,35.58%,"11:56 ET"
PLBY,1.635,Call,2.5,2025-01-17,630,0.65,0.7,0.75,0.7,858,4842,+2,106.01%,"12:05 ET"
ATVI,77,Put,72.5,2023-08-18,112,2.36,2.4,2.44,2.35,861,630,+2,28.01%,"12:12 ET"
C,47.14,Put,35,2023-06-16,49,0.11,0.11,0.12,0.12,890,22522,+2,46.74%,"11:40 ET"
CMA,43.31,Call,45,2023-06-16,49,2.5,2.58,2.65,2.6,900,304,+2,54.17%,"11:46 ET"
PAAS,17.95,Call,18,2024-01-19,266,2.75,2.85,2.95,2.82,1067,5882,+2,46.11%,"11:13 ET"
UWMC,6.05,Call,7,2023-05-19,21,0.05,0.08,0.1,0.1,1109,770,+2,66.86%,"10:45 ET"
AAPL,168.51,Put,152.5,2023-05-12,14,0.5,0.51,0.52,0.5,1265,3178,+2,38.55%,"12:14 ET"
NET,44.69,Call,50,2023-05-19,21,0.85,0.88,0.91,0.87,1831,1520,+2,55.50%,"12:18 ET"
PINS,22.5,Put,17.5,2024-01-19,266,1.5,1.55,1.59,1.55,2150,10253,+2,54.54%,"12:16 ET"
XOM,119.22,Put,119,2023-05-05,7,1.35,1.38,1.4,1.41,2747,434,+2,23.82%,"12:18 ET"
TSLA,162.86,Put,165,2024-03-15,322,29.55,29.63,29.7,30.3,3022,6073,+2,52.69%,"11:41 ET"
GPS,9.63,Call,9,2023-05-12,14,0.8,0.82,0.83,0.77,525,2824,+3,55.17%,"10:25 ET"
DBD,0.8251,Call,1,2023-05-19,21,0.05,0.1,0.15,0.11,539,1857,+3,206.19%,"11:50 ET"
BA,205.1,Put,150,2023-11-17,203,3.65,3.72,3.8,3.75,566,2204,+3,41.72%,"11:31 ET"
PLTR,7.76,Call,9,2023-08-18,112,0.56,0.57,0.57,0.57,580,20710,+3,56.74%,"12:07 ET"
DIS,102.2,Put,102,2023-05-12,14,3.05,3.08,3.1,2.94,587,175,+3,39.47%,"12:10 ET"
WBA,35.13,Put,32,2023-06-02,35,0.26,0.32,0.38,0.24,648,127,+3,32.16%,"10:52 ET"
NOK,4.19,Put,4.5,2024-01-19,266,0.53,0.54,0.55,0.56,651,1799,+3,29.28%,"10:05 ET"
MHK,104.23,Call,90,2023-05-19,21,15.1,15.6,16.1,15.6,706,2076,+3,42.48%,"12:18 ET"
SBSW,8.93,Put,10,2023-10-20,175,1.75,1.83,1.9,1.75,963,4061,+3,45.04%,"11:58 ET"
EL,246.12,Put,220,2023-05-19,21,1.2,1.3,1.4,1.4,984,1963,+3,41.09%,"11:28 ET"
MANU,20.98,Put,12,2023-06-16,49,0.2,0.25,0.3,0.5,1002,5312,+3,111.48%,"10:08 ET"
PINS,22.5,Call,37.5,2024-01-19,266,0.46,0.49,0.52,0.53,1010,16085,+3,44.21%,"11:40 ET"
DIS,102.2,Put,100,2023-05-05,7,0.68,0.69,0.7,0.62,1160,1217,+3,26.87%,"12:01 ET"
AA,36.9,Put,38,2024-01-19,266,6.45,6.5,6.55,6.5,1315,2738,+3,51.56%,"12:16 ET"
QCOM,115.01,Call,120,2023-06-16,49,3.7,3.73,3.75,3.72,1838,4419,+3,33.84%,"12:17 ET"
NET,44.69,Put,30,2023-06-16,49,0.24,0.26,0.28,0.29,2653,760,+3,73.50%,"11:54 ET"
UNIT,3.38,Call,4,2023-08-18,112,0.3,0.35,0.4,0.35,3572,185,+3,79.96%,"12:10 ET"
FSR,6.43,Put,7,2023-06-16,49,1.81,1.86,1.9,1.85,10053,8110,+3,160.86%,"10:39 ET"
BABA,84.76,Call,130,2024-01-19,266,2.65,2.7,2.75,2.67,502,14296,+4,42.53%,"12:01 ET"
INTC,31.2,Call,39,2023-07-21,84,0.13,0.14,0.14,0.14,530,2886,+4,30.90%,"11:44 ET"
PEP,190.96,Put,190,2023-05-05,7,0.76,0.79,0.82,0.82,547,168,+4,12.50%,"12:17 ET"
GPN,111.92,Put,110,2023-05-19,21,3.1,3.2,3.3,3.2,621,506,+4,38.57%,"12:01 ET"
PANW,182.73,Put,177.5,2023-05-05,7,1.21,1.25,1.28,1.23,649,223,+4,31.66%,"12:00 ET"
FIS,58.48,Call,67.5,2023-05-19,21,0.05,0.13,0.2,0.1,650,378,+4,34.66%,"12:08 ET"
HAS,60.81,Call,60,2023-05-19,21,2.25,2.33,2.4,2.4,672,524,+4,36.10%,"12:09 ET"
PACW,10.55,Call,10.5,2023-04-28,0,0.1,0.13,0.15,0.15,717,2151,+4,75.93%,"12:18 ET"
AXP,160.07,Call,170,2023-05-19,21,0.4,0.43,0.46,0.46,860,1157,+4,20.37%,"11:12 ET"
TSLA,162.86,Call,550,2025-01-17,630,3.7,3.85,4,3.9,1007,3350,+4,52.31%,"11:11 ET"
ENPH,160.82,Call,180,2023-05-05,7,0.49,0.52,0.54,0.52,1583,1077,+4,56.30%,"12:10 ET"
LAZR,6.09,Call,6,2023-04-28,0,0.07,0.08,0.09,0.1,1603,1758,+4,34.35%,"12:17 ET"
PETS,15.66,Call,17.5,2023-06-16,49,0.4,0.43,0.45,0.4,4328,593,+4,46.35%,"12:17 ET"
MSFT,305.86,Put,310,2023-10-20,175,21.05,21.15,21.25,20.92,518,115,+5,25.20%,"12:17 ET"
ENPH,160.82,Call,230,2023-06-16,49,0.59,0.62,0.64,0.6,712,597,+5,54.04%,"12:06 ET"
TSLA,162.86,Call,183.33,2023-09-15,140,13.45,13.5,13.55,13.7,716,1881,+5,49.45%,"10:48 ET"
ENVX,10.76,Call,16,2023-07-21,84,0.45,0.5,0.55,0.45,743,863,+5,82.39%,"10:55 ET"
F,11.87,Put,11.35,2023-09-15,140,0.83,0.84,0.84,0.89,854,53966,+5,38.83%,"11:01 ET"
EL,246.12,Put,240,2023-05-19,21,5.3,5.55,5.8,5.8,1044,423,+5,37.40%,"11:28 ET"
DLO,13.96,Call,15,2023-05-19,21,0.4,0.45,0.5,0.45,1561,3538,+5,62.68%,"12:01 ET"
MSFT,305.86,Put,115,2025-01-17,630,0.97,1.06,1.15,1.15,2250,7444,+5,42.19%,"12:18 ET"
PNR,57.42,Call,57.5,2023-08-18,112,3.6,3.85,4.1,4.1,3008,3015,+5,29.11%,"10:48 ET"
MCRB,5.09,Call,10,2023-10-20,175,0.35,0.38,0.4,0.45,508,803,+6,94.80%,"10:28 ET"
CRM,198.1,Call,210,2023-09-15,140,12.45,12.55,12.65,12.7,574,383,+6,32.64%,"12:13 ET"
JD,35.58,Call,35.5,2023-04-28,0,0.13,0.14,0.15,0.13,733,927,+6,16.05%,"12:13 ET"
COIN,53.44,Call,56,2023-05-05,7,2.24,2.27,2.29,2.51,841,742,+6,115.08%,"12:09 ET"
F,11.87,Call,12.35,2023-06-16,49,0.51,0.52,0.52,0.51,1145,37864,+6,40.42%,"12:17 ET"
NET,44.69,Put,40,2023-06-16,49,1.7,1.75,1.8,1.75,1248,3339,+6,62.63%,"12:11 ET"
PDD,68.71,Call,68,2023-04-28,0,0.35,0.39,0.42,0.39,1285,657,+6,20.24%,"12:17 ET"
MRSN,4.28,Call,5,2023-08-18,112,1.3,1.33,1.35,1.3,2144,430,+6,158.31%,"12:16 ET"
FRC,3.37,Put,6,2023-07-21,84,0,0,0,4.1,3140,134,+6,0.00%,"11:42 ET"
SNAP,8.63,Put,14,2023-06-16,49,5.35,5.4,5.45,5.4,506,1762,+7,0.00%,"10:19 ET"
AMZN,105.55,Put,50,2024-01-19,266,0.38,0.39,0.4,0.4,563,3296,+7,50.15%,"12:10 ET"
PARA,23.44,Put,21.5,2023-05-05,7,0.31,0.32,0.33,0.33,607,1264,+7,81.98%,"12:16 ET"
CRM,198.1,Put,210,2023-09-15,140,20.9,20.95,21,20.95,651,1054,+7,32.21%,"12:18 ET"
SNAP,8.63,Call,25,2024-01-19,266,0.11,0.11,0.12,0.12,663,6639,+7,67.67%,"11:28 ET"
PYPL,75.72,Call,80,2023-05-12,14,1.18,1.19,1.21,1.23,664,1427,+7,46.97%,"12:13 ET"
LCID,7.93,Call,10,2023-08-18,112,0.8,0.84,0.88,0.87,665,3739,+7,85.80%,"12:14 ET"
PEP,190.96,Call,190,2023-04-28,0,1.06,1.18,1.3,1.05,679,2021,+7,11.24%,"12:15 ET"
PINS,22.5,Put,23,2023-05-05,7,0.99,1.03,1.06,0.9,797,189,+7,43.83%,"12:15 ET"
SI,1.2991,Put,3,2023-05-05,7,1.7,1.75,1.8,1.75,800,772,+7,410.51%,"09:58 ET"
TSLA,162.86,Put,170,2025-12-19,966,48.1,48.78,49.45,49.11,925,411,+7,51.94%,"12:11 ET"
ON,70.13,Put,60,2023-05-05,7,0.18,0.19,0.2,0.17,986,3650,+7,73.68%,"12:13 ET"
CAT,219.64,Call,217.5,2023-04-28,0,2.78,2.94,3.1,2.89,1278,455,+7,21.93%,"12:16 ET"
TFC,32.4,Put,32,2023-04-28,0,0.15,0.28,0.4,0.26,1529,470,+7,51.09%,"11:37 ET"
NIO,7.89,Put,7.5,2023-08-18,112,0.93,0.94,0.95,0.94,3061,18733,+7,69.16%,"12:12 ET"
RIOT,11.94,Put,12,2023-06-16,49,2.05,2.07,2.09,2.05,5038,913,+7,115.71%,"12:04 ET"
VLO,114.85,Call,130,2024-01-19,266,8.65,8.75,8.85,8.76,514,504,+8,35.69%,"12:13 ET"
TMUS,144.35,Call,150,2023-06-16,49,1.82,1.87,1.91,1.98,515,13647,+8,17.52%,"12:14 ET"
FCX,37.67,Put,38,2023-05-05,7,0.94,0.97,0.99,0.94,527,456,+8,36.32%,"11:54 ET"
USB,34.12,Call,34.5,2023-05-05,7,0.95,1.03,1.1,1.05,617,275,+8,65.06%,"12:15 ET"
XOM,119.22,Call,115,2023-05-19,21,5.4,5.48,5.55,5.35,736,10589,+8,23.80%,"12:03 ET"
PLBY,1.635,Call,2.5,2024-01-19,266,0.3,0.35,0.4,0.36,873,11143,+8,103.34%,"10:41 ET"
TGT,157.55,Put,150,2023-05-05,7,0.39,0.4,0.4,0.37,1525,210,+8,30.46%,"11:38 ET"
NYCB,10.33,Call,11,2023-06-16,49,0.15,0.2,0.25,0.21,1540,105,+8,31.99%,"12:11 ET"
SHEL,62.03,Call,62,2023-05-05,7,1,1.03,1.05,1.1,2149,3615,+8,29.00%,"11:34 ET"
AMZN,105.55,Call,113,2023-05-19,21,0.9,0.91,0.91,0.94,2359,1006,+8,31.55%,"12:16 ET"
NU,5.14,Call,6,2023-10-20,175,0.47,0.49,0.51,0.5,10100,15600,+8,53.70%,"10:24 ET"
HOG,37.28,Call,38,2023-05-19,21,0.75,0.8,0.85,0.95,509,991,+9,31.19%,"10:15 ET"
RIOT,11.94,Put,9,2023-05-12,14,0.15,0.16,0.16,0.15,515,294,+9,122.05%,"11:54 ET"
LNC,21.69,Put,20,2023-05-19,21,0.9,0.95,1,0.9,532,4328,+9,78.74%,"12:02 ET"
CMG,2049.64,Call,2100,2023-04-28,0,0.1,0.13,0.15,0.11,545,673,+9,20.54%,"12:18 ET"
USB,34.12,Call,45,2024-01-19,266,1,1.08,1.15,1.1,654,1301,+9,35.55%,"11:55 ET"
ZIM,16.71,Call,22.5,2023-07-21,84,0.35,0.38,0.41,0.35,683,3793,+9,77.40%,"11:46 ET"
DV,29.63,Put,30,2023-05-19,21,1.35,1.45,1.55,1.6,742,2747,+9,44.19%,"10:31 ET"
AMZN,105.55,Call,98,2023-04-28,0,7.6,7.63,7.65,7.68,1011,1190,+9,0.00%,"12:17 ET"
IMGN,5.41,Put,5,2023-05-19,21,0.85,0.93,1,1,1057,116,+9,249.21%,"12:02 ET"
AJG,204.67,Call,210,2023-07-21,84,5.3,5.55,5.8,5.6,1091,114,+9,18.95%,"12:04 ET"
F,11.87,Put,10.35,2023-09-15,140,0.5,0.51,0.52,0.53,1162,28267,+9,41.52%,"11:34 ET"
SCHW,52.22,Call,54.5,2023-05-05,7,0.27,0.28,0.29,0.31,1335,491,+9,35.39%,"12:14 ET"
CCL,9.18,Put,9.5,2023-05-05,7,0.48,0.49,0.49,0.46,1387,961,+9,54.60%,"12:03 ET"
USB,34.12,Put,33.5,2023-04-28,0,0.1,0.15,0.2,0.18,1592,725,+9,59.84%,"12:15 ET"
COIN,53.44,Call,53,2023-04-28,0,0.61,0.64,0.66,0.82,1911,421,+9,47.47%,"12:16 ET"
DIS,102.2,Call,140,2024-06-21,420,3.3,3.38,3.45,3.4,2007,380,+9,27.21%,"11:35 ET"
TSM,84.11,Put,80,2023-09-15,140,4.3,4.35,4.4,4.35,5067,8065,+9,32.63%,"12:13 ET"
TSLA,162.86,Call,560,2025-01-17,630,3.55,3.72,3.9,3.7,504,654,+10,52.33%,"12:17 ET"
PAA,12.95,Put,13,2023-04-28,0,0.05,0.1,0.15,0.15,520,865,+10,47.75%,"11:12 ET"
LVS,63.81,Call,65,2023-05-05,7,0.58,0.61,0.64,0.66,616,232,+10,31.12%,"12:16 ET"
BAC,29.31,Put,29.5,2023-04-28,0,0.21,0.22,0.23,0.23,822,2968,+10,16.58%,"12:18 ET"
WMT,151.18,Put,150,2023-06-16,49,3.4,3.43,3.45,3.5,917,5547,+10,18.82%,"11:25 ET"
NYCB,10.33,Call,11,2023-12-15,231,0.6,0.65,0.7,0.62,985,466,+10,29.57%,"11:47 ET"
LYV,67.77,Put,65,2023-07-21,84,3.2,3.35,3.5,3.5,1016,657,+10,39.04%,"11:06 ET"
FITB,26.26,Put,25.5,2023-05-05,7,0.35,0.4,0.45,0.4,1168,127,+10,49.13%,"11:34 ET"
TSLA,162.86,Call,162.5,2023-05-19,21,7.6,7.65,7.7,7.65,1718,884,+10,46.29%,"12:17 ET"
SCHW,52.22,Put,49.5,2023-05-05,7,0.28,0.29,0.29,0.28,2273,1681,+10,41.83%,"12:15 ET"
SNAP,8.63,Call,17,2023-10-20,175,0.17,0.18,0.18,0.19,2621,5270,+10,65.48%,"11:49 ET"
UBS,20.33,Put,22.5,2023-05-19,21,2.15,2.2,2.25,2.3,3615,9409,+10,28.85%,"11:14 ET"
TFC,32.4,Put,31.5,2023-04-28,0,0.1,0.18,0.25,0.15,8660,453,+10,60.58%,"12:12 ET"
KMI,17.2,Put,17,2024-01-19,266,1.18,1.21,1.24,1.26,506,22137,+11,22.27%,"10:32 ET"
ATVI,77,Put,77.5,2023-07-21,84,3.6,3.73,3.85,3.35,1168,105,+11,24.94%,"10:38 ET"
VLO,114.85,Put,90,2023-06-16,49,0.51,0.54,0.57,0.58,504,773,+12,45.70%,"11:50 ET"
HBAN,11.27,Put,10,2023-05-19,21,0.1,0.13,0.15,0.14,520,7853,+12,53.54%,"12:18 ET"
FIS,58.48,Put,55,2023-07-21,84,2.15,2.22,2.3,2.15,567,548,+12,34.04%,"12:09 ET"
UBER,30.83,Put,28.5,2023-05-05,7,0.55,0.56,0.57,0.55,592,837,+12,87.33%,"12:08 ET"
PYPL,75.72,Put,75,2023-04-28,0,0.1,0.11,0.11,0.11,617,1219,+12,19.69%,"12:16 ET"
AMC,5.47,Call,5,2023-05-26,28,0.54,0.57,0.6,0.55,778,1440,+12,38.27%,"12:12 ET"
META,236.95,Call,260,2024-02-16,294,27.5,27.65,27.8,27.9,1001,475,+12,39.13%,"09:58 ET"
AMZN,105.55,Call,175,2025-01-17,630,3.9,3.97,4.05,3.89,1694,1821,+12,30.75%,"11:34 ET"
SHLS,20.77,Call,22.5,2023-05-19,21,0.8,0.9,1,0.87,2125,648,+12,76.90%,"12:06 ET"
PINS,22.5,Call,25,2023-05-19,21,0.12,0.13,0.13,0.14,2279,1927,+12,40.07%,"12:18 ET"
CMCSA,41.33,Call,37.5,2023-06-16,49,4.35,4.4,4.45,4.39,2575,11169,+12,32.29%,"12:11 ET"
TSLA,162.86,Call,160,2023-05-19,21,9,9.05,9.1,9.05,3660,21004,+12,46.88%,"12:18 ET"
GPS,9.63,Call,9.5,2023-04-28,0,0.15,0.16,0.18,0.17,572,734,+13,24.83%,"12:14 ET"
NET,44.69,Call,60,2024-01-19,266,4.8,4.88,4.95,4.88,774,2351,+13,57.29%,"12:16 ET"
DLR,99.27,Put,85,2023-06-16,49,1.15,1.25,1.35,1.25,857,3805,+13,42.76%,"11:37 ET"
MRNA,132.45,Put,120,2023-05-12,14,1.25,1.3,1.35,1.32,1035,330,+13,55.79%,"12:10 ET"
AMZN,105.55,Call,130,2024-01-19,266,4.95,5.03,5.1,5.05,1111,21395,+13,31.93%,"12:17 ET"
JBHT,175.04,Call,175,2023-05-19,21,4,4.15,4.3,4.03,2042,493,+13,22.95%,"11:39 ET"
UPS,180.33,Put,180,2023-05-05,7,1.63,1.69,1.76,1.66,544,430,+14,18.48%,"12:14 ET"
GPN,111.92,Call,115,2023-05-19,21,2.55,2.65,2.75,2.8,576,1162,+14,36.87%,"11:58 ET"
MARA,10.17,Call,11.5,2023-05-19,21,0.73,0.74,0.75,0.78,1174,1156,+14,126.08%,"12:12 ET"
SNOW,147.47,Put,142,2023-05-05,7,2.13,2.17,2.2,2.06,1398,181,+14,52.84%,"12:14 ET"
PACW,10.55,Call,11,2023-09-15,140,1.95,2.05,2.15,2,1417,4120,+14,89.81%,"12:18 ET"
SNOW,147.47,Put,145,2023-04-28,0,0.21,0.23,0.25,0.21,1627,1257,+14,28.08%,"12:16 ET"
AAPL,168.51,Put,172.5,2023-05-12,14,5.95,6.03,6.1,5.95,1690,196,+14,28.55%,"11:58 ET"
AMZN,105.55,Call,106,2023-05-12,14,2.8,2.81,2.82,2.81,2098,1168,+14,34.94%,"12:18 ET"
FRC,3.37,Call,4.5,2023-04-28,0,0,0,0,0.45,2590,245,+14,0.00%,"12:15 ET"
OXY,61.92,Call,67.5,2023-08-18,112,2.83,2.85,2.87,2.82,762,2362,+15,34.29%,"11:58 ET"
CCL,9.18,Call,10,2023-05-26,28,0.21,0.23,0.25,0.23,966,655,+15,51.43%,"11:12 ET"
EHTH,5.51,Call,7.5,2023-05-19,21,0.1,0.18,0.25,0.18,1042,441,+15,128.83%,"12:11 ET"
CCL,9.18,Call,9.5,2023-05-12,14,0.24,0.25,0.25,0.26,1088,1031,+15,53.44%,"12:17 ET"
COIN,53.44,Call,53,2023-05-05,7,3.6,3.63,3.65,3.64,1281,243,+15,119.90%,"12:18 ET"
AMZN,105.55,Call,125,2024-06-21,420,10.35,10.43,10.5,10.3,1641,7274,+15,33.53%,"11:35 ET"
ENVX,10.76,Put,12,2023-05-19,21,1.6,1.63,1.65,1.65,2105,3382,+15,88.53%,"12:08 ET"
NFLX,329.07,Put,330,2023-05-05,7,6.3,6.38,6.45,5.85,2798,780,+15,30.55%,"12:05 ET"
KO,63.87,Call,67.5,2023-11-17,203,1.58,1.63,1.67,1.53,3118,3327,+15,14.47%,"11:22 ET"
VLO,114.85,Put,95,2023-06-16,49,0.86,0.89,0.92,0.96,512,1048,+16,42.89%,"11:09 ET"
USB,34.12,Put,25,2023-06-16,49,0.2,0.3,0.4,0.33,513,28792,+16,65.67%,"11:50 ET"
GOOGL,106.41,Put,104,2023-05-12,14,1.4,1.4,1.41,1.38,576,502,+16,29.92%,"12:16 ET"
RBLX,35.27,Call,55,2025-01-17,630,6.55,6.65,6.75,6.6,620,617,+16,59.28%,"12:02 ET"
FUBO,1.15,Call,3,2025-01-17,630,0.42,0.47,0.52,0.49,1000,5329,+16,130.88%,"11:21 ET"
MANU,20.98,Call,22,2023-04-28,0,0.1,0.2,0.3,0.3,1165,1322,+16,161.13%,"12:09 ET"
MULN,0.0712,Put,0.5,2024-01-19,266,0.43,0.44,0.45,0.44,1198,13070,+16,217.46%,"11:45 ET"
VLY,9.25,Call,11,2023-05-19,21,0.4,0.43,0.45,0.4,1389,258,+16,109.64%,"12:17 ET"
WES,26.45,Call,28,2023-05-19,21,0.1,0.2,0.3,0.18,4057,991,+16,26.62%,"11:33 ET"
AMZN,105.55,Call,115,2023-08-18,112,4.9,4.95,5,5,9985,3927,+16,34.10%,"12:13 ET"
ABT,110.48,Call,110,2023-05-05,7,1.25,1.28,1.31,1.24,521,189,+17,16.37%,"12:18 ET"
ADBE,374.43,Call,372.5,2023-04-28,0,2.17,2.27,2.37,2.25,527,237,+17,12.28%,"12:18 ET"
AA,36.9,Call,38.5,2023-05-19,21,0.96,0.98,1,0.95,535,1533,+17,44.87%,"11:45 ET"
JBLU,7.11,Call,7,2023-06-16,49,0.55,0.56,0.56,0.57,574,1365,+17,48.22%,"11:52 ET"
CRWD,121.5,Put,120,2023-05-05,7,2.38,2.41,2.43,2.23,602,398,+17,44.37%,"12:15 ET"
S,16.42,Call,20,2023-06-16,49,0.5,0.53,0.55,0.55,720,27556,+17,66.72%,"12:13 ET"
PINS,22.5,Put,24,2023-06-16,49,2.37,2.39,2.41,2.25,874,6204,+17,40.56%,"12:07 ET"
DPZ,316.78,Call,360,2023-06-16,49,0.8,0.9,1,0.95,1070,1380,+17,23.32%,"12:15 ET"
GOOG,107.26,Call,108,2023-05-19,21,2.61,2.62,2.62,2.71,1546,270,+17,27.78%,"12:16 ET"
SBUX,113.44,Put,100,2023-06-16,49,0.79,0.8,0.82,0.79,2352,7190,+17,31.28%,"12:12 ET"
CCL,9.18,Call,11,2023-09-15,140,0.59,0.6,0.6,0.6,536,8631,+18,51.14%,"11:29 ET"
ZS,90.41,Call,95,2023-05-05,7,0.8,0.82,0.83,0.81,545,226,+18,49.52%,"12:16 ET"
CRWD,121.5,Put,119,2023-05-05,7,1.99,2.02,2.05,1.87,697,153,+18,44.96%,"12:15 ET"
SNAP,8.63,Call,9,2023-05-12,14,0.29,0.3,0.3,0.32,2608,170,+18,67.25%,"12:11 ET"
