Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GS,316.4,Call,330,2023-06-16,14,1.25,1.34,1.43,1.29,1324,1976,+28,22.21%,2023-06-01
VALE,13.04,Call,14,2023-09-15,105,0.63,0.69,0.74,0.74,1460,1934,+28,40.65%,2023-06-01
CSCO,49.74,Call,50,2023-07-21,49,1.24,1.26,1.27,1.24,1507,21344,+28,17.52%,2023-06-01
TSLA,207.52,Put,190,2023-07-21,49,8.75,8.85,8.95,8.88,1673,11738,+28,57.63%,2023-06-01
BA,207.96,Put,207.5,2023-06-02,0,1.1,1.16,1.21,1.25,2112,454,+28,32.15%,2023-06-01
BABA,83,Call,84,2023-06-02,0,0.52,0.54,0.55,0.55,11646,1688,+28,55.74%,2023-06-01
KR,44.66,Call,49,2023-07-21,49,0.42,0.45,0.49,0.42,502,1369,+28,25.79%,2023-06-01
ROKU,58.55,Call,65,2023-06-09,7,0.46,0.48,0.5,0.48,504,260,+28,72.22%,2023-06-01
TTWO,137.59,Call,140,2023-06-16,14,1.87,1.92,1.96,1.97,519,4014,+28,26.38%,2023-06-01
NVDA,397.7,Call,377.5,2023-06-02,0,19.05,20.9,22.75,19.35,522,1660,+28,116.16%,2023-06-01
CFLT,32.41,Call,35,2023-07-21,49,1.85,1.9,1.95,1.9,526,2205,+28,59.45%,2023-06-01
JWN,16.02,Put,14,2023-06-16,14,0.09,0.11,0.13,0.11,559,1878,+28,59.98%,2023-06-01
LULU,328.35,Put,295,2023-06-02,0,2.21,2.59,2.97,2.8,560,116,+28,206.93%,2023-06-01
TSLA,207.52,Put,175,2023-08-18,77,7.35,7.45,7.55,7.5,563,2728,+28,58.40%,2023-06-01
KMB,133.93,Put,130,2023-07-21,49,1.75,1.93,2.1,1.9,625,280,+28,19.10%,2023-06-01
TGT,131.16,Call,145,2023-07-07,35,0.91,0.98,1.04,0.94,682,479,+28,29.73%,2023-06-01
MA,370.88,Call,400,2023-09-15,105,7.2,7.3,7.4,7.1,809,1277,+28,20.19%,2023-06-01
TSLA,207.52,Call,250,2023-12-15,196,19.3,19.5,19.7,19.5,846,16804,+28,52.53%,2023-06-01
MSFT,332.58,Call,355,2023-09-15,105,9,9.3,9.6,9.08,946,1724,+28,22.60%,2023-06-01
AAPL,180.09,Call,210,2023-09-15,105,0.95,0.96,0.97,0.95,510,4710,+29,20.09%,2023-06-01
DIS,88.59,Put,80,2023-06-16,14,0.14,0.15,0.16,0.15,558,14906,+29,34.34%,2023-06-01
SQ,61.5,Call,63,2023-06-16,14,1.86,1.88,1.9,1.84,608,507,+29,51.66%,2023-06-01
JWN,16.02,Call,16,2023-06-09,7,0.52,0.54,0.56,0.57,617,188,+29,60.09%,2023-06-01
AMZN,122.77,Call,145,2023-08-18,77,1.53,1.56,1.58,1.56,907,1517,+29,32.54%,2023-06-01
K,66.03,Call,72.5,2024-01-19,231,1.45,1.65,1.85,1.6,1010,1133,+29,17.32%,2023-06-01
ASAN,22.85,Put,22,2023-06-02,0,1.25,1.33,1.4,1.35,1270,160,+29,375.69%,2023-06-01
GOOGL,123.72,Put,120,2023-06-16,14,1.2,1.21,1.23,1.21,1362,9387,+29,28.79%,2023-06-01
PANW,216.79,Call,217.5,2023-06-09,7,4.7,4.93,5.15,4.81,1814,220,+29,42.17%,2023-06-01
SBUX,97.52,Call,95,2023-07-21,49,4.95,5,5.05,5,2018,432,+29,23.42%,2023-06-01
PYPL,63.05,Call,62,2023-06-09,7,1.87,1.89,1.91,1.86,2313,4979,+29,36.43%,2023-06-01
MSFT,332.58,Call,380,2024-01-19,231,11.25,11.9,12.55,12,2418,4188,+29,23.74%,2023-06-01
SHOP,57.94,Call,60,2023-06-09,7,0.83,0.85,0.87,0.83,2880,993,+29,50.38%,2023-06-01
AMD,119.47,Put,105,2023-06-16,14,0.74,0.76,0.78,0.77,3237,12530,+29,57.67%,2023-06-01
CCJ,30.3,Call,31,2023-06-16,14,0.7,0.75,0.8,0.74,3558,5867,+29,43.06%,2023-06-01
IBM,129.82,Call,140,2024-01-19,231,4.5,4.55,4.6,4.59,1051,4248,+30,20.53%,2023-06-01
META,272.61,Put,265,2023-06-09,7,2.23,2.29,2.34,2.29,2581,1101,+30,35.82%,2023-06-01
RIOT,12.41,Call,11.5,2023-06-02,0,0.93,0.95,0.97,0.94,3195,2360,+30,109.57%,2023-06-01
VMW,133.94,Call,140,2023-06-16,14,1.65,1.97,2.3,2.3,5116,5280,+30,43.32%,2023-06-01
WBD,11.35,Call,12,2023-06-23,21,0.25,0.27,0.28,0.25,7950,234,+30,44.70%,2023-06-01
NRG,32.4,Call,35,2023-07-21,49,0.7,0.77,0.85,0.88,505,775,+30,35.78%,2023-06-01
ADI,180.41,Call,180,2023-06-02,0,0.85,0.98,1.1,0.85,539,497,+30,16.43%,2023-06-01
SOFI,6.82,Put,8,2023-07-21,49,1.44,1.46,1.47,1.42,544,2880,+30,70.72%,2023-06-01
LULU,328.35,Call,385,2023-06-02,0,1.1,1.3,1.49,1.17,548,429,+30,206.75%,2023-06-01
PENN,24.8,Put,25,2023-08-18,77,2.12,2.14,2.15,1.96,556,2188,+30,47.85%,2023-06-01
RUN,18.48,Call,18.5,2023-06-02,0,0.33,0.36,0.38,0.33,577,302,+30,88.37%,2023-06-01
AMZN,122.77,Put,110,2024-01-19,231,6.5,6.58,6.65,6.6,677,21431,+30,36.04%,2023-06-01
COST,512.6,Put,495,2023-06-02,0,0.27,0.32,0.37,0.37,720,342,+30,45.69%,2023-06-01
SMAR,49.08,Put,50,2023-06-16,14,3.5,3.6,3.7,3.65,777,110,+30,83.23%,2023-06-01
QBTS,1.51,Call,2.5,2023-07-21,49,0.2,0.23,0.25,0.2,870,4786,+30,198.63%,2023-06-01
C,44.84,Call,49,2024-01-19,231,2.4,2.45,2.5,2.54,915,1407,+30,28.14%,2023-06-01
DDOG,94.99,Call,98,2023-06-02,0,0.67,0.75,0.82,0.74,962,483,+30,93.43%,2023-06-01
ENVX,14.48,Put,12.5,2023-07-21,49,0.8,0.83,0.85,0.8,1073,10438,+31,83.44%,2023-06-01
CRWD,157.55,Call,165,2023-06-09,7,1.61,1.66,1.71,1.67,1656,783,+31,49.25%,2023-06-01
PINS,23.61,Put,24,2023-06-09,7,0.71,0.73,0.74,0.79,2087,189,+31,39.49%,2023-06-01
PBR,11.98,Call,12,2023-08-18,77,0.43,0.59,0.74,0.52,3071,2063,+31,28.48%,2023-06-01
AAPL,180.09,Call,195,2023-06-16,14,0.3,0.31,0.31,0.3,3451,58952,+31,26.80%,2023-06-01
CVNA,15.8,Call,20,2023-07-21,49,1.72,1.77,1.81,1.79,4558,4188,+31,133.93%,2023-06-01
BA,207.96,Call,210,2023-06-09,7,2.31,2.38,2.44,2.42,4714,1217,+31,28.21%,2023-06-01
BABA,83,Put,82,2023-06-02,0,0.43,0.47,0.51,0.42,6380,1617,+31,51.75%,2023-06-01
TFC,30.96,Call,32,2023-06-16,14,0.55,0.63,0.7,0.64,526,961,+31,44.28%,2023-06-01
CVNA,15.8,Put,12.5,2023-08-18,77,2.44,2.51,2.57,2.5,527,5429,+31,158.68%,2023-06-01
AMZN,122.77,Call,133,2023-06-09,7,0.19,0.2,0.2,0.18,556,993,+31,37.96%,2023-06-01
ROKU,58.55,Call,61,2023-06-09,7,1.19,1.21,1.23,1.22,563,196,+31,67.08%,2023-06-01
MP,20.93,Call,22.5,2023-06-16,14,0.3,0.35,0.4,0.31,566,1943,+31,51.25%,2023-06-01
TTD,73.26,Call,72,2023-06-09,7,2.79,2.83,2.86,2.65,704,794,+31,52.20%,2023-06-01
AI,34.72,Call,30,2023-06-09,7,5.2,5.35,5.5,5.5,726,516,+31,135.82%,2023-06-01
CVNA,15.8,Call,25,2023-06-09,7,0.15,0.17,0.19,0.16,756,596,+31,215.69%,2023-06-01
MA,370.88,Put,370,2023-09-15,105,15.45,15.6,15.75,16,829,757,+31,22.89%,2023-06-01
CRM,212.9,Call,210,2023-07-21,49,11.2,11.4,11.6,11.2,832,1498,+31,28.32%,2023-06-01
CCL,11.85,Call,12,2023-09-15,105,1.39,1.41,1.43,1.37,846,10733,+31,55.24%,2023-06-01
HD,288.39,Put,282.5,2023-06-02,0,0.31,0.33,0.36,0.34,875,799,+31,35.31%,2023-06-01
CZR,41.66,Call,42,2023-06-16,14,1.55,1.61,1.66,1.79,887,1106,+31,53.04%,2023-06-01
AI,34.72,Put,36,2023-06-09,7,3.5,3.65,3.8,3.5,906,277,+31,145.27%,2023-06-01
CRM,212.9,Put,155,2024-01-19,231,3.35,3.53,3.7,3.5,503,2651,+32,38.65%,2023-06-01
PYPL,63.05,Put,59,2023-06-09,7,0.17,0.18,0.19,0.19,570,949,+32,40.39%,2023-06-01
DELL,45.46,Call,46,2023-06-16,14,1.25,1.35,1.45,1.38,592,120,+32,45.34%,2023-06-01
AAPL,180.09,Put,125,2023-09-15,105,0.42,0.43,0.43,0.44,620,11808,+32,38.84%,2023-06-01
MSFT,332.58,Put,330,2023-07-21,49,8.45,8.75,9.05,8.5,639,2232,+32,22.00%,2023-06-01
DG,161.86,Put,185,2023-06-16,14,22.2,23.2,24.2,22.27,662,134,+32,59.31%,2023-06-01
ETRN,8.84,Call,12,2024-01-19,231,0.35,0.43,0.5,0.5,684,1161,+32,52.34%,2023-06-01
AMZN,122.77,Call,119,2023-06-16,14,5.4,5.5,5.6,5.57,754,1280,+32,33.67%,2023-06-01
DELL,45.46,Put,46,2023-06-09,7,1.4,1.5,1.6,1.54,762,168,+32,49.99%,2023-06-01
AAPL,180.09,Call,190,2024-06-21,385,17.7,17.95,18.2,17.85,770,7082,+32,24.81%,2023-06-01
DIS,88.59,Put,89,2023-06-09,7,1.38,1.4,1.43,1.43,782,888,+32,25.60%,2023-06-01
TSM,98.84,Call,100,2023-06-09,7,1.37,1.4,1.43,1.38,856,460,+32,34.15%,2023-06-01
GOOG,124.37,Call,130,2023-11-17,168,8.55,8.65,8.75,8.53,864,2523,+32,28.99%,2023-06-01
BE,13.96,Call,14,2023-06-16,14,0.6,0.65,0.7,0.7,980,702,+32,64.78%,2023-06-01
CRM,212.9,Call,217.5,2023-06-16,14,4,4.08,4.15,4.11,1037,580,+32,35.53%,2023-06-01
PANW,216.79,Call,217.5,2023-06-02,0,2.43,2.52,2.6,2.56,1160,1891,+32,64.15%,2023-06-01
TSLA,207.52,Put,160,2023-07-21,49,2.54,2.56,2.58,2.58,1915,10825,+32,63.25%,2023-06-01
FCX,35.47,Call,36,2023-07-21,49,1.93,1.96,1.98,2.03,2060,2876,+32,40.68%,2023-06-01
COST,512.6,Call,520,2023-06-09,7,3.5,3.6,3.7,3.59,2571,1307,+32,22.75%,2023-06-01
LCID,6.5,Call,7,2023-06-09,7,0.13,0.14,0.14,0.14,10069,543,+32,88.51%,2023-06-01
NFLX,403.13,Put,387.5,2023-06-02,0,0.22,0.23,0.24,0.24,1200,483,+33,48.24%,2023-06-01
CVS,68.88,Call,72.5,2023-08-18,77,1.68,1.71,1.73,1.68,1391,3266,+33,23.49%,2023-06-01
CRM,212.9,Put,207.5,2023-06-16,14,3.2,3.25,3.3,3.3,1640,317,+33,34.90%,2023-06-01
NVDA,397.7,Call,430,2023-06-30,28,10.2,10.35,10.5,10.34,1641,1221,+33,49.16%,2023-06-01
SHOP,57.94,Call,57,2023-06-09,7,2.08,2.13,2.17,2.01,2274,185,+33,49.72%,2023-06-01
VALE,13.04,Call,15,2023-12-15,196,0.68,0.72,0.76,0.73,2455,579,+33,37.77%,2023-06-01
PFE,38.02,Put,35,2024-06-21,385,2.06,2.2,2.34,2.18,2485,6439,+33,24.88%,2023-06-01
AG,6.02,Call,7,2024-01-19,231,0.7,0.73,0.76,0.73,3282,1797,+33,53.10%,2023-06-01
AMD,119.47,Call,115,2023-07-21,49,11,11.1,11.2,11.5,3389,11642,+33,47.63%,2023-06-01
CRWD,157.55,Put,115,2023-07-21,49,0.44,0.45,0.46,0.48,503,1045,+33,51.45%,2023-06-01
SWKS,105.89,Call,115,2023-06-16,14,0.45,0.5,0.55,0.49,518,452,+33,36.29%,2023-06-01
TSLA,207.52,Put,180,2023-08-18,77,8.7,8.8,8.9,8.8,648,4910,+33,57.57%,2023-06-01
SOFI,6.82,Put,7,2023-10-20,140,1.12,1.14,1.15,1.13,676,1802,+33,65.34%,2023-06-01
META,272.61,Put,245,2023-06-30,28,1.77,1.83,1.89,1.91,700,982,+33,36.58%,2023-06-01
CRWD,157.55,Call,155,2023-07-21,49,11.25,11.33,11.4,11.32,826,624,+33,40.91%,2023-06-01
TOST,21.58,Call,22,2023-06-16,14,0.65,0.7,0.75,0.65,835,1353,+33,48.52%,2023-06-01
PD,27.75,Call,35,2023-06-16,14,0.2,0.23,0.25,0.23,954,738,+33,88.41%,2023-06-01
MDB,293.96,Put,270,2023-06-02,0,7.4,7.65,7.9,7.55,955,1187,+33,289.72%,2023-06-01
CCL,11.85,Call,14,2023-06-30,28,0.15,0.17,0.19,0.18,519,271,+34,59.48%,2023-06-01
META,272.61,Call,300,2023-06-30,28,2.02,2.07,2.12,1.94,550,464,+34,32.56%,2023-06-01
LULU,328.35,Call,355,2023-06-02,0,4.3,4.8,5.3,4.95,614,249,+34,205.52%,2023-06-01
AI,34.72,Put,36.5,2023-06-02,0,2.2,2.33,2.45,2.24,626,527,+34,154.33%,2023-06-01
ABNB,112.16,Call,107,2023-06-16,14,6.95,7.1,7.25,8.05,652,1408,+34,44.83%,2023-06-01
LULU,328.35,Call,390,2023-06-09,7,1.45,1.59,1.73,1.54,796,122,+34,87.41%,2023-06-01
TSLA,207.52,Put,205,2023-11-17,168,26.6,26.75,26.9,26.4,858,804,+34,54.54%,2023-06-01
ASAN,22.85,Put,19,2023-06-02,0,0.35,0.4,0.45,0.4,954,112,+34,384.98%,2023-06-01
MCD,287.87,Put,280,2023-06-09,7,0.51,0.55,0.6,0.54,1016,302,+34,19.01%,2023-06-01
CAT,209.07,Put,175,2023-07-21,49,0.87,0.93,0.99,0.87,1515,5003,+34,35.22%,2023-06-01
AMZN,122.77,Call,130,2023-06-23,21,1.18,1.2,1.22,1.2,1618,3614,+34,30.21%,2023-06-01
CSCO,49.74,Put,50,2023-08-18,77,2.06,2.08,2.1,2.06,1710,363,+34,22.74%,2023-06-01
NVDA,397.7,Put,335,2023-06-30,28,2.37,2.45,2.52,2.49,1742,256,+34,50.10%,2023-06-01
TECK,40.96,Call,43,2023-07-21,49,1.83,1.87,1.91,1.91,2035,1978,+34,44.55%,2023-06-01
UPST,29.75,Call,30,2023-06-16,14,2.49,2.56,2.63,2.59,3007,6254,+34,115.38%,2023-06-01
F,12.11,Put,11.5,2023-06-23,21,0.16,0.17,0.18,0.18,6135,1416,+34,35.95%,2023-06-01
BABA,83,Put,81,2023-06-09,7,1.11,1.13,1.14,1.14,1194,252,+35,44.35%,2023-06-01
HL,5.51,Put,5.5,2023-06-16,14,0.17,0.18,0.19,0.18,1364,8733,+35,44.03%,2023-06-01
PLTR,14.54,Put,15.5,2023-06-09,7,1.28,1.3,1.32,1.29,1485,459,+35,86.79%,2023-06-01
C,44.84,Put,45,2023-06-09,7,0.69,0.71,0.73,0.71,1536,480,+35,25.38%,2023-06-01
QCOM,115.83,Call,117,2023-06-02,0,0.6,0.64,0.67,0.63,1571,1337,+35,46.26%,2023-06-01
GS,316.4,Put,320,2023-06-02,0,3.4,3.97,4.55,4,1706,1181,+35,24.45%,2023-06-01
FCX,35.47,Call,36.5,2023-06-09,7,0.42,0.44,0.45,0.43,2963,303,+35,42.23%,2023-06-01
RIG,6.13,Call,7,2023-07-21,49,0.22,0.24,0.25,0.23,3585,2103,+35,56.96%,2023-06-01
AAPL,180.09,Call,165,2023-06-23,21,15.85,16.1,16.35,15.65,516,897,+35,29.45%,2023-06-01
JD,34.53,Call,35,2023-07-21,49,2.22,2.24,2.25,2.22,520,2199,+35,46.61%,2023-06-01
UPST,29.75,Call,33.5,2023-06-02,0,0.14,0.16,0.18,0.15,520,118,+35,182.10%,2023-06-01
ADBE,426.75,Put,425,2023-06-02,0,2.46,3.03,3.6,3.07,530,129,+35,44.24%,2023-06-01
INTC,31.13,Put,27.5,2024-01-19,231,1.69,1.76,1.82,1.73,561,30817,+35,36.19%,2023-06-01
CRWD,157.55,Put,146,2023-06-02,0,0.06,0.08,0.09,0.11,695,222,+35,78.68%,2023-06-01
CHWY,35.85,Call,35,2023-06-09,7,1.55,1.59,1.63,1.46,729,370,+35,55.81%,2023-06-01
PLTR,14.54,Put,11,2023-08-18,77,0.51,0.53,0.54,0.51,873,13063,+35,77.00%,2023-06-01
FDX,217.29,Put,190,2023-07-21,49,2.39,2.48,2.57,2.57,521,6624,+36,39.23%,2023-06-01
PYPL,63.05,Put,59,2023-06-16,14,0.44,0.45,0.47,0.47,538,404,+36,38.89%,2023-06-01
PANW,216.79,Call,222.5,2023-06-02,0,1.04,1.09,1.13,1.12,571,3562,+36,70.00%,2023-06-01
ABBV,133.44,Put,135,2023-06-16,14,2.73,2.78,2.83,2.76,592,7178,+36,18.22%,2023-06-01
MSFT,332.58,Put,335,2023-06-09,7,5.2,5.28,5.35,5.4,593,400,+36,22.19%,2023-06-01
SPR,27.71,Call,28,2023-06-16,14,0.8,0.88,0.95,0.85,613,3684,+36,44.31%,2023-06-01
PACW,6.72,Put,2.5,2023-07-21,49,0.2,0.25,0.3,0.24,641,698,+36,246.29%,2023-06-01
LULU,328.35,Put,275,2023-06-02,0,0.72,0.77,0.83,0.79,717,493,+36,214.34%,2023-06-01
U,30.12,Call,31,2023-06-09,7,0.75,0.77,0.78,0.76,777,327,+36,67.27%,2023-06-01
LAZR,6.9,Call,7.5,2023-06-09,7,0.15,0.16,0.18,0.15,779,2607,+36,94.19%,2023-06-01
BAC,27.78,Call,35,2024-01-19,231,0.46,0.47,0.48,0.48,890,109570,+36,26.00%,2023-06-01
AI,34.72,Call,37.5,2023-06-02,0,0.3,0.38,0.45,0.4,1585,717,+36,181.90%,2023-06-01
KSS,17.99,Put,18,2023-06-02,0,0.26,0.28,0.29,0.26,2580,1361,+36,68.08%,2023-06-01
CVNA,15.8,Call,16,2023-06-09,7,1.37,1.41,1.45,1.44,4157,451,+36,174.74%,2023-06-01
NCLH,15.51,Call,15,2023-09-15,105,2.09,2.1,2.11,2.1,1104,2930,+37,52.83%,2023-06-01
SNOW,167.28,Call,170,2023-06-09,7,3.75,3.83,3.9,3.8,1532,945,+37,53.42%,2023-06-01
DELL,45.46,Call,50,2023-06-02,0,0.1,0.13,0.15,0.15,3055,651,+37,138.73%,2023-06-01
SHOP,57.94,Put,57,2023-06-09,7,1.15,1.17,1.19,1.25,537,506,+37,50.96%,2023-06-01
SIRI,3.7,Call,4,2023-07-21,49,0.16,0.18,0.2,0.15,575,4590,+37,53.70%,2023-06-01
DISH,6.28,Call,7,2023-06-09,7,0.07,0.1,0.13,0.1,618,471,+37,94.44%,2023-06-01
PTON,7.73,Call,7.5,2023-06-09,7,0.46,0.47,0.48,0.51,865,483,+37,80.47%,2023-06-01
MPW,8.17,Put,7.5,2023-06-23,21,0.27,0.29,0.3,0.28,869,621,+37,72.09%,2023-06-01
WYNN,96.48,Call,110,2023-07-21,49,1.38,1.42,1.46,1.4,1020,1099,+37,37.31%,2023-06-01
NIO,7.54,Call,7.5,2023-11-17,168,1.57,1.61,1.64,1.58,511,2553,+38,73.69%,2023-06-01
COIN,63.57,Call,68,2023-06-16,14,2.62,2.68,2.74,2.74,543,238,+38,89.17%,2023-06-01
RIOT,12.41,Call,14.5,2023-06-09,7,0.22,0.23,0.23,0.22,544,284,+38,121.87%,2023-06-01
RIVN,14.58,Call,20,2023-07-21,49,0.29,0.31,0.32,0.31,650,1162,+38,75.32%,2023-06-01
F,12.11,Call,13,2023-06-30,28,0.14,0.15,0.15,0.15,656,1477,+38,34.57%,2023-06-01
META,272.61,Put,272.5,2023-06-16,14,6.9,6.95,7,7.05,874,220,+38,33.99%,2023-06-01
GOOG,124.37,Call,128,2023-06-09,7,0.72,0.76,0.8,0.75,948,493,+38,29.30%,2023-06-01
COST,512.6,Call,550,2023-06-09,7,0.24,0.26,0.28,0.28,994,784,+38,27.69%,2023-06-01
HOOD,9.02,Put,9,2023-06-02,0,0.07,0.09,0.11,0.12,1181,944,+38,53.65%,2023-06-01
ZION,27.67,Call,30,2023-07-21,49,1.85,1.93,2,2,1334,3483,+38,72.16%,2023-06-01
META,272.61,Call,290,2023-06-16,14,1.97,2,2.03,1.92,1351,3926,+38,34.81%,2023-06-01
BIDU,130.79,Call,130,2023-06-02,0,1.86,1.98,2.11,1.95,1834,1583,+38,55.94%,2023-06-01
NKE,103.63,Put,105,2023-07-21,49,5.75,5.85,5.95,5.92,1992,4367,+38,36.31%,2023-06-01
GE,104.67,Call,104,2023-06-02,0,0.99,1.06,1.13,0.85,2325,2308,+38,32.02%,2023-06-01
PLUG,8.46,Put,7.5,2024-01-19,231,1.43,1.47,1.51,1.43,3023,8463,+38,79.99%,2023-06-01
AMD,119.47,Put,70,2024-01-19,231,1.73,1.78,1.83,1.76,3046,33997,+38,54.77%,2023-06-01
AI,34.72,Put,25,2023-06-30,28,1,1.05,1.1,1.05,1322,391,+39,131.86%,2023-06-01
NVDA,397.7,Put,340,2023-06-09,7,0.26,0.27,0.28,0.28,1341,1357,+39,58.11%,2023-06-01
TSLA,207.52,Call,205,2023-07-07,35,15.05,15.28,15.5,15.4,1457,577,+39,53.08%,2023-06-01
TSLA,207.52,Call,240,2023-07-21,49,6.85,6.93,7,6.88,2064,4157,+39,56.15%,2023-06-01
AGNC,9.45,Call,10,2023-07-21,49,0.14,0.15,0.15,0.14,2125,3028,+39,26.87%,2023-06-01
MU,69.09,Call,71,2023-06-02,0,0.11,0.12,0.13,0.13,3676,720,+39,48.91%,2023-06-01
TSM,98.84,Put,100,2023-07-21,49,5.2,5.23,5.25,5.06,541,2205,+39,33.88%,2023-06-01
SHOP,57.94,Call,60,2023-06-30,28,2.23,2.28,2.33,2.2,627,617,+39,47.84%,2023-06-01
MSFT,332.58,Put,300,2023-06-16,14,0.38,0.4,0.41,0.39,684,9355,+39,32.01%,2023-06-01
NCLH,15.51,Call,15.5,2023-06-02,0,0.17,0.19,0.2,0.18,860,1540,+39,54.10%,2023-06-01
BILI,15.87,Put,15,2023-06-09,7,0.21,0.24,0.26,0.24,883,120,+39,67.78%,2023-06-01
AMZN,122.77,Call,160,2023-09-15,105,0.71,0.73,0.74,0.74,620,6788,+40,31.66%,2023-06-01
BABA,83,Call,95,2023-06-30,28,1,1.05,1.09,1.02,684,1009,+40,48.23%,2023-06-01
M,13.75,Put,14,2023-11-17,168,2.01,2.11,2.21,2.05,705,2703,+40,53.18%,2023-06-01
UPST,29.75,Put,10,2024-01-19,231,0.87,0.96,1.04,0.94,707,7899,+40,122.14%,2023-06-01
HUT,2.16,Call,3,2023-07-21,49,0.12,0.13,0.13,0.12,773,11105,+40,109.08%,2023-06-01
BA,207.96,Put,205,2023-08-18,77,9.65,9.75,9.85,9.82,792,561,+40,32.50%,2023-06-01
PARA,15.39,Put,12.5,2023-07-21,49,0.23,0.24,0.25,0.24,793,1748,+40,56.90%,2023-06-01
F,12.11,Call,14,2023-08-18,77,0.19,0.2,0.21,0.2,890,723,+40,35.71%,2023-06-01
ZS,135.09,Call,160,2023-06-02,0,0.57,0.61,0.65,0.65,899,625,+40,232.41%,2023-06-01
NFLX,403.13,Call,460,2023-06-30,28,3.2,3.38,3.55,3.15,913,128,+40,41.82%,2023-06-01
TSM,98.84,Call,105,2023-06-16,14,0.73,0.76,0.79,0.77,998,6460,+40,35.34%,2023-06-01
NCLH,15.51,Call,16,2023-06-09,7,0.2,0.21,0.22,0.22,1125,423,+40,47.69%,2023-06-01
META,272.61,Call,320,2023-09-15,105,8,8.13,8.25,7.97,1482,1038,+40,37.53%,2023-06-01
ENPH,181.47,Call,185,2023-06-02,0,1,1.07,1.13,1.01,2440,821,+40,62.14%,2023-06-01
HPE,14.67,Call,15,2023-07-21,49,0.35,0.4,0.45,0.35,2461,414,+40,21.94%,2023-06-01
BABA,83,Call,110,2023-07-21,49,0.64,0.66,0.68,0.65,4589,11031,+40,52.75%,2023-06-01
NIO,7.54,Call,6,2023-07-21,49,1.79,1.84,1.89,1.88,7548,653,+40,88.33%,2023-06-01
CRWD,157.55,Put,155,2023-06-09,7,2.8,2.84,2.88,2.86,1211,558,+41,47.08%,2023-06-01
ABNB,112.16,Call,113,2023-06-09,7,2.55,2.62,2.68,2.57,1453,496,+41,46.99%,2023-06-01
BABA,83,Call,86,2023-06-09,7,1.14,1.15,1.15,1.14,1718,453,+41,49.55%,2023-06-01
META,272.61,Call,260,2023-07-21,49,21.55,21.75,21.95,21.15,1865,7407,+41,33.84%,2023-06-01
AAPL,180.09,Put,125,2023-07-21,49,0.1,0.11,0.11,0.11,2069,15882,+41,45.44%,2023-06-01
TSM,98.84,Put,85,2023-06-16,14,0.16,0.17,0.17,0.16,2335,13503,+41,46.30%,2023-06-01
PTON,7.73,Put,7,2023-06-09,7,0.09,0.1,0.11,0.11,6060,329,+41,90.19%,2023-06-01
CRM,212.9,Call,230,2023-08-18,77,5.5,5.58,5.65,5.5,514,1280,+41,27.80%,2023-06-01
DKNG,24.43,Call,30,2023-07-21,49,0.36,0.38,0.4,0.39,526,734,+41,51.62%,2023-06-01
SNOW,167.28,Put,160,2023-07-21,49,8.4,8.53,8.65,8.72,590,945,+41,51.57%,2023-06-01
AMZN,122.77,Call,137.5,2024-01-19,231,8.2,8.27,8.35,8.4,626,8347,+41,31.36%,2023-06-01
TSLA,207.52,Call,245,2023-06-16,14,1.02,1.06,1.09,1.05,671,2568,+41,61.07%,2023-06-01
SHOP,57.94,Put,55,2023-06-09,7,0.54,0.55,0.57,0.57,675,1113,+41,52.99%,2023-06-01
UPST,29.75,Call,36,2023-06-09,7,0.71,0.75,0.78,0.73,805,166,+41,155.51%,2023-06-01
ABNB,112.16,Put,110,2023-06-16,14,2.76,2.8,2.84,2.8,879,5707,+41,44.55%,2023-06-01
DELL,45.46,Call,50,2023-06-09,7,0.15,0.18,0.2,0.2,1035,553,+42,56.15%,2023-06-01
TSLA,207.52,Put,100,2023-07-21,49,0.2,0.21,0.22,0.21,1162,39252,+42,90.22%,2023-06-01
PLTR,14.54,Call,30,2024-01-19,231,0.79,0.81,0.83,0.78,1409,33451,+42,77.47%,2023-06-01
PLTR,14.54,Call,11,2023-06-16,14,3.55,3.63,3.7,3.51,1972,31489,+42,93.84%,2023-06-01
JPM,137.58,Put,120,2024-06-21,385,6.4,6.55,6.7,6.6,2106,5021,+42,28.28%,2023-06-01
META,272.61,Call,290,2023-07-21,49,6.7,6.78,6.85,6.6,2366,2232,+42,31.61%,2023-06-01
BA,207.96,Call,215,2023-06-16,14,1.92,1.98,2.05,1.98,2423,5278,+42,27.53%,2023-06-01
SNOW,167.28,Put,160,2023-06-16,14,3.55,3.68,3.8,3.8,543,1740,+42,54.32%,2023-06-01
CVS,68.88,Call,70,2025-01-17,595,9.1,9.52,9.95,9.39,843,2950,+42,27.10%,2023-06-01
GOOG,124.37,Put,115,2023-08-18,77,2.75,2.95,3.15,3.05,906,3027,+42,32.83%,2023-06-01
UPST,29.75,Call,30,2023-07-21,49,4,4.08,4.15,4.07,911,3372,+42,94.15%,2023-06-01
T,15.81,Put,16,2023-07-21,49,0.73,0.74,0.75,0.73,786,10064,+43,26.94%,2023-06-01
ENPH,181.47,Put,175,2023-06-09,7,2.62,2.7,2.77,2.66,856,202,+43,54.17%,2023-06-01
TSLA,207.52,Call,230,2023-10-20,140,20.35,20.53,20.7,20.72,865,2195,+43,53.68%,2023-06-01
