Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSM,100.95,Call,90,2023-06-16,21,11.35,11.63,11.9,11.81,2674,8679,-50,44.13%,2023-05-25
HD,286.75,Put,285,2023-06-02,7,3.95,4.05,4.15,4.05,1283,564,-49,31.22%,2023-05-25
GOOG,124.35,Put,105,2023-07-21,56,0.79,0.93,1.06,0.8,1704,7340,-49,35.99%,2023-05-25
BAC,28.17,Call,30,2023-11-17,175,1.6,1.63,1.66,1.59,4688,3286,-49,29.23%,2023-05-25
ULTA,485.12,Call,530,2023-05-26,0,3.5,3.65,3.8,3.7,671,186,-49,169.55%,2023-05-25
OXY,58.81,Call,58,2023-05-26,0,0.91,0.96,1,0.89,524,805,-48,35.41%,2023-05-25
BA,200.87,Call,220,2023-06-02,7,0.1,0.12,0.14,0.11,549,1496,-48,34.20%,2023-05-25
TSLA,184.47,Call,250,2023-08-18,84,2.92,3.01,3.1,3,846,4114,-48,51.11%,2023-05-25
NVDA,379.8,Call,250,2023-06-16,21,130,130.8,131.6,130.93,1903,7890,-48,83.96%,2023-05-25
DIS,88.14,Put,84,2023-06-02,7,0.31,0.32,0.33,0.31,1091,1396,-47,33.93%,2023-05-25
PINS,23.74,Put,22.5,2023-06-16,21,0.47,0.48,0.49,0.49,1140,9015,-47,45.72%,2023-05-25
CRM,209.91,Call,215,2023-05-26,0,0.13,0.18,0.23,0.22,1886,2968,-47,37.42%,2023-05-25
AMD,120.35,Put,110,2023-06-09,14,1.05,1.12,1.19,1.11,2066,195,-47,50.93%,2023-05-25
T,15.15,Call,20,2024-01-19,238,0.1,0.11,0.11,0.11,2103,55682,-47,24.45%,2023-05-25
SNAP,9.78,Put,10,2023-06-16,21,0.63,0.64,0.65,0.63,2189,71106,-47,55.77%,2023-05-25
AMD,120.35,Put,80,2023-07-21,56,0.37,0.39,0.4,0.38,2297,8027,-47,60.92%,2023-05-25
AI,28.41,Call,25,2023-06-16,21,5.2,5.35,5.5,5.28,3176,23416,-47,127.86%,2023-05-25
COST,486.55,Call,540,2023-06-16,21,1.65,1.7,1.75,1.63,590,2917,-47,32.03%,2023-05-25
NVDA,379.8,Call,430,2023-09-15,112,25.35,25.63,25.9,25.59,731,1786,-47,49.69%,2023-05-25
META,252.69,Call,250,2023-06-09,14,8.25,8.35,8.45,8.34,1063,1009,-47,33.80%,2023-05-25
ZM,65.12,Call,72,2023-05-26,0,0.11,0.13,0.15,0.11,518,1564,-46,123.16%,2023-05-25
MRNA,126.47,Put,130,2023-05-26,0,3.6,3.8,4,3.85,525,986,-46,55.28%,2023-05-25
PFE,37.83,Call,39,2023-06-30,35,0.69,0.73,0.76,0.75,716,735,-46,26.02%,2023-05-25
TJX,75.94,Put,77.5,2023-06-16,21,2.32,2.37,2.41,2.32,792,1053,-46,20.42%,2023-05-25
NVDA,379.8,Put,315,2023-06-16,21,1.57,1.61,1.65,1.65,1198,1393,-46,55.98%,2023-05-25
AMD,120.35,Call,105,2023-08-18,84,21.25,21.45,21.65,21.45,1368,3036,-46,52.35%,2023-05-25
IONQ,9.35,Put,10,2023-06-16,21,1.3,1.4,1.5,1.42,1430,4250,-46,117.10%,2023-05-25
NVDA,379.8,Call,390,2023-06-16,21,14.75,14.93,15.1,14.9,8884,983,-46,51.96%,2023-05-25
PINS,23.74,Call,24,2023-06-16,21,0.87,0.89,0.9,0.86,1795,5364,-45,42.86%,2023-05-25
SCHW,54.24,Call,60,2023-06-16,21,0.45,0.46,0.47,0.45,501,12141,-45,40.70%,2023-05-25
MRNA,126.47,Put,128,2023-05-26,0,2.01,2.21,2.4,2.4,675,783,-45,57.80%,2023-05-25
TGT,140.75,Call,160,2023-06-16,21,0.23,0.25,0.26,0.23,567,6517,-44,31.85%,2023-05-25
RIVN,14.57,Call,13,2023-05-26,0,1.5,1.55,1.6,1.58,776,2622,-44,113.57%,2023-05-25
BTI,32.53,Call,33,2025-01-17,602,2.25,2.5,2.75,2.5,937,158,-44,20.52%,2023-05-25
NVDA,379.8,Put,230,2024-01-19,238,6.8,7,7.2,7.05,1178,10398,-44,54.84%,2023-05-25
SCHW,54.24,Call,54,2023-06-02,7,1.31,1.33,1.34,1.32,1925,639,-44,39.43%,2023-05-25
NFLX,359,Call,360,2023-06-02,7,7.15,7.25,7.35,7.15,1588,1060,-43,37.63%,2023-05-25
QCOM,104.02,Put,103,2023-05-26,0,0.31,0.36,0.41,0.35,649,1863,-43,35.17%,2023-05-25
APPS,8.23,Call,15,2025-01-17,602,1.26,1.33,1.39,1.27,719,630,-43,62.18%,2023-05-25
SLG,21.53,Put,20,2023-06-16,21,1.15,1.2,1.25,1.2,849,25653,-43,92.26%,2023-05-25
NVDA,379.8,Put,307.5,2023-06-02,7,0.12,0.16,0.19,0.14,543,871,-42,68.30%,2023-05-25
NVDA,379.8,Call,440,2023-08-18,84,14.95,15.15,15.35,14.6,613,295,-42,46.46%,2023-05-25
VLO,113.18,Call,113,2023-05-26,0,1.1,1.17,1.24,1.28,669,695,-42,45.81%,2023-05-25
GM,32.41,Put,34,2024-01-19,238,4.15,4.25,4.35,4.2,1168,16886,-42,36.05%,2023-05-25
GOOGL,123.48,Put,125,2023-06-16,21,4.1,4.15,4.2,3.97,1991,1175,-42,29.57%,2023-05-25
TGT,140.75,Put,138,2023-05-26,0,0.31,0.35,0.39,0.35,1480,623,-41,44.47%,2023-05-25
AFRM,13.71,Put,12.5,2023-06-16,21,0.67,0.69,0.7,0.73,1554,9496,-41,96.57%,2023-05-25
AVGO,728.8,Call,710,2023-05-26,0,18.7,19.65,20.6,18.9,2219,696,-41,23.63%,2023-05-25
TSLA,184.47,Put,170,2023-06-02,7,0.87,0.89,0.9,0.88,8319,7254,-41,53.62%,2023-05-25
AXP,151.08,Put,148,2023-06-02,7,1.11,1.15,1.18,1.23,521,160,-41,29.15%,2023-05-25
NVDA,379.8,Put,315,2023-07-21,56,5.4,5.5,5.6,5.3,687,556,-41,49.51%,2023-05-25
MSFT,325.92,Put,315,2023-06-09,14,2.17,2.34,2.51,2.11,530,1083,-40,26.03%,2023-05-25
MSFT,325.92,Put,315,2023-06-30,35,4.7,4.8,4.9,4.7,842,377,-40,24.29%,2023-05-25
JWN,15.4,Put,14,2023-06-02,7,0.43,0.45,0.48,0.44,856,258,-40,121.72%,2023-05-25
GME,23.35,Call,22.5,2023-05-26,0,0.74,0.85,0.96,0.88,1253,1470,-40,53.61%,2023-05-25
ABNB,104.42,Call,110,2023-06-16,21,2.2,2.26,2.32,2.3,2333,5538,-40,43.40%,2023-05-25
SOFI,5.21,Call,5.5,2023-10-20,147,0.72,0.73,0.74,0.74,2416,2087,-40,61.85%,2023-05-25
AMZN,115,Put,100,2023-06-09,14,0.2,0.21,0.21,0.21,3179,3737,-40,44.73%,2023-05-25
SQ,59.3,Put,58,2023-06-02,7,1.12,1.14,1.15,1.14,886,683,-39,53.50%,2023-05-25
AVGO,728.8,Call,715,2023-05-26,0,14.5,15.4,16.3,16.09,895,329,-39,47.62%,2023-05-25
PLTR,12.84,Call,20,2024-06-21,392,1.63,1.67,1.72,1.7,525,2848,-38,63.40%,2023-05-25
UNH,477.7,Call,550,2023-06-16,21,0.13,0.15,0.17,0.14,1465,6523,-38,25.87%,2023-05-25
SNAP,9.78,Call,13,2024-01-19,238,1.05,1.06,1.07,1.11,2022,41010,-38,61.28%,2023-05-25
NVDA,379.8,Put,150,2024-01-19,238,1.15,1.17,1.2,1.15,3743,22323,-37,61.52%,2023-05-25
AMZN,115,Call,114,2023-05-26,0,1.37,1.43,1.48,1.44,12112,3172,-37,35.22%,2023-05-25
INTC,27.4,Call,31,2023-08-18,84,0.77,0.79,0.82,0.83,746,1258,-37,37.76%,2023-05-25
SE,60.48,Call,75,2023-06-16,21,0.15,0.18,0.21,0.17,988,3368,-37,53.11%,2023-05-25
PINS,23.74,Call,23.5,2023-05-26,0,0.35,0.38,0.4,0.36,565,2216,-36,44.34%,2023-05-25
GOOGL,123.48,Call,127.5,2023-06-16,21,1.94,1.99,2.04,2.04,695,6544,-36,29.79%,2023-05-25
MARA,9.11,Call,9,2023-06-16,21,0.94,0.97,0.99,0.97,939,13761,-36,104.32%,2023-05-25
NVDA,379.8,Call,430,2023-08-18,84,17.4,17.6,17.8,18.3,1288,690,-36,46.37%,2023-05-25
AI,28.41,Put,22.5,2023-06-16,21,1.2,1.28,1.35,1.3,2157,3987,-36,145.49%,2023-05-25
AMZN,115,Call,140,2023-09-15,112,1.71,1.73,1.75,1.73,2667,6811,-36,31.63%,2023-05-25
ET,12.73,Put,13,2023-05-26,0,0.25,0.28,0.3,0.32,1224,1776,-35,25.33%,2023-05-25
GOOGL,123.48,Call,130,2023-09-15,112,6.15,6.23,6.3,6.2,3360,15287,-35,29.65%,2023-05-25
AMD,120.35,Call,105,2024-01-19,238,28.2,28.7,29.2,28.39,546,7235,-35,48.82%,2023-05-25
COST,486.55,Call,507.5,2023-05-26,0,2.5,2.63,2.75,2.65,647,321,-35,94.46%,2023-05-25
META,252.69,Call,245,2023-06-16,21,13.1,13.23,13.35,13.32,828,10555,-35,35.60%,2023-05-25
CVNA,10.94,Put,12,2023-05-26,0,1.06,1.14,1.21,1.03,518,1283,-34,169.37%,2023-05-25
UPST,23.73,Call,23.5,2023-05-26,0,0.75,0.78,0.82,0.75,572,307,-34,128.02%,2023-05-25
SQ,59.3,Call,61,2023-06-02,7,1.02,1.04,1.06,1.06,1544,971,-34,53.00%,2023-05-25
CSCO,49.03,Call,50,2023-07-21,56,0.97,0.99,1.01,1,1920,18024,-34,17.58%,2023-05-25
NFLX,359,Call,355,2023-05-26,0,5.15,5.43,5.7,5.5,1153,1233,-33,41.34%,2023-05-25
NVDA,379.8,Put,310,2023-07-21,56,4.6,4.7,4.8,4.71,1212,872,-33,49.72%,2023-05-25
AMD,120.35,Call,117,2023-05-26,0,3.4,3.55,3.7,3.65,11325,1883,-33,54.83%,2023-05-25
SHOP,57.71,Call,61,2023-06-02,7,0.56,0.58,0.59,0.56,602,1615,-33,52.25%,2023-05-25
HSY,260.38,Call,270,2023-06-16,21,1,1.1,1.2,1.2,523,1221,-32,17.01%,2023-05-25
QS,6.24,Put,6.5,2023-05-26,0,0.25,0.29,0.32,0.28,532,1425,-32,77.23%,2023-05-25
ZM,65.12,Put,67,2023-06-16,21,4,4.13,4.25,4.6,693,166,-32,50.64%,2023-05-25
META,252.69,Put,210,2023-06-16,21,0.43,0.44,0.45,0.44,705,9907,-32,45.57%,2023-05-25
CVX,154.56,Put,180,2023-06-16,21,25.25,25.48,25.7,25.35,1310,325,-32,39.73%,2023-05-25
GOOGL,123.48,Call,125,2023-06-09,14,2.24,2.34,2.43,2.28,1676,1239,-32,29.63%,2023-05-25
RIVN,14.57,Put,14.5,2023-05-26,0,0.17,0.19,0.2,0.19,1726,771,-32,74.38%,2023-05-25
DAL,35.75,Call,36,2023-05-26,0,0.19,0.2,0.21,0.2,2425,2338,-32,41.30%,2023-05-25
UPST,23.73,Call,24,2023-05-26,0,0.51,0.55,0.6,0.53,2616,2147,-32,132.39%,2023-05-25
PFE,37.83,Call,42.5,2023-09-15,112,0.5,0.51,0.51,0.51,3372,30121,-32,22.93%,2023-05-25
AMD,120.35,Call,300,2024-01-19,238,0.41,0.45,0.5,0.5,8046,25028,-32,51.84%,2023-05-25
AMD,120.35,Call,110,2024-01-19,238,25.3,25.83,26.35,25.5,1251,14714,-31,48.43%,2023-05-25
GOOGL,123.48,Put,110,2023-08-18,84,2.62,2.69,2.75,2.59,1608,5694,-31,36.02%,2023-05-25
NVDA,379.8,Call,275,2023-06-16,21,104.55,105.68,106.8,106.24,1958,8050,-31,72.19%,2023-05-25
BABA,78.78,Call,100,2023-12-15,203,4.25,4.33,4.4,4.35,2007,13149,-31,43.14%,2023-05-25
UPST,23.73,Put,24,2023-05-26,0,0.77,0.83,0.89,0.87,2656,1408,-31,147.34%,2023-05-25
MSFT,325.92,Call,370,2023-07-21,56,1.05,1.09,1.13,1.09,690,1066,-31,21.84%,2023-05-25
MU,69.61,Call,65,2024-01-19,238,12.55,12.63,12.7,12.82,578,8871,-30,42.45%,2023-05-25
TEVA,7.33,Call,12,2025-01-17,602,0.58,0.79,1,0.67,821,6195,-30,43.72%,2023-05-25
GEN,16.84,Call,19,2023-07-21,56,0.1,0.15,0.2,0.15,923,1841,-30,28.61%,2023-05-25
T,15.15,Call,20,2024-06-21,392,0.21,0.22,0.23,0.22,1034,6470,-30,23.42%,2023-05-25
RCL,77.9,Call,80,2023-05-26,0,0.08,0.11,0.13,0.11,1064,723,-30,43.95%,2023-05-25
META,252.69,Call,240,2023-07-21,56,21.7,21.85,22,21.95,1373,4552,-30,34.72%,2023-05-25
JPM,135.67,Put,135,2023-06-16,21,2.63,2.65,2.67,2.68,1517,24658,-30,23.55%,2023-05-25
DLR,92.22,Call,105,2023-07-21,56,1.1,1.18,1.25,1.25,1605,823,-30,35.09%,2023-05-25
MSFT,325.92,Call,355,2023-07-21,56,2.23,2.5,2.77,2.68,1847,2621,-30,21.39%,2023-05-25
PAGP,14.16,Call,15,2023-06-16,21,0.05,0.08,0.1,0.1,2500,4764,-30,27.64%,2023-05-25
DLTR,136.66,Call,150,2023-08-18,84,2.6,2.64,2.67,2.65,18803,290,-30,25.38%,2023-05-25
MSFT,325.92,Put,320,2023-06-16,21,4.65,4.7,4.75,4.7,4464,1712,-29,24.47%,2023-05-25
DKS,122.36,Put,124,2023-05-26,0,1.75,2.08,2.4,1.81,513,1729,-29,28.12%,2023-05-25
MRO,23.33,Call,24,2023-07-21,56,1.26,1.28,1.29,1.25,556,1007,-29,41.41%,2023-05-25
GOOGL,123.48,Put,126,2023-05-26,0,2.59,2.67,2.74,2.44,586,2538,-29,35.29%,2023-05-25
AAPL,172.99,Put,155,2024-01-19,238,6.55,6.63,6.7,6.4,621,20535,-29,29.30%,2023-05-25
COIN,56.87,Call,70,2023-06-09,14,0.59,0.64,0.68,0.63,715,1236,-29,88.60%,2023-05-25
BA,200.87,Put,197.5,2023-05-26,0,0.42,0.46,0.51,0.43,886,1650,-29,38.27%,2023-05-25
AXP,151.08,Call,155,2023-06-02,7,0.73,0.78,0.83,0.75,549,221,-28,25.28%,2023-05-25
GOOG,124.35,Call,130,2023-09-15,112,6.6,6.65,6.7,6.67,654,3436,-28,29.92%,2023-05-25
CRM,209.91,Call,215,2023-06-02,7,6.25,6.38,6.5,6.31,690,1877,-28,72.74%,2023-05-25
AMD,120.35,Put,55,2024-01-19,238,0.7,0.75,0.8,0.78,707,12136,-28,60.91%,2023-05-25
NFLX,359,Call,390,2023-06-02,7,0.72,0.76,0.8,0.75,768,2033,-28,41.54%,2023-05-25
AMZN,115,Call,113,2023-06-02,7,3.3,3.35,3.4,3.35,1492,1164,-28,33.85%,2023-05-25
JNJ,154.41,Call,155,2023-05-26,0,0.37,0.41,0.44,0.41,1951,1140,-28,20.58%,2023-05-25
ORCL,104.29,Call,100,2023-06-16,21,6.05,6.15,6.25,6.29,2276,11020,-28,35.27%,2023-05-25
GOOG,124.35,Put,124,2023-06-02,7,1.79,1.85,1.91,1.85,1275,320,-27,30.19%,2023-05-25
FCX,33.63,Call,37,2023-06-16,21,0.31,0.33,0.35,0.34,1449,6524,-27,42.10%,2023-05-25
SCHW,54.24,Call,55,2023-05-26,0,0.2,0.21,0.21,0.2,1486,11767,-27,43.04%,2023-05-25
SNOW,147.91,Call,150,2023-07-21,56,10.75,10.83,10.9,10.8,1805,899,-27,48.39%,2023-05-25
WBA,29.97,Put,30,2023-06-16,21,0.84,0.86,0.87,0.77,1853,9204,-27,28.68%,2023-05-25
CVNA,10.94,Put,11.5,2023-05-26,0,0.7,0.74,0.77,0.64,2095,1455,-27,169.64%,2023-05-25
NIO,7.54,Put,20,2023-06-16,21,12.4,12.45,12.5,12.5,511,1931,-27,214.14%,2023-05-25
SNOW,147.91,Call,210,2023-11-17,175,5.4,5.55,5.7,5.64,669,178,-27,50.21%,2023-05-25
AMD,120.35,Call,115,2023-08-18,84,14.95,15.08,15.2,14.75,717,1708,-27,50.79%,2023-05-25
GOOGL,123.48,Call,129,2023-06-02,7,0.43,0.45,0.47,0.46,814,1398,-27,31.13%,2023-05-25
FUBO,1.59,Call,3,2025-01-17,602,0.6,0.66,0.71,0.65,1010,2989,-27,114.49%,2023-05-25
ABT,102.14,Put,105,2023-08-18,84,5.55,5.6,5.65,5.6,644,3458,-26,22.66%,2023-05-25
FUTU,37.96,Put,37,2023-05-26,0,0.13,0.16,0.18,0.2,763,713,-26,63.69%,2023-05-25
APPS,8.23,Put,7.5,2023-06-16,21,0.25,0.26,0.27,0.25,953,1778,-26,72.62%,2023-05-25
JMIA,2.75,Put,3,2023-06-16,21,0.34,0.37,0.4,0.38,1019,1156,-26,87.31%,2023-05-25
NKLA,0.6153,Call,1,2024-01-19,238,0.11,0.13,0.14,0.14,1109,5105,-26,116.41%,2023-05-25
MSFT,325.92,Call,345,2023-06-16,21,1.57,1.6,1.62,1.57,1130,3832,-26,22.96%,2023-05-25
NKLA,0.6153,Call,1,2025-01-17,602,0.15,0.16,0.17,0.17,2592,53424,-26,80.19%,2023-05-25
GPS,7.42,Call,8,2023-05-26,0,0.29,0.33,0.37,0.3,3995,1985,-26,339.41%,2023-05-25
PYPL,59.37,Put,55,2023-06-16,21,0.64,0.65,0.66,0.65,4021,8294,-26,40.52%,2023-05-25
META,252.69,Call,240,2024-01-19,238,42.9,43.08,43.25,43.45,1114,7424,-25,40.59%,2023-05-25
TSLA,184.47,Call,220,2023-06-16,21,0.91,0.94,0.96,0.94,1204,14994,-25,51.97%,2023-05-25
QCOM,104.02,Call,106,2023-05-26,0,0.12,0.15,0.17,0.17,1246,1360,-25,36.59%,2023-05-25
TSLA,184.47,Put,175,2023-06-16,21,4.65,4.7,4.75,4.75,1347,11895,-25,51.52%,2023-05-25
BBY,71.28,Put,70,2023-06-16,21,2,2.04,2.07,2.02,500,2618,-25,38.74%,2023-05-25
GOOG,124.35,Put,117.5,2023-09-15,112,5,5.05,5.1,5.05,535,1497,-25,32.60%,2023-05-25
AMD,120.35,Call,105,2023-10-20,147,24.2,24.53,24.85,24.49,614,2534,-25,49.84%,2023-05-25
AAL,14.38,Call,13,2023-08-18,84,2.07,2.11,2.15,2.1,618,2961,-25,44.95%,2023-05-25
GOOGL,123.48,Put,123,2023-06-09,14,2.38,2.59,2.8,2.54,631,1311,-25,29.85%,2023-05-25
FSLR,200.94,Call,205,2023-05-26,0,0.66,0.74,0.81,0.75,604,576,-24,52.38%,2023-05-25
AMD,120.35,Call,135,2023-07-21,56,4.1,4.15,4.2,4.15,955,980,-24,47.42%,2023-05-25
DAL,35.75,Put,35.5,2023-06-02,7,0.6,0.61,0.62,0.62,1468,1245,-24,38.23%,2023-05-25
GOOGL,123.48,Put,115,2024-01-19,238,7.15,7.23,7.3,7.22,1617,10236,-24,32.41%,2023-05-25
NVDA,379.8,Put,310,2023-08-18,84,7.8,7.98,8.15,7.81,1773,421,-24,48.97%,2023-05-25
PDD,60.02,Call,65,2023-06-16,21,2.95,3.08,3.2,3.08,1820,5433,-24,85.97%,2023-05-25
VZ,34.82,Call,40,2024-01-19,238,0.61,0.63,0.65,0.67,2469,18626,-24,20.83%,2023-05-25
SPCE,4.05,Call,4,2023-05-26,0,0.11,0.14,0.17,0.15,2712,1122,-24,147.56%,2023-05-25
COST,486.55,Call,520,2023-05-26,0,1.51,1.54,1.56,1.54,2877,904,-24,106.04%,2023-05-25
AAL,14.38,Call,15.5,2023-06-16,21,0.17,0.18,0.19,0.18,1232,378,-23,39.34%,2023-05-25
AVGO,728.8,Put,700,2023-05-26,0,0.3,0.32,0.35,0.35,1560,186,-23,46.81%,2023-05-25
DOCU,53.34,Call,60,2023-06-16,21,1.81,1.86,1.91,1.85,649,4656,-23,80.44%,2023-05-25
PYPL,59.37,Call,90,2023-09-15,112,0.23,0.24,0.25,0.25,662,4591,-23,40.74%,2023-05-25
PEP,183.8,Call,185,2023-06-16,21,1.83,1.9,1.97,1.85,703,4996,-23,12.93%,2023-05-25
SCHW,54.24,Call,55,2023-06-02,7,0.82,0.83,0.84,0.84,718,1995,-23,38.70%,2023-05-25
C,44.23,Put,44,2023-06-16,21,1.16,1.17,1.18,1.14,949,5183,-23,30.62%,2023-05-25
WMT,146.16,Put,125,2023-06-16,21,0.16,0.17,0.18,0.15,1032,8394,-23,36.69%,2023-05-25
DAL,35.75,Put,35,2023-06-16,21,0.95,0.97,0.98,0.97,533,3377,-22,39.91%,2023-05-25
COST,486.55,Call,505,2023-06-02,7,4.4,4.53,4.65,4.5,768,392,-22,41.29%,2023-05-25
SCHW,54.24,Put,42.5,2023-06-16,21,0.13,0.14,0.14,0.14,1173,4767,-22,61.47%,2023-05-25
TSM,100.95,Put,90,2024-01-19,238,5.5,5.58,5.65,5.55,2943,4693,-22,35.78%,2023-05-25
NVDA,379.8,Put,350,2023-06-16,21,6.65,6.73,6.8,6.75,9557,292,-22,52.01%,2023-05-25
DIS,88.14,Put,110,2023-06-16,21,21.75,21.88,22,21.85,13705,4432,-22,57.09%,2023-05-25
AMD,120.35,Put,115,2023-07-21,56,6,6.08,6.15,6.2,2267,607,-21,48.31%,2023-05-25
SBUX,98.44,Put,115,2023-06-16,21,16.5,16.65,16.8,16.45,2628,792,-21,39.01%,2023-05-25
CVX,154.56,Put,185,2023-06-16,21,30.2,30.4,30.6,30.35,2799,784,-21,42.44%,2023-05-25
XPO,48.08,Call,50,2023-06-16,21,1.05,1.13,1.2,1.15,737,2218,-21,40.72%,2023-05-25
CDNS,224.49,Call,220,2023-06-16,21,8.8,9,9.2,8.9,755,1138,-21,28.20%,2023-05-25
TSLA,184.47,Call,207.5,2023-06-09,14,1.13,1.15,1.16,1.16,755,530,-21,50.59%,2023-05-25
FUTU,37.96,Call,42.5,2023-06-02,7,0.17,0.2,0.22,0.19,529,378,-20,65.49%,2023-05-25
CVX,154.56,Call,155,2023-06-02,7,2.16,2.21,2.25,2.24,560,678,-20,28.49%,2023-05-25
PLTR,12.84,Call,13,2023-11-17,175,2.39,2.43,2.47,2.45,563,5373,-20,67.77%,2023-05-25
VLO,113.18,Call,140,2023-09-15,112,1.89,1.93,1.97,1.95,577,3545,-20,35.93%,2023-05-25
IBM,126.76,Call,128,2023-05-26,0,0.16,0.19,0.22,0.26,724,1191,-20,23.61%,2023-05-25
GOOGL,123.48,Call,125,2024-01-19,238,13.05,13.4,13.75,13.55,968,15513,-20,30.88%,2023-05-25
ADT,5.84,Call,6,2023-06-16,21,0.15,0.2,0.25,0.2,1005,1551,-20,47.52%,2023-05-25
SHOP,57.71,Call,62,2023-06-02,7,0.39,0.41,0.42,0.4,1241,1624,-20,53.41%,2023-05-25
JPM,135.67,Put,134,2023-05-26,0,0.22,0.24,0.25,0.22,1395,1765,-20,28.32%,2023-05-25
NVDA,379.8,Call,310,2024-01-19,238,102.85,104.23,105.6,105,1556,4713,-20,51.72%,2023-05-25
PLTR,12.84,Call,15,2023-06-09,14,0.22,0.23,0.23,0.23,1785,4762,-20,86.13%,2023-05-25
XOM,105.66,Call,110,2023-06-02,7,0.32,0.33,0.35,0.34,1909,1632,-20,28.32%,2023-05-25
SQ,59.3,Put,59,2023-05-26,0,0.53,0.55,0.58,0.54,2809,2351,-20,55.68%,2023-05-25
PLTR,12.84,Call,14,2023-11-17,175,2.03,2.06,2.09,2.07,5091,11535,-20,67.70%,2023-05-25
AMC,4.7,Put,3,2023-07-21,56,0.31,0.32,0.32,0.31,5620,156782,-20,159.97%,2023-05-25
NVDA,379.8,Put,120,2024-01-19,238,0.49,0.52,0.55,0.57,1128,6874,-19,66.38%,2023-05-25
PFE,37.83,Call,38,2023-06-16,21,0.88,0.9,0.91,0.89,1460,1320,-19,26.66%,2023-05-25
AMZN,115,Put,107.5,2023-09-15,112,5.2,5.25,5.3,5.2,1478,2262,-19,36.92%,2023-05-25
TSM,100.95,Call,120,2024-01-19,238,5.4,5.58,5.75,5.68,7189,5126,-19,34.69%,2023-05-25
ZM,65.12,Call,68,2023-06-16,21,2.08,2.19,2.29,2.13,681,213,-19,51.91%,2023-05-25
MSFT,325.92,Call,322.5,2023-06-09,14,7.95,8.18,8.4,8.25,717,281,-19,24.01%,2023-05-25
MSFT,325.92,Call,330,2023-10-20,147,22.25,22.75,23.25,22.45,740,1165,-19,26.31%,2023-05-25
NTAP,68.74,Call,67,2023-06-02,7,3,3.1,3.2,3.1,793,1006,-19,56.07%,2023-05-25
AMAT,130.47,Call,135,2023-05-26,0,0.08,0.1,0.12,0.11,1025,869,-19,45.95%,2023-05-25
NVDA,379.8,Put,225,2024-01-19,238,6.2,6.38,6.55,6.45,776,7085,-18,55.23%,2023-05-25
AEM,51.11,Call,55,2023-07-21,56,1.25,1.3,1.35,1.25,907,2319,-18,32.69%,2023-05-25
SOUN,2.98,Call,4,2023-07-21,56,0.2,0.25,0.3,0.25,960,5986,-18,116.52%,2023-05-25
AMD,120.35,Call,130,2023-06-16,21,2.8,2.84,2.88,2.83,26633,9449,-18,53.82%,2023-05-25
NVDA,379.8,Put,315,2023-06-02,7,0.2,0.23,0.25,0.24,1988,1384,-17,66.41%,2023-05-25
NVDA,379.8,Put,310,2023-06-02,7,0.16,0.18,0.19,0.18,3018,1496,-17,68.33%,2023-05-25
PYPL,59.37,Call,60,2023-05-26,0,0.25,0.26,0.26,0.26,9625,1321,-17,41.38%,2023-05-25
TSLA,184.47,Call,185,2023-09-15,112,21.85,21.98,22.1,21.1,690,2378,-17,51.36%,2023-05-25
AMZN,115,Call,120,2023-09-15,112,7.3,7.35,7.4,7.35,799,13784,-17,34.22%,2023-05-25
AMZN,115,Put,105,2023-06-02,7,0.15,0.16,0.16,0.16,554,1778,-16,42.24%,2023-05-25
GS,323.88,Put,325,2023-05-26,0,2.31,2.5,2.69,2.6,557,1010,-16,29.75%,2023-05-25
PACW,6.81,Put,8,2023-05-26,0,1.15,1.2,1.25,1.23,590,3457,-16,234.35%,2023-05-25
SE,60.48,Put,60,2023-05-26,0,0.43,0.48,0.53,0.45,599,184,-16,53.30%,2023-05-25
TSM,100.95,Call,97,2023-05-26,0,3.95,4.15,4.35,4.28,646,554,-16,76.27%,2023-05-25
NVDA,379.8,Put,160,2024-01-19,238,1.39,1.51,1.62,1.51,702,8449,-16,60.49%,2023-05-25
CRWD,149.61,Call,160,2023-06-16,21,4.8,4.88,4.95,4.85,720,3014,-16,60.58%,2023-05-25
MSFT,325.92,Put,305,2023-09-15,112,9.35,9.63,9.9,9.45,789,1528,-16,27.90%,2023-05-25
GOOGL,123.48,Put,122,2023-06-09,14,1.96,2.14,2.32,2.14,860,376,-16,30.34%,2023-05-25
EXPE,95.79,Put,94,2023-05-26,0,0.23,0.28,0.32,0.28,889,584,-16,46.33%,2023-05-25
AMZN,115,Put,82,2023-09-15,112,0.93,0.95,0.96,0.97,907,2795,-16,46.27%,2023-05-25
COST,486.55,Call,515,2023-06-02,7,2.75,2.98,3.2,3.2,923,318,-16,45.33%,2023-05-25
NVDA,379.8,Call,430,2023-07-21,56,11.9,12.03,12.15,12.32,971,425,-16,47.23%,2023-05-25
CVS,67.67,Put,65,2023-06-16,21,0.77,0.79,0.81,0.8,1130,7659,-16,29.26%,2023-05-25
NVDA,379.8,Call,250,2024-01-19,238,146.85,148.08,149.3,148.5,1341,9792,-16,54.31%,2023-05-25
AVGO,728.8,Call,730,2023-05-26,0,5.2,5.6,6,5.7,1883,337,-16,41.39%,2023-05-25
MRVL,49.47,Call,50,2023-06-16,21,2.69,2.75,2.8,2.67,2036,3624,-16,61.94%,2023-05-25
