Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,414.68,Call,419,2023-05-12,14,2.73,2.74,2.75,2.76,2938,1844,-17,13.51%,"12:01 ET"
XLI,99.96,Put,98,2023-06-16,49,1.47,1.51,1.54,1.57,500,1780,-16,16.94%,"11:41 ET"
EWZ,28.2,Call,26,2023-05-19,21,2.42,2.44,2.45,2.35,706,5987,-16,41.39%,"11:51 ET"
SPY,414.68,Put,375,2023-10-20,175,8.29,8.31,8.33,8.24,1057,31925,-16,22.83%,"12:11 ET"
LABU,5.56,Call,4.5,2023-04-28,0,1.05,1.07,1.08,0.93,1560,1848,-16,241.40%,"11:09 ET"
ARKK,35.71,Put,36.5,2023-05-05,7,1.21,1.23,1.24,1.2,1594,727,-16,39.44%,"12:18 ET"
GDX,33.72,Call,31,2023-04-28,0,2.7,2.73,2.76,2.7,1504,1569,-15,107.14%,"11:19 ET"
SPY,414.68,Put,389,2023-06-16,49,2.92,2.93,2.94,2.87,510,15636,-14,19.97%,"12:09 ET"
SPY,414.68,Call,424,2023-05-26,28,2.45,2.46,2.47,2.59,897,831,-14,12.26%,"12:13 ET"
TLT,106.39,Call,106.5,2023-05-05,7,0.89,0.9,0.9,0.88,506,651,-13,15.53%,"12:16 ET"
KOLD,70.4,Call,71,2023-04-28,0,0.85,0.98,1.1,1.15,652,114,-13,82.45%,"12:16 ET"
QQQ,321,Call,333,2023-05-19,21,1.36,1.37,1.38,1.51,855,2424,-12,16.69%,"12:06 ET"
GLD,184.95,Call,200,2023-06-16,49,0.86,0.87,0.88,0.87,869,165416,-12,18.24%,"12:14 ET"
KOLD,70.4,Call,68,2023-04-28,0,2.8,2.95,3.1,3.02,693,104,-11,100.23%,"12:09 ET"
SLV,22.99,Call,24,2023-05-26,28,0.32,0.33,0.33,0.33,1106,300,-11,27.41%,"12:12 ET"
UNG,6.94,Call,9,2023-10-20,175,0.64,0.68,0.72,0.68,712,5307,-10,66.09%,"11:49 ET"
SPY,414.68,Call,423,2023-05-19,21,2.04,2.05,2.05,2.05,1184,11105,-10,12.34%,"12:18 ET"
QQQ,321,Call,325,2023-05-04,6,1.56,1.57,1.57,1.79,1264,727,-10,19.27%,"12:08 ET"
GLD,184.95,Put,179,2023-05-19,21,0.6,0.62,0.63,0.6,763,2100,-9,15.26%,"11:56 ET"
GDX,33.72,Call,39,2023-05-19,21,0.09,0.1,0.1,0.1,6094,19060,-9,39.85%,"11:26 ET"
SQQQ,29.37,Call,41,2023-05-19,21,0.13,0.14,0.14,0.14,506,768,-8,82.84%,"11:59 ET"
ARKK,35.71,Call,37,2023-09-15,140,3.4,3.43,3.45,3.4,565,304,-8,41.46%,"11:41 ET"
ARKK,35.71,Call,37,2023-05-05,7,0.27,0.28,0.28,0.31,663,947,-8,36.83%,"12:05 ET"
IWM,175.4,Put,165,2023-12-15,231,7.2,7.24,7.28,7.2,2002,47497,-8,24.14%,"12:16 ET"
IWM,175.4,Call,205,2023-12-15,231,2.25,2.27,2.29,2.28,3512,10283,-8,17.40%,"12:17 ET"
TLT,106.39,Put,94,2023-06-16,49,0.12,0.13,0.13,0.13,10349,11287,-8,19.94%,"11:28 ET"
SPY,414.68,Put,400,2024-06-21,420,23.01,23.16,23.31,23.5,571,25692,-7,20.51%,"11:25 ET"
IWM,175.4,Call,180,2023-08-18,112,6.55,6.59,6.62,6.45,1263,1982,-7,20.15%,"11:10 ET"
SPY,414.68,Put,415,2023-06-02,35,6.51,6.52,6.53,6.5,610,653,-6,12.98%,"12:16 ET"
SPY,414.68,Put,392,2023-06-30,63,4.28,4.29,4.3,4.49,624,4071,-6,19.22%,"11:22 ET"
IWM,175.4,Put,160,2023-05-19,21,0.36,0.37,0.37,0.36,725,98910,-6,27.04%,"12:11 ET"
KRE,42.72,Call,40,2023-04-28,0,2.69,2.75,2.81,2.87,538,587,-5,60.96%,"11:52 ET"
GDXJ,39.99,Call,45,2023-05-19,21,0.19,0.21,0.23,0.22,1864,4974,-5,39.81%,"12:04 ET"
SPY,414.68,Call,555,2024-06-21,420,0.97,0.99,1.01,0.94,800,8402,-4,13.33%,"09:46 ET"
SLV,22.99,Call,21.5,2023-05-12,14,1.56,1.57,1.58,1.51,1560,129,-4,29.76%,"11:22 ET"
HYG,75.38,Put,71,2023-07-21,84,0.42,0.46,0.5,0.47,2000,5667,-4,13.06%,"12:07 ET"
EEM,39.11,Put,38.5,2023-05-19,21,0.28,0.29,0.29,0.31,2001,2041,-4,14.92%,"10:37 ET"
GDX,33.72,Call,38,2023-05-19,21,0.14,0.15,0.15,0.14,3165,14641,-4,37.31%,"11:22 ET"
XBI,80.04,Put,80,2023-05-05,7,1.24,1.26,1.27,1.28,4080,1271,-4,30.86%,"11:57 ET"
XLI,99.96,Put,93,2023-05-19,21,0.16,0.18,0.2,0.18,521,21008,-3,21.89%,"11:41 ET"
GDX,33.72,Call,33,2024-01-19,266,4.8,4.88,4.95,5.05,1000,9262,-3,36.64%,"09:33 ET"
KRE,42.72,Put,42.5,2023-05-05,7,0.87,0.92,0.97,0.93,1146,353,-3,44.65%,"12:15 ET"
TUR,31.09,Put,33,2023-05-19,21,2.35,2.68,3,2.2,502,760,-2,51.04%,"10:30 ET"
XLF,33.12,Call,37,2024-01-19,266,0.95,0.98,1.01,0.96,986,31254,-2,18.54%,"11:26 ET"
EWZ,28.2,Call,30,2023-06-30,63,0.54,0.56,0.58,0.52,1001,5110,-2,28.93%,"11:44 ET"
TUR,31.09,Call,35,2023-05-19,21,0.05,0.2,0.35,0.3,1026,1871,-2,47.75%,"10:30 ET"
QQQ,321,Call,323,2023-05-04,6,2.32,2.33,2.34,2.46,1315,345,-2,19.71%,"12:16 ET"
IWM,175.4,Call,184,2023-05-12,14,0.22,0.23,0.24,0.26,1329,2646,-2,17.19%,"11:51 ET"
SPY,414.68,Call,424,2023-05-03,5,0.24,0.25,0.25,0.28,641,459,-1,13.42%,"12:14 ET"
SPY,414.68,Put,300,2023-08-18,112,1.08,1.09,1.09,1.08,783,16864,-1,34.47%,"12:18 ET"
IWM,175.4,Put,175,2023-08-18,112,7.17,7.21,7.25,7.09,1270,1156,-1,21.27%,"12:13 ET"
IWM,175.4,Call,176,2023-05-19,21,3.17,3.18,3.19,3.19,1985,10650,-1,19.77%,"12:18 ET"
EEM,39.11,Put,38,2023-05-19,21,0.18,0.19,0.2,0.2,2006,104503,-1,16.64%,"10:51 ET"
IAT,35.22,Call,37,2023-05-19,21,0.4,0.55,0.7,0.4,3002,3110,-1,30.58%,"11:20 ET"
IWM,175.4,Put,176,2023-05-01,3,1.36,1.37,1.38,1.35,3647,4069,-1,16.89%,"12:16 ET"
HYG,75.38,Put,71,2023-05-26,28,0.07,0.09,0.1,0.11,10025,60008,-1,14.34%,"11:02 ET"
FXI,28.27,Put,27,2024-01-19,266,1.73,1.82,1.9,1.9,500,11185,unch,28.94%,"11:44 ET"
IWO,224.28,Call,235,2023-06-16,49,2.05,2.33,2.6,2.15,500,508,unch,17.35%,"09:53 ET"
XLI,99.96,Call,93,2023-05-19,21,7.3,7.38,7.45,7.32,500,2506,unch,21.46%,"11:43 ET"
XOP,127.58,Call,160,2023-12-15,231,4.25,4.33,4.4,4.4,500,495,unch,33.27%,"12:02 ET"
XME,49.27,Put,50,2023-04-28,0,0.7,0.77,0.85,0.95,504,4873,unch,24.53%,"10:42 ET"
IWM,175.4,Put,161,2023-09-29,154,4.53,4.58,4.62,4.67,531,6061,unch,25.29%,"10:15 ET"
YANG,10.47,Call,8,2023-05-19,21,2.5,2.58,2.65,2.6,560,402,unch,84.55%,"10:50 ET"
BITO,17.32,Put,15.5,2023-05-12,14,0.05,0.2,0.34,0.22,602,153,unch,65.11%,"10:49 ET"
XOP,127.58,Put,110,2023-12-15,231,7.25,7.33,7.4,7.4,624,1939,unch,40.65%,"11:55 ET"
KRE,42.72,Put,39.5,2023-05-12,14,0.4,0.43,0.45,0.38,644,114,unch,47.85%,"12:11 ET"
XLF,33.12,Put,26,2024-01-19,266,0.56,0.58,0.6,0.6,652,16964,unch,30.24%,"11:43 ET"
MDY,454.21,Put,450,2023-05-19,21,5.3,5.45,5.6,5.39,700,542,unch,17.69%,"10:52 ET"
MDY,454.21,Put,440,2023-05-19,21,2.95,3.08,3.2,2.99,709,703,unch,19.82%,"10:52 ET"
EWZ,28.2,Put,22,2023-09-15,140,0.48,0.5,0.51,0.51,743,16686,unch,37.67%,"10:22 ET"
EFA,73.56,Call,74,2023-05-05,7,0.33,0.38,0.43,0.27,828,1083,unch,13.88%,"10:48 ET"
XLE,85.25,Put,80,2024-01-19,266,5.5,5.58,5.65,5.5,848,12846,unch,29.57%,"11:28 ET"
IWM,175.4,Call,177.5,2023-05-19,21,2.37,2.38,2.39,2.4,882,757,unch,18.87%,"12:18 ET"
SPY,414.68,Call,545,2024-06-21,420,1.25,1.27,1.29,1.22,900,9236,unch,13.18%,"09:43 ET"
SPY,414.68,Put,428,2023-09-15,140,20.74,20.85,20.96,22.04,952,501,unch,15.47%,"09:48 ET"
GDXJ,39.99,Call,46.5,2023-06-02,35,0.23,0.27,0.31,0.28,964,964,unch,39.25%,"10:18 ET"
KBE,36.66,Call,39,2023-09-15,140,1.85,1.93,2,1.95,964,111,unch,31.13%,"11:52 ET"
SPY,414.68,Put,392,2023-09-29,154,10.33,10.36,10.39,10.49,982,1525,unch,20.72%,"10:18 ET"
GDX,33.72,Call,37,2023-05-26,28,0.29,0.31,0.33,0.26,1000,1065,unch,34.55%,"10:17 ET"
EWZ,28.2,Put,30,2023-05-19,21,1.94,1.95,1.96,1.95,1002,59231,unch,17.82%,"12:18 ET"
SLV,22.99,Put,24,2023-05-26,28,1.28,1.29,1.3,1.37,1006,116,unch,26.68%,"10:30 ET"
SLV,22.99,Put,24,2023-05-19,21,1.22,1.23,1.24,1.19,1012,1710,unch,26.88%,"11:00 ET"
EWU,33.99,Put,29,2023-10-20,175,0.45,0.48,0.5,0.5,1017,502,unch,25.53%,"10:32 ET"
IWM,175.4,Put,174,2023-08-18,112,6.8,6.84,6.88,6.78,1038,1310,unch,21.55%,"12:14 ET"
UNG,6.94,Call,11,2023-10-20,175,0.32,0.36,0.39,0.35,1182,3774,unch,65.90%,"11:13 ET"
SPY,414.68,Put,429,2023-09-15,140,21.24,21.35,21.46,21.4,1193,389,unch,15.39%,"11:49 ET"
KBE,36.66,Call,38,2023-06-16,49,1.15,1.2,1.25,1.15,1217,2550,unch,31.96%,"12:17 ET"
XIU.TO,31.62,Put,28,2023-12-15,231,0.35,0.46,0.58,0.49,1250,12500,unch,19.18%,"10:47 ET"
SPY,414.68,Put,432,2023-09-15,140,22.82,22.94,23.05,22.88,1257,728,unch,14.89%,"12:17 ET"
IWM,175.4,Call,174,2023-05-01,3,1.92,1.94,1.97,1.94,1421,873,unch,16.71%,"12:18 ET"
GDX,33.72,Call,32,2024-01-19,266,5.35,5.43,5.5,5.43,1500,7541,unch,37.18%,"11:19 ET"
GDX,33.72,Call,31,2024-01-19,266,5.9,6.03,6.15,5.87,1500,5120,unch,37.78%,"11:19 ET"
XBI,80.04,Call,78,2023-05-19,21,3.5,3.55,3.6,3.5,1555,21310,unch,27.81%,"12:13 ET"
IWM,175.4,Put,145,2023-12-15,231,3.39,3.41,3.43,3.6,2000,31483,unch,28.60%,"11:03 ET"
KRE,42.72,Call,44,2023-08-18,112,2.74,2.79,2.84,2.85,2000,429,unch,34.63%,"11:36 ET"
KWEB,27.92,Call,44.42,2024-01-19,266,0.44,0.46,0.49,0.49,2000,4729,unch,38.01%,"11:22 ET"
BITO,17.32,Put,19,2023-05-19,21,2.34,2.7,3.05,2.64,2001,2010,unch,96.80%,"11:30 ET"
EFA,73.56,Call,72,2023-04-28,0,1.51,1.56,1.6,1.36,2254,2481,unch,19.82%,"11:08 ET"
HYG,75.38,Put,64,2023-07-21,84,0.1,0.14,0.18,0.12,2315,2680,unch,19.58%,"11:33 ET"
QQQ,321,Put,340,2023-09-15,140,24.34,24.45,24.56,24.5,2514,3048,unch,19.49%,"11:46 ET"
SPY,414.68,Call,390,2023-10-20,175,41.5,41.71,41.92,42.04,3107,747,unch,20.99%,"12:07 ET"
GDXJ,39.99,Call,47,2023-05-19,21,0.08,0.08,0.09,0.1,3253,3496,unch,40.17%,"11:57 ET"
BKLN,20.89,Put,19,2023-07-21,84,0.01,0.08,0.15,0.11,5000,4173,unch,16.96%,"11:47 ET"
ICLN,18.54,Put,19,2023-05-19,21,0.6,0.68,0.75,0.75,5001,10115,unch,28.44%,"10:02 ET"
HYG,75.38,Put,74,2023-05-26,28,0.32,0.35,0.38,0.37,5225,30068,unch,10.78%,"11:29 ET"
IWM,175.4,Put,158,2023-09-15,140,3.61,3.63,3.64,3.66,7053,3821,unch,26.00%,"11:33 ET"
FXI,28.27,Put,26,2023-07-21,84,0.53,0.55,0.58,0.57,10000,1323,unch,28.00%,"10:49 ET"
MSOS,5.54,Call,7,2023-08-18,112,0.48,0.52,0.57,0.56,10152,654,unch,81.58%,"12:18 ET"
EFA,73.56,Put,67,2023-06-16,49,0.27,0.32,0.37,0.34,15127,14937,unch,22.09%,"10:59 ET"
EFA,73.56,Put,71,2023-07-21,84,1.11,1.22,1.33,1.27,15127,1023,unch,17.25%,"10:59 ET"
EFA,73.56,Call,76,2023-06-16,49,0.31,0.35,0.39,0.36,15153,2800,unch,10.85%,"11:24 ET"
QQQ,321,Put,180,2023-08-18,112,0.26,0.27,0.27,0.28,25004,108,unch,47.42%,"11:11 ET"
XOP,127.58,Put,100,2023-12-15,231,4.8,4.88,4.95,4.8,500,4256,+1,42.53%,"12:00 ET"
GLD,184.95,Put,170,2023-06-30,63,0.43,0.44,0.45,0.44,528,424,+1,15.61%,"11:54 ET"
XLV,133.4,Call,134,2023-05-19,21,1.47,1.51,1.55,1.47,600,1444,+1,12.04%,"12:16 ET"
XLF,33.12,Put,33.5,2023-04-28,0,0.37,0.4,0.43,0.53,646,2283,+1,10.09%,"11:08 ET"
XLE,85.25,Call,86,2023-05-19,21,1.69,1.71,1.73,1.72,691,3589,+1,24.57%,"12:11 ET"
SPY,414.68,Call,423,2023-05-26,28,2.82,2.83,2.83,2.95,814,1477,+1,12.46%,"12:11 ET"
UVXY,3.61,Call,12,2023-09-15,140,0.31,0.32,0.32,0.31,1371,3546,+1,155.61%,"12:18 ET"
IWM,175.4,Put,145,2024-03-15,322,4.44,4.5,4.55,4.75,2000,2359,+1,27.61%,"11:03 ET"
HYG,75.38,Put,72,2023-07-21,84,0.55,0.6,0.64,0.63,2315,34159,+1,12.44%,"11:33 ET"
KRE,42.72,Call,43,2023-09-15,140,3.65,3.75,3.85,3.8,2969,1057,+1,36.40%,"11:31 ET"
SPY,414.68,Call,470,2023-07-21,84,0.16,0.17,0.17,0.16,3721,8559,+1,11.99%,"12:18 ET"
IEF,99.6,Call,100,2023-05-19,21,0.82,0.83,0.84,0.84,3918,12718,+1,10.05%,"12:17 ET"
IWM,175.4,Put,155,2024-03-15,322,6.28,6.33,6.38,6.4,10150,21628,+1,25.80%,"11:33 ET"
EFA,73.56,Call,75,2023-05-19,21,0.31,0.33,0.36,0.33,15468,38328,+1,11.80%,"10:59 ET"
QQQ,321,Call,321,2023-05-12,14,5.03,5.05,5.06,5.05,500,1256,+2,19.64%,"12:18 ET"
SPY,414.68,Call,385,2023-08-18,112,40.22,40.38,40.53,40.68,665,1681,+2,21.71%,"12:11 ET"
IWM,175.4,Put,175,2023-09-15,140,8.04,8.06,8.08,8.26,773,41743,+2,21.47%,"11:15 ET"
XLE,85.25,Call,95,2024-01-19,266,4.15,4.23,4.3,4.24,819,6342,+2,26.24%,"12:11 ET"
QQQ,321,Call,318,2023-05-12,14,6.87,6.89,6.91,7.24,874,902,+2,20.45%,"12:13 ET"
XLU,69.06,Put,68,2023-05-05,7,0.25,0.27,0.29,0.25,1028,116,+2,17.52%,"12:09 ET"
EWZ,28.2,Put,28,2023-06-16,49,1.46,1.5,1.54,1.66,2250,20005,+2,35.33%,"11:12 ET"
QQQ,321,Call,321,2023-05-03,5,2.88,2.89,2.9,3,2534,398,+2,19.52%,"12:17 ET"
EEM,39.11,Put,36,2023-06-16,49,0.18,0.19,0.2,0.2,7004,52670,+2,20.99%,"10:33 ET"
TLT,106.39,Put,100,2023-07-21,84,1.01,1.04,1.07,1.04,10045,10898,+2,16.99%,"12:08 ET"
SLV,22.99,Call,22.5,2023-05-26,28,0.96,0.97,0.98,0.88,610,694,+3,26.73%,"10:22 ET"
YANG,10.47,Call,13,2023-05-19,21,0.15,0.2,0.25,0.23,634,162,+3,91.55%,"12:14 ET"
XLF,33.12,Put,34,2023-06-16,49,1.2,1.22,1.24,1.21,664,56132,+3,14.39%,"12:15 ET"
EFA,73.56,Call,77,2023-07-21,84,0.33,0.4,0.46,0.37,2510,467,+3,10.17%,"11:08 ET"
QQQ,321,Put,321,2023-07-21,84,11.36,11.38,11.39,11.32,662,2139,+4,19.73%,"12:17 ET"
TQQQ,27.86,Put,17,2023-09-15,140,0.93,0.95,0.96,0.96,814,1181,+4,84.00%,"11:43 ET"
EWZ,28.2,Put,25,2023-06-16,49,0.4,0.42,0.43,0.42,898,32236,+4,36.78%,"11:53 ET"
XLF,33.12,Call,36,2024-01-19,266,1.32,1.35,1.38,1.31,908,23121,+4,19.60%,"10:56 ET"
SPXU,13.09,Call,20,2023-06-16,49,0.15,0.16,0.16,0.15,1030,1974,+4,78.95%,"11:31 ET"
XRT,61.27,Put,60,2024-01-19,266,5.15,5.25,5.35,5.2,852,11470,+5,31.19%,"11:44 ET"
SPY,414.68,Call,395,2023-10-20,175,37.68,37.88,38.08,37.38,939,1164,+5,20.39%,"11:25 ET"
IWM,175.4,Call,182.5,2023-05-19,21,0.66,0.67,0.67,0.68,1209,386,+5,16.70%,"12:17 ET"
EWZ,28.2,Put,24,2023-06-16,49,0.24,0.25,0.26,0.26,1560,39225,+5,38.07%,"10:24 ET"
GDX,33.72,Call,32,2023-05-05,7,1.86,1.89,1.91,1.87,1667,1580,+5,38.02%,"11:19 ET"
QQQ,321,Put,321,2023-05-12,14,4.77,4.79,4.8,4.61,698,914,+6,19.48%,"12:15 ET"
TLT,106.39,Call,112,2023-07-21,84,1.58,1.61,1.64,1.61,10012,2142,+6,17.80%,"11:56 ET"
HYG,75.38,Call,76,2023-06-16,49,0.48,0.52,0.55,0.47,15802,68301,+6,7.73%,"10:54 ET"
XLI,99.96,Call,98,2023-06-16,49,3.9,4.03,4.15,3.97,500,338,+7,18.88%,"11:43 ET"
SQQQ,29.37,Call,34.5,2023-05-05,7,0.1,0.11,0.12,0.1,1001,1162,+7,76.26%,"12:08 ET"
IWM,175.4,Put,159,2023-05-19,21,0.31,0.32,0.32,0.32,1063,2455,+7,27.68%,"11:48 ET"
UVXY,3.61,Call,10,2023-09-15,140,0.37,0.38,0.39,0.39,1372,12325,+7,152.34%,"12:18 ET"
TLT,106.39,Call,113,2023-06-16,49,0.68,0.69,0.7,0.69,1731,1885,+7,17.64%,"12:00 ET"
FXI,28.27,Call,30,2023-05-12,14,0.12,0.13,0.13,0.12,2671,206,+7,28.02%,"11:54 ET"
SPY,414.68,Call,420,2023-05-08,10,1.52,1.53,1.53,1.48,632,762,+8,12.58%,"11:55 ET"
KRE,42.72,Put,30,2023-06-16,49,0.13,0.14,0.15,0.15,729,12444,+8,57.99%,"11:39 ET"
SMH,245.45,Put,240,2023-07-21,84,9.85,9.93,10,9.85,1024,4591,+8,27.72%,"12:14 ET"
DIA,340.23,Put,340,2023-06-16,49,6.2,6.28,6.35,6.15,1164,2108,+8,13.43%,"12:10 ET"
EFA,73.56,Put,70,2023-06-16,49,0.61,0.67,0.73,0.74,15129,19314,+8,18.88%,"10:59 ET"
USO,67.39,Call,67.5,2023-05-05,7,1.19,1.25,1.3,1.2,543,1011,+9,34.19%,"12:08 ET"
SMH,245.45,Call,245,2023-04-28,0,0.71,0.75,0.79,0.74,685,1400,+9,11.18%,"12:18 ET"
EWZ,28.2,Put,26.5,2023-05-19,21,0.24,0.25,0.25,0.25,755,1120,+9,30.85%,"12:15 ET"
IWM,175.4,Call,182,2023-05-05,7,0.18,0.19,0.19,0.19,755,1291,+9,19.24%,"12:17 ET"
KRE,42.72,Call,46,2023-05-05,7,0.15,0.16,0.18,0.16,1124,3774,+9,44.76%,"12:05 ET"
KRE,42.72,Put,41,2023-05-12,14,0.71,0.74,0.76,0.68,621,246,+10,44.33%,"12:14 ET"
TQQQ,27.86,Put,15,2023-09-15,140,0.66,0.67,0.67,0.67,629,2114,+10,88.59%,"12:03 ET"
QQQ,321,Put,310,2023-12-15,231,16.11,16.16,16.2,15.92,671,30797,+10,24.36%,"10:30 ET"
SPY,414.68,Call,426,2023-07-21,84,7.41,7.44,7.46,7.4,966,1838,+10,14.50%,"11:53 ET"
SPY,414.68,Put,417,2023-05-05,7,4.53,4.56,4.58,4.55,530,2862,+11,14.66%,"12:17 ET"
XLY,147.11,Put,145,2023-05-19,21,1.93,1.96,1.99,1.93,567,3025,+11,21.43%,"12:17 ET"
SPY,414.68,Put,396,2023-05-12,14,0.75,0.76,0.76,0.71,575,1479,+11,19.14%,"12:14 ET"
VXX,38.26,Call,80,2023-06-16,49,0.46,0.49,0.52,0.48,597,4373,+11,120.29%,"11:00 ET"
TMF,8.84,Call,8.5,2023-04-28,0,0.3,0.32,0.35,0.32,794,5457,+11,49.80%,"12:05 ET"
QQQ,321,Put,296,2023-05-19,21,0.72,0.73,0.73,0.71,503,3306,+12,25.11%,"11:53 ET"
XLE,85.25,Call,87.5,2023-05-05,7,0.31,0.33,0.36,0.35,549,409,+12,23.19%,"12:08 ET"
QQQ,321,Call,355,2023-06-30,63,0.69,0.71,0.72,0.69,588,792,+12,15.83%,"11:23 ET"
IWM,175.4,Call,179,2023-05-12,14,1.24,1.25,1.26,1.33,822,825,+12,18.75%,"11:51 ET"
QQQ,321,Put,260,2023-11-17,203,5.1,5.15,5.19,5.28,2533,108,+12,30.44%,"10:57 ET"
ARKK,35.71,Put,36,2023-04-28,0,0.36,0.37,0.37,0.26,5832,2107,+12,25.35%,"12:05 ET"
GLD,184.95,Call,188,2023-06-16,49,3.4,3.45,3.5,3.45,609,1925,+14,16.48%,"12:18 ET"
GLD,184.95,Call,188.5,2023-05-05,7,0.53,0.54,0.55,0.52,610,431,+14,16.86%,"12:05 ET"
SQQQ,29.37,Call,29,2023-10-20,175,5.6,5.7,5.8,5.75,700,4721,+14,66.50%,"11:59 ET"
KRE,42.72,Put,42,2023-05-05,7,0.68,0.73,0.77,0.7,1431,1891,+14,44.13%,"12:15 ET"
KRE,42.72,Call,46,2023-06-16,49,1,1.03,1.06,1.12,1330,9161,+15,35.61%,"11:52 ET"
SPY,414.68,Put,430,2023-07-21,84,18.35,18.46,18.57,18.49,1414,3366,+15,12.35%,"11:56 ET"
TLT,106.39,Call,107,2023-05-19,21,1.37,1.38,1.38,1.38,2154,9094,+15,15.64%,"12:16 ET"
DIA,340.23,Put,310,2023-06-16,49,1.3,1.32,1.33,1.3,1193,5559,+16,20.97%,"12:04 ET"
QQQ,321,Put,323,2023-06-16,49,9.26,9.27,9.29,9.13,1315,3123,+16,18.37%,"12:05 ET"
KRE,42.72,Call,44.5,2023-05-05,7,0.4,0.41,0.42,0.41,68662,664,+16,44.14%,"12:18 ET"
SPY,414.68,Call,409,2023-05-12,14,8.83,8.89,8.95,8.86,511,3079,+17,16.26%,"12:03 ET"
SLV,22.99,Put,23.5,2023-05-05,7,0.67,0.68,0.69,0.73,889,1071,+17,27.40%,"11:19 ET"
IWM,175.4,Put,177,2023-05-19,21,3.82,3.83,3.84,3.7,2320,11289,+17,18.60%,"12:13 ET"
QQQ,321,Put,280,2023-05-26,28,0.38,0.39,0.4,0.44,836,6736,+18,28.73%,"11:13 ET"
SPY,414.68,Call,460,2023-10-20,175,3.38,3.42,3.45,3.43,1239,2337,+18,12.97%,"12:17 ET"
ARKK,35.71,Call,35,2023-04-28,0,0.68,0.71,0.73,0.83,644,415,+19,26.53%,"12:04 ET"
KRE,42.72,Call,43,2023-06-16,49,2.28,2.3,2.33,2.25,650,17245,+19,39.00%,"11:36 ET"
KRE,42.72,Put,40,2023-05-05,7,0.23,0.26,0.28,0.25,2165,3354,+19,49.53%,"12:14 ET"
SPY,414.68,Put,411,2023-05-03,5,1.52,1.53,1.53,1.52,4572,1496,+19,15.83%,"12:18 ET"
SPXU,13.09,Call,17,2023-06-16,49,0.27,0.28,0.28,0.27,609,4520,+21,66.76%,"11:49 ET"
QQQ,321,Call,322,2023-05-12,14,4.48,4.5,4.51,4.76,1802,4298,+21,19.35%,"12:10 ET"
QQQ,321,Put,322,2023-05-04,6,3.83,3.84,3.86,3.85,803,124,+23,20.03%,"12:18 ET"
QQQ,321,Call,327.5,2023-05-19,21,2.97,2.98,2.99,3.16,1575,517,+23,17.61%,"12:10 ET"
BITO,17.32,Put,15.5,2023-05-05,7,0.11,0.13,0.14,0.14,2040,332,+23,78.13%,"11:15 ET"
QQQ,321,Call,312,2023-05-05,7,10.06,10.13,10.19,10.14,706,4101,+24,24.00%,"12:18 ET"
DIA,340.23,Call,341,2023-04-28,0,0.32,0.33,0.34,0.34,720,1165,+24,9.23%,"12:16 ET"
SPY,414.68,Put,370,2023-09-29,154,6.59,6.61,6.62,6.66,567,3570,+25,23.42%,"11:48 ET"
TLT,106.39,Call,106,2023-12-15,231,6.7,6.83,6.95,6.75,568,767,+25,17.39%,"10:51 ET"
SOXL,13.9,Put,14,2023-05-05,7,0.68,0.69,0.7,0.68,817,6786,+25,80.01%,"12:17 ET"
DIA,340.23,Call,339,2023-04-28,0,1.47,1.5,1.53,1.52,521,1048,+26,10.56%,"12:17 ET"
SPY,414.68,Put,415,2023-05-26,28,5.87,5.88,5.89,5.85,582,1797,+26,13.41%,"12:17 ET"
BITO,17.32,Put,16,2023-05-12,14,0.05,0.24,0.43,0.3,602,221,+26,60.96%,"12:10 ET"
KRE,42.72,Put,41.5,2023-05-05,7,0.53,0.56,0.59,0.53,784,2297,+26,44.62%,"12:15 ET"
KRE,42.72,Call,48,2023-06-16,49,0.51,0.54,0.57,0.57,2578,8245,+26,34.89%,"12:12 ET"
SPY,414.68,Put,387,2023-08-18,112,6.83,6.85,6.86,6.83,1002,1476,+27,20.96%,"12:18 ET"
TLT,106.39,Put,102,2023-06-16,49,0.88,0.89,0.9,0.91,10196,14061,+27,16.64%,"11:43 ET"
QQQ,321,Call,340,2023-09-15,140,9.95,9.97,9.99,9.77,2749,30860,+28,19.59%,"11:07 ET"
TNA,30.13,Call,32,2023-05-05,7,0.33,0.34,0.35,0.36,508,618,+29,58.72%,"12:12 ET"
IWM,175.4,Call,185,2023-07-21,84,2.82,2.84,2.86,2.89,540,7394,+29,18.34%,"12:14 ET"
SPY,414.68,Put,414,2023-06-02,35,6.15,6.16,6.17,6.02,671,399,+29,13.24%,"12:08 ET"
SPY,414.68,Put,412,2023-06-16,49,7.39,7.4,7.41,7.4,1495,8915,+29,15.00%,"12:18 ET"
QQQ,321,Call,317,2023-05-05,7,6.2,6.23,6.25,6.63,870,4780,+30,22.16%,"12:06 ET"
VXX,38.26,Put,38.5,2023-04-28,0,0.29,0.32,0.34,0.31,1534,1831,+30,23.83%,"12:17 ET"
IWM,175.4,Call,174,2023-05-05,7,3.02,3.05,3.07,3.12,924,1369,+31,22.84%,"12:05 ET"
DIA,340.23,Put,339,2023-06-16,49,5.85,5.9,5.95,5.9,11898,524,+31,13.64%,"12:17 ET"
IWM,175.4,Put,172,2023-05-03,5,0.62,0.63,0.64,0.58,515,2288,+32,23.18%,"12:13 ET"
