Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLE,78.55,Put,80,2023-05-19,2,1.36,1.4,1.43,1.5,1232,10041,-93,22.53%,"13:29 ET"
GLD,184.09,Put,185,2023-05-26,9,1.92,1.94,1.96,1.95,536,1467,-92,14.01%,"13:13 ET"
XLE,78.55,Call,79.5,2023-05-19,2,0.32,0.34,0.36,0.35,660,2719,-90,28.59%,"13:34 ET"
XBI,85.49,Call,83,2023-05-19,2,2.76,2.8,2.85,2.79,895,3107,-89,37.82%,"13:35 ET"
SPXU,13.11,Call,13,2023-06-16,30,0.67,0.68,0.69,0.68,655,16536,-86,42.51%,"13:34 ET"
XLF,32.53,Call,36,2023-09-15,121,0.28,0.29,0.29,0.27,720,23812,-85,16.38%,"12:44 ET"
SPY,414.83,Put,410,2023-05-23,6,1.02,1.03,1.03,1.02,9302,1497,-85,14.28%,"13:35 ET"
SPY,414.83,Put,413,2023-05-25,8,2.16,2.17,2.18,2.12,803,1397,-84,13.54%,"13:35 ET"
SHY,81.95,Call,82,2023-06-16,30,0.35,0.43,0.5,0.38,1029,2604,-79,2.74%,"13:31 ET"
SPY,414.83,Call,428,2023-06-30,44,2.53,2.54,2.55,2.52,584,7037,-78,11.18%,"13:33 ET"
SPY,414.83,Put,385,2023-07-21,65,3.48,3.49,3.5,3.48,4115,53881,-77,21.30%,"13:35 ET"
GLD,184.09,Call,195,2023-06-16,30,0.77,0.78,0.79,0.78,861,80472,-74,17.93%,"13:33 ET"
SOXL,16.2,Call,15,2023-06-16,30,2.13,2.15,2.17,2.15,901,2785,-73,79.85%,"13:27 ET"
SPY,414.83,Put,390,2023-08-18,93,5.93,5.94,5.95,5.93,752,18515,-71,20.35%,"13:35 ET"
SLV,21.81,Call,22,2023-05-19,2,0.12,0.13,0.13,0.12,3232,17213,-70,30.10%,"13:28 ET"
SPY,414.83,Put,407,2023-05-22,5,0.44,0.45,0.45,0.44,1729,2238,-68,15.17%,"13:35 ET"
USO,64.61,Call,62,2023-05-19,2,2.79,2.84,2.9,2.73,727,1277,-67,45.25%,"13:23 ET"
GLD,184.09,Call,186,2023-05-26,9,1,1.01,1.02,1,504,698,-66,14.44%,"13:30 ET"
SPY,414.83,Put,310,2023-06-16,30,0.11,0.11,0.12,0.11,1298,20855,-64,42.52%,"12:03 ET"
DIA,334.5,Put,330,2023-05-19,2,0.45,0.46,0.47,0.46,735,3836,-62,20.61%,"13:35 ET"
GLD,184.09,Call,184,2023-05-19,2,0.93,0.95,0.97,1,922,2342,-62,15.21%,"13:33 ET"
SPY,414.83,Put,395,2023-06-30,44,3.33,3.34,3.34,3.36,1397,8759,-62,19.72%,"13:31 ET"
SPY,414.83,Call,415,2023-05-25,8,3.8,3.81,3.82,3.8,3830,814,-60,14.16%,"13:34 ET"
SPY,414.83,Put,416,2023-07-21,65,9.84,9.86,9.87,9.92,1618,3528,-60,15.41%,"13:31 ET"
GLD,184.09,Put,187,2023-05-19,2,2.85,2.89,2.92,3.02,725,2087,-59,15.84%,"13:23 ET"
SPXU,13.11,Call,13,2023-05-19,2,0.2,0.21,0.22,0.2,1334,6801,-59,44.83%,"13:33 ET"
KRE,39.56,Call,33,2023-06-16,30,7.05,7.13,7.2,6.6,1206,1145,-58,60.29%,"12:01 ET"
SQQQ,26.96,Call,28,2023-06-16,30,1.23,1.24,1.25,1.26,1793,5422,-58,55.19%,"13:31 ET"
TLT,102.63,Put,103,2023-05-19,2,0.69,0.72,0.74,0.72,3885,17618,-58,16.53%,"13:34 ET"
SPY,414.83,Put,421,2023-05-19,2,5.61,5.69,5.76,5.57,5065,1254,-58,9.77%,"13:35 ET"
SPXS,17.22,Call,17,2023-05-19,2,0.3,0.31,0.32,0.32,692,1219,-57,46.05%,"13:34 ET"
SPY,414.83,Put,402,2023-06-23,37,3.75,3.76,3.78,3.83,536,1001,-56,18.09%,"13:22 ET"
QQQ,330.58,Put,325,2023-06-30,44,5.34,5.36,5.37,5.35,1832,3085,-56,19.19%,"13:35 ET"
VIXY,7.3,Call,7.5,2023-05-26,9,0.2,0.22,0.23,0.21,635,367,-54,61.96%,"12:51 ET"
SPY,414.83,Put,405,2023-06-09,23,2.56,2.57,2.57,2.54,1056,7770,-54,16.37%,"13:35 ET"
XLF,32.53,Call,34,2023-06-16,30,0.14,0.15,0.15,0.14,2245,66374,-54,15.39%,"13:35 ET"
KRE,39.56,Put,41,2023-05-19,2,1.46,1.51,1.55,1.54,640,9807,-53,55.26%,"13:24 ET"
QQQ,330.58,Put,330,2023-05-18,1,0.76,0.77,0.77,0.77,11912,455,-51,18.22%,"13:36 ET"
TLT,102.63,Call,98,2023-05-19,2,4.55,4.63,4.7,4.65,634,3385,-50,34.83%,"13:28 ET"
GLD,184.09,Call,195,2023-08-18,93,2.93,2.95,2.97,2.96,1022,8536,-50,16.45%,"13:32 ET"
SPY,414.83,Call,418,2023-05-26,9,2.44,2.45,2.45,2.48,2561,5299,-49,13.35%,"13:35 ET"
XLE,78.55,Put,83.5,2023-05-19,2,4.65,4.75,4.85,5,3502,3198,-49,50.29%,"12:58 ET"
TQQQ,30.17,Call,30,2024-01-19,247,6.1,6.18,6.25,6.15,528,12459,-47,57.61%,"13:34 ET"
SPY,414.83,Call,421,2023-05-19,2,0.24,0.25,0.25,0.24,2972,20658,-46,14.71%,"13:35 ET"
SPY,414.83,Call,423,2023-05-19,2,0.09,0.1,0.1,0.1,639,9081,-46,15.00%,"13:35 ET"
IWM,175.95,Call,180,2023-12-15,212,11.34,11.4,11.45,10.15,833,32212,-45,21.49%,"11:21 ET"
XHB,71.54,Put,62,2023-06-16,30,0.14,0.19,0.24,0.21,501,2585,-44,35.14%,"11:40 ET"
TQQQ,30.17,Call,36,2023-09-15,121,1.62,1.64,1.65,1.62,585,928,-43,48.40%,"13:35 ET"
KRE,39.56,Call,40,2023-06-02,16,1.24,1.28,1.32,1.27,944,2055,-41,43.07%,"13:33 ET"
QQQ,330.58,Call,327,2023-06-16,30,10.09,10.11,10.12,10.06,619,5499,-40,18.81%,"13:34 ET"
EWZ,29.94,Call,31,2023-06-16,30,0.39,0.41,0.43,0.42,4000,41403,-40,25.40%,"13:02 ET"
SPY,414.83,Call,420,2023-06-30,44,6.1,6.12,6.13,6.1,854,26451,-39,12.73%,"13:34 ET"
SPY,414.83,Put,409,2023-08-18,93,9.88,9.9,9.91,9.91,649,4915,-38,17.18%,"13:33 ET"
ARKK,38.48,Call,39,2023-05-19,2,0.23,0.24,0.24,0.22,2907,44918,-37,34.90%,"13:34 ET"
IWM,175.95,Call,183,2023-06-16,30,1.28,1.29,1.29,1.24,5761,8607,-37,17.28%,"13:33 ET"
QQQ,330.58,Call,324,2023-06-30,44,13.69,13.75,13.8,13.76,916,1700,-37,18.79%,"13:29 ET"
QQQ,330.58,Call,310,2023-05-19,2,21.29,21.38,21.47,21.29,562,17245,-35,46.48%,"13:29 ET"
TNA,30.05,Call,30,2023-05-19,2,0.71,0.73,0.75,0.7,1223,2889,-35,70.17%,"13:33 ET"
TLT,102.63,Call,103.5,2023-05-19,2,0.19,0.2,0.21,0.2,1462,1359,-35,17.40%,"13:32 ET"
SPXL,74.65,Call,75,2023-05-19,2,0.95,1,1.05,1,526,933,-34,46.90%,"13:34 ET"
GLD,184.09,Call,182,2023-06-16,30,4.85,4.88,4.9,4.85,545,4191,-34,14.86%,"13:28 ET"
IWM,175.95,Put,175,2023-05-26,9,1.57,1.58,1.59,1.63,2050,22874,-32,20.03%,"13:32 ET"
KRE,39.56,Put,36,2023-06-16,30,0.69,0.72,0.74,0.73,879,12390,-31,48.12%,"13:24 ET"
IWM,175.95,Call,181,2023-06-02,16,1.05,1.06,1.07,0.92,1150,478,-31,18.35%,"13:15 ET"
QQQ,330.58,Call,345,2023-06-16,30,1.46,1.46,1.47,1.45,7903,36877,-30,14.63%,"13:34 ET"
QQQ,330.58,Call,324,2023-05-24,7,8.15,8.24,8.32,6.3,761,279,-30,18.39%,"12:29 ET"
KWEB,27.9,Call,30,2023-06-16,30,0.58,0.59,0.6,0.56,2570,11546,-29,39.94%,"13:22 ET"
IEF,98.57,Call,102,2023-06-16,30,0.24,0.26,0.28,0.28,3522,16575,-29,11.17%,"12:55 ET"
QQQ,330.58,Call,328,2023-05-22,5,4.33,4.37,4.41,4.3,4289,4121,-28,15.37%,"13:32 ET"
SPY,414.83,Call,425,2023-10-20,156,15.52,15.57,15.62,15.15,1650,7765,-27,15.81%,"13:01 ET"
SPY,414.83,Put,415,2023-06-02,16,4.14,4.15,4.16,4.13,1717,4011,-26,13.20%,"13:35 ET"
HYG,74.25,Put,74,2023-08-18,93,1.27,1.42,1.57,1.62,10000,25438,-25,10.29%,"10:59 ET"
IWM,175.95,Call,186,2023-06-16,30,0.62,0.63,0.64,0.62,687,9224,-25,16.47%,"13:33 ET"
QQQ,330.58,Call,337,2023-06-16,30,4.14,4.15,4.15,4.19,710,3830,-24,16.12%,"13:28 ET"
QQQ,330.58,Call,328,2023-06-09,23,8.05,8.07,8.09,8.05,667,942,-23,17.68%,"13:33 ET"
SPY,414.83,Put,401,2023-05-26,9,0.56,0.57,0.57,0.56,862,3918,-21,18.01%,"13:35 ET"
SPY,414.83,Put,350,2023-09-15,121,3.23,3.24,3.25,3.25,1058,35770,-20,26.47%,"13:33 ET"
SPY,414.83,Put,340,2023-06-16,30,0.25,0.26,0.26,0.25,1410,87014,-20,34.08%,"13:22 ET"
GDX,32.72,Call,40,2023-09-15,121,0.73,0.74,0.75,0.74,1460,55024,-20,36.45%,"13:27 ET"
DIA,334.5,Call,334,2023-05-19,2,1.84,1.87,1.9,1.7,621,1374,-19,14.24%,"13:29 ET"
IWM,175.95,Put,173,2023-05-26,9,1.02,1.03,1.03,1.02,1752,8354,-19,21.33%,"13:35 ET"
SPY,414.83,Call,422.5,2023-05-19,2,0.12,0.13,0.13,0.12,528,7385,-18,14.78%,"13:35 ET"
SPY,414.83,Put,387,2023-05-26,9,0.14,0.15,0.15,0.16,659,5326,-18,23.40%,"13:28 ET"
QQQ,330.58,Put,331,2023-05-19,2,1.6,1.61,1.62,1.62,3517,691,-18,17.43%,"13:36 ET"
IWM,175.95,Put,174,2023-06-02,16,1.89,1.9,1.91,2.04,733,3476,-17,20.39%,"13:15 ET"
QQQ,330.58,Call,336,2023-05-19,2,0.27,0.28,0.28,0.27,1238,6978,-17,17.16%,"13:35 ET"
SMH,129.51,Call,125,2023-06-16,30,7,7.08,7.15,6.95,741,8502,-16,28.45%,"13:20 ET"
SPY,414.83,Put,430,2023-05-19,2,14.5,14.58,14.66,15.74,1001,321,-16,0.00%,"12:58 ET"
XLI,99.32,Call,102,2023-06-16,30,0.78,0.8,0.81,0.78,543,3955,-15,14.22%,"13:30 ET"
SPY,414.83,Call,450,2024-01-19,247,9.99,10.06,10.13,10,547,9257,-15,14.07%,"13:34 ET"
KRE,39.56,Put,40,2024-01-19,247,5.1,5.18,5.25,5.2,629,11665,-14,40.67%,"12:52 ET"
QQQ,330.58,Call,325,2023-05-17,0,6.11,6.16,6.21,6.15,1968,1963,-14,15.94%,"13:33 ET"
SPY,414.83,Put,414,2023-05-19,2,1.29,1.3,1.3,1.3,15183,10596,-14,15.65%,"13:35 ET"
QQQ,330.58,Call,333,2023-05-19,2,0.93,0.94,0.95,0.94,4920,7904,-13,17.31%,"13:36 ET"
UNG,6.95,Call,10,2024-01-19,247,0.86,0.88,0.89,0.86,1641,17683,-13,71.35%,"13:34 ET"
SMH,129.51,Call,130,2023-05-26,9,1.79,1.83,1.87,1.8,2099,418,-13,24.03%,"13:32 ET"
XRT,61.26,Put,60.5,2023-05-19,2,0.22,0.25,0.27,0.25,522,699,-12,30.75%,"13:33 ET"
SPY,414.83,Call,455,2023-08-18,93,0.82,0.83,0.83,0.83,524,3398,-11,11.30%,"13:35 ET"
XLI,99.32,Put,90,2023-06-16,30,0.18,0.21,0.23,0.23,525,24734,-10,25.15%,"13:16 ET"
IWM,175.95,Put,176,2023-06-02,16,2.59,2.6,2.61,2.6,1099,474,-10,19.29%,"13:34 ET"
KWEB,27.9,Call,28,2023-05-19,2,0.4,0.42,0.44,0.42,1293,20103,-10,50.95%,"13:34 ET"
IWM,175.95,Call,195,2023-09-15,121,1.85,1.87,1.89,1.31,4097,28876,-10,17.38%,"10:46 ET"
KRE,39.56,Put,39,2023-05-19,2,0.36,0.38,0.4,0.42,6218,7151,-9,56.42%,"13:31 ET"
IWM,175.95,Put,174,2023-06-09,23,2.56,2.57,2.58,2.58,577,999,-9,21.31%,"13:34 ET"
SPY,414.83,Call,423,2023-05-26,9,0.76,0.77,0.77,0.77,1077,5763,-9,12.09%,"13:35 ET"
XLI,99.32,Put,97,2023-05-26,9,0.22,0.25,0.27,0.29,2173,7425,-9,17.58%,"12:50 ET"
XLE,78.55,Call,88,2023-06-16,30,0.13,0.14,0.15,0.14,529,22448,-8,24.30%,"13:34 ET"
GLD,184.09,Call,187,2023-05-19,2,0.12,0.13,0.13,0.13,2643,5230,-8,16.79%,"13:33 ET"
SPY,414.83,Call,430,2023-09-15,121,9.56,9.58,9.6,9.43,524,17948,-7,14.38%,"13:29 ET"
SPY,414.83,Call,425,2023-08-18,93,9.41,9.43,9.45,9.33,940,2116,-7,14.40%,"13:32 ET"
SPY,414.83,Put,420,2023-08-18,93,13.54,13.56,13.58,13.54,1196,4867,-7,15.24%,"13:35 ET"
IWM,175.95,Put,175,2023-06-02,16,2.22,2.23,2.24,2.24,1245,7641,-7,19.94%,"13:34 ET"
KRE,39.56,Call,48,2023-06-16,30,0.11,0.11,0.12,0.1,1671,9856,-7,41.03%,"13:32 ET"
LQD,107.24,Call,110,2023-06-16,30,0.26,0.29,0.31,0.29,2006,12821,-7,9.16%,"12:14 ET"
GLD,184.09,Put,187.5,2023-05-19,2,3.3,3.35,3.4,3.35,545,2638,-6,15.96%,"13:32 ET"
SPY,414.83,Put,384,2023-06-30,44,2.13,2.14,2.15,2.17,699,2437,-6,21.98%,"13:21 ET"
QQQ,330.58,Put,333,2023-05-19,2,2.64,2.66,2.67,2.6,1274,556,-6,16.03%,"13:35 ET"
SOXL,16.2,Call,17,2023-05-19,2,0.1,0.11,0.11,0.1,1567,5540,-6,73.96%,"13:34 ET"
SPY,414.83,Call,426,2023-08-18,93,8.87,8.89,8.91,8.93,981,1386,-5,14.23%,"13:35 ET"
XLI,99.32,Call,103,2023-06-16,30,0.45,0.48,0.51,0.45,1015,16037,-5,13.30%,"13:32 ET"
SPY,414.83,Call,416,2023-05-25,8,3.2,3.21,3.22,3.18,1475,527,-5,13.80%,"13:33 ET"
SPY,414.83,Put,300,2023-09-15,121,1.31,1.32,1.32,1.31,2015,24571,-5,34.64%,"13:10 ET"
IWM,175.95,Put,185,2023-05-19,2,8.59,8.66,8.72,9.28,2501,408,-5,0.00%,"12:59 ET"
SPY,414.83,Put,408,2023-05-24,7,0.92,0.93,0.93,0.92,3911,1656,-4,15.25%,"13:34 ET"
SPXS,17.22,Put,18,2023-05-19,2,0.89,0.91,0.92,0.85,520,1155,-4,62.41%,"13:10 ET"
SOXL,16.2,Call,15.5,2023-06-09,23,1.57,1.6,1.62,1.56,527,610,-4,74.13%,"13:22 ET"
QQQ,330.58,Call,325,2023-05-22,5,6.82,6.9,6.97,6.78,679,3978,-4,17.18%,"13:33 ET"
ARKK,38.48,Put,36,2023-06-16,30,0.67,0.69,0.7,0.71,1190,4484,-4,40.48%,"13:16 ET"
QQQ,330.58,Put,321,2023-07-21,65,6.11,6.13,6.14,7.05,502,2673,-3,20.71%,"10:39 ET"
VXX,36.38,Call,80,2023-06-16,30,0.16,0.19,0.21,0.17,544,3313,-3,135.47%,"13:23 ET"
DPST,5.14,Put,5,2023-05-19,2,0.15,0.18,0.2,0.2,604,1080,-3,183.32%,"13:33 ET"
DIA,334.5,Call,335,2023-05-19,2,1.25,1.26,1.27,1.27,831,1860,-3,13.60%,"13:35 ET"
IWM,175.95,Call,187,2023-06-16,30,0.48,0.49,0.49,0.45,3033,9311,-2,16.37%,"13:24 ET"
SPY,414.83,Put,403,2023-05-25,8,0.57,0.58,0.58,0.58,506,322,-2,17.27%,"13:33 ET"
SPY,414.83,Put,360,2023-06-02,16,0.12,0.13,0.13,0.12,881,74616,-2,31.21%,"13:24 ET"
SPY,414.83,Put,385,2023-12-15,212,11.37,11.41,11.44,11.39,959,13389,-2,21.60%,"13:36 ET"
SPY,414.83,Call,411,2023-05-25,8,6.6,6.66,6.72,6.5,1224,2419,-2,16.05%,"13:28 ET"
SPY,414.83,Put,414,2023-05-24,7,2.27,2.28,2.28,2.24,1607,635,-2,13.07%,"13:35 ET"
IWM,175.95,Put,150,2024-03-15,303,4.95,5.01,5.06,5.27,2002,35294,-2,27.05%,"12:02 ET"
IWM,175.95,Put,200,2023-06-16,30,23.57,23.67,23.76,25.23,2023,5295,-2,25.50%,"11:46 ET"
EFA,73.3,Put,72,2023-06-16,30,0.86,0.89,0.92,0.97,500,12682,-1,18.47%,"12:31 ET"
SPY,414.83,Put,450,2023-10-20,156,34.88,35.41,35.93,35.5,509,641,-1,13.60%,"13:02 ET"
SPY,414.83,Call,418,2023-05-25,8,2.17,2.18,2.19,2.21,548,671,-1,13.10%,"13:35 ET"
XBI,85.49,Call,86,2023-06-16,30,2.7,2.73,2.76,2.62,571,1379,-1,27.85%,"12:47 ET"
KBE,34.69,Put,35,2023-05-19,2,0.5,0.58,0.65,0.59,614,3068,-1,45.65%,"13:14 ET"
QQQ,330.58,Put,313,2023-06-16,30,1.86,1.87,1.87,1.86,1422,4427,-1,22.03%,"13:35 ET"
EEM,39.14,Put,36,2023-07-21,65,0.23,0.26,0.29,0.28,1690,1211,-1,21.36%,"11:31 ET"
EFA,73.3,Call,73,2023-05-19,2,0.52,0.54,0.57,0.43,2030,1823,-1,15.46%,"12:33 ET"
EEM,39.14,Call,43,2024-01-19,247,0.86,0.89,0.91,0.9,2998,30796,-1,15.58%,"12:47 ET"
TLT,102.63,Put,107,2023-07-21,65,5.5,5.55,5.6,5.52,3302,1211,-1,17.86%,"13:34 ET"
IWM,175.95,Put,180,2023-09-15,121,9.2,9.23,9.25,9.25,5009,46852,-1,20.19%,"13:34 ET"
KWEB,27.9,Call,33,2023-09-15,121,0.97,0.99,1.01,0.94,2993,150,unch,38.16%,"12:21 ET"
EEM,39.14,Put,38,2024-01-19,247,1.7,1.75,1.8,1.75,2998,39684,unch,20.48%,"12:47 ET"
IAT,32.41,Call,29,2023-06-16,30,3.8,3.95,4.1,3.8,3000,3006,unch,40.27%,"11:51 ET"
IYR,83,Put,84,2023-09-15,121,4.05,4.15,4.25,4.59,3000,182,unch,20.94%,"11:01 ET"
QQQ,330.58,Call,358,2023-12-15,212,12.1,12.16,12.22,10.95,3254,338,unch,19.12%,"11:11 ET"
IWM,175.95,Put,147,2023-09-15,121,1.76,1.78,1.8,2.13,3390,648,unch,29.72%,"09:45 ET"
IEF,98.57,Put,98,2023-06-16,30,0.7,0.74,0.77,0.72,3503,25983,unch,9.65%,"13:29 ET"
XLE,78.55,Put,84,2023-05-19,2,5.2,5.28,5.35,5.27,3511,3285,unch,54.25%,"13:32 ET"
KBE,34.69,Put,28,2023-06-16,30,0.15,0.18,0.2,0.25,3801,1257,unch,54.16%,"09:47 ET"
TIP,108.96,Call,118,2023-09-15,121,0.31,0.33,0.36,0.32,4001,55104,unch,10.66%,"12:39 ET"
EWZ,29.94,Call,33,2023-09-15,121,0.7,0.76,0.83,0.76,5001,1783,unch,29.11%,"12:39 ET"
XLF,32.53,Put,29,2023-06-16,30,0.08,0.08,0.09,0.1,5151,66338,unch,28.64%,"13:18 ET"
HYG,74.25,Put,73,2023-08-18,93,1.01,1.07,1.12,1.12,5505,46341,unch,11.24%,"13:10 ET"
KBE,34.69,Put,25,2023-06-16,30,0.05,0.08,0.1,0.1,6000,9733,unch,67.43%,"11:38 ET"
IWM,175.95,Put,110,2024-03-15,303,1.29,1.34,1.39,1.36,6300,1784,unch,36.83%,"11:15 ET"
TIP,108.96,Call,123,2023-09-15,121,0.12,0.19,0.25,0.16,8000,54972,unch,12.51%,"12:39 ET"
XIU.TO,31.03,Call,31,2024-03-15,303,1.4,1.57,1.74,1.6,8500,20010,unch,12.72%,"11:01 ET"
XIU.TO,31.03,Put,31,2024-03-15,303,1.2,1.45,1.7,1.55,8500,10000,unch,15.57%,"11:00 ET"
XLU,66.62,Put,65,2023-09-15,121,1.95,1.97,1.99,2.1,10001,1224,unch,19.11%,"10:53 ET"
HYG,74.25,Call,76,2023-08-18,93,0.37,0.43,0.48,0.37,10100,753,unch,6.83%,"12:04 ET"
XLU,66.62,Call,71,2023-09-15,121,0.96,1,1.04,1,10236,1170,unch,15.79%,"13:25 ET"
KRE,39.56,Call,41,2023-06-09,23,1.1,1.13,1.15,1.07,10746,169,unch,42.34%,"13:21 ET"
EFA,73.3,Put,65,2023-12-15,212,1.25,1.39,1.53,1.41,12531,19158,unch,22.46%,"12:33 ET"
SPY,414.83,Put,320,2023-06-16,30,0.14,0.15,0.15,0.16,13948,48300,unch,39.75%,"12:14 ET"
QQQ,330.58,Put,190,2023-08-18,93,0.16,0.18,0.19,0.18,25002,223,unch,47.45%,"11:48 ET"
EWC,34.8,Put,34,2024-01-19,247,1.39,1.67,1.96,1.84,30004,33607,unch,22.35%,"11:10 ET"
EWC,34.8,Put,26,2024-01-19,247,0.21,0.34,0.46,0.43,60003,70003,unch,31.60%,"12:43 ET"
DPST,5.14,Call,24,2023-09-15,121,0,0.03,0.05,0.1,500,3768,unch,142.90%,"11:22 ET"
EWT,45.05,Call,45.81,2023-06-16,30,0.4,0.5,0.6,0.5,500,7373,unch,17.93%,"12:41 ET"
SPY,414.83,Call,505,2024-03-15,303,1.53,1.56,1.58,1.48,500,774,unch,12.30%,"12:54 ET"
SMH,129.51,Put,105,2023-09-15,121,1.54,1.57,1.59,1.64,501,1378,unch,34.69%,"12:36 ET"
SVXY,70.34,Call,61,2023-05-19,2,9.2,9.3,9.4,9,501,551,unch,69.57%,"10:43 ET"
XHB,71.54,Put,65,2023-09-15,121,1.79,1.87,1.95,1.89,501,2401,unch,30.28%,"13:02 ET"
MDY,449.22,Put,435,2023-06-16,30,4.4,4.5,4.6,4.47,506,629,unch,21.04%,"13:31 ET"
XLI,99.32,Put,75,2024-01-19,247,0.99,1.02,1.04,1,507,3989,unch,29.34%,"13:35 ET"
XLE,78.55,Put,78,2023-06-02,16,1.22,1.26,1.29,1.29,513,272,unch,25.05%,"13:32 ET"
XBI,85.49,Put,78,2023-05-26,9,0.14,0.15,0.16,0.21,524,161,unch,39.99%,"11:39 ET"
SPXU,13.11,Call,15,2023-06-09,23,0.17,0.18,0.18,0.2,525,521,unch,56.39%,"12:46 ET"
JDST,6.04,Call,5.5,2023-06-02,16,0.6,0.68,0.75,0.71,534,153,unch,76.08%,"10:58 ET"
XLF,32.53,Put,28,2023-08-18,93,0.29,0.3,0.3,0.32,534,795,unch,28.41%,"12:09 ET"
EFA,73.3,Put,71,2023-06-16,30,0.59,0.61,0.63,0.63,536,11521,unch,19.19%,"13:19 ET"
SPY,414.83,Call,500,2024-03-15,303,1.87,1.9,1.92,1.83,539,2757,unch,12.31%,"13:19 ET"
ITB,76.64,Call,77,2023-06-16,30,1.95,2.05,2.15,1.85,544,4007,unch,23.20%,"11:44 ET"
RSP,142.13,Put,145,2023-09-15,121,5.8,5.95,6.1,6.86,550,469,unch,15.95%,"09:59 ET"
RSP,142.13,Put,130,2023-09-15,121,2.05,2.18,2.3,2.47,550,749,unch,22.47%,"09:59 ET"
XLE,78.55,Put,74,2023-12-15,212,4.55,4.6,4.65,4.8,557,70777,unch,30.12%,"12:07 ET"
KRE,39.56,Put,38,2024-01-19,247,4.25,4.35,4.45,4.55,583,6471,unch,42.34%,"12:13 ET"
XLY,150.26,Put,120,2024-01-19,247,2.78,2.87,2.96,3,639,2451,unch,31.07%,"11:17 ET"
SPY,414.83,Put,417,2023-06-16,30,7.16,7.17,7.17,7.11,680,13904,unch,14.53%,"13:35 ET"
IWM,175.95,Put,155,2024-12-20,583,9.26,9.4,9.54,9.57,681,2689,unch,25.21%,"12:49 ET"
EMB,84.59,Put,84.5,2023-05-26,9,0.31,0.4,0.49,0.37,750,750,unch,7.99%,"13:06 ET"
IWM,175.95,Put,169,2023-09-15,121,5.29,5.31,5.32,5.45,758,878,unch,23.15%,"12:55 ET"
TBT,29.79,Call,40,2023-08-18,93,0.21,0.25,0.28,0.26,800,478,unch,40.52%,"11:56 ET"
TBT,29.79,Call,45,2023-08-18,93,0.12,0.14,0.15,0.14,800,184,unch,45.92%,"11:56 ET"
QQQ,330.58,Put,350,2023-06-16,30,18.73,18.85,18.96,18.9,820,2715,unch,13.60%,"13:33 ET"
XBI,85.49,Put,90,2025-01-17,611,13.5,13.83,14.15,14.6,868,5571,unch,32.53%,"09:44 ET"
SPY,414.83,Call,396,2023-09-29,135,33.56,33.89,34.23,33.38,912,1748,unch,19.79%,"13:13 ET"
IWM,175.95,Put,115,2024-01-19,247,1.21,1.23,1.25,1.3,959,5882,unch,36.54%,"12:13 ET"
SPY,414.83,Put,412,2023-09-15,121,12.69,12.71,12.72,12.67,981,3126,unch,17.14%,"13:35 ET"
EWU,33.29,Call,34,2023-06-16,30,0.05,0.1,0.15,0.1,1000,3920,unch,8.29%,"10:28 ET"
IWM,175.95,Call,175,2023-10-20,156,11.83,11.89,11.95,9.88,1000,1634,unch,21.78%,"10:20 ET"
IWM,175.95,Put,90,2024-06-21,401,0.84,0.95,1.06,0.98,1000,6251,unch,40.08%,"11:40 ET"
XOP,120.58,Put,134,2023-05-19,2,12.85,13,13.15,13.5,1000,605,unch,75.14%,"13:17 ET"
XLE,78.55,Put,53,2024-01-19,247,0.97,0.99,1.01,1.01,1001,6001,unch,39.10%,"12:19 ET"
GLD,184.09,Put,180,2024-01-19,247,5.45,5.5,5.55,5.5,1002,3346,unch,15.96%,"11:21 ET"
DIA,334.5,Put,332,2023-06-09,23,3.15,3.2,3.25,3.25,1009,153,unch,14.23%,"13:10 ET"
KRE,39.56,Call,41.5,2023-05-26,9,0.43,0.45,0.47,0.48,1010,302,unch,44.96%,"13:09 ET"
KBE,34.69,Put,30,2024-01-19,247,2,2.15,2.3,2.18,1012,1823,unch,40.67%,"12:26 ET"
IWM,175.95,Put,170,2024-01-19,247,8.65,8.7,8.75,8.8,1018,28642,unch,23.24%,"13:18 ET"
OIH,255.64,Put,235,2023-06-16,30,3.5,3.65,3.8,3.76,1071,5488,unch,41.90%,"13:20 ET"
SLV,21.81,Call,25,2023-07-21,65,0.26,0.27,0.27,0.27,1181,21402,unch,30.95%,"13:28 ET"
SPXU,13.11,Call,10,2023-09-15,121,3.1,3.15,3.2,3.2,1200,3550,unch,28.96%,"13:33 ET"
EWZ,29.94,Put,24,2023-12-15,212,0.8,0.91,1.01,0.95,1237,2414,unch,34.74%,"09:36 ET"
XOP,120.58,Put,80,2023-12-15,212,2.2,2.24,2.28,2.43,1376,196,unch,48.80%,"10:32 ET"
ARKG,30.08,Call,30,2023-06-16,30,1.3,1.33,1.35,1.32,1397,5022,unch,34.43%,"13:34 ET"
XLE,78.55,Put,65,2023-10-20,156,1.63,1.65,1.68,1.86,1507,4398,unch,34.28%,"10:50 ET"
SOXL,16.2,Put,14,2024-01-19,247,2.95,3,3.05,3,1549,3752,unch,87.18%,"12:56 ET"
SLV,21.81,Call,26,2025-01-17,611,2.65,2.72,2.78,2.67,1661,13543,unch,31.22%,"12:42 ET"
SPY,414.83,Call,370,2023-07-21,65,49.06,49.46,49.85,46.68,1752,4593,unch,22.08%,"12:03 ET"
