Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SLV,21.68,Call,22,2023-06-16,14,0.29,0.3,0.3,0.29,638,11609,-140,24.65%,"14:03 ET"
SPY,428.02,Put,400,2023-06-23,21,0.56,0.57,0.57,0.57,1804,5187,-140,19.22%,"14:11 ET"
UNG,6.02,Put,5,2023-10-20,140,0.51,0.53,0.54,0.53,685,7025,-139,74.19%,"13:04 ET"
QQQ,354.73,Put,200,2023-09-15,105,0.21,0.22,0.23,0.22,723,18533,-139,46.74%,"13:49 ET"
SPY,428.02,Put,414,2023-06-30,28,2.08,2.09,2.09,2.05,5362,9520,-137,15.40%,"13:59 ET"
TSLL,13.22,Call,12,2023-06-02,0,1,1.08,1.15,1.2,851,1285,-135,145.60%,"13:59 ET"
SPY,428.02,Put,394,2023-07-21,49,1.58,1.59,1.59,1.59,642,13093,-133,19.61%,"14:10 ET"
ARKK,41.77,Call,40.5,2023-06-02,0,1.06,1.11,1.15,1.14,605,2947,-132,38.67%,"14:08 ET"
KRE,41.96,Call,40,2023-06-16,14,2.42,2.45,2.48,2.43,845,41113,-132,41.21%,"14:11 ET"
KRE,41.96,Put,38,2023-06-16,14,0.21,0.22,0.22,0.21,1567,40258,-130,42.91%,"14:05 ET"
GLD,181.3,Put,183,2023-06-02,0,1.84,1.86,1.87,1.82,691,3151,-129,11.05%,"14:11 ET"
QQQ,354.73,Put,320,2024-03-15,287,12.58,12.64,12.7,12.54,4416,7164,-126,25.46%,"13:12 ET"
TLT,102,Put,103,2023-06-16,14,1.64,1.67,1.69,1.66,1194,10095,-123,13.74%,"14:11 ET"
SPY,428.02,Put,382,2023-06-16,14,0.16,0.17,0.17,0.17,1635,18817,-121,28.51%,"14:00 ET"
QQQ,354.73,Put,325,2023-06-30,28,0.88,0.89,0.89,0.86,1082,12824,-121,23.69%,"14:04 ET"
TQQQ,36.85,Call,40,2024-01-19,231,5.35,5.43,5.5,5.49,512,27904,-115,54.83%,"14:07 ET"
IWM,181.39,Call,185,2023-06-30,28,2.06,2.07,2.08,2.08,3955,10954,-110,17.49%,"14:08 ET"
SPY,428.02,Call,426,2023-06-23,21,5.68,5.82,5.96,5.89,6633,1759,-109,11.11%,"14:07 ET"
QQQ,354.73,Call,347,2023-06-02,0,7.16,7.21,7.26,7.43,1000,5405,-108,0.00%,"14:09 ET"
QQQ,354.73,Call,357,2023-06-09,7,2.3,2.31,2.32,2.37,1768,2244,-107,17.25%,"14:10 ET"
SPY,428.02,Put,418,2023-08-18,77,6.57,6.58,6.59,6.51,1188,4402,-106,15.55%,"14:06 ET"
QQQ,354.73,Put,340,2023-06-06,4,0.1,0.11,0.11,0.11,2631,2521,-105,21.90%,"14:10 ET"
TLT,102,Call,103,2023-07-21,49,1.92,1.94,1.97,1.96,960,8716,-104,15.15%,"14:01 ET"
DIA,337.87,Call,365,2024-01-19,231,5.65,5.88,6.1,5.8,2520,3786,-103,12.28%,"14:02 ET"
IWM,181.39,Put,150,2023-09-15,105,1.14,1.15,1.16,1.2,2663,95747,-102,28.55%,"13:07 ET"
SQQQ,21.72,Call,22,2023-07-21,49,1.6,1.63,1.65,1.58,1091,1855,-102,52.00%,"14:01 ET"
SPY,428.02,Put,431,2023-06-16,14,6.25,6.26,6.27,6.11,4203,3443,-100,13.97%,"14:07 ET"
SPY,428.02,Put,396,2023-06-16,14,0.28,0.29,0.29,0.28,918,42449,-100,22.55%,"14:08 ET"
TLT,102,Put,99,2023-06-16,14,0.24,0.25,0.25,0.25,1077,7958,-99,15.33%,"14:06 ET"
XLF,32.88,Put,33,2023-06-16,14,0.44,0.45,0.45,0.44,518,44297,-95,14.48%,"14:09 ET"
IWM,181.39,Put,176,2023-12-15,196,7.6,7.64,7.67,7.61,571,5437,-95,21.75%,"14:09 ET"
QQQ,354.73,Put,349,2023-06-07,5,0.94,0.95,0.95,0.94,667,740,-95,17.57%,"14:07 ET"
SPY,428.02,Put,419,2023-08-18,77,6.8,6.81,6.82,6.66,676,2874,-94,15.37%,"14:03 ET"
SLV,21.68,Call,25,2023-09-15,105,0.4,0.41,0.41,0.42,558,117005,-92,28.72%,"13:29 ET"
SPY,428.02,Call,400,2023-06-16,14,28.55,28.7,28.85,29.21,520,58499,-90,23.05%,"13:37 ET"
QQQ,354.73,Put,348,2023-06-30,28,4.28,4.29,4.3,4.27,603,1227,-90,19.05%,"14:08 ET"
DIA,337.87,Put,325,2023-06-16,14,0.61,0.62,0.63,0.64,3268,5029,-90,16.91%,"14:02 ET"
LABU,6.64,Call,6.5,2023-06-16,14,0.5,0.51,0.52,0.52,652,1715,-89,88.11%,"14:02 ET"
SPY,428.02,Put,411,2023-09-15,105,6.95,6.97,6.98,6.93,1078,3967,-89,16.90%,"14:10 ET"
SPY,428.02,Put,370,2023-06-30,28,0.28,0.29,0.29,0.29,564,25971,-87,27.26%,"14:06 ET"
SOXL,22.03,Put,20,2023-06-16,14,0.65,0.66,0.66,0.65,582,853,-86,86.39%,"14:07 ET"
TZA,29.51,Call,33,2023-06-16,14,0.49,0.51,0.52,0.48,661,1597,-86,67.57%,"13:55 ET"
IWM,181.39,Put,155,2023-07-21,49,0.48,0.49,0.49,0.49,1334,45166,-86,28.86%,"14:03 ET"
SPY,428.02,Call,423,2023-06-12,10,6.2,6.26,6.31,6.25,1723,881,-86,11.02%,"14:09 ET"
SPY,428.02,Call,423,2023-06-16,14,7.46,7.47,7.48,7.4,6811,13306,-84,13.20%,"14:08 ET"
IWM,181.39,Call,185,2023-09-15,105,6.38,6.4,6.42,6.39,565,26011,-84,18.87%,"14:11 ET"
SPY,428.02,Call,410,2023-06-16,14,18.8,18.96,19.12,19.36,671,74777,-84,18.01%,"14:05 ET"
KRE,41.96,Call,44,2023-06-16,14,0.45,0.46,0.48,0.52,572,18494,-82,37.70%,"13:38 ET"
GLD,181.3,Call,184,2023-06-16,14,0.93,0.95,0.96,0.95,600,6257,-82,13.67%,"14:09 ET"
IWM,181.39,Call,176,2023-06-16,14,6.05,6.11,6.16,6.34,762,15714,-81,18.93%,"13:54 ET"
SPY,428.02,Call,430,2023-12-15,196,22.5,22.77,23.03,22.77,575,24487,-77,15.74%,"14:10 ET"
SPY,428.02,Call,437,2023-06-16,14,0.96,0.97,0.97,1.07,1789,1219,-76,11.46%,"13:56 ET"
IWM,181.39,Call,189,2023-06-30,28,0.99,1,1.01,1,2222,1515,-76,17.34%,"14:11 ET"
IWM,181.39,Call,186,2023-06-09,7,0.38,0.39,0.39,0.38,6627,1561,-76,18.54%,"14:08 ET"
SPY,428.02,Put,340,2023-10-20,140,2.15,2.16,2.17,2.15,1098,4676,-75,27.29%,"13:29 ET"
SOXS,11.74,Call,13,2023-08-18,77,1.45,1.5,1.55,1.5,508,1053,-74,89.09%,"13:44 ET"
IWM,181.39,Call,181,2023-06-30,28,3.88,3.89,3.9,3.92,1267,1685,-74,18.04%,"14:10 ET"
QQQ,354.73,Put,315,2023-06-16,14,0.18,0.19,0.19,0.19,700,118564,-73,30.98%,"14:07 ET"
SPY,428.02,Call,415,2023-07-21,49,17.45,17.69,17.92,17.78,1861,27604,-72,13.21%,"14:07 ET"
TNA,32.55,Call,32,2023-06-02,0,0.47,0.48,0.49,0.42,1757,1221,-71,32.49%,"14:07 ET"
XLF,32.88,Put,32,2023-07-21,49,0.46,0.46,0.47,0.46,1118,21265,-71,18.32%,"14:07 ET"
IWM,181.39,Call,187,2023-06-30,28,1.44,1.45,1.46,1.43,5433,8531,-69,17.32%,"14:08 ET"
HYG,74.65,Call,74.5,2023-06-02,0,0.1,0.13,0.16,0.15,8182,21068,-69,5.19%,"14:07 ET"
QQQ,354.73,Put,319,2023-07-21,49,1.5,1.51,1.52,1.51,567,1501,-69,24.35%,"14:10 ET"
GLD,181.3,Call,173,2023-06-16,14,8.6,8.65,8.7,9.68,1344,3273,-68,16.26%,"11:56 ET"
DIA,337.87,Call,336,2023-06-02,0,1.77,1.82,1.87,1.77,2030,1162,-68,7.96%,"14:11 ET"
IWM,181.39,Call,181,2023-06-02,0,0.44,0.45,0.46,0.44,11984,3886,-68,10.31%,"14:11 ET"
QQQ,354.73,Put,347,2023-06-07,5,0.61,0.62,0.62,0.6,529,802,-67,18.12%,"14:09 ET"
IWM,181.39,Call,176,2023-06-23,21,6.59,6.63,6.66,6.56,688,712,-67,18.78%,"14:08 ET"
SPY,428.02,Put,397,2023-06-30,28,0.8,0.81,0.81,0.78,925,6529,-67,19.69%,"14:03 ET"
TLT,102,Call,110,2023-07-21,49,0.36,0.37,0.37,0.35,2505,12516,-66,16.49%,"14:11 ET"
EEM,39.6,Put,40,2023-06-16,14,0.82,0.86,0.89,0.83,3496,24071,-65,20.11%,"11:56 ET"
QQQ,354.73,Put,309,2023-07-21,49,0.94,0.95,0.96,0.95,811,2835,-65,26.27%,"14:01 ET"
QQQ,354.73,Put,350,2023-10-20,140,14.06,14.08,14.1,13.99,948,1382,-63,21.37%,"14:10 ET"
GDXJ,37.32,Put,37,2023-07-21,49,1.57,1.59,1.61,1.54,980,991,-62,34.10%,"13:39 ET"
IWM,181.39,Put,150,2023-08-18,77,0.73,0.75,0.76,0.74,2606,15369,-61,29.68%,"13:56 ET"
SPY,428.02,Put,360,2023-09-15,105,2.03,2.04,2.04,2.02,4355,43281,-61,24.84%,"13:58 ET"
VXX,30.92,Put,30,2023-07-21,49,2.05,2.09,2.12,2.1,627,6041,-61,60.20%,"13:41 ET"
QQQ,354.73,Put,320,2023-10-20,140,6.69,6.72,6.74,6.67,648,1523,-60,25.13%,"13:55 ET"
USO,64.01,Call,65,2023-06-16,14,1.59,1.65,1.7,1.68,962,14566,-60,41.62%,"13:58 ET"
TLT,102,Call,103,2023-06-16,14,0.8,0.81,0.82,0.82,965,15953,-60,15.57%,"14:11 ET"
IWM,181.39,Call,182,2023-06-09,7,1.38,1.39,1.4,1.38,2142,6599,-59,17.44%,"14:11 ET"
QQQ,354.73,Call,325,2023-06-16,14,30.13,30.2,30.26,30.4,2545,56831,-59,27.32%,"14:10 ET"
XLE,80.09,Call,87,2023-06-16,14,0.1,0.11,0.12,0.11,5025,21647,-59,26.92%,"14:06 ET"
GLD,181.3,Call,185,2023-06-16,14,0.67,0.69,0.7,0.69,657,18557,-59,13.72%,"14:11 ET"
EWZ,30.42,Put,21,2024-01-19,231,0.52,0.53,0.54,0.55,698,17258,-58,38.83%,"10:10 ET"
VXX,30.92,Call,43,2023-06-16,14,0.18,0.19,0.2,0.18,631,1056,-57,104.66%,"12:12 ET"
ARKK,41.77,Call,41,2023-06-16,14,1.52,1.55,1.58,1.57,952,16720,-57,37.22%,"14:09 ET"
QQQ,354.73,Put,317,2023-06-16,14,0.2,0.21,0.21,0.21,829,13399,-56,30.07%,"13:07 ET"
QQQ,354.73,Call,343,2023-06-16,14,13.4,13.47,13.53,13.95,1847,10152,-55,20.87%,"13:46 ET"
SPY,428.02,Put,368,2023-06-16,14,0.12,0.13,0.13,0.13,1051,11922,-54,35.03%,"14:01 ET"
KRE,41.96,Call,41,2023-06-02,0,0.79,0.82,0.85,0.84,2491,4174,-54,27.76%,"14:11 ET"
TLT,102,Call,101,2023-06-09,7,1.38,1.42,1.46,1.45,1320,706,-53,15.52%,"14:01 ET"
SPY,428.02,Put,406,2023-06-09,7,0.11,0.11,0.12,0.11,877,8327,-50,19.50%,"14:08 ET"
GDX,31.26,Put,30,2023-07-21,49,0.77,0.78,0.79,0.79,734,3982,-49,30.91%,"14:11 ET"
SPY,428.02,Put,424,2023-06-06,4,0.53,0.54,0.54,0.52,10827,311,-49,10.36%,"14:10 ET"
TLT,102,Put,94,2023-11-17,168,1.2,1.23,1.27,1.17,896,1005,-48,16.37%,"12:28 ET"
XBI,85.98,Put,85,2023-06-16,14,1.52,1.53,1.54,1.55,543,18854,-47,30.16%,"14:08 ET"
IWM,181.39,Call,194,2023-06-30,28,0.37,0.38,0.38,0.37,1053,501,-47,17.65%,"13:24 ET"
SQQQ,21.72,Call,22,2023-06-16,14,0.89,0.9,0.91,0.9,2797,1563,-47,57.25%,"14:09 ET"
SPY,428.02,Call,438,2023-06-23,21,1.06,1.07,1.07,1.05,906,887,-44,10.18%,"14:11 ET"
QQQ,354.73,Call,355,2023-06-08,6,2.81,2.82,2.83,2.91,1523,1068,-43,16.83%,"14:09 ET"
IWM,181.39,Put,181,2023-06-16,14,2.89,2.9,2.91,2.92,2139,7065,-43,21.55%,"14:11 ET"
QQQ,354.73,Put,335,2023-08-18,77,5.56,5.57,5.58,5.55,1185,2963,-41,22.44%,"14:09 ET"
QQQ,354.73,Put,347,2023-06-30,28,3.99,4,4.01,3.94,1398,933,-41,19.21%,"14:06 ET"
IWM,181.39,Call,187,2023-06-16,14,0.78,0.79,0.79,0.86,1934,13493,-40,19.03%,"13:52 ET"
KWEB,27.15,Call,50,2025-01-17,595,1.2,1.23,1.25,1.22,512,3485,-40,38.29%,"12:56 ET"
IWM,181.39,Put,175,2023-06-30,28,1.74,1.75,1.76,1.73,676,21411,-40,21.55%,"14:03 ET"
SPY,428.02,Put,285,2024-01-19,231,1.83,1.85,1.86,1.84,869,3699,-40,32.71%,"13:55 ET"
IWM,181.39,Put,178,2023-06-16,14,1.71,1.71,1.72,1.72,6239,15761,-39,22.07%,"14:11 ET"
IWM,181.39,Call,195,2023-06-16,14,0.1,0.11,0.11,0.12,1933,32774,-38,20.51%,"13:50 ET"
SPY,428.02,Call,414,2023-07-21,49,18.31,18.56,18.81,18.75,2746,7220,-38,13.66%,"13:45 ET"
SPY,428.02,Put,290,2024-01-19,231,1.96,1.98,1.99,1.97,549,3221,-38,32.04%,"13:46 ET"
IWM,181.39,Put,153,2023-06-30,28,0.12,0.13,0.14,0.15,1058,1417,-37,31.24%,"11:56 ET"
IWM,181.39,Call,182,2023-06-30,28,3.35,3.37,3.38,3.38,1821,10876,-37,17.95%,"14:09 ET"
DIA,337.87,Put,330,2023-06-16,14,1.07,1.09,1.1,1.1,1566,4496,-36,14.88%,"14:08 ET"
GLD,181.3,Call,190,2023-06-16,14,0.15,0.16,0.16,0.15,740,27174,-36,15.23%,"14:10 ET"
DIA,337.87,Call,337,2023-06-09,7,2.75,2.78,2.81,2.72,1069,377,-35,12.15%,"14:08 ET"
IWM,181.39,Put,183,2023-06-16,14,3.99,4.01,4.02,4.03,782,1138,-34,21.65%,"14:06 ET"
TQQQ,36.85,Call,32,2023-06-09,7,4.75,4.8,4.85,4.75,856,2027,-34,49.30%,"14:09 ET"
SPY,428.02,Put,392,2023-07-21,49,1.46,1.46,1.47,1.45,515,17547,-33,19.98%,"13:51 ET"
KWEB,27.15,Put,23,2023-07-21,49,0.27,0.28,0.29,0.29,520,984,-33,44.00%,"14:08 ET"
SPY,428.02,Call,422,2023-06-30,28,9.32,9.43,9.53,9.33,894,5804,-33,11.24%,"14:07 ET"
XLE,80.09,Call,85,2023-07-21,49,0.92,0.94,0.96,0.92,3307,18380,-33,21.93%,"14:02 ET"
SPY,428.02,Put,416,2023-06-16,14,1.19,1.19,1.2,1.21,3997,10700,-33,15.61%,"14:07 ET"
SPY,428.02,Put,265,2024-01-19,231,1.4,1.42,1.43,1.4,1565,2771,-32,35.48%,"13:57 ET"
SPY,428.02,Call,435,2023-06-06,4,0.1,0.11,0.11,0.11,4147,668,-31,10.06%,"14:10 ET"
QQQ,354.73,Put,327,2023-06-16,14,0.35,0.36,0.37,0.35,1340,21638,-30,25.31%,"13:59 ET"
ARKK,41.77,Call,41.5,2023-06-02,0,0.2,0.21,0.22,0.21,5075,1552,-30,17.57%,"14:07 ET"
GLD,181.3,Put,182,2023-06-09,7,1.5,1.53,1.55,1.52,864,503,-30,11.29%,"14:10 ET"
QQQ,354.73,Call,349,2023-06-05,3,5.53,5.59,5.65,5.57,525,1202,-29,12.80%,"14:11 ET"
QQQ,354.73,Call,344,2023-06-16,14,12.58,12.64,12.7,12.85,547,8315,-29,20.65%,"14:06 ET"
TQQQ,36.85,Call,30,2023-06-09,7,6.7,6.75,6.8,6.8,709,1185,-29,85.69%,"14:07 ET"
TQQQ,36.85,Put,38,2023-06-02,0,1.29,1.32,1.34,1.34,1236,642,-28,52.13%,"14:08 ET"
IWM,181.39,Put,175,2023-09-15,105,4.72,4.73,4.75,4.72,3658,46487,-28,21.12%,"14:05 ET"
QQQ,354.73,Put,315,2023-12-15,196,8.4,8.43,8.45,8.39,3910,24704,-28,26.02%,"13:57 ET"
SPY,428.02,Call,423,2023-06-30,28,8.58,8.7,8.81,8.97,604,3629,-28,11.33%,"14:05 ET"
QQQ,354.73,Put,356,2023-06-09,7,4.18,4.19,4.2,4.14,3679,635,-27,17.34%,"14:09 ET"
SPY,428.02,Put,383,2023-06-16,14,0.17,0.18,0.18,0.18,2811,8525,-26,28.20%,"13:27 ET"
SPY,428.02,Put,375,2023-09-29,119,3.43,3.45,3.46,3.5,6184,3961,-26,22.55%,"11:57 ET"
IWM,181.39,Put,160,2023-08-18,77,1.39,1.4,1.42,1.41,8073,36751,-26,26.28%,"14:09 ET"
FXI,27.53,Call,30,2023-09-15,105,0.73,0.77,0.8,0.76,10315,12086,-26,26.96%,"11:37 ET"
QQQ,354.73,Put,322,2023-07-21,49,1.74,1.75,1.76,1.74,893,3353,-26,23.78%,"14:10 ET"
DIA,337.87,Call,337,2023-06-02,0,0.89,0.92,0.95,1.02,5736,2969,-25,5.60%,"14:06 ET"
GDX,31.26,Put,32,2023-06-16,14,1.17,1.18,1.19,1.19,592,19320,-24,31.41%,"14:10 ET"
TLT,102,Call,105,2023-07-21,49,1.19,1.2,1.21,1.21,1100,5702,-24,15.16%,"14:08 ET"
TQQQ,36.85,Put,31,2023-07-21,49,1,1.01,1.02,0.99,650,1223,-23,63.38%,"14:04 ET"
SPY,428.02,Put,423,2023-07-21,49,5.68,5.69,5.7,5.7,1832,2312,-23,14.01%,"14:10 ET"
EEM,39.6,Call,42,2023-08-18,77,0.26,0.28,0.3,0.3,5698,2689,-23,13.78%,"12:11 ET"
EEM,39.6,Put,39,2023-06-16,14,0.32,0.33,0.35,0.32,6305,73077,-23,18.91%,"14:04 ET"
KRE,41.96,Call,41,2023-06-16,14,1.74,1.76,1.77,1.75,1893,24696,-22,39.93%,"14:07 ET"
SPY,428.02,Put,330,2023-06-30,28,0.11,0.11,0.12,0.11,2389,19137,-22,39.32%,"13:58 ET"
ARKK,41.77,Call,43,2023-06-09,7,0.22,0.26,0.29,0.27,519,267,-22,32.75%,"14:05 ET"
DIA,337.87,Call,339,2023-06-02,0,0.05,0.06,0.07,0.1,527,284,-22,5.78%,"14:05 ET"
DIA,337.87,Put,315,2023-06-16,14,0.3,0.31,0.31,0.3,576,7466,-22,22.10%,"14:09 ET"
SOXL,22.03,Call,25,2023-08-18,77,2.12,2.15,2.17,2.25,504,7333,-21,79.46%,"13:23 ET"
IWM,181.39,Put,180,2023-06-30,28,3.25,3.26,3.27,3.28,908,1733,-21,19.92%,"14:10 ET"
XLI,100.97,Put,94,2023-09-15,105,1.3,1.33,1.36,1.31,2120,2281,-21,19.70%,"13:51 ET"
IWM,181.39,Call,191,2023-06-16,14,0.28,0.29,0.29,0.31,2512,3775,-20,19.53%,"13:38 ET"
FAS,59.56,Call,59,2023-06-02,0,0.4,0.45,0.5,0.51,547,471,-20,18.73%,"14:07 ET"
SPY,428.02,Put,385,2024-12-20,567,18.41,18.51,18.61,18.74,837,2783,-20,21.60%,"13:36 ET"
FXE,98.82,Call,100,2023-06-16,14,0.15,0.18,0.2,0.2,502,351,-19,7.39%,"11:55 ET"
IWM,181.39,Call,177.5,2023-06-09,7,4.1,4.15,4.21,4.1,575,5183,-19,16.34%,"14:07 ET"
SLV,21.68,Call,20,2023-06-02,0,1.66,1.67,1.68,1.7,721,766,-19,65.62%,"13:42 ET"
XLI,100.97,Put,98,2023-06-16,14,0.35,0.38,0.41,0.34,803,4010,-19,18.15%,"13:26 ET"
TQQQ,36.85,Put,32,2023-06-16,14,0.29,0.3,0.3,0.29,1089,3029,-19,63.99%,"14:11 ET"
XLF,32.88,Call,33,2023-06-30,28,0.47,0.48,0.49,0.47,1893,5937,-18,14.11%,"14:10 ET"
SPY,428.02,Call,430,2023-08-18,77,10.64,10.66,10.68,10.67,2065,36181,-18,12.59%,"14:10 ET"
TLT,102,Put,94,2023-07-21,49,0.24,0.25,0.26,0.26,5043,1247,-18,17.35%,"14:07 ET"
QQQ,354.73,Call,357,2023-09-15,105,15.8,15.81,15.81,15.83,648,703,-18,19.55%,"14:11 ET"
VXX,30.92,Put,33,2023-06-09,7,2.38,2.42,2.45,2.41,597,2336,-17,67.12%,"14:11 ET"
KRE,41.96,Call,42,2023-06-30,28,1.5,1.53,1.56,1.57,836,1787,-17,34.66%,"13:55 ET"
IWM,181.39,Put,180,2023-07-21,49,4.3,4.31,4.32,4.3,5366,6724,-17,19.91%,"14:09 ET"
KRE,41.96,Call,43,2023-07-21,49,1.58,1.59,1.59,1.58,2199,16695,-16,33.48%,"14:11 ET"
EWZ,30.42,Put,23,2023-09-15,105,0.21,0.22,0.22,0.22,548,2530,-15,36.77%,"12:37 ET"
QQQ,354.73,Put,329,2023-06-09,7,0.1,0.11,0.12,0.11,635,2398,-15,27.06%,"11:51 ET"
QQQ,354.73,Put,336,2023-07-21,49,3.47,3.48,3.49,3.4,648,4076,-15,21.39%,"14:02 ET"
SPY,428.02,Call,500,2024-01-19,231,1.38,1.4,1.41,1.43,760,10012,-15,11.51%,"13:48 ET"
XLE,80.09,Put,79,2023-06-16,14,1.17,1.19,1.2,1.23,1044,9180,-15,26.98%,"13:47 ET"
TLT,102,Put,95,2023-06-30,28,0.13,0.14,0.15,0.14,2298,847,-15,17.41%,"13:14 ET"
SPY,428.02,Put,392,2023-06-16,14,0.23,0.24,0.24,0.24,3904,48581,-15,24.27%,"14:09 ET"
LABU,6.64,Call,6,2023-06-09,7,0.71,0.73,0.74,0.75,1313,1200,-14,91.71%,"13:30 ET"
XLF,32.88,Call,33,2023-06-16,14,0.34,0.35,0.35,0.37,3487,71009,-14,15.71%,"13:57 ET"
KRE,41.96,Put,42,2023-06-09,7,0.88,0.92,0.95,0.86,612,116,-14,35.64%,"13:53 ET"
SOXL,22.03,Call,25,2023-06-09,7,0.18,0.19,0.2,0.2,805,1346,-14,87.52%,"14:09 ET"
IWM,181.39,Put,179,2023-06-30,28,2.87,2.88,2.89,2.93,1100,2015,-14,20.19%,"14:08 ET"
TQQQ,36.85,Put,27,2023-06-30,28,0.16,0.18,0.19,0.17,536,1003,-13,72.86%,"14:05 ET"
IWM,181.39,Put,181,2023-06-09,7,2.07,2.08,2.09,2.07,1495,103,-12,21.65%,"14:09 ET"
UUP,28.57,Put,28.5,2023-06-30,28,0.12,0.15,0.17,0.14,643,665,-12,6.51%,"13:21 ET"
XLE,80.09,Put,79,2023-06-09,7,0.8,0.83,0.85,0.93,693,287,-12,29.45%,"13:15 ET"
SPY,428.02,Put,412,2023-09-15,105,7.14,7.15,7.16,7.09,790,3456,-12,16.73%,"13:59 ET"
SPY,428.02,Call,410,2023-09-29,119,29.34,29.59,29.83,30.18,962,1197,-12,16.76%,"13:23 ET"
KRE,41.96,Call,42,2023-06-09,7,0.75,0.77,0.79,0.76,1043,3389,-12,36.49%,"14:10 ET"
DIA,337.87,Call,338,2023-06-02,0,0.29,0.3,0.31,0.28,1190,294,-12,5.56%,"14:11 ET"
LABU,6.64,Put,5.5,2023-06-30,28,0.2,0.22,0.23,0.22,862,876,-11,95.28%,"13:04 ET"
SPY,428.02,Call,429,2023-06-23,21,4.02,4.04,4.05,3.95,1166,1602,-11,10.45%,"14:07 ET"
GLD,181.3,Put,175,2023-06-16,14,0.24,0.25,0.26,0.25,1693,7712,-11,14.66%,"14:11 ET"
EFA,72.65,Call,72.5,2023-06-02,0,0.11,0.14,0.16,0.21,1357,1450,-10,4.37%,"13:30 ET"
SPY,428.02,Call,465,2024-06-21,385,16.75,17.31,17.86,17.33,1676,4095,-10,14.66%,"14:09 ET"
SPY,428.02,Put,390,2023-06-30,28,0.58,0.59,0.59,0.59,1966,31406,-10,21.60%,"14:08 ET"
KWEB,27.15,Call,29,2023-06-16,14,0.31,0.32,0.33,0.32,2153,7398,-10,44.09%,"14:07 ET"
LABU,6.64,Call,9,2023-09-15,105,0.46,0.47,0.48,0.46,3484,1062,-10,78.46%,"13:14 ET"
IWM,181.39,Put,179,2023-06-16,14,2.04,2.05,2.06,2,4369,4809,-10,21.79%,"14:03 ET"
SPY,428.02,Put,400,2024-06-21,385,16.5,16.68,16.85,16.6,822,27071,-10,19.93%,"14:02 ET"
EWJ,61.97,Call,62,2023-06-16,14,0.5,0.55,0.6,0.53,517,16339,-9,10.65%,"13:51 ET"
DIA,337.87,Call,337.5,2023-06-02,0,0.54,0.57,0.59,0.52,570,329,-9,5.62%,"14:11 ET"
TNA,32.55,Call,50,2024-01-19,231,1.06,1.15,1.24,1.15,711,4873,-9,48.41%,"13:43 ET"
IWM,181.39,Put,158,2023-07-21,49,0.61,0.62,0.62,0.62,758,9633,-9,27.60%,"14:04 ET"
IWM,181.39,Put,164,2023-06-16,14,0.13,0.14,0.14,0.14,956,22421,-9,28.58%,"14:04 ET"
KWEB,27.15,Call,29,2023-09-15,105,1.65,1.67,1.7,1.67,1007,1978,-9,38.85%,"11:04 ET"
IWM,181.39,Put,180,2023-09-15,105,6.34,6.36,6.37,6.34,2663,48438,-9,19.85%,"14:04 ET"
FXI,27.53,Call,28.5,2023-06-16,14,0.28,0.3,0.32,0.32,3185,2596,-9,31.58%,"13:10 ET"
EEM,39.6,Call,39.5,2023-06-02,0,0.1,0.12,0.13,0.12,1371,4127,-8,7.69%,"14:02 ET"
SPY,428.02,Call,405,2023-06-09,7,23.03,23.14,23.25,22.35,5020,4525,-8,23.12%,"11:47 ET"
USO,64.01,Call,70,2023-06-09,7,0.14,0.17,0.2,0.18,650,5745,-8,47.53%,"13:52 ET"
KRE,41.96,Put,37,2023-09-15,105,1.57,1.62,1.67,1.58,655,4697,-8,42.20%,"14:05 ET"
XHB,72.5,Put,67,2023-07-21,49,0.73,0.76,0.78,0.88,1012,685,-8,27.22%,"11:16 ET"
XLF,32.88,Put,31,2023-08-18,77,0.44,0.45,0.46,0.49,794,1517,-7,20.85%,"11:49 ET"
XLV,130.19,Put,124,2023-06-16,14,0.11,0.12,0.13,0.14,2005,7764,-7,16.94%,"13:25 ET"
IWM,181.39,Put,178,2023-06-05,3,0.16,0.17,0.17,0.18,2548,256,-7,16.61%,"14:11 ET"
KWEB,27.15,Call,31,2023-06-16,14,0.11,0.11,0.12,0.11,5143,4417,-7,49.01%,"13:49 ET"
VXX,30.92,Call,37,2023-06-16,14,0.37,0.38,0.39,0.4,1570,307,-6,81.80%,"13:07 ET"
IWM,181.39,Call,182.5,2023-06-09,7,1.19,1.2,1.21,1.23,2442,620,-6,17.65%,"14:06 ET"
SPY,428.02,Put,432,2023-06-16,14,6.92,6.93,6.94,6.77,4002,3791,-6,14.12%,"14:07 ET"
DIA,337.87,Call,360,2023-07-21,49,0.26,0.29,0.31,0.22,6004,6250,-6,9.92%,"12:41 ET"
FXI,27.53,Call,29,2023-06-16,14,0.19,0.2,0.21,0.2,17608,52237,-6,31.51%,"14:11 ET"
IYR,84.29,Call,85,2023-06-16,14,0.55,0.59,0.62,0.63,595,8438,-6,14.54%,"14:05 ET"
SPY,428.02,Call,424,2023-08-18,77,14.53,14.66,14.79,15.22,602,3868,-6,13.47%,"13:26 ET"
KRE,41.96,Call,45,2023-06-16,14,0.27,0.28,0.29,0.3,670,46852,-6,38.04%,"13:56 ET"
