Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,173.93,Put,170,2023-05-22,7,0.59,0.6,0.6,0.58,692,1343,+917,21.71%,"10:57 ET"
QQQ,324.75,Put,324,2023-05-16,1,0.83,0.84,0.85,0.84,9230,1732,+913,18.96%,"10:57 ET"
SPY,411.33,Put,395,2023-05-19,4,0.19,0.2,0.2,0.19,6409,86673,+910,23.58%,"10:57 ET"
TQQQ,28.64,Call,29,2023-05-26,11,0.83,0.84,0.84,0.85,1163,2958,+907,48.26%,"10:57 ET"
SPY,411.33,Put,408,2023-05-18,3,0.99,1,1,0.95,717,2465,+900,16.25%,"10:57 ET"
SPY,411.33,Put,395,2023-06-16,32,3.15,3.16,3.16,3.12,5782,87332,+900,20.12%,"10:57 ET"
SPY,411.33,Call,417,2023-05-19,4,0.45,0.46,0.46,0.48,2172,13757,+898,12.26%,"10:57 ET"
QQQ,324.75,Put,310,2023-05-19,4,0.13,0.14,0.14,0.13,1078,80467,+884,25.66%,"10:56 ET"
SPY,411.33,Put,405,2023-05-17,2,0.34,0.35,0.35,0.33,2719,3342,+871,18.95%,"10:57 ET"
SPY,411.33,Put,400,2023-06-09,25,2.77,2.78,2.78,2.71,4828,8442,+871,17.49%,"10:57 ET"
IWM,173.93,Call,175,2023-05-15,0,0.13,0.14,0.15,0.14,6345,3708,+868,11.96%,"10:57 ET"
SPY,411.33,Call,412,2023-07-21,67,11.79,11.81,11.83,11.95,1320,11152,+866,14.82%,"10:56 ET"
SPY,411.33,Put,412.5,2023-05-19,4,2.76,2.78,2.79,2.68,1252,12090,+855,13.80%,"10:57 ET"
XBI,87.22,Put,85,2023-05-19,4,0.36,0.38,0.4,0.47,656,7378,+852,34.67%,"10:41 ET"
SOXL,14.11,Put,14,2023-05-19,4,0.32,0.33,0.33,0.32,1300,5745,+841,70.48%,"10:57 ET"
SPY,411.33,Put,413,2023-06-02,18,5.19,5.22,5.24,5.18,802,4395,+840,13.17%,"10:57 ET"
SPY,411.33,Put,412,2023-06-02,18,4.8,4.81,4.82,4.8,2194,4937,+836,13.46%,"10:57 ET"
SQQQ,28.43,Put,28,2023-05-19,4,0.38,0.39,0.39,0.41,734,3153,+828,47.30%,"10:56 ET"
SPY,411.33,Put,400,2023-07-21,67,6.89,6.9,6.91,6.83,997,43404,+824,18.54%,"10:57 ET"
XLE,78.94,Call,78,2023-06-16,32,3.35,3.4,3.45,3.35,1162,5649,+823,29.72%,"10:36 ET"
QQQ,324.75,Put,320,2023-07-21,67,8.06,8.08,8.09,7.96,623,19620,+808,20.87%,"10:55 ET"
SPY,411.33,Call,409,2023-05-16,1,3.06,3.12,3.17,3.22,5030,2165,+807,16.60%,"10:57 ET"
GDX,33.94,Put,32.5,2023-05-19,4,0.1,0.11,0.11,0.1,1130,1324,+803,37.77%,"10:56 ET"
QQQ,324.75,Call,330,2023-05-26,11,1.71,1.72,1.73,1.8,833,15232,+793,15.67%,"10:53 ET"
TNA,29.11,Call,30,2023-05-19,4,0.39,0.4,0.41,0.42,1191,1390,+788,58.14%,"10:57 ET"
SPY,411.33,Call,411,2023-05-25,10,4.33,4.34,4.35,4.57,1003,1638,+783,14.08%,"10:53 ET"
QQQ,324.75,Put,324,2023-05-19,4,1.82,1.83,1.84,1.8,5537,6099,+775,17.32%,"10:57 ET"
SPY,411.33,Call,418,2023-05-19,4,0.29,0.3,0.3,0.29,3094,25272,+762,11.95%,"10:57 ET"
QQQ,324.75,Call,329,2023-05-17,2,0.29,0.3,0.3,0.32,614,1244,+761,15.70%,"10:56 ET"
IWM,173.93,Put,160,2023-06-16,32,1,1.01,1.01,1,1145,115987,+759,27.85%,"10:56 ET"
SPY,411.33,Put,415,2023-05-15,0,3.5,3.56,3.62,3.47,2961,2973,+755,13.80%,"10:57 ET"
SPY,411.33,Put,413,2023-05-26,11,4.15,4.18,4.2,4.2,1736,8998,+752,12.83%,"10:58 ET"
SPY,411.33,Put,400,2023-05-25,10,0.95,0.96,0.97,0.9,5435,808,+736,17.59%,"10:51 ET"
SPY,411.33,Call,430,2023-06-16,32,0.67,0.68,0.68,0.7,2289,47439,+733,10.79%,"10:56 ET"
SPY,411.33,Call,414,2023-05-17,2,0.7,0.71,0.71,0.71,5262,3927,+732,13.22%,"10:57 ET"
SLV,22.12,Call,22,2023-05-19,4,0.32,0.33,0.33,0.31,1911,17039,+722,31.25%,"10:54 ET"
SMH,123.2,Call,125,2023-06-16,32,3.15,3.2,3.25,3.2,3070,11516,+722,25.59%,"10:57 ET"
QQQ,324.75,Call,326,2023-05-19,4,1.88,1.88,1.89,1.88,2527,5802,+718,16.82%,"10:57 ET"
QQQ,324.75,Call,330,2023-05-17,2,0.17,0.18,0.18,0.2,860,1504,+713,15.72%,"10:56 ET"
TQQQ,28.64,Call,27.5,2023-05-19,4,1.41,1.42,1.44,1.5,560,3066,+708,55.47%,"10:55 ET"
SPY,411.33,Put,390,2023-05-26,11,0.45,0.46,0.46,0.43,1519,19747,+706,21.36%,"10:49 ET"
SPY,411.33,Put,406,2023-05-17,2,0.43,0.44,0.44,0.38,2114,3706,+700,18.23%,"10:56 ET"
SPY,411.33,Put,405,2023-05-16,1,0.15,0.16,0.16,0.15,5292,5031,+698,21.41%,"10:58 ET"
SPY,411.33,Put,402.5,2023-05-19,4,0.51,0.52,0.52,0.52,1652,8404,+688,19.10%,"10:57 ET"
XLE,78.94,Call,80,2023-07-21,67,3.2,3.25,3.3,3.3,1060,5048,+686,27.12%,"10:50 ET"
QQQ,324.75,Put,326,2023-05-19,4,2.69,2.7,2.7,2.69,1314,3794,+677,16.33%,"10:57 ET"
SPY,411.33,Call,409,2023-05-22,7,4.66,4.71,4.76,4.79,809,915,+675,13.51%,"10:57 ET"
SPY,411.33,Put,411,2023-05-26,11,3.37,3.38,3.38,3.27,1715,6107,+672,13.51%,"10:57 ET"
KRE,37.1,Put,36,2023-05-19,4,0.32,0.33,0.35,0.32,4960,15009,+664,53.78%,"10:57 ET"
SPY,411.33,Put,410,2023-05-22,7,2.13,2.14,2.15,2.08,1804,1522,+657,13.10%,"10:57 ET"
IWM,173.93,Put,170,2023-07-21,67,4.34,4.36,4.37,4.51,1197,50703,+642,22.78%,"10:38 ET"
IWM,173.93,Put,171,2023-06-16,32,3.01,3.03,3.04,3,10025,6248,+641,22.85%,"10:56 ET"
BITO,15.79,Call,16.5,2023-05-19,4,0.12,0.14,0.16,0.13,978,1068,+621,54.03%,"10:56 ET"
JETS,17.79,Call,18,2023-06-16,32,0.47,0.48,0.48,0.43,1789,6050,+614,25.03%,"10:10 ET"
QQQ,324.75,Put,310,2023-05-26,11,0.62,0.63,0.63,0.62,1104,7540,+609,22.30%,"10:56 ET"
KRE,37.1,Call,36,2023-05-19,4,1.67,1.69,1.72,1.69,5215,9202,+606,55.92%,"10:55 ET"
SPY,411.33,Put,408,2023-06-16,32,5.85,5.86,5.86,5.77,792,14962,+605,16.71%,"10:57 ET"
QQQ,324.75,Call,327,2023-05-16,1,0.43,0.44,0.44,0.44,5132,1377,+594,17.25%,"10:57 ET"
SQQQ,28.43,Call,30,2023-06-16,32,1.41,1.42,1.44,1.42,1271,15936,+586,60.80%,"10:58 ET"
BITO,15.79,Call,16,2023-05-19,4,0.28,0.3,0.32,0.32,637,2100,+582,58.26%,"10:55 ET"
SPY,411.33,Put,404,2023-05-17,2,0.27,0.28,0.28,0.26,1594,2627,+579,19.67%,"10:57 ET"
SPY,411.33,Call,420,2023-05-22,7,0.21,0.22,0.22,0.22,656,1882,+570,10.16%,"10:57 ET"
SPY,411.33,Put,412.5,2023-05-26,11,3.95,3.96,3.96,3.89,1010,5891,+570,12.92%,"10:57 ET"
SPY,411.33,Call,410,2023-05-25,10,4.99,5.01,5.02,5.07,699,699,+569,14.49%,"10:57 ET"
SPY,411.33,Put,406,2023-05-18,3,0.66,0.67,0.67,0.65,2276,2909,+563,17.40%,"10:57 ET"
LABU,7.06,Call,7,2023-05-19,4,0.31,0.33,0.34,0.31,4063,11099,+562,86.56%,"10:56 ET"
XLE,78.94,Call,80,2023-05-19,4,0.51,0.54,0.56,0.52,1026,14831,+559,27.78%,"10:55 ET"
SPY,411.33,Put,412,2023-05-17,2,1.96,1.96,1.97,1.96,5013,7072,+556,14.72%,"10:57 ET"
SPXS,17.66,Call,18,2023-05-19,4,0.19,0.2,0.2,0.19,1285,7427,+553,46.37%,"10:56 ET"
SPY,411.33,Put,413,2023-05-18,3,2.67,2.72,2.76,2.59,609,2176,+548,13.41%,"10:57 ET"
SPY,411.33,Put,412,2023-05-25,10,3.53,3.54,3.55,3.43,619,1005,+546,12.92%,"10:56 ET"
SLV,22.12,Put,21.5,2023-05-19,4,0.09,0.1,0.1,0.15,731,5205,+545,32.69%,"10:54 ET"
SPY,411.33,Call,412,2023-05-26,11,3.97,3.98,3.99,4.04,2413,6545,+542,13.90%,"10:57 ET"
KWEB,27.8,Put,27,2023-05-19,4,0.21,0.22,0.23,0.22,740,5812,+541,52.30%,"10:57 ET"
SPY,411.33,Call,417,2023-05-22,7,0.67,0.68,0.68,0.75,1015,1603,+540,10.58%,"10:56 ET"
SPY,411.33,Call,411,2023-05-23,8,3.64,3.65,3.66,3.74,552,993,+530,13.06%,"10:56 ET"
SPY,411.33,Put,409,2023-05-19,4,1.5,1.51,1.51,1.51,5233,18667,+528,15.52%,"10:58 ET"
IWM,173.93,Call,177,2023-06-16,32,2.87,2.88,2.89,2.94,1715,6011,+522,18.76%,"10:55 ET"
SPY,411.33,Put,412,2023-05-26,11,3.74,3.75,3.76,3.74,2372,9465,+521,13.08%,"10:57 ET"
SPY,411.33,Call,420,2023-05-26,11,0.67,0.68,0.68,0.7,2403,10611,+521,11.10%,"10:57 ET"
UUP,28.05,Put,30,2024-01-19,249,2.05,2.34,2.62,2.41,819,6360,+519,17.36%,"09:59 ET"
SPY,411.33,Call,413,2023-05-26,11,3.38,3.39,3.4,3.39,1144,5392,+518,13.50%,"10:57 ET"
QQQ,324.75,Call,325,2023-07-21,67,12.08,12.1,12.12,12.14,643,12433,+516,19.06%,"10:57 ET"
UNG,6.89,Call,6.5,2023-05-19,4,0.43,0.45,0.46,0.44,802,9392,+514,65.87%,"10:57 ET"
SPY,411.33,Put,380,2023-05-26,11,0.22,0.23,0.23,0.22,610,8517,+507,25.24%,"10:56 ET"
SPY,411.33,Put,410,2023-05-25,10,2.81,2.82,2.83,2.65,770,644,+506,13.70%,"10:54 ET"
IWM,173.93,Put,173,2023-05-15,0,0.11,0.11,0.12,0.12,6665,3940,+505,14.01%,"10:57 ET"
QQQ,324.75,Put,300,2024-01-19,249,12.96,13,13.03,13.06,1064,25035,+499,25.85%,"10:41 ET"
IWM,173.93,Call,174,2023-05-15,0,0.54,0.55,0.57,0.58,4629,1962,+499,12.79%,"10:57 ET"
SPY,411.33,Put,390,2023-08-18,95,6.97,6.98,6.99,6.87,1067,16243,+496,20.40%,"10:55 ET"
SPY,411.33,Put,403,2023-05-17,2,0.21,0.22,0.22,0.21,1155,3637,+495,20.16%,"10:57 ET"
DPST,4.29,Put,4,2023-05-19,4,0.1,0.13,0.15,0.15,556,2893,+494,170.63%,"10:56 ET"
SPY,411.33,Call,415,2023-07-21,67,9.88,9.9,9.91,10,793,23650,+490,14.24%,"10:56 ET"
SOXL,14.11,Call,14.5,2023-05-26,11,0.54,0.55,0.56,0.56,2138,1198,+490,69.70%,"10:57 ET"
TQQQ,28.64,Call,30,2023-05-19,4,0.12,0.13,0.14,0.12,3271,12264,+490,43.69%,"10:57 ET"
QQQ,324.75,Put,324,2023-05-22,7,2.16,2.17,2.18,2.13,554,623,+486,15.27%,"10:57 ET"
KRE,37.1,Call,37,2023-05-19,4,1,1.01,1.02,1.01,2223,14685,+485,53.28%,"10:57 ET"
QQQ,324.75,Put,305,2023-05-26,11,0.35,0.36,0.36,0.35,595,5352,+484,24.15%,"10:38 ET"
TLT,103.25,Put,103.5,2023-05-19,4,0.79,0.81,0.83,0.8,586,3206,+478,16.38%,"10:53 ET"
VXX,37.2,Put,36,2023-05-19,4,0.43,0.45,0.47,0.46,936,6398,+472,57.99%,"10:52 ET"
SPY,411.33,Put,402,2023-07-21,67,7.35,7.36,7.37,7.3,1354,5991,+471,18.15%,"10:57 ET"
QQQ,324.75,Put,320,2023-06-09,25,3.83,3.84,3.86,3.75,572,1518,+470,18.86%,"10:53 ET"
FXI,28.69,Call,28,2023-05-19,4,0.88,0.92,0.96,0.96,726,26577,+468,38.72%,"10:54 ET"
SLV,22.12,Call,22.5,2023-05-26,11,0.25,0.26,0.26,0.25,684,1704,+461,27.38%,"10:57 ET"
TNA,29.11,Call,28.5,2023-05-19,4,1.2,1.23,1.26,1.14,671,834,+457,67.28%,"10:48 ET"
SPY,411.33,Put,408,2023-06-02,18,3.54,3.55,3.56,3.47,516,5988,+452,14.90%,"10:57 ET"
QQQ,324.75,Put,320,2023-05-17,2,0.35,0.36,0.36,0.36,7304,3303,+450,20.08%,"10:57 ET"
ARKK,38.11,Put,37,2023-05-19,4,0.23,0.24,0.25,0.23,2151,16713,+446,38.97%,"10:56 ET"
ARKK,38.11,Put,38,2023-05-19,4,0.56,0.58,0.6,0.52,1012,3967,+437,37.30%,"10:54 ET"
QQQ,324.75,Call,332,2023-06-16,32,4.15,4.16,4.16,4.29,518,4053,+436,16.94%,"10:54 ET"
SPY,411.33,Call,415,2023-05-18,3,0.7,0.71,0.71,0.74,1579,4933,+435,12.81%,"10:57 ET"
SQQQ,28.43,Call,28,2023-05-19,4,0.8,0.81,0.82,0.8,2014,5478,+432,49.86%,"10:57 ET"
UNG,6.89,Call,7.5,2023-06-23,39,0.3,0.31,0.32,0.33,912,991,+431,58.74%,"10:45 ET"
SPY,411.33,Put,411,2023-05-23,8,2.73,2.74,2.75,2.73,718,1389,+430,12.97%,"10:57 ET"
SPY,411.33,Put,411,2023-06-09,25,5.34,5.35,5.35,5.24,761,3139,+430,14.09%,"10:57 ET"
QQQ,324.75,Put,328,2023-05-15,0,3.02,3.07,3.11,3.05,1272,1084,+428,11.50%,"10:57 ET"
SPY,411.33,Call,415,2023-05-17,2,0.44,0.45,0.45,0.44,6179,3511,+426,12.89%,"10:57 ET"
SQQQ,28.43,Call,28.5,2023-05-19,4,0.55,0.56,0.57,0.55,4209,4126,+425,50.96%,"10:57 ET"
SPY,411.33,Call,407,2023-05-15,0,4.5,4.55,4.6,4.5,834,1644,+424,0.00%,"10:57 ET"
QQQ,324.75,Put,321,2023-05-16,1,0.23,0.24,0.24,0.22,2405,1197,+424,21.17%,"10:57 ET"
SPY,411.33,Call,412,2023-05-22,7,2.73,2.74,2.74,2.74,2465,1268,+421,12.32%,"10:57 ET"
QQQ,324.75,Put,327,2023-05-15,0,2.08,2.12,2.16,2.04,1934,1902,+417,10.79%,"10:57 ET"
SPY,411.33,Put,414,2023-06-16,32,7.92,7.94,7.95,7.71,521,11221,+413,15.11%,"10:54 ET"
SPY,411.33,Put,410,2023-08-18,95,11.85,11.87,11.88,11.76,614,14691,+411,17.05%,"10:57 ET"
SOXL,14.11,Call,15,2023-05-26,11,0.34,0.35,0.36,0.35,645,2189,+408,66.29%,"10:57 ET"
SPY,411.33,Call,412,2023-06-02,18,5.37,5.38,5.38,5.39,2184,4597,+403,14.32%,"10:57 ET"
QQQ,324.75,Call,328,2023-06-16,32,6.14,6.15,6.16,6.28,624,4634,+395,17.94%,"10:51 ET"
SPY,411.33,Call,394,2023-07-21,67,25.11,25.28,25.44,24.96,588,409,+390,18.06%,"10:00 ET"
SPY,411.33,Put,411,2023-05-24,9,2.98,2.99,2.99,2.8,989,2744,+387,13.29%,"10:55 ET"
SPY,411.33,Call,417,2023-05-17,2,0.15,0.16,0.16,0.17,4693,4944,+382,12.72%,"10:57 ET"
QQQ,324.75,Call,328,2023-05-16,1,0.23,0.24,0.24,0.24,2359,1359,+381,17.24%,"10:57 ET"
LABU,7.06,Call,7,2023-06-02,18,0.57,0.59,0.6,0.58,1203,1602,+376,83.34%,"10:30 ET"
BOIL,3.19,Call,3.5,2023-06-09,25,0.2,0.25,0.3,0.25,1434,3587,+370,109.60%,"10:49 ET"
XRT,60.67,Put,60,2023-06-16,32,1.57,1.61,1.65,1.58,1016,13270,+367,27.99%,"10:57 ET"
QQQ,324.75,Put,323,2023-05-17,2,0.89,0.9,0.91,0.86,1005,2821,+366,18.15%,"10:57 ET"
SPY,411.33,Call,413,2023-05-18,3,1.45,1.46,1.46,1.46,1635,2572,+363,13.66%,"10:57 ET"
SOXL,14.11,Put,13,2023-05-26,11,0.28,0.29,0.29,0.28,561,2400,+361,77.97%,"10:53 ET"
SPY,411.33,Put,400,2023-05-26,11,1.11,1.12,1.12,1.12,2674,22322,+359,17.73%,"10:58 ET"
GDX,33.94,Call,34,2023-05-19,4,0.44,0.45,0.47,0.46,1403,7122,+355,36.77%,"10:55 ET"
SPY,411.33,Put,392,2023-06-02,18,1.12,1.13,1.13,1.08,2635,4933,+352,19.91%,"10:43 ET"
SPY,411.33,Call,414,2023-05-26,11,2.83,2.84,2.85,3.02,943,5291,+350,13.09%,"10:55 ET"
SPY,411.33,Put,410,2023-05-23,8,2.39,2.4,2.4,2.3,537,1371,+348,13.40%,"10:57 ET"
DIA,332.59,Put,332.5,2023-05-19,4,1.85,1.87,1.89,2.24,582,725,+348,15.57%,"10:28 ET"
SPY,411.33,Call,415,2023-05-23,8,1.53,1.54,1.55,1.69,618,1969,+346,11.54%,"10:53 ET"
SOXL,14.11,Put,12,2023-05-26,11,0.12,0.13,0.13,0.13,599,3210,+345,87.19%,"10:54 ET"
UVXY,3.43,Call,4,2023-09-15,123,0.78,0.8,0.81,0.81,542,15759,+344,126.48%,"10:54 ET"
SPY,411.33,Put,411,2023-05-22,7,2.47,2.48,2.49,2.47,2726,1699,+343,12.64%,"10:57 ET"
SPY,411.33,Put,412,2023-07-21,67,10.26,10.27,10.29,10.16,976,4691,+340,16.21%,"10:57 ET"
SPY,411.33,Put,407,2023-05-22,7,1.37,1.38,1.38,1.26,1153,1073,+339,14.33%,"10:55 ET"
QQQ,324.75,Call,329,2023-05-16,1,0.12,0.13,0.13,0.12,1622,1167,+338,17.21%,"10:57 ET"
GLD,187.33,Put,187,2023-05-19,4,1.09,1.1,1.11,1.13,732,1505,+335,15.69%,"10:56 ET"
QQQ,324.75,Call,326,2023-05-17,2,1.15,1.15,1.16,1.19,1451,1187,+335,16.45%,"10:57 ET"
SPY,411.33,Call,416,2023-05-22,7,0.94,0.95,0.95,0.95,3150,921,+335,10.88%,"10:57 ET"
SPY,411.33,Put,404,2023-05-22,7,0.89,0.9,0.9,0.83,742,457,+332,15.58%,"10:56 ET"
XRT,60.67,Put,60,2023-05-19,4,0.47,0.5,0.53,0.5,913,7977,+327,32.38%,"10:51 ET"
SPY,411.33,Put,408,2023-05-22,7,1.59,1.6,1.6,1.54,1561,1070,+327,13.93%,"10:56 ET"
QQQ,324.75,Put,322,2023-05-16,1,0.35,0.36,0.37,0.35,5629,1129,+326,20.09%,"10:57 ET"
SPY,411.33,Call,426,2023-06-09,25,0.76,0.77,0.77,0.77,1117,2230,+321,10.84%,"10:57 ET"
XLE,78.94,Call,79,2023-05-19,4,0.95,0.98,1.01,0.98,949,1899,+319,29.13%,"10:57 ET"
SPY,411.33,Put,409,2023-05-22,7,1.84,1.85,1.85,1.78,992,895,+318,13.51%,"10:57 ET"
QQQ,324.75,Put,295,2023-06-16,32,1.1,1.11,1.12,1.11,2111,56403,+316,26.34%,"10:57 ET"
KRE,37.1,Put,35,2023-05-26,11,0.41,0.43,0.44,0.42,572,1444,+314,50.44%,"10:57 ET"
QQQ,324.75,Put,320,2023-06-02,18,2.95,2.96,2.97,2.95,621,8640,+313,18.52%,"10:57 ET"
QQQ,324.75,Call,320,2023-05-15,0,4.94,4.99,5.03,5.03,1040,1782,+313,13.73%,"10:56 ET"
IWM,173.93,Call,176,2023-05-17,2,0.39,0.4,0.4,0.4,1558,2027,+310,20.68%,"10:57 ET"
IWM,173.93,Put,174,2023-07-21,67,5.7,5.71,5.72,5.79,4050,1582,+309,21.38%,"10:51 ET"
QQQ,324.75,Put,325,2023-05-26,11,3.57,3.58,3.58,3.55,815,4546,+308,16.66%,"10:56 ET"
SPY,411.33,Put,402,2023-05-17,2,0.17,0.18,0.18,0.16,753,1881,+307,21.05%,"10:56 ET"
SPY,411.33,Put,411,2023-05-18,3,1.82,1.83,1.83,1.82,2962,2507,+304,14.48%,"10:58 ET"
XRT,60.67,Put,61,2023-06-16,32,2,2.01,2.03,1.99,984,12762,+303,27.27%,"10:55 ET"
QQQ,324.75,Put,319,2023-05-17,2,0.26,0.27,0.27,0.26,791,935,+297,20.66%,"10:57 ET"
TNA,29.11,Call,29.5,2023-05-19,4,0.61,0.63,0.64,0.65,850,481,+296,61.21%,"10:57 ET"
SPY,411.33,Call,414,2023-05-22,7,1.7,1.71,1.71,1.7,1865,1015,+294,11.52%,"10:57 ET"
SPY,411.33,Put,406,2023-05-24,9,1.63,1.64,1.65,1.52,515,756,+292,15.26%,"10:51 ET"
LABU,7.06,Call,7.5,2023-05-26,11,0.24,0.25,0.26,0.25,886,1526,+290,82.38%,"10:54 ET"
TLT,103.25,Call,110,2023-06-16,32,0.41,0.42,0.42,0.4,2961,21801,+290,18.75%,"10:55 ET"
QQQ,324.75,Put,285,2023-08-18,95,3.53,3.55,3.56,3.52,799,3425,+287,27.78%,"10:57 ET"
TQQQ,28.64,Put,29.5,2023-05-19,4,1.06,1.07,1.07,1.03,568,812,+284,48.12%,"10:57 ET"
QQQ,324.75,Call,335,2023-06-16,32,2.94,2.95,2.95,2.99,972,54641,+283,16.24%,"10:56 ET"
SOXL,14.11,Call,15,2023-05-19,4,0.11,0.12,0.13,0.13,3913,10471,+279,67.33%,"10:57 ET"
SOXS,20.43,Call,22,2023-05-19,4,0.15,0.18,0.2,0.15,1248,1369,+278,77.18%,"10:56 ET"
SPY,411.33,Put,403,2023-05-26,11,1.48,1.48,1.49,1.46,1603,2946,+278,16.55%,"10:57 ET"
QQQ,324.75,Put,330,2023-06-16,32,8.69,8.72,8.74,8.52,761,7563,+276,17.13%,"10:55 ET"
SMH,123.2,Put,120,2023-05-19,4,0.26,0.27,0.27,0.35,770,6023,+274,26.49%,"10:31 ET"
IWM,173.93,Put,174,2023-05-15,0,0.36,0.37,0.37,0.37,9369,1468,+273,12.52%,"10:57 ET"
SPY,411.33,Put,412,2023-09-15,123,14.46,14.48,14.49,14.4,643,2162,+272,17.23%,"10:56 ET"
IWM,173.93,Put,175,2023-05-19,4,1.86,1.88,1.89,1.84,3790,87559,+271,19.89%,"10:56 ET"
SPY,411.33,Call,413,2023-05-22,7,2.18,2.19,2.19,2.19,821,797,+268,11.92%,"10:57 ET"
IWM,173.93,Put,169,2023-05-17,2,0.12,0.13,0.13,0.13,1340,596,+262,28.88%,"10:53 ET"
SPY,411.33,Put,415,2023-07-21,67,11.39,11.41,11.42,11.32,784,29146,+256,15.64%,"10:57 ET"
SPY,411.33,Put,412.5,2023-06-02,18,4.99,5,5.01,4.99,1373,2437,+256,13.28%,"10:57 ET"
QQQ,324.75,Put,322,2023-05-18,3,0.91,0.92,0.92,0.86,652,924,+253,18.02%,"10:53 ET"
QQQ,324.75,Call,325,2023-05-18,3,2.05,2.06,2.07,2.12,855,1122,+251,17.11%,"10:57 ET"
SPXS,17.66,Call,18.5,2023-05-19,4,0.1,0.11,0.11,0.1,762,1832,+249,51.83%,"10:57 ET"
QQQ,324.75,Call,333,2023-05-19,4,0.15,0.16,0.16,0.17,915,5313,+248,15.25%,"10:55 ET"
GLD,187.33,Call,189,2023-05-19,4,0.63,0.64,0.64,0.61,603,11901,+247,16.84%,"10:55 ET"
SPY,411.33,Put,403,2023-05-22,7,0.78,0.79,0.79,0.78,1410,569,+247,16.01%,"10:58 ET"
QQQ,324.75,Call,328,2023-05-19,4,1.05,1.06,1.06,1.08,1324,5924,+245,16.11%,"10:57 ET"
UVXY,3.43,Call,3,2023-05-26,11,0.44,0.45,0.46,0.44,766,2296,+243,67.54%,"10:55 ET"
SPY,411.33,Put,335,2023-07-21,67,1.03,1.04,1.04,1.05,1069,24446,+239,30.47%,"10:27 ET"
KRE,37.1,Call,38,2023-05-19,4,0.51,0.52,0.52,0.52,1126,9553,+239,51.24%,"10:57 ET"
SPY,411.33,Put,404,2023-07-21,67,7.85,7.87,7.88,7.82,1272,2244,+236,17.78%,"10:48 ET"
TNA,29.11,Call,29,2023-05-19,4,0.88,0.9,0.92,0.93,645,1982,+234,63.95%,"10:56 ET"
SPY,411.33,Call,418,2023-05-18,3,0.17,0.18,0.18,0.2,789,1516,+234,12.11%,"10:55 ET"
SPY,411.33,Call,409,2023-06-02,18,7.4,7.41,7.41,7.48,509,5718,+230,15.42%,"10:57 ET"
SLV,22.12,Put,22,2023-05-19,4,0.25,0.26,0.26,0.26,585,75311,+229,31.97%,"10:56 ET"
SPY,411.33,Put,406,2023-05-22,7,1.19,1.19,1.2,1.14,1348,403,+228,14.77%,"10:56 ET"
QQQ,324.75,Put,326,2023-05-26,11,4,4.01,4.02,3.84,860,1862,+226,16.31%,"10:54 ET"
SPY,411.33,Call,416,2023-05-26,11,1.89,1.9,1.91,2.04,865,6366,+226,12.33%,"10:53 ET"
QQQ,324.75,Put,326,2023-06-09,25,5.86,5.88,5.9,5.75,1070,481,+225,17.04%,"10:52 ET"
UNG,6.89,Call,7,2023-06-16,32,0.46,0.48,0.49,0.47,921,22700,+223,62.29%,"10:57 ET"
QQQ,324.75,Put,320,2023-05-16,1,0.15,0.16,0.16,0.16,3341,1219,+223,22.31%,"10:57 ET"
IWM,173.93,Call,173,2023-05-19,4,2.37,2.38,2.39,2.41,797,6687,+222,23.42%,"10:57 ET"
TLT,103.25,Put,102.5,2023-05-19,4,0.38,0.39,0.4,0.42,704,2107,+221,16.95%,"10:55 ET"
SPY,411.33,Put,407,2023-05-18,3,0.8,0.81,0.81,0.76,1614,2066,+221,16.75%,"10:57 ET"
IWM,173.93,Call,178,2023-07-21,67,4.57,4.59,4.6,4.4,4001,4342,+221,19.20%,"10:40 ET"
QQQ,324.75,Put,329,2023-05-15,0,4,4.05,4.1,3.66,626,434,+220,14.39%,"10:55 ET"
SLV,22.12,Call,23,2023-06-16,32,0.42,0.43,0.43,0.43,1202,58564,+220,29.13%,"10:57 ET"
QQQ,324.75,Put,280,2023-06-16,32,0.44,0.45,0.45,0.44,1768,85499,+220,29.74%,"10:55 ET"
QQQ,324.75,Put,275,2023-06-09,25,0.18,0.19,0.19,0.19,1501,2268,+218,31.82%,"10:52 ET"
TQQQ,28.64,Put,18,2023-09-15,123,0.89,0.91,0.92,0.92,1508,5266,+213,83.82%,"10:25 ET"
SQQQ,28.43,Call,30.5,2023-05-19,4,0.13,0.14,0.14,0.11,677,1586,+210,62.85%,"10:55 ET"
SPY,411.33,Put,413,2023-05-22,7,3.3,3.34,3.37,3.25,1124,616,+210,11.92%,"10:57 ET"
QQQ,324.75,Call,324,2023-05-16,1,1.8,1.81,1.82,1.82,5571,1598,+210,18.37%,"10:57 ET"
QQQ,324.75,Call,343,2023-06-16,32,0.96,0.97,0.97,1.02,761,3177,+205,14.90%,"10:55 ET"
KRE,37.1,Put,25,2024-01-19,249,1.35,1.45,1.55,1.5,1003,4270,+204,57.47%,"09:49 ET"
IWM,173.93,Put,173,2023-05-17,2,0.67,0.68,0.69,0.65,914,994,+201,23.04%,"10:57 ET"
SPY,411.33,Put,385,2023-07-21,67,4.26,4.27,4.27,4.27,2457,52183,+200,21.29%,"10:58 ET"
